	kfold1	kfold2	kfold3	kfold4	kfold5
504	793	322	430	661	776
505	792	509	517	738	39
506	11	189	469	750	759
507	785	241	234	757	756
508	15	285	774	759	51
509	17	363	447	764	125
510	34	389	736	651	62
511	35	432	457	650	645
512	43	199	239	728	83
513	774	711	747	1	87
514	144	727	2	447	709
515	50	435	646	624	92
516	59	722	7	338	707
517	87	436	117	327	705
518	758	78	671	317	112
519	92	734	761	301	77
520	752	754	21	295	715
521	213	738	301	293	649
522	113	792	477	288	185
523	739	356	673	278	324
524	738	784	641	261	330
525	127	21	80	255	537
526	55	32	103	254	533
527	236	391	543	246	341
528	0	767	36	341	348
529	673	766	403	208	372
530	448	763	549	192	485
531	624	45	222	169	377
532	623	755	501	168	381
533	558	282	241	152	300
534	322	50	765	113	476
535	618	749	441	112	466
536	615	745	139	83	385
537	563	52	738	45	391
538	439	562	474	32	456
539	566	701	775	21	451
540	609	489	721	14	448
541	342	470	773	2	410
542	407	107	742	193	436
543	343	219	789	353	426
544	347	444	771	298	425
545	354	652	778	553	469
546	595	644	728	560	299
547	289	639	727	420	544
548	633	116	9	526	612
549	625	623	779	507	624
550	274	123	12	564	215
551	271	514	717	576	225
552	538	517	490	497	236
553	641	592	26	491	264
554	643	583	287	488	601
555	644	182	274	559	271
556	647	152	260	480	284
557	554	146	255	487	414
558	456	467	94	469	286
559	539	670	247	623	295
560	459	7	95	619	666
561	452	451	230	459	150
562	634	80	98	451	769
563	249	86	372	616	93
564	658	689	220	599	701
565	668	100	206	588	395
566	405	246	108	84	25
567	543	691	195	156	761
568	12	98	183	128	221
569	416	88	111	603	158
570	16	679	116	123	779
571	45	262	122	105	700
572	441	92	153	98	442
573	403	94	146	77	418
574	787	449	209	79	9
575	390	27	14	24	693
576	611	519	411	556	637
577	88	235	443	411	157
578	227	131	687	175	760
579	677	347	683	396	472
580	679	13	678	363	758
581	226	158	676	437	712
582	682	360	663	349	171
583	241	383	630	344	335
584	204	683	587	439	678
585	654	414	580	325	562
586	250	720	575	466	732
587	365	44	793	627	339
588	698	393	562	476	74
589	728	399	43	267	270
590	620	503	53	663	134
591	139	401	492	252	582
592	737	753	58	498	744
593	337	654	62	213	609
594	520	425	480	205	686
595	106	732	478	747	49
596	747	739	462	191	145
597	99	674	460	180	48
598	155	309	558	174	710
599	240	79	796	796	572
600	121	735	762	773	683
601	693	304	542	622	211
602	161	23	527	776	217
603	656	705	531	709	167
604	159	610	764	9	691
605	646	785	539	492	672
606	675	789	66	334	245
607	652	627	554	331	254
608	731	700	16	250	161
609	717	658	70	234	702
610	96	646	731	185	275
611	725	649	619	179	667
612	742	762	723	134	597
613	744	672	719	132	600
614	756	675	703	127	673
615	769	730	28	355	772
616	38	676	697	107	774
617	36	677	653	92	757
618	27	680	520	82	754
619	781	718	552	63	746
620	783	708	668	60	618
621	715	704	166	43	741
622	181	643	75	37	659
623	421	8	325	35	739
624	264	501	133	30	738
625	432	588	282	23	679
626	433	402	102	101	651
627	438	332	277	378	420
628	404	301	364	478	564
629	378	296	267	406	68
630	490	287	263	413	183
631	496	590	253	423	163
632	328	255	395	390	20
633	534	226	401	430	53
634	557	211	237	631	140
635	560	170	295	625	317
636	567	162	213	155	137
637	798	137	410	139	133
638	212	61	165	426	189
639	581	53	414	120	438
640	194	43	415	581	132
641	726	35	207	100	203
642	86	34	199	758	459
643	576	427	97	561	119
644	84	433	423	70	477
645	733	797	90	450	501
646	76	456	791	453	59
647	740	582	426	782	99
648	165	575	84	460	129
649	74	461	196	474	549
650	69	507	170	26	50
651	425	528	167	523	751
652	284	555	787	16	682
653	761	795	699	10	76
654	48	539	702	236	165
655	765	673	776	700	147
656	168	741	714	209	54
657	776	147	262	679	127
658	590	130	200	633	178
659	605	772	286	385	721
660	594	773	735	637	248
661	790	117	311	640	353
662	504	125	691	339	559
663	64	176	369	645	557
664	530	108	227	613	545
665	688	782	17	649	602
666	572	73	402	328	463
667	225	786	417	654	4
668	147	565	760	300	622
669	244	615	204	286	625
670	674	127	608	698	638
671	676	450	33	681	191
672	683	178	420	683	61
673	718	490	425	274	646
674	689	431	73	685	312
675	246	426	151	691	656
676	182	410	454	505	292
677	187	348	468	612	267
678	97	695	482	701	662
679	696	464	556	262	782
680	124	697	13	226	247
681	256	328	386	336	352
682	540	305	722	211	14
683	753	286	694	539	2
684	4	281	319	53	28
685	606	260	681	548	23
686	612	653	292	186	675
687	460	217	329	281	73
688	663	647	669	768	101
689	352	731	704	71	153
690	126	476	330	449	566
691	772	664	123	716	674
692	709	143	638	182	224
693	735	719	629	604	259
694	680	721	266	177	296
695	498	756	378	680	647
696	635	751	624	282	460
697	336	743	720	682	504
698	103	657	609	421	766
699	265	187	503	238	1
700	2	15	1	11	12
701	7	16	6	25	21
702	20	18	11	28	26
703	26	20	18	33	27
704	37	33	20	36	31
705	56	42	22	47	33
706	68	51	39	58	38
707	70	56	42	66	45
708	77	57	51	67	58
709	95	60	52	90	60
710	100	70	65	109	75
711	145	74	67	122	88
712	146	75	72	125	91
713	154	97	77	144	96
714	156	101	81	147	97
715	164	103	100	164	106
716	173	106	101	176	108
717	206	115	109	178	117
718	208	118	128	194	128
719	235	120	138	199	131
720	242	126	144	217	138
721	247	132	148	229	174
722	251	142	152	237	219
723	257	174	156	268	222
724	258	177	169	279	232
725	316	190	182	285	235
726	318	194	190	289	237
727	329	206	193	303	262
728	332	238	198	308	269
729	340	258	205	354	285
730	345	264	208	375	294
731	372	289	214	402	305
732	383	295	218	404	309
733	387	316	229	424	311
734	391	334	284	431	318
735	395	335	305	448	323
736	409	377	313	493	325
737	429	387	318	510	336
738	436	411	336	516	350
739	444	416	340	517	357
740	457	417	343	524	363
741	464	428	345	530	367
742	467	441	346	547	374
743	470	446	347	550	394
744	477	453	359	557	402
745	482	458	379	580	403
746	497	475	382	582	411
747	508	480	384	597	413
748	510	493	412	602	435
749	523	497	419	605	443
750	528	499	421	609	452
751	531	505	422	620	479
752	536	529	424	628	493
753	537	532	436	634	499
754	541	535	446	641	519
755	546	536	486	642	522
756	553	543	488	644	530
757	555	553	494	647	531
758	565	561	497	652	532
759	571	564	514	658	541
760	579	570	523	674	543
761	583	574	526	686	553
762	584	577	528	688	579
763	598	585	532	690	585
764	601	596	535	692	590
765	602	605	563	696	599
766	613	613	578	699	603
767	616	621	594	702	610
768	622	628	597	703	613
769	630	630	602	708	617
770	631	645	606	712	621
771	639	662	611	714	629
772	648	667	612	715	639
773	649	669	625	720	640
774	659	681	627	722	643
775	671	682	634	724	652
776	690	690	640	729	661
777	695	692	677	732	663
778	702	696	686	733	669
779	704	699	688	735	670
780	710	709	690	736	671
781	711	710	693	737	685
782	712	712	701	740	708
783	721	713	707	741	711
784	727	725	708	749	713
785	732	728	709	763	717
786	736	736	710	765	736
787	750	744	711	767	740
788	754	758	712	771	747
789	755	764	739	772	768
790	760	765	740	774	771
791	764	769	749	778	775
792	770	774	751	783	777
793	775	776	763	784	778
794	777	778	772	785	784
795	779	779	777	786	785
796	780	783	780	788	786
797	782	787	781	789	789
798	788	793	786	793	791
799	796	794	792	794	792
