	kfold1	kfold2	kfold3	kfold4	kfold5
194	74	637	653	998	891
195	592	744	670	929	527
196	279	825	183	592	693
197	878	609	929	202	984
198	918	448	521	904	149
199	147	883	326	14	627
200	733	653	860	10	658
201	760	791	440	960	686
202	37	302	569	137	669
203	236	562	271	54	2
204	291	859	955	745	833
205	402	766	477	650	235
206	702	139	627	570	333
207	397	684	863	385	846
208	809	6	939	204	259
209	777	943	559	286	947
210	343	589	359	842	376
211	814	934	958	106	780
212	708	326	305	762	536
213	771	110	804	169	175
214	825	452	568	649	523
215	225	776	787	729	531
216	160	595	922	718	577
217	738	521	245	129	817
218	643	708	22	939	851
219	996	49	471	862	959
220	16	739	878	726	794
221	588	654	407	220	168
222	441	440	595	225	621
223	88	22	967	7	423
224	989	995	973	39	459
225	767	849	666	46	464
226	949	899	840	966	733
227	332	520	531	801	705
228	722	376	596	444	163
229	400	788	45	932	670
230	583	578	175	524	165
231	958	190	536	763	836
232	635	903	267	923	205
233	647	922	966	168	292
234	284	598	101	89	225
235	344	729	168	596	586
236	91	129	909	727	425
237	376	673	129	807	445
238	144	77	294	66	948
239	843	196	570	500	51
240	245	268	362	143	319
241	298	714	365	411	602
242	928	530	188	433	40
243	782	829	395	245	145
244	237	47	923	215	419
245	946	813	221	822	954
246	141	309	266	74	233
247	383	646	291	802	864
248	615	592	488	141	853
249	61	990	935	221	521
250	358	847	964	584	561
251	934	33	515	123	146
252	81	741	480	730	750
253	955	237	713	813	486
254	504	228	809	165	707
255	903	43	135	302	392
256	256	796	913	504	269
257	482	165	31	525	946
258	888	532	427	68	904
259	240	297	15	761	934
260	434	593	189	754	498
261	719	385	693	43	460
262	428	215	46	412	197
263	432	18	518	138	393
264	425	845	858	734	998
265	611	855	244	348	887
266	380	878	525	272	726
267	35	801	681	543	196
268	559	35	919	356	43
269	419	515	268	855	343
270	68	786	208	695	727
271	654	405	494	569	366
272	847	525	854	359	814
273	667	867	108	185	513
274	954	674	617	415	684
275	709	216	739	687	109
276	679	587	522	791	877
277	865	168	380	440	605
278	627	417	841	883	380
279	984	552	163	530	812
280	937	314	37	964	38
281	983	964	429	102	569
282	171	733	869	987	223
283	431	279	593	309	652
284	17	843	622	557	594
285	863	798	433	22	54
286	102	233	783	876	757
287	381	410	554	793	803
288	630	464	587	510	395
289	799	61	472	303	337
290	192	217	191	587	525
291	880	844	269	714	487
292	43	387	846	806	204
293	399	858	333	603	410
294	319	404	946	575	854
295	757	221	25	25	819
296	200	356	954	517	644
297	860	919	849	574	606
298	42	368	13	875	958
299	968	998	816	338	77
300	855	14	405	176	187
301	196	259	97	552	480
302	577	271	892	715	754
303	149	726	684	319	619
304	175	69	780	869	597
305	780	982	458	674	7
306	10	299	956	490	951
307	536	746	877	156	402
308	471	272	717	708	310
309	765	526	979	507	403
310	45	471	695	489	852
311	137	507	251	654	130
312	132	590	479	841	567
313	338	66	969	345	418
314	361	706	676	242	974
315	106	204	199	797	207
316	233	289	448	243	982
317	481	64	33	866	186
318	426	571	70	626	716
319	479	645	575	282	900
320	951	640	714	465	203
321	271	482	121	457	908
322	224	986	893	810	771
323	824	885	984	893	209
324	439	981	851	208	615
325	410	428	193	434	969
326	98	814	560	98	739
327	696	76	832	224	755
328	321	917	274	217	381
329	674	856	372	448	641
330	549	853	366	667	374
331	990	192	683	985	758
332	873	504	770	266	600
333	676	993	866	804	839
334	612	584	694	350	889
335	337	290	400	391	782
336	622	269	181	488	553
337	201	505	762	790	554
338	704	218	120	840	200
339	123	649	607	373	433
340	145	534	830	751	953
341	415	624	399	645	972
342	215	805	812	698	674
343	268	202	112	739	112
344	101	961	432	979	691
345	297	389	890	824	589
346	585	100	532	487	53
347	652	761	211	116	273
348	691	51	648	731	986
349	66	481	508	561	673
350	53	254	842	956	100
351	724	799	3	892	65
352	666	163	247	38	818
353	286	660	361	962	198
354	838	383	59	975	517
355	906	757	882	948	373
356	649	802	352	752	772
357	528	631	543	316	454
358	340	103	324	953	359
359	572	183	10	697	288
360	353	46	290	97	603
361	294	719	277	63	32
362	891	698	411	820	790
363	751	939	602	538	849
364	978	36	776	181	992
365	645	241	218	45	345
366	304	616	459	577	791
367	110	54	765	175	508
368	493	453	61	873	0
369	571	498	987	77	428
370	336	897	904	817	294
371	183	460	501	327	526
372	805	250	950	622	830
373	960	898	934	617	382
374	513	997	419	37	570
375	500	323	44	392	177
376	116	10	837	553	135
377	519	280	402	146	427
378	778	908	109	713	895
379	697	870	356	564	300
380	292	444	146	836	210
381	866	263	69	903	806
382	845	361	116	792	829
383	107	148	883	103	679
384	49	402	165	311	404
385	387	887	999	742	181
386	596	715	179	867	363
387	184	567	801	594	452
388	744	675	49	871	501
389	177	137	74	452	926
390	693	510	822	852	574
391	741	667	900	337	361
392	819	396	147	508	277
393	925	839	615	182	512
394	998	71	463	24	993
395	306	211	771	155	24
396	516	774	73	136	802
397	261	7	662	205	626
398	644	742	24	631	68
399	867	185	634	425	217
400	69	884	991	781	730
401	619	938	224	859	252
402	526	977	908	723	636
403	885	628	761	416	52
404	404	466	385	991	793
405	858	560	321	706	737
406	640	914	228	827	144
407	89	130	12	665	79
408	126	159	807	405	768
409	125	379	169	363	253
410	348	143	6	209	46
411	776	824	493	920	633
412	803	683	302	943	789
413	639	403	98	380	212
414	811	718	696	60	274
415	498	770	529	21	694
416	313	303	815	61	722
417	334	273	152	471	519
418	607	779	28	148	798
419	308	626	594	961	981
420	356	771	881	376	975
421	864	433	272	925	265
422	22	920	357	152	434
423	561	422	902	419	542
424	186	812	962	491	883
425	832	607	534	422	21
426	730	209	307	519	97
427	456	411	664	268	809
428	129	186	660	652	985
429	862	276	788	377	564
430	924	132	589	825	334
431	422	475	217	110	312
432	148	199	527	906	708
433	633	778	47	340	280
434	32	377	603	53	688
435	999	327	373	323	612
436	576	827	396	218	479
437	535	465	134	438	596
438	491	597	702	529	923
439	212	605	876	3	422
440	442	888	329	779	955
441	797	781	237	121	880
442	646	942	818	279	216
443	327	501	549	676	44
444	223	395	827	544	578
445	209	31	555	453	518
446	121	895	144	784	20
447	345	913	712	463	683
448	748	135	899	831	770
449	156	300	519	559	241
450	913	427	612	521	920
451	31	210	741	352	324
452	135	65	2	460	222
453	300	557	377	430	391
454	210	750	980	342	675
455	895	82	843	837	297
456	546	959	540	659	291
457	715	704	621	870	936
458	38	236	870	895	842
459	945	220	813	31	557
460	522	975	526	913	890
461	772	717	586	210	184
462	557	205	475	300	385
463	631	650	630	427	978
464	787	569	178	900	805
465	230	906	672	918	723
466	457	114	756	226	773
467	0	400	344	288	990
468	857	891	284	336	769
469	312	366	91	104	499
470	242	336	499	899	559
471	80	918	649	789	226
472	296	59	782	0	33
473	810	166	490	196	813
474	804	648	932	251	332
475	405	288	530	653	718
476	138	439	698	267	321
477	637	836	226	315	535
478	841	754	203	534	306
479	660	716	298	445	82
480	986	420	857	857	14
481	624	543	343	942	528
482	199	115	287	908	914
483	173	298	943	957	631
484	745	338	707	580	807
485	109	950	763	454	35
486	650	954	230	560	254
487	820	127	623	999	924
488	464	712	155	826	857
489	538	352	184	228	495
490	401	752	917	378	950
491	420	136	410	211	945
492	861	374	745	197	878
493	600	758	254	753	552
494	859	830	404	924	845
495	478	804	465	420	712
496	112	787	724	984	432
497	827	639	342	399	463
498	969	889	500	540	505
499	773	652	723	353	763
500	449	497	737	393	401
501	30	737	253	725	988
502	921	772	924	917	108
503	750	108	412	986	562
504	930	430	949	785	466
505	779	736	160	756	938
506	127	603	424	91	977
507	281	974	989	672	884
508	657	351	510	635	682
509	997	125	930	178	573
510	727	431	774	257	389
511	497	62	905	389	598
512	366	150	996	628	413
513	641	864	16	241	881
514	758	198	248	522	664
515	189	953	643	371	244
516	642	266	766	406	166
517	103	657	767	246	759
518	887	795	552	100	12
519	447	30	994	20	520
520	512	492	337	766	968
521	220	546	625	772	303
522	315	550	441	271	784
523	967	311	88	469	116
524	100	499	988	447	80
525	47	533	903	788	243
526	975	656	879	501	282
527	540	105	371	535	13
528	595	128	542	365	979
529	682	19	898	395	983
530	416	388	442	387	731
531	723	470	636	101	357
532	489	484	793	983	811
533	775	58	439	719	125
534	51	372	30	556	137
535	563	725	585	370	281
536	956	102	304	172	275
537	458	348	207	71	788
538	882	434	340	230	342
539	670	144	920	314	777
540	542	817	810	627	41
541	948	310	572	814	193
542	490	822	338	50	616
543	494	74	128	993	276
544	182	45	563	705	386
545	529	398	642	815	458
546	567	577	104	372	892
547	389	536	906	605	930
548	39	531	579	305	491
549	976	117	63	298	943
550	197	921	667	830	871
551	981	874	606	69	976
552	33	486	833	107	251
553	276	833	491	199	475
554	932	56	219	398	540
555	115	13	276	581	63
556	163	629	80	995	502
557	307	539	961	773	262
558	134	601	520	240	473
559	749	161	599	578	844
560	673	27	938	234	555
561	785	944	646	833	227
562	251	940	884	812	412
563	897	99	792	589	245
564	752	462	656	502	749
565	2	170	19	499	155
566	581	828	550	722	628
567	392	52	58	618	706
568	234	436	492	709	481
569	169	223	978	688	650
570	655	252	105	321	659
571	628	341	533	775	39
572	823	416	388	13	224
573	961	247	562	358	28
574	250	157	509	619	231
575	114	902	225	67	709
576	274	979	976	382	106
577	664	176	498	818	870
578	597	42	691	967	104
579	430	967	201	280	719
580	605	581	686	332	136
581	82	350	457	639	89
582	781	702	35	590	832
583	324	686	960	294	717
584	94	572	460	109	655
585	534	296	426	716	152
586	795	37	974	549	666
587	495	203	406	390	430
588	962	582	517	40	25
589	554	207	865	32	761
590	368	655	732	192	42
591	179	818	616	888	330
592	418	172	223	707	238
593	849	900	308	426	855
594	219	423	220	120	123
595	329	630	428	273	910
596	926	12	250	73	416
597	626	500	590	237	279
598	923	442	489	166	766
599	352	179	431	936	778
600	93	227	620	449	394
601	677	301	469	174	113
602	354	408	258	154	657
603	614	219	421	55	835
604	158	318	608	894	651
605	140	561	339	249	358
606	669	285	95	724	167
607	658	622	213	153	551
608	188	506	850	232	728
609	86	154	11	483	931
610	57	973	8	118	55
611	911	848	408	671	971
612	78	414	443	9	677
613	472	85	558	467	467
614	800	797	591	703	443
615	278	483	703	856	638
616	367	355	278	355	886
617	711	901	90	835	164
618	980	503	154	896	95
619	869	568	367	320	620
620	591	86	565	437	556
621	407	438	937	611	249
622	700	831	711	614	815
623	213	838	86	85	566
624	547	690	901	222	850
625	735	162	983	149	153
626	474	60	259	30	78
627	608	941	387	547	808
628	289	573	941	503	702
629	548	642	17	281	339
630	894	614	523	755	496
631	260	50	235	930	565
632	982	579	758	638	591
633	545	90	281	333	174
634	87	925	280	848	301
635	632	189	127	749	721
636	335	785	889	134	524
637	503	386	502	669	868
638	301	142	180	882	93
639	282	816	360	470	848
640	562	854	67	388	4
641	783	397	206	158	213
642	468	980	665	816	997
643	159	722	794	57	150
644	243	201	706	105	474
645	977	371	834	497	371
646	85	696	768	938	907
647	369	340	317	658	963
648	423	458	655	555	937
649	721	956	982	466	11
650	466	97	573	19	72
651	461	447	327	988	140
652	705	586	124	996	350
653	92	293	705	989	614
654	349	28	212	122	507
655	520	621	60	641	320
656	573	619	831	738	448
657	553	682	262	88	322
658	96	553	576	441	424
659	151	669	227	879	118
660	6	935	162	583	192
661	550	369	414	767	647
662	764	755	925	994	635
663	206	760	838	905	90
664	509	720	482	160	703
665	665	370	149	681	711
666	470	676	752	263	154
667	656	611	640	808	756
668	484	575	885	2	284
669	105	158	730	191	91
670	533	17	423	976	724
671	19	563	334	846	834
672	737	806	609	887	547
673	663	869	862	889	901
674	253	542	483	528	60
675	58	21	41	657	142
676	506	846	856	777	831
677	365	57	263	275	421
678	56	197	455	586	398
679	853	305	316	760	437
680	879	664	297	579	563
681	128	322	644	865	571
682	71	191	535	262	751
683	64	362	727	541	346
684	65	80	173	12	58
685	574	188	202	642	470
686	898	357	39	424	656
687	774	472	584	568	388
688	104	947	56	259	916
689	541	490	386	494	533
690	579	840	673	527	221
691	877	811	415	616	484
692	386	992	136	981	876
693	974	882	236	693	101
694	806	634	34	909	509
695	826	41	110	244	550
696	725	600	313	880	725
697	917	261	481	126	71
698	357	732	747	997	862
699	226	803	255	746	304
700	4	4	1	1	1
701	8	8	4	23	17
702	11	9	9	29	27
703	26	11	23	48	83
704	29	23	26	72	84
705	48	26	27	75	92
706	50	29	29	81	96
707	52	48	52	84	122
708	55	55	72	90	124
709	75	72	75	92	128
710	83	78	83	93	131
711	95	79	85	95	133
712	99	84	99	113	151
713	113	87	119	124	162
714	118	93	131	161	170
715	119	133	133	162	180
716	124	134	140	164	188
717	131	140	142	167	195
718	133	153	153	180	208
719	142	164	164	189	229
720	150	167	170	190	232
721	167	174	190	194	256
722	174	180	194	206	260
723	194	194	214	212	264
724	229	195	229	214	283
725	232	206	232	235	285
726	239	214	239	239	293
727	258	229	249	258	295
728	264	235	252	278	317
729	283	249	282	283	325
730	285	256	295	285	328
731	293	258	301	293	335
732	295	262	318	295	341
733	318	264	325	317	347
734	325	278	328	324	354
735	331	307	331	328	360
736	339	317	335	331	362
737	347	320	341	339	364
738	350	328	346	346	375
739	355	331	347	349	407
740	364	347	355	354	436
741	373	349	394	360	446
742	375	354	413	364	449
743	408	360	436	369	450
744	414	364	438	375	451
745	421	375	446	394	461
746	435	394	450	397	462
747	437	412	451	407	468
748	438	413	467	408	469
749	443	435	474	413	472
750	462	437	485	414	476
751	476	446	496	421	483
752	507	450	506	446	494
753	539	461	511	450	503
754	551	468	524	451	511
755	560	476	537	461	537
756	565	485	545	474	539
757	580	496	551	476	558
758	601	502	566	485	568
759	604	511	580	523	575
760	620	514	598	537	583
761	629	537	601	548	588
762	638	545	604	551	604
763	651	548	610	558	608
764	661	555	632	567	610
765	671	558	659	576	613
766	678	566	661	598	625
767	680	576	668	604	632
768	685	591	671	608	643
769	688	610	677	610	668
770	689	661	678	620	678
771	690	663	680	640	680
772	699	665	689	661	681
773	703	668	690	668	685
774	720	670	699	685	690
775	728	671	700	689	692
776	740	685	701	692	699
777	743	689	710	710	700
778	790	699	721	721	701
779	817	701	735	728	710
780	821	710	743	736	729
781	835	711	795	740	743
782	848	735	800	743	764
783	872	764	821	764	785
784	874	783	825	794	800
785	886	800	828	795	821
786	893	808	835	798	840
787	896	850	868	850	872
788	902	880	872	868	912
789	912	896	874	881	915
790	916	907	886	890	927
791	927	911	896	902	940
792	931	912	911	907	941
793	933	915	912	931	944
794	935	916	916	937	949
795	940	952	927	963	952
796	941	963	931	965	965
797	957	965	952	970	970
798	965	970	963	971	989
799	970	971	971	980	994
