	kfold1	kfold2	kfold3	kfold4	kfold5
140	489	763	26	187	929
141	258	285	578	833	896
142	63	32	55	274	863
143	30	193	235	528	427
144	710	387	978	839	165
145	535	851	964	506	747
146	18	925	716	173	274
147	409	633	152	387	528
148	285	167	608	16	340
149	542	629	329	803	529
150	805	376	81	545	284
151	474	512	124	735	334
152	50	843	129	289	917
153	115	192	111	260	478
154	274	62	76	8	125
155	712	26	911	760	951
156	191	915	860	21	401
157	375	586	698	171	496
158	34	528	181	622	326
159	605	469	434	70	18
160	860	883	566	29	82
161	565	916	192	267	350
162	41	295	165	965	485
163	443	335	820	73	914
164	689	321	628	855	980
165	747	363	286	451	320
166	133	506	162	585	891
167	162	430	587	774	472
168	849	224	142	233	13
169	314	682	594	749	55
170	189	59	884	151	30
171	270	895	970	716	497
172	608	805	92	533	611
173	892	76	908	92	489
174	77	49	77	220	839
175	135	837	100	13	147
176	985	82	175	67	383
177	252	453	814	509	87
178	217	698	167	277	106
179	749	608	33	681	715
180	264	605	11	549	964
181	998	134	295	40	729
182	555	730	208	726	28
183	278	782	97	986	328
184	808	671	960	55	437
185	971	811	169	63	450
186	165	720	289	418	100
187	149	63	576	504	982
188	51	370	875	992	862
189	81	680	1	65	560
190	242	877	41	133	855
191	517	81	642	366	17
192	132	267	614	639	329
193	733	301	650	395	901
194	681	980	149	178	838
195	875	30	936	196	937
196	87	145	839	384	153
197	329	542	300	372	573
198	147	341	195	936	151
199	180	259	565	709	327
200	129	985	833	164	172
201	833	131	469	269	12
202	420	96	302	835	835
203	68	50	122	167	341
204	754	144	241	325	453
205	873	530	346	576	36
206	151	181	695	54	199
207	96	161	335	595	736
208	916	65	429	116	1
209	863	788	941	368	242
210	67	209	977	405	77
211	838	73	34	791	890
212	338	941	530	410	173
213	735	177	805	740	33
214	39	195	168	929	720
215	161	675	54	832	387
216	26	52	897	754	288
217	107	34	697	736	154
218	16	719	985	679	103
219	563	365	965	285	498
220	507	241	910	103	468
221	130	198	297	522	273
222	178	892	29	365	754
223	122	740	362	104	68
224	100	260	916	925	805
225	402	884	332	168	342
226	719	200	144	710	116
227	38	269	38	333	318
228	978	172	747	476	794
229	163	302	4	656	263
230	661	373	106	32	363
231	294	614	497	321	459
232	917	939	982	794	117
233	75	472	189	135	67
234	791	208	505	843	860
235	353	855	258	160	181
236	54	318	808	937	815
237	769	400	418	85	710
238	806	479	261	33	407
239	429	844	319	978	189
240	964	449	16	276	503
241	31	578	706	295	923
242	90	874	451	427	29
243	286	960	36	11	690
244	937	160	563	425	915
245	348	348	791	41	941
246	341	597	561	474	195
247	569	522	449	717	168
248	562	162	21	308	763
249	468	485	453	191	897
250	910	311	148	594	267
251	400	429	13	346	870
252	485	639	890	684	462
253	313	405	176	801	842
254	102	284	400	645	233
255	890	735	503	508	832
256	622	438	585	787	121
257	896	695	498	238	586
258	337	450	749	637	24
259	334	432	907	286	294
260	843	216	966	66	913
261	457	163	427	671	21
262	393	992	135	689	803
263	877	103	629	275	330
264	476	306	479	505	645
265	424	863	164	751	275
266	663	353	927	132	321
267	879	100	506	27	639
268	399	27	424	851	460
269	839	741	110	155	11
270	802	21	685	977	970
271	658	89	772	224	295
272	110	653	490	824	423
273	57	619	699	119	960
274	465	143	163	279	749
275	585	490	45	983	840
276	49	498	923	288	16
277	720	231	388	6	161
278	853	168	675	766	599
279	237	818	326	878	971
280	549	616	874	968	806
281	972	612	849	335	34
282	697	637	70	543	476
283	505	54	922	933	963
284	241	923	5	240	167
285	559	33	686	536	605
286	674	910	60	226	939
287	670	936	155	311	641
288	340	78	733	996	131
289	925	812	361	897	756
290	121	508	257	874	679
291	886	689	459	382	610
292	182	832	207	385	216
293	346	187	864	334	943
294	321	237	967	44	587
295	126	987	937	407	5
296	650	28	222	290	160
297	641	235	399	58	745
298	578	97	420	724	399
299	522	539	44	752	81
300	13	700	597	148	52
301	530	92	10	621	198
302	70	733	483	142	269
303	175	5	815	864	217
304	851	188	154	318	235
305	187	279	866	125	276
306	529	36	172	433	39
307	750	768	363	962	185
308	332	384	621	908	682
309	560	692	450	449	10
310	387	750	574	149	578
311	498	359	293	107	31
312	111	204	945	932	430
313	173	483	806	812	177
314	176	879	276	719	73
315	78	594	217	139	518
316	306	977	109	353	985
317	815	107	844	768	576
318	131	650	622	252	50
319	297	135	712	555	685
320	974	527	504	386	200
321	460	824	430	437	593
322	95	849	974	388	332
323	362	726	260	457	621
324	301	655	902	136	418
325	848	549	972	105	261
326	807	428	601	62	509
327	673	158	547	503	272
328	698	414	665	186	420
329	756	95	562	209	850
330	632	488	0	849	306
331	596	922	776	713	530
332	597	433	360	651	818
333	200	968	455	215	338
334	106	806	914	860	434
335	365	104	843	68	601
336	209	809	265	629	879
337	497	904	439	789	405
338	405	386	249	850	291
339	506	114	979	612	40
340	665	962	72	38	32
341	923	560	306	592	614
342	193	789	425	722	301
343	812	261	314	601	114
344	152	523	204	573	133
345	685	382	858	809	65
346	895	801	323	301	59
347	918	431	59	928	49
348	874	299	532	879	569
349	208	105	568	180	845
350	300	866	279	561	825
351	222	220	507	458	504
352	216	458	692	519	41
353	170	417	756	192	373
354	655	657	812	815	675
355	686	102	42	496	286
356	907	297	442	87	716
357	502	467	443	982	464
358	291	950	428	472	20
359	501	518	331	732	360
360	61	165	304	470	878
361	880	304	74	367	802
362	675	66	684	698	319
363	763	928	310	870	508
364	293	465	280	596	972
365	439	717	804	428	502
366	380	45	842	966	70
367	221	870	253	945	348
368	987	585	984	413	479
369	490	393	723	814	152
370	801	139	432	37	469
371	980	362	673	465	293
372	539	10	385	175	697
373	729	383	264	423	750
374	580	888	824	951	966
375	604	48	485	282	359
376	716	85	380	159	285
377	722	159	651	746	432
378	109	328	789	359	983
379	455	38	320	866	791
380	927	651	226	763	143
381	911	402	542	532	27
382	850	613	517	572	253
383	753	464	437	97	910
384	610	545	743	972	314
385	930	802	492	42	381
386	73	94	263	95	875
387	546	547	233	743	950
388	195	399	422	455	8
389	637	489	575	89	977
390	684	658	940	293	89
391	226	681	519	796	900
392	932	810	667	862	895
393	427	368	462	914	402
394	65	787	229	60	311
395	504	3	895	943	92
396	462	53	670	12	441
397	969	336	159	575	577
398	265	155	379	223	789
399	475	360	390	715	814
400	94	169	717	420	597
401	888	148	272	788	884
402	518	536	838	314	706
403	479	152	47	47	801
404	172	289	938	655	188
405	284	217	336	110	517
406	842	443	951	967	619
407	700	908	417	300	851
408	62	756	350	565	445
409	989	850	906	574	724
410	59	110	221	906	907
411	269	670	184	807	455
412	289	673	104	352	304
413	922	645	527	339	596
414	231	907	508	128	257
415	620	47	407	583	695
416	726	774	572	616	740
417	541	665	996	560	109
418	104	982	803	674	61
419	573	724	456	464	945
420	990	90	638	960	66
421	975	338	344	468	912
422	359	213	613	884	684
423	940	574	37	550	692
424	288	352	20	291	743
425	713	927	89	975	155
426	308	180	377	310	149
427	432	697	870	940	612
428	279	975	170	71	588
429	27	380	959	785	667
430	638	552	813	379	222
431	568	176	431	969	491
432	445	202	715	109	201
433	350	593	784	483	548
434	651	996	460	309	562
435	824	548	620	475	580
436	418	559	640	770	80
437	261	842	599	221	536
438	577	546	277	569	968
439	481	599	896	441	726
440	548	501	883	201	522
441	7	74	282	643	622
442	616	381	28	500	218
443	253	351	317	541	192
444	695	722	539	170	376
445	164	130	809	663	792
446	601	492	855	417	650
447	646	287	509	264	484
448	844	344	987	222	793
449	233	58	846	213	204
450	344	784	707	501	904
451	159	339	797	586	552
452	612	320	48	202	741
453	532	280	15	90	547
454	280	792	475	390	53
455	742	15	345	564	933
456	599	532	196	340	723
457	647	821	887	53	946
458	976	361	918	989	809
459	788	807	414	900	911
460	521	945	243	892	86
461	260	238	53	934	979
462	336	770	85	444	249
463	246	743	484	345	444
464	311	519	523	328	819
465	97	80	929	886	519
466	442	229	495	911	657
467	484	377	932	409	785
468	784	943	741	147	796
469	385	442	610	953	717
470	813	776	71	670	379
471	837	364	467	938	239
472	238	72	796	620	191
473	201	221	811	930	277
474	437	819	934	414	680
475	942	853	143	904	646
476	116	667	366	588	575
477	552	568	663	422	938
478	793	379	768	229	989
479	951	171	983	552	428
480	692	124	242	838	500
481	401	448	438	617	280
482	575	984	788	959	83
483	114	607	782	821	804
484	537	500	482	380	722
485	58	196	224	381	513
486	352	903	704	17	474
487	572	300	819	57	742
488	315	914	853	121	351
489	470	846	491	231	903
490	422	595	691	72	207
491	20	902	766	769	655
492	414	880	792	891	613
493	894	707	281	744	975
494	22	166	171	871	880
495	184	474	521	344	856
496	981	323	140	336	465
497	545	7	647	337	987
498	912	407	709	316	673
499	768	243	672	61	352
500	40	918	867	4	3
501	488	440	616	349	213
502	469	263	433	347	772
503	44	218	339	729	516
504	148	242	652	818	572
505	983	272	328	667	146
506	218	439	374	323	564
507	386	642	990	507	123
508	883	412	119	665	753
509	364	294	7	678	186
510	979	638	793	964	771
511	715	906	774	954	555
512	736	845	256	837	470
513	153	862	912	971	364
514	441	337	657	810	435
515	903	308	327	495	871
516	299	959	441	580	139
517	391	17	659	652	390
518	158	264	891	867	887
519	598	588	924	730	312
520	516	995	646	265	568
521	136	886	294	78	215
522	680	930	580	880	140
523	8	835	882	315	369
524	119	315	995	219	810
525	345	590	410	488	846
526	856	913	898	894	102
527	326	856	356	102	347
528	142	864	313	143	393
529	547	513	969	492	521
530	275	223	287	256	158
531	43	136	206	845	821
532	615	140	971	635	949
533	207	2	239	792	990
534	938	366	312	154	356
535	782	101	147	883	72
536	139	273	997	659	219
537	846	215	448	638	240
538	101	554	674	647	776
539	723	781	559	856	656
540	327	84	779	296	559
541	943	423	928	797	674
542	968	331	626	445	243
543	613	553	903	527	325
544	225	762	615	823	683
545	255	583	556	184	48
546	834	564	93	166	446
547	413	647	255	516	640
548	495	644	369	995	99
549	45	816	43	782	232
550	766	471	349	872	22
551	377	946	661	680	225
552	915	207	991	566	954
553	862	537	537	767	377
554	406	410	225	446	816
555	150	691	489	430	583
556	954	584	515	232	659
557	509	511	259	360	15
558	347	889	790	976	544
559	996	661	540	677	448
560	248	919	105	991	310
561	323	93	391	902	566
562	282	150	347	391	797
563	626	944	739	725	918
564	699	654	308	604	211
565	277	679	386	776	934
566	219	57	205	79	166
567	820	550	625	598	94
568	287	409	210	351	259
569	823	785	75	523	725
570	257	804	292	544	431
571	642	435	275	662	415
572	770	953	245	512	924
573	372	954	510	847	374
574	564	713	865	375	557
575	188	496	845	9	366
576	617	482	146	259	501
577	491	197	919	759	287
578	669	677	370	699	669
579	949	444	590	1	632
580	887	652	270	46	512
581	826	704	826	811	456
582	403	9	8	739	790
583	431	659	573	946	652
584	991	403	591	772	991
585	871	374	186	790	677
586	919	401	725	481	57
587	444	228	220	358	704
588	14	358	22	271	75
589	898	43	976	834	358
590	500	981	770	401	981
591	354	211	894	3	196
592	343	157	947	257	546
593	157	798	212	600	349
594	709	502	830	75	766
595	653	662	767	666	466
596	550	924	234	124	565
597	913	194	9	779	271
598	759	146	541	912	595
599	368	369	223	615	672
600	803	481	214	442	130
601	885	499	513	194	653
602	591	64	736	35	607
603	351	281	409	802	976
604	619	847	619	467	919
605	171	669	913	762	626
606	499	477	435	882	553
607	415	767	316	398	248
608	691	305	746	949	795
609	98	113	471	355	499
610	239	354	56	51	852
611	214	466	86	486	467
612	370	510	273	582	317
613	86	615	798	283	537
614	556	934	557	83	113
615	419	694	415	246	703
616	701	210	771	412	375
617	56	515	942	20	305
618	865	126	98	99	299
619	984	419	496	816	600
620	240	317	600	540	303
621	774	521	816	150	205
622	899	757	202	981	628
623	924	137	683	858	699
624	633	579	87	230	354
625	861	56	823	247	270
626	513	416	892	322	732
627	583	14	232	153	179
628	794	973	137	108	403
629	514	630	419	848	556
630	113	632	458	491	554
631	624	392	872	511	847
632	909	641	156	718	872
633	215	212	211	493	757
634	137	421	759	146	194
635	745	990	194	704	694
636	534	826	520	251	691
637	396	186	394	331	452
638	950	356	633	993	182
639	718	446	354	984	396
640	694	829	775	182	440
641	466	120	623	909	281
642	303	963	703	757	156
643	356	825	84	942	228
644	435	600	624	853	419
645	292	947	693	899	412
646	746	852	538	534	283
647	210	538	822	885	145
648	105	831	840	623	64
649	748	46	421	243	567
650	666	99	553	22	84
651	358	714	343	471	994
652	777	772	841	999	973
653	145	687	14	281	535
654	533	227	889	307	46
655	997	396	666	245	343
656	648	871	825	473	834
657	872	415	403	499	783
658	312	986	368	973	602
659	811	278	962	775	220
660	398	255	473	963	748
661	322	86	46	205	861
662	678	688	389	813	157
663	836	769	602	463	868
664	628	625	760	630	266
665	847	648	190	214	889
666	540	389	648	454	292
667	841	623	748	237	590
668	711	271	711	618	947
669	781	486	718	211	865
670	607	779	852	988	510
671	634	156	392	926	421
672	993	298	643	452	744
673	727	447	678	648	997
674	228	690	958	438	841
675	662	558	584	14	511
676	778	343	794	482	777
677	128	823	994	436	439
678	512	303	952	225	778
679	99	693	511	558	760
680	254	775	357	156	226
681	108	206	926	278	899
682	290	119	831	570	251
683	714	525	986	579	592
684	374	534	298	998	210
685	227	634	935	865	630
686	553	6	727	392	962
687	852	822	630	825	23
688	644	703	755	112	727
689	245	533	534	857	635
690	273	283	944	708	848
691	298	266	761	312	831
692	602	309	157	357	120
693	672	994	35	305	558
694	473	454	762	557	617
695	438	98	182	123	447
696	690	744	123	606	944
697	206	230	454	520	654
698	822	952	305	607	798
699	421	232	132	800	711
700	2	19	2	2	25
701	6	23	19	19	35
702	23	24	64	23	69
703	25	35	69	25	88
704	64	69	88	88	112
705	69	91	112	118	118
706	88	112	118	120	127
707	91	128	126	127	128
708	118	141	141	137	132
709	120	153	174	141	141
710	179	174	197	179	174
711	190	179	203	197	190
712	203	203	227	206	197
713	223	234	228	234	227
714	236	236	236	236	230
715	251	247	244	239	244
716	283	262	247	244	254
717	296	296	250	254	262
718	324	307	251	262	268
719	333	316	254	266	290
720	342	322	262	299	307
721	355	324	268	330	316
722	371	330	296	342	322
723	378	333	324	370	324
724	392	367	330	371	355
725	404	371	333	389	371
726	408	378	342	394	372
727	410	394	367	397	378
728	436	395	372	404	389
729	440	404	378	406	395
730	447	411	397	408	397
731	480	426	398	411	408
732	487	436	404	416	411
733	493	452	408	426	416
734	520	459	411	447	426
735	524	461	416	466	454
736	525	463	440	480	458
737	526	480	452	514	461
738	531	487	461	526	463
739	538	514	463	538	473
740	544	526	477	551	477
741	551	531	493	556	487
742	570	544	514	567	493
743	579	555	525	571	524
744	581	567	531	581	526
745	584	570	535	584	531
746	589	571	543	589	551
747	595	582	551	591	571
748	609	589	570	602	581
749	611	603	571	603	606
750	625	606	579	609	609
751	631	611	581	611	618
752	636	618	589	625	624
753	643	627	592	627	627
754	654	635	606	636	631
755	660	636	609	649	644
756	664	649	617	660	649
757	676	660	618	668	660
758	688	664	627	676	664
759	696	668	631	688	668
760	705	676	634	690	676
761	708	696	635	696	678
762	721	702	636	702	688
763	728	705	644	703	693
764	731	708	649	705	696
765	734	711	664	720	701
766	737	721	668	728	702
767	738	727	702	731	714
768	744	734	705	734	718
769	757	738	714	737	721
770	765	746	728	738	731
771	773	752	731	745	737
772	783	758	734	748	755
773	786	760	764	755	758
774	799	761	773	758	761
775	800	773	777	761	762
776	817	786	778	764	764
777	827	799	780	765	765
778	828	828	781	773	780
779	829	834	783	780	781
780	840	836	786	783	799
781	857	854	787	786	817
782	859	859	800	817	828
783	868	868	827	826	829
784	869	876	828	827	830
785	876	885	836	830	854
786	881	891	854	831	857
787	893	893	859	854	881
788	920	901	869	859	905
789	921	905	881	861	909
790	931	909	893	868	920
791	935	926	901	869	921
792	944	931	921	881	931
793	947	935	931	898	935
794	952	942	953	901	952
795	956	955	955	920	955
796	958	956	957	956	956
797	961	993	961	957	957
798	986	998	973	961	958
799	999	999	998	997	988
