	kfold1	kfold2	kfold3	kfold4	kfold5
345	18	386	368	182	145
346	174	325	33	44	220
347	383	223	97	291	387
348	16	306	331	271	31
349	144	110	131	139	314
350	326	206	306	179	204
351	90	207	353	262	212
352	216	81	164	287	261
353	265	87	332	298	291
354	109	292	358	159	331
355	168	287	209	158	205
356	170	278	275	50	89
357	96	167	49	355	184
358	267	225	159	79	74
359	209	144	216	279	177
360	210	175	284	204	293
361	290	153	166	71	159
362	101	66	324	68	35
363	71	15	181	35	319
364	185	270	299	144	32
365	75	71	68	167	92
366	15	95	355	91	222
367	275	39	74	84	383
368	74	355	152	381	256
369	263	317	382	152	304
370	288	91	162	175	118
371	53	255	172	69	53
372	100	382	101	38	28
373	156	56	178	273	24
374	182	149	292	285	389
375	184	291	197	63	271
376	98	312	191	311	165
377	59	186	183	87	99
378	23	89	18	284	78
379	42	393	393	219	102
380	39	266	260	296	18
381	287	178	226	18	175
382	312	329	283	392	199
383	352	26	26	86	90
384	276	33	14	250	247
385	87	157	81	352	366
386	34	279	73	318	324
387	78	326	297	180	137
388	390	35	55	185	82
389	17	158	273	191	178
390	5	68	3	6	5
391	72	102	70	49	52
392	251	213	89	65	120
393	254	268	129	100	155
394	277	280	261	118	161
395	296	302	265	260	333
396	306	307	285	274	359
397	325	327	314	326	362
398	348	351	356	353	364
399	394	356	395	395	395
