	kfold1	kfold2	kfold3	kfold4	kfold5
140	733	531	270	131	690
141	865	202	409	808	771
142	956	208	515	455	990
143	347	528	21	322	780
144	569	670	379	219	18
145	673	582	48	934	794
146	696	32	18	591	499
147	481	772	940	370	334
148	158	212	756	291	269
149	770	152	815	168	36
150	50	641	287	19	81
151	793	939	770	53	861
152	561	21	702	660	854
153	86	180	370	312	306
154	985	805	656	466	502
155	625	954	169	463	427
156	326	383	634	38	196
157	171	103	734	8	493
158	122	682	809	22	447
159	713	172	581	187	586
160	306	568	759	845	49
161	208	296	456	442	114
162	549	788	327	943	598
163	524	238	346	14	371
164	959	632	509	63	985
165	424	471	300	315	682
166	495	371	220	482	59
167	893	786	599	926	466
168	517	492	941	136	935
169	563	423	84	611	218
170	552	789	970	345	845
171	203	394	16	1	305
172	530	650	111	141	764
173	437	811	386	764	852
174	632	72	633	759	565
175	534	714	251	300	736
176	964	365	85	720	230
177	59	6	137	621	563
178	862	763	569	163	43
179	840	707	919	627	587
180	312	812	422	752	213
181	267	779	888	220	430
182	577	370	367	110	609
183	972	908	437	997	706
184	142	56	69	508	277
185	885	459	673	870	143
186	54	24	279	648	750
187	276	307	243	71	729
188	294	832	994	936	761
189	287	435	947	603	393
190	63	281	4	293	379
191	996	216	398	922	557
192	697	401	538	413	516
193	516	90	491	95	791
194	0	982	811	729	21
195	622	433	483	464	303
196	684	532	369	237	84
197	441	320	46	333	777
198	624	241	458	78	958
199	927	5	330	585	463
200	938	986	9	574	140
201	638	681	529	961	257
202	419	644	874	379	566
203	170	956	141	655	28
204	356	98	377	956	456
205	501	105	863	970	963
206	525	326	365	355	416
207	459	950	562	834	314
208	130	405	350	785	41
209	284	889	425	512	90
210	129	426	814	710	723
211	698	496	411	882	10
212	309	300	484	739	599
213	378	438	532	835	130
214	109	309	206	166	232
215	974	606	991	677	342
216	967	598	339	900	253
217	924	486	415	558	960
218	689	960	844	982	789
219	705	385	733	853	913
220	392	283	112	937	796
221	719	128	262	995	551
222	823	213	691	112	760
223	895	946	109	902	851
224	410	767	390	346	395
225	518	99	41	398	348
226	709	194	258	278	805
227	484	139	728	679	465
228	144	943	104	726	753
229	565	77	123	550	108
230	313	975	333	411	806
231	714	629	967	452	360
232	57	756	790	945	970
233	253	679	565	580	957
234	200	468	211	855	283
235	504	880	159	17	949
236	308	411	298	519	197
237	734	697	586	404	721
238	321	708	345	731	635
239	556	550	335	684	328
240	173	947	904	911	575
241	943	642	820	449	800
242	981	922	54	824	168
243	107	421	987	999	57
244	826	94	664	109	240
245	238	159	651	827	117
246	879	710	589	391	626
247	121	863	780	305	123
248	544	658	308	617	448
249	315	179	978	295	886
250	797	868	2	279	450
251	653	760	157	394	210
252	387	559	508	334	865
253	813	305	162	929	472
254	172	168	620	663	748
255	4	129	739	885	701
256	329	167	228	920	374
257	269	330	380	177	676
258	189	358	667	224	381
259	157	847	627	446	501
260	576	415	557	509	674
261	257	14	767	62	887
262	628	945	171	265	547
263	178	328	97	826	602
264	745	84	827	139	272
265	551	66	356	629	350
266	303	660	650	175	921
267	175	17	786	871	75
268	620	481	349	465	83
269	880	744	577	202	571
270	111	198	638	231	118
271	333	352	828	89	776
272	350	823	53	196	703
273	553	963	717	596	613
274	641	10	450	495	30
275	291	35	709	602	573
276	777	810	76	474	321
277	139	597	659	240	951
278	413	419	59	906	445
279	681	247	813	963	94
280	791	936	129	709	895
281	642	637	126	16	457
282	13	695	469	42	783
283	204	409	354	762	411
284	871	552	881	807	42
285	228	374	601	636	461
286	7	196	636	708	910
287	844	669	495	389	88
288	648	787	594	102	948
289	820	625	838	316	375
290	289	579	833	511	89
291	802	52	556	951	287
292	636	181	38	964	46
293	67	261	241	289	562
294	861	883	931	264	355
295	647	844	628	788	879
296	799	533	613	869	366
297	613	230	289	991	521
298	608	702	808	120	68
299	252	458	254	236	795
300	103	904	661	754	460
301	476	209	671	47	233
302	432	948	479	142	875
303	75	490	460	147	40
304	235	163	553	986	997
305	438	302	417	818	267
306	31	318	929	548	765
307	954	324	45	103	766
308	583	570	167	290	802
309	559	659	531	32	530
310	293	549	253	606	478
311	669	515	649	367	487
312	105	173	698	67	251
313	694	466	44	523	154
314	529	590	22	831	697
315	338	619	55	173	268
316	950	264	1	989	897
317	372	267	609	471	677
318	77	726	403	205	622
319	480	57	329	365	830
320	396	351	142	52	810
321	102	450	568	647	619
322	165	720	408	543	604
323	783	356	575	786	692
324	248	931	247	803	474
325	110	382	455	251	378
326	631	141	622	243	484
327	550	858	328	878	685
328	97	236	625	223	242
329	87	301	168	612	74
330	672	501	229	651	188
331	678	941	418	975	885
332	983	553	670	821	801
333	952	130	875	311	611
334	449	97	520	357	357
335	944	831	191	946	888
336	279	81	953	724	452
337	311	668	12	167	431
338	572	76	853	373	909
339	470	711	264	66	652
340	847	402	764	351	522
341	443	369	184	972	612
342	42	999	496	538	426
343	219	703	124	352	631
344	903	995	72	97	529
345	532	95	683	706	924
346	128	752	182	397	925
347	398	775	910	222	421
348	674	162	707	55	470
349	654	798	836	978	688
350	184	647	295	410	656
351	201	929	443	901	621
352	340	691	860	938	102
353	838	62	292	811	580
354	727	671	10	700	933
355	540	243	56	269	310
356	991	654	692	796	702
357	135	23	869	998	536
358	921	432	602	135	464
359	56	689	400	349	195
360	876	734	631	787	33
361	662	63	906	622	72
362	986	834	619	767	518
363	883	567	492	154	673
364	457	12	643	372	183
365	573	913	563	433	207
366	824	822	782	79	988
367	591	996	534	107	915
368	655	306	272	645	691
369	513	539	196	688	646
370	260	510	0	257	720
371	288	762	43	971	650
372	163	806	71	662	561
373	757	337	574	387	797
374	646	55	26	504	568
375	261	527	449	734	389
376	473	299	214	698	24
377	487	722	260	725	351
378	414	403	939	728	200
379	773	27	64	874	139
380	726	563	830	630	420
381	615	651	140	239	962
382	100	188	11	149	254
383	910	614	979	957	322
384	609	232	591	573	772
385	215	297	703	977	628
386	474	33	224	156	121
387	712	595	176	4	934
388	746	859	959	318	48
389	949	472	226	868	683
390	951	199	893	20	244
391	460	192	647	572	120
392	240	465	686	480	473
393	841	137	543	486	678
394	254	676	693	375	758
395	856	278	685	115	868
396	663	979	459	823	946
397	94	877	864	715	424
398	736	657	204	252	695
399	462	618	547	732	455
400	447	489	7	757	693
401	354	677	944	527	904
402	231	820	416	898	649
403	222	503	505	283	954
404	531	28	360	271	819
405	16	242	883	37	82
406	872	521	434	601	235
407	512	135	454	865	660
408	400	210	668	996	846
409	332	962	675	722	863
410	244	693	590	685	712
411	800	156	845	716	356
412	195	866	859	696	655
413	562	757	154	746	396
414	786	923	887	438	577
415	666	69	510	254	717
416	585	523	235	819	239
417	147	513	435	309	205
418	362	512	533	635	554
419	490	111	106	618	444
420	41	485	974	244	243
421	976	204	779	321	603
422	935	273	463	296	838
423	849	498	222	340	593
424	520	816	743	481	896
425	301	120	490	560	204
426	881	431	855	864	679
427	643	825	796	282	301
428	749	262	29	209	316
429	853	434	884	85	645
430	645	86	19	616	31
431	32	362	310	742	911
432	137	635	134	623	956
433	716	452	990	124	199
434	382	514	429	134	608
435	118	169	366	304	732
436	422	821	825	83	558
437	421	892	175	801	491
438	784	547	793	371	338
439	439	530	225	470	428
440	214	377	336	281	189
441	20	721	277	983	891
442	51	918	621	847	294
443	245	893	493	412	349
444	922	578	971	959	25
445	39	104	306	267	152
446	351	430	561	338	871
447	605	361	748	609	109
448	680	220	255	366	950
449	258	698	826	96	317
450	890	260	934	360	699
451	283	589	163	625	177
452	409	694	894	245	133
453	399	399	768	76	73
454	282	743	858	119	825
455	475	623	431	894	15
456	589	876	294	861	664
457	23	903	697	604	459
458	886	107	314	770	548
459	149	542	958	912	696
460	242	586	148	717	330
461	131	613	606	368	174
462	393	610	195	814	978
463	148	187	774	532	266
464	314	864	197	99	742
465	76	343	385	738	710
466	817	738	579	681	605
467	133	64	923	735	564
468	751	142	960	9	907
469	442	389	657	214	352
470	899	367	695	790	462
471	978	574	775	649	312
472	989	2	965	730	659
473	218	392	674	146	508
474	348	134	644	307	32
475	912	770	926	817	495
476	843	380	684	676	831
477	500	400	361	337	423
478	225	78	704	353	821
479	300	454	250	892	458
480	626	138	760	153	275
481	18	713	812	148	453
482	842	829	14	472	610
483	601	124	244	582	364
484	292	856	985	197	952
485	65	321	898	773	377
486	720	483	778	25	27
487	278	548	699	500	270
488	494	611	430	769	968
489	738	925	642	690	216
490	116	443	521	233	288
491	358	440	587	186	724
492	616	704	877	745	578
493	937	311	146	857	537
494	337	464	268	54	829
495	6	207	507	881	387
496	593	924	42	61	762
497	187	30	35	65	87
498	848	511	89	408	944
499	98	463	473	592	653
500	747	346	70	505	147
501	353	366	181	802	80
502	660	634	822	392	790
503	391	272	614	897	23
504	695	555	584	909	675
505	191	843	440	545	900
506	968	804	865	335	785
507	64	902	234	221	161
508	675	414	672	576	840
509	564	608	281	930	226
510	404	317	597	384	407
511	611	673	424	533	848
512	280	144	147	488	500
513	722	970	343	30	711
514	596	339	996	670	192
515	502	298	962	159	918
516	555	353	282	561	405
517	851	849	798	598	354
518	581	224	293	813	917
519	299	761	498	129	215
520	406	799	776	215	979
521	78	359	766	809	972
522	794	119	467	800	131
523	931	818	302	984	468
524	401	336	77	323	903
525	151	564	504	262	980
526	857	227	539	427	415
527	634	439	608	29	654
528	537	413	320	57	419
529	152	48	489	3	901
530	539	809	889	468	182
531	270	645	223	454	485
532	584	15	576	358	672
533	860	649	824	409	295
534	837	341	870	557	5
535	296	85	233	123	106
536	818	537	297	825	920
537	359	884	908	791	912
538	692	322	972	467	745
539	759	364	410	437	476
540	493	155	984	744	640
541	45	304	527	579	799
542	998	45	239	760	191
543	182	203	482	407	869
544	728	998	388	776	716
545	975	824	872	425	919
546	126	387	344	514	388
547	466	442	419	566	987
548	26	769	259	342	39
549	619	284	900	277	324
550	604	842	840	416	839
551	514	583	236	92	271
552	887	378	119	170	757
553	612	373	374	444	725
554	227	782	964	549	69
555	686	348	394	226	614
556	27	50	806	90	156
557	737	636	187	426	569
558	850	885	81	108	694
559	753	502	773	11	965
560	597	65	663	118	12
561	506	506	286	748	437
562	327	905	170	151	749
563	386	733	578	499	401
564	888	200	33	595	17
565	599	571	973	718	945
566	766	935	749	755	332
567	781	585	477	639	632
568	96	886	324	286	953
569	829	853	481	768	479
570	485	234	165	259	149
571	190	680	831	41	808
572	942	303	5	121	943
573	915	992	735	976	446
574	159	560	846	381	225
575	607	428	494	164	153
576	526	333	977	637	889
577	578	82	202	234	955
578	285	895	969	380	498
579	255	221	420	833	190
580	980	92	50	703	369
581	179	117	389	88	597
582	542	662	921	933	546
583	875	43	273	567	872
584	846	448	901	555	847
585	136	357	199	211	856
586	114	508	854	492	594
587	898	476	952	815	870
588	431	690	927	457	624
589	750	927	718	848	249
590	547	102	912	783	211
591	877	74	640	198	0
592	658	906	194	816	11
593	969	449	208	325	644
594	286	58	541	581	809
595	913	837	98	782	358
596	236	944	110	150	994
597	961	424	551	940	116
598	833	108	982	908	704
599	36	977	945	192	248
600	710	525	911	194	50
601	14	259	573	491	284
602	369	984	28	884	220
603	188	229	8	988	299
604	602	114	448	328	991
605	106	891	922	266	186
606	507	488	907	229	125
607	801	110	762	565	937
608	436	850	15	191	138
609	782	193	442	643	65
610	465	544	566	395	718
611	699	879	172	914	583
612	176	171	792	386	658
613	718	368	34	494	262
614	852	354	892	588	319
615	336	836	47	932	855
616	302	942	313	116	329
617	947	59	263	674	684
618	323	338	711	6	77
619	221	990	966	331	1
620	164	469	781	60	982
621	868	534	402	671	639
622	217	994	866	274	132
623	918	91	736	766	293
624	535	627	716	213	630
625	644	404	221	288	64
626	808	652	787	285	524
627	575	750	935	230	167
628	298	494	997	418	384
629	892	599	803	966	542
630	509	705	205	774	372
631	688	126	227	899	606
632	44	237	245	238	185
633	162	289	723	436	198
634	216	287	715	336	989
635	932	545	186	310	307
636	756	436	936	736	113
637	237	231	951	859	947
638	2	186	144	428	194
639	368	981	261	260	99
640	251	101	725	385	227
641	497	593	705	362	744
642	763	802	635	447	890
643	993	700	805	13	383
644	150	874	600	451	741
645	560	615	118	73	938
646	334	584	938	2	667
647	180	774	789	247	669
648	95	538	471	507	274
649	579	724	902	216	560
650	408	518	357	879	740
651	987	862	517	600	559
652	70	479	421	886	600
653	700	607	841	705	778
654	273	174	74	299	67
655	546	928	913	87	435
656	807	639	843	276	418
657	444	888	122	699	281
658	651	926	514	180	100
659	580	218	304	992	343
660	81	53	623	583	607
661	896	785	540	812	320
662	346	447	37	668	217
663	735	145	96	702	157
664	729	616	331	246	273
665	863	47	955	860	975
666	108	140	92	21	66
667	88	819	615	789	313
668	873	719	976	125	22
669	536	612	363	570	510
670	595	153	372	476	397
671	275	727	332	171	219
672	290	993	839	928	497
673	598	603	149	182	939
674	479	605	816	552	29
675	670	462	439	872	276
676	491	7	596	327	454
677	420	499	155	954	399
678	445	746	873	137	627
679	297	633	992	792	817
680	723	661	755	501	413
681	971	54	804	473	340
682	917	870	572	27	112
683	43	487	342	12	158
684	239	952	232	339	222
685	869	315	319	949	884
686	999	973	957	969	280
687	778	558	207	758	92
688	207	801	714	973	754
689	124	955	916	390	403
690	984	916	890	942	976
691	8	852	503	361	722
692	498	9	761	850	555
693	633	316	592	544	165
694	73	136	519	737	595
695	22	38	438	540	899
696	744	914	189	751	173
697	153	536	317	682	592
698	815	665	242	797	552
699	371	594	316	506	550
700	617	429	629	763	941
701	489	217	164	72	145
702	264	407	727	830	347
703	859	157	497	493	489
704	341	692	681	794	535
705	440	363	617	184	818
706	768	781	580	761	832
707	811	89	712	541	52
708	911	417	800	330	715
709	49	113	265	719	155
710	708	835	559	960	304
711	754	776	791	981	596
712	40	323	797	144	657
713	690	379	995	75	292
714	909	500	133	189	509
715	691	735	511	483	981
716	679	985	895	70	517
717	488	901	462	575	834
718	521	36	747	837	496
719	403	143	771	851	286
720	52	386	571	891	601
721	742	667	530	232	793
722	637	295	630	225	878
723	940	80	256	423	440
724	246	161	842	405	588
725	650	271	513	584	503
726	69	393	706	160	841
727	450	446	88	867	714
728	803	266	326	858	402
729	277	826	382	496	290
730	101	165	616	344	512
731	769	215	882	348	441
732	210	871	257	880	567
733	765	968	794	589	434
734	828	26	891	422	857
735	61	461	528	178	13
736	990	335	391	401	576
737	345	384	451	143	326
738	115	211	731	904	359
739	226	600	347	564	469
740	979	630	217	179	85
741	665	730	867	993	803
742	62	784	210	528	727
743	38	412	183	104	55
744	701	907	190	445	408
745	541	828	441	68	763
746	79	741	961	765	103
747	930	638	942	866	477
748	469	280	986	44	412
749	788	279	624	406	128
750	685	675	983	586	747
751	836	285	132	10	20
752	570	987	585	33	880
753	858	263	428	615	172
754	365	717	852	780	572
755	894	554	542	883	432
756	405	519	414	779	923
757	538	792	896	414	973
758	374	444	937	689	166
759	119	740	384	458	581
760	91	588	525	516	743
761	715	664	433	35	513
762	418	176	646	347	263
763	241	73	570	314	519
764	355	773	427	127	544
765	274	930	100	854	179
766	377	183	368	534	756
767	324	416	93	128	731
768	429	166	849	659	931
769	342	807	537	275	376
770	145	768	378	839	8
771	676	112	523	832	905
772	209	526	784	40	531
773	827	846	772	520	35
774	533	197	296	551	141
775	925	855	741	475	526
776	104	344	823	665	327
777	499	854	275	667	914
778	380	758	665	526	261
779	161	34	323	133	3
780	30	158	475	522	311
781	375	696	678	359	341
782	664	851	485	620	804
783	610	150	777	308	553
784	455	410	535	556	971
785	721	522	156	713	881
786	352	96	452	810	737
787	774	477	918	607	828
788	916	467	39	968	363
789	402	845	86	23	842
790	233	965	280	775	53
791	68	46	36	185	816
792	120	177	212	638	781
793	941	228	610	843	439
794	822	376	152	571	228
795	113	308	928	58	467
796	923	235	903	105	860
797	25	648	998	329	181
798	919	131	648	46	160
799	364	934	198	917	61
