	kfold1	kfold2	kfold3	kfold4	kfold5
345	48	277	260	94	156
346	53	264	149	156	76
347	124	178	18	124	322
348	189	19	80	338	203
349	166	121	140	272	123
350	133	97	266	173	343
351	384	398	147	168	172
352	171	104	383	99	88
353	134	311	291	198	382
354	310	43	34	334	202
355	358	188	240	79	39
356	36	290	134	31	157
357	296	196	89	255	113
358	309	116	220	46	253
359	249	214	36	329	132
360	181	299	17	298	281
361	399	108	300	245	290
362	246	202	39	105	282
363	201	381	22	209	38
364	37	302	108	229	192
365	119	338	173	211	250
366	383	77	21	390	73
367	12	269	248	154	101
368	148	365	45	66	23
369	91	83	192	354	265
370	346	160	398	14	143
371	241	247	171	150	245
372	266	286	387	240	286
373	335	246	167	83	210
374	239	219	176	215	246
375	363	112	250	247	267
376	19	380	280	196	138
377	215	231	95	207	272
378	95	251	120	210	126
379	114	35	118	176	230
380	81	259	342	160	105
381	286	69	370	40	381
382	145	368	361	257	397
383	213	136	76	225	195
384	334	387	179	270	312
385	108	198	201	164	263
386	90	30	91	322	217
387	128	73	257	283	181
388	92	76	235	380	112
389	371	164	188	123	399
390	44	70	67	62	71
391	73	126	72	67	153
392	132	150	133	97	162
393	162	184	189	184	187
394	206	203	207	202	229
395	212	209	210	241	244
396	242	282	234	276	273
397	248	344	288	336	287
398	280	361	296	342	357
399	341	399	378	347	378
