	kfold1	kfold2	kfold3	kfold4	kfold5
132	807	966	596	406	40
133	597	675	202	765	1193
134	24	126	312	210	66
135	934	1103	28	878	509
136	1188	1143	657	1035	902
137	9	306	373	548	341
138	16	1110	293	663	89
139	187	620	17	381	384
140	331	354	567	926	591
141	860	684	490	310	503
142	618	720	978	219	299
143	509	640	867	1006	660
144	266	564	94	942	1156
145	271	752	821	748	1005
146	1153	885	660	0	198
147	193	9	361	537	697
148	48	421	743	760	194
149	43	1060	424	364	1138
150	1007	799	1157	449	631
151	119	296	0	567	1152
152	798	826	883	13	1010
153	140	499	616	861	289
154	436	191	749	1061	1048
155	968	988	607	243	656
156	507	365	254	1178	62
157	1183	440	398	315	1066
158	978	1039	759	201	877
159	980	52	914	498	444
160	252	875	279	846	172
161	519	680	109	432	698
162	659	765	419	312	609
163	508	218	481	623	336
164	367	446	352	35	1044
165	675	527	1089	710	964
166	1150	573	764	337	551
167	788	226	672	377	136
168	432	317	454	658	1145
169	254	938	746	625	134
170	382	517	46	269	885
171	375	448	1175	620	1004
172	632	1173	604	387	667
173	958	879	982	179	816
174	1176	485	92	848	513
175	8	402	438	1175	679
176	527	792	610	93	59
177	218	174	399	32	797
178	502	185	510	45	125
179	323	280	325	1170	516
180	566	825	310	1195	291
181	246	598	90	1153	643
182	560	45	389	420	78
183	595	705	135	1136	166
184	1142	821	88	677	1198
185	663	206	273	685	1099
186	1042	890	154	225	123
187	763	69	775	161	505
188	429	492	895	56	613
189	481	992	213	150	425
190	719	1065	417	628	41
191	640	919	345	390	30
192	550	378	1082	108	602
193	1177	1144	364	603	571
194	433	604	1163	444	111
195	512	1139	1141	347	1093
196	91	204	1056	894	277
197	483	939	738	60	658
198	374	663	374	353	195
199	189	452	1008	812	211
200	452	55	447	134	319
201	737	1149	681	1099	373
202	79	285	819	850	918
203	102	212	980	345	33
204	600	85	573	43	871
205	408	283	1080	385	401
206	661	587	258	1025	740
207	966	889	459	916	1028
208	499	1138	427	236	79
209	830	660	756	588	1000
210	453	324	244	157	174
211	363	132	1	15	226
212	129	530	277	330	190
213	514	685	845	652	437
214	1141	651	278	187	611
215	708	1016	178	610	772
216	606	313	714	490	601
217	638	1020	753	116	366
218	380	874	871	766	1140
219	996	813	1026	975	624
220	68	665	330	332	1085
221	614	1003	771	246	245
222	712	536	252	1176	1009
223	695	355	103	349	265
224	1197	1119	387	512	356
225	962	35	1035	309	385
226	809	1180	251	635	53
227	63	134	268	454	831
228	800	1172	620	503	671
229	760	729	770	1104	1159
230	699	15	998	1003	154
231	1061	1037	665	813	851
232	910	659	40	502	67
233	1071	475	22	742	3
234	480	371	822	662	793
235	526	251	317	1137	8
236	148	583	33	389	31
237	253	260	10	477	478
238	351	476	842	1063	693
239	884	539	518	587	307
240	1095	733	353	656	499
241	890	757	382	2	298
242	608	236	519	692	55
243	883	30	787	322	446
244	1066	935	189	744	149
245	336	278	850	359	941
246	338	1132	721	746	103
247	1067	356	248	466	379
248	740	1022	705	684	100
249	1073	714	722	75	1052
250	185	207	673	701	846
251	153	290	1118	547	1064
252	1081	410	39	562	630
253	993	336	551	486	282
254	991	26	780	671	395
255	590	565	249	631	77
256	328	1	356	914	799
257	709	605	712	1062	645
258	315	508	51	576	610
259	174	382	305	468	87
260	1033	1157	754	496	205
261	673	455	1079	752	629
262	211	33	922	527	268
263	710	648	1174	319	694
264	833	805	612	147	235
265	191	653	173	77	622
266	1130	537	107	501	1077
267	466	261	628	712	822
268	766	425	1074	320	615
269	549	129	100	240	12
270	1178	953	206	616	475
271	81	287	698	126	936
272	576	61	523	4	281
273	837	487	69	641	1031
274	194	106	467	334	61
275	292	582	238	729	696
276	1100	806	561	274	187
277	543	1106	763	64	1079
278	689	473	442	789	424
279	620	513	515	442	965
280	1013	643	509	374	460
281	586	1134	615	784	1120
282	276	8	183	196	189
283	479	516	180	443	1002
284	1116	848	661	1087	529
285	395	762	684	988	565
286	420	5	689	396	770
287	215	366	11	1073	512
288	160	150	112	1150	783
289	964	480	1062	391	1142
290	728	445	300	535	332
291	401	38	85	260	80
292	871	743	204	22	51
293	188	257	679	20	492
294	644	337	93	639	203
295	144	702	779	984	447
296	290	500	205	361	685
297	938	1192	1100	360	628
298	941	818	974	288	674
299	846	946	1098	842	1081
300	170	1079	1043	423	396
301	1041	515	217	58	765
302	882	795	354	754	163
303	60	211	814	241	716
304	922	195	640	365	508
305	1020	528	422	138	470
306	51	341	529	1197	927
307	223	1190	847	167	352
308	917	761	431	649	743
309	286	7	484	55	435
310	506	208	245	250	617
311	1044	852	171	703	43
312	588	628	8	1123	45
313	881	638	1127	989	935
314	398	108	139	301	28
315	1103	276	935	513	550
316	864	436	1027	1045	562
317	74	78	207	186	483
318	57	644	165	50	569
319	249	171	621	915	1113
320	530	71	959	627	1042
321	306	634	545	171	359
322	469	461	489	1093	718
323	547	519	188	416	183
324	238	496	235	368	523
325	142	677	831	382	350
326	664	1116	50	945	1043
327	344	709	333	1	1103
328	1094	284	590	1118	511
329	1021	113	627	558	632
330	35	60	367	607	334
331	888	588	498	798	859
332	904	449	558	1132	555
333	838	203	64	356	607
334	94	1063	949	1001	691
335	1180	286	659	482	0
336	992	652	793	107	931
337	851	763	542	1047	372
338	698	319	796	1042	800
339	676	224	161	149	24
340	496	214	543	268	507
341	210	999	430	409	796
342	317	615	4	136	817
343	349	483	952	1110	275
344	613	350	7	613	821
345	250	554	838	23	18
346	569	667	1185	481	729
347	181	339	745	775	302
348	34	706	306	939	160
349	357	695	937	647	158
350	451	937	486	181	262
351	1145	572	677	1069	304
352	1185	465	169	293	827
353	935	253	166	837	1128
354	152	412	1195	646	463
355	1114	642	45	1027	548
356	4	11	298	726	603
357	674	4	866	569	819
358	813	316	282	101	732
359	943	526	19	427	306
360	585	389	266	290	180
361	325	781	687	440	333
362	744	302	433	679	703
363	670	128	138	1026	688
364	110	646	776	518	517
365	1082	149	299	46	432
366	562	368	321	947	267
367	85	1048	670	707	1023
368	275	375	1005	1135	453
369	467	177	605	633	938
370	702	187	876	579	682
371	304	957	512	344	767
372	241	707	572	711	875
373	207	345	174	166	118
374	649	986	645	292	85
375	313	780	1042	534	1075
376	1096	1041	514	182	730
377	836	420	618	435	270
378	464	751	1110	874	758
379	434	459	264	549	518
380	522	489	1032	400	34
381	639	670	1105	367	15
382	976	902	332	1144	426
383	365	1121	730	1117	762
384	417	359	239	578	903
385	956	210	197	460	680
386	982	686	105	1158	310
387	146	387	388	1067	206
388	879	1112	343	193	957
389	778	622	243	543	566
390	471	237	328	295	247
391	136	24	53	622	314
392	88	200	574	1046	973
393	557	344	972	918	162
394	23	295	14	1074	109
395	633	308	408	162	141
396	1011	102	1059	1164	634
397	683	982	471	541	970
398	52	381	699	803	570
399	12	1127	1136	302	654
400	439	369	751	83	1148
401	602	892	1021	8	574
402	933	486	375	596	74
403	362	273	116	1049	576
404	55	756	880	92	839
405	449	696	276	29	1059
406	965	853	823	222	63
407	470	921	507	141	467
408	609	800	731	661	403
409	111	470	506	197	845
410	155	417	216	724	324
411	580	88	1139	491	357
412	386	711	262	339	747
413	70	991	1086	430	710
414	154	216	297	827	186
415	361	1097	263	42	536
416	655	232	339	456	493
417	179	601	733	244	616
418	448	1045	975	41	375
419	71	409	150	852	916
420	178	1154	496	595	962
421	162	730	575	843	147
422	78	538	1072	580	1094
423	680	794	198	172	65
424	430	140	1018	203	1137
425	1062	856	362	352	239
426	1030	101	536	1101	587
427	489	865	1002	927	501
428	2	1108	1143	864	296
429	115	173	57	591	665
430	963	105	957	1005	780
431	858	220	474	195	181
432	251	668	1009	34	612
433	456	400	406	202	751
434	584	735	1049	145	5
435	565	1068	170	688	455
436	263	872	520	112	322
437	96	832	346	105	1006
438	1152	184	15	1191	250
439	87	408	393	483	605
440	521	607	335	674	259
441	682	703	917	630	773
442	1031	1007	60	194	143
443	322	3	420	380	994
444	1064	321	351	992	1049
445	604	968	1046	410	849
446	89	700	671	1142	524
447	14	600	1083	9	279
448	834	193	416	1054	1165
449	789	266	1120	363	19
450	423	424	54	873	351
451	213	348	296	770	675
452	343	246	247	277	1106
453	1134	664	316	1125	652
454	345	40	396	600	477
455	273	360	932	402	756
456	337	692	423	678	421
457	1019	838	403	1193	733
458	704	641	304	999	1101
459	926	478	75	492	852
460	391	300	141	973	481
461	571	788	1078	1059	619
462	745	41	860	1002	766
463	27	28	130	522	39
464	123	742	1014	793	90
465	151	453	579	120	1134
466	392	688	224	184	376
467	195	1135	209	123	636
468	880	578	358	200	648
469	759	147	1090	271	828
470	376	704	702	1032	834
471	222	141	475	10	182
472	176	557	926	111	400
473	498	1009	680	168	876
474	814	120	995	98	1114
475	83	116	200	51	269
476	482	734	483	721	156
477	647	815	386	343	113
478	690	494	1137	214	670
479	987	137	652	272	196
480	31	249	111	53	122
481	645	1124	708	1078	369
482	721	334	868	445	439
483	969	121	72	459	917
484	440	509	882	437	993
485	368	524	685	328	774
486	347	54	334	950	724
487	412	104	24	314	1065
488	548	160	537	177	26
489	112	83	960	223	1154
490	201	243	153	354	787
491	425	155	99	270	653
492	350	956	1123	376	1098
493	234	330	453	1107	567
494	137	715	319	669	531
495	124	779	5	673	754
496	20	347	377	566	465
497	1112	394	451	1041	690
498	804	959	102	63	132
499	289	50	1047	624	899
500	244	520	1055	457	436
501	903	595	931	618	990
502	171	546	533	572	1047
503	239	525	1069	256	442
504	1165	824	1063	48	102
505	773	563	737	212	664
506	930	727	129	599	983
507	678	441	769	904	338
508	534	145	1133	495	805
509	329	673	692	901	1038
510	801	669	1103	213	707
511	240	194	414	1056	979
512	1166	432	711	379	1019
513	990	358	580	931	514
514	1162	580	390	637	1160
515	493	123	902	1157	256
516	1000	439	598	1156	1175
517	196	831	275	26	71
518	260	760	320	191	1124
519	405	758	587	1080	390
520	1084	312	1197	815	451
521	310	505	820	80	745
522	574	1010	857	473	974
523	684	532	794	438	391
524	769	584	526	97	760
525	1192	384	464	373	1032
526	743	318	443	467	217
527	381	1021	231	1166	440
528	1138	586	805	544	264
529	1003	361	187	434	572
530	438	678	348	907	761
531	757	933	987	570	1072
532	126	1087	1024	980	215
533	707	388	444	666	721
534	257	942	720	121	668
535	781	725	418	938	199
536	335	391	381	1014	27
537	1079	1004	291	833	94
538	421	167	936	488	214
539	1149	10	584	698	589
540	615	930	569	741	17
541	1160	241	1126	1198	639
542	1010	43	724	336	728
543	793	289	834	594	273
544	67	995	1179	923	625
545	923	925	401	538	386
546	460	803	336	412	700
547	817	574	979	346	864
548	40	1088	632	5	972
549	525	914	288	283	922
550	669	863	602	888	945
551	199	364	405	696	588
552	1001	771	619	689	300
553	685	315	617	745	490
554	531	397	517	14	592
555	537	1033	578	734	915
556	393	188	307	31	29
557	730	112	155	1159	64
558	578	248	497	554	1033
559	409	858	190	505	1056
560	229	701	331	654	561
561	422	749	36	394	905
562	1131	891	962	530	91
563	654	531	70	25	57
564	873	136	134	33	1015
565	874	886	538	175	280
566	716	969	359	296	362
567	894	422	750	516	1089
568	1047	74	752	806	101
569	1089	613	323	691	349
570	212	1067	691	375	959
571	668	1029	554	414	216
572	1012	205	755	553	626
573	497	176	701	298	545
574	1125	967	525	411	170
575	918	589	909	717	553
576	462	270	653	350	4
577	688	776	1192	804	445
578	1132	272	641	602	383
579	216	262	186	114	115
580	295	719	79	281	543
581	197	521	1065	1084	343
582	341	807	854	949	818
583	41	1182	303	300	464
584	693	739	127	555	559
585	621	254	690	504	238
586	544	594	222	1050	599
587	49	133	436	153	528
588	164	329	114	439	803
589	25	1195	3	325	717
590	1057	841	524	308	494
591	206	413	117	514	1061
592	232	66	565	1052	855
593	387	264	1006	643	276
594	486	202	292	725	651
595	750	310	1117	606	454
596	47	32	470	426	777
597	39	443	210	551	293
598	65	971	446	597	457
599	551	510	142	987	825
600	294	169	848	99	312
601	388	398	1029	70	255
602	1155	662	410	304	532
603	177	76	366	1007	1011
604	1045	53	461	977	242
605	786	817	991	245	42
606	1199	829	666	1180	921
607	1068	62	1015	233	417
608	282	1059	556	1126	940
609	921	979	89	251	1046
610	125	746	256	686	253
611	816	810	411	478	1050
612	114	579	1124	540	844
613	285	349	988	959	608
614	236	151	43	388	687
615	725	72	428	995	58
616	563	353	120	96	872
617	101	674	844	856	394
618	203	630	391	419	152
619	862	631	555	829	530
620	356	1185	668	94	44
621	446	142	1154	561	923
622	190	1114	240	37	406
623	577	1046	37	767	769
624	733	671	146	110	497
625	288	27	455	910	358
626	672	427	798	855	254
627	354	553	921	676	416
628	468	1152	977	1011	798
629	774	1123	1020	151	943
630	444	506	1167	1100	387
631	141	49	20	1138	36
632	100	464	941	563	107
633	624	189	1007	211	535
634	765	1036	707	384	1020
635	242	773	760	866	708
636	1159	363	168	351	759
637	1146	1014	32	493	579
638	981	666	877	247	178
639	735	1086	601	785	345
640	138	340	651	660	744
641	627	690	91	528	438
642	1122	419	301	823	188
643	1004	158	1052	188	209
644	311	901	948	1023	131
645	601	231	125	608	808
646	379	48	588	952	1169
647	1072	64	27	74	858
648	1105	736	287	1022	577
649	435	164	603	976	54
650	103	591	924	1077	521
651	220	1002	916	424	137
652	200	785	73	615	909
653	490	726	516	273	975
654	225	834	719	205	313
655	302	888	626	142	374
656	975	399	131	1145	1125
657	109	46	1036	520	11
658	397	542	465	922	138
659	1023	878	881	584	377
660	751	978	487	216	982
661	291	560	237	890	68
662	319	86	739	386	683
663	261	1148	281	565	1109
664	724	1066	683	130	712
665	1035	616	338	970	340
666	929	943	594	921	151
667	50	931	874	905	659
668	887	1076	448	100	537
669	785	1171	1113	571	1051
670	631	1050	289	1085	295
671	1102	79	181	511	843
672	955	904	1095	1151	402
673	1144	1012	606	264	891
674	925	460	553	446	348
675	596	611	65	1109	361
676	558	562	23	1066	468
677	411	577	742	650	99
678	226	198	911	841	50
679	445	970	350	262	32
680	157	274	219	743	578
681	80	21	915	71	515
682	145	294	347	871	727
683	394	1028	42	814	968
684	826	759	201	326	202
685	623	219	74	682	486
686	820	127	997	1051	367
687	662	755	1144	144	741
688	377	186	564	889	1086
689	131	980	84	981	655
690	297	484	807	1127	126
691	272	908	1051	59	723
692	711	222	675	979	25
693	1029	884	394	185	241
694	1034	1096	242	267	9
695	703	51	404	1163	779
696	811	585	26	737	287
697	485	392	81	738	251
698	762	157	562	593	128
699	1005	617	893	877	117
700	76	796	801	948	1155
701	1139	1090	469	839	1181
702	168	332	901	1177	642
703	1039	1073	804	229	944
704	256	82	228	125	86
705	1080	1196	1152	257	829
706	264	1177	1149	323	801
707	1077	941	1068	991	1067
708	1043	57	597	723	164
709	841	1101	965	17	218
710	1054	922	955	1020	1158
711	872	333	49	899	861
712	905	100	825	1091	389
713	780	1084	570	1068	538
714	90	655	994	209	388
715	998	467	958	536	789
716	561	22	933	736	914
717	556	152	527	455	452
718	158	985	110	1029	939
719	691	447	66	828	704
720	971	258	836	1024	337
721	989	415	193	297	836
722	442	1155	830	762	557
723	906	233	585	757	496
724	848	540	259	838	155
725	150	694	97	694	1062
726	720	561	218	18	1027
727	974	1125	940	1081	476
728	277	549	450	1181	1071
729	677	1181	1109	655	832
730	1119	994	1087	974	420
731	431	89	1172	978	1162
732	66	281	732	87	450
733	320	804	1146	451	502
734	810	975	18	714	593
735	156	926	971	510	757
736	332	146	837	178	1084
737	616	547	815	155	794
738	545	840	395	104	988
739	1018	161	157	1148	886
740	931	822	1061	331	841
741	475	682	392	36	231
742	1076	862	566	862	996
743	237	624	548	286	929
744	937	507	797	705	998
745	318	297	990	6	1070
746	424	138	521	944	901
747	520	745	159	1171	232
748	772	437	744	761	709
749	1173	576	1064	780	355
750	84	291	511	589	853
751	500	1089	250	335	119
752	104	849	144	1015	320
753	878	808	1077	786	161
754	1083	697	1159	180	992
755	542	63	44	1064	169
756	701	221	151	586	883
757	667	529	372	494	504
758	593	724	342	242	657
759	516	84	609	672	1126
760	671	383	137	680	257
761	919	263	656	773	810
762	619	1040	983	722	814
763	822	1162	294	552	662
764	477	949	55	531	150
765	21	271	611	69	409
766	1025	1077	544	1113	913
767	1075	471	560	769	398
768	459	981	6	718	1083
769	183	229	326	235	23
770	279	918	106	152	431
771	1002	65	664	204	598
772	166	491	196	208	443
773	714	95	344	192	1080
774	32	791	1081	1112	145
775	912	197	480	759	533
776	635	215	329	557	563
777	296	602	892	612	874
778	893	713	472	218	1035
779	598	1178	63	1012	627
780	1024	1111	255	1090	233
781	54	552	226	895	466
782	949	457	30	441	1054
783	1110	632	557	158	224
784	247	305	894	953	237
785	416	597	1054	1139	1149
786	736	328	162	732	354
787	753	614	878	463	950
788	369	223	271	568	116
789	607	87	177	84	1001
790	517	718	1038	831	868
791	389	1094	547	140	715
792	33	827	383	619	410
793	1063	144	479	592	193
794	718	166	718	719	121
795	552	545	592	462	474
796	278	627	710	577	542
797	437	303	647	487	980
798	267	610	695	1143	1
799	204	481	78	720	371
800	86	744	927	994	884
801	528	67	549	657	713
802	859	612	725	1131	339
803	342	619	409	706	541
804	942	20	623	794	1190
805	1154	555	541	164	649
806	399	923	1177	969	301
807	1017	881	884	964	1179
808	803	593	283	1194	1195
809	839	973	907	470	433
810	653	372	939	925	520
811	1027	753	799	716	1119
812	1161	972	942	338	967
813	869	1191	841	917	6
814	128	625	896	1161	1073
815	1118	997	716	489	97
816	1037	442	35	378	790
817	324	1095	741	67	234
818	518	1147	546	189	392
819	13	748	956	30	60
820	58	179	1076	421	423
821	265	533	1111	253	1180
822	970	541	145	755	159
823	1170	119	71	362	942
824	293	1141	786	787	413
825	660	732	1161	651	739
826	945	1120	1190	687	185
827	465	342	445	433	937
828	447	1156	1112	968	731
829	371	693	629	1092	726
830	832	230	280	1096	702
831	72	240	363	1071	104
832	61	1025	906	868	862
833	529	168	571	221	288
834	217	130	1093	1199	809
835	1032	255	828	840	813
836	1070	1064	638	285	1161
837	108	945	734	750	378
838	1196	944	318	81	661
839	7	819	397	66	347
840	385	97	434	431	985
841	1101	934	61	808	584
842	658	17	269	448	184
843	159	309	840	946	907
844	1191	961	41	148	961
845	1169	416	963	941	142
846	768	362	232	1128	722
847	657	327	862	47	252
848	1181	1023	846	550	986
849	829	1174	817	65	448
850	280	450	528	713	1018
851	972	81	501	327	38
852	1098	575	989	342	910
853	1051	851	315	982	539
854	687	1008	56	1140	838
855	494	551	535	399	22
856	364	90	630	317	46
857	870	835	723	790	669
858	570	737	694	1189	981
859	139	965	1003	1053	1139
860	1148	428	476	73	1197
861	891	111	302	1097	997
862	754	162	458	860	544
863	568	1176	1050	819	952
864	1158	426	1033	962	286
865	473	523	500	88	309
866	127	115	195	1072	896
867	731	59	581	254	737
868	1168	47	811	573	1058
869	532	1130	473	259	1172
870	554	1027	13	1055	153
871	1097	1042	693	234	249
872	764	633	1067	1160	92
873	450	1051	583	515	933
874	495	1082	274	418	600
875	505	293	290	644	784
876	885	958	951	885	912
877	30	159	522	115	1102
878	1198	228	260	749	554
879	1014	1038	697	859	1151
880	97	606	918	228	695
881	255	503	378	1008	382
882	533	466	568	835	971
883	1179	511	175	954	124
884	17	1053	456	357	678
885	783	571	215	858	1063
886	1093	414	412	556	892
887	741	550	964	845	954
888	539	657	765	604	197
889	843	14	87	82	1016
890	587	929	233	900	689
891	457	1091	1025	61	1096
892	591	227	783	156	1090
893	715	683	86	967	500
894	729	1030	58	311	488
895	476	247	52	133	246
896	650	70	227	86	540
897	198	201	460	825	604
898	636	482	179	897	266
899	706	288	646	447	1037
900	1189	438	624	747	720
901	355	846	976	590	81
902	262	135	104	955	920
903	373	1049	503	956	1146
904	1140	854	768	818	1132
905	120	916	810	106	418
906	954	830	324	621	1087
907	143	131	400	617	1122
908	940	618	540	542	928
909	939	747	1085	805	926
910	651	868	463	282	955
911	950	910	21	983	146
912	686	469	203	124	870
913	541	876	1104	1086	714
914	1137	784	899	476	1174
915	889	343	1151	1174	771
916	844	1032	214	226	568
917	948	816	996	117	135
918	358	477	1134	875	857
919	828	766	31	990	581
920	1006	603	265	559	526
921	997	479	119	690	1131
922	1009	458	728	289	223
923	161	870	824	788	647
924	799	1159	839	1114	752
925	819	789	1030	930	582
926	1086	636	47	920	637
927	235	936	1198	887	976
928	536	493	184	519	750
929	854	1071	1119	879	1055
930	928	864	859	190	956
931	767	154	1060	21	677
932	538	1131	225	207	786
933	491	23	802	526	469
934	951	118	669	1147	167
935	202	1165	25	898	157
936	748	1006	767	648	1092
937	546	451	984	1038	1166
938	637	1107	1122	1021	290
939	896	1035	429	1124	491
940	515	125	534	1179	791
941	227	1184	1053	1010	681
942	413	770	432	876	1030
943	1026	900	686	509	326
944	1065	454	1022	908	95
945	603	42	1153	753	742
946	895	488	792	863	1021
947	665	181	947	681	620
948	301	1072	1101	816	210
949	1190	877	658	366	946
950	738	29	234	3	1024
951	117	951	123	44	755
952	258	31	1070	699	130
953	999	1146	992	278	1133
954	1115	1194	889	102	228
955	802	950	413	715	175
956	396	1128	809	1149	1014
957	909	404	164	1133	510
958	808	722	147	517	260
959	64	1186	903	1184	325
960	1182	522	1188	919	934
961	771	311	1162	645	782
962	478	590	654	847	1153
963	121	809	1012	1146	1012
964	898	1169	341	408	176
965	1015	689	688	1016	120
966	747	656	784	524	47
967	932	1074	1023	392	1191
968	821	1113	440	756	807
969	756	374	649	739	133
970	410	556	1186	795	887
971	383	1198	925	1009	583
972	461	894	832	85	725
973	1108	716	1071	1187	969
974	913	699	1189	783	519
975	792	367	1037	355	1199
976	334	811	1180	740	795
977	1193	1137	182	903	458
978	583	463	1000	1083	978
979	1121	927	622	801	1186
980	988	710	1114	475	804
981	853	163	152	667	317
982	192	859	425	1130	586
983	501	380	415	348	82
984	612	948	729	961	960
985	1053	559	349	469	1026
986	861	39	156	227	294
987	230	267	986	629	52
988	346	172	774	539	342
989	746	635	550	436	212
990	758	567	1150	560	329
991	957	987	77	54	837
992	1099	1187	357	500	906
993	775	828	747	1120	879
994	472	1199	502	1043	1150
995	856	909	539	474	951
996	99	845	355	778	1163
997	268	801	788	902	618
998	307	268	494	372	900
999	924	754	309	581	1147
1000	1040	1161	813	1098	414
1001	1171	77	1132	1167	738
1002	594	895	766	287	192
1003	812	472	1057	109	230
1004	582	1122	778	173	1188
1005	1151	299	1091	1075	1076
1006	463	952	929	1134	207
1007	952	883	1166	294	1104
1008	77	1160	1058	1119	534
1009	787	820	727	265	1127
1010	795	1163	969	1108	898
1011	555	1168	985	1152	781
1012	652	430	1171	38	106
1013	5	124	229	1129	867
1014	782	1055	827	963	1182
1015	233	468	861	836	866
1016	866	650	655	849	735
1017	414	608	163	1018	73
1018	831	723	803	305	456
1019	643	1158	1116	127	222
1020	93	16	1044	892	1053
1021	172	80	1131	1004	826
1022	825	504	212	1172	522
1023	1128	148	1102	937	1167
1024	42	1118	1096	1036	498
1025	1129	569	826	640	977
1026	907	932	905	865	672
1027	681	390	385	880	1110
1028	863	698	835	870	323
1029	82	107	559	782	644
1030	622	649	1184	12	650
1031	722	907	1165	461	14
1032	219	566	96	727	495
1033	316	833	829	72	108
1034	850	1117	791	1030	527
1035	1135	377	113	932	1111
1036	1120	1017	872	137	1164
1037	1069	1070	9	909	606
1038	300	1136	676	453	1107
1039	1174	812	993	936	428
1040	130	867	313	91	274
1041	900	497	782	407	1118
1042	38	122	900	266	49
1043	1143	245	667	1111	768
1044	28	976	968	929	621
1045	986	861	773	810	1115
1046	173	114	682	764	614
1047	209	947	908	1121	893
1048	333	406	938	119	833
1049	1126	13	437	28	1168
1050	132	435	865	1188	1170
1051	610	1145	586	78	888
1052	1167	117	898	163	736
1053	914	1183	595	1088	263
1054	1022	790	757	383	449
1055	936	637	322	966	987
1056	53	1062	873	893	422
1057	353	357	943	882	820
1058	228	1170	816	857	1116
1059	359	842	1160	636	889
1060	1156	1093	806	822	285
1061	920	750	1138	306	114
1062	776	326	108	154	485
1063	694	983	230	1122	594
1064	777	103	913	497	168
1065	567	213	625	370	219
1066	794	897	1045	170	778
1067	1127	661	478	735	76
1068	214	1013	599	733	894
1069	796	679	1164	997	556
1070	840	314	608	709	201
1071	902	917	886	1076	292
1072	579	234	930	313	1123
1073	855	292	662	965	315
1074	995	793	648	960	854
1075	979	977	870	341	127
1076	308	423	833	800	1088
1077	1136	304	1108	422	1141
1078	908	1115	897	986	72
1079	312	1188	286	1060	930
1080	815	823	1182	132	966
1081	845	1092	1019	369	473
