	kfold1	kfold2	kfold3	kfold4	kfold5
140	975	64	253	147	553
141	337	364	990	347	903
142	207	510	934	159	771
143	802	435	577	965	749
144	701	416	621	656	284
145	885	891	884	274	608
146	540	960	892	420	586
147	879	439	782	42	628
148	722	711	48	812	554
149	32	638	586	682	321
150	937	215	77	99	911
151	917	346	537	446	182
152	596	889	505	389	588
153	919	853	592	192	351
154	392	178	365	585	168
155	200	192	498	734	116
156	54	805	640	803	314
157	976	2	833	971	274
158	61	485	479	514	809
159	607	856	928	508	140
160	252	137	828	44	924
161	531	80	81	627	125
162	859	461	484	224	624
163	666	236	773	474	563
164	696	337	952	532	348
165	711	825	525	209	740
166	613	159	378	413	434
167	333	782	623	826	89
168	487	309	13	603	420
169	520	229	539	112	421
170	691	234	172	629	186
171	620	331	788	416	49
172	176	410	281	506	80
173	43	843	109	58	227
174	782	146	916	337	718
175	39	597	635	269	458
176	284	787	304	706	679
177	774	207	755	582	743
178	650	465	28	555	360
179	923	344	339	276	57
180	489	303	217	552	378
181	896	383	939	211	454
182	601	195	945	458	760
183	118	768	666	4	99
184	502	998	70	900	419
185	964	931	55	442	592
186	568	692	46	240	731
187	111	94	402	617	834
188	183	188	972	743	388
189	114	613	804	348	619
190	109	417	47	206	957
191	107	775	162	10	501
192	746	474	998	589	311
193	217	667	961	611	645
194	868	552	776	318	838
195	282	512	15	780	146
196	721	781	636	476	254
197	637	906	360	737	650
198	512	750	54	141	530
199	559	384	430	762	435
200	723	107	275	556	526
201	371	785	805	662	548
202	13	508	33	823	108
203	602	377	820	908	988
204	291	14	199	906	656
205	150	130	187	229	310
206	815	702	330	310	635
207	713	874	259	31	599
208	485	632	904	984	499
209	26	570	292	715	795
210	940	704	881	87	263
211	405	333	559	779	657
212	236	308	203	989	235
213	225	150	874	164	575
214	303	659	648	660	59
215	569	105	2	423	976
216	449	72	142	866	285
217	242	171	53	492	33
218	823	471	951	591	518
219	944	625	168	226	703
220	221	630	863	845	604
221	158	743	964	57	103
222	573	59	918	579	496
223	553	525	149	380	962
224	414	48	110	301	587
225	841	255	929	892	10
226	907	241	503	545	1
227	484	155	787	996	328
228	777	306	673	119	319
229	778	636	9	835	207
230	50	3	369	645	160
231	321	584	39	899	67
232	201	95	987	847	978
233	518	104	870	998	891
234	501	926	958	651	799
235	990	66	971	655	40
236	595	852	229	60	286
237	119	260	368	534	973
238	104	263	735	580	292
239	278	356	208	426	379
240	470	494	169	511	658
241	539	788	894	385	201
242	840	585	602	818	542
243	826	594	184	855	340
244	684	381	170	322	466
245	480	981	421	405	777
246	753	469	196	267	956
247	999	91	175	831	622
248	617	374	626	360	68
249	49	527	471	748	717
250	184	769	519	566	675
251	589	352	531	937	242
252	459	774	509	234	468
253	346	547	264	549	426
254	254	299	844	963	989
255	500	96	573	871	565
256	863	662	335	466	304
257	157	181	953	410	835
258	943	654	154	522	350
259	240	85	146	992	649
260	843	806	88	500	50
261	223	962	214	9	531
262	62	423	382	230	621
263	468	318	960	808	369
264	421	158	656	29	376
265	803	522	784	473	248
266	491	6	698	702	198
267	315	412	372	930	317
268	332	679	156	433	785
269	187	54	37	745	704
270	698	126	119	390	678
271	754	262	56	186	692
272	756	492	249	635	524
273	399	78	739	581	862
274	633	653	111	344	816
275	288	369	320	246	268
276	980	304	507	742	465
277	488	373	764	220	722
278	915	63	442	928	614
279	699	69	247	850	355
280	297	490	439	179	190
281	766	101	515	282	55
282	951	834	596	406	559
283	526	719	50	225	11
284	530	595	561	704	736
285	749	21	649	496	854
286	827	979	926	73	905
287	631	403	984	575	430
288	352	534	766	104	947
289	479	168	159	964	814
290	883	649	841	418	461
291	253	131	812	791	120
292	493	321	563	215	390
293	462	950	565	975	205
294	759	487	798	925	457
295	736	411	418	289	358
296	364	336	977	570	841
297	797	807	534	256	552
298	102	820	714	233	781
299	506	930	642	882	415
300	292	973	481	725	617
301	162	876	221	428	851
302	88	459	727	698	567
303	563	542	665	97	701
304	398	177	122	881	272
305	686	324	329	705	69
306	685	17	672	586	155
307	922	117	819	854	557
308	521	231	129	936	758
309	852	658	226	149	123
310	481	956	492	946	613
311	952	316	657	146	387
312	744	129	664	749	90
313	473	738	543	315	154
314	30	323	703	13	112
315	681	407	441	116	660
316	309	143	44	307	762
317	409	761	911	308	440
318	615	539	233	62	672
319	873	855	422	438	179
320	132	826	965	96	793
321	214	301	702	584	106
322	737	721	449	372	632
323	204	357	236	764	384
324	555	999	407	71	281
325	924	529	681	671	13
326	857	463	709	243	303
327	355	603	579	150	748
328	105	835	762	802	519
329	455	152	976	185	228
330	298	339	317	612	74
331	663	209	431	623	403
332	812	772	671	468	878
333	324	963	585	27	639
334	950	816	428	966	210
335	275	136	532	295	682
336	460	212	425	55	39
337	695	589	232	601	450
338	658	320	419	760	503
339	632	726	182	129	802
340	941	945	530	329	654
341	622	588	794	285	491
342	550	532	367	674	373
343	257	179	575	735	476
344	522	202	483	960	305
345	893	298	36	551	324
346	712	652	858	894	280
347	228	216	98	755	181
348	876	448	276	879	397
349	276	348	699	572	797
350	726	366	767	968	498
351	14	836	93	436	611
352	348	57	728	391	612
353	248	651	576	366	994
354	144	673	220	688	685
355	932	242	852	312	606
356	800	53	392	247	41
357	903	511	797	175	484
358	673	305	302	216	529
359	856	426	808	949	145
360	435	165	477	63	605
361	178	948	979	279	299
362	163	752	363	23	939
363	565	114	342	205	189
364	182	829	617	505	577
365	475	611	400	783	885
366	983	464	816	367	48
367	805	413	860	231	165
368	751	837	982	830	192
369	23	30	569	800	870
370	365	378	685	819	560
371	828	828	222	856	920
372	100	376	211	708	950
373	894	734	106	898	381
374	494	111	197	373	732
375	359	354	584	696	92
376	437	952	547	933	102
377	794	28	251	278	233
378	836	206	493	622	432
379	265	218	910	335	306
380	208	700	126	85	222
381	529	786	541	340	152
382	227	634	849	345	918
383	847	501	183	738	453
384	875	311	731	2	695
385	199	113	572	728	455
386	837	605	260	618	467
387	7	934	357	911	288
388	372	784	319	12	32
389	27	583	331	620	706
390	203	198	100	540	173
391	173	895	300	751	904
392	833	954	244	51	971
393	246	871	921	740	138
394	400	756	10	533	497
395	396	900	454	184	407
396	164	442	257	121	141
397	283	845	410	262	86
398	654	358	907	766	806
399	645	322	811	770	829
400	101	431	489	758	755
401	578	975	473	596	517
402	136	140	717	237	147
403	436	664	112	761	790
404	705	965	983	371	428
405	151	648	747	865	576
406	406	682	890	353	216
407	636	472	366	788	197
408	469	560	629	8	941
409	210	227	571	962	890
410	8	421	707	6	804
411	660	819	652	684	815
412	308	389	594	47	118
413	209	703	96	155	17
414	16	762	75	598	602
415	440	97	467	201	261
416	322	733	104	173	597
417	509	199	986	659	327
418	786	238	223	914	133
419	549	193	693	455	842
420	788	936	86	388	667
421	64	468	634	379	668
422	770	915	869	166	977
423	474	213	350	95	347
424	597	970	312	813	84
425	159	923	940	305	697
426	551	404	942	481	831
427	445	705	453	127	772
428	638	598	19	154	479
429	872	271	809	454	35
430	959	758	898	690	472
431	145	942	452	452	183
432	108	385	384	663	888
433	718	343	783	342	295
434	34	32	661	839	880
435	279	850	287	503	943
436	387	488	147	991	765
437	580	335	141	700	801
438	22	10	966	202	375
439	619	773	397	732	485
440	131	668	105	259	792
441	172	582	704	676	987
442	920	886	643	988	463
443	287	608	186	849	544
444	380	559	610	929	923
445	497	145	333	430	3
446	354	74	475	177	828
447	734	519	919	789	143
448	910	86	74	811	800
449	577	196	780	20	61
450	560	26	334	870	127
451	76	353	969	639	798
452	69	546	836	441	70
453	911	564	298	769	389
454	694	467	510	993	819
455	561	141	557	759	191
456	149	614	417	133	810
457	299	801	789	338	424
458	534	62	997	288	879
459	442	300	675	218	493
460	986	223	893	245	439
461	190	928	974	834	446
462	599	220	438	480	464
463	152	432	297	37	896
464	653	907	7	995	316
465	532	809	718	981	909
466	65	302	838	163	690
467	386	650	760	277	712
468	6	100	901	804	199
469	391	280	631	451	43
470	504	548	840	897	968
471	516	980	273	720	610
472	935	163	859	108	489
473	537	639	923	569	865
474	377	883	618	131	899
475	626	148	12	902	934
476	898	483	279	417	504
477	938	77	756	883	791
478	735	454	294	874	547
479	269	446	932	232	354
480	438	102	433	142	558
481	139	368	725	967	583
482	997	47	913	709	737
483	738	903	667	107	789
484	293	186	239	961	659
485	233	217	194	843	852
486	153	489	865	457	839
487	314	698	204	807	674
488	124	833	462	70	75
489	130	328	830	314	566
490	881	802	711	11	334
491	441	767	614	677	702
492	58	359	842	858	20
493	969	770	262	625	65
494	356	138	922	595	573
495	675	909	883	407	630
496	90	402	437	630	742
497	326	247	624	528	262
498	572	34	286	768	257
499	215	545	902	567	715
500	429	693	601	465	572
501	57	392	824	541	28
502	25	440	570	861	901
503	91	180	190	978	832
504	612	396	191	357	219
505	218	863	978	814	269
506	476	720	171	710	131
507	556	629	435	668	36
508	345	586	912	862	550
509	70	56	589	717	887
510	610	810	132	857	569
511	126	285	749	815	669
512	641	380	616	526	307
513	714	530	189	853	12
514	116	428	800	17	27
515	121	429	451	557	912
516	267	901	133	33	85
517	231	139	370	774	966
518	661	741	591	238	933
519	697	297	386	560	601
520	402	804	469	801	578
521	403	615	734	565	273
522	368	58	633	724	474
523	73	287	991	61	846
524	968	395	64	38	460
525	369	985	242	482	571
526	466	987	207	550	776
527	861	415	935	838	522
528	245	905	692	722	935
529	344	877	535	19	312
530	137	866	448	191	196
531	912	779	71	606	925
532	422	230	994	792	166
533	978	821	574	299	699
534	408	284	670	637	114
535	971	558	970	198	627
536	981	888	608	283	287
537	68	644	887	797	673
538	888	261	404	334	535
539	351	211	748	171	845
540	36	89	553	757	949
541	984	549	306	536	232
542	548	694	781	509	913
543	255	902	606	409	716
544	822	593	872	652	399
545	783	946	556	886	521
546	226	237	566	583	188
547	604	103	540	483	301
548	552	992	164	681	266
549	834	27	377	311	249
550	680	993	456	167	982
551	378	955	389	397	325
552	44	172	254	810	396
553	688	982	772	909	821
554	820	430	627	999	652
555	290	868	324	616	243
556	525	619	434	504	766
557	584	977	148	932	818
558	956	792	482	494	683
559	829	221	328	796	313
560	892	578	308	102	52
561	676	438	992	512	796
562	274	811	460	375	953
563	979	210	72	52	607
564	219	916	674	926	747
565	647	272	882	954	803
566	793	986	900	445	884
567	86	635	686	464	595
568	862	710	806	103	53
569	323	203	791	219	646
570	498	691	346	600	82
571	757	959	514	90	653
572	585	394	959	785	975
573	942	338	937	333	963
574	404	823	76	156	275
575	95	616	691	519	808
576	439	696	533	197	15
577	575	689	528	516	980
578	949	134	736	328	156
579	611	279	723	976	194
580	513	90	29	752	546
581	806	183	270	22	364
582	393	904	385	746	855
583	909	538	622	194	73
584	514	496	224	21	94
585	839	918	891	362	937
586	206	401	967	148	290
587	708	174	289	89	132
588	541	379	326	666	897
589	122	943	432	689	172
590	579	879	941	72	938
591	533	173	562	969	720
592	340	892	118	649	357
593	655	194	628	972	889
594	99	669	578	128	217
595	954	326	34	381	568
596	715	452	336	153	744
597	710	243	296	824	640
598	628	776	5	394	900
599	818	400	354	422	594
600	235	9	361	868	780
601	432	862	345	293	954
602	692	19	831	773	991
603	716	264	4	41	8
604	418	144	527	66	680
605	358	513	706	904	366
606	662	789	205	339	756
607	581	695	316	300	470
608	424	657	356	713	452
609	129	73	124	467	83
610	270	688	198	370	825
611	609	200	245	221	377
612	238	443	8	885	778
613	536	453	461	304	763
614	991	927	896	355	5
615	94	204	599	538	840
616	720	571	761	180	750
617	643	450	712	776	676
618	188	665	924	46	693
619	648	870	458	878	318
620	850	12	181	223	764
621	562	670	995	730	848
622	769	518	26	744	551
623	78	746	716	956	408
624	385	367	615	860	952
625	327	687	234	92	309
626	38	444	827	680	167
627	63	675	344	472	564
628	844	760	792	321	100
629	280	880	770	719	320
630	674	799	877	331	338
631	301	289	399	368	158
632	605	482	374	574	405
633	817	579	134	754	970
634	811	362	409	873	946
635	75	822	908	30	87
636	899	859	314	239	598
637	996	98	996	523	215
638	808	393	268	75	427
639	644	618	42	196	960
640	616	506	20	638	593
641	646	531	16	832	537
642	96	419	243	869	869
643	338	208	506	499	418
644	874	281	903	336	696
645	175	476	867	178	349
646	329	864	349	110	30
647	56	623	491	408	710
648	598	567	551	187	341
649	313	818	490	825	204
650	260	645	947	821	725
651	465	910	659	548	868
652	930	35	647	414	423
653	110	714	846	636	161
654	784	99	313	739	487
655	195	479	305	561	581
656	927	120	143	316	509
657	258	269	261	3	117
658	689	167	705	361	469
659	727	680	741	912	259
660	925	996	415	982	31
661	499	92	265	65	130
662	81	555	388	309	979
663	670	953	793	346	981
664	59	553	778	471	726
665	40	458	390	76	402
666	273	50	235	872	230
667	886	922	927	384	437
668	781	763	427	571	895
669	52	55	255	558	447
670	853	832	60	79	931
671	447	447	973	588	886
672	877	466	651	275	477
673	869	119	786	351	857
674	148	831	459	772	371
675	375	405	225	848	359
676	18	371	228	365	917
677	763	462	695	136	372
678	251	365	568	168	109
679	374	600	508	685	500
680	972	858	538	787	412
681	135	433	274	573	356
682	294	142	523	257	383
683	67	717	775	983	0
684	370	735	931	404	185
685	745	885	743	833	510
686	916	156	823	358	502
687	985	515	777	251	915
688	87	574	92	786	177
689	45	424	590	816	914
690	665	498	873	922	393
691	125	161	646	940	729
692	0	232	38	222	413
693	277	224	277	395	985
694	678	842	813	35	528
695	625	317	520	449	326
696	799	45	771	286	997
697	31	941	790	576	983
698	495	606	985	604	562
699	171	925	123	997	664
700	851	283	485	447	655
701	538	671	144	236	590
702	97	84	715	144	711
703	700	690	580	703	77
704	747	536	327	726	945
705	261	481	87	615	270
706	77	124	496	493	618
707	887	757	85	160	871
708	768	607	140	105	21
709	420	727	511	281	200
710	362	46	613	827	363
711	669	528	759	382	225
712	42	296	429	731	416
713	419	273	455	291	830
714	296	52	513	125	342
715	133	908	450	864	555
716	41	968	774	880	240
717	690	824	620	252	291
718	180	647	241	323	151
719	222	65	957	392	174
720	824	503	625	120	24
721	544	708	167	986	113
722	807	499	517	942	473
723	998	627	35	53	277
724	846	399	497	83	754
725	336	43	814	970	271
726	289	15	494	265	374
727	545	612	206	68	513
728	591	500	889	139	81
729	427	7	697	330	330
730	347	523	89	699	444
731	239	436	581	718	195
732	300	929	202	425	847
733	444	681	414	977	603
734	237	259	84	609	459
735	987	36	944	491	34
736	306	76	310	486	23
737	216	157	157	290	972
738	813	713	630	427	944
739	748	187	332	934	921
740	244	563	45	182	691
741	773	197	619	670	965
742	457	49	768	109	88
743	742	24	11	527	239
744	410	228	380	647	753
745	570	677	638	359	18
746	142	676	463	266	721
747	524	984	282	520	631
748	890	724	347	488	757
749	546	434	855	943	860
750	547	112	504	470	66
751	593	235	210	679	267
752	382	660	668	264	332
753	241	370	43	594	609
754	353	480	825	137	727
755	958	947	0	54	644
756	664	82	14	40	714
757	165	110	796	143	46
758	583	295	644	254	596
759	350	550	895	352	910
760	967	935	398	386	929
761	490	884	391	951	352
762	838	893	137	790	329
763	505	267	609	544	955
764	672	38	256	665	817
765	264	914	403	765	16
766	542	81	416	763	850
767	576	502	529	32	741
768	128	707	815	729	536
769	106	917	258	14	948
770	608	449	250	891	395
771	731	568	443	78	42
772	728	537	906	901	244
773	120	266	938	736	861
774	285	849	864	244	556
775	961	919	897	917	964
776	2	730	597	607	64
777	20	160	263	501	157
778	507	641	542	851	745
779	791	526	59	134	881
780	679	744	293	945	512
781	947	387	117	867	794
782	733	341	97	953	211
783	974	486	323	463	220
784	179	93	1	621	723
785	450	514	854	123	958
786	535	610	440	16	677
787	871	846	176	475	411
788	343	990	135	957	294
789	431	360	408	387	919
790	51	812	663	398	128
791	98	697	914	213	25
792	341	351	843	859	724
793	624	854	826	25	218
794	931	655	495	794	283
795	921	554	163	775	343
796	709	924	18	837	401
797	895	176	424	118	149
798	311	913	839	67	322
799	415	939	280	412	600
