	kfold1	kfold2	kfold3	kfold4	kfold5
123	2432	3105	1834	1130	1184
124	3239	226	805	2622	314
125	2497	3118	3470	2618	815
126	1216	1498	1827	1749	1486
127	3199	3138	210	1752	3765
128	1220	3142	208	2612	2434
129	651	1520	3477	2610	319
130	1222	1490	372	1724	2738
131	1224	556	1819	3489	1999
132	647	220	3040	3606	1485
133	646	1482	814	1095	3757
134	3212	1467	2384	3544	1995
135	645	1458	2400	3161	3752
136	3214	209	3052	1943	3751
137	3218	561	3055	3539	1991
138	2511	3144	1890	3163	802
139	2510	564	3426	1949	2889
140	3222	1526	3427	3536	2990
141	3224	3088	1888	1951	1987
142	2505	1603	234	2501	1985
143	1229	3014	232	3167	1650
144	1230	1591	3070	2497	3451
145	3231	3023	364	3169	2978
146	632	241	2360	937	1942
147	625	543	230	3175	2519
148	2431	3031	3437	3549	3666
149	576	3090	2369	472	2522
150	2417	1579	3061	1063	1388
151	528	3048	3446	3515	446
152	2376	3056	227	1995	2963
153	3359	1557	1857	1999	1908
154	2372	1555	367	2002	3659
155	522	3064	795	3510	1907
156	1343	3065	2405	1060	2533
157	519	548	3487	672	459
158	2366	3039	820	3504	1676
159	2361	1310	2425	3501	3168
160	2359	1439	1763	302	465
161	1350	1430	380	756	3169
162	507	179	3528	3190	1060
163	1354	3281	1743	3492	729
164	3380	178	588	758	2848
165	2353	1358	3535	1847	470
166	1358	3291	1735	2514	2540
167	3385	1353	1728	3553	473
168	2348	1351	2441	769	475
169	1364	3279	3539	1853	2542
170	3388	1350	3008	1093	3163
171	3389	587	845	1089	440
172	530	1340	386	1088	2515
173	531	1339	178	2536	2513
174	535	1336	846	1887	1379
175	1334	3318	176	322	1936
176	3308	1323	188	650	406
177	3309	1321	3517	765	1147
178	3310	586	592	1083	1932
179	1302	1438	3513	2528	415
180	572	1370	2407	3574	1927
181	1306	1382	1796	65	3155
182	569	3211	1791	1928	3696
183	2408	202	827	652	2896
184	565	3213	1789	1903	2970
185	2405	3215	2409	319	764
186	656	1418	2410	2527	1923
187	3323	1416	3499	2526	1921
188	556	577	387	2525	1918
189	555	3266	3500	2521	743
190	1317	3225	3504	2520	1384
191	1318	195	598	1913	3682
192	3331	194	2416	3149	2507
193	1327	1397	1773	3561	742
194	542	3246	194	1917	741
195	540	1384	1772	762	3677
196	539	1383	192	1924	437
197	538	185	3512	312	1386
198	558	3227	3501	1901	3434
199	1817	731	163	2082	2539
200	2507	662	1314	3556	3615
201	2552	674	2881	3558	202
202	640	702	1269	2794	204
203	2570	704	368	2138	1881
204	2571	709	3474	2006	1065
205	2575	719	421	941	1868
206	2580	3548	2460	3349	3577
207	2589	748	2064	1899	3579
208	2594	3514	3392	2889	1860
209	2602	800	419	1907	1856
210	2603	3508	3394	1073	1053
211	635	817	1234	1914	1848
212	2613	3498	2941	1064	3597
213	2558	831	1235	2881	1839
214	627	3485	1007	3362	1835
215	2498	3483	2463	3348	1080
216	2481	862	2464	3363	3603
217	2340	863	3402	1056	1084
218	2364	892	413	1055	3609
219	2368	894	2055	3367	1076
220	724	910	2466	1925	274
221	2379	657	3406	1051	2028
222	2383	640	2467	1050	276
223	2395	622	3408	3372	2202
224	717	612	1005	3373	919
225	716	397	2939	1047	2198
226	2402	400	1003	1918	324
227	2403	3742	3381	1932	921
228	2492	3741	427	1895	3328
229	2404	3739	2442	1890	323
230	2420	439	3352	3317	3335
231	2421	444	442	2907	2182
232	2423	452	3354	1133	2180
233	2429	3722	2443	1129	2177
234	703	472	2961	3321	2174
235	702	915	1216	1128	3343
236	699	482	2960	3324	2168
237	2452	485	3359	2906	320
238	2455	498	2453	1869	2211
239	2467	3692	3360	2893	2215
240	2476	506	675	1123	3313
241	711	507	2444	2903	2216
242	2621	3685	2084	3330	3280
243	2625	538	435	3331	3282
244	2626	572	434	3333	3287
245	2778	576	3374	1875	2252
246	2781	3644	1232	1118	2249
247	2790	483	2951	1116	904
248	2797	3024	2074	1882	2247
249	2803	923	1218	1109	3351
250	527	938	3411	2904	2246
251	2819	1253	3412	932	3294
252	502	3216	2047	1039	905
253	2846	1254	3445	1035	908
254	497	1263	1257	980	2231
255	495	1280	389	978	2230
256	547	1296	2480	1973	2226
257	2862	1311	3451	969	2225
258	2877	3176	3453	968	2245
259	474	1328	2484	966	934
260	2893	1335	2018	965	937
261	2896	1343	2017	3431	2163
262	2901	1357	3444	3432	2077
263	471	3147	992	3421	2076
264	2905	1371	1261	1980	290
265	467	1387	377	962	2074
266	2909	3121	3463	957	289
267	2914	3085	1267	3438	985
268	462	1466	2009	3440	987
269	485	1527	2495	1983	3412
270	2772	1545	1268	950	3427
271	548	1546	3472	2842	2049
272	2770	3223	2496	948	2876
273	2644	1226	2486	943	281
274	2645	1219	2479	3435	2045
275	2647	1214	3442	1937	277
276	617	3422	3441	988	2033
277	2663	3415	2046	3415	3445
278	2684	3405	2932	1034	285
279	599	3394	1248	3383	2273
280	2700	3393	3417	1940	2082
281	590	1028	2931	1023	2089
282	588	3381	407	1021	2161
283	2716	1055	406	3390	3358
284	2726	3349	2039	1014	2149
285	575	1077	3423	2860	315
286	2737	927	2928	2859	2145
287	564	1096	2927	1967	946
288	2743	3332	3430	3400	2141
289	562	3306	1252	3403	2088
290	2750	3305	401	997	2136
291	2753	1143	2032	3408	3388
292	2755	1149	3434	1966	3393
293	553	1174	397	994	2094
294	2758	1185	2030	993	3398
295	2762	1196	996	991	3400
296	2764	3256	395	3413	3401
297	2769	3253	2478	990	297
298	454	1100	3347	1003	2133
299	2611	2004	3332	2008	0
300	660	2341	1043	2227	1007
301	3585	2337	1036	334	1305
302	2378	3652	1033	3568	2528
303	2370	2336	1031	1435	1015
304	1051	3097	3594	3570	3003
305	3598	937	1020	2221	1565
306	3600	2331	1015	2218	1016
307	1344	944	1014	369	796
308	861	2330	1009	1350	249
309	664	3101	998	2341	3578
310	665	2414	987	451	3580
311	1054	955	984	1253	248
312	1338	792	3610	1259	2588
313	2356	2434	981	548	806
314	3611	3755	976	1262	1584
315	1056	2492	1058	2455	1581
316	658	2491	1300	3281	2577
317	999	3749	1303	542	2574
318	600	2484	1305	537	237
319	597	682	1607	1250	1573
320	521	2475	1587	1266	1287
321	2673	3735	3314	2445	810
322	1738	695	1580	3296	1566
323	2666	697	1575	1267	1257
324	2662	706	3321	1268	1037
325	3347	2460	3323	526	1631
326	1460	2451	1611	2439	3373
327	3330	741	3324	2438	3374
328	2655	3718	3327	3305	1231
329	2652	743	1557	3289	1064
330	529	746	3333	2470	2719
331	1745	2445	1551	2472	2041
332	899	2443	1550	567	3385
333	2639	769	1546	595	3386
334	255	3046	1542	2506	2044
335	1751	2442	1569	593	1687
336	1016	775	1613	2502	1685
337	908	2436	1615	591	1683
338	2680	2435	1629	2498	3397
339	517	2427	1707	3234	1059
340	3295	958	1703	586	362
341	3298	959	1702	585	1695
342	1004	2325	3271	584	2709
343	3302	3151	1695	2490	2727
344	2702	2211	1693	579	3366
345	286	1112	1688	3248	1220
346	512	2197	1676	2483	3333
347	2699	1114	1660	1245	3334
348	513	3158	1648	3253	1078
349	1728	1133	1643	575	2752
350	1731	2185	3293	1246	1223
351	3314	3563	1640	3261	3342
352	3315	2180	1638	3306	1707
353	2690	1138	1637	1275	386
354	3319	1150	1632	2430	3350
355	1006	1167	1631	515	383
356	2687	3552	1540	3371	1704
357	1752	2158	3346	3375	2741
358	3489	2154	1521	1326	1225
359	253	2152	3357	3386	370
360	550	1212	1419	2367	1068
361	230	3539	1416	3389	3675
362	3448	3181	1409	467	3407
363	1776	1252	1401	1331	3409
364	581	1255	1396	2360	2075
365	3455	1259	1391	3405	2663
366	2545	1260	1378	3410	3469
367	1784	1265	3424	2350	317
368	1416	2221	1375	1342	2086
369	1404	1092	1373	2346	1638
370	3468	2227	1371	3418	313
371	214	1069	1333	3420	1042
372	3474	3637	1331	3422	311
373	3476	2304	1330	454	307
374	1036	3631	1327	2342	2651
375	3480	2297	1309	2386	1040
376	3483	989	1307	1232	1634
377	1403	2291	3405	3368	3493
378	2569	3117	1720	1312	3497
379	1769	1004	1427	2426	2671
380	2578	3619	1434	2421	734
381	554	1013	1504	1287	327
382	1434	1017	3365	3327	2673
383	2609	3128	1491	3329	358
384	3398	3761	1487	2410	3419
385	2607	2275	3371	2409	1673
386	1432	2272	1486	501	735
387	1762	1038	1474	3340	1670
388	2599	1051	3377	499	1052
389	2597	2247	1472	498	1242
390	242	3136	1468	2405	1243
391	3414	2245	1465	494	2062
392	240	1057	1456	3350	2689
393	1426	1058	1455	491	3440
394	1766	2241	1454	490	341
395	3422	2238	1448	3356	1657
396	1422	3591	1441	1305	2677
397	2581	3590	1440	1308	1048
398	1443	1032	1433	2387	1645
399	1985	2869	3999	2018	3128
400	2247	109	1753	781	1853
401	2250	1948	787	1473	340
402	2263	2885	358	1477	1849
403	2265	2884	268	1479	3697
404	2267	2785	270	3145	1842
405	2275	3650	343	775	2462
406	2276	493	3184	799	349
407	2277	448	3186	2551	352
408	2285	1784	2159	836	3688
409	2290	41	702	834	356
410	2295	312	2144	1436	2467
411	2299	3335	2142	2570	3674
412	2303	99	712	829	3673
413	2305	1019	3204	3115	3632
414	2323	208	344	2568	2477
415	2325	1488	3207	1437	2478
416	2189	308	3211	1439	2479
417	2326	3343	3212	821	391
418	2179	1794	2122	820	395
419	2168	2616	2120	2563	1811
420	1986	1027	3218	2562	2486
421	1999	2099	2116	2559	405
422	2004	1029	2114	811	1796
423	2009	1030	3224	3126	417
424	2017	1034	724	1449	420
425	2022	1484	716	3129	2493
426	2038	1479	2099	3131	2494
427	2042	1010	3177	3132	423
428	2055	1008	348	1451	1790
429	276	1005	3138	3134	3665
430	2059	3329	2209	2554	1721
431	2061	321	2208	805	526
432	2070	1774	683	2553	529
433	2089	683	3143	3138	606
434	2093	2569	2206	804	3476
435	2096	3801	3145	2550	3467
436	2097	975	3146	3181	3466
437	2104	2135	2201	3182	621
438	2106	978	2171	1481	3461
439	2124	979	2200	720	1610
440	2133	3350	2196	718	3455
441	2135	3022	3156	2480	632
442	2165	2578	3159	1510	633
443	2176	1508	2192	1511	634
444	235	2128	2191	2477	640
445	2351	205	2189	3236	2674
446	2360	2127	3163	711	2679
447	2651	990	2180	710	2641
448	2653	315	2179	3241	2681
449	2660	1505	2198	3242	2687
450	2678	3328	3229	1519	2694
451	2688	3019	322	704	3415
452	2689	1772	3232	701	3414
453	2698	1802	291	1520	3403
454	202	50	2015	1526	1563
455	2703	1834	3297	2463	697
456	200	2674	288	3252	698
457	2712	1115	750	2461	1561
458	2715	1838	3307	1531	3391
459	2723	2678	1991	693	702
460	2729	1839	1990	692	2721
461	197	229	1988	1536	2722
462	2740	2683	2016	3259	712
463	2748	2685	1983	691	1588
464	195	1426	1968	2453	1633
465	2756	3395	1967	1539	597
466	191	2044	1961	3226	594
467	2767	1129	768	1507	530
468	2799	3666	1941	2487	2576
469	2801	1132	780	3223	1713
470	2643	1840	1937	770	3543
471	2638	2692	1935	768	1702
472	2628	3401	3349	767	1699
473	2623	2038	1982	2524	1692
474	2373	2671	3287	764	1689
475	2384	1107	2025	2523	546
476	229	1106	3996	3191	1688
477	2394	224	2096	2519	3532
478	2418	1805	3234	760	1675
479	2438	1465	2093	751	557
480	2445	2637	3239	750	558
481	2458	216	2088	3197	1667
482	2459	1462	315	3199	1666
483	224	436	3244	3467	565
484	2475	2081	313	3200	591
485	1976	3362	2086	746	3491
486	2483	589	3250	3205	589
487	2506	1050	2076	1489	2630
488	2508	2971	2070	1491	3496
489	2513	131	3257	2508	2628
490	2521	2069	3259	2504	322
491	218	1819	2066	736	2625
492	2530	3699	3265	735	1646
493	2565	2963	3270	1494	578
494	2586	1822	294	1496	2615
495	213	1086	2037	1502	2611
496	2593	1826	3280	2491	1661
497	2601	223	2034	2488	3516
498	2504	1078	2733	1488	3504
499	0	2749	269	2012	1127
500	1236	843	2415	361	3646
501	916	870	2413	3207	2371
502	933	3679	681	3208	2373
503	1053	919	2411	360	2289
504	1050	924	3709	2633	896
505	3566	925	690	2631	2280
506	1044	928	691	3212	906
507	1023	930	704	1698	2160
508	1019	939	2966	1702	127
509	988	983	720	359	2164
510	920	991	2972	375	945
511	3587	997	3692	3170	2171
512	967	1022	2378	388	2187
513	3605	1031	847	2662	2191
514	965	1139	765	1997	2194
515	961	1130	3686	1998	2197
516	954	1127	2364	3139	2204
517	3610	1126	2982	2003	2208
518	950	3617	786	1726	926
519	3603	3623	2362	1140	925
520	817	1531	3679	998	2376
521	1258	1101	793	1142	2223
522	3460	3630	3674	1143	2229
523	1607	1065	2988	2653	2234
524	1593	1062	803	1710	3711
525	1588	1059	807	2007	923
526	1578	1054	819	1717	2244
527	1577	1044	830	1146	3708
528	1576	1070	837	2649	920
529	3318	3480	2978	996	2256
530	1555	3479	989	2646	3704
531	1545	1550	3607	2013	909
532	1543	3370	3018	680	907
533	3334	3361	2231	3159	2265
534	1538	3355	2221	3162	3700
535	1533	3347	1142	1712	924
536	1511	1875	1143	3165	959
537	1506	1895	3059	1711	2381
538	3292	1901	1146	2009	2390
539	1617	1902	3541	391	2606
540	1619	3333	1148	3215	2617
541	1621	1903	3060	3217	2627
542	1698	3330	2186	2605	215
543	1694	1911	3066	3266	2652
544	3247	1912	1159	333	749
545	3248	3323	3526	3269	2656
546	1691	1913	1177	332	2678
547	3250	1915	1126	1162	3555
548	1678	1925	1178	329	2695
549	1503	2045	2137	2598	728
550	3256	2032	1191	3278	2729
551	1673	2029	3511	1163	2732
552	1667	2028	2134	325	2733
553	1665	2024	2130	2595	3546
554	1662	3272	3508	3262	2748
555	3273	1821	3507	1673	2750
556	1661	2023	2121	3286	709
557	1633	2019	1204	1672	2755
558	3261	3278	3496	2593	2765
559	3352	1991	2110	2043	2766
560	1496	3294	2107	1668	2776
561	1488	1937	1219	1166	692
562	1363	1932	3489	2591	683
563	3413	2020	1182	3295	3533
564	3416	812	1125	1167	2789
565	1355	1797	1122	1664	2792
566	1348	1792	3053	316	2602
567	1341	1552	2279	3300	2599
568	1328	1560	994	3285	2598
569	1366	1566	2272	3216	780
570	2838	1568	2265	3260	854
571	1310	3464	3593	1159	844
572	1309	1583	1041	3218	2416
573	1303	1600	2262	1697	842
574	1291	1607	1047	3220	2427
575	1282	1609	2255	358	2449
576	1272	1619	3587	3222	180
577	1266	1621	3035	984	828
578	1311	1623	1057	2021	820
579	3461	1629	2248	3228	2475
580	3405	1643	3578	3229	813
581	1396	3439	1067	353	2487
582	3361	1646	3576	2624	2490
583	1477	1668	3038	3233	2383
584	3365	1783	3554	339	2492
585	1472	1782	3049	698	3607
586	1461	1779	1113	350	805
587	1457	1775	1112	1153	3602
588	3372	1773	2236	3243	2512
589	1390	1769	2237	2619	2518
590	1446	1795	1236	3245	191
591	1427	1768	3562	979	2524
592	3390	1720	1098	2029	194
593	3392	3420	1095	1689	793
594	3393	1693	1093	3251	2544
595	3395	1692	3570	1688	789
596	3397	1675	3571	3255	2557
597	3400	1671	2246	1158	2560
598	1440	1743	1104	3238	2499
599	1951	2022	1361	894	1
600	3748	3705	1778	531	1843
601	310	3040	2564	2731	3107
602	2868	3041	2543	536	175
603	2869	745	1998	538	2672
604	3742	754	2010	921	1108
605	1029	757	2045	2724	829
606	314	3693	2052	540	682
607	1763	2411	2056	1783	684
608	2875	764	2057	535	3158
609	3129	2405	2060	2787	3159
610	3732	771	2079	529	2711
611	325	3686	2083	523	3160
612	1905	778	1976	930	1720
613	327	3680	2092	508	1123
614	328	783	2101	2782	3706
615	330	705	2123	2780	131
616	333	699	2125	1763	3701
617	1035	696	2148	2776	1726
618	1347	2452	2150	2760	1107
619	3124	2512	2168	2774	1122
620	2330	590	2174	2771	552
621	3360	593	2176	927	3693
622	2861	3766	2187	2768	133
623	2401	3765	2098	518	1118
624	1420	599	1974	2766	3161
625	279	603	1969	926	1742
626	3778	2505	1955	513	435
627	3776	609	1787	995	2693
628	3349	615	1788	2864	3167
629	1417	624	1792	469	1755
630	2196	786	1799	2972	3662
631	1852	632	1802	1661	143
632	812	3012	1805	977	1763
633	288	2483	1835	426	1733
634	1337	2470	1845	2966	1845
635	1750	2468	1877	429	1056
636	1407	667	1882	2977	3590
637	293	2467	1883	2958	3535
638	2516	3733	1905	2955	3534
639	1018	673	1906	2953	1922
640	1398	3021	1910	2952	220
641	1393	2461	1916	1670	223
642	1392	3724	1932	431	3526
643	3757	2488	1934	1676	1926
644	2023	3153	1942	2957	3524
645	657	801	1945	2943	1019
646	289	823	1951	422	3521
647	1906	3600	1952	2980	228
648	2495	2286	2212	3012	3011
649	3382	1016	2229	1644	1017
650	3683	2268	2232	408	524
651	3111	2266	2234	409	2619
652	2226	1061	2377	3005	3016
653	391	1063	2380	3003	2346
654	756	3124	2388	2979	235
655	3410	1104	2390	1647	1955
656	3677	2242	2408	2996	2610
657	395	3127	2414	2994	1961
658	2117	2230	2437	2991	2607
659	3417	2223	2438	2990	1968
660	1057	3566	2447	982	3494
661	3670	2218	2450	420	3489
662	3420	1156	2468	413	3487
663	3104	1172	2476	2866	1003
664	747	3556	2483	971	1976
665	415	3554	2501	967	2348
666	2233	1187	2508	956	1911
667	2939	2191	2510	2912	2353
668	3425	3544	2518	1701	209
669	2943	1217	2533	954	1857
670	428	2287	2536	455	186
671	1255	2289	2540	2900	3586
672	1067	3605	2541	448	1858
673	3148	988	2368	456	535
674	758	3669	2563	2887	3582
675	2485	3667	2361	2885	1864
676	1326	3664	2348	2883	3575
677	1324	850	2240	1714	2452
678	3121	2376	2247	1715	2993
679	1847	865	2250	466	3572
680	1322	3657	2251	1709	2644
681	2902	3656	2252	436	461
682	772	876	2273	2917	2996
683	1998	877	2287	958	1875
684	770	886	2288	437	3564
685	1308	802	2290	2938	2642
686	2223	2351	2291	2937	1045
687	3396	2326	2299	438	3560
688	365	2314	2303	439	1036
689	2911	929	2305	440	715
690	2220	2308	2308	1692	1891
691	1298	948	2327	2932	203
692	2913	954	2330	964	717
693	1846	960	2332	444	1898
694	373	3615	2334	2928	1030
695	2412	962	2337	2926	722
696	3689	2300	2342	446	2354
697	1293	2298	2345	1690	1904
698	2218	2335	2354	1683	1981
699	3357	3998	3997	1634	2851
700	371	3089	862	1965	3269
701	1803	3274	2268	1633	3285
702	1339	3106	728	1645	3298
703	372	3146	645	1761	3301
704	2488	3148	646	1750	3318
705	375	3156	2929	1746	3322
706	874	3169	2318	1744	3338
707	2937	3201	653	1732	3359
708	2496	3206	654	1727	3103
709	385	3232	3718	1716	3585
710	2936	3243	655	1640	2597
711	1357	3132	3716	1707	2594
712	389	1858	2312	1681	1889
713	3692	2617	2936	1678	1894
714	3719	2585	3711	1675	1913
715	1312	2036	3707	1666	1924
716	355	2041	670	1665	1925
717	1814	2059	672	1654	1950
718	2979	2062	2300	1651	1965
719	305	2066	680	1706	1982
720	1841	2072	3698	3275	1874
721	3245	2078	3695	1969	3998
722	1285	2079	3693	1985	2060
723	1288	2089	692	2249	2064
724	3754	2091	3688	2247	2065
725	2414	2094	2275	2245	2081
726	3750	2095	703	2243	2083
727	2425	2100	706	2240	2091
728	3745	2107	709	2234	2096
729	2501	2115	2274	2231	2113
730	322	2116	2956	2220	2054
731	1295	2144	2957	2214	1862
732	2961	2033	3675	2211	1844
733	334	2027	3729	2209	1840
734	3735	2017	3620	2197	1625
735	335	2013	2128	2196	1640
736	1300	1871	971	2190	1668
737	889	1876	972	2189	1672
738	2440	1879	3550	2251	1701
739	2956	1886	991	2254	1724
740	2449	1893	2036	2259	1732
741	352	1904	1001	2262	1738
742	898	1909	1002	2331	1740
743	3290	1917	3034	2325	1754
744	2931	2156	1016	2320	1756
745	1371	1939	2026	2315	1782
746	442	1959	2019	2314	1785
747	3643	1961	1027	2308	1815
748	1726	1966	3527	2305	1817
749	3326	1974	3525	2184	1823
750	2572	1978	1032	2294	1829
751	448	1994	1035	2290	1833
752	1388	2005	3522	2287	1834
753	451	2008	1037	2285	2117
754	453	1944	2006	2283	2595
755	1715	2175	1048	2271	2126
756	1714	2181	1053	2270	2138
757	3645	2188	2004	2265	2343
758	456	2419	1065	2292	2395
759	1709	2429	1997	2177	2405
760	2588	2430	1073	2165	2409
761	466	2448	1081	2160	2437
762	1400	2462	1973	2055	2440
763	3621	2465	3994	2047	2456
764	2598	2474	1102	2041	2460
765	1704	2481	3555	2034	2339
766	825	2390	3615	2032	2464
767	1692	2515	966	2031	2500
768	475	2554	2053	2028	2503
769	2614	2555	889	2056	2521
770	3628	2557	2111	2025	2530
771	3343	2562	892	2022	2534
772	440	2571	893	2020	2553
773	3648	2573	894	2017	2566
774	2517	2575	3604	2015	2581
775	868	2576	3601	1993	2496
776	3680	2531	900	1991	2332
777	399	2601	903	1990	2326
778	2928	2373	3597	2023	2314
779	1375	2362	3596	1978	2144
780	2923	2203	916	2061	2146
781	2533	2206	920	2072	2157
782	3305	2216	922	2156	2166
783	406	2225	3588	2155	2169
784	2536	2248	925	2153	2178
785	3325	2252	928	2152	2196
786	855	2253	2091	2136	2201
787	2538	2280	2087	2135	2217
788	1758	2371	2081	2128	2218
789	3663	2283	932	2067	2222
790	418	2293	3016	2119	2232
791	3311	2295	942	2112	2233
792	2543	2296	943	2109	2250
793	426	2313	3019	2098	2258
794	851	2328	2068	2096	2264
795	846	2334	954	2089	2267
796	2916	2347	3564	2088	2268
797	1385	2353	957	2073	2272
798	412	2292	3026	2113	2132
799	3110	2049	3995	2033	3999
800	1701	842	733	2337	730
801	3003	844	722	3581	3047
802	1278	3622	3659	528	3048
803	2548	847	3608	1397	3640
804	1874	3620	1030	1953	747
805	2553	2439	858	3482	1895
806	940	2977	896	1923	748
807	2556	688	1024	2531	3010
808	329	676	1008	1892	631
809	332	2482	993	777	544
810	2559	575	979	1322	1980
811	3736	2477	967	3382	548
812	1875	3723	965	3384	3996
813	3324	588	958	2390	3730
814	1228	592	953	3387	3729
815	3729	594	947	1323	2975
816	3728	3715	934	759	554
817	1861	602	3574	747	2976
818	3039	606	3579	3396	559
819	346	611	924	741	2981
820	347	613	917	2888	2985
821	1244	618	3589	2884	2986
822	1250	3707	891	737	1956
823	3733	623	3182	2384	2992
824	3751	3704	1256	730	1946
825	309	625	1271	2880	584
826	1212	626	1622	727	2997
827	1901	628	1612	1320	1943
828	3786	631	1590	3377	1941
829	271	2455	3249	3376	603
830	3784	3695	1584	2511	3705
831	1898	654	1566	812	1931
832	3775	659	1561	2910	1930
833	1892	2450	3266	1886	616
834	1197	669	1535	2509	1291
835	1890	2946	1533	2908	3694
836	3771	2446	1523	1781	3689
837	2528	3052	3279	801	1986
838	3768	2369	1512	2902	3637
839	1882	867	1510	2608	1804
840	944	1064	1505	1780	885
841	2541	1067	1623	1315	886
842	3763	1068	1503	790	1660
843	943	1103	1634	789	1655
844	301	3028	1635	786	1643
845	1211	1124	1722	1316	899
846	307	1128	1718	3364	3116
847	308	3526	1698	2897	900
848	1253	2232	1687	785	1618
849	2585	3032	1680	782	913
850	1839	2210	3214	3370	1616
851	1838	1147	3215	792	3547
852	404	1152	1659	1415	915
853	3682	1159	1658	2878	3544
854	1783	2202	1657	723	3122
855	1782	1163	1655	667	1609
856	903	1177	1650	2863	929
857	891	1180	1645	3456	930
858	1770	3506	1644	2862	3537
859	2674	1182	1639	3459	1605
860	3664	2192	3230	1921	3133
861	457	3501	1270	660	3134
862	460	1201	1495	1776	1577
863	886	1205	1488	2366	3523
864	3373	2177	1358	657	1564
865	883	3495	1347	2365	3144
866	2692	3493	1344	3468	3147
867	1737	1052	3378	3469	880
868	3376	866	3384	651	1806
869	875	1047	1317	647	1679
870	2707	2255	1308	644	1698
871	873	2364	1306	3475	1797
872	870	3606	1295	642	759
873	402	2984	1291	3478	3058
874	1915	2355	3398	668	3626
875	3355	889	1280	669	3623
876	1792	890	3404	674	1781
877	2595	3596	1279	675	767
878	366	2348	3409	721	3065
879	3338	2344	1362	719	1776
