	kfold1	kfold2	kfold3	kfold4	kfold5
140	722	913	923	942	100
141	279	880	672	938	586
142	613	629	411	940	183
143	25	717	277	288	11
144	408	426	530	475	68
145	956	365	566	177	674
146	149	384	26	349	33
147	848	662	459	977	12
148	303	49	787	53	839
149	18	326	482	222	485
150	151	55	176	367	795
151	624	152	716	845	347
152	987	5	717	596	552
153	856	589	124	668	962
154	460	653	711	797	489
155	815	874	186	621	781
156	563	424	706	29	846
157	751	394	217	392	469
158	505	923	440	676	530
159	31	714	559	55	151
160	969	335	134	834	654
161	666	354	877	96	982
162	516	553	532	862	149
163	742	992	106	496	321
164	572	832	431	336	55
165	581	968	111	600	194
166	473	208	296	54	423
167	604	141	335	467	271
168	49	431	594	526	325
169	861	792	681	163	939
170	257	377	438	30	529
171	918	508	622	129	402
172	75	953	349	170	199
173	81	54	97	595	435
174	414	532	462	239	22
175	738	223	755	538	152
176	340	738	22	561	389
177	930	994	473	257	817
178	676	330	475	476	562
179	267	403	11	790	819
180	100	76	503	412	94
181	589	351	962	724	931
182	206	284	568	755	232
183	162	528	898	339	50
184	103	58	592	609	215
185	157	834	327	330	351
186	530	126	437	321	421
187	278	801	944	812	564
188	843	465	747	878	639
189	225	692	606	151	69
190	661	939	428	260	983
191	300	786	960	880	863
192	595	401	242	872	857
193	670	128	918	616	39
194	609	428	350	296	146
195	124	916	627	744	834
196	979	952	889	267	491
197	537	641	693	751	21
198	608	466	902	848	878
199	888	927	157	943	458
200	442	168	47	898	350
201	182	623	398	31	755
202	642	454	264	32	401
203	728	129	562	168	49
204	214	117	840	182	757
205	413	642	326	42	880
206	579	784	535	575	522
207	201	990	528	226	712
208	964	567	214	68	116
209	68	267	223	1	235
210	753	273	623	992	889
211	851	423	979	149	703
212	660	821	961	867	680
213	435	36	587	728	789
214	76	162	987	843	251
215	998	160	199	966	103
216	245	207	273	617	528
217	332	199	39	347	465
218	313	167	187	201	976
219	681	510	382	52	495
220	90	138	577	252	342
221	73	364	142	295	919
222	470	72	384	187	569
223	911	202	723	220	566
224	898	24	385	454	783
225	309	100	964	586	457
226	465	298	410	160	77
227	735	721	953	444	977
228	679	187	982	103	112
229	396	907	409	465	872
230	217	359	72	544	117
231	122	221	175	76	672
232	990	998	171	604	167
233	916	232	806	189	747
234	161	789	590	787	910
235	34	514	144	486	646
236	844	220	448	309	476
237	106	52	391	494	85
238	87	681	509	839	172
239	736	693	88	569	372
240	628	135	746	567	736
241	299	287	507	87	185
242	824	711	513	385	330
243	577	78	206	340	609
244	720	941	471	508	612
245	950	430	54	351	139
246	235	630	378	389	378
247	836	264	247	853	408
248	353	144	20	976	366
249	50	471	443	960	960
250	601	531	941	708	108
251	493	477	235	752	130
252	927	833	697	178	497
253	111	563	60	630	34
254	380	77	977	211	343
255	834	943	789	491	420
256	402	96	441	991	444
257	872	680	109	11	437
258	506	552	907	108	326
259	125	877	492	851	563
260	7	929	969	689	711
261	868	62	298	495	328
262	226	501	195	404	275
263	131	66	137	622	334
264	885	369	841	360	957
265	231	942	397	897	535
266	237	124	531	868	897
267	518	735	220	118	935
268	858	889	495	90	128
269	491	331	336	870	195
270	387	807	617	194	504
271	273	502	286	398	125
272	538	34	275	859	887
273	223	385	345	719	890
274	314	776	556	372	544
275	260	169	469	763	821
276	30	607	342	995	723
277	369	852	633	705	501
278	77	979	442	717	502
279	489	612	222	815	27
280	499	370	739	136	165
281	56	56	767	216	988
282	501	554	55	266	287
283	622	63	241	679	519
284	840	171	651	874	954
285	301	177	976	348	950
286	504	163	874	557	307
287	585	413	360	361	411
288	142	30	864	660	61
289	593	328	884	682	106
290	654	506	183	144	630
291	999	9	931	988	160
292	748	303	970	408	220
293	283	999	912	814	941
294	797	798	712	373	978
295	371	229	736	470	657
296	754	400	135	359	556
297	439	568	523	21	776
298	94	854	415	573	597
299	646	150	152	420	266
300	133	489	477	817	80
301	784	982	249	70	568
302	334	181	707	734	753
303	658	337	232	238	322
304	204	829	924	594	592
305	45	611	485	20	840
306	96	806	12	264	531
307	887	296	910	681	829
308	721	512	734	735	831
309	341	594	776	696	542
310	199	322	978	209	588
311	565	178	96	322	257
312	59	12	369	167	263
313	187	10	56	411	462
314	321	336	48	409	645
315	144	45	815	680	92
316	163	468	76	299	790
317	393	415	330	135	67
318	479	120	609	803	550
319	709	21	276	79	13
320	701	260	467	12	329
321	711	750	823	754	349
322	708	103	112	155	273
323	70	318	646	66	697
324	531	65	29	764	453
325	556	936	226	607	715
326	244	69	105	929	40
327	517	670	258	65	153
328	296	193	416	331	917
329	833	917	952	334	802
330	647	97	873	736	717
331	236	757	843	807	290
332	488	266	368	964	699
333	115	26	852	457	832
334	991	658	123	902	459
335	568	996	450	75	374
336	116	866	168	115	415
337	362	165	346	570	168
338	385	280	451	523	18
339	252	161	270	549	949
340	481	59	69	588	426
341	774	407	703	430	765
342	770	651	854	342	283
343	110	269	916	175	756
344	575	570	191	914	952
345	108	216	529	847	555
346	807	136	85	685	109
347	805	676	563	776	573
348	150	263	514	861	551
349	254	463	172	550	806
350	719	311	955	891	521
351	129	28	162	823	991
352	607	741	77	125	440
353	941	366	935	406	685
354	358	511	846	105	416
355	457	819	334	499	891
356	631	346	333	997	281
357	550	956	597	801	244
358	4	635	803	133	884
359	611	654	839	936	599
360	644	734	354	358	706
361	216	608	44	19	267
362	195	362	570	516	219
363	293	433	561	230	354
364	132	533	520	742	487
365	240	381	515	291	87
366	857	689	390	501	314
367	763	752	510	821	710
368	438	691	87	97	90
369	924	131	140	4	52
370	875	485	919	346	318
371	996	158	149	962	123
372	253	518	424	124	972
373	495	708	50	219	413
374	498	977	328	858	852
375	136	472	573	458	714
376	239	309	45	123	145
377	812	555	190	95	848
378	444	439	372	17	513
379	405	361	167	748	632
380	597	105	494	78	763
381	355	271	890	999	660
382	513	112	686	869	204
383	374	902	317	811	460
384	612	183	71	854	190
385	345	382	257	978	456
386	781	333	224	638	73
387	445	588	858	606	295
388	126	885	38	552	479
389	494	962	4	180	701
390	993	627	420	996	801
391	678	544	418	119	614
392	544	787	538	481	383
393	551	343	491	384	81
394	91	443	749	713	269
395	284	820	239	310	280
396	806	537	13	611	798
397	248	247	621	659	332
398	783	597	489	885	842
399	903	831	891	556	934
400	347	376	939	382	396
401	512	756	122	116	855
402	839	242	163	16	218
403	42	19	46	740	381
404	756	450	897	651	605
405	189	707	867	451	682
406	175	341	361	970	693
407	351	194	812	388	419
408	750	970	59	832	611
409	311	960	642	819	20
410	270	108	329	729	373
411	336	600	419	413	268
412	734	94	542	390	546
413	20	494	833	46	198
414	443	534	996	223	676
415	421	924	435	466	748
416	971	836	630	982	593
417	485	435	870	407	249
418	521	402	253	9	850
419	487	884	174	271	702
420	949	469	479	381	627
421	178	344	896	416	445
422	852	95	971	333	369
423	171	870	169	483	966
424	406	172	519	455	805
425	346	521	34	968	690
426	863	91	343	532	641
427	685	645	798	765	303
428	191	682	893	335	309
429	219	467	402	480	248
430	961	850	362	150	587
431	690	48	887	471	467
432	802	892	204	813	201
433	910	781	934	362	716
434	570	241	229	88	301
435	890	993	339	506	771
436	183	578	790	60	463
437	680	317	74	437	132
438	490	910	671	312	317
439	747	316	585	917	720
440	651	367	521	783	777
441	322	550	547	442	448
442	952	925	233	884	306
443	342	146	966	147	659
444	22	444	7	998	868
445	529	705	481	684	213
446	879	529	685	909	799
447	823	919	126	802	953
448	401	383	256	191	418
449	689	696	602	275	473
450	653	438	146	639	576
451	113	767	497	33	114
452	40	599	388	566	979
453	643	893	638	809	606
454	120	954	865	401	938
455	912	934	302	860	800
456	337	775	197	233	270
457	329	799	456	706	721
458	865	763	825	601	861
459	44	847	400	109	341
460	391	593	506	647	602
461	119	564	618	293	598
462	215	50	19	514	854
463	645	871	984	715	745
464	817	227	312	541	360
465	275	638	370	932	259
466	469	490	453	527	205
467	726	486	534	975	461
468	759	358	251	366	384
469	641	868	292	892	390
470	246	459	511	438	233
471	616	863	504	572	577
472	663	386	782	993	48
473	697	180	826	965	291
474	777	374	565	290	619
475	57	236	211	246	754
476	276	632	615	197	990
477	370	538	525	579	856
478	382	339	297	826	121
479	985	204	1	520	870
480	958	908	367	551	561
481	745	523	610	327	388
482	514	858	463	120	655
483	893	809	819	428	925
484	6	844	182	774	946
485	632	137	635	63	860
486	291	849	809	276	140
487	78	549	991	925	65
488	350	411	527	505	174
489	280	700	788	131	30
490	860	200	110	833	618
491	58	498	921	519	896
492	302	483	709	73	191
493	344	669	551	143	607
494	813	213	306	146	200
495	287	279	967	307	312
496	573	698	775	40	622
497	793	687	155	425	217
498	524	542	860	247	865
499	179	673	289	749	696
500	290	297	305	857	575
501	208	155	310	767	617
502	847	421	460	769	841
503	935	321	133	981	804
504	79	639	892	121	559
505	400	85	81	329	292
506	368	378	667	666	181
507	799	80	764	615	1
508	459	613	872	71	161
509	251	449	165	445	785
510	67	657	356	245	875
511	190	862	100	218	319
512	63	660	670	3	285
513	919	679	853	865	971
514	731	906	433	574	791
515	437	719	828	652	216
516	265	955	572	244	173
517	468	980	673	645	261
518	500	98	768	662	944
519	65	522	184	51	352
520	26	92	236	788	363
521	931	7	777	690	929
522	873	17	958	949	377
523	415	348	461	627	547
524	109	230	668	205	958
525	184	724	244	643	847
526	986	373	665	825	937
527	135	392	483	112	403
528	99	46	629	214	157
529	165	410	490	873	452
530	139	198	53	22	608
531	114	285	805	585	667
532	801	360	380	983	387
533	829	353	331	957	673
534	159	856	705	864	677
535	431	987	608	953	989
536	954	2	484	671	230
537	525	453	320	229	64
538	105	713	132	104	921
539	14	671	41	871	499
540	633	6	543	612	994
541	665	668	990	236	277
542	69	3	92	224	968
543	715	824	998	463	565
544	16	661	287	72	88
545	972	846	774	934	466
546	782	47	901	85	439
547	917	560	640	6	516
548	576	859	643	768	943
549	749	823	574	816	166
550	95	119	938	758	156
551	258	464	657	344	99
552	553	527	811	215	17
553	170	416	430	468	177
554	51	74	319	507	23
555	648	722	557	67	743
556	348	487	942	961	503
557	238	986	36	142	912
558	418	159	791	963	450
559	978	598	614	92	131
560	462	278	16	184	578
561	333	585	836	13	924
562	419	675	541	179	814
563	862	883	894	196	915
564	877	703	407	564	274
565	552	805	425	202	75
566	710	462	957	213	727
567	137	931	119	269	348
568	859	664	295	589	704
569	32	995	261	256	464
570	420	637	263	720	610
571	712	153	715	598	828
572	285	733	260	722	732
573	555	694	652	580	3
574	892	281	936	555	631
575	13	935	408	745	133
576	269	195	903	38	102
577	545	237	619	703	905
578	849	697	576	509	553
579	193	409	683	325	778
580	532	886	816	311	761
581	765	179	748	173	240
582	203	946	855	198	808
583	895	300	664	850	427
584	427	655	21	137	581
585	672	196	698	540	694
586	432	574	731	989	16
587	365	304	770	576	310
588	909	38	866	139	664
589	533	647	784	894	871
590	172	23	198	879	253
591	923	901	725	543	36
592	705	140	212	375	470
593	466	231	18	716	10
594	228	174	937	635	652
595	610	571	366	251	509
596	983	308	93	883	888
597	788	727	170	945	899
598	372	758	75	387	311
599	944	768	64	946	764
600	626	139	205	967	825
601	233	338	429	899	24
602	599	909	164	35	885
603	173	99	845	503	909
604	637	176	293	808	691
605	62	64	37	908	554
606	241	825	626	534	512
607	967	519	761	743	518
608	669	238	280	107	862
609	766	788	888	698	498
610	871	218	808	772	640
611	480	440	578	464	749
612	564	224	624	951	239
613	925	173	498	906	207
614	691	704	508	649	920
615	546	480	35	592	624
616	64	104	399	164	793
617	778	212	9	881	399
618	729	973	881	663	692
619	145	35	314	308	35
620	684	399	250	283	472
621	757	614	386	973	118
622	218	879	766	770	945
623	386	476	813	655	675
624	261	306	728	99	120
625	148	547	932	254	987
626	696	356	945	289	560
627	883	503	493	959	320
628	539	215	586	394	965
629	118	86	986	667	879
630	920	963	793	352	228
631	921	301	300	700	305
632	298	289	908	237	621
633	455	320	831	27	356
634	534	436	822	447	72
635	38	197	394	166	46
636	894	619	648	971	923
637	176	665	363	704	955
638	846	27	282	603	316
639	561	891	455	855	196
640	88	73	684	474	980
641	484	499	714	132	845
642	507	945	994	446	242
643	727	634	613	674	192
644	598	842	702	937	511
645	447	915	147	602	951
646	938	895	143	782	722
647	308	217	449	677	603
648	441	772	374	824	500
649	294	652	259	702	724
650	338	582	620	849	484
651	596	188	771	410	895
652	619	845	974	281	468
653	153	302	859	678	32
654	695	145	599	391	478
655	975	255	928	933	803
656	306	43	254	14	15
657	899	667	210	274	869
658	104	90	432	265	809
659	343	650	718	926	254
660	359	959	699	560	792
661	128	110	691	370	407
662	377	782	589	591	656
663	101	855	849	300	434
664	497	828	842	57	508
665	541	810	14	911	225
666	158	616	332	186	613
667	375	710	439	436	907
668	602	500	814	472	600
669	352	944	972	240	43
670	737	166	28	159	537
671	548	603	505	192	595
672	289	380	883	449	725
673	733	89	927	368	772
674	694	515	159	500	914
675	638	352	591	315	963
676	121	618	15	234	243
677	502	822	539	338	911
678	698	545	727	618	113
679	107	368	5	395	835
680	800	905	192	153	41
681	808	812	965	301	650
682	429	644	906	901	653
683	716	649	778	665	376
684	526	610	104	61	658
685	826	417	951	423	985
686	312	975	245	759	678
687	409	903	98	583	524
688	147	802	692	492	299
689	242	393	929	110	970
690	578	826	2	565	5
691	984	762	985	831	375
692	664	315	227	528	89
693	674	965	904	83	338
694	786	461	496	380	901
695	768	395	403	286	227
696	951	192	377	2	197
697	723	888	636	206	956
698	886	307	279	954	758
699	43	770	895	418	86
700	2	14	8	8	8
701	8	15	43	23	25
702	23	53	84	25	28
703	27	57	86	37	53
704	61	84	89	58	57
705	86	93	118	62	59
706	97	101	141	89	66
707	98	102	148	102	83
708	102	107	156	127	84
709	152	113	202	128	127
710	164	114	203	141	141
711	180	143	207	148	143
712	188	148	221	154	147
713	200	157	225	156	158
714	210	186	228	221	179
715	227	203	234	225	188
716	255	206	243	231	210
717	274	210	255	232	211
718	277	228	262	243	222
719	282	234	272	259	262
720	292	243	274	262	272
721	297	259	294	277	286
722	315	261	304	279	288
723	323	262	308	282	293
724	324	272	313	304	294
725	327	294	316	305	304
726	356	299	323	314	313
727	364	305	324	318	324
728	378	323	344	323	340
729	392	324	357	337	355
730	399	357	365	345	357
731	403	363	379	353	359
732	404	371	389	355	371
733	422	379	392	357	379
734	424	404	404	365	393
735	436	412	417	371	395
736	440	419	422	379	412
737	449	429	427	386	430
738	474	432	434	397	432
739	476	434	452	422	441
740	509	446	458	427	446
741	520	447	517	433	447
742	522	448	533	452	455
743	536	452	537	488	474
744	540	474	540	511	493
745	542	479	553	522	517
746	547	481	571	533	526
747	549	482	575	536	536
748	559	488	579	545	548
749	560	492	580	558	557
750	583	525	581	571	558
751	584	526	584	581	567
752	591	536	600	582	571
753	605	539	616	584	572
754	615	546	625	620	580
755	617	548	628	625	583
756	620	558	631	629	590
757	625	559	634	636	604
758	634	583	644	648	626
759	636	584	647	656	628
760	650	590	649	688	635
761	655	606	650	699	644
762	662	615	656	709	649
763	673	625	659	710	668
764	675	633	663	718	669
765	686	636	675	725	684
766	688	648	678	726	688
767	699	677	695	730	695
768	700	688	704	731	718
769	718	690	733	732	726
770	744	695	743	737	729
771	769	702	759	739	731
772	773	726	760	757	737
773	791	730	762	760	740
774	794	743	772	761	742
775	818	744	773	762	744
776	822	760	779	779	760
777	827	761	780	780	762
778	828	769	786	786	766
779	837	773	792	789	780
780	838	774	794	791	794
781	841	779	796	792	796
782	842	804	800	794	810
783	853	811	824	800	815
784	869	816	827	818	816
785	880	818	830	827	818
786	881	835	838	830	830
787	896	837	844	835	838
788	913	851	869	837	881
789	915	853	882	838	886
790	922	900	900	856	900
791	932	904	911	866	904
792	937	922	914	886	933
793	959	926	922	900	947
794	968	928	926	922	948
795	976	930	959	928	964
796	980	947	973	956	973
797	981	948	983	969	975
798	989	984	992	972	981
799	997	985	997	984	997
