	kfold1	kfold2	kfold3	kfold4	kfold5
440	77	677	977	422	595
441	943	563	907	426	593
442	428	273	916	338	549
443	183	547	440	334	582
444	880	536	116	333	558
445	603	430	234	448	247
446	781	434	781	450	571
447	780	437	779	328	160
448	778	419	252	325	157
449	563	418	266	310	691
450	702	383	273	487	156
451	774	993	277	305	121
452	611	368	653	513	124
453	177	494	641	634	841
454	617	363	620	625	836
455	619	356	615	802	319
456	740	350	789	108	828
457	707	528	308	109	318
458	191	341	581	823	825
459	723	535	568	821	819
460	194	545	341	377	812
461	635	155	360	835	800
462	163	687	367	807	796
463	200	719	368	804	495
464	648	840	522	648	769
465	150	842	398	845	141
466	656	843	400	121	492
467	655	845	404	97	163
468	855	201	492	785	732
469	845	853	598	783	500
470	118	197	894	106	758
471	122	192	799	778	735
472	682	189	811	758	733
473	683	865	885	147	750
474	836	866	879	95	751
475	237	867	875	711	501
476	579	877	874	701	988
477	134	161	870	852	162
478	135	885	147	695	390
479	138	424	154	166	237
480	140	271	862	854	304
481	816	205	160	178	695
482	651	831	172	670	13
483	809	267	182	860	382
484	700	266	228	863	581
485	691	749	842	208	33
486	703	262	838	134	271
487	518	754	836	830	534
488	67	254	210	632	503
489	155	771	827	897	150
490	586	253	824	798	610
491	113	801	217	907	298
492	104	240	816	918	310
493	954	227	813	697	42
494	576	217	812	584	907
495	767	825	203	929	431
496	775	826	531	617	498
497	72	828	352	375	142
498	123	206	821	872	372
499	88	1	817	974	480
500	398	381	72	948	912
501	427	6	241	956	424
502	399	388	213	155	902
503	404	321	386	117	408
504	405	23	387	957	401
505	406	96	318	156	420
506	413	292	263	179	889
507	415	311	264	185	893
508	417	283	268	98	917
509	367	32	342	198	57
510	940	293	383	94	272
511	365	295	301	952	936
512	361	285	374	991	4
513	189	296	303	917	7
514	971	290	304	880	9
515	197	291	306	916	985
516	198	40	362	971	10
517	202	41	359	884	15
518	204	986	313	951	378
519	456	945	410	941	973
520	455	42	422	942	19
521	206	4	262	984	971
522	209	895	334	886	24
523	210	894	243	887	935
524	211	987	344	947	966
525	454	53	459	964	26
526	446	75	244	969	960
527	214	12	337	926	28
528	966	906	457	962	957
529	431	952	253	936	30
530	430	927	247	3	35
531	216	924	438	853	951
532	222	969	249	877	38
533	230	912	250	245	948
534	232	956	437	242	51
535	233	39	425	236	375
536	234	958	347	226	25
537	962	36	323	222	868
538	362	965	948	183	110
539	941	902	242	149	148
540	899	20	919	144	765
541	893	392	917	123	130
542	898	102	91	116	283
543	927	286	575	102	463
544	984	562	358	101	602
545	910	533	349	90	106
546	925	301	782	78	604
547	970	302	81	77	719
548	973	303	565	58	277
549	891	515	943	56	478
550	550	514	951	55	311
551	999	315	953	54	192
552	843	505	59	49	197
553	96	318	38	48	655
554	575	325	967	43	650
555	133	337	451	41	502
556	872	474	508	32	638
557	546	342	988	18	296
558	503	466	497	17	185
559	424	355	569	8	292
560	420	358	910	5	585
561	165	359	606	289	572
562	383	439	901	307	523
563	375	438	191	275	859
564	371	431	197	331	522
565	235	364	261	765	857
566	215	385	258	760	856
567	205	411	251	693	561
568	596	601	834	686	249
569	190	893	744	672	444
570	186	652	831	654	241
571	687	261	246	606	846
572	823	112	753	848	844
573	819	124	814	604	118
574	817	133	229	312	119
575	794	860	759	569	448
576	785	855	761	555	995
577	779	156	765	828	799
578	764	848	848	553	797
579	652	168	181	544	127
580	760	822	853	539	845
581	4	196	278	517	284
582	716	198	108	510	520
583	706	656	336	475	377
584	22	805	892	471	228
585	704	802	330	435	339
586	37	793	122	412	151
587	748	767	328	849	330
588	975	751	613	351	933
589	53	750	906	346	389
590	547	208	617	332	64
591	512	221	310	547	770
592	560	251	868	781	374
593	588	252	309	60	333
594	692	256	151	33	335
595	912	667	171	966	423
596	720	258	296	352	855
597	385	200	320	994	858
598	0	2	2	883	665
599	616	981	995	29	451
600	148	199	184	96	303
601	153	202	177	110	397
602	538	204	176	111	176
603	154	94	71	66	114
604	157	213	227	64	115
605	161	91	74	61	100
606	167	85	146	57	125
607	168	11	592	7	99
608	101	13	76	9	98
609	99	16	141	11	178
610	93	19	140	13	129
611	91	44	92	14	94
612	24	55	129	19	140
613	27	56	94	22	154
614	33	57	125	136	87
615	34	58	124	26	86
616	41	59	95	34	175
617	43	64	101	37	132
618	45	65	106	38	306
619	52	74	109	39	105
620	55	79	153	42	312
621	169	80	230	47	363
622	59	87	111	50	367
623	68	223	26	27	368
624	70	150	559	211	373
625	71	343	21	91	380
626	73	347	23	993	14
627	75	371	572	340	308
628	76	332	541	337	11
629	86	378	540	347	385
630	87	395	231	311	2
631	89	401	533	306	391
632	65	402	8	297	393
633	176	408	47	293	394
634	998	329	525	281	395
635	486	345	514	276	384
636	470	281	558	364	344
637	469	415	513	273	359
638	510	346	48	247	343
639	462	270	58	225	322
640	459	272	494	219	324
641	429	276	470	218	337
642	495	440	469	229	61
643	494	427	574	216	331
644	485	10	467	397	17
645	393	458	407	215	328
646	389	467	240	393	974
647	511	72	236	212	62
648	388	932	512	989	940
649	182	934	556	35	927
650	475	17	899	31	55
651	522	942	14	935	93
652	525	50	989	983	914
653	384	413	947	937	16
654	484	495	923	982	968
655	380	950	924	424	972
656	489	414	979	12	978
657	376	422	926	432	976
658	374	957	86	30	896
659	527	959	45	350	961
660	368	961	61	378	63
661	187	52	63	940	734
662	532	966	891	963	873
663	387	972	90	960	386
664	471	49	595	23	430
665	913	508	851	458	433
666	997	724	883	367	439
667	95	730	596	446	469
668	58	222	608	20	362
669	932	269	546	922	357
670	569	194	545	170	505
671	953	817	676	920	332
672	972	187	696	664	514
673	554	824	532	675	516
674	548	834	730	702	517
675	64	669	498	138	608
676	566	309	739	715	104
677	788	324	233	644	649
678	832	616	211	735	267
679	795	857	890	131	227
680	147	153	161	757	126
681	663	608	825	797	128
682	811	95	145	808	138
683	646	602	114	342	139
684	713	868	881	92	795
685	185	869	120	82	236
686	837	142	121	274	729
687	108	875	876	874	781
688	859	581	158	279	726
689	870	881	640	889	717
690	473	138	865	653	223
691	474	887	131	902	225
692	598	137	132	313	727
693	84	136	133	329	464
694	677	129	856	919	959
695	708	896	142	588	194
696	901	576	869	52	535
697	397	103	561	605	888
698	584	864	599	866	983
699	181	526	35	930	990
700	11	7	7	6	1
701	103	51	19	10	67
702	109	98	65	69	69
703	110	101	173	71	76
704	112	119	186	72	77
705	114	140	187	73	78
706	116	141	195	79	84
707	117	143	204	80	111
708	126	166	207	81	182
709	127	171	208	83	187
710	141	176	214	85	188
711	146	178	216	86	214
712	535	183	221	87	219
713	541	184	224	93	230
714	542	203	593	298	246
715	552	219	597	363	263
716	556	317	605	374	396
717	557	441	614	394	398
718	565	442	623	403	403
719	570	445	629	405	404
720	571	452	633	407	406
721	574	470	655	409	416
722	577	478	656	415	418
723	582	483	657	433	419
724	583	486	690	437	422
725	590	493	708	449	425
726	595	500	712	453	435
727	597	510	717	456	455
728	609	530	723	459	457
729	612	531	728	460	462
730	623	537	732	462	472
731	625	539	733	474	483
732	626	548	745	493	486
733	627	550	747	496	489
734	628	552	750	501	491
735	633	565	751	514	499
736	640	574	758	522	506
737	641	585	768	530	513
738	642	648	770	533	528
739	649	658	771	534	567
740	662	660	788	536	568
741	666	686	792	541	574
742	676	691	794	542	592
743	688	714	795	558	597
744	701	722	803	562	607
745	719	744	807	570	622
746	722	755	818	597	623
747	727	804	820	600	629
748	729	807	822	609	666
749	730	808	828	630	667
750	739	810	832	656	674
751	742	812	835	659	686
752	743	820	837	704	687
753	763	835	839	730	689
754	768	839	841	748	690
755	772	847	843	811	699
756	787	850	844	812	710
757	792	852	846	817	715
758	798	858	847	824	731
759	802	861	849	825	753
760	805	862	852	832	759
761	806	872	854	833	761
762	814	873	857	843	813
763	822	880	858	846	820
764	829	883	859	847	827
765	830	889	861	855	830
766	833	890	863	859	850
767	844	891	867	861	854
768	851	898	872	869	863
769	854	904	873	871	864
770	858	905	878	875	867
771	864	909	880	878	874
772	868	914	882	879	875
773	871	915	888	885	876
774	876	916	895	888	877
775	878	918	898	890	878
776	882	919	904	892	883
777	892	920	913	905	884
778	895	921	920	908	885
779	897	923	921	910	891
780	900	928	922	915	892
781	903	931	933	921	894
782	906	940	935	925	895
783	909	946	936	927	903
784	914	947	937	931	908
785	915	948	944	934	919
786	920	951	946	938	921
787	922	953	949	939	923
788	928	962	958	943	925
789	930	975	959	944	946
790	931	976	960	945	949
791	934	979	962	954	953
792	937	980	964	959	956
793	945	982	968	968	964
794	956	984	976	970	979
795	960	988	982	975	980
796	985	989	983	978	987
797	990	991	984	986	989
798	991	992	990	987	991
799	992	994	996	992	998
