	kfold1	kfold2	kfold3	kfold4	kfold5
138	548	46	539	563	534
139	555	561	32	58	25
140	43	50	545	60	538
141	559	564	551	61	27
142	560	54	560	573	539
143	51	69	66	576	541
144	565	70	584	577	545
145	566	596	593	585	40
146	71	84	594	588	555
147	76	89	82	589	43
148	77	611	601	596	54
149	592	612	604	85	572
150	81	103	611	602	573
151	594	104	100	607	574
152	87	617	614	617	70
153	602	118	616	618	584
154	606	630	107	625	585
155	607	122	626	116	76
156	619	637	629	120	593
157	108	125	124	633	91
158	109	650	644	634	604
159	112	140	140	637	603
160	114	657	654	640	608
161	125	660	145	643	100
162	639	665	157	145	109
163	127	160	165	148	118
164	129	677	679	151	632
165	641	680	172	152	121
166	648	170	176	663	124
167	649	173	692	160	639
168	651	178	183	163	655
169	652	691	188	675	144
170	141	690	190	677	143
171	161	183	191	683	663
172	673	697	708	179	153
173	677	186	197	180	158
174	680	185	717	696	672
175	176	700	209	186	163
176	183	705	210	200	679
177	696	198	723	203	680
178	698	715	215	210	683
179	187	718	221	725	688
180	702	207	734	218	691
181	705	210	222	224	182
182	206	722	237	740	695
183	207	223	750	746	187
184	721	739	754	749	189
185	210	745	244	244	193
186	723	233	758	248	199
187	212	750	247	251	723
188	215	241	249	771	214
189	216	243	250	772	730
190	218	245	761	775	735
191	739	246	773	779	224
192	228	757	262	268	234
193	741	249	263	787	242
194	234	253	266	791	755
195	760	767	268	279	247
196	762	255	781	280	254
197	267	768	789	290	258
198	270	262	790	291	772
199	782	265	294	292	777
200	275	276	301	299	798
201	279	795	322	316	289
202	291	293	323	331	298
203	293	305	339	336	304
204	296	334	340	358	309
205	307	335	341	364	314
206	310	336	343	376	331
207	320	342	363	385	341
208	330	380	368	387	344
209	333	384	370	394	360
210	336	392	385	404	372
211	349	410	388	411	376
212	369	412	391	414	380
213	388	418	403	417	399
214	393	433	413	418	400
215	402	446	414	425	406
216	418	451	422	431	407
217	423	452	429	437	414
218	427	467	449	441	420
219	429	469	452	443	427
220	436	471	455	449	431
221	444	479	464	478	436
222	445	480	472	481	441
223	459	484	473	486	460
224	466	486	478	491	473
225	481	495	491	495	490
226	487	498	497	501	497
227	490	503	499	503	502
228	492	506	500	508	508
229	510	510	510	511	511
230	515	4	0	7	515
231	4	524	513	522	517
232	15	526	515	14	520
233	529	21	8	527	23
234	18	24	9	532	544
235	530	541	523	535	47
236	24	543	527	29	49
237	538	36	24	30	53
238	539	549	25	33	55
239	34	40	537	34	56
240	547	42	542	547	569
241	42	568	35	554	65
242	567	57	39	45	67
243	55	67	552	50	581
244	569	68	41	51	73
245	573	73	555	59	591
246	581	585	53	65	79
247	589	75	54	68	600
248	591	590	55	71	103
249	593	591	570	74	625
250	83	87	572	78	630
251	599	92	65	592	120
252	91	606	67	600	122
253	605	101	582	605	636
254	93	105	78	613	125
255	622	620	600	621	640
256	623	110	620	112	134
257	624	622	623	113	661
258	116	626	114	119	662
259	629	629	115	635	150
260	632	631	635	641	665
261	633	119	639	650	673
262	124	120	643	660	178
263	636	634	134	661	184
264	643	654	660	665	711
265	134	659	669	668	714
266	137	147	162	670	213
267	655	668	170	674	726
268	147	176	178	164	220
269	149	179	700	167	734
270	669	189	703	173	223
271	674	192	192	685	222
272	676	195	196	688	737
273	678	707	201	185	746
274	679	217	716	206	238
275	185	219	205	723	239
276	708	732	720	225	751
277	197	222	217	227	753
278	196	225	732	741	244
279	201	738	231	745	757
280	715	742	745	234	248
281	213	758	749	235	762
282	223	258	238	237	765
283	225	263	757	752	255
284	738	264	251	247	257
285	235	271	258	762	771
286	236	273	259	256	773
287	240	274	260	262	776
288	754	283	264	263	265
289	249	796	776	778	266
290	250	797	271	267	786
291	769	287	785	780	790
292	771	288	274	784	795
293	772	290	284	275	796
294	262	292	797	283	797
295	780	295	798	796	292
296	274	302	292	285	302
297	277	315	295	798	303
298	795	316	296	286	305
299	796	317	299	293	317
300	797	324	305	294	324
301	285	325	313	304	333
302	284	328	316	314	338
303	288	349	320	318	345
304	294	351	321	322	347
305	303	355	332	337	350
306	315	360	344	339	351
307	316	361	351	345	352
308	332	367	359	348	359
309	342	370	366	350	361
310	352	375	369	353	367
311	355	389	380	359	392
312	356	393	383	381	393
313	358	398	390	386	397
314	364	402	398	388	413
315	370	420	402	395	415
316	374	422	418	407	416
317	376	424	423	415	423
318	396	427	425	422	442
319	397	428	442	424	446
320	410	430	450	426	451
321	421	436	453	427	454
322	432	447	456	457	457
323	449	466	461	473	464
324	453	468	462	476	465
325	455	473	465	479	468
326	465	474	469	485	477
327	482	485	477	487	479
328	504	489	482	489	501
329	506	505	487	497	509
330	514	520	2	0	2
331	10	523	3	2	7
332	526	12	522	515	519
333	27	13	526	526	521
334	30	527	528	19	522
335	36	528	529	538	11
336	38	530	533	544	9
337	551	531	540	551	16
338	553	539	29	41	26
339	44	28	541	561	540
340	52	542	543	564	542
341	57	556	31	53	546
342	59	48	34	55	549
343	62	563	547	568	553
344	574	55	566	571	554
345	577	567	58	580	558
346	67	66	574	69	46
347	73	578	580	582	48
348	85	580	72	584	561
349	90	584	75	79	50
350	604	74	589	81	51
351	98	588	85	594	59
352	612	78	598	82	578
353	614	593	607	601	69
354	615	81	99	90	583
355	618	86	104	92	587
356	111	604	619	95	78
357	627	605	625	102	594
358	631	609	113	619	89
359	123	613	627	108	610
360	642	615	120	107	616
361	646	632	123	624	637
362	653	127	129	115	126
363	654	132	652	121	648
364	143	645	653	638	139
365	146	135	141	126	140
366	151	661	146	130	653
367	663	150	149	133	145
368	158	157	665	647	148
369	164	670	667	143	155
370	168	673	668	659	668
371	171	162	156	149	157
372	172	163	673	664	159
373	685	167	674	153	161
374	180	679	163	159	167
375	189	681	164	162	170
376	199	172	167	676	685
377	205	174	177	680	176
378	208	688	181	684	181
379	725	694	696	686	715
380	214	191	697	175	203
381	727	708	701	178	205
382	730	709	719	690	206
383	734	713	212	695	719
384	224	203	725	701	721
385	742	209	724	190	218
386	231	726	727	194	219
387	743	734	220	195	228
388	746	736	735	710	232
389	752	737	229	199	744
390	753	227	234	202	749
391	245	228	746	714	763
392	763	744	748	213	252
393	256	749	755	730	766
394	774	756	762	731	767
395	278	244	254	733	259
396	280	759	767	222	775
397	792	251	255	743	778
398	302	769	770	750	267
399	308	774	775	245	784
400	325	269	780	760	281
401	331	786	273	761	284
402	334	275	279	763	287
403	340	277	282	765	288
404	341	278	799	259	290
405	347	793	304	265	295
406	359	297	310	266	296
407	372	301	328	785	301
408	373	320	329	276	322
409	377	333	335	790	328
410	384	338	349	325	329
411	391	340	352	347	349
412	394	341	355	349	354
413	399	346	373	352	356
414	403	359	389	363	362
415	404	368	392	369	371
416	412	390	395	389	374
417	414	399	405	396	386
418	428	415	439	421	387
419	434	419	445	439	404
420	441	426	459	458	419
421	443	437	468	460	426
422	461	441	479	462	430
423	470	442	484	466	433
424	479	450	486	472	437
425	485	464	492	474	438
426	496	477	496	477	448
427	502	487	502	480	450
428	503	488	506	500	478
429	507	509	511	507	488
430	2	514	1	4	513
431	519	8	514	517	1
432	8	9	518	6	516
433	522	14	7	528	524
434	11	19	10	531	15
435	523	20	11	533	18
436	533	533	524	536	20
437	534	536	13	27	30
438	25	30	525	32	35
439	540	32	12	548	38
440	33	34	16	550	39
441	37	35	531	49	556
442	47	546	21	562	557
443	562	553	23	570	564
444	58	557	538	572	568
445	61	558	26	66	57
446	578	559	544	73	58
447	68	47	37	76	571
448	590	562	550	77	63
449	595	53	549	591	576
450	84	56	42	599	580
451	598	571	44	603	75
452	99	61	557	604	77
453	100	574	50	101	97
454	613	62	52	117	101
455	616	575	577	629	613
456	617	77	581	118	104
457	628	79	73	127	105
458	119	80	77	131	617
459	640	599	591	645	620
460	645	603	87	649	629
461	647	94	90	138	117
462	138	608	94	142	119
463	144	610	97	662	633
464	145	102	613	154	635
465	658	108	106	155	646
466	657	621	624	666	647
467	662	115	118	671	658
468	665	116	119	170	149
469	156	126	633	687	152
470	675	639	636	691	664
471	165	137	637	693	669
472	167	649	640	694	671
473	686	138	143	699	165
474	687	653	657	700	678
475	177	145	147	702	168
476	692	662	151	704	171
477	181	666	152	705	180
478	182	155	672	708	693
479	700	667	680	713	696
480	193	165	171	720	697
481	195	177	684	722	185
482	203	180	173	216	188
483	717	692	174	217	700
484	718	699	689	219	195
485	719	193	182	744	708
486	211	710	695	748	710
487	220	714	185	236	200
488	732	721	186	751	204
489	736	723	204	242	727
490	230	725	207	755	227
491	239	730	213	255	229
492	243	731	216	257	743
493	756	226	736	770	236
494	246	741	225	264	237
495	248	234	738	793	241
496	761	746	236	281	754
497	765	748	752	282	253
498	766	765	753	797	269
499	773	775	240	289	272
500	266	776	243	300	274
501	778	778	766	302	278
502	791	779	777	306	280
503	298	781	779	308	291
504	309	782	269	310	299
505	314	785	270	317	310
506	319	787	787	319	312
507	321	791	276	334	321
508	326	280	280	341	336
509	329	794	281	344	337
510	339	798	286	357	348
511	344	337	290	362	366
512	346	345	306	368	378
513	351	356	308	372	383
514	363	357	311	374	389
515	375	362	317	378	398
516	386	371	358	391	401
517	408	376	362	397	403
518	411	387	371	408	405
519	422	395	375	409	425
520	438	401	384	413	447
521	440	408	406	416	456
522	451	411	437	419	458
523	454	454	438	436	470
524	456	456	458	446	471
525	473	472	476	461	475
526	477	475	483	465	481
527	489	482	485	482	483
528	495	483	507	492	504
529	508	501	509	502	507
530	3	1	516	3	5
531	516	516	5	516	14
532	517	5	530	519	530
533	5	518	19	8	34
534	12	522	18	524	547
535	524	532	22	525	37
536	525	538	33	529	566
537	17	27	546	22	570
538	20	26	40	24	60
539	543	545	561	25	61
540	546	547	569	539	575
541	35	550	571	541	74
542	549	41	573	546	588
543	552	43	575	549	80
544	554	45	69	38	596
545	564	560	585	39	598
546	572	51	586	555	601
547	576	570	587	46	90
548	579	572	588	558	93
549	69	573	76	48	607
550	72	65	592	52	99
551	585	71	86	574	614
552	586	72	89	64	110
553	75	76	91	579	112
554	82	83	605	67	626
555	596	93	628	581	634
556	600	618	117	70	127
557	96	107	125	75	642
558	97	112	638	597	132
559	610	114	127	598	644
560	103	121	130	94	133
561	621	642	131	97	645
562	128	643	133	615	136
563	130	644	646	105	651
564	136	646	135	622	654
565	153	136	650	631	142
566	666	143	138	124	657
567	154	144	142	135	147
568	668	658	159	137	154
569	162	153	160	655	682
570	163	669	161	669	689
571	170	159	166	678	690
572	179	675	168	174	177
573	691	169	685	182	183
574	693	685	187	188	699
575	695	686	699	189	709
576	697	181	189	703	198
577	701	187	702	191	717
578	198	194	707	193	207
579	710	199	208	192	212
580	712	204	726	709	216
581	713	205	729	198	732
582	714	208	226	205	733
583	200	215	741	719	736
584	204	729	230	211	738
585	716	220	232	726	740
586	724	740	235	221	741
587	219	230	241	738	233
588	749	743	760	739	747
589	238	238	763	238	750
590	751	240	764	240	752
591	242	753	769	753	246
592	244	250	778	252	758
593	247	770	275	769	249
594	764	259	792	258	761
595	768	261	283	774	251
596	776	270	293	781	261
597	779	784	298	269	262
598	269	792	309	271	268
599	272	281	314	272	279
600	273	285	318	786	792
601	786	289	319	277	283
602	788	294	325	792	799
603	276	298	333	301	293
604	789	299	337	311	307
605	281	306	338	312	308
606	799	307	348	313	315
607	301	308	360	326	320
608	305	309	365	327	325
609	313	311	372	328	327
610	322	329	376	340	334
611	328	331	379	355	339
612	335	339	408	366	377
613	337	343	417	377	391
614	357	347	424	380	394
615	361	348	432	405	395
616	365	364	433	420	409
617	382	369	435	423	424
618	406	383	443	434	429
619	442	397	451	435	449
620	450	404	454	445	453
621	457	434	460	452	455
622	462	440	466	454	461
623	467	443	467	456	467
624	469	449	470	468	469
625	475	453	471	475	489
626	491	478	474	483	495
627	494	504	480	488	496
628	497	507	490	498	500
629	501	511	494	510	505
630	512	515	520	520	4
631	1	6	17	10	523
632	520	521	535	523	526
633	527	10	28	530	17
634	16	15	30	534	533
635	21	16	46	23	22
636	536	548	562	537	536
637	541	49	567	540	29
638	544	52	57	28	543
639	545	58	61	542	32
640	40	577	62	545	31
641	41	579	576	35	548
642	45	581	578	37	550
643	46	582	68	552	551
644	56	583	70	556	560
645	570	592	79	559	579
646	571	594	599	54	71
647	65	85	603	57	597
648	70	598	609	62	88
649	79	602	98	587	602
650	597	97	610	595	606
651	86	98	105	84	98
652	88	99	618	86	611
653	89	106	108	89	612
654	92	109	109	606	106
655	608	624	112	608	107
656	105	628	630	100	108
657	110	117	641	614	618
658	118	633	136	106	111
659	121	636	649	620	628
660	634	124	144	109	641
661	638	638	658	111	138
662	126	128	661	122	146
663	644	130	150	636	666
664	650	134	664	128	674
665	656	141	153	136	675
666	659	148	155	139	166
667	660	151	670	141	684
668	670	152	676	144	686
669	159	158	169	146	175
670	671	671	681	658	687
671	672	672	683	157	701
672	166	161	686	672	191
673	173	682	688	673	703
674	174	684	184	166	194
675	689	184	698	679	712
676	178	190	704	168	208
677	699	703	705	169	722
678	188	704	195	682	217
679	703	711	198	177	221
680	720	712	200	181	226
681	728	201	202	706	230
682	729	211	718	712	748
683	232	727	722	201	240
684	233	218	730	715	756
685	747	237	223	716	245
686	755	751	737	718	759
687	251	239	739	209	760
688	254	754	227	727	250
689	258	762	742	728	764
690	770	763	744	223	260
691	259	764	239	747	264
692	263	252	756	764	779
693	264	254	256	260	780
694	777	256	772	773	276
695	265	257	265	776	277
696	268	772	783	789	282
697	783	260	788	794	286
698	787	773	795	799	294
699	283	266	285	287	316
700	287	783	291	295	330
701	300	282	324	297	335
702	304	799	326	303	340
703	306	303	330	305	357
704	311	312	334	315	363
705	318	313	342	323	369
706	324	326	345	329	370
707	338	330	356	330	375
708	345	332	357	333	381
709	348	353	361	343	385
710	350	374	364	346	390
711	354	377	377	360	396
712	362	378	378	375	402
713	371	381	393	382	410
714	387	386	396	392	411
715	395	391	400	398	412
716	398	396	409	400	422
717	407	403	411	402	434
718	419	405	420	403	435
719	425	413	421	406	439
720	426	431	430	428	452
721	430	438	431	429	459
722	433	445	436	433	482
723	460	455	447	448	486
724	464	457	448	451	493
725	474	459	463	453	498
726	483	460	475	467	499
727	486	490	481	484	503
728	499	497	501	490	506
729	500	502	504	493	510
730	0	11	4	12	13
731	6	17	43	13	28
732	28	18	48	36	33
733	63	31	56	40	36
734	64	60	81	42	64
735	66	63	95	56	68
736	78	64	101	63	72
737	80	90	102	72	81
738	101	100	103	83	85
739	106	123	111	98	86
740	117	131	121	123	114
741	122	164	122	125	123
742	132	175	132	134	130
743	135	182	137	156	131
744	139	196	148	158	156
745	142	214	193	161	162
746	148	232	203	171	164
747	190	242	211	176	174
748	192	272	214	183	179
749	194	286	327	184	186
750	217	291	336	212	192
751	227	296	346	228	196
752	292	300	350	231	211
753	317	304	367	243	231
754	327	310	382	254	235
755	353	319	386	296	271
756	360	321	387	321	275
757	368	322	394	324	300
758	381	323	397	332	318
759	385	358	401	335	319
760	392	365	410	342	326
761	400	373	419	356	332
762	409	388	426	367	364
763	413	406	427	370	365
764	415	407	441	371	379
765	435	414	457	373	421
766	439	416	493	390	428
767	452	421	495	393	444
768	458	432	498	401	463
769	471	492	503	432	476
770	472	494	521	438	480
771	478	517	534	463	492
772	484	519	554	494	512
773	498	525	559	504	525
774	505	537	568	505	552
775	511	555	602	512	563
776	518	565	608	514	586
777	557	569	615	521	590
778	558	586	631	569	595
779	561	601	648	575	605
780	563	616	651	578	609
781	575	625	659	583	622
782	584	627	663	609	623
783	588	635	671	612	643
784	609	647	675	623	656
785	635	648	677	627	660
786	682	655	682	628	670
787	684	663	687	644	677
788	694	664	691	646	702
789	704	683	709	667	705
790	722	687	712	689	707
791	726	689	713	697	725
792	735	695	714	698	768
793	745	702	721	724	769
794	750	706	743	737	781
795	775	728	747	742	785
796	781	760	751	754	787
797	785	761	759	756	788
798	793	766	771	768	789
799	798	789	791	788	793
