	kfold1	kfold2	kfold3	kfold4	kfold5
138	163	473	672	37	705
139	159	507	280	160	569
140	48	616	717	465	425
141	356	27	424	728	793
142	79	111	572	494	535
143	309	474	163	235	359
144	38	762	413	276	726
145	122	731	119	703	440
146	393	736	741	462	277
147	379	210	792	301	732
148	326	365	361	355	249
149	699	694	345	632	112
150	316	59	370	28	315
151	81	782	477	432	292
152	382	638	753	106	308
153	112	467	68	332	367
154	493	67	252	698	1
155	111	49	77	259	65
156	443	262	557	242	447
157	761	146	7	250	334
158	447	208	306	271	179
159	588	390	51	13	584
160	0	428	761	498	704
161	550	3	156	630	322
162	739	10	259	514	146
163	64	173	39	134	178
164	357	487	89	368	377
165	364	732	307	288	210
166	120	563	702	685	337
167	36	625	324	487	467
168	642	778	46	74	278
169	535	542	27	104	189
170	623	266	131	203	120
171	631	724	476	611	129
172	197	615	631	416	241
173	15	334	57	748	148
174	596	298	577	228	434
175	263	439	19	210	252
176	725	330	205	317	523
177	705	33	522	624	276
178	306	205	582	746	246
179	178	416	612	548	68
180	403	38	147	3	765
181	21	565	778	254	244
182	259	394	532	743	239
183	441	614	513	751	250
184	110	564	61	489	204
185	193	167	585	164	147
186	668	263	610	625	545
187	16	688	173	753	187
188	468	238	240	193	458
189	700	448	250	758	184
190	424	114	646	365	296
191	10	296	193	608	264
192	251	188	350	466	465
193	45	706	417	439	485
194	245	87	390	600	414
195	562	441	593	762	551
196	437	632	43	383	528
197	30	685	371	213	778
198	422	447	172	322	546
199	721	346	640	18	735
200	5	755	291	349	576
201	314	468	58	92	427
202	215	530	529	345	258
203	275	247	270	221	679
204	31	431	158	419	700
205	239	26	248	141	127
206	250	172	737	201	449
207	512	518	73	205	188
208	653	405	727	655	737
209	137	715	32	174	740
210	94	567	412	621	714
211	581	178	303	380	89
212	549	349	349	233	455
213	670	198	195	166	215
214	544	79	743	572	445
215	505	192	661	148	796
216	189	230	779	189	686
217	205	48	493	558	711
218	518	31	505	480	270
219	478	326	284	554	320
220	242	524	18	126	727
221	450	213	780	584	471
222	658	458	460	285	265
223	446	204	738	702	500
224	370	550	152	41	403
225	353	133	319	320	656
226	92	194	169	539	655
227	352	677	431	207	634
228	627	101	8	101	472
229	752	19	706	321	588
230	200	44	186	135	784
231	551	314	636	446	521
232	203	68	566	342	294
233	18	219	734	583	510
234	445	359	50	10	2
235	206	207	52	745	153
236	40	179	190	336	693
237	349	766	281	296	381
238	764	303	180	333	321
239	166	206	523	73	51
240	406	305	122	723	596
241	433	528	53	146	305
242	272	421	609	245	483
243	675	754	157	373	451
244	461	454	298	338	14
245	85	683	455	536	64
246	156	344	500	292	306
247	470	164	139	732	795
248	144	319	466	185	613
249	777	414	275	457	452
250	620	131	336	236	216
251	107	764	62	179	175
252	127	14	209	152	626
253	753	617	338	211	60
254	219	28	142	592	421
255	722	385	289	24	87
256	540	106	452	739	30
257	571	377	273	435	58
258	184	465	686	729	430
259	133	128	213	183	122
260	414	63	37	83	211
261	645	757	3	357	316
262	68	36	767	234	788
263	691	148	365	266	182
264	100	388	302	29	53
265	169	410	644	313	358
266	98	152	29	431	110
267	498	134	206	15	191
268	373	555	402	268	34
269	8	674	75	278	196
270	684	588	607	178	142
271	114	275	583	124	198
272	307	200	100	527	186
273	390	415	510	359	329
274	568	130	599	495	200
275	157	400	679	116	385
276	698	161	463	377	389
277	654	490	54	34	12
278	609	399	484	36	227
279	70	61	669	797	9
280	57	438	113	724	773
281	415	291	224	195	280
282	124	143	394	430	63
283	525	186	182	19	125
284	354	536	514	427	232
285	281	120	776	609	400
286	774	489	603	418	356
287	52	519	234	209	689
288	404	739	164	757	682
289	603	95	143	438	347
290	621	406	504	7	575
291	132	354	445	270	66
292	629	633	732	710	565
293	276	378	69	559	79
294	271	237	362	694	124
295	651	136	553	570	384
296	152	337	235	472	56
297	241	491	257	224	744
298	89	586	325	636	92
299	236	335	253	476	438
300	640	236	0	353	387
301	195	581	568	385	508
302	128	440	401	241	307
303	14	794	787	70	517
304	539	195	125	216	311
305	318	320	439	727	463
306	359	249	758	257	192
307	442	11	229	291	133
308	564	71	288	90	62
309	557	602	388	485	798
310	25	664	694	62	431
311	301	265	503	390	454
312	44	23	315	46	777
313	113	374	171	156	392
314	37	433	507	756	609
315	410	184	440	386	397
316	360	29	317	780	494
317	11	13	415	202	506
318	523	169	242	772	267
319	204	84	10	493	639
320	51	329	689	172	734
321	408	187	1	238	158
322	191	352	161	658	437
323	391	353	103	692	759
324	336	109	316	229	361
325	172	129	217	299	57
326	527	64	137	297	333
327	147	387	352	32	608
328	394	141	565	8	3
329	573	282	502	401	38
330	428	493	320	2	235
331	167	579	410	251	441
332	187	498	520	110	380
333	615	239	84	523	429
334	50	494	132	429	580
335	376	578	377	635	195
336	226	343	683	138	152
337	293	43	114	566	177
338	726	362	375	626	348
339	340	457	670	662	297
340	109	597	9	50	343
341	405	572	216	706	231
342	331	696	530	346	96
343	503	554	223	760	224
344	214	560	381	158	18
345	41	774	457	26	335
346	688	257	267	568	684
347	706	537	332	105	159
348	795	442	108	705	637
349	559	673	675	691	312
350	561	260	459	49	799
351	196	221	25	452	730
352	333	765	2	449	369
353	362	220	149	350	372
354	656	544	442	89	453
355	614	726	703	612	256
356	672	596	533	360	107
357	416	618	752	274	349
358	155	110	384	561	169
359	140	364	202	51	644
360	3	761	416	17	577
361	454	5	47	93	600
362	436	705	730	673	364
363	267	369	4	280	614
364	23	105	366	436	111
365	385	367	698	230	40
366	185	153	346	364	293
367	363	707	481	303	23
368	472	310	30	289	86
369	170	381	550	225	118
370	60	569	70	387	218
371	297	223	397	108	304
372	619	182	66	445	43
373	355	72	600	417	375
374	150	393	663	590	594
375	173	112	430	473	695
376	455	502	620	578	439
377	485	98	498	549	154
378	248	471	432	428	558
379	570	55	340	260	37
380	788	154	389	68	519
381	75	41	94	309	754
382	646	598	42	240	502
383	584	413	199	125	550
384	662	250	549	678	102
385	217	119	408	82	302
386	497	797	448	471	76
387	339	535	527	407	792
388	708	742	151	358	404
389	310	392	542	398	214
390	168	2	179	175	374
391	396	256	456	794	622
392	459	789	634	144	213
393	302	201	11	136	181
394	594	419	5	354	291
395	745	93	559	393	362
396	717	294	540	198	717
397	294	339	704	672	415
398	299	254	308	153	205
399	387	66	221	21	555
400	350	147	501	261	557
401	39	261	22	154	599
402	418	293	372	334	706
403	489	629	398	382	753
404	341	591	124	192	114
405	386	641	203	330	410
406	254	311	535	220	281
407	475	768	757	414	411
408	599	308	551	22	708
409	553	402	517	613	568
410	530	710	662	295	366
411	180	763	405	403	723
412	73	599	300	507	128
413	54	81	210	61	137
414	106	226	335	530	11
415	181	264	710	461	228
416	607	12	14	81	253
417	199	637	194	45	612
418	487	142	296	544	336
419	253	75	547	376	140
420	330	7	130	734	193
421	448	753	249	440	208
422	419	332	478	255	5
423	378	50	378	483	106
424	315	217	633	552	167
425	4	623	188	614	598
426	345	380	87	701	702
427	555	144	561	344	99
428	304	190	400	550	470
429	375	453	237	305	428
430	471	626	534	85	525
431	6	459	475	77	81
432	798	640	6	113	678
433	747	287	93	774	741
434	412	347	262	740	476
435	545	697	589	109	468
436	775	756	294	400	77
437	611	693	26	96	422
438	66	411	531	422	157
439	183	603	266	294	48
440	131	515	458	395	145
441	158	107	764	675	29
442	280	776	78	1	490
443	566	231	150	421	405
444	59	252	309	505	72
445	737	102	102	482	417
446	322	18	722	161	532
447	793	281	347	731	638
448	346	434	418	405	707
449	171	517	629	579	237
450	288	348	55	645	171
451	501	660	111	543	797
452	9	775	626	504	762
453	710	727	608	437	713
454	305	548	763	188	520
455	517	418	554	316	254
456	650	318	739	486	515
457	17	654	480	674	67
458	636	65	611	641	459
459	729	53	714	143	47
460	257	712	511	515	287
461	738	643	426	542	479
462	773	30	174	594	94
463	117	215	187	184	288
464	600	113	782	744	54
465	77	276	489	433	134
466	758	521	353	128	592
467	234	676	544	145	406
468	484	510	605	763	480
469	384	559	201	159	248
470	88	361	750	556	73
471	398	691	44	555	391
472	231	571	632	687	482
473	554	445	756	605	747
474	399	452	562	248	350
475	86	159	23	784	352
476	524	181	799	249	45
477	365	88	110	4	299
478	797	302	118	327	156
479	434	792	436	282	194
480	602	86	311	453	647
481	595	580	720	713	74
482	776	503	272	223	668
483	65	285	515	402	351
484	46	610	528	72	98
485	526	657	719	622	284
486	451	240	580	455	589
487	579	680	450	782	611
488	101	460	462	736	69
489	496	769	740	653	368
490	719	443	759	650	522
491	741	232	746	381	593
492	71	444	279	681	625
493	763	350	411	212	484
494	787	464	762	123	290
495	164	160	560	593	80
496	270	8	395	341	554
497	458	325	682	693	602
498	462	446	693	519	354
499	213	432	211	647	84
500	233	216	521	633	251
501	209	709	407	163	97
502	369	721	136	252	90
503	176	307	680	459	262
504	474	115	775	262	236
505	95	506	81	194	566
506	135	497	573	219	117
507	574	645	516	408	659
508	216	659	40	509	606
509	323	795	241	788	604
510	510	553	536	265	464
511	358	595	487	656	697
512	303	613	606	754	443
513	162	744	385	169	481
514	618	224	168	139	501
515	335	538	446	520	579
516	381	722	538	490	383
517	749	283	85	378	495
518	266	295	597	328	760
519	644	558	41	404	419
520	153	545	327	747	203
521	348	89	357	503	595
522	513	6	215	149	418
523	198	395	499	742	657
524	225	35	798	287	537
525	243	277	334	370	220
526	102	482	278	567	540
527	179	526	618	114	534
528	246	54	545	573	573
529	146	241	120	56	242
530	235	118	695	512	259
531	129	642	16	290	131
532	519	585	162	637	423
533	126	137	497	577	527
534	486	46	539	670	688
535	543	589	263	639	233
536	154	568	379	522	766
537	477	297	754	392	719
538	522	155	138	16	533
539	463	534	373	537	263
540	300	270	627	281	712
541	324	760	421	200	672
542	227	456	197	708	496
543	567	193	567	513	395
544	121	429	733	718	448
545	82	462	745	545	115
546	690	651	635	76	701
547	680	561	647	204	755
548	431	24	676	627	407
549	464	157	789	563	509
550	151	127	391	562	786
551	578	73	471	676	144
552	531	675	563	35	621
553	711	604	218	737	591
554	638	162	328	372	24
555	58	472	574	231	339
556	515	424	795	602	564
557	689	607	297	348	610
558	712	225	575	791	709
559	521	750	155	389	371
560	460	116	617	329	85
561	548	686	236	707	772
562	139	396	277	792	283
563	212	532	35	574	166
564	361	562	189	171	49
565	693	791	24	298	531
566	643	158	708	798	552
567	483	258	749	426	499
568	291	525	191	59	561
569	790	723	777	533	180
570	677	99	601	749	524
571	449	719	726	39	662
572	569	199	101	256	390
573	536	371	651	697	790
574	192	331	721	606	605
575	606	639	330	42	529
576	727	52	485	616	623
577	491	301	546	668	328
578	83	679	243	447	32
579	7	667	36	247	46
580	395	735	594	598	635
581	277	366	469	467	632
582	736	514	673	137	648
583	74	656	619	94	286
584	608	386	760	258	238
585	319	140	604	186	365
586	767	403	641	23	587
587	123	51	292	420	547
588	682	463	117	279	416
589	421	280	409	75	780
590	770	25	586	659	783
591	338	720	470	14	446
592	597	117	56	244	202
593	61	648	537	319	240
594	756	546	648	343	511
595	697	689	33	642	126
596	781	488	707	111	229
597	479	271	665	443	70
598	469	139	506	151	234
599	262	309	766	711	279
600	678	357	382	425	139
601	671	620	185	786	782
602	230	671	649	565	731
603	641	177	109	500	670
604	425	228	668	517	39
605	495	718	653	374	543
606	532	611	716	475	787
607	520	78	48	799	721
608	456	547	705	243	674
609	657	681	83	5	176
610	516	701	403	264	680
611	97	32	233	352	88
612	580	470	681	98	136
613	190	91	467	796	775
614	528	733	483	312	560
615	633	80	98	511	615
616	224	708	112	781	687
617	47	466	286	363	319
618	282	122	97	277	105
619	740	69	226	597	209
620	43	126	592	587	257
621	118	799	230	769	785
622	514	509	598	63	751
623	325	342	200	610	398
624	351	478	301	167	330
625	285	492	472	162	20
626	452	455	614	112	222
627	232	635	178	199	618
628	290	165	729	80	541
629	78	45	524	521	379
630	337	772	711	634	664
631	268	523	183	69	571
632	313	624	326	770	553
633	292	313	299	177	230
634	649	135	283	97	654
635	400	476	214	79	19
636	371	729	368	688	266
637	648	513	355	726	767
638	724	209	105	738	752
639	138	781	602	9	669
640	686	376	17	284	10
641	366	653	664	479	724
642	563	15	621	617	640
643	720	175	652	415	151
644	666	92	144	766	274
645	617	658	677	787	582
646	125	652	671	25	121
647	119	338	783	88	282
648	685	593	342	783	653
649	799	741	509	325	570
650	572	511	121	367	703
651	734	170	479	118	33
652	105	355	339	133	457
653	782	743	107	501	746
654	772	398	170	11	4
655	692	666	310	318	542
656	591	151	351	741	559
657	613	409	198	286	710
658	321	185	258	700	345
659	789	461	488	65	170
660	134	556	447	448	504
661	465	90	650	492	295
662	264	700	159	666	505
663	735	749	129	218	197
664	760	549	639	773	327
665	679	577	587	571	729
666	660	612	473	648	393
667	713	622	419	607	743
668	626	123	486	795	168
669	742	758	655	155	59
670	435	483	433	84	132
671	546	183	265	528	607
672	344	450	569	534	616
673	673	663	323	618	649
674	283	684	64	227	667
675	136	786	643	391	469
676	635	672	82	720	683
677	388	636	490	396	261
678	709	520	512	661	130
679	508	668	697	222	516
680	702	56	128	310	466
681	24	608	785	596	31
682	91	592	268	735	583
683	317	779	771	790	624
684	511	771	748	120	530
685	274	584	615	660	25
686	374	670	422	122	794
687	576	203	700	510	456
688	210	315	425	206	660
689	320	516	329	488	651
690	228	401	747	441	696
691	490	687	148	508	585
692	22	606	482	369	663
693	779	759	784	168	219
694	590	214	31	315	770
695	755	370	630	764	360
696	12	711	115	187	586
697	598	692	232	588	665
698	507	704	76	456	420
699	35	83	736	664	748
700	628	430	222	406	478
701	624	42	658	547	493
702	683	412	791	603	165
703	663	796	285	582	477
704	298	661	552	67	317
705	201	166	555	686	645
706	284	713	576	649	78
707	547	662	322	712	119
708	659	480	660	667	636
709	704	746	687	323	733
710	665	422	344	651	544
711	786	253	624	722	185
712	674	229	496	576	629
713	328	60	591	308	212
714	676	222	688	682	475
715	500	132	796	43	155
716	652	745	541	293	691
717	796	341	282	620	617
718	372	505	709	180	725
719	402	246	638	127	512
720	175	783	238	671	769
721	426	85	558	677	435
722	182	40	441	361	789
723	783	609	742	750	409
724	273	499	123	215	71
725	701	728	725	695	738
726	440	436	227	755	223
727	661	469	731	604	83
728	84	714	133	638	641
729	791	655	251	117	344
730	766	379	360	679	318
731	494	328	104	615	285
732	383	630	595	335	412
733	695	533	723	768	791
734	768	738	715	529	272
735	718	324	690	531	55
736	731	770	684	652	685
737	20	244	773	484	538
738	534	333	772	182	309
739	632	340	556	326	460
740	589	590	208	477	690
741	771	39	786	237	556
742	604	557	584	397	143
743	332	20	543	142	363
744	34	235	72	557	245
745	247	574	696	314	486
746	743	425	167	765	300
747	165	748	15	709	628
748	733	725	453	719	736
749	669	695	768	302	601
750	560	703	571	715	399
751	482	740	755	569	255
752	244	690	287	581	749
753	499	646	735	778	489
754	312	570	769	423	17
755	103	435	318	767	370
756	728	138	525	478	424
757	732	665	363	595	310
758	438	103	678	275	694
759	481	1	420	759	715
760	2	218	396	646	699
761	342	284	656	716	756
762	237	575	304	366	675
763	625	479	367	663	426
764	211	427	166	424	666
765	207	573	91	147	433
766	258	522	718	560	492
767	329	717	295	306	325
768	634	322	314	463	331
769	229	485	570	689	104
770	429	649	429	47	603
771	703	286	153	779	50
772	220	512	343	307	590
773	148	621	659	55	781
774	33	121	685	267	164
775	411	644	449	102	275
776	223	104	712	30	21
777	343	17	657	491	661
778	423	145	781	107	572
779	467	76	790	33	658
780	56	58	20	52	95
781	69	70	67	64	103
782	72	74	90	176	138
783	96	97	165	217	161
784	142	163	177	246	174
785	145	174	239	269	268
786	289	255	260	540	378
787	296	304	269	553	394
788	308	397	271	585	497
789	311	504	337	589	503
790	401	540	392	623	548
791	506	583	423	629	581
792	552	619	495	690	597
793	582	628	526	699	646
794	583	682	578	725	676
795	622	699	588	733	681
796	687	737	613	771	728
797	723	773	622	776	739
798	769	787	728	785	768
799	785	793	770	793	771
