	kfold1	kfold2	kfold3	kfold4	kfold5
140	130	679	711	88	588
141	544	998	434	133	329
142	435	925	665	504	608
143	252	62	81	68	100
144	691	874	960	76	274
145	536	341	34	52	528
146	622	474	450	245	284
147	488	980	295	472	334
148	90	77	97	348	50
149	858	142	85	476	99
150	967	400	967	722	712
151	54	381	716	329	74
152	204	229	430	726	379
153	721	134	939	90	806
154	873	719	667	936	478
155	700	283	117	864	604
156	309	992	650	257	641
157	713	386	124	16	195
158	253	877	346	366	832
159	0	908	397	418	128
160	244	948	453	220	248
161	81	357	797	30	622
162	333	720	756	346	283
163	100	433	897	97	913
164	129	542	172	361	474
165	991	138	697	494	327
166	152	468	11	449	845
167	76	600	300	622	863
168	842	916	183	824	342
169	941	485	384	359	418
170	507	960	229	561	261
171	287	682	429	858	273
172	529	167	788	63	384
173	860	55	600	861	925
174	938	550	820	879	452
175	4	56	12	503	125
176	665	641	142	625	600
177	162	430	681	353	423
178	7	528	839	430	313
179	30	59	154	495	357
180	207	384	152	545	309
181	877	512	70	395	320
182	712	498	578	754	639
183	751	434	176	115	39
184	745	223	144	96	980
185	111	76	55	362	363
186	124	552	26	134	108
187	182	100	577	277	800
188	474	81	134	833	960
189	876	413	965	129	29
190	551	178	509	44	151
191	41	285	483	267	183
192	504	883	528	47	754
193	561	820	274	774	476
194	802	855	191	668	896
195	568	364	420	31	12
196	490	376	565	855	90
197	133	900	265	765	965
198	679	183	363	819	154
199	327	82	50	144	172
200	922	21	699	286	30
201	178	352	706	862	987
202	340	90	169	128	610
203	645	858	904	816	130
204	692	172	888	405	692
205	443	789	365	352	94
206	298	224	913	209	316
207	532	177	622	446	749
208	377	145	585	874	431
209	505	806	657	932	688
210	150	321	959	512	816
211	658	832	432	65	747
212	142	856	171	142	204
213	292	362	226	744	0
214	260	324	362	506	235
215	208	650	356	240	67
216	457	137	749	964	131
217	863	263	377	984	49
218	909	161	147	108	87
219	548	216	304	511	191
220	512	895	56	755	399
221	670	849	816	838	835
222	754	423	181	137	153
223	611	139	7	457	21
224	686	421	310	388	684
225	26	818	587	700	18
226	604	548	506	173	937
227	466	65	789	131	185
228	959	680	257	368	578
229	550	462	390	414	603
230	338	306	656	749	68
231	735	297	92	274	885
232	513	66	991	528	598
233	888	266	149	580	796
234	163	405	350	959	140
235	171	508	449	716	36
236	910	74	490	900	468
237	469	936	455	746	405
238	509	359	380	576	981
239	334	424	684	973	872
240	576	199	170	291	680
241	874	235	29	566	613
242	432	7	484	474	459
243	144	140	168	706	888
244	223	915	796	832	103
245	228	54	907	549	242
246	653	735	272	522	948
247	429	34	329	748	972
248	221	97	864	775	109
249	122	871	670	198	838
250	405	476	155	866	797
251	108	114	361	596	401
252	853	404	541	125	650
253	916	267	568	735	871
254	850	26	746	679	453
255	631	272	562	70	869
256	783	399	96	541	381
257	242	196	838	223	324
258	675	27	495	29	740
259	907	545	256	719	536
260	875	47	261	116	13
261	70	396	418	588	413
262	59	477	122	167	508
263	824	302	109	897	270
264	972	659	39	996	456
265	227	50	927	413	66
266	641	629	297	85	862
267	737	32	875	318	121
268	838	842	163	908	32
269	353	923	335	187	42
270	116	9	849	154	295
271	584	981	289	11	73
272	201	261	675	684	794
273	299	819	519	548	77
274	996	879	37	33	941
275	485	387	400	604	736
276	49	117	923	168	117
277	578	939	695	397	218
278	313	965	916	12	645
279	94	96	263	266	82
280	839	181	133	67	11
281	400	30	189	468	939
282	612	996	47	500	275
283	52	864	791	509	561
284	344	697	42	911	522
285	125	129	235	41	215
286	719	395	937	850	199
287	77	811	597	21	168
288	438	241	911	178	544
289	517	284	196	922	498
290	75	363	9	488	196
291	68	144	241	845	710
292	980	195	692	149	839
293	39	449	129	189	114
294	161	173	819	839	632
295	235	163	530	163	189
296	199	176	873	160	325
297	222	186	874	335	755
298	32	335	16	32	276
299	449	209	77	55	321
300	886	586	914	551	319
301	958	269	747	814	577
302	291	298	977	310	364
303	747	92	105	685	880
304	564	655	532	247	92
305	727	588	357	651	34
306	176	977	164	933	351
307	514	38	889	437	177
308	65	58	985	316	907
309	139	593	53	211	569
310	722	171	935	639	448
311	569	847	628	540	599
312	147	348	969	847	547
313	497	527	770	638	810
314	372	639	485	902	548
315	990	658	803	423	33
316	110	3	784	991	10
317	439	616	556	53	805
318	556	438	940	420	462
319	380	779	998	347	879
320	269	665	941	789	861
321	684	143	938	977	390
322	437	414	334	878	366
323	468	432	195	385	789
324	56	597	137	465	596
325	267	594	723	380	17
326	847	304	399	264	607
327	869	657	540	612	348
328	73	741	20	75	149
329	912	733	912	464	249
330	274	443	258	934	304
331	324	913	936	837	434
332	225	193	451	710	455
333	644	53	327	269	272
334	419	544	513	969	875
335	200	768	316	226	88
336	321	131	270	222	726
337	932	713	276	871	842
338	818	914	642	442	469
339	695	431	995	667	667
340	13	667	812	72	529
341	350	984	806	914	70
342	655	202	48	917	732
343	736	17	328	967	517
344	678	612	277	818	216
345	42	959	489	135	971
346	285	670	902	729	27
347	241	770	964	645	964
348	723	454	958	73	495
349	565	833	638	38	53
350	689	843	659	791	587
351	290	884	811	191	257
352	820	726	707	20	59
353	78	204	18	92	521
354	489	578	739	965	605
355	879	361	319	586	991
356	172	695	448	629	593
357	596	49	922	943	699
358	610	603	456	37	791
359	541	200	815	265	519
360	530	740	804	307	454
361	135	301	159	621	675
362	650	953	224	143	387
363	341	159	425	216	81
364	191	844	437	105	181
365	681	78	755	40	697
366	276	377	452	3	756
367	969	318	454	962	318
368	369	148	110	783	741
369	25	812	870	454	420
370	716	198	843	62	497
371	306	316	503	42	233
372	265	511	651	409	263
373	151	94	984	66	359
374	257	464	895	147	143
375	275	529	858	109	116
376	680	10	302	884	377
377	851	675	275	151	293
378	885	910	859	713	306
379	114	522	910	229	147
380	67	927	366	4	923
381	120	103	87	689	16
382	593	638	610	929	568
383	180	707	735	9	563
384	964	503	162	148	222
385	183	36	148	751	133
386	494	52	10	796	432
387	18	295	629	321	819
388	239	700	808	739	695
389	209	73	896	276	753
390	63	922	996	851	267
391	264	469	187	224	884
392	175	816	736	79	530
393	805	155	805	797	897
394	605	530	54	301	161
395	549	168	866	508	173
396	301	339	204	196	24
397	79	24	505	155	576
398	797	429	198	536	52
399	216	536	21	736	808
400	674	584	759	340	657
401	559	440	459	455	602
402	148	105	640	779	658
403	552	792	748	445	878
404	233	810	537	986	40
405	444	677	725	219	217
406	113	704	741	870	900
407	826	366	143	912	614
408	506	471	507	872	653
409	572	862	391	860	934
410	293	579	652	60	854
411	620	710	306	572	575
412	387	519	841	401	722
413	575	547	33	803	868
414	336	546	281	328	899
415	734	681	615	470	552
416	365	554	972	899	798
417	484	448	779	698	467
418	248	823	287	982	291
419	648	160	508	95	580
420	460	722	4	655	975
421	844	943	93	732	943
422	871	305	990	309	724
423	883	946	572	951	80
424	284	870	60	159	612
425	358	111	280	983	597
426	813	95	438	620	239
427	521	506	239	880	360
428	651	180	481	466	512
429	894	401	962	677	668
430	968	804	175	785	439
431	777	207	982	975	690
432	20	353	614	843	226
433	136	289	28	738	855
434	270	986	883	674	352
435	812	690	971	78	954
436	352	360	691	966	343
437	715	537	824	175	983
438	40	165	385	637	917
439	759	750	774	742	795
440	539	212	379	532	75
441	987	489	44	574	501
442	62	532	844	103	457
443	501	651	768	331	388
444	646	187	469	349	586
445	455	93	221	804	120
446	697	287	594	492	723
447	615	514	404	560	962
448	173	483	685	904	8
449	370	788	192	365	188
450	105	824	898	894	621
451	87	5	591	483	977
452	297	492	547	792	669
453	414	120	646	221	727
454	14	259	575	444	742
455	137	889	855	452	211
456	791	954	527	616	929
457	403	467	140	398	502
458	746	694	860	121	1
459	911	691	462	656	349
460	121	784	983	906	301
461	919	336	919	811	484
462	872	444	75	336	347
463	16	135	647	433	889
464	998	907	951	285	814
465	36	973	260	35	465
466	685	417	514	314	444
467	923	975	900	812	48
468	585	669	59	648	566
469	607	510	504	107	985
470	465	560	566	954	5
471	420	513	211	607	851
472	989	72	339	670	269
473	109	644	286	767	397
474	362	407	245	681	219
475	359	906	813	565	277
476	632	876	733	304	551
477	195	208	620	475	165
478	431	273	212	938	765
479	159	260	222	584	513
480	219	380	336	665	910
481	406	45	214	305	200
482	364	888	41	501	511
483	774	692	431	740	395
484	806	501	686	989	65
485	673	985	491	334	989
486	601	574	561	770	640
487	296	383	601	289	160
488	638	568	934	699	85
489	985	919	842	972	783
490	896	904	417	233	870
491	193	850	242	17	41
492	522	851	407	164	341
493	733	962	253	730	706
494	45	549	517	865	565
495	545	465	414	807	679
496	261	309	0	788	3
497	418	598	712	27	850
498	808	344	616	937	198
499	44	805	88	344	430
500	947	231	683	408	372
501	859	571	932	371	946
502	251	885	243	514	310
503	766	311	424	232	450
504	491	746	409	538	102
505	880	734	415	290	815
506	560	337	794	725	725
507	616	480	831	926	772
508	502	146	624	252	970
509	915	762	111	647	516
510	628	595	668	259	630
511	861	46	317	283	801
512	765	702	891	595	46
513	399	801	826	659	559
514	546	825	89	734	674
515	535	880	590	481	737
516	27	785	823	787	659
517	895	296	625	282	266
518	852	523	332	375	158
519	356	192	827	218	793
520	498	486	225	976	225
521	815	724	867	603	280
522	345	452	71	690	821
523	348	642	410	389	332
524	750	101	671	471	205
525	837	242	953	968	564
526	617	852	762	971	428
527	865	48	766	978	834
528	979	636	264	153	86
529	943	918	828	392	748
530	846	647	809	205	571
531	573	166	14	600	288
532	128	979	772	51	403
533	97	499	74	564	745
534	8	945	421	630	294
535	107	934	634	14	771
536	942	930	942	194	207
537	577	727	217	763	846
538	849	613	205	869	499
539	647	648	15	381	990
540	807	247	534	526	909
541	351	947	599	867	89
542	868	232	8	523	61
543	843	218	1	441	785
544	391	211	776	311	776
545	770	807	574	868	22
546	102	689	648	451	652
547	597	774	475	821	421
548	580	802	542	745	558
549	286	221	259	507	743
550	613	615	442	883	594
551	470	698	471	885	311
552	58	652	511	516	982
553	95	982	523	772	435
554	862	217	5	170	479
555	542	846	674	281	259
556	347	845	559	527	595
557	930	521	360	99	947
558	337	326	324	520	20
559	637	479	966	239	285
560	450	107	428	110	966
561	699	113	926	213	945
562	314	64	621	882	694
563	462	343	520	102	197
564	690	902	343	83	424
565	768	102	45	192	491
566	22	356	709	339	407
567	975	385	345	615	677
568	170	767	882	575	852
569	709	338	853	552	72
570	642	446	331	757	157
571	246	320	704	815	477
572	165	821	36	831	460
573	101	351	233	491	766
574	694	442	945	238	968
575	404	152	443	762	356
576	788	466	727	569	326
577	954	968	783	384	685
578	602	990	388	390	646
579	495	439	580	801	232
580	937	280	186	407	704
581	547	157	467	417	253
582	984	238	344	724	919
583	153	559	792	601	912
584	983	153	347	391	240
585	563	941	320	579	729
586	231	80	613	372	83
587	520	450	349	810	446
588	343	607	207	930	656
589	401	632	947	594	915
590	784	776	986	345	139
591	598	459	510	617	973
592	145	307	865	422	106
593	974	197	314	715	504
594	924	14	433	351	314
595	88	488	623	623	489
596	917	837	497	946	445
597	38	502	906	678	466
598	215	633	313	467	825
599	476	787	165	776	818
600	672	553	156	411	963
601	811	590	787	635	660
602	475	69	498	993	393
603	950	809	579	278	590
604	662	23	702	752	440
605	609	798	482	136	780
606	636	752	663	243	371
607	705	271	778	184	944
608	396	411	952	482	654
609	729	119	644	728	624
610	386	315	333	370	292
611	288	671	477	230	924
612	654	826	392	981	950
613	944	599	378	182	761
614	238	891	918	410	918
615	210	664	515	761	305
616	538	358	210	382	778
617	447	834	557	251	374
618	303	668	184	473	396
619	669	141	525	998	627
620	773	924	780	231	757
621	354	110	132	357	389
622	978	688	234	447	949
623	728	389	64	702	64
624	899	294	416	533	887
625	410	303	881	592	617
626	827	987	119	660	179
627	925	392	602	300	156
628	61	539	126	139	856
629	599	373	944	997	287
630	757	255	672	246	243
631	479	775	227	358	190
632	164	371	535	663	557
633	676	738	292	853	123
634	661	661	460	214	227
635	157	760	887	790	703
636	99	220	633	146	373
637	481	206	323	215	553
638	408	84	312	123	555
639	834	128	419	315	744
640	986	853	389	782	790
641	822	308	232	671	891
642	374	835	994	225	828
643	625	419	974	499	702
644	744	942	661	598	693
645	421	859	553	662	415
646	382	179	84	360	84
647	823	279	869	288	546
648	663	564	223	898	369
649	214	481	635	337	895
650	323	828	250	46	809
651	793	15	636	124	760
652	720	994	104	571	358
653	64	300	305	766	583
654	540	317	494	925	441
655	283	950	852	373	953
656	104	772	370	602	166
657	778	85	617	582	572
658	887	393	206	480	865
659	188	935	394	856	510
660	300	744	771	427	113
661	273	370	703	323	312
662	898	57	822	743	317
663	595	711	973	567	935
664	422	625	678	823	890
665	415	868	435	963	307
666	738	416	141	296	933
667	951	194	43	201	303
668	976	210	978	760	518
669	537	944	202	61	802
670	935	654	354	886	777
671	841	428	777	557	567
672	255	538	997	709	750
673	240	831	890	22	28
674	518	822	717	703	201
675	579	458	427	166	470
676	441	89	403	379	635
677	277	886	439	104	182
678	282	379	479	202	354
679	311	158	326	89	841
680	392	635	369	809	951
681	43	188	538	180	792
682	217	518	106	556	146
683	786	757	743	591	192
684	748	415	976	25	220
685	385	43	157	945	537
686	918	281	626	759	997
687	997	368	294	652	15
688	913	623	98	953	994
689	803	403	22	995	619
690	280	743	440	942	628
691	742	892	790	428	145
692	756	558	255	558	831
693	218	637	793	970	186
694	516	619	46	704	691
695	206	409	374	1	976
696	499	555	767	835	804
697	634	369	786	486	655
698	442	614	441	8	542
699	698	215	924	186	25
700	2	2	2	2	23
701	6	6	19	6	35
702	23	19	35	19	57
703	51	35	69	23	69
704	57	86	112	57	112
705	69	91	118	71	118
706	86	98	123	112	127
707	91	99	146	118	132
708	98	104	174	119	141
709	106	112	182	127	174
710	118	150	190	132	194
711	119	156	194	141	210
712	126	174	197	150	213
713	132	203	203	156	228
714	158	227	220	179	230
715	179	228	228	197	244
716	184	230	236	206	251
717	190	234	244	234	254
718	203	236	251	236	262
719	236	237	254	237	268
720	237	243	262	244	271
721	254	262	268	254	281
722	278	278	273	262	290
723	279	299	279	271	299
724	289	322	282	279	322
725	308	323	296	299	330
726	312	328	298	308	355
727	315	330	308	312	375
728	322	367	330	322	378
729	326	374	342	330	402
730	332	378	367	333	408
731	342	382	368	342	411
732	355	394	372	355	412
733	371	402	382	367	416
734	375	410	386	386	419
735	378	412	398	394	426
736	393	426	402	406	447
737	398	435	408	412	458
738	402	436	411	416	461
739	427	461	458	426	463
740	436	463	461	436	473
741	440	482	463	458	487
742	473	487	473	463	493
743	480	496	493	493	496
744	487	515	496	496	524
745	493	525	531	543	526
746	524	526	539	550	531
747	525	531	543	555	535
748	526	533	551	570	550
749	531	534	570	573	554
750	533	567	571	581	581
751	553	570	573	583	592
752	570	582	581	589	606
753	581	583	584	606	609
754	583	589	589	609	611
755	589	606	592	611	618
756	619	611	606	618	626
757	624	618	609	627	631
758	626	627	618	643	644
759	633	630	619	649	649
760	643	634	627	666	664
761	660	649	630	676	672
762	664	660	631	688	676
763	666	662	643	696	678
764	688	676	649	705	683
765	696	687	664	708	696
766	701	693	666	717	701
767	708	696	693	718	711
768	711	703	705	720	714
769	714	705	714	731	717
770	718	708	718	758	718
771	731	714	728	764	720
772	763	717	731	769	721
773	769	721	760	773	731
774	781	758	761	780	758
775	782	761	764	786	762
776	794	763	773	800	763
777	799	769	775	817	764
778	800	773	781	825	781
779	817	781	782	826	799
780	829	782	800	827	817
781	836	786	825	830	829
782	840	799	830	834	830
783	848	829	836	848	840
784	856	836	840	857	848
785	857	854	854	859	857
786	890	893	892	881	881
787	892	901	893	891	901
788	893	903	901	892	903
789	903	905	903	901	905
790	920	909	921	909	920
791	921	926	928	920	921
792	931	928	929	928	931
793	949	931	931	949	952
794	952	952	955	956	955
795	956	955	957	957	956
796	961	956	961	960	957
797	981	963	970	961	958
798	993	993	979	988	979
799	999	999	987	999	988
