	kfold1	kfold2	kfold3	kfold4	kfold5
345	124	242	277	159	398
346	73	89	223	369	193
347	111	264	358	325	132
348	242	210	399	83	111
349	97	200	366	169	16
350	211	190	251	202	263
351	121	392	52	57	149
352	60	54	276	302	112
353	398	23	159	227	44
354	200	328	231	305	265
355	36	34	140	104	127
356	371	102	254	398	139
357	85	372	23	129	230
358	92	302	150	230	317
359	239	46	82	186	217
360	348	351	283	380	388
361	290	91	47	258	288
362	338	263	346	109	338
363	382	352	288	284	100
364	103	295	70	238	348
365	350	244	235	53	85
366	250	362	253	94	241
367	248	371	236	76	380
368	256	234	357	102	97
369	291	67	381	38	49
370	107	39	67	285	294
371	79	259	371	225	39
372	55	105	96	79	261
373	247	94	370	240	94
374	17	166	66	40	36
375	78	225	227	100	69
376	298	71	32	114	303
377	373	26	365	25	368
378	43	42	344	91	363
379	173	252	18	165	301
380	366	261	84	255	273
381	266	363	64	371	242
382	90	271	20	32	251
383	193	375	105	120	103
384	307	314	86	246	334
385	33	32	25	110	223
386	99	147	248	264	75
387	395	305	101	378	53
388	370	383	15	16	284
389	62	277	153	269	240
390	54	69	5	4	4
391	75	85	80	52	48
392	136	152	97	73	66
393	142	201	120	89	129
394	157	243	127	132	143
395	171	287	143	139	160
396	201	338	156	167	195
397	267	342	188	334	335
398	358	364	359	338	350
399	389	391	391	348	359
