	kfold1	kfold2	kfold3	kfold4	kfold5
345	289	317	395	100	35
346	276	232	330	261	349
347	125	119	23	167	262
348	303	195	164	292	225
349	171	322	91	227	118
350	135	310	98	133	396
351	325	154	12	254	318
352	69	369	257	367	148
353	221	27	326	361	202
354	262	222	246	224	45
355	322	155	230	217	228
356	396	210	183	153	298
357	149	391	79	111	275
358	51	105	232	379	301
359	234	28	213	381	242
360	324	187	221	38	226
361	316	200	189	326	155
362	104	256	60	352	394
363	168	166	198	298	340
364	201	225	363	87	322
365	72	201	304	176	364
366	67	182	287	47	287
367	215	316	340	61	87
368	178	259	288	332	397
369	284	174	252	44	282
370	210	244	251	161	241
371	228	357	59	399	134
372	370	151	315	84	78
373	3	324	279	295	210
374	85	246	219	238	125
375	310	64	319	218	355
376	251	120	73	239	59
377	356	312	103	131	218
378	246	352	25	252	162
379	133	354	112	345	198
380	257	347	267	0	66
381	181	31	178	148	244
382	7	381	262	225	165
383	119	265	234	80	114
384	83	136	116	34	180
385	358	194	356	72	85
386	232	82	39	173	386
387	144	127	317	160	101
388	252	262	133	196	201
389	301	348	17	154	252
390	212	294	173	168	338
391	360	188	350	29	293
392	82	15	308	122	356
393	88	356	36	157	344
394	297	172	53	294	255
395	102	63	258	207	385
396	225	245	362	150	314
397	177	143	144	369	339
398	182	114	368	337	258
399	45	337	122	27	354
