	kfold1	kfold2	kfold3	kfold4	kfold5
504	78	52	48	50	181
505	77	50	45	235	354
506	76	49	42	799	370
507	75	48	37	237	369
508	70	44	55	390	365
509	69	43	260	358	363
510	68	42	149	297	362
511	65	41	267	298	361
512	62	39	328	300	371
513	61	36	330	305	357
514	60	34	339	307	355
515	59	32	349	313	302
516	56	30	359	314	352
517	54	113	362	381	350
518	52	114	365	374	347
519	80	108	366	391	345
520	132	116	367	373	356
521	131	487	369	319	343
522	136	486	378	366	375
523	509	485	383	362	379
524	507	484	384	236	412
525	505	482	387	322	411
526	504	480	327	325	404
527	503	488	388	326	402
528	502	478	393	328	400
529	501	476	395	329	398
530	500	474	396	334	377
531	498	473	398	338	396
532	497	472	399	372	390
533	496	470	400	295	389
534	495	115	403	296	386
535	491	477	405	294	385
536	489	468	408	413	383
537	488	490	409	238	381
538	511	492	412	244	394
539	133	517	413	409	340
540	513	516	414	247	795
541	516	514	418	248	317
542	540	513	390	405	308
543	538	511	324	270	320
544	537	510	364	404	307
545	535	491	300	392	331
546	533	507	297	398	332
547	532	504	299	274	316
548	531	503	313	401	310
549	530	499	304	281	313
550	529	497	283	293	321
551	527	494	314	290	306
552	525	493	303	393	334
553	522	505	309	279	322
554	520	466	280	289	463
555	518	469	277	342	731
556	517	136	317	288	59
557	514	139	302	286	605
558	484	465	323	282	376
559	487	134	319	36	283
560	482	133	298	772	437
561	137	132	316	459	770
562	138	130	292	742	556
563	139	140	730	56	26
564	140	128	35	775	429
565	141	126	604	27	786
566	143	124	473	457	410
567	146	123	291	748	789
568	147	121	407	495	315
569	148	118	281	466	659
570	150	117	593	580	303
571	151	127	415	207	624
572	153	142	269	624	653
573	154	794	422	625	681
574	158	415	474	192	504
575	159	147	143	283	149
576	155	409	528	355	157
577	168	410	46	536	608
578	475	411	525	668	329
579	474	412	115	679	325
580	472	463	648	171	130
581	470	462	116	484	670
582	433	459	358	77	621
583	432	414	641	478	101
584	430	457	264	84	715
585	792	144	636	94	98
586	427	416	142	416	510
587	426	417	495	501	372
588	425	793	73	505	374
589	171	104	543	109	324
590	429	62	68	497	147
591	566	502	622	654	295
592	167	24	53	317	724
593	173	572	717	783	637
594	127	763	687	14	179
595	87	680	467	623	538
596	720	101	401	217	143
597	791	725	679	181	309
598	559	35	62	691	574
599	125	532	1	396	782
600	100	74	107	125	112
601	101	75	108	79	116
602	103	77	109	137	117
603	105	78	111	147	120
604	106	80	112	155	121
605	108	84	113	160	122
606	109	67	117	167	132
607	110	85	121	489	133
608	111	87	122	176	144
609	112	93	124	180	145
610	113	94	127	184	151
611	114	97	128	185	153
612	116	98	130	142	158
613	117	100	516	186	159
614	118	103	134	76	498
615	119	596	139	72	166
616	120	107	93	6	102
617	121	86	91	8	88
618	122	66	85	11	87
619	97	65	82	13	84
620	609	64	3	15	12
621	96	4	5	16	14
622	93	5	7	22	15
623	6	6	10	23	18
624	7	9	12	29	19
625	10	10	14	74	32
626	11	11	17	30	33
627	12	13	19	41	43
628	33	14	21	43	45
629	36	15	144	47	168
630	38	18	22	48	53
631	39	19	26	51	58
632	40	20	27	52	60
633	41	21	67	53	65
634	42	23	70	57	66
635	43	25	72	67	67
636	79	26	76	32	69
637	81	55	78	190	71
638	84	56	80	173	74
639	85	57	81	435	76
640	86	59	23	425	57
641	88	63	146	428	174
642	89	109	133	429	162
643	90	110	481	431	185
644	94	106	477	193	445
645	128	520	478	440	175
646	124	583	480	442	448
647	541	555	482	444	450
648	579	557	484	448	454
649	130	582	485	452	455
650	583	560	486	453	461
651	584	561	487	454	464
652	588	518	469	461	467
653	589	562	490	463	468
654	590	563	494	465	471
655	591	564	498	468	472
656	593	581	499	469	473
657	596	565	501	480	477
658	597	567	502	481	478
659	598	580	505	422	480
660	601	569	510	421	481
661	602	584	511	798	485
662	603	574	492	210	493
663	604	553	466	215	494
664	605	585	798	219	495
665	606	521	462	223	444
666	607	524	425	228	436
667	578	526	424	420	447
668	576	528	423	419	424
669	582	529	450	204	189
670	574	530	451	203	192
671	544	531	453	205	195
672	546	550	439	182	285
673	549	593	160	524	286
674	550	536	457	526	294
675	551	538	458	680	435
676	553	592	461	632	416
677	554	590	156	542	297
678	575	588	153	546	793
679	555	545	441	549	422
680	788	546	164	640	423
681	558	535	781	705	418
682	569	570	509	450	697
683	568	774	9	747	645
684	560	642	24	70	718
685	567	759	465	684	482
686	565	568	448	439	31
687	564	632	119	752	655
688	557	651	569	727	577
689	571	72	711	695	730
690	547	73	152	430	51
691	621	533	546	139	555
692	676	573	646	675	79
693	628	792	33	456	137
694	755	620	776	670	417
695	46	757	483	507	456
696	594	668	90	131	198
697	778	83	680	575	664
698	672	540	777	100	193
699	626	76	587	647	420
700	2	1	2	4	11
701	98	68	94	93	108
702	99	70	104	95	110
703	608	71	106	96	111
704	612	594	513	97	497
705	613	597	518	98	499
706	614	598	521	101	500
707	615	599	526	111	505
708	616	601	527	121	506
709	618	604	529	487	519
710	619	606	531	491	520
711	620	607	532	504	523
712	623	609	534	508	524
713	625	610	538	510	526
714	627	612	541	516	527
715	629	615	545	517	530
716	630	617	550	527	533
717	635	621	556	531	534
718	636	623	557	538	537
719	639	626	558	540	541
720	642	627	563	550	542
721	643	630	566	553	543
722	644	631	572	555	545
723	645	636	575	556	546
724	647	637	576	563	547
725	649	639	578	568	548
726	650	644	580	571	554
727	651	645	583	572	562
728	652	652	591	573	565
729	653	654	592	576	566
730	657	655	598	578	569
731	658	657	600	581	573
732	659	664	601	590	576
733	661	666	602	593	578
734	662	669	608	594	580
735	665	670	610	596	581
736	666	673	611	599	582
737	669	674	612	603	583
738	670	675	613	609	588
739	671	676	614	616	591
740	674	677	615	618	598
741	680	679	617	622	599
742	681	682	618	628	600
743	683	683	620	629	602
744	684	684	621	641	606
745	685	686	626	645	610
746	686	690	629	646	612
747	687	693	631	648	615
748	689	696	640	649	622
749	690	697	644	650	625
750	692	703	647	652	630
751	693	704	649	655	642
752	703	705	651	658	651
753	704	706	652	660	652
754	706	708	653	667	657
755	708	709	657	669	661
756	711	711	659	681	665
757	714	712	662	682	666
758	715	713	663	683	667
759	716	715	667	690	673
760	718	718	668	696	677
761	722	719	669	701	682
762	726	720	670	702	685
763	728	723	672	704	687
764	729	724	673	709	688
765	730	726	676	711	691
766	731	728	678	713	695
767	732	729	681	714	696
768	733	730	683	716	703
769	735	731	688	719	705
770	736	734	689	720	708
771	737	735	691	723	713
772	738	738	693	725	717
773	741	739	699	726	719
774	744	740	701	728	721
775	745	741	702	729	722
776	749	742	703	731	723
777	750	745	704	733	726
778	752	749	713	737	727
779	753	750	718	741	728
780	754	753	719	749	734
781	758	754	720	750	736
782	762	755	725	751	737
783	764	756	728	756	738
784	765	758	732	757	741
785	767	760	734	759	746
786	768	764	737	760	748
787	769	765	738	763	749
788	770	769	739	764	750
789	772	770	742	765	751
790	774	776	746	767	755
791	775	779	751	768	768
792	777	781	752	774	769
793	780	783	774	777	773
794	781	784	779	778	775
795	782	785	780	784	776
796	784	786	785	786	778
797	785	787	788	787	788
798	786	788	795	789	790
799	787	789	797	792	792
