	kfold1	kfold2	kfold3	kfold4	kfold5
345	104	343	342	62	219
346	170	171	1	144	69
347	62	90	251	372	169
348	115	245	183	128	119
349	342	116	106	283	76
350	50	54	67	307	1
351	16	35	70	354	61
352	247	130	340	156	353
353	266	268	17	308	81
354	381	335	398	234	310
355	354	19	104	350	305
356	325	256	293	230	277
357	369	334	49	347	228
358	362	125	286	2	133
359	182	81	73	35	114
360	355	85	294	276	325
361	272	147	386	262	18
362	382	269	372	130	322
363	60	57	383	220	45
364	364	47	171	178	152
365	284	264	57	48	266
366	84	332	388	224	321
367	92	22	76	55	142
368	20	128	18	99	117
369	64	6	75	103	118
370	286	223	26	324	362
371	69	294	264	247	282
372	117	115	142	0	176
373	181	274	369	59	170
374	176	196	80	241	245
375	350	217	393	85	265
376	105	252	118	179	316
377	106	30	117	12	367
378	305	78	356	376	384
379	79	96	367	297	77
380	255	181	224	251	287
381	383	371	81	322	189
382	120	170	245	160	31
383	256	148	318	231	22
384	235	379	249	399	202
385	223	312	399	75	222
386	36	367	338	50	324
387	297	327	323	76	159
388	13	52	210	197	381
389	361	73	258	331	270
390	72	34	11	148	12
391	187	66	116	172	64
392	201	70	136	209	165
393	204	146	161	246	251
394	251	292	167	281	285
395	264	326	265	289	299
396	275	352	285	348	326
397	294	366	330	362	331
398	375	378	361	363	364
399	388	381	376	373	386
