	kfold1	kfold2	kfold3	kfold4	kfold5
140	175	681	667	571	569
141	529	877	569	134	806
142	632	536	904	488	29
143	59	56	430	388	835
144	504	430	5	457	832
145	877	10	260	148	798
146	498	82	417	85	195
147	226	879	827	185	218
148	368	176	42	4	167
149	276	364	133	309	316
150	207	136	294	545	641
151	753	818	437	503	275
152	593	849	695	73	565
153	617	111	81	240	513
154	971	346	227	544	452
155	489	376	50	38	49
156	991	789	816	437	342
157	450	995	191	871	509
158	364	500	846	44	172
159	78	172	422	47	495
160	346	353	839	680	600
161	81	788	601	737	825
162	257	450	508	125	964
163	386	107	614	177	85
164	413	148	229	139	437
165	182	285	44	267	794
166	222	55	600	301	139
167	353	710	117	21	68
168	302	85	911	277	108
169	808	442	33	879	154
170	52	235	167	700	183
171	705	134	577	500	283
172	206	260	26	54	839
173	4	62	841	855	30
174	691	900	897	861	441
175	442	34	517	116	168
176	797	508	76	520	10
177	0	217	97	144	601
178	959	140	12	191	138
179	41	381	982	96	50
180	96	888	434	131	36
181	474	866	429	155	17
182	50	464	400	418	82
183	32	283	55	256	357
184	874	33	528	108	301
185	135	740	274	321	912
186	700	321	380	425	149
187	94	81	873	824	886
188	449	326	900	878	33
189	54	939	939	129	155
190	113	980	665	31	508
191	549	806	135	76	939
192	568	850	937	29	0
193	665	563	788	495	434
194	121	186	172	549	31
195	30	59	681	347	424
196	922	917	39	832	888
197	459	183	596	171	604
198	375	858	578	353	423
199	144	100	735	151	248
200	653	600	945	731	900
201	347	531	776	659	805
202	681	324	497	699	716
203	827	195	264	719	460
204	964	194	56	953	284
205	604	401	331	178	77
206	163	52	496	247	190
207	283	63	576	252	313
208	980	229	297	851	904
209	180	633	489	136	987
210	358	145	192	340	477
211	938	143	838	79	431
212	697	726	965	900	800
213	116	384	747	430	544
214	314	828	906	251	551
215	187	120	967	133	476
216	68	914	974	555	851
217	509	371	825	65	3
218	20	357	152	283	359
219	297	465	187	870	573
220	607	954	247	305	646
221	576	642	71	874	594
222	265	851	327	866	715
223	321	735	169	885	405
224	38	892	424	783	20
225	70	199	798	716	740
226	608	659	302	452	161
227	193	139	224	668	536
228	679	78	629	679	450
229	126	665	165	932	106
230	86	704	270	579	498
231	350	671	404	925	941
232	911	126	485	973	189
233	291	160	521	739	173
234	133	494	756	71	32
235	645	713	335	977	347
236	437	530	433	508	503
237	285	272	256	565	217
238	539	661	895	229	121
239	919	598	232	187	980
240	987	341	162	740	842
241	863	359	346	30	925
242	678	870	934	797	659
243	108	610	866	808	783
244	974	469	860	794	598
245	424	653	815	494	517
246	301	702	397	62	276
247	172	138	96	835	459
248	648	862	85	423	617
249	585	144	908	222	291
250	638	953	104	121	592
251	125	820	443	107	181
252	888	318	326	706	537
253	595	168	20	90	5
254	745	700	18	3	808
255	235	32	47	442	204
256	183	224	453	137	855
257	217	387	585	776	828
258	737	178	258	729	222
259	996	146	482	569	576
260	839	915	916	328	384
261	912	503	563	922	90
262	642	884	633	325	194
263	562	998	21	576	656
264	139	730	199	269	621
265	849	48	110	704	117
266	438	756	189	509	973
267	569	421	357	146	948
268	7	682	568	755	116
269	633	301	420	307	199
270	754	114	77	329	863
271	209	638	530	143	397
272	120	21	438	154	776
273	873	545	313	196	70
274	689	12	176	246	293
275	788	76	656	536	981
276	596	204	890	596	413
277	833	549	350	68	267
278	719	558	295	209	198
279	858	400	863	335	919
280	313	108	715	32	401
281	26	47	9	186	547
282	695	26	204	622	970
283	178	842	642	386	319
284	216	105	59	996	11
285	18	241	36	454	257
286	122	181	959	346	12
287	176	24	148	33	73
288	500	129	175	789	726
289	401	919	144	858	327
290	161	811	93	908	712
291	260	424	54	645	878
292	39	117	858	189	489
293	485	405	495	167	24
294	916	404	155	384	52
295	517	645	29	992	972
296	31	65	449	474	55
297	380	489	129	327	478
298	199	629	451	198	680
299	860	490	529	115	94
300	104	925	566	602	870
301	326	680	349	359	399
302	87	582	864	472	415
303	42	636	883	963	917
304	820	523	962	860	976
305	102	962	202	40	465
306	777	279	328	128	188
307	688	987	87	917	427
308	382	360	142	103	606
309	998	458	275	123	328
310	806	607	414	361	292
311	67	528	494	66	682
312	495	320	109	436	412
313	666	238	182	397	871
314	626	539	833	206	890
315	292	774	206	818	935
316	662	691	119	617	131
317	334	874	196	681	889
318	952	454	7	35	950
319	670	871	407	561	630
320	69	163	539	800	691
321	846	819	272	75	650
322	869	695	891	506	702
323	264	50	316	968	692
324	372	476	892	407	918
325	715	506	617	621	695
326	128	17	746	582	699
327	40	333	168	884	819
328	861	448	733	769	251
329	44	639	74	380	558
330	733	537	855	8	448
331	494	641	872	803	435
332	852	924	914	438	497
333	43	443	137	611	952
334	136	606	386	120	895
335	445	579	498	486	42
336	64	435	706	168	288
337	282	295	626	289	338
338	400	407	38	872	372
339	915	187	994	600	64
340	747	218	368	109	862
341	422	395	659	433	756
342	275	658	918	334	910
343	859	835	469	173	453
344	340	603	889	58	953
345	343	918	277	772	737
346	759	453	442	468	778
347	132	885	874	214	845
348	251	948	1	909	511
349	327	844	663	20	421
350	611	812	505	42	929
351	501	833	924	825	763
352	248	193	181	216	439
353	460	585	384	671	34
354	252	14	511	291	35
355	886	511	786	410	233
356	602	386	780	604	16
357	502	863	912	501	685
358	246	922	859	629	428
359	551	564	504	12	306
360	338	529	941	607	59
361	465	979	10	147	736
362	513	483	360	636	914
363	812	910	8	339	393
364	876	707	390	713	109
365	76	770	621	831	177
366	131	769	922	482	454
367	735	568	324	962	143
368	73	209	257	422	563
369	892	284	347	368	326
370	954	670	592	102	754
371	909	338	448	17	658
372	306	54	574	194	320
373	62	667	28	92	324
374	862	177	594	897	479
375	497	434	808	163	146
376	393	64	492	362	125
377	151	171	813	104	753
378	114	216	972	665	875
379	699	198	910	238	67
380	985	3	996	959	852
381	105	91	503	483	216
382	545	208	938	409	430
383	612	73	249	862	235
384	578	335	638	135	923
385	490	196	953	180	253
386	345	96	41	288	395
387	270	431	490	574	645
388	238	38	456	751	165
389	170	741	537	282	13
390	65	362	140	788	114
391	641	413	964	175	145
392	208	474	819	401	578
393	530	161	919	465	196
394	195	472	163	768	729
395	13	605	245	667	965
396	805	354	509	257	568
397	189	30	562	67	100
398	875	768	707	601	418
399	405	973	286	839	261
400	932	644	124	726	228
401	6	409	491	849	891
402	359	299	842	1	219
403	885	447	935	960	909
404	887	859	280	603	780
405	714	757	853	213	360
406	488	762	250	869	860
407	917	787	666	441	230
408	299	206	789	995	132
409	190	302	207	612	745
410	258	611	374	496	123
411	8	692	749	412	92
412	329	74	755	616	309
413	701	676	672	786	432
414	828	467	723	237	789
415	613	990	520	41	609
416	514	782	111	766	626
417	673	864	194	609	419
418	520	664	212	912	528
419	142	845	699	883	274
420	468	486	572	573	467
421	570	955	648	201	290
422	16	337	460	929	958
423	119	546	691	911	215
424	850	669	514	560	610
425	794	228	459	978	456
426	609	278	463	349	586
427	237	461	233	993	668
428	890	7	372	770	66
429	233	696	608	761	962
430	137	368	705	405	407
431	978	382	840	254	501
432	288	429	143	998	933
433	219	380	421	662	542
434	572	632	186	166	690
435	287	891	435	308	628
436	968	103	323	523	564
437	253	131	217	322	831
438	993	66	35	232	325
439	802	831	822	382	151
440	720	419	650	720	387
441	605	886	198	398	772
442	763	104	64	639	461
443	14	690	86	219	458
444	457	236	646	746	994
445	341	93	973	670	294
446	214	935	19	132	613
447	935	308	806	904	706
448	628	309	731	735	83
449	309	889	704	787	593
450	746	502	869	51	341
451	414	367	820	702	611
452	615	985	743	105	846
453	165	92	766	420	272
454	505	775	14	265	985
455	736	714	971	345	472
456	370	289	123	295	269
457	377	462	339	426	555
458	111	804	636	264	102
459	332	273	276	759	796
460	322	522	797	275	979
461	294	316	523	458	897
462	731	853	43	566	75
463	883	90	312	446	69
464	778	36	332	891	191
465	896	767	978	78	1
466	692	822	425	558	605
467	101	412	966	63	757
468	951	119	736	892	420
469	925	452	427	988	530
470	274	941	409	357	679
471	813	49	771	682	607
472	269	297	573	522	704
473	709	597	34	970	186
474	308	102	796	606	884
475	937	328	388	965	65
476	895	688	709	763	343
477	756	895	606	598	755
478	479	69	242	87	383
479	100	415	106	937	667
480	563	668	541	928	48
481	431	578	431	648	741
482	685	247	739	19	907
483	598	35	794	775	710
484	872	952	952	767	632
485	712	6	561	816	502
486	201	215	157	710	602
487	34	913	477	318	329
488	950	763	678	236	381
489	716	950	951	967	318
490	148	479	923	338	771
491	476	733	126	285	818
492	879	307	48	933	307
493	783	393	870	551	797
494	658	876	190	475	749
495	597	305	479	164	608
496	354	544	784	331	377
497	601	232	16	395	321
498	173	261	805	215	332
499	404	977	622	476	622
500	312	981	538	170	848
501	944	593	112	817	943
502	654	946	333	444	363
503	399	428	613	218	493
504	240	466	147	827	99
505	533	708	254	427	531
506	721	533	772	567	88
507	427	627	812	936	803
508	958	944	958	271	133
509	893	654	570	732	669
510	475	746	787	774	721
511	550	904	844	23	354
512	979	510	506	734	968
513	625	772	998	765	240
514	378	786	467	414	732
515	228	527	60	371	179
516	844	618	936	584	731
517	469	721	493	757	157
518	690	679	960	906	358
519	591	968	944	389	804
520	239	761	913	961	802
521	848	95	171	802	463
522	506	909	586	984	369
523	439	960	618	543	262
524	581	402	955	730	220
525	227	630	683	637	764
526	664	619	929	764	351
527	535	351	775	351	120
528	333	623	228	625	213
529	921	893	824	857	619
530	158	943	170	519	349
531	540	213	519	762	854
532	493	525	714	491	271
533	289	752	308	708	762
534	51	705	845	387	960
535	853	202	214	337	103
536	324	230	640	969	840
537	236	5	831	202	462
538	766	298	398	179	664
539	696	432	289	738	207
540	58	555	609	618	468
541	188	207	686	591	990
542	200	89	292	676	766
543	729	907	345	946	379
544	768	439	415	367	334
545	432	157	664	184	966
546	107	554	984	696	200
547	781	383	132	99	887
548	822	936	377	623	447
549	63	923	630	630	963
550	323	378	581	60	371
551	620	965	610	678	553
552	774	809	670	867	457
553	157	993	985	845	388
554	75	153	220	782	166
555	784	43	702	182	158
556	415	389	389	815	954
557	179	675	366	14	546
558	718	19	542	392	277
559	924	459	783	666	815
560	153	438	634	463	723
561	398	128	932	854	913
562	555	423	903	333	838
563	634	492	800	83	924
564	542	994	461	594	761
565	526	519	778	943	921
566	218	188	92	493	469
567	661	547	226	344	701
568	573	99	668	899	491
569	899	322	849	780	676
570	723	220	454	752	28
571	841	365	253	417	714
572	669	414	867	526	426
573	918	928	547	964	566
574	231	501	540	848	366
575	106	634	852	224	8
576	110	662	382	833	688
577	564	498	625	372	174
578	786	101	782	9	696
579	284	963	970	886	627
580	800	482	513	564	781
581	215	361	893	447	872
582	815	9	222	689	273
583	421	392	685	316	464
584	491	854	362	954	903
585	923	269	551	290	777
586	842	135	361	688	810
587	537	485	235	540	232
588	91	816	305	627	603
589	989	166	69	470	869
590	145	294	741	586	683
591	907	377	762	160	201
592	622	608	768	375	41
593	765	339	828	110	81
594	636	781	907	690	522
595	927	648	251	838	720
596	713	852	282	951	971
597	547	399	675	853	74
598	726	586	146	55	445
599	362	417	105	16	675
600	23	303	718	266	304
601	837	570	344	834	635
602	225	724	225	809	814
603	391	271	370	703	562
604	694	480	363	813	57
605	969	234	693	464	830
606	396	992	584	141	817
607	791	744	419	312	847
608	466	982	575	512	86
609	518	559	279	370	978
610	351	311	300	856	567
611	548	57	623	88	374
612	521	58	385	830	254
613	734	612	969	976	865
614	150	984	141	749	510
615	244	901	652	480	590
616	949	649	164	570	652
617	577	304	711	942	227
618	744	366	527	507	744
619	616	931	329	95	949
620	410	548	319	635	470
621	203	210	263	72	141
622	676	80	268	926	618
623	538	446	392	989	524
624	293	905	293	408	466
625	522	538	926	615	588
626	447	416	803	411	554
627	868	693	764	118	27
628	579	926	534	792	750
629	943	906	203	744	901
630	342	113	439	945	373
631	402	373	296	365	694
632	749	266	378	581	581
633	782	344	298	299	550
634	881	837	535	940	364
635	984	2	89	89	268
636	118	613	631	197	834
637	824	45	45	811	982
638	913	141	428	812	211
639	553	986	649	499	516
640	57	614	957	865	655
641	296	560	761	381	299
642	556	440	644	810	402
643	512	514	734	390	197
644	371	237	317	366	440
645	88	231	525	779	955
646	871	323	118	880	147
647	392	330	940	150	113
648	277	526	767	527	743
649	524	625	619	239	944
650	261	802	399	278	654
651	418	792	830	652	416
652	470	463	441	314	881
653	279	174	197	538	678
654	95	444	330	572	226
655	903	317	475	724	841
656	757	211	887	358	242
657	981	358	590	949	587
658	184	158	579	643	317
659	961	711	589	981	474
660	857	179	811	293	945
661	344	689	553	514	389
662	865	824	616	982	305
663	531	655	928	492	934
664	435	200	591	355	556
665	97	599	931	379	225
666	986	223	927	556	791
667	675	112	615	323	112
668	589	86	72	57	322
669	823	227	543	296	72
670	242	396	410	533	23
671	298	499	921	22	711
672	711	903	75	837	519
673	290	379	262	674	724
674	374	426	174	550	983
675	840	553	854	728	989
676	278	262	255	971	118
677	967	296	877	663	938
678	273	488	898	705	640
679	631	264	462	385	444
680	834	567	239	743	446
681	25	916	774	142	572
682	546	343	882	649	937
683	990	28	781	957	857
684	770	720	620	112	396
685	619	410	602	230	375
686	255	637	556	823	946
687	419	550	458	986	765
688	584	734	587	220	526
689	541	468	343	804	535
690	708	242	627	445	795
691	610	594	236	262	390
692	686	369	306	342	644
693	663	212	342	226	312
694	130	927	804	972	504
695	99	673	367	211	499
696	420	959	777	330	285
697	637	750	273	715	991
698	644	110	184	153	612
699	337	97	990	638	130
700	2	15	2	2	15
701	22	23	15	25	22
702	27	27	22	27	25
703	45	46	37	37	46
704	61	53	46	46	53
705	98	72	53	53	61
706	124	84	84	61	80
707	152	98	88	124	84
708	159	130	98	127	89
709	164	150	156	156	127
710	171	152	159	159	152
711	210	156	205	192	156
712	221	159	210	205	192
713	223	192	211	221	205
714	254	203	221	223	210
715	280	221	223	225	243
716	286	243	234	231	244
717	300	255	243	234	249
718	303	259	244	243	259
719	311	263	259	244	263
720	315	280	261	259	266
721	336	281	281	274	280
722	348	287	287	281	281
723	352	300	304	286	286
724	355	315	310	300	287
725	356	336	314	304	303
726	365	348	336	310	310
727	369	352	354	311	311
728	385	356	356	315	314
729	387	363	365	336	348
730	403	370	369	348	352
731	406	374	379	352	355
732	408	385	391	373	356
733	440	394	394	391	376
734	441	403	402	394	378
735	444	411	403	406	403
736	455	471	408	416	408
737	462	481	411	428	411
738	473	487	416	455	455
739	480	515	418	466	473
740	481	518	432	471	484
741	484	521	440	473	487
742	487	532	455	481	512
743	499	534	471	516	518
744	507	552	473	528	521
745	516	571	481	532	548
746	525	583	484	534	552
747	532	584	507	541	557
748	534	588	510	548	559
749	552	589	515	552	560
750	560	590	531	557	571
751	575	595	532	575	575
752	580	615	557	580	577
753	583	616	559	583	580
754	599	635	571	588	583
755	624	647	580	589	595
756	643	651	599	595	599
757	647	652	624	620	624
758	651	657	635	647	649
759	660	660	643	651	657
760	672	677	647	655	660
761	680	687	651	660	672
762	684	694	657	677	674
763	698	697	674	684	677
764	722	698	684	698	684
765	727	703	698	717	693
766	728	717	703	722	697
767	738	722	717	725	703
768	742	727	725	742	717
769	748	738	727	748	718
770	750	743	728	758	722
771	773	758	748	760	725
772	793	760	760	773	727
773	799	773	770	785	742
774	801	779	773	790	748
775	803	784	779	791	758
776	807	785	790	801	760
777	811	799	791	807	785
778	817	801	792	814	790
779	826	807	793	821	792
780	829	810	809	826	793
781	836	821	814	843	799
782	843	823	823	847	801
783	847	826	826	850	809
784	856	829	836	881	821
785	880	834	843	882	829
786	894	836	865	894	850
787	898	843	881	898	856
788	920	847	894	901	861
789	930	856	901	902	868
790	931	868	902	920	880
791	940	880	942	930	899
792	942	902	947	934	905
793	947	930	961	956	920
794	956	934	976	966	931
795	975	942	979	975	947
796	976	947	983	983	956
797	983	956	986	991	957
798	997	975	991	997	975
799	999	999	997	999	997
