	kfold1	kfold2	kfold3	kfold4	kfold5
194	547	904	94	729	383
195	872	744	763	153	929
196	286	377	402	756	575
197	114	637	131	887	832
198	456	844	686	137	275
199	391	142	792	85	988
200	487	623	44	775	118
201	22	570	946	999	498
202	945	706	159	175	964
203	409	317	867	642	591
204	233	297	955	421	11
205	223	148	916	870	1
206	307	655	143	483	336
207	584	97	106	579	324
208	453	60	927	234	211
209	240	167	501	841	167
210	824	470	795	60	78
211	949	616	681	568	238
212	215	622	10	378	886
213	145	741	952	303	798
214	588	52	365	896	46
215	572	528	35	530	288
216	969	41	328	909	286
217	418	247	874	121	297
218	845	235	980	833	385
219	912	153	974	628	670
220	486	293	228	903	208
221	781	628	363	842	540
222	782	5	741	645	345
223	45	578	208	636	469
224	324	82	160	640	773
225	189	94	929	62	986
226	526	920	892	522	630
227	505	58	601	569	79
228	139	848	178	425	940
229	612	250	162	500	718
230	110	256	419	385	683
231	96	344	191	815	244
232	282	499	164	856	473
233	471	788	623	324	430
234	550	579	475	400	668
235	844	587	521	272	566
236	826	374	529	826	306
237	689	995	508	359	831
238	479	468	266	738	945
239	765	78	854	552	357
240	737	366	568	957	655
241	634	530	335	241	58
242	44	766	978	535	535
243	175	338	145	980	628
244	607	774	139	876	372
245	461	553	86	459	381
246	348	284	217	411	249
247	255	84	379	513	204
248	504	660	976	314	321
249	869	179	662	491	781
250	144	650	793	9	707
251	958	73	700	236	686
252	238	802	367	803	695
253	847	979	146	902	527
254	220	416	33	31	855
255	56	303	116	466	813
256	468	158	49	687	269
257	423	525	245	946	468
258	805	7	745	430	722
259	491	406	109	732	625
260	321	674	317	390	361
261	334	47	505	198	195
262	177	122	765	618	65
263	709	254	443	570	562
264	767	498	244	342	12
265	769	66	440	251	731
266	403	649	517	730	849
267	647	360	595	224	938
268	292	290	41	944	434
269	993	364	554	850	976
270	489	55	659	191	253
271	932	59	949	286	930
272	711	867	290	406	419
273	300	497	766	230	717
274	774	89	885	689	826
275	967	831	822	488	312
276	535	718	555	77	870
277	538	588	938	564	241
278	763	17	436	104	423
279	827	992	19	851	71
280	644	398	706	409	480
281	355	539	31	987	834
282	493	341	576	507	730
283	732	262	407	931	366
284	206	625	607	377	507
285	116	305	560	654	304
286	797	817	2	608	343
287	2	653	996	487	106
288	47	683	585	206	315
289	70	758	979	793	762
290	64	37	73	329	217
291	789	428	463	302	80
292	506	846	147	945	819
293	836	569	104	457	369
294	350	900	28	32	32
295	638	913	968	196	53
296	35	646	734	680	729
297	507	442	280	697	503
298	295	266	373	940	664
299	911	704	536	516	791
300	956	771	426	57	685
301	758	757	534	593	44
302	475	808	424	755	462
303	29	128	229	136	519
304	977	202	418	321	803
305	989	952	963	283	970
306	693	577	180	665	657
307	325	301	532	728	508
308	420	726	812	576	390
309	633	586	361	543	491
310	876	576	572	906	317
311	129	531	489	751	337
312	219	169	37	890	285
313	751	192	862	560	184
314	201	278	105	918	412
315	577	645	272	299	793
316	930	204	703	429	512
317	865	934	773	389	618
318	365	440	98	363	943
319	103	323	744	681	926
320	464	350	573	311	620
321	308	832	218	249	848
322	674	50	857	182	688
323	817	643	390	220	614
324	948	669	897	162	951
325	337	227	815	67	51
326	972	944	298	948	496
327	284	46	903	273	542
328	466	505	819	976	942
329	712	287	485	25	153
330	667	410	494	214	613
331	650	159	358	953	310
332	962	738	338	929	946
333	639	750	620	919	212
334	571	108	397	499	196
335	266	825	831	786	585
336	533	918	902	364	878
337	897	598	864	235	60
338	725	460	226	831	171
339	236	399	866	802	198
340	885	833	564	822	864
341	289	23	694	907	565
342	741	362	220	865	981
343	11	824	213	706	314
344	358	361	117	964	395
345	260	735	199	372	728
346	140	102	590	688	113
347	957	331	549	292	123
348	806	336	249	271	881
349	921	22	495	616	243
350	680	195	973	332	450
351	864	206	883	90	319
352	437	874	128	337	226
353	179	701	543	340	161
354	159	787	901	734	977
355	587	614	181	1	464
356	187	501	747	722	694
357	478	288	570	610	467
358	532	105	258	874	479
359	809	590	869	991	295
360	771	993	841	13	40
361	19	785	353	613	704
362	373	573	881	534	180
363	829	188	313	746	963
364	99	942	327	50	162
365	923	280	110	740	146
366	495	916	297	527	511
367	368	752	240	194	424
368	439	943	992	122	833
369	803	434	11	259	149
370	838	896	459	765	104
371	274	340	254	772	807
372	209	302	411	252	944
373	540	822	967	181	13
374	234	542	863	14	608
375	871	694	465	463	892
376	878	667	656	578	857
377	199	135	406	619	984
378	858	485	818	54	281
379	8	164	1	391	175
380	381	506	121	118	156
381	26	883	261	678	895
382	200	504	429	43	186
383	171	12	284	561	598
384	855	621	960	120	571
385	258	489	23	727	509
386	408	990	611	228	843
387	405	933	125	761	25
388	160	974	487	71	370
389	294	919	735	521	971
390	665	516	446	812	39
391	660	970	603	943	754
392	318	902	693	447	674
393	976	136	525	105	393
394	927	863	119	53	97
395	955	776	277	480	806
396	332	420	472	244	358
397	387	971	311	263	700
398	941	925	251	995	18
399	353	311	72	739	36
400	645	24	702	166	362
401	474	829	664	594	109
402	207	464	193	210	682
403	10	285	617	178	809
404	664	10	966	652	757
405	313	756	340	920	486
406	196	647	491	448	55
407	14	903	385	387	478
408	443	563	83	373	183
409	329	869	912	172	865
410	518	575	783	98	301
411	779	546	341	814	852
412	563	137	112	308	989
413	783	62	876	468	755
414	63	502	889	134	780
415	772	74	835	164	392
416	476	178	305	445	487
417	614	19	522	692	770
418	151	310	563	440	152
419	940	529	425	653	463
420	565	906	791	338	547
421	457	554	498	846	968
422	649	446	690	495	2
423	859	130	984	370	805
424	974	583	710	695	145
425	138	783	447	211	778
426	108	54	304	724	83
427	723	271	9	262	136
428	32	205	721	666	774
429	283	696	838	873	92
430	401	199	844	930	403
431	597	400	758	855	794
432	18	973	124	966	197
433	632	797	653	426	788
434	127	272	911	185	439
435	161	626	274	791	851
436	928	88	925	810	499
437	293	257	994	22	449
438	393	532	627	880	454
439	497	210	16	638	472
440	364	152	282	427	934
441	743	606	756	766	326
442	916	939	827	754	950
443	875	139	301	753	871
444	592	461	95	143	678
445	580	827	438	335	693
446	78	65	724	290	207
447	69	437	673	218	67
448	918	423	677	246	21
449	700	90	236	836	615
450	581	326	202	467	495
451	142	854	931	38	901
452	303	36	207	240	937
453	542	814	480	993	916
454	449	963	906	169	513
455	148	170	711	282	766
456	186	198	621	805	551
457	619	465	816	438	371
458	149	692	919	937	556
459	662	898	263	715	580
460	539	279	458	106	716
461	65	856	954	559	764
462	400	754	442	141	850
463	7	313	642	942	643
464	404	755	291	415	845
465	512	121	400	924	884
466	528	977	846	917	862
467	946	381	701	237	666
468	549	220	91	154	96
469	386	26	969	994	563
470	640	526	890	705	347
471	903	804	989	103	687
472	953	929	923	871	27
473	744	369	127	933	90
474	271	49	757	449	573
475	441	601	259	835	621
476	135	397	482	75	721
477	595	901	519	315	265
478	745	177	492	12	254
479	298	193	850	667	701
480	232	432	696	882	521
481	150	858	302	848	100
482	327	521	591	623	203
483	119	21	860	590	376
484	126	676	610	399	726
485	891	166	714	626	569
486	447	818	982	528	539
487	57	427	930	763	273
488	983	252	636	558	702
489	366	769	221	148	651
490	679	991	296	107	830
491	86	70	224	895	142
492	331	45	695	960	673
493	585	805	668	285	947
494	212	611	134	20	82
495	98	61	540	375	164
496	482	980	575	968	710
497	773	954	63	356	120
498	369	864	917	493	603
499	933	716	542	174	0
500	642	870	755	34	658
501	718	603	559	988	323
502	112	231	308	779	17
503	115	211	789	243	42
504	269	86	843	574	891
505	229	520	609	801	125
506	663	673	877	581	998
507	697	544	615	720	923
508	410	562	321	63	610
509	411	736	723	37	586
510	375	453	900	477	284
511	73	215	761	556	494
512	999	799	457	840	818
513	961	43	956	719	955
514	376	670	852	19	476
515	465	657	306	202	578
516	843	319	632	605	771
517	247	742	566	794	536
518	349	452	347	305	924
519	132	127	169	893	330
520	947	417	387	649	216
521	428	798	905	212	918
522	352	402	665	291	182
523	416	507	242	889	692
524	123	42	253	883	141
525	470	388	173	798	626
526	68	545	85	336	300
527	913	975	510	189	669
528	359	592	737	760	550
529	33	241	404	541	817
530	213	515	882	517	975
531	561	189	537	417	246
532	253	357	947	661	958
533	815	965	847	394	706
534	426	685	231	614	418
535	753	702	88	353	380
536	968	345	646	828	606
537	601	652	551	225	530
538	553	413	22	788	518
539	980	322	678	95	436
540	887	471	888	888	985
541	906	372	842	239	973
542	848	581	504	436	484
543	169	843	893	208	632
544	48	457	950	226	157
545	825	884	759	333	785
546	319	889	194	167	982
547	494	672	698	525	616
548	749	859	316	209	742
549	604	492	961	524	789
550	981	72	527	327	276
551	415	609	884	671	604
552	89	71	370	830	91
553	866	760	671	23	983
554	435	791	135	879	637
555	583	249	13	204	821
556	986	940	410	21	122
557	627	915	909	365	644
558	515	888	235	875	802
559	888	897	380	748	555
560	407	77	891	158	993
561	935	921	523	89	291
562	520	141	943	669	839
563	615	839	269	703	20
564	192	698	794	73	876
565	777	355	562	923	808
566	814	500	762	659	170
567	551	956	352	970	210
568	118	172	360	129	554
569	591	117	3	382	389
570	536	922	115	161	812
571	344	536	130	461	102
572	661	801	8	397	131
573	94	806	386	433	959
574	703	9	699	852	302
575	990	953	412	66	165
576	790	466	813	126	914
577	785	482	526	985	192
578	637	222	999	731	815
579	822	259	267	451	708
580	434	880	853	371	909
581	250	597	97	250	533
582	548	845	602	460	225
583	545	371	768	320	574
584	837	556	752	662	772
585	182	197	920	710	877
586	682	386	34	287	954
587	670	309	415	398	602
588	708	739	294	983	342
589	734	269	593	395	181
590	902	914	800	676	274
591	823	558	40	81	705
592	261	456	481	316	41
593	242	217	439	583	784
594	297	196	206	743	919
595	676	29	622	388	846
596	835	57	545	962	829
597	811	161	270	294	756
598	42	33	535	408	124
599	91	327	227	369	727
600	685	959	326	345	750
601	82	378	324	725	800
602	696	987	828	349	538
603	629	216	155	413	407
604	158	264	271	602	7
605	651	947	941	777	293
606	820	813	660	996	920
607	573	770	423	925	188
608	747	435	281	24	561
609	75	684	384	253	130
610	389	610	366	557	303
611	315	566	29	72	335
612	30	132	388	197	174
613	58	634	232	908	406
614	810	654	140	682	456
615	279	30	754	967	723
616	673	912	432	713	112
617	301	134	252	914	583
618	609	438	74	549	223
619	799	154	643	354	429
620	787	261	12	176	765
621	66	715	922	99	570
622	991	185	870	474	528
623	431	964	414	192	948
624	857	675	421	963	422
625	630	11	318	961	675
626	832	115	530	589	350
627	623	828	712	478	763
628	635	561	596	672	52
629	83	165	727	868	677
630	340	555	451	595	339
631	934	422	219	341	743
632	137	79	834	2	824
633	330	781	356	407	221
634	52	414	60	956	699
635	608	534	136	39	936
636	312	85	550	48	751
637	256	695	30	331	425
638	458	664	732	358	176
639	226	572	672	742	460
640	92	803	898	515	564
641	821	396	524	74	483
642	167	431	247	92	139
643	529	268	201	434	452
644	245	917	230	600	252
645	688	690	851	592	54
646	678	796	262	785	739
647	760	640	129	84	144
648	733	699	782	617	368
649	490	891	325	295	641
650	80	314	666	773	859
651	666	218	799	992	404
652	53	140	381	317	231
653	37	348	255	360	432
654	276	996	899	540	965
655	960	450	871	837	445
656	965	439	120	506	294
657	51	582	190	819	960
658	925	114	586	190	459
659	438	881	90	749	222
660	896	31	238	657	928
661	675	665	584	470	978
662	926	671	223	55	359
663	21	191	513	797	14
664	356	732	625	245	353
665	721	746	200	146	552
666	819	484	807	242	681
667	304	168	798	102	256
668	622	385	809	869	650
669	121	861	825	319	588
670	658	214	460	5	28
671	998	394	913	36	734
672	982	849	4	892	229
673	43	895	644	267	375
674	419	174	689	288	684
675	101	80	515	15	525
676	0	648	39	938	605
677	278	395	295	998	887
678	720	619	343	857	679
679	128	593	739	348	84
680	677	510	821	93	840
681	894	550	932	7	135
682	472	180	648	383	474
683	133	708	288	309	64
684	17	595	405	714	842
685	429	28	502	504	205
686	239	571	840	641	209
687	237	710	469	781	374
688	560	87	705	412	856
689	874	223	934	767	990
690	224	840	778	101	810
691	895	905	608	553	458
692	513	93	558	258	4
693	738	543	552	820	559
694	704	99	59	575	596
695	225	475	450	551	553
696	296	263	707	138	401
697	432	76	896	975	421
698	50	816	878	603	691
699	873	986	506	346	364
700	339	447	493	693	332
701	281	729	448	567	617
702	800	354	331	538	481
703	557	719	904	723	790
704	596	725	377	936	72
705	399	318	787	718	38
706	347	462	152	510	333
707	764	483	455	537	391
708	194	686	804	268	711
709	291	812	618	915	267
710	422	13	431	816	523
711	173	267	6	707	680
712	522	299	26	904	35
713	299	568	441	881	974
714	345	733	342	494	972
715	652	878	771	650	280
716	997	194	606	951	647
717	898	533	490	450	227
718	71	517	471	123	609
719	804	110	676	97	820
720	730	156	988	462	957
721	61	236	38	629	133
722	270	717	713	795	224
723	686	103	25	900	168
724	541	408	99	979	927
725	893	982	287	631	501
726	383	600	830	973	43
727	671	836	832	497	200
728	425	908	307	116	875
729	367	503	394	222	354
730	854	899	170	69	24
731	775	981	687	156	526
732	657	64	61	29	633
733	264	830	467	42	904
734	795	911	655	859	262
735	554	907	237	721	311
736	430	853	939	858	725
737	113	722	310	986	627
738	243	405	797	862	992
739	690	35	810	168	567
740	93	564	138	806	624
741	156	882	565	420	382
742	559	356	661	817	505
743	503	383	769	221	213
744	268	950	598	997	346
745	860	51	630	376	883
746	455	370	344	627	844
747	442	631	149	586	889
748	16	560	188	601	93
749	39	8	477	877	761
750	590	949	488	519	912
751	357	237	589	752	908
752	380	961	69	548	416
753	397	938	395	30	413
754	582	145	717	453	107
755	141	270	70	177	154
756	600	129	52	489	386
757	305	144	604	762	101
758	290	14	509	257	994
759	124	48	211	899	235
760	624	599	362	68	792
761	931	639	142	355	245
762	849	661	599	452	446
763	342	203	649	529	279
764	628	346	464	807	328
765	111	233	346	485	868
766	230	183	474	965	733
767	748	292	413	40	703
768	620	552	786	330	931
769	382	490	179	424	952
770	762	347	868	380	836
771	996	567	499	792	283
772	361	219	428	685	759
773	970	607	856	293	277
774	498	430	908	708	77
775	684	496	183	326	402
776	954	258	333	789	782
777	722	668	571	199	712
778	421	389	18	824	433
779	740	642	334	465	66
780	131	307	133	280	410
781	778	481	987	790	719
782	882	229	691	867	379
783	841	368	276	152	612
784	87	273	935	716	320
785	81	714	546	745	853
786	88	855	991	825	577
787	702	682	163	265	709
788	719	162	858	47	143
789	6	444	776	155	900
790	562	277	203	989	592
791	654	711	396	866	202
792	605	997	101	149	166
793	462	764	670	313	128
794	85	16	154	109	33
795	125	207	239	83	251
796	363	811	433	393	448
797	752	512	924	298	997
798	38	387	329	88	341
799	574	448	175	476	969
