	kfold1	kfold2	kfold3	kfold4	kfold5
142	932	1149	186	1772	1229
143	499	1423	571	341	590
144	246	1333	1202	1964	1062
145	1351	205	453	1198	811
146	749	1277	310	1409	1674
147	1410	632	933	1981	43
148	1500	275	1650	242	975
149	1376	392	137	1954	400
150	998	1856	288	1287	1310
151	183	1705	0	1547	1534
152	983	663	1555	1076	766
153	1896	1654	1472	985	391
154	1611	862	285	1246	242
155	1820	391	993	615	1518
156	100	106	1683	133	817
157	841	1711	65	538	1902
158	1004	1824	194	128	329
159	1531	268	569	1217	183
160	1922	1949	1684	302	1150
161	1831	287	1028	293	1232
162	775	123	415	573	405
163	1336	1759	692	10	1922
164	730	1299	950	1644	1047
165	1885	1263	1654	1675	1610
166	1955	1976	995	58	474
167	812	189	1293	1791	1807
168	937	1714	342	994	1950
169	1779	87	323	1182	759
170	495	1915	1329	1447	1633
171	1587	1498	1274	251	1663
172	36	344	1310	1642	1353
173	1310	1682	1318	1380	956
174	1498	228	855	1927	277
175	693	432	244	1559	764
176	896	1685	403	1375	1447
177	1839	1723	939	628	361
178	753	720	725	886	487
179	1273	1777	1306	1438	235
180	795	1230	1893	1053	457
181	1371	1355	451	1424	625
182	1770	1893	1411	1771	38
183	1844	56	59	535	574
184	986	1738	561	14	497
185	960	372	1446	788	1294
186	1761	512	988	1679	1245
187	954	1199	411	808	1617
188	1126	1303	1889	215	1529
189	966	1197	1494	879	1490
190	479	1218	68	1101	1060
191	1878	1519	820	1731	233
192	1235	753	1760	1500	1497
193	1006	1298	258	1146	1319
194	1417	1946	1901	1009	1620
195	388	1581	716	1415	729
196	1448	174	1416	822	1461
197	457	795	1002	1713	185
198	552	991	468	976	1775
199	1000	780	973	806	81
200	211	466	264	1342	1576
201	1720	913	1163	727	1398
202	598	695	1355	685	80
203	692	1623	1181	1749	229
204	1101	1657	259	1538	989
205	1	12	480	568	263
206	1034	1645	510	1077	949
207	1187	1113	380	1460	28
208	816	550	76	309	1365
209	1203	941	459	327	1322
210	328	1097	1739	1133	1734
211	1608	1521	1364	241	458
212	107	1274	1924	1913	1138
213	1615	24	446	497	1406
214	1797	1146	1800	1666	426
215	879	1535	1755	1256	324
216	274	1597	1391	123	1029
217	863	1931	1927	400	1966
218	1601	396	1033	66	697
219	1506	676	474	1792	1329
220	1003	1885	1621	557	406
221	1695	1574	1619	766	594
222	856	1071	394	252	665
223	1037	789	58	273	331
224	369	1948	41	1357	343
225	1229	542	1908	1347	160
226	1202	430	313	1957	371
227	1648	469	1556	820	227
228	1876	1826	425	1660	1887
229	1575	390	1272	265	256
230	1087	1107	577	370	1105
231	1373	220	627	1783	319
232	410	182	77	1047	72
233	453	33	743	1909	1375
234	1736	118	633	190	1835
235	1127	1367	862	932	1535
236	1395	175	1482	106	616
237	586	333	713	240	1097
238	380	1899	1728	401	1859
239	1783	1564	957	1911	251
240	262	293	764	1073	710
241	1036	1968	1605	216	18
242	1938	1058	1227	677	769
243	1125	1735	176	102	1520
244	307	95	1046	1758	1997
245	957	176	1342	929	607
246	1653	1570	1939	655	48
247	1800	648	1718	861	1287
248	1577	1170	1527	950	760
249	404	649	1231	1524	1788
250	956	1636	1485	334	67
251	1846	846	393	1790	318
252	1650	273	1572	1016	1525
253	1106	1361	460	1272	1225
254	1258	227	1548	465	177
255	1266	1662	1512	458	754
256	659	172	52	744	1400
257	1447	484	1289	1136	930
258	850	1930	543	435	1773
259	1403	1266	1790	1265	664
260	1119	348	14	187	1870
261	1130	326	456	288	179
262	459	518	514	1566	1994
263	1730	146	432	237	824
264	755	91	1389	851	412
265	878	1977	1819	515	891
266	1460	1228	361	983	122
267	726	1900	1640	582	577
268	1218	827	178	318	1041
269	63	739	1996	145	1192
270	930	1281	1531	165	24
271	895	673	1569	1627	897
272	1443	588	1638	518	294
273	836	1912	1419	1636	91
274	414	1548	322	1877	939
275	73	1883	1653	858	742
276	346	620	166	706	1223
277	1931	804	733	1469	1771
278	1824	1726	568	1405	1445
279	1306	34	823	325	1656
280	710	736	118	1650	1024
281	118	1524	297	238	1182
282	390	954	1504	388	1259
283	1153	1493	1328	663	635
284	42	277	1658	642	239
285	1407	1699	188	1191	827
286	1562	98	1296	509	893
287	1638	1045	955	490	1359
288	796	1056	1802	393	1373
289	705	339	1497	1286	1676
290	1390	653	1784	175	1342
291	109	84	1516	1314	1291
292	711	1041	591	1720	1135
293	1438	982	1505	1952	576
294	781	1261	1576	1805	977
295	444	153	1404	835	1190
296	835	996	732	1210	961
297	1444	403	1545	1278	284
298	1782	25	1649	1700	532
299	1391	969	600	1087	1600
300	521	1053	1629	1896	1613
301	1514	1307	207	1168	461
302	1727	796	363	1135	1619
303	1569	1003	731	347	1143
304	1048	422	339	1015	1148
305	1692	895	276	332	874
306	482	1156	847	1510	663
307	1344	1844	864	547	1028
308	1853	1135	121	751	1227
309	1704	705	586	1156	1793
310	153	15	858	1827	614
311	212	952	427	1102	1933
312	704	565	1317	1176	600
313	831	270	828	1366	1802
314	255	1273	1261	1187	580
315	197	1958	492	1983	33
316	82	1953	1703	111	986
317	1055	728	1635	454	69
318	1356	290	1812	995	898
319	1279	613	1571	184	1526
320	1538	1181	1030	92	1664
321	154	1287	292	745	1366
322	371	402	887	1607	320
323	368	463	181	1144	881
324	673	1617	592	1529	916
325	1942	164	1330	1159	491
326	333	1618	234	1508	1645
327	415	1635	854	1777	1443
328	910	1514	50	556	761
329	1380	1138	1999	956	602
330	469	1030	289	450	1059
331	572	1852	835	842	502
332	1927	1216	275	68	1119
333	580	855	1922	1400	1900
334	1313	221	714	910	171
335	509	820	213	1845	1730
336	208	418	844	829	1110
337	1963	135	395	1443	92
338	651	355	1428	939	1826
339	142	1847	36	917	624
340	1751	1892	1070	1280	1709
341	324	1922	1757	1573	328
342	1196	490	1301	1422	1449
343	220	1575	852	1984	460
344	873	1583	1965	278	1098
345	184	367	423	1577	692
346	1809	283	131	1396	1722
347	1825	399	1676	1085	1350
348	353	684	762	439	711
349	1257	1093	354	1832	1641
350	1966	1054	525	352	667
351	32	504	838	1147	1797
352	1363	772	155	1894	1351
353	278	562	585	1452	34
354	992	585	657	1489	1758
355	1897	710	980	1817	166
356	1547	1981	1980	1213	1134
357	1116	1484	960	657	1586
358	1178	1422	1689	1732	1195
359	179	357	666	1654	201
360	428	1928	915	1869	1266
361	919	435	1394	558	1477
362	473	1416	1588	470	1402
363	1799	622	575	1591	1989
364	1987	1796	859	97	634
365	1600	1157	1096	276	1760
366	904	454	54	1735	344
367	1750	1038	799	988	563
368	1729	1972	111	699	1855
369	1958	824	47	472	293
370	677	225	1604	1271	846
371	821	859	1751	800	807
372	198	6	614	639	1493
373	1735	202	1634	372	1677
374	723	104	1502	37	1690
375	786	1485	782	103	41
376	886	1988	1398	1408	1713
377	1631	1418	344	681	1082
378	409	998	1348	1005	732
379	720	38	1573	997	584
380	1172	860	1733	82	97
381	1432	325	1224	15	190
382	1225	1195	1608	47	1851
383	563	1962	969	415	1836
384	397	1049	691	1826	660
385	64	327	736	960	1093
386	1077	1164	1082	987	912
387	1815	448	648	30	444
388	115	462	464	129	1058
389	277	1155	1257	687	957
390	377	1454	1098	1046	1257
391	1604	1265	170	298	126
392	1874	63	45	1316	264
393	734	1661	225	749	1293
394	1231	476	1973	0	802
395	1468	334	817	306	1451
396	1520	1394	1344	1628	1478
397	1022	44	530	1610	142
398	323	407	172	653	1008
399	1672	1733	277	1523	1814
400	1610	1217	551	1885	1206
401	1030	1964	1327	1715	1125
402	1469	639	1127	1589	1916
403	1108	1185	1712	1261	582
404	1585	636	534	478	1898
405	1572	1612	989	583	113
406	327	762	519	1606	489
407	643	1608	142	342	745
408	536	1311	1775	764	330
409	549	1851	1475	1781	174
410	236	1223	1750	1158	747
411	1287	429	503	566	74
412	1322	307	1810	1903	902
413	1609	1450	1747	825	1510
414	530	196	1942	763	1237
415	1887	1997	53	1467	1217
416	864	703	1993	701	1911
417	362	1478	809	1164	279
418	948	918	312	451	353
419	558	756	103	1926	1415
420	982	200	136	906	1468
421	791	1632	486	246	636
422	110	1708	1226	1527	218
423	1643	1785	376	1112	851
424	106	865	1281	1951	1956
425	1175	1767	1557	493	565
426	1260	906	1912	810	1747
427	1083	1231	173	1371	1960
428	200	1023	64	71	1456
429	76	1436	1833	1089	1252
430	1559	1264	867	1381	685
431	1616	329	1696	1228	1208
432	543	1846	924	1071	1767
433	393	1405	10	418	1769
434	1111	574	1579	417	1417
435	999	946	255	1330	129
436	1550	215	1742	1536	585
437	813	1710	1843	1421	1872
438	564	1079	333	32	1094
439	111	1727	1818	1681	962
440	674	203	240	1166	1577
441	86	278	1645	1881	1007
442	1964	387	893	700	1001
443	778	1477	271	54	1504
444	256	1451	929	51	1823
445	1368	1810	827	1719	1460
446	1244	314	724	1100	385
447	1069	616	812	1284	208
448	620	898	1589	1670	1239
449	1599	1198	1710	1985	787
450	1237	5	1300	366	1426
451	970	226	281	613	905
452	226	1051	1664	403	1255
453	815	1175	1001	182	1559
454	599	1320	157	943	1286
455	698	1370	702	274	238
456	147	274	282	1880	1413
457	1475	401	528	90	1748
458	923	962	1141	693	654
459	22	1681	898	854	232
460	1573	1504	1061	254	436
461	206	879	1940	203	1124
462	1546	1055	487	1153	1459
463	1397	822	39	1189	1702
464	584	57	1671	1326	1072
465	151	185	215	1080	1501
466	1872	1750	1685	1680	296
467	1776	1834	940	553	1346
468	1930	1297	358	1689	903
469	1194	544	768	938	695
470	305	757	1013	202	1995
471	801	1006	1785	1639	1621
472	1670	48	996	1603	611
473	301	376	1602	1994	115
474	1614	899	1611	843	850
475	186	475	1612	1859	1014
476	825	1894	435	198	30
477	173	413	1883	1761	1780
478	1689	113	704	1744	437
479	1358	1353	1086	1386	1972
480	205	1655	314	1548	21
481	162	733	1639	1801	715
482	869	249	61	1625	1515
483	1387	939	1009	561	382
484	1524	610	1584	413	1308
485	1051	470	280	1959	1743
486	177	345	1754	1751	950
487	128	88	1550	601	662
488	649	752	1319	1132	274
489	607	1114	740	1012	1804
490	1726	1419	744	1938	1798
491	1374	1606	1983	1876	1069
492	629	1947	328	407	529
493	1827	1650	511	1899	1455
494	788	1522	1811	640	651
495	280	1098	919	1030	705
496	1075	1532	1221	560	1055
497	352	670	485	1233	1626
498	286	618	1762	1220	991
499	1855	1805	975	1821	1634
500	365	272	729	397	1214
501	269	1680	1379	392	676
502	1567	1595	1595	724	630
503	1176	1801	105	1816	1196
504	1424	50	1487	1575	1199
505	0	416	779	1683	1240
506	1080	251	329	378	1784
507	505	1776	196	487	327
508	99	1598	1526	96	1219
509	1657	232	1697	1317	1068
510	547	107	549	476	380
511	68	1905	1094	1458	963
512	181	1956	1830	1673	1133
513	1605	1305	192	1249	237
514	1013	1339	506	1939	1479
515	402	605	668	1574	1772
516	1431	679	1782	422	280
517	501	1774	1541	1425	1157
518	1208	1978	1270	1750	1551
519	245	267	1077	1555	878
520	1154	1491	1126	267	1694
521	626	441	976	686	1117
522	526	116	991	877	1412
523	991	1288	1513	1652	1695
524	1861	866	914	752	1908
525	1213	1998	1134	1027	165
526	1078	935	1824	567	803
527	125	1932	1459	783	639
528	240	976	482	1943	471
529	98	1420	658	4	276
530	460	1335	639	1251	321
531	194	11	305	1363	379
532	1337	1279	797	323	1089
533	1633	1541	1875	626	39
534	974	1111	1866	1886	1801
535	61	662	849	1194	1104
536	870	1828	1702	1552	209
537	1968	1310	1233	1114	1680
538	1617	142	1693	519	658
539	481	64	1594	811	622
540	1354	773	553	1410	357
541	745	22	745	42	1003
542	1241	165	935	405	392
543	1340	120	364	588	475
544	44	1762	677	817	941
545	611	393	1263	232	1396
546	350	1528	365	608	982
547	1014	1792	1191	551	847
548	1977	1210	916	1842	773
549	635	1746	1365	1070	756
550	548	763	986	1450	1846
551	1668	777	776	333	750
552	1629	1387	75	1634	1538
553	1618	554	1534	1072	1015
554	445	421	1423	270	1746
555	1250	797	1539	1436	922
556	1186	192	1954	1641	1517
557	854	831	806	1853	359
558	1717	1000	1395	1618	960
559	638	1538	1037	1254	1004
560	1656	819	1248	1810	595
561	189	1321	249	869	712
562	603	1366	1869	1151	86
563	1983	576	1062	156	1434
564	1777	1369	1335	384	531
565	1845	1035	501	75	1706
566	5	713	1884	1354	1868
567	385	212	1971	1578	485
568	487	1857	836	40	423
569	1565	750	370	954	1457
570	201	755	1040	1389	1482
571	768	1470	948	149	1244
572	4	1961	1432	670	534
573	123	179	1486	233	839
574	887	1563	1677	188	1258
575	1812	96	1622	1879	888
576	1330	292	1169	60	1343
577	1474	311	81	1193	347
578	1733	451	114	521	428
579	806	722	1586	920	348
580	1049	1873	1786	1353	1
581	744	378	1845	1325	1364
582	1146	1920	1	1878	1740
583	1925	1781	298	1340	1380
584	903	1227	1451	307	838
585	1370	700	1969	893	1682
586	1323	1624	1767	712	26
587	933	792	1690	1898	1697
588	235	37	443	887	966
589	1852	803	868	1045	1272
590	1497	1095	609	369	618
591	1315	23	601	1558	1382
592	546	115	1945	105	253
593	894	1081	1721	720	1113
594	1840	404	345	83	792
595	1428	1489	139	428	628
596	141	1896	5	1515	1527
597	345	807	899	1183	108
598	628	783	133	562	889
599	1487	1516	1145	1868	65
600	602	17	17	1090	425
601	165	321	1647	541	15
602	53	144	624	1967	1592
603	193	485	1506	1171	840
604	1593	1089	1753	1557	1484
605	735	547	1057	1382	11
606	1267	953	132	3	1514
607	1205	1229	452	1784	1006
608	1786	26	1043	611	50
609	1560	453	445	717	1762
610	1933	1115	664	1822	1782
611	1479	635	1566	1035	1489
612	857	130	1694	229	1425
613	644	1754	431	581	119
614	1910	1695	500	26	1554
615	30	1142	970	2	1522
616	587	90	483	1195	1742
617	1972	1007	570	955	422
618	1483	812	1551	1430	647
619	506	279	1840	828	1672
620	152	718	632	1833	1779
621	78	674	231	1961	1340
622	1549	300	1951	1289	653
623	195	1761	1255	1808	1144
624	1384	606	1982	1441	152
625	623	1102	1234	1971	911
626	1854	8	413	1086	1159
627	724	1863	1854	429	1661
628	1422	1177	491	1743	465
629	1660	575	1018	24	1404
630	1724	1604	881	1428	1862
631	1915	1580	1879	1973	1079
632	1522	1748	1345	259	449
633	1255	288	109	1658	196
634	1988	573	1208	1962	197
635	1165	1283	324	1139	176
636	438	667	1900	100	472
637	1011	194	826	1824	683
638	1081	1494	106	704	85
639	207	1304	471	1722	955
640	1851	1076	46	702	1720
641	254	1213	1209	1933	1386
642	516	1944	317	1891	415
643	707	260	878	1298	1496
644	1627	1172	102	464	1198
645	1135	1236	1440	1582	1383
646	882	1849	117	776	591
647	819	2	405	1127	1235
648	12	525	1929	1152	767
649	1385	637	943	438	205
650	809	1268	1856	1001	1631
651	780	449	1443	927	1873
652	374	450	1831	1546	1158
653	1540	154	669	630	1844
654	1347	890	1490	834	571
655	1103	1825	246	1478	1601
656	1858	65	163	1621	1560
657	437	1244	362	1063	555
658	1877	726	693	1196	314
659	1396	1602	419	1779	131
660	1270	656	410	875	93
661	668	1841	1320	1002	777
662	794	439	1101	1726	1448
663	675	1741	1520	1521	168
664	234	1169	974	1601	1763
665	1738	1517	66	185	1903
666	1425	845	1978	1727	1597
667	1838	801	1341	794	704
668	1149	1599	1468	1084	1453
669	1948	1144	791	678	45
670	1480	1496	1736	1888	567
671	767	1684	778	1931	1640
672	533	125	695	1711	1188
673	1836	132	927	1021	522
674	219	398	375	1115	401
675	443	1329	1961	1915	57
676	613	1139	8	1237	1209
677	641	1734	162	1370	124
678	1651	1234	599	120	890
679	575	509	164	1999	8
680	1902	1068	734	1860	1480
681	1293	534	886	1807	1341
682	1997	607	1835	1649	741
683	343	366	268	1590	1464
684	164	548	1155	1844	153
685	1311	379	1549	425	290
686	853	1235	457	1838	429
687	1574	743	795	495	309
688	384	1868	750	1145	1370
689	483	598	1570	335	1537
690	1352	1147	1699	795	1184
691	133	1579	660	855	1438
692	1177	1994	1839	668	951
693	1169	346	1661	512	1123
694	1301	158	908	549	972
695	1708	281	189	1119	679
696	1325	1166	97	707	1530
697	1819	1613	1434	1640	1249
698	1138	1134	987	1023	927
699	1503	933	434	17	1233
700	762	92	1150	56	173
701	341	909	470	969	1829
702	845	20	21	1041	1050
703	1402	675	1847	814	1884
704	1734	1015	1698	896	964
705	249	1558	721	513	1467
706	1312	1744	1891	1488	852
707	1725	1592	1577	119	1657
708	1016	1740	1778	797	1395
709	1680	1393	378	1327	1562
710	738	295	1363	1506	55
711	1866	494	578	1993	1725
712	1757	1090	775	756	798
713	1841	386	1962	679	456
714	427	10	760	1240	1761
715	1635	47	1088	904	1696
716	1248	1073	866	291	1031
717	1324	1473	1805	617	623
718	1430	1441	1801	945	145
719	247	1483	1338	152	132
720	840	833	199	159	1806
721	1956	592	1175	510	641
722	1864	359	499	742	1053
723	149	1989	931	437	569
724	452	881	1729	1672	76
725	489	956	398	1192	649
726	739	1282	605	897	919
727	865	577	963	1986	136
728	399	779	150	984	518
729	1053	1584	1457	666	997
730	1545	1433	74	528	267
731	1697	529	1124	696	779
732	1747	1739	1244	1873	146
733	210	1887	1230	736	1533
734	579	291	773	631	934
735	926	1819	399	902	281
736	1233	1428	1015	131	983
737	1064	926	261	6	1983
738	868	1052	174	18	200
739	19	1673	650	942	1197
740	282	1534	1402	1745	709
741	1362	126	210	77	818
742	1945	1919	524	1470	605
743	303	697	237	440	1980
744	1556	1296	1004	516	1642
745	14	1888	1153	1234	1107
746	1131	1421	1626	223	408
747	884	646	1059	1798	947
748	782	1237	442	170	453
749	1937	1651	574	1057	133
750	170	259	335	1391	1749
751	1122	1302	985	1390	857
752	1989	617	1968	1338	995
753	1655	553	1390	296	1948
754	1634	1430	1523	408	834
755	684	1747	576	977	1930
756	38	781	1719	1103	1282
757	279	1745	1216	1594	1280
758	1850	1360	1780	1513	1707
759	1092	854	1501	1950	1954
760	822	715	1748	1811	1454
761	1707	652	308	72	1651
762	1683	929	1795	1252	1662
763	1949	987	703	594	974
764	783	1434	1872	652	812
765	885	746	675	113	1536
766	321	1021	1279	1250	1127
767	667	821	653	779	49
768	1136	493	890	172	753
769	1465	294	618	620	473
770	1588	1341	1692	1992	570
771	1752	1929	638	1121	307
772	1804	641	504	694	883
773	218	209	1047	1034	831
774	1314	566	1937	1209	1671
775	263	823	475	526	906
776	1886	1163	603	540	1374
777	941	1605	1975	137	1470
778	766	110	383	153	159
779	145	199	679	1990	822
780	1179	1637	1299	972	984
781	993	286	477	703	1126
782	114	382	774	110	1555
783	520	1957	1934	248	1589
784	967	1151	941	963	492
785	562	810	615	1841	861
786	621	54	1851	602	892
787	1517	968	1167	901	601
788	1652	112	1196	1620	1304
789	178	312	565	1509	859
790	331	477	1933	1804	297
791	1816	42	253	303	700
792	233	1832	1471	1565	1998
793	1256	1850	1100	1710	990
794	1091	419	82	711	1371
795	1830	520	256	926	738
796	421	540	15	1526	1820
797	1230	1713	1115	1611	1073
798	892	258	1820	777	1309
799	576	1343	1065	1094	1878
800	1999	1952	284	44	980
801	511	1872	1064	1843	746
802	1085	316	1708	563	1942
803	214	533	1388	1757	140
804	959	687	440	1049	2
805	571	338	1643	1407	848
806	1020	1178	1352	548	806
807	1084	1462	254	1462	228
808	1993	1106	1673	365	1711
809	694	336	469	356	1675
810	358	877	1068	1556	1585
811	1201	950	1798	250	3
812	944	1698	738	452	322
813	725	657	1102	665	287
814	9	53	770	1185	468
815	1701	1067	1716	1150	820
816	1623	702	839	457	592
817	316	1795	1113	1482	1723
818	441	343	126	641	1331
819	1946	479	848	1736	1917
820	1167	72	1913	968	94
821	1990	105	1438	778	1220
822	202	1730	954	1982	1925
823	1764	59	1108	1553	1710
824	987	51	1112	1065	1685
825	87	849	40	1752	942
826	1057	217	971	78	1202
827	389	1128	1657	390	302
828	524	161	548	1544	1020
829	1662	427	1051	8	661
830	49	734	1877	1759	416
831	1916	747	1085	1172	1336
832	1262	1875	559	266	1473
833	824	805	20	351	830
834	1523	677	1138	894	1757
835	1168	600	448	1161	46
836	349	682	1122	310	1419
837	1198	1969	320	1107	217
838	609	1357	251	718	1877
839	215	1455	1087	235	1540
840	947	732	1456	91	150
841	1568	438	977	181	1644
842	77	159	1192	738	1392
843	39	253	466	1617	1302
844	493	1959	357	466	12
845	1100	1202	35	1060	1622
846	232	332	1953	831	143
847	688	1334	1393	158	306
848	336	1028	392	1068	1848
849	1673	1379	1648	849	885
850	965	1253	1067	104	230
851	871	1002	248	1290	868
852	568	883	1449	19	137
853	394	369	1591	1465	337
854	743	1345	998	1975	151
855	1327	216	1284	1223	1693
856	1796	411	494	1609	447
857	1426	741	412	330	1790
858	243	665	936	1694	1432
859	716	134	1967	1157	163
860	293	597	463	336	1038
861	287	851	1325	673	1596
862	1644	75	1871	1212	587
863	1031	992	177	1323	1547
864	971	920	304	981	1584
865	769	1601	1027	689	714
866	958	887	1251	805	1770
867	1219	1943	550	809	1411
868	1394	489	824	1473	1974
869	1486	1167	350	748	646
870	1142	586	104	867	157
871	616	320	1236	39	480
872	1452	844	853	539	637
873	361	455	129	411	527
874	680	1775	1544	996	1191
875	45	395	1632	771	247
876	1392	1990	1048	473	1440
877	35	437	228	225	79
878	996	240	1587	787	552
879	342	496	1773	765	1363
880	612	1240	458	1871	1299
881	1222	1466	1646	419	856
882	1698	669	617	1837	1160
883	140	1063	1821	672	234
884	27	1665	1919	1948	71
885	40	1290	1568	1912	755
886	561	1955	547	1571	262
887	1073	1136	1213	1564	1845
888	604	1817	520	1137	1929
889	1290	1411	1433	1099	257
890	1552	1693	606	374	671
891	608	1936	98	1597	829
892	785	1694	1072	499	1462
893	1792	340	1315	1434	1026
894	1278	885	1914	1056	659
895	614	30	1855	798	1941
896	91	1401	959	773	207
897	1807	843	343	1786	56
898	901	1403	420	725	1630
899	52	1211	682	1320	1593
900	834	147	110	380	525
901	1439	1026	1881	1093	1612
902	447	1594	428	754	362
903	383	264	263	1924	1142
904	789	1525	953	474	112
905	751	405	1488	228	1273
906	81	394	245	57	273
907	1848	1061	151	1516	1822
908	752	410	1463	936	757
909	1162	342	1151	1384	687
910	523	1125	1916	210	1550
911	1857	1806	450	1530	369
912	733	213	70	1823	349
913	790	1204	203	101	678
914	1743	1554	1815	1033	1356
915	1316	440	347	134	1241
916	551	912	642	446	127
917	1753	1889	433	1449	60
918	431	1338	1424	544	1704
919	1669	1835	894	1836	907
920	161	1891	541	361	985
921	1065	526	706	1126	1764
922	1658	102	1970	1846	1866
923	382	749	1090	471	503
924	31	60	1808	1635	335
925	1359	581	789	1040	181
926	132	371	531	360	225
927	1798	456	997	1029	1487
928	1464	945	1963	1995	1880
929	1907	1836	856	127	1488
930	124	1309	1333	1595	1296
931	83	1691	493	990	1615
932	1723	1596	796	200	1756
933	1224	1923	1455	607	1131
934	366	1219	1386	1716	1408
935	1232	280	673	1420	1603
936	1555	1044	1756	1446	1096
937	1920	248	819	970	1901
938	1326	876	1823	1504	923
939	1805	1588	1474	1989	1666
940	1691	771	748	424	446
941	666	869	968	1709	1591
942	1571	1271	1137	1734	1500
943	335	1117	93	1814	1378
944	217	692	652	1149	629
945	1741	1609	593	1456	500
946	297	984	1201	656	1590
947	131	1866	536	1623	1231
948	227	1861	1995	1205	148
949	1367	388	869	11	246
950	918	1152	1007	1733	1996
951	1534	1794	1149	1740	511
952	1583	923	555	1970	98
953	231	537	825	1061	1368
954	828	802	360	1946	717
955	378	1222	1542	328	1945
956	1212	78	134	1494	1879
957	921	570	1116	1645	832
958	770	1013	1324	357	1604
959	1348	1257	1628	1282	1599
960	905	884	1518	297	25
961	906	62	1714	636	1545
962	7	1862	334	116	1269
963	979	900	1928	525	556
964	1513	691	1561	391	506
965	1473	1779	1185	1169	1861
