	kfold1	kfold2	kfold3	kfold4	kfold5
345	107	151	181	50	106
346	155	94	120	148	205
347	211	314	283	246	206
348	55	29	93	88	23
349	59	126	127	284	348
350	69	227	130	357	288
351	5	292	358	134	4
352	105	105	396	267	292
353	142	301	367	396	36
354	370	369	175	80	302
355	115	245	47	49	48
356	310	27	80	211	341
357	247	221	25	344	85
358	27	254	251	153	285
359	95	159	28	381	350
360	357	34	32	97	291
361	103	323	131	99	9
362	167	69	38	38	364
363	266	168	266	391	12
364	366	201	399	140	370
365	305	172	212	173	244
366	54	206	84	336	282
367	118	117	342	310	251
368	348	378	56	280	253
369	383	252	157	59	223
370	288	162	256	163	256
371	33	4	288	4	165
372	161	391	132	165	69
373	262	237	5	139	357
374	201	16	70	276	109
375	298	305	391	20	179
376	56	210	180	52	340
377	124	178	213	23	149
378	253	58	247	282	279
379	191	93	183	91	158
380	356	32	353	167	352
381	329	385	197	361	261
382	363	200	394	76	393
383	269	233	299	332	43
384	242	362	271	114	140
385	53	141	248	316	398
386	85	372	94	221	111
387	314	244	346	348	78
388	92	23	188	93	49
389	158	348	350	127	87
390	79	2	137	25	51
391	122	36	198	29	60
392	157	43	243	32	94
393	165	51	257	83	175
394	232	63	281	172	193
395	246	152	306	229	263
396	290	174	325	269	284
397	350	212	345	278	314
398	380	234	372	305	354
399	387	371	379	326	368
