	kfold1	kfold2	kfold3	kfold4	kfold5
147	17720	23020	36162	27354	12091
148	5990	6921	28786	52957	20440
149	29291	22485	20939	47282	28952
150	993	50706	36108	46623	27291
151	3253	13711	31912	47222	35118
152	2739	34751	38715	30274	7640
153	18951	49329	15340	50080	31931
154	27852	19928	8492	14820	41704
155	18833	10350	22839	22114	40829
156	38473	11304	3488	3003	46152
157	52627	23771	36348	37007	49892
158	34310	9110	36039	26513	50408
159	22531	21908	43255	49533	3673
160	31825	25198	19366	48684	17223
161	51266	42413	28377	40672	47455
162	49515	37906	46067	37891	3967
163	16766	36626	44666	7611	43759
164	24964	4063	34560	8064	42597
165	30354	2099	20335	4012	9597
166	35497	49194	9108	11471	23840
167	38160	7295	7439	35230	32776
168	41368	38984	8882	18196	44404
169	2871	45149	39073	30597	50156
170	24451	45357	26541	42484	20957
171	8297	27166	15564	33743	16164
172	26231	508	21167	51130	15906
173	25507	40529	43226	47005	2884
174	46048	8479	42371	30586	7405
175	52794	19793	30766	48832	53101
176	17594	30264	45585	50581	12550
177	26110	20708	31729	13066	27886
178	3312	17733	40252	29019	33887
179	28793	24391	29399	52907	27113
180	22253	27876	19107	41752	9407
181	15557	30421	31218	38600	34490
182	37555	10926	5309	24925	5474
183	43565	67	41842	24519	39020
184	28955	52727	49354	31146	1781
185	28795	44570	29968	31931	51171
186	4690	12884	37124	1784	39852
187	10639	27467	31711	47216	36594
188	27404	36558	4568	658	27623
189	35991	44255	1442	44493	2100
190	50634	16790	53368	25337	6652
191	34405	18567	53105	48612	28699
192	53754	41672	43423	47926	24993
193	17593	37489	7099	31775	31113
194	24833	21917	40774	13925	53432
195	15945	16277	49792	51527	1543
196	37359	43630	48143	32388	37911
197	51790	40456	8862	27260	24125
198	43622	22950	39426	11499	44323
199	22182	34476	36964	21052	48511
200	41276	5143	25871	792	53837
201	19271	46794	23474	22088	36152
202	236	30398	48423	37955	23901
203	1798	46890	23689	31068	48180
204	45740	17292	51987	1274	17140
205	32620	27424	50012	19692	43372
206	15265	46050	18141	52866	31453
207	44791	26609	38804	46478	30074
208	41411	51045	4486	4946	48486
209	15051	48558	43718	14603	20761
210	7375	29199	42484	29240	35854
211	39450	45237	28438	29712	42644
212	26471	40167	11293	8095	22168
213	25682	2927	3379	26412	4990
214	72	14350	13274	41134	46489
215	36377	47328	48933	36112	48076
216	26529	20687	9055	41753	32151
217	17438	29100	38618	29423	24790
218	29748	52975	4182	18302	40648
219	11214	15341	36862	8564	11639
220	31292	6924	21636	28266	1317
221	29644	11169	16709	22566	17161
222	45244	51911	48333	9651	2172
223	30384	23643	12240	16891	7209
224	18878	14782	7753	20371	26343
225	50053	5888	31442	32925	31442
226	33655	1044	5992	16718	24595
227	52131	8761	9538	40994	51580
228	19384	39775	29071	5996	25935
229	16545	45236	7414	36063	15463
230	14069	13260	48838	10058	3439
231	8638	41176	33978	47637	10898
232	32621	15685	11075	9608	44610
233	32433	1848	47617	30934	21381
234	51352	11904	18858	10160	27758
235	47225	25003	18424	24493	20044
236	32861	28806	24515	37302	31795
237	39544	45482	25680	47122	42502
238	48792	45693	4166	44899	43861
239	43803	9892	45579	49331	24515
240	4789	29387	12840	16819	44223
241	33333	27334	19063	19215	2662
242	17124	41000	48637	25950	36683
243	15102	16923	32128	29427	23093
244	47501	50803	41753	53870	23768
245	41521	48098	5528	7295	36256
246	48828	3112	36413	12782	2381
247	48950	26658	31293	1848	34546
248	16752	6618	20294	19893	37903
249	51744	9984	32739	51856	31301
250	4675	28415	24709	6509	18597
251	14581	20947	15167	31100	39871
252	38805	51225	22051	7786	2643
253	53124	49820	14535	23982	51031
254	13851	52903	23642	32399	6148
255	41442	13547	31566	44447	44069
256	33899	39127	25738	40192	53202
257	46032	46704	20909	16754	33577
258	18858	48334	37536	9259	25227
259	4414	15488	45496	17798	27077
260	8166	7724	47669	18136	32666
261	21577	35070	11244	23261	4242
262	22536	42797	20199	5175	28885
263	39533	19438	16335	13141	15927
264	7437	50173	44671	19006	5445
265	27757	4196	4061	40056	25086
266	24753	14775	50308	43069	40440
267	29953	18757	30898	30948	29330
268	23206	34250	23550	16531	47871
269	13830	24465	5333	23740	33814
270	21786	24326	36449	1456	48785
271	41376	49873	33420	41863	34558
272	19138	16399	49647	41767	17790
273	35526	20208	52470	11288	28938
274	20360	44133	18320	11216	416
275	8667	53292	6795	37617	36435
276	48734	49641	51195	9026	14530
277	18060	48055	17325	26846	29118
278	16383	31523	36832	20873	34777
279	50745	6584	31547	13733	32378
280	49514	52415	1794	15822	33715
281	48912	31122	538	48629	16686
282	1188	38746	29409	50014	26207
283	42375	52839	32722	4490	21846
284	48989	36118	42239	5502	8304
285	44450	24113	40163	1071	25046
286	51422	10220	48329	13288	28489
287	41481	43670	38972	45591	14298
288	30086	36496	26031	16243	40628
289	43931	31682	16332	28697	30294
290	7415	35028	41822	7562	37080
291	3613	39852	48963	23439	36294
292	40263	45831	3156	45742	14601
293	16443	4087	26060	10504	316
294	30630	34349	28315	27312	5447
295	53356	25420	26646	36494	29632
296	4687	19887	8125	25217	50366
297	6123	44737	43680	35188	13851
298	28327	6332	41897	18200	58
299	51108	6210	1485	2848	24606
300	46375	1720	31223	3988	24068
301	44422	36956	48431	13945	712
302	4623	45686	24088	29545	30583
303	16147	46610	36508	15989	7617
304	17548	15952	20442	3086	20513
305	1301	19924	14194	46581	9662
306	40561	10181	31441	32615	23687
307	32570	2203	33911	32899	27958
308	47800	26873	18895	51343	22134
309	29703	36817	46801	5121	27776
310	21344	37524	31342	52783	33061
311	25272	34626	7880	791	13461
312	4792	44641	11147	6148	25130
313	48885	21310	6438	25385	43042
314	3949	4745	30201	18134	8676
315	49574	52510	28168	37404	53633
316	36553	33119	33208	18997	8829
317	50264	2550	3290	10758	46771
318	8069	34131	10733	21312	38133
319	6253	39701	14155	35237	28727
320	18777	45367	51937	19699	10001
321	43771	20519	31788	6838	45841
322	26087	28541	1852	2678	12684
323	12646	52484	33066	13646	10380
324	34403	39600	50545	34809	20245
325	39477	42469	5813	38954	14906
326	43764	35253	28693	1143	42052
327	25573	16990	11569	6484	13749
328	3294	31714	10942	8338	39700
329	23129	8729	49306	13825	18614
330	44526	29252	12276	50673	16356
331	18488	15686	4276	38595	36884
332	46823	39721	10520	23764	26530
333	34468	52784	28407	44496	41896
334	33962	28706	32473	26040	9523
335	41099	5054	26556	22978	46498
336	7334	32915	45508	20436	33162
337	49305	42135	46433	47202	28882
338	13517	15208	9505	43054	45033
339	2830	53543	13863	9436	32628
340	2519	25009	15075	36742	40409
341	39389	14269	7755	16085	48895
342	19057	36619	38021	32282	51449
343	10824	33511	26041	48895	22714
344	14245	20302	39008	1024	37317
345	1303	8591	13021	9201	45550
346	21178	16710	52687	26403	10346
347	9566	8511	44561	14205	3093
348	5504	40943	26015	20720	45341
349	39945	28357	20108	14922	34243
350	36324	9587	27015	46020	18373
351	53504	1429	27542	43451	52544
352	44266	27571	9467	52193	24760
353	33762	12222	31471	41584	46524
354	52624	9935	24040	23225	18332
355	12195	32578	9479	22211	43286
356	4852	15934	15472	24928	11252
357	7960	53785	37740	45083	1370
358	36162	4826	18005	11762	22439
359	28939	53811	17688	46691	14002
360	1652	12753	45155	31740	18056
361	24454	48664	19708	7308	18571
362	35368	14375	11467	21871	41943
363	17500	46313	44782	50268	30626
364	29684	47274	25892	28695	43519
365	26020	5719	45137	600	24030
366	27829	9909	32971	30527	42996
367	7505	12860	21944	53656	1728
368	11964	18871	52200	24126	30491
369	13172	26045	7173	43661	2504
370	26333	9236	39799	42608	43733
371	25386	5184	35897	12996	44105
372	19740	14244	30139	14240	44706
373	53242	18745	5565	18082	43727
374	14450	141	18514	17768	25815
375	50493	46216	43400	15782	24176
376	16023	29308	45649	37450	44296
377	14986	50055	38633	50371	28019
378	6705	41476	31929	52329	39427
379	40209	10489	24762	44370	41564
380	885	12601	42379	5871	22746
381	9984	20735	1985	11595	17429
382	44291	35013	33804	14641	36720
383	51766	36012	47185	23423	44611
384	40122	20298	21680	39007	16399
385	2629	7966	13351	32842	10488
386	7835	16873	1038	16820	28048
387	53105	17978	21028	35369	36291
388	7004	3065	47225	30049	14658
389	28548	7412	48055	40481	15212
390	40955	25681	13590	25442	10770
391	8190	7593	15916	13744	34831
392	51526	46942	26587	46696	26451
393	12494	17745	24422	9605	9673
394	49949	9065	25202	32672	45086
395	49765	8305	49563	33652	14935
396	35539	19303	23363	18216	5744
397	45332	33090	35020	37088	22296
398	14824	10703	38793	33932	46180
399	913	41576	42038	53430	39414
400	5795	30617	52770	30187	35968
401	52524	44741	29341	23629	29823
402	42477	39421	35899	30752	28573
403	30874	6654	32034	7267	51705
404	38574	40226	39728	5348	22276
405	44819	15946	7963	38810	15800
406	21185	31875	23997	8853	2403
407	36242	2761	23621	3984	14375
408	50388	41769	41181	33436	22363
409	51620	14582	35147	23628	47977
410	27895	25410	35411	30898	19595
411	7814	24174	19842	4365	11927
412	1153	44680	2417	41323	29841
413	8862	15480	34409	34659	42756
414	53203	36302	36684	21126	7493
415	30289	31245	2642	37402	9337
416	42122	28635	14053	46666	42817
417	9195	47589	8157	15631	12856
418	4311	42281	11029	44638	12990
419	4146	18808	13514	41624	52263
420	30960	14836	47220	1346	20516
421	7962	11041	14920	15236	34120
422	52791	7471	33289	22129	8675
423	5162	3385	14453	34235	9451
424	23949	43170	35875	33500	23551
425	20612	16888	11397	51651	27621
426	28650	13563	29358	8161	39342
427	39440	10803	27303	26460	37086
428	11083	47304	36207	25452	19231
429	39486	44693	34262	21171	34704
430	4250	6382	10340	3698	37679
431	38025	5084	48208	14950	27990
432	7190	21361	12004	26296	8847
433	53284	35856	37539	49624	987
434	16243	4886	51738	22411	17635
435	42640	27473	11024	53078	37623
436	5441	35903	22144	2392	21720
437	27748	31981	30704	3496	14216
438	33005	18259	51022	40471	44108
439	11054	1964	18434	10639	31234
440	5899	37339	7597	16023	13347
441	45869	36160	19152	42047	46419
442	31979	7965	39606	6741	51269
443	20396	49100	10852	37099	9580
444	20003	17382	19865	40148	48897
445	25117	26957	30941	2223	44428
446	35194	28553	34709	45708	28323
447	49301	44610	26272	40691	23664
448	9575	24630	53815	13782	13933
449	21592	16810	27684	1033	7553
450	44891	47160	5053	34632	51727
451	33012	41944	4619	38282	10208
452	38685	43358	24133	7049	24078
453	9346	48496	11625	46565	41490
454	1837	37445	11183	21346	33939
455	17092	40225	33632	30423	16845
456	42167	22226	31207	24241	33959
457	30299	40190	30391	6014	46751
458	355	44894	45708	8344	16434
459	38497	18781	43150	20019	27447
460	4519	20649	41305	27193	17445
461	35738	7588	50399	41395	51600
462	5428	4305	13297	18163	1057
463	24634	52284	280	40058	46217
464	25377	39583	40949	43363	2951
465	45464	12974	37442	42524	24160
466	41758	27397	4194	19643	14198
467	28896	39599	47211	49917	35572
468	53537	31564	53814	19010	49391
469	24506	41426	20826	13752	42225
470	33133	15593	52649	10208	6434
471	12747	49422	20407	48238	42649
472	13550	32746	41229	30892	1022
473	49583	9561	33665	49069	27121
474	11440	31398	37925	28381	20216
475	53572	11921	17342	11212	46574
476	42936	44515	43854	44863	9615
477	46855	5580	45492	39829	8358
478	1612	47202	38673	50757	17719
479	47	15634	48167	12863	44764
480	39862	19605	20515	25784	30513
481	3214	48537	22530	33143	41073
482	50181	21765	39503	48873	33095
483	12490	4601	27093	42655	7062
484	19851	40449	38872	29788	34491
485	34651	4272	43836	36674	35254
486	23994	4389	9325	33688	46102
487	2083	32686	3782	5609	5480
488	30729	50332	31191	52886	40767
489	14439	45829	22725	28240	16115
490	10956	16473	20938	14083	42930
491	37996	44575	41711	7519	626
492	8596	46613	14829	33400	2927
493	43236	8423	21355	34585	27060
494	14905	20370	18492	7275	48220
495	10494	50641	6199	35690	21672
496	50463	12147	9355	53520	36822
497	15596	52011	34892	7843	23201
498	8754	10705	2618	6730	43151
499	25220	48685	33983	50177	19164
500	33353	25244	52752	6236	35757
501	45675	18878	21992	36548	19091
502	43836	48880	18750	11992	30279
503	38872	678	14282	21277	15607
504	25640	52966	20633	18338	39376
505	2222	2895	45389	44550	36839
506	648	12969	33521	23832	39360
507	2043	20530	20	19511	36728
508	34002	6744	22183	20312	24173
509	53826	19305	4253	19831	23726
510	18795	15407	19288	1711	28643
511	52373	42458	37410	20008	26916
512	15963	35751	11590	81	17526
513	17070	38371	5297	11552	30041
514	41910	37430	28716	20181	50515
515	14296	24066	29773	18733	22944
516	28460	26141	4007	75	53708
517	17839	34420	37707	43574	38452
518	31526	9320	40395	12080	9100
519	3972	27525	26479	44746	23990
520	7807	24864	17828	50856	28180
521	23622	34923	31506	27653	24550
522	29560	46580	29902	38829	33360
523	48168	309	45779	18974	43036
524	29942	32985	18518	36016	18191
525	23399	22755	15977	21702	30736
526	22003	47755	9986	16094	25390
527	8229	28387	42691	17347	49442
528	4955	18520	25949	9604	53088
529	22357	34964	31508	25606	18036
