	kfold1	kfold2	kfold3	kfold4	kfold5
123	2979	1479	37	1325	2189
124	1870	3223	1282	2530	3927
125	2025	3171	1441	3369	2077
126	1191	351	1764	3735	2402
127	1697	1207	993	542	2191
128	511	1306	1698	713	2015
129	2337	2669	645	238	2720
130	1982	2025	2529	198	211
131	1533	853	1578	821	428
132	1947	2426	193	1415	2537
133	1039	2804	3810	2174	697
134	2381	2965	598	2308	3168
135	287	953	3518	1857	1149
136	816	1682	1735	3132	2927
137	90	1515	1185	3610	2371
138	3021	1361	1214	1088	3705
139	131	1298	3603	1348	846
140	1922	2876	657	3684	1060
141	1566	1256	10	1406	1215
142	1203	313	3220	2385	3623
143	1988	153	3604	2337	662
144	2213	299	936	1449	2495
145	3235	392	1868	2152	2391
146	1057	1482	1301	2256	723
147	1883	630	3367	3327	1754
148	2914	1487	2304	2078	3386
149	250	3195	2128	2851	1587
150	1396	2469	2640	642	1836
151	1933	2135	2650	669	753
152	2872	1558	3557	899	1023
153	523	792	2753	3289	2012
154	1329	920	2378	63	82
155	2802	3742	3312	682	25
156	716	3348	764	652	3632
157	800	1489	892	2214	1631
158	227	1645	3540	1099	517
159	1946	3791	2213	1226	215
160	3248	3642	381	894	3681
161	3867	16	444	3766	1500
162	96	819	3692	2133	2509
163	2455	2925	2734	3787	2955
164	1768	2862	3889	1011	386
165	102	2392	3012	3396	1447
166	3885	2198	1079	2156	1852
167	3718	76	3282	95	113
168	883	91	2739	1033	2523
169	1573	631	2995	3600	2457
170	652	592	1026	489	3714
171	1843	847	428	1322	2628
172	2499	3480	1343	1919	2054
173	1670	3670	2706	3068	644
174	1113	404	1	3509	3256
175	2798	506	2919	1541	1725
176	961	3899	1977	551	2181
177	3698	3113	695	3240	1619
178	1511	2873	2902	1747	2518
179	791	477	2053	947	151
180	166	3229	2911	264	1496
181	2956	523	241	2855	1962
182	3925	1478	1359	1379	311
183	1613	3982	709	1991	46
184	1632	1108	2964	611	3574
185	2969	1332	630	1116	3173
186	1280	263	3441	2314	2010
187	224	1353	1711	1732	1699
188	649	2309	1299	663	116
189	2639	3645	2868	1098	2131
190	932	3765	1766	1906	530
191	2571	1788	800	253	2807
192	1620	2293	2800	3824	1837
193	117	2678	470	2641	2885
194	1063	3047	461	3241	2462
195	2010	1054	1120	2448	1905
196	2438	1539	901	2480	228
197	1782	1185	1827	1042	509
198	812	1491	951	1117	2165
199	1638	1473	1792	1911	2411
200	2124	940	1067	2714	686
201	2395	2823	2835	3073	1805
202	2784	3963	1742	1688	1436
203	3393	3306	2646	3911	1676
204	2667	2347	2693	2607	1052
205	115	86	2524	1917	3038
206	576	3423	16	931	2962
207	2053	1622	186	2305	1615
208	1975	673	2274	2993	3342
209	3308	2624	587	984	29
210	3176	563	1541	1302	853
211	1027	709	323	538	561
212	549	619	1014	3339	475
213	2244	1765	3978	2240	594
214	567	3760	2048	2411	2871
215	106	896	2118	3334	1568
216	1756	1932	957	3687	2268
217	382	2599	2567	1828	3035
218	3897	947	3439	662	3603
219	3314	2509	665	3129	3303
220	1202	2752	3832	1015	3995
221	155	2843	2920	3558	1828
222	3866	3337	1037	277	794
223	1466	2542	2135	803	11
224	3580	1223	1721	2149	740
225	3198	2753	562	1879	692
226	3414	1731	1513	1812	2604
227	2566	1868	283	883	2161
228	457	1403	3167	1105	2652
229	701	3421	801	23	2079
230	2977	1937	152	1576	3644
231	2264	1146	1652	1711	2570
232	2727	2326	1658	1757	744
233	228	1065	3221	1273	249
234	1212	1477	3107	1623	1419
235	1770	808	2796	946	1460
236	246	1126	2928	3460	2070
237	3786	1809	1723	2284	2454
238	2967	296	446	2515	1309
239	3779	552	64	3817	3294
240	1590	2934	2540	622	572
241	0	377	55	788	166
242	3520	3705	424	3997	2329
243	2755	1708	940	2307	365
244	1524	391	533	2137	3522
245	1745	934	2568	3478	3065
246	2229	1886	3977	3626	1273
247	3339	1201	2778	1997	2789
248	3418	2749	738	3356	2690
249	2690	1215	445	1303	2025
250	63	99	1888	1523	3117
251	835	167	3532	1131	507
252	3379	2238	1236	1518	1297
253	558	2363	3979	2286	1755
254	2917	2154	484	1528	963
255	1737	2501	3184	2419	1482
256	1076	73	1465	2182	3300
257	1230	447	814	858	678
258	2205	666	1127	1474	2427
259	1297	3643	1145	3430	1011
260	2235	3199	418	2110	822
261	3212	3203	2622	1388	2563
262	1509	1968	2279	1950	3885
263	1606	1737	454	2964	3858
264	2391	657	2267	2543	3445
265	86	2131	3143	54	3769
266	1599	119	1248	503	2695
267	3484	1052	1330	2711	463
268	2334	1779	358	1913	538
269	852	1971	1889	3275	576
270	3741	2265	2613	2897	480
271	2096	3266	771	2259	2475
272	1630	1269	1148	681	2204
273	2607	1648	1125	1488	3535
274	1124	3478	148	709	1254
275	147	1124	1807	3069	632
276	1266	1271	3005	3638	1490
277	3469	1767	3288	752	3018
278	3933	1686	119	1025	546
279	299	2172	1627	2545	1927
280	2563	844	1223	1767	1609
281	1204	1380	1757	334	3223
282	509	1272	1371	3934	1569
283	1501	365	946	2570	895
284	2687	1927	2437	2535	2747
285	3563	2506	2474	500	3192
286	2635	1687	2142	3695	1713
287	390	96	1527	2277	2646
288	1460	881	1620	1291	2863
289	2416	984	1374	21	1372
290	2335	569	1397	930	2382
291	987	1865	2023	1119	3322
292	3600	375	1048	545	420
293	942	389	2408	1674	2492
294	1226	1418	308	833	1314
295	595	738	3765	1844	120
296	2993	3309	877	1268	2665
297	1652	2958	27	183	2632
298	65	2176	2936	439	524
299	977	2295	2122	3155	564
300	1806	2061	836	3661	1407
301	2489	4	72	3261	825
302	669	106	3219	3724	3122
303	2584	1533	3411	2380	285
304	1140	978	83	2015	265
305	1106	3983	1036	3907	3695
306	2934	2333	1208	2768	3481
307	2502	2818	1342	2047	2246
308	1033	254	2202	114	511
309	3658	2261	212	10	559
310	195	98	2006	1212	601
311	1324	3747	2409	2474	962
312	2162	3371	3901	1804	2948
313	2270	2634	886	507	2940
314	431	2109	2495	1133	245
315	1317	495	2961	3965	2732
316	196	3464	1362	1905	1812
317	1901	3530	683	2387	1208
318	2392	567	1508	432	3615
319	2380	519	1464	1017	1614
320	1781	640	1375	157	2564
321	2006	1810	1309	86	3738
322	1398	2562	755	672	1292
323	1675	958	1899	855	3731
324	645	842	840	910	3962
325	3594	1672	911	83	2366
326	2359	432	2856	1843	570
327	2464	1913	2815	1725	2407
328	1389	17	2615	1180	1001
329	3776	1128	757	112	2437
330	260	1781	3797	1155	1437
331	1808	2378	457	771	1073
332	1880	3619	716	2376	450
333	992	3435	3790	1554	1315
334	2538	2633	765	903	739
335	46	247	2359	969	3978
336	1589	967	527	892	1484
337	3121	1441	3784	3384	3745
338	2007	3471	2266	127	1179
339	3018	2999	1151	2064	2128
340	279	2587	1295	2513	978
341	688	976	2518	2283	320
342	281	436	1412	1686	1530
343	1719	2082	3233	3699	3025
344	1580	1538	2366	2966	3976
345	1368	1743	3594	3226	2466
346	340	3680	895	1466	310
347	1099	1759	3686	426	1844
348	1871	1139	3279	1219	3846
349	3435	2674	2832	3844	1753
350	404	2984	3512	3278	2605
351	1762	56	2345	1062	343
352	597	1651	2077	3314	470
353	1911	3092	3028	3599	2061
354	1515	25	858	3985	3639
355	1192	1023	3534	1916	987
356	3224	2317	1852	950	3721
357	3213	1064	2870	2524	2875
358	1220	2844	3296	966	1034
359	2473	39	3257	322	1464
360	2949	2325	3110	1795	1972
361	968	2992	1678	2436	271
362	188	1960	3693	3149	705
363	2770	831	343	2203	53
364	415	2125	1966	2588	3169
365	69	3977	2934	1107	3755
366	1797	3883	868	2582	2701
367	3359	289	1069	2940	2615
368	3738	2966	1863	3630	905
369	1943	220	177	3336	85
370	675	1292	1743	3380	2065
371	956	1757	950	336	1956
372	297	1218	1008	1039	3550
373	836	419	1253	1769	838
374	3245	880	272	714	1871
375	2151	2020	2179	1628	1634
376	2255	1305	1704	3884	3099
377	3985	292	3996	2745	888
378	2306	3116	202	2328	3188
379	3842	1092	1303	3745	702
380	2878	1762	3147	2552	3380
381	1121	2941	1997	869	3271
382	1629	203	669	539	1277
383	1846	2748	2017	3086	3899
384	2026	900	1906	2689	2671
385	190	319	1224	205	234
386	3640	120	2644	1213	3394
387	1740	265	1382	2167	1661
388	1426	3008	807	1319	2808
389	3843	2933	2618	1962	322
390	1742	1134	349	981	1584
391	2056	751	2721	3656	2621
392	2086	1147	1274	3476	1287
393	2202	776	2126	3216	3127
394	2315	982	3942	3078	3744
395	988	1461	1469	3776	2512
396	1423	1920	2360	1529	612
397	1724	2031	1881	782	909
398	1896	2283	3499	490	1673
399	2787	3909	1867	901	3559
400	704	1925	1077	1396	751
401	1537	823	2975	715	3296
402	2044	366	1577	853	1241
403	2689	2548	1543	284	2706
404	3771	1021	664	1241	1803
405	2112	836	1510	2086	1985
406	2661	1384	983	3038	3674
407	3940	1565	1500	1395	1272
408	3118	1627	3174	141	279
409	3209	1866	196	451	1791
410	1090	2494	3744	963	3447
411	898	3615	3017	3028	2550
412	2630	2017	2579	38	2865
413	2758	2140	907	1744	743
414	3742	1400	2629	2611	800
415	3298	147	3448	3545	1792
416	423	1123	1663	815	3476
417	664	1255	1521	644	1531
418	2511	1594	3054	1637	2901
419	3275	2465	4	1437	630
420	1453	496	1094	2824	1804
421	3342	1010	970	731	2898
422	3236	691	2342	1498	2297
423	858	677	974	331	2340
424	1350	1802	2337	3208	682
425	1677	1919	1108	418	2849
426	944	1315	1999	194	2723
427	412	2744	2046	167	2515
428	1402	3462	760	2514	1070
429	628	3247	311	2798	1620
430	3656	1584	2319	667	2290
431	3494	1750	1142	3883	154
432	3097	3394	1399	1430	3381
433	1725	5	528	2914	2289
434	600	2500	2071	757	2560
435	1887	2353	1671	945	422
436	1875	3838	1626	1633	684
437	2008	1044	2281	2243	3278
438	1932	1286	515	74	2607
439	616	2398	1075	3114	2452
440	1974	315	2513	763	1768
441	1506	1138	1361	1309	1617
442	3712	572	689	1511	765
443	3676	2936	351	59	1098
444	2090	1436	1926	906	1050
445	1132	1742	221	581	1744
446	3832	2411	674	1182	3500
447	2185	1717	930	3583	197
448	2986	1111	3776	2505	2169
449	1315	662	134	719	2243
450	3201	990	2255	2007	2240
451	182	2683	3032	1754	939
452	1966	2230	961	1281	712
453	2082	2264	1580	1496	1690
454	2775	547	185	1705	2300
455	1431	3715	2523	1901	1099
456	1054	1669	1176	427	383
457	3477	1722	2819	679	2076
458	2032	1512	59	2103	3935
459	1715	40	1714	3283	2655
460	995	1843	2510	1589	1882
461	289	3798	1428	475	2506
462	1796	1032	2487	139	407
463	772	3570	3618	1173	889
464	524	1974	41	351	1849
465	420	1347	3814	623	1862
466	1253	2272	3369	3368	2540
467	3635	1793	2971	1756	2258
468	1209	363	2991	2626	1961
469	3675	2256	2525	1486	3555
470	474	197	2410	2498	1177
471	3975	2456	503	3952	2893
472	2157	1505	2331	1392	2529
473	3880	268	1705	2473	1925
474	3784	2286	2442	1428	3492
475	222	199	87	1784	3831
476	1658	3575	3999	2170	2585
477	2791	1876	2215	2091	173
478	657	2231	1159	813	2231
479	1251	1531	2761	2180	378
480	364	348	621	364	3713
481	1521	249	1337	2568	2707
482	1788	1379	3393	1079	2313
483	627	235	1568	2212	373
484	2183	1720	820	452	1636
485	2778	2076	2162	3498	190
486	61	1047	3937	3683	1116
487	3258	1099	1475	616	2589
488	2702	3138	599	868	3650
489	2128	890	799	954	580
490	970	1471	387	1020	2483
491	3284	686	2074	195	920
492	1540	2492	643	1557	1644
493	111	1102	3940	1473	1575
494	1327	502	432	417	1721
495	3051	2021	1368	240	931
496	1408	1638	2577	2124	614
497	872	321	3268	1574	720
498	1224	1671	925	491	58
499	2277	1989	2522	1746	672
500	1662	3922	2206	3629	1087
501	967	1928	1260	2317	955
502	2193	2993	426	2601	1044
503	2243	545	189	378	109
504	1433	745	2196	145	379
505	1112	1045	2364	609	2224
506	3952	3378	701	1759	165
507	3091	988	713	2254	2488
508	3490	1815	1093	3703	2178
509	2369	408	1849	453	2829
510	3122	2621	2865	1694	982
511	1435	728	2262	1801	3185
512	2897	1513	409	2056	529
513	486	3714	1981	1358	1182
514	439	2520	437	3984	3005
515	2544	2311	546	624	699
516	148	3988	1720	1921	1866
517	1597	3995	2131	247	3778
518	3221	1741	3567	3146	906
519	3634	2544	1083	2848	466
520	3605	1688	2520	996	3913
521	462	1205	1119	1472	3654
522	1729	1869	1665	1708	1588
523	3835	2357	1659	1897	886
524	1419	3427	2789	606	3903
525	615	1789	2926	656	2520
526	1245	26	1414	2606	1349
527	849	473	2985	3921	2663
528	2031	1547	3117	2279	1863
529	1000	3071	2220	1808	1901
530	1842	698	2091	3056	651
531	343	210	3555	162	1685
532	1052	3222	729	495	2352
533	3828	3756	2625	593	2920
534	1513	584	1367	2895	1245
535	1343	3827	1781	3570	1301
536	767	1938	2129	3195	3107
537	2188	1703	920	1137	1416
538	765	1867	3157	2526	1702
539	2879	2153	3387	1380	2383
540	2463	1542	3874	356	3742
541	1572	215	2468	1722	284
542	1114	3237	342	608	448
543	702	701	1983	2862	2284
544	2233	3666	43	2011	2355
545	328	1330	1836	3719	1123
546	1256	386	184	2067	1921
547	2920	1475	2984	404	2132
548	1141	2253	659	2518	444
549	2572	1037	47	2539	2501
550	3422	1536	2405	3230	1627
551	1517	1909	460	3512	1036
552	3687	1705	2385	3004	1546
553	880	230	2067	864	1920
554	1850	3084	369	171	1988
555	618	165	112	741	2388
556	520	1864	3735	1643	2656
557	3820	1849	3698	1644	2255
558	2356	1657	1581	2296	3958
559	495	674	3442	314	1628
560	503	1738	298	1264	2318
561	1692	3181	1390	2808	3389
562	1996	2318	125	978	298
563	2449	28	301	789	1652
564	1793	1447	3250	1181	3914
565	2083	2424	2435	2612	1848
566	1127	593	910	730	3325
567	1989	2773	614	377	2072
568	1832	3689	2146	3959	1022
569	3559	100	1123	1534	3636
570	2024	1554	2515	1683	2022
571	1454	3523	1806	1051	700
572	3261	2195	1487	2197	1300
573	2017	549	1380	1095	2568
574	3969	163	3508	1999	1487
575	2324	1583	225	1664	3060
576	3012	1796	962	1076	2528
577	3819	2409	3271	3379	568
578	2329	951	1925	136	3468
579	2537	2217	3445	1835	2547
580	2673	3231	1666	2123	2776
581	450	2853	2465	3634	608
582	1180	154	1657	371	3073
583	277	1152	1457	3913	885
584	691	2220	838	2154	2832
585	2358	2552	3582	991	2440
586	1003	2149	2606	3906	688
587	3908	1050	661	2775	2126
588	2732	688	2974	1741	599
589	2242	2490	213	1653	316
590	2590	2909	2171	2845	240
591	2148	730	1754	230	2213
592	1265	1946	1505	1531	1203
593	389	202	2309	2080	2400
594	3115	1683	3930	3594	1984
595	2469	1408	1576	1369	805
596	3305	603	3951	1894	1840
597	393	3686	3909	106	976
598	1660	3934	1098	4	2136
599	3395	2771	3838	1263	2503
600	2343	606	2075	3253	1934
601	611	2321	2972	379	2625
602	586	2088	1800	92	992
603	2542	1880	3936	688	1243
604	890	2354	1385	2258	2096
605	2859	3	917	211	1820
606	1750	325	401	944	2473
607	1282	1309	2054	2042	2089
608	3619	2334	300	2438	1331
609	1809	1685	3240	8	264
610	1340	2073	1099	104	1545
611	1978	3278	2893	229	1444
612	3156	1994	1097	60	1144
613	2657	2701	30	2295	3021
614	460	3329	1901	2631	1881
615	1187	2113	2250	686	2569
616	1143	2376	3609	1493	252
617	1465	1728	2526	1231	1342
618	71	2393	633	111	3306
619	2539	1998	2709	3795	1231
620	3906	1452	3034	780	1580
621	1565	2693	2355	1221	1473
622	1759	3288	1747	152	1017
623	522	1871	2166	1245	522
624	3062	3468	1625	487	134
625	359	2445	2965	2322	2833
626	1838	335	3320	592	221
627	221	526	497	82	1187
628	2039	2631	417	531	2044
629	1186	3475	3612	2118	631
630	508	452	828	3172	2765
631	2741	3282	293	804	552
632	466	639	2839	3245	341
633	2110	479	921	324	1388
634	1698	2648	3488	674	830
635	2119	700	2501	3345	3766
636	3171	579	31	2158	3904
637	3323	2419	3259	2595	1283
638	530	2284	732	2087	2091
639	1068	3569	2144	3123	3945
640	763	3232	2212	1883	1808
641	3629	2337	1408	461	582
642	1173	1310	1045	296	2684
643	3440	2570	1988	2361	703
644	891	2479	287	2176	305
645	2291	1063	11	1895	598
646	560	468	2472	1946	3750
647	2597	902	2678	3358	2470
648	1951	462	2561	2246	2654
649	2167	1131	1540	3390	1667
650	842	2466	2015	1920	340
651	201	914	2104	2832	321
652	283	3959	166	1696	2060
653	2237	704	2462	2166	3218
654	2258	1506	1613	861	1554
655	312	2898	1802	526	1026
656	723	1078	3400	3723	2050
657	697	177	521	3926	961
658	1929	3657	1027	1108	2360
659	2788	2102	3056	1833	912
660	3965	2255	3652	943	3415
661	1865	826	1515	3354	2767
662	1616	1115	2263	1405	709
663	941	2280	776	2856	949
664	2317	1821	1676	134	2996
665	3272	1661	1537	2360	2326
666	291	2951	1549	1988	5
667	2319	2864	1809	689	887
668	3233	3449	848	2303	2233
669	3197	135	1233	3956	1289
670	1448	2668	1329	536	3403
671	2443	430	354	1469	28
672	895	3692	2885	3236	842
673	1196	3140	2187	286	315
674	897	422	2330	1538	1506
675	695	2591	1621	2520	878
676	3964	1249	2164	3578	2542
677	2545	2616	1376	2902	431
678	2138	1527	1954	1635	1274
679	3426	966	3842	3331	362
680	1042	1495	3437	3445	384
681	962	2477	2025	2450	1268
682	3271	891	981	1677	782
683	1607	1908	745	1318	1741
684	145	2059	368	297	257
685	1427	214	3738	3714	2743
686	159	600	3402	773	613
687	1829	3201	3482	359	3259
688	1845	2775	443	3872	417
689	975	2242	327	1458	1122
690	709	741	2883	1914	124
691	2725	14	856	1010	2215
692	1872	417	3841	1375	161
693	2339	2291	107	209	2629
694	1958	159	305	1018	932
695	1857	1860	618	1022	395
696	3181	3740	345	273	1550
697	210	2452	325	22	3587
698	1981	8	704	3742	2641
699	783	2524	1398	3234	1879
700	3846	1756	1479	2339	3809
701	1394	285	3828	1450	3747
702	1429	3957	2458	166	3462
703	1164	851	932	1848	2377
704	910	1662	1547	1954	3895
705	371	3796	24	3845	2793
706	766	486	1971	792	607
707	954	2346	3011	325	1035
708	409	364	439	1983	1155
709	949	1667	1226	1753	1595
710	372	1093	991	727	1780
711	2713	573	3816	84	1668
712	422	344	1242	369	1930
713	1835	514	850	2196	1903
714	1361	1411	1769	1093	1114
715	3702	536	3636	1993	309
716	1442	1369	2030	2679	1947
717	1211	138	111	692	3503
718	2462	782	2411	1070	1544
719	1138	553	3205	1367	1708
720	2045	2074	1758	1436	1857
721	2603	1520	413	2912	2250
722	1783	3969	136	100	2287
723	3726	1824	1232	1948	1788
724	920	862	1744	1896	518
725	1935	2324	1172	2389	3077
726	3929	1031	2541	176	1940
727	1839	996	935	3492	958
728	1605	2483	1087	295	1528
729	2166	1872	1859	102	1282
730	529	79	3088	3584	206
731	1285	1582	1401	1663	3120
732	613	529	1358	1981	71
733	3541	1529	1709	2452	2769
734	528	2362	476	2504	862
735	1659	599	1763	3205	495
736	2565	9	2306	2269	3586
737	2231	927	3906	1146	2349
738	3478	1852	2192	1584	314
739	229	601	1436	437	1319
740	1175	269	1680	839	3751
741	2135	2662	1283	2649	330
742	1301	1499	1277	2281	3851
743	2680	2118	2134	3780	2327
744	2577	1670	613	3971	2381
745	854	1341	2367	3363	504
746	2439	2079	2798	57	915
747	2043	2312	809	1363	2238
748	2116	2104	129	3047	1016
749	320	2389	589	1184	554
750	2055	346	2098	2546	3031
751	710	1753	201	2413	442
752	3625	323	1919	2362	2842
753	1817	632	894	737	12
754	15	2603	887	3250	1353
755	936	1465	873	278	434
756	590	989	2034	878	1080
757	2290	1592	479	41	1718
758	3672	1724	3976	1475	1897
759	1049	1941	3538	2841	2820
760	323	3256	1082	245	2247
761	1318	1637	571	3975	376
762	1940	2245	2642	909	3891
763	929	1807	2601	226	1443
764	465	895	1011	2502	2519
765	2637	183	3624	1657	2021
766	1953	1844	0	2423	1948
767	2908	3646	3246	798	1188
768	1709	1819	1535	1850	2364
769	316	1398	2381	939	3390
770	3193	565	2765	3789	1606
771	1371	2252	469	1240	1105
772	2911	2836	3287	395	2507
773	1997	124	1942	1136	358
774	1664	2342	2910	824	1357
775	3513	2397	2226	43	1795
776	2717	2177	702	1550	199
777	740	1904	162	738	1671
778	1969	1784	1261	940	1290
779	3997	2604	3581	2984	3372
780	1091	679	648	1371	3789
781	2396	1263	3965	1515	198
782	2111	1281	3852	1468	2471
783	351	560	100	1559	515
784	899	1639	876	1274	1675
785	1156	3128	1121	3450	3880
786	308	420	2418	1312	3139
787	2261	2794	3038	2791	3516
788	3423	1991	3707	2924	3972
789	974	1474	3297	3949	2571
790	840	1650	1687	392	655
791	1712	683	902	1403	3954
792	1111	1326	2482	1575	2145
793	1856	1625	1679	2278	3033
794	3637	1077	3678	1937	2328
795	2624	3016	1629	3651	2783
796	437	1295	3745	2211	1618
797	2247	2116	109	2129	942
798	2038	915	514	1081	1752
799	2655	1389	191	2936	3876
800	2012	581	2356	197	1475
801	1919	962	48	1730	2889
802	2602	516	208	2061	1785
803	1490	2986	3315	3628	3098
804	1367	1988	2117	69	735
805	3996	2089	1546	2550	3209
806	3974	879	3564	565	1623
807	2688	543	2347	965	1968
808	2118	1801	692	410	1428
809	367	1751	403	2672	2295
810	1906	2833	537	375	698
811	198	1179	3699	3771	3591
812	2805	2571	79	424	1997
813	2108	3081	1700	3444	556
814	1339	810	1124	3622	1926
815	2904	3871	309	814	2168
816	951	1193	2691	2521	2999
817	319	1729	68	1514	2045
818	2132	788	641	1232	478
819	1421	3653	2275	3968	149
820	1529	3494	2643	1861	2432
821	1159	2625	2502	3925	1361
822	2429	1273	338	2058	2878
823	922	912	2291	801	2164
824	2663	2705	2232	2204	2657
825	225	1522	1081	917	681
826	2769	1153	2221	389	3843
827	144	308	336	725	135
828	1957	3061	3752	2088	1518
829	1819	3562	3414	1788	355
830	1477	685	1531	513	3724
831	3755	1829	1729	1943	150
832	843	628	3928	2619	1296
833	3190	2137	2271	1315	1075
834	1780	1715	1905	349	1790
835	3172	992	1134	962	2158
836	2041	1580	785	2066	1480
837	1741	3868	3662	1667	1763
838	1081	2100	2368	216	1325
839	2931	1156	168	1207	913
840	1593	204	2488	1476	2273
841	3643	1316	3490	1078	2610
842	3376	476	924	575	2220
843	2268	2593	3464	1344	2593
844	2182	1805	2645	572	1859
845	2293	275	3607	1775	3817
846	1291	1420	456	1389	2325
847	2064	3565	486	589	9
848	1848	524	703	3674	3189
849	955	795	568	47	555
850	2063	3317	2490	570	1299
851	3934	2049	2301	1964	2754
852	1168	2581	3338	2354	3953
853	3970	943	475	1927	293
854	976	318	45	1506	3093
855	1355	186	1689	1074	2123
856	1067	800	3092	1509	3848
857	1441	3848	86	2933	914
858	3730	2251	3440	557	1555
859	1877	2014	1272	2481	3401
860	1354	889	2293	2017	89
861	3256	2849	1799	2950	3461
862	2530	3618	2960	597	1477
863	3194	470	141	3217	759
864	2645	1462	1533	1907	868
865	41	1579	949	2787	3257
866	1878	3178	3358	2164	2171
867	1859	1803	117	1077	3964
868	130	1710	3635	2591	1400
869	643	232	1246	329	2971
870	2067	1707	1782	3927	1825
871	668	1557	893	807	2403
872	1218	3719	1001	458	2081
873	824	3940	1916	3461	229
874	2909	1524	656	2231	1533
875	1069	908	1823	1959	1664
876	421	3938	248	175	2460
877	1392	2282	2102	1786	3532
878	258	3926	2967	2159	335
879	2554	2229	3905	3585	1266
880	3452	1656	2612	309	3249
881	434	2590	626	3981	1320
882	2654	850	1615	1301	3932
883	2000	2013	3836	1869	3728
884	1986	2414	2623	2409	579
885	2253	2432	1635	184	2356
886	1335	1509	1731	840	1966
887	876	2066	3489	3621	421
888	1557	1362	3860	1638	2173
889	692	2278	1312	169	2970
890	1666	338	2020	1873	1999
891	1215	885	1614	1420	3543
892	336	706	3456	835	352
893	2095	3027	1522	2344	2212
894	639	1106	3182	1549	1159
