	kfold1	kfold2	kfold3	kfold4	kfold5
504	74	74	389	740	793
505	507	749	473	797	587
506	624	595	314	347	390
507	17	675	658	236	420
508	411	499	121	606	14
509	754	691	328	353	622
510	720	636	598	565	515
511	429	709	6	444	60
512	471	601	491	777	187
513	631	338	233	63	77
514	460	355	767	117	659
515	431	604	384	333	71
516	136	696	648	252	638
517	82	121	84	155	599
518	263	34	615	593	649
519	71	487	488	750	520
520	364	356	301	62	672
521	333	229	172	122	83
522	688	743	791	537	754
523	426	110	178	218	713
524	138	511	157	634	528
525	312	596	703	610	254
526	162	680	692	724	476
527	611	530	738	175	640
528	777	774	551	133	45
529	41	599	235	591	642
530	604	781	775	256	448
531	249	686	671	375	615
532	574	501	582	448	775
533	603	609	245	609	303
534	602	240	559	425	774
535	660	234	388	596	81
536	273	688	27	616	251
537	512	104	776	143	50
538	577	490	425	473	203
539	391	217	150	788	286
540	613	497	774	374	442
541	24	439	334	77	475
542	328	309	31	297	653
543	781	357	103	284	426
544	243	53	509	607	558
545	59	742	97	109	67
546	626	783	266	568	519
547	257	521	407	300	525
548	72	458	789	238	609
549	236	715	594	648	569
550	95	513	668	378	466
551	359	325	530	524	38
552	501	520	587	372	493
553	462	51	660	533	549
554	461	450	643	148	709
555	662	254	735	72	25
556	344	654	617	691	224
557	274	317	73	637	763
558	34	795	24	684	682
559	595	789	697	373	697
560	628	326	695	493	792
561	538	156	100	566	782
562	517	703	704	579	74
563	712	676	601	23	551
564	580	251	214	650	730
565	64	230	190	418	378
566	443	797	485	43	330
567	510	529	521	204	158
568	118	464	719	336	625
569	680	465	550	424	258
570	219	76	148	203	524
571	479	554	649	423	260
572	715	4	36	507	347
573	154	391	231	749	665
574	717	519	373	70	275
575	658	275	541	329	534
576	121	489	567	303	139
577	581	40	670	113	386
578	182	469	640	101	529
579	134	342	533	25	146
580	423	657	708	369	785
581	504	315	451	504	126
582	84	433	603	413	301
583	716	50	619	79	532
584	178	45	250	403	761
585	395	265	522	34	530
586	541	23	361	282	732
587	481	72	82	482	370
588	285	112	118	266	588
589	489	282	557	779	693
590	14	641	480	45	726
591	396	13	515	597	452
592	376	210	563	696	400
593	92	637	778	274	54
594	51	287	410	97	109
595	117	288	75	402	223
596	188	475	436	559	154
597	77	79	614	74	472
598	256	416	714	618	591
599	636	426	234	36	182
600	205	788	681	142	666
601	62	579	396	118	657
602	211	328	15	656	667
603	641	49	318	571	364
604	544	62	454	169	559
605	525	760	166	713	729
606	756	704	624	510	10
607	145	701	529	778	325
608	765	744	639	534	185
609	719	690	326	658	121
610	714	570	744	576	69
611	585	540	760	603	683
612	45	699	591	41	760
613	27	610	534	697	603
614	98	166	28	389	612
615	681	731	725	367	331
616	304	116	458	492	435
617	440	538	367	366	752
618	119	123	657	120	447
619	110	776	113	577	560
620	655	718	181	286	73
621	435	661	780	736	391
622	287	799	282	755	724
623	576	223	453	479	272
624	326	727	693	612	791
625	420	695	222	793	132
626	790	368	345	123	348
627	191	398	290	178	544
628	677	432	555	582	248
629	593	741	576	775	650
630	780	658	400	409	701
631	778	393	242	513	168
632	532	401	788	738	703
633	599	147	580	709	670
634	735	175	630	649	797
635	584	297	199	111	553
636	79	56	159	387	293
637	88	689	112	516	579
638	402	224	716	700	533
639	675	626	653	773	395
640	164	711	138	497	740
641	371	212	621	217	606
642	329	556	295	557	283
643	264	396	447	450	647
644	12	246	787	173	794
645	665	427	427	776	368
646	659	414	167	737	39
647	649	763	748	547	290
648	612	322	423	406	428
649	42	105	650	392	409
650	703	386	707	430	393
651	796	607	408	795	464
652	736	592	316	511	516
653	68	127	709	228	156
654	497	157	450	127	171
655	783	300	497	653	302
656	559	606	129	14	33
657	491	125	558	206	495
658	175	260	238	210	457
659	608	655	72	764	137
660	292	793	329	157	630
661	515	580	285	631	117
662	563	463	134	693	540
663	742	627	585	76	261
664	591	575	170	400	80
665	61	135	179	55	582
666	590	320	441	494	679
667	210	697	604	501	210
668	689	395	382	69	212
669	690	479	592	314	555
670	388	634	625	39	105
671	787	285	685	224	707
672	347	684	368	344	572
673	495	516	310	680	230
674	630	412	686	60	741
675	531	494	5	681	246
676	139	8	676	263	327
677	678	561	33	250	505
678	685	436	552	602	311
679	35	64	556	121	747
680	241	734	612	729	379
681	500	459	727	622	127
682	543	66	494	58	317
683	791	258	265	343	689
684	633	160	795	670	727
685	407	132	7	54	502
686	560	758	779	437	576
687	625	376	606	466	755
688	100	360	232	554	384
689	126	143	212	512	481
690	231	523	628	774	235
691	290	85	667	385	705
692	672	669	724	5	351
693	472	526	153	708	356
694	710	28	503	469	61
695	291	257	536	727	63
696	131	429	66	640	213
697	319	652	198	742	632
698	213	472	163	396	315
699	330	549	700	112	241
700	2	1	2	1	4
701	16	5	17	9	19
702	20	20	20	30	31
703	21	21	21	47	78
704	33	39	22	56	90
705	56	43	67	67	91
706	69	58	86	75	97
707	76	70	90	86	103
708	80	73	91	95	107
709	96	78	98	98	143
710	103	83	107	102	155
711	147	92	115	107	161
712	165	97	117	137	164
713	207	98	144	160	165
714	224	103	165	168	174
715	230	138	177	170	178
716	237	155	183	176	219
717	244	163	208	177	221
718	247	167	236	180	225
719	248	170	239	182	233
720	258	174	247	215	234
721	268	177	251	226	245
722	277	178	260	233	255
723	284	194	268	235	266
724	289	209	269	237	268
725	311	218	271	246	282
726	324	220	287	267	285
727	332	232	288	275	300
728	337	235	299	287	309
729	342	244	304	288	310
730	352	255	309	290	344
731	372	264	322	298	352
732	383	268	337	306	360
733	387	280	343	307	394
734	401	284	352	318	399
735	414	286	360	323	403
736	425	324	376	326	412
737	438	333	379	335	433
738	467	349	386	358	456
739	482	361	392	391	460
740	488	383	409	393	478
741	490	397	418	401	486
742	494	435	449	456	489
743	499	461	472	459	492
744	506	462	479	463	497
745	521	480	482	478	513
746	534	485	495	484	537
747	537	488	511	488	538
748	546	504	516	491	543
749	547	514	518	521	548
750	558	522	525	528	556
751	572	533	526	531	570
752	573	542	542	540	571
753	575	544	543	543	574
754	579	547	554	546	577
755	582	557	566	553	581
756	583	573	569	560	584
757	589	574	574	569	585
758	598	578	575	575	590
759	605	583	578	580	598
760	622	584	600	581	621
761	634	590	602	589	624
762	639	608	611	601	628
763	650	628	622	613	629
764	651	629	629	623	636
765	657	630	641	629	639
766	668	644	646	630	652
767	669	653	655	643	658
768	671	656	656	645	661
769	674	662	659	651	663
770	676	665	662	652	668
771	682	666	664	660	674
772	683	670	665	661	675
773	687	677	673	663	680
774	692	681	674	667	681
775	695	682	678	668	685
776	697	693	688	677	687
777	702	705	690	679	694
778	704	712	701	685	711
779	705	720	710	690	715
780	718	723	712	692	718
781	722	725	713	710	721
782	725	728	718	712	728
783	728	733	721	715	731
784	732	735	723	719	736
785	740	738	731	720	739
786	743	740	739	722	748
787	749	745	742	726	749
788	750	748	747	745	750
789	760	751	750	746	751
790	763	755	764	747	753
791	767	770	765	765	767
792	768	772	769	766	768
793	769	779	770	767	769
794	770	784	771	768	771
795	772	785	773	772	777
796	779	786	781	782	781
797	782	787	784	783	783
798	784	790	785	784	784
799	785	796	786	785	788
