	kfold1	kfold2	kfold3	kfold4	kfold5
345	234	318	110	142	101
346	49	316	350	367	369
347	350	2	384	104	193
348	357	96	174	59	23
349	227	197	209	264	364
350	258	148	257	29	44
351	128	206	197	20	393
352	154	138	103	53	149
353	272	61	142	46	192
354	142	208	38	246	85
355	198	303	215	338	109
356	92	131	140	38	273
357	200	258	261	91	303
358	115	282	227	83	84
359	284	174	86	225	36
360	292	137	296	250	399
361	186	79	155	65	272
362	89	6	292	171	344
363	106	118	340	118	164
364	336	111	206	397	306
365	262	82	53	145	93
366	265	135	353	1	72
367	48	151	160	280	187
368	288	3	136	272	367
369	245	255	4	19	275
370	205	167	78	198	271
371	12	344	79	304	254
372	365	270	177	134	295
373	368	315	108	147	336
374	74	241	95	54	210
375	280	341	182	287	314
376	87	346	162	271	277
377	15	374	367	55	165
378	196	115	325	315	43
379	138	361	181	162	32
380	61	386	309	314	125
381	3	353	226	339	128
382	399	47	100	273	63
383	158	319	386	352	176
384	64	86	23	368	232
385	355	28	334	174	145
386	189	157	207	178	289
387	312	145	193	275	180
388	255	262	34	392	201
389	162	184	299	99	66
390	60	16	50	2	1
391	122	26	88	49	13
392	150	32	131	170	50
393	163	120	171	173	51
394	164	147	232	256	134
395	170	152	250	327	208
396	174	235	275	343	209
397	193	287	305	344	217
398	242	295	352	366	394
399	327	371	382	372	395
