	kfold1	kfold2	kfold3	kfold4	kfold5
140	188	651	733	471	684
141	191	970	673	945	682
142	530	588	41	505	598
143	853	438	675	507	273
144	663	343	972	496	311
145	824	986	912	963	600
146	81	962	863	180	605
147	251	385	538	338	285
148	539	353	400	849	288
149	967	348	790	237	619
150	353	432	833	533	343
151	153	7	791	225	185
152	637	850	577	124	562
153	405	49	619	125	552
154	709	804	403	223	377
155	195	802	72	129	116
156	675	798	870	719	376
157	985	792	388	133	512
158	365	597	585	823	840
159	8	605	606	819	839
160	980	612	157	730	373
161	7	207	181	804	133
162	986	136	873	754	138
163	685	741	831	192	369
164	431	195	894	191	366
165	79	669	164	768	821
166	749	163	363	166	814
167	532	675	320	682	810
168	274	172	613	671	997
169	843	582	417	1	613
170	70	96	365	855	172
171	100	255	553	541	795
172	504	916	326	260	798
173	260	465	411	655	801
174	568	910	562	96	151
175	894	311	97	549	871
176	489	506	900	65	622
177	585	500	100	321	186
178	115	888	104	604	307
179	597	900	152	76	931
180	474	474	819	586	128
181	52	405	991	159	12
182	321	996	622	792	55
183	601	55	129	583	597
184	439	671	350	353	452
185	340	58	377	709	249
186	622	144	860	476	742
187	619	472	192	972	421
188	937	221	391	622	476
189	133	843	568	716	239
190	432	521	895	635	694
191	132	178	438	639	937
192	228	526	298	728	741
193	329	819	911	309	702
194	608	46	306	810	740
195	465	15	931	601	804
196	49	837	597	8	732
197	124	534	843	185	472
198	769	421	34	257	155
199	129	377	361	940	233
200	555	24	386	58	291
201	560	595	327	60	290
202	562	677	324	70	484
203	315	681	323	72	287
204	346	682	319	75	284
205	531	211	317	79	299
206	308	204	316	95	319
207	521	33	314	107	424
208	518	698	313	109	330
209	517	198	310	115	458
210	514	703	334	123	459
211	356	196	308	131	460
212	302	942	304	151	347
213	359	192	302	438	348
214	598	939	300	361	349
215	257	724	297	999	461
216	480	177	296	588	334
217	552	171	295	591	328
218	672	743	294	703	455
219	803	217	293	724	326
220	794	593	292	579	351
221	163	670	289	576	325
222	413	661	268	575	322
223	777	287	264	665	463
224	773	285	263	574	321
225	770	284	262	729	466
226	768	616	305	735	462
227	410	267	335	552	456
228	763	263	328	684	989
229	449	632	336	737	426
230	751	639	384	602	518
231	182	224	382	534	39
232	737	641	379	761	49
233	736	237	378	759	467
234	748	948	374	748	474
235	193	235	372	667	528
236	684	76	370	522	948
237	691	655	369	752	548
238	226	230	368	738	980
239	735	242	367	501	977
240	698	74	366	488	16
241	455	950	998	473	70
242	705	946	360	956	955
243	459	52	362	666	283
244	214	412	89	674	81
245	210	80	614	134	173
246	726	901	531	677	359
247	727	680	910	120	423
248	450	648	695	725	191
249	713	261	816	965	350
250	38	269	111	816	340
251	350	614	749	814	332
252	401	613	33	55	646
253	347	584	699	978	329
254	991	578	28	740	327
255	972	697	747	986	772
256	438	574	22	749	222
257	534	304	846	992	310
258	414	306	743	824	306
259	385	499	517	167	679
260	144	354	18	464	680
261	648	371	845	833	725
262	813	379	813	558	274
263	159	383	47	365	286
264	164	400	890	168	168
265	122	404	768	851	165
266	118	552	88	532	803
267	733	722	117	381	835
268	856	208	2	528	86
269	254	999	826	879	899
270	868	120	665	538	100
271	871	176	175	580	888
272	658	809	877	274	117
273	88	806	96	239	120
274	651	137	380	595	868
275	604	799	594	932	586
276	595	852	507	612	577
277	583	138	265	472	588
278	50	97	657	178	384
279	907	95	651	444	152
280	58	866	144	892	82
281	306	756	939	758	74
282	912	168	735	418	267
283	808	879	982	455	478
284	575	785	210	997	608
285	338	851	13	651	604
286	131	363	996	346	601
287	323	871	586	912	457
288	309	34	789	702	201
289	941	977	260	285	405
290	577	297	937	680	320
291	910	148	600	843	576
292	484	152	191	222	34
293	873	161	563	808	388
294	580	209	329	566	125
295	927	710	92	548	754
296	612	129	439	975	753
297	607	107	685	310	675
298	697	995	133	293	161
299	549	323	182	286	965
300	402	442	498	406	358
301	400	955	503	299	357
302	399	446	482	300	356
303	398	30	481	301	355
304	336	945	479	401	354
305	334	283	477	290	352
306	998	448	475	397	303
307	283	936	473	47	318
308	312	411	471	413	513
309	291	930	469	3	317
310	284	452	504	508	516
311	303	927	467	30	316
312	301	47	463	503	314
313	300	501	462	33	312
314	285	308	460	426	309
315	299	462	495	991	519
316	286	502	425	922	363
317	287	368	422	407	517
318	288	181	389	19	301
319	297	328	385	372	294
320	296	761	333	17	280
321	290	762	527	373	381
322	294	810	332	917	502
323	313	692	331	62	503
324	314	174	330	22	281
325	292	807	261	16	379
326	322	519	259	67	504
327	333	768	258	368	378
328	324	788	528	904	375
329	282	361	529	930	374
330	326	769	530	495	292
331	277	173	257	933	508
332	279	169	532	12	372
333	280	503	255	936	371
334	327	776	254	685	509
335	278	187	253	335	510
336	32	779	251	523	364
337	261	559	250	803	293
338	289	558	533	179	295
339	457	200	424	600	304
340	754	688	392	796	571
341	757	727	390	187	33
342	225	726	521	788	59
343	669	373	421	198	500
344	418	134	420	615	13
345	512	538	419	780	563
346	248	719	418	314	978
347	487	135	416	295	15
348	54	828	415	289	22
349	714	608	414	288	24
350	686	548	410	630	501
351	420	45	409	743	933
352	679	700	408	656	73
353	429	434	523	715	275
354	984	636	407	269	575
355	616	702	513	244	259
356	293	12	402	265	305
357	151	295	399	765	761
358	838	444	515	315	776
359	827	931	398	491	218
360	343	124	397	567	790
361	332	645	394	556	213
362	351	659	519	813	205
363	632	824	520	144	806
364	863	321	404	148	809
365	362	322	496	837	652
366	113	241	525	835	177
367	644	387	541	832	841
368	579	482	15	571	167
369	102	481	967	871	850
370	647	816	771	585	181
371	546	812	483	873	123
372	784	59	249	817	852
373	885	883	755	256	441
374	298	150	256	550	92
375	899	85	739	83	131
376	911	264	228	989	149
377	208	82	221	526	617
378	476	64	717	359	938
379	602	476	709	648	785
380	841	528	205	647	900
381	712	647	824	698	439
382	22	160	707	861	673
383	162	906	882	713	103
384	90	904	624	53	446
385	165	789	455	766	799
386	954	529	431	214	196
387	76	166	430	850	657
388	680	260	534	31	919
389	501	318	162	790	383
390	311	954	667	46	75
391	802	884	806	937	606
392	565	530	171	809	550
393	45	868	741	171	3
394	850	346	578	900	845
395	964	585	927	177	435
396	34	410	803	329	195
397	444	162	199	474	819
398	377	842	940	103	240
399	851	130	986	323	21
400	435	330	540	441	497
401	447	331	539	430	496
402	445	333	537	428	495
403	436	14	535	427	493
404	437	335	511	423	491
405	440	316	510	422	270
406	441	324	509	414	487
407	253	309	508	412	485
408	371	17	506	411	479
409	375	339	505	327	477
410	369	341	497	409	531
411	370	336	494	398	535
412	341	344	493	394	536
413	337	305	492	392	537
414	276	303	491	389	569
415	275	903	490	388	568
416	273	667	557	387	567
417	269	863	214	382	566
418	342	299	559	380	565
419	267	665	565	379	564
420	495	963	602	375	561
421	264	607	599	408	560
422	497	464	596	325	559
423	498	877	592	339	470
424	499	610	591	305	558
425	258	38	590	267	556
426	255	317	589	266	555
427	494	919	587	291	554
428	344	428	584	296	553
429	442	89	581	262	551
430	358	917	580	279	547
431	368	86	579	283	546
432	491	57	576	307	544
433	493	424	575	322	542
434	354	307	574	278	557
435	345	644	573	259	469
436	364	907	572	277	489
437	355	73	571	276	428
438	352	417	570	308	397
439	348	926	569	282	427
440	550	431	566	275	420
441	44	676	561	312	419
442	65	356	485	316	418
443	2	549	489	318	416
444	25	752	427	271	415
445	956	550	484	281	389
446	968	194	247	911	390
447	61	193	245	500	411
448	473	188	244	763	408
449	39	772	243	230	407
450	470	183	242	52	402
451	924	531	241	681	401
452	462	10	239	37	395
453	971	523	236	688	399
454	932	165	235	264	468
455	481	856	234	238	430
456	975	337	233	739	396
457	715	433	232	29	387
458	139	818	229	240	272
459	382	821	227	25	360
460	380	825	226	973	454
461	148	140	225	732	434
462	650	131	224	977	440
463	826	973	223	436	444
464	171	679	222	247	277
465	842	984	220	4	445
466	666	381	428	995	431
467	203	590	429	755	447
468	206	598	997	772	448
469	217	847	434	2	453
470	745	600	461	78	450
471	235	990	459	311	964
472	239	982	458	827	5
473	201	27	456	143	276
474	638	707	454	862	31
475	997	53	433	825	764
476	86	416	451	621	27
477	631	402	450	629	595
478	624	498	449	637	393
479	404	513	448	447	143
480	111	532	452	121	630
481	615	553	443	564	912
482	392	571	442	801	685
483	419	583	441	116	878
484	591	619	440	883	697
485	888	320	437	110	113
486	578	650	435	902	166
487	468	695	75	789	432
488	241	735	973	118	42
489	238	744	601	216	594
490	13	202	712	659	645
491	576	844	81	710	413
492	545	104	766	97	412
493	931	91	697	894	949
494	563	2	698	645	911
495	959	50	977	970	32
496	564	351	888	699	228
497	738	380	849	860	714
498	938	943	804	304	40
499	541	298	814	155	612
500	101	419	1	234	8
501	104	376	11	236	1
502	105	378	36	998	52
503	107	414	38	480	102
504	63	413	39	345	53
505	219	367	74	347	64
506	179	382	71	348	94
507	537	386	70	349	90
508	520	280	69	351	88
509	422	409	64	352	87
510	536	407	60	355	85
511	424	389	59	357	84
512	427	403	56	358	83
513	443	392	54	360	80
514	460	393	53	482	77
515	466	394	46	362	72
516	535	384	45	475	69
517	469	5	44	470	68
518	533	399	43	371	67
519	475	6	42	442	66
520	479	19	681	445	65
521	222	289	169	449	61
522	485	294	168	466	216
523	526	296	172	451	219
524	500	300	642	463	220
525	525	302	640	458	627
526	505	326	638	367	626
527	506	364	636	344	621
528	524	357	635	457	618
529	507	9	634	493	611
530	509	436	633	494	610
531	513	435	631	328	628
532	522	360	630	499	609
533	421	439	629	342	603
534	415	358	628	506	602
535	516	430	627	330	599
536	547	886	626	492	596
537	246	855	625	331	593
538	252	858	623	252	592
539	372	72	643	333	607
540	556	401	170	251	631
541	233	469	644	336	632
542	409	925	647	337	635
543	374	488	674	509	668
544	378	423	672	511	667
545	231	93	671	483	660
546	386	443	670	334	659
547	236	440	668	254	658
548	227	918	666	934	656
549	223	415	664	20	655
550	542	447	663	14	654
551	391	902	661	54	653
552	393	811	659	545	650
553	396	395	656	73	649
554	540	266	652	71	644
555	403	975	650	68	641
556	406	691	649	66	640
557	408	54	648	63	639
558	387	615	646	486	672
559	242	705	620	920	587
560	67	229	621	996	590
561	4	611	617	942	578
562	593	359	203	616	261
563	59	734	202	516	257
564	529	210	198	662	254
565	943	370	197	791	253
566	18	853	196	519	251
567	544	555	195	209	248
568	41	186	194	818	262
569	620	773	190	340	243
570	766	167	189	201	235
571	106	159	187	668	232
572	916	544	186	592	230
573	788	542	184	853	227
574	731	527	183	164	226
575	728	822	176	156	225
576	818	518	174	786	242
577	822	128	618	717	581
578	823	114	206	370	263
579	834	836	204	874	994
580	846	197	208	243	269
581	690	216	616	742	573
582	73	992	615	132	271
583	861	449	609	773	572
584	0	913	608	596	530
585	665	845	556	233	529
586	876	829	207	112	498
587	660	733	547	246	499
588	103	689	551	734	511
589	99	638	542	514	268
590	98	301	217	779	521
591	502	352	212	104	526
592	636	366	211	868	524
593	673	429	543	884	789
594	130	922	50	454	723
595	30	3	163	92	624
596	940	947	984	99	808
597	898	212	610	594	802
598	553	594	124	866	522
599	40	993	995	245	716
600	145	146	119	153	154
601	147	156	122	136	156
602	125	157	123	154	157
603	149	158	126	170	158
604	157	180	132	173	160
605	158	203	134	175	174
606	170	206	135	184	179
607	678	215	137	186	182
608	173	218	112	620	183
609	176	223	140	205	188
610	180	228	142	206	189
611	183	536	143	163	190
612	150	236	146	135	192
613	119	238	147	128	197
614	114	247	148	119	198
615	110	142	149	9	200
616	14	126	154	10	140
617	16	119	156	11	765
618	20	111	159	27	139
619	23	26	141	32	130
620	26	28	110	35	10
621	27	35	109	40	11
622	36	36	106	42	17
623	43	43	4	44	18
624	51	63	5	51	20
625	68	65	8	57	23
626	69	66	9	61	28
627	75	259	10	85	35
628	78	69	14	87	36
629	87	84	16	88	41
630	91	90	19	89	43
631	94	94	20	90	46
632	95	99	21	105	48
633	108	101	26	108	106
634	109	102	29	213	108
635	184	105	35	215	109
636	187	108	77	197	112
637	172	78	84	218	114
638	189	262	85	544	118
639	609	231	86	551	121
640	610	998	87	557	127
641	611	496	93	560	132
642	613	494	98	561	210
643	617	463	105	565	204
644	628	466	792	569	215
645	633	492	167	570	715
646	634	490	165	572	717
647	641	467	683	573	718
648	642	271	756	581	720
649	643	489	759	584	721
650	654	468	760	589	724
651	655	487	764	598	726
652	661	471	767	603	727
653	664	477	770	607	731
654	670	479	772	609	211
655	674	480	773	611	736
656	599	461	774	617	745
657	596	486	775	543	747
658	626	459	776	540	748
659	996	458	777	993	750
660	559	515	778	536	756
661	561	278	779	219	757
662	569	514	780	220	758
663	570	511	781	229	760
664	573	281	782	224	762
665	215	510	783	231	744
666	572	369	784	226	706
667	209	483	786	527	711
668	581	396	787	520	691
669	200	426	678	232	704
670	190	450	746	555	683
671	589	508	748	856	678
672	993	454	736	196	692
673	42	374	684	834	693
674	942	56	686	202	677
675	653	956	691	221	690
676	951	32	692	954	676
677	56	48	693	776	674
678	64	77	702	23	699
679	31	272	703	189	701
680	646	179	704	967	703
681	645	750	705	211	669
682	874	243	706	821	696
683	872	767	994	745	688
684	756	220	714	160	778
685	833	213	715	627	887
686	742	453	716	760	903
687	116	113	718	891	0
688	920	658	725	690	99
689	218	653	727	38	816
690	710	642	731	838	828
691	62	112	734	878	939
692	77	110	711	964	838
693	692	153	938	102	796
694	883	664	825	127	904
695	175	232	875	141	951
696	57	485	762	762	851
697	877	279	155	606	710
698	584	98	919	689	862
699	837	100	76	582	695
700	6	23	0	6	141
701	126	143	118	137	145
702	128	145	788	139	146
703	135	533	793	142	147
704	136	537	794	146	153
705	137	546	796	147	763
706	142	547	797	149	766
707	676	554	798	150	771
708	681	560	800	618	777
709	688	567	805	623	780
710	689	570	808	625	781
711	694	579	809	636	783
712	696	589	811	638	791
713	699	599	812	643	792
714	700	603	815	649	793
715	701	606	820	652	794
716	708	618	822	660	797
717	711	623	823	663	800
718	716	625	827	670	805
719	720	627	828	676	815
720	721	629	830	678	817
721	723	630	836	679	818
722	734	633	838	696	825
723	744	634	839	704	829
724	746	635	840	706	830
725	747	649	841	708	831
726	750	660	842	720	832
727	759	662	844	731	834
728	765	668	852	736	842
729	774	673	853	744	846
730	778	687	854	757	847
731	781	690	855	767	848
732	782	693	858	774	854
733	783	694	859	775	855
734	786	696	864	782	856
735	793	704	865	783	857
736	799	708	866	785	860
737	800	711	867	787	861
738	801	713	869	794	863
739	805	714	872	797	865
740	807	717	874	800	869
741	811	720	881	802	870
742	812	721	883	807	872
743	815	730	884	811	875
744	817	746	887	812	879
745	820	757	889	815	880
746	828	758	891	826	881
747	829	763	892	830	884
748	836	770	893	831	885
749	839	774	896	839	886
750	840	775	897	845	889
751	844	781	898	847	891
752	847	782	901	848	895
753	848	784	902	854	896
754	852	786	903	857	897
755	857	787	904	858	901
756	858	801	906	859	905
757	859	805	907	864	907
758	862	820	908	865	909
759	865	823	913	867	910
760	869	831	914	869	914
761	875	832	916	870	915
762	879	833	918	872	917
763	880	834	921	880	918
764	881	835	922	881	920
765	886	846	923	882	921
766	887	854	924	885	923
767	890	859	926	886	924
768	892	862	929	897	925
769	893	864	932	898	929
770	895	870	934	899	934
771	896	874	935	901	935
772	903	876	936	906	941
773	909	880	941	908	944
774	913	885	942	909	945
775	915	889	944	914	950
776	917	891	945	925	952
777	918	892	947	926	953
778	919	893	951	928	954
779	921	895	952	929	956
780	922	905	953	943	957
781	923	908	955	946	958
782	925	909	957	949	960
783	930	914	958	951	962
784	935	915	959	953	963
785	944	923	960	957	966
786	947	924	961	959	968
787	949	928	962	960	970
788	950	929	966	961	971
789	952	934	969	962	973
790	958	935	970	966	975
791	961	941	971	968	976
792	969	952	974	969	979
793	974	953	976	971	981
794	976	959	978	976	982
795	979	960	979	981	983
796	981	979	983	982	985
797	983	981	985	983	987
798	989	987	987	984	988
799	990	994	990	988	990
