	kfold1	kfold2	kfold3	kfold4	kfold5
440	368	840	711	373	513
441	685	490	380	821	108
442	93	370	826	236	347
443	338	436	677	964	152
444	583	521	873	90	591
445	204	993	636	119	702
446	105	401	216	659	991
447	500	135	303	717	142
448	928	537	218	871	697
449	374	137	686	212	909
450	932	648	665	563	923
451	281	474	133	724	995
452	336	578	532	298	213
453	288	552	568	469	138
454	585	398	74	343	585
455	657	151	926	835	867
456	879	768	534	860	26
457	266	999	207	5	865
458	649	55	76	54	316
459	988	754	822	973	690
460	929	920	708	277	919
461	157	93	868	357	854
462	616	410	356	395	315
463	556	369	662	46	219
464	794	845	550	486	433
465	699	653	157	984	16
466	916	179	916	291	630
467	244	744	569	338	503
468	200	177	546	72	966
469	942	212	914	242	530
470	349	166	531	306	948
471	795	262	674	752	400
472	654	933	382	869	977
473	930	332	917	81	393
474	742	976	669	155	462
475	70	102	280	421	987
476	966	719	197	449	139
477	413	392	891	935	983
478	891	773	463	164	902
479	100	407	286	111	33
480	620	288	458	198	520
481	431	352	63	831	646
482	11	750	797	544	263
483	344	235	476	597	239
484	823	528	268	180	523
485	676	574	403	737	227
486	681	952	851	509	478
487	560	439	312	347	939
488	899	979	423	422	668
489	101	41	696	947	978
490	240	433	693	26	535
491	358	810	178	185	675
492	647	252	816	123	335
493	898	611	650	332	7
494	252	24	536	312	762
495	339	421	439	991	729
496	475	368	390	823	518
497	298	287	317	611	989
498	406	130	606	143	620
499	210	232	754	7	571
500	45	855	745	458	2
501	623	236	244	367	61
502	970	64	29	786	339
503	803	273	807	416	305
504	816	738	702	938	378
505	189	942	426	219	294
506	901	361	756	12	881
507	415	440	626	505	964
508	802	533	508	128	868
509	495	501	704	78	776
510	399	104	717	354	561
511	401	95	5	587	282
512	268	96	220	723	461
513	665	660	240	369	913
514	222	604	18	95	28
515	438	808	770	782	755
516	975	536	813	808	30
517	671	793	793	989	804
518	893	539	768	21	297
519	502	79	497	531	409
520	384	51	41	779	196
521	398	504	181	918	360
522	941	266	2	272	398
523	801	735	814	555	479
524	286	193	94	883	87
525	519	383	825	475	757
526	470	486	555	908	761
527	586	640	984	435	420
528	78	511	111	780	312
529	983	133	865	807	883
530	66	721	383	456	785
531	195	497	512	453	446
532	173	530	409	888	621
533	592	891	755	915	110
534	95	307	161	495	177
535	688	299	953	149	262
536	692	515	904	561	169
537	434	101	761	793	559
538	180	325	493	594	649
539	842	975	400	856	940
540	593	384	371	191	524
541	84	842	907	471	517
542	611	388	483	121	860
543	123	268	469	339	414
544	393	614	799	331	395
545	785	415	712	879	201
546	672	923	149	940	422
547	309	58	699	522	827
548	341	943	661	508	271
549	273	231	933	452	408
550	148	343	584	747	724
551	589	170	504	161	50
552	181	364	37	231	597
553	318	91	746	481	549
554	990	835	394	353	401
555	971	725	543	474	353
556	833	443	913	613	203
557	845	595	514	50	680
558	168	662	440	546	921
559	912	529	370	565	514
560	16	800	104	974	497
561	307	61	950	403	711
562	76	226	79	700	699
563	139	366	451	992	225
564	77	567	61	653	773
565	460	277	330	849	283
566	900	822	313	57	553
567	239	192	419	34	47
568	619	591	670	488	954
569	641	664	407	64	864
570	364	206	881	20	849
571	746	769	872	758	750
572	938	309	590	256	695
573	874	496	791	545	489
574	242	650	726	791	418
575	740	405	849	30	436
576	854	651	564	62	541
577	385	162	20	697	587
578	682	607	7	813	581
579	551	860	155	485	317
580	567	728	352	169	896
581	248	509	357	333	658
582	574	741	667	524	878
583	87	989	898	478	583
584	125	19	131	501	543
585	525	548	766	127	483
586	734	315	428	334	674
587	716	178	995	314	925
588	779	586	596	257	579
589	287	224	716	673	104
590	839	28	788	615	814
591	972	387	847	796	550
592	748	466	314	37	330
593	253	839	142	153	326
594	927	285	9	427	974
595	38	295	621	97	78
596	395	7	160	925	468
597	822	20	835	379	745
598	884	90	513	978	903
599	155	222	989	108	813
600	0	946	747	202	844
601	571	221	8	102	121
602	147	948	353	184	703
603	354	807	421	537	819
604	677	365	126	744	873
605	40	216	587	812	557
606	366	994	680	829	322
607	37	94	184	887	384
608	906	477	239	843	618
609	511	557	852	295	126
610	506	478	386	551	340
611	683	995	558	437	558
612	451	652	821	28	32
613	576	457	842	760	688
614	48	180	775	319	636
615	102	188	944	735	230
616	474	833	277	387	751
617	609	857	857	654	296
618	86	257	921	981	267
619	678	605	141	889	341
620	720	850	145	96	164
621	925	581	413	678	651
622	177	357	892	496	465
623	978	253	53	628	344
624	429	934	828	336	936
625	590	598	416	625	666
626	96	134	771	144	443
627	997	540	936	975	562
628	539	305	654	598	986
629	577	575	273	631	612
630	909	40	154	650	374
631	13	150	641	504	368
632	249	329	283	859	162
633	412	545	381	264	698
634	136	470	644	768	891
635	713	155	27	675	853
636	292	805	40	591	809
637	507	790	739	52	35
638	844	527	535	731	942
639	80	13	874	358	810
640	44	112	792	162	789
641	198	378	377	400	969
642	603	284	843	234	590
643	110	718	147	970	709
644	868	438	763	220	365
645	679	969	601	789	188
646	441	864	412	983	134
647	133	52	703	507	639
648	108	138	837	679	653
649	752	551	391	199	80
650	791	261	269	364	888
651	566	424	252	701	24
652	745	393	834	166	301
653	955	932	221	853	798
654	999	981	820	408	950
655	659	883	778	910	100
656	782	908	173	80	968
657	483	256	937	926	956
658	215	78	166	71	495
659	408	251	179	91	710
660	945	547	323	937	359
661	371	679	436	260	49
662	714	837	909	525	662
663	73	292	523	890	544
664	301	601	613	865	146
665	808	694	753	459	846
666	159	210	802	830	259
667	345	152	735	648	86
668	227	872	332	708	756
669	97	260	519	405	367
670	964	213	464	637	77
671	140	705	339	761	256
672	22	998	328	131	311
673	555	802	979	58	719
674	876	513	657	558	904
675	146	940	183	664	237
676	197	970	448	907	554
677	211	984	673	816	771
678	435	2	653	987	546
679	687	12	489	804	660
680	89	589	772	473	732
681	24	831	599	48	970
682	902	848	65	693	763
683	220	39	301	186	218
684	53	616	633	770	610
685	439	661	887	3	643
686	135	789	450	670	928
687	856	692	882	920	615
688	775	534	975	393	570
689	613	520	676	897	766
690	428	972	346	716	473
691	719	825	351	229	705
692	728	732	410	60	563
693	559	898	787	170	875
694	651	961	264	19	673
695	445	430	340	38	257
696	648	196	143	556	84
697	352	303	640	632	895
698	599	665	910	109	389
699	496	455	610	117	450
700	595	873	553	641	215
701	323	931	24	425	527
702	860	765	234	446	992
703	55	429	675	13	828
704	512	596	492	433	46
705	911	187	109	740	499
706	656	271	363	348	507
707	783	360	525	754	837
708	872	555	530	958	209
709	575	985	811	961	973
710	549	982	817	77	574
711	709	229	595	179	758
712	348	889	349	244	505
713	819	425	260	285	228
714	426	183	429	69	522
715	937	442	859	232	67
716	737	49	818	640	840
717	544	57	120	206	602
718	92	722	337	872	823
719	920	852	967	394	413
720	58	10	556	564	98
721	518	926	300	239	39
722	598	881	243	971	850
723	821	917	306	528	963
724	490	115	327	251	985
725	432	431	723	4	800
726	969	363	95	218	567
727	584	119	471	826	781
728	88	701	878	839	536
729	99	113	836	655	19
730	852	672	153	297	877
731	190	35	217	543	685
732	810	606	91	32	82
733	117	706	666	542	336
734	152	561	341	968	457
735	817	895	348	313	765
736	582	25	367	707	448
737	365	736	544	794	770
738	815	709	140	330	790
739	776	234	31	527	726
740	739	493	929	748	568
741	998	508	897	639	55
742	311	602	779	742	381
743	443	621	350	614	593
744	700	562	461	874	638
745	658	198	309	33	447
746	986	461	952	785	404
747	541	59	718	157	552
748	60	492	103	604	477
749	871	799	334	294	701
750	892	402	990	667	862
751	625	272	895	691	235
752	861	131	316	866	310
753	552	656	846	952	816
754	562	720	136	963	606
755	455	89	764	407	671
756	992	868	232	374	500
757	235	163	577	17	140
758	231	291	379	772	944
759	702	671	210	138	466
760	947	784	236	573	731
761	221	225	132	771	604
762	527	921	782	29	129
763	6	959	617	490	801
764	626	411	105	703	825
765	17	62	630	711	912
766	258	724	241	281	976
767	430	174	291	86	924
768	300	678	16	529	190
769	558	304	255	605	396
770	411	593	663	410	426
771	957	16	774	125	855
772	850	441	649	681	4
773	563	823	572	943	806
774	295	957	977	328	308
775	127	350	672	710	456
776	741	708	651	951	836
777	635	29	488	193	515
778	705	629	456	854	647
779	361	906	290	784	14
780	271	506	490	962	955
781	144	688	34	110	394
782	79	100	168	534	137
783	617	786	537	178	953
784	162	335	710	739	421
785	391	590	631	569	25
786	65	659	885	66	338
787	521	22	901	409	712
788	962	412	343	721	264
789	855	966	202	479	17
790	743	27	224	969	275
791	52	121	315	116	51
792	282	698	81	349	331
793	952	905	43	320	212
794	33	379	385	726	735
795	259	205	883	228	870
796	237	634	447	751	858
797	486	737	45	567	951
798	383	354	475	966	743
799	304	488	384	235	588
