	kfold1	kfold2	kfold3	kfold4	kfold5
108	1228	1176	746	1518	1356
109	1286	1175	577	540	1353
110	1284	1173	1658	1516	1352
111	1281	1170	1660	1514	1349
112	1277	1169	1750	1513	1345
113	1264	1165	687	1512	1344
114	1262	1092	688	543	1343
115	1258	1162	1744	1510	1342
116	1256	1160	1743	535	1341
117	1249	1159	1741	1509	1360
118	1246	1158	1740	1545	1384
119	1245	1157	690	1547	1385
120	1242	1156	1751	1577	1394
121	1240	1155	1737	1576	1436
122	1239	1154	1734	529	1435
123	1235	1153	1733	1572	1434
124	1296	1152	1732	1571	1432
125	1692	1151	1731	530	1431
126	1416	1150	1730	1569	1430
127	1420	1149	1729	1568	1429
128	1625	1148	692	1567	1427
129	1618	1147	1727	1566	1422
130	1616	1161	1735	1565	1420
131	1615	1091	685	1564	1419
132	1614	1090	1753	1563	1417
133	1611	1088	684	1562	1416
134	1629	1037	676	1559	1415
135	1602	1036	1780	1558	1413
136	1591	1035	1777	1557	1412
137	1580	1033	1776	1556	1409
138	1579	1032	677	1555	1408
139	1573	1030	679	532	1407
140	1569	1029	680	1553	1406
141	1560	1028	1772	534	1403
142	1593	1025	1771	1549	1401
143	1633	1024	681	1546	1398
144	1634	1023	1769	544	1339
145	1635	1021	1766	1507	1337
146	1684	1020	1765	1506	1334
147	1680	1019	683	1468	1333
148	1679	1038	1762	1466	1278
149	1675	1015	1761	1465	1277
150	1673	1012	1759	1464	1271
151	1671	1008	1757	1463	1269
152	1669	1007	1756	1462	1265
153	1667	1004	1726	1460	1264
154	1664	1001	715	1459	1262
155	1657	999	1725	1457	1259
156	1656	997	1723	551	1258
157	1653	995	705	1455	1257
158	1652	993	1688	1454	1256
159	1642	991	1687	1450	1254
160	1641	990	706	1449	1252
161	1558	988	1682	1445	1251
162	1419	987	707	1443	1250
163	1555	985	708	553	1249
164	1541	1014	1677	1441	1246
165	1470	1191	1690	1440	1240
166	1465	1040	1672	1439	1239
167	1463	1044	1669	1438	1237
168	1460	1086	713	1437	1236
169	1448	1085	714	1433	1235
170	1447	1084	1665	1469	1229
171	1471	1083	1664	1472	1280
172	1445	1082	1663	1474	1224
173	1438	1081	1662	1475	1282
174	1436	1079	1661	1504	1287
175	1428	1077	1671	1503	1332
176	1425	1075	704	1501	1331
177	1422	1074	1693	1500	1328
178	1421	1073	701	1498	1327
179	1439	1072	1722	1497	1326
180	1477	1069	694	1496	1325
181	1482	1067	1720	1495	1321
182	1485	1041	1719	1494	1319
183	1538	1066	1718	1493	1318
184	1536	1063	1717	1492	1316
185	1534	1061	1716	1431	1315
186	1533	1060	695	545	1314
187	1529	1059	1714	548	1313
188	1521	1058	1713	549	1310
189	1519	1056	697	1487	1304
190	1516	1055	1709	1485	1300
191	1515	1054	698	1483	1299
192	1504	1053	1706	1482	1298
193	1501	1052	1705	1481	1297
194	2998	1051	1704	550	1295
195	1493	1049	699	1479	1294
196	1489	1048	700	1477	1293
197	1486	1046	1697	1476	1292
198	1553	1064	693	546	1286
199	2999	2998	1484	1853	2999
200	1548	1341	1182	1193	1120
201	1567	1362	1181	1191	1118
202	694	1340	1178	1190	1117
203	1564	1336	1177	1189	1156
204	1563	1335	1174	1188	1157
205	1559	1331	1173	1186	1158
206	1557	1330	1172	1185	1159
207	1556	1323	1171	1184	1201
208	1554	1322	1170	1182	1200
209	1551	1321	1168	1181	1198
210	693	1320	1206	1180	1197
211	2084	1319	1167	1220	1195
212	1682	1314	1209	1179	1192
213	675	1313	1211	1224	1190
214	1772	1339	1251	1227	1189
215	1771	1312	1250	1263	1188
216	1770	1366	1248	1262	1187
217	1769	1369	1246	1261	1186
218	1768	1425	1245	1260	1185
219	652	1420	1244	1259	1183
220	1766	1419	1243	1254	1116
221	653	1417	1242	1253	1182
222	1773	1416	1241	1252	1177
223	1764	1415	1238	1251	1174
224	1762	1409	1236	1249	1173
225	1761	1408	1234	1248	1172
226	654	1405	1233	1247	1171
227	1757	1402	1232	1246	1170
228	1756	1400	1229	1244	1168
229	657	1367	1227	1243	1166
230	658	1397	1226	1242	1164
231	1753	1394	1224	1240	1163
232	1763	1391	1223	1239	1162
233	1752	1387	1222	1238	1161
234	651	1385	1219	1237	1160
235	1777	1384	1218	1236	1180
236	1801	1379	1216	1234	803
237	1800	1378	1214	1232	1115
238	644	1377	1212	1231	1112
239	1796	1375	1210	1230	1060
240	1795	1372	1166	1225	1059
241	1794	1371	1165	1265	1057
242	645	1395	1164	1178	1056
243	1791	1828	1097	1174	1055
244	1776	1311	1096	1109	1053
245	1790	1306	1095	1107	1052
246	1788	1251	1094	1102	1051
247	1787	1250	1091	1099	1050
248	1785	1249	1090	1094	1047
249	1784	1247	1089	1093	1046
250	1782	1242	1087	1092	1041
251	649	1240	1086	1091	1036
252	1780	1239	1085	1090	1035
253	1779	1238	1078	1089	1031
254	1789	1237	1077	1088	1029
255	1683	1236	1074	1085	1027
256	1751	1235	1071	1082	1024
257	1748	1254	1070	1080	1023
258	1711	1233	1069	1079	1019
259	1710	1230	1068	1078	1018
260	1709	1229	1066	1077	1017
261	1708	1228	1065	1075	1016
262	1707	1226	1063	1073	1013
263	1705	1223	1062	1072	1011
264	1704	1222	1059	1071	1009
265	667	1219	1055	1069	1006
266	1712	1218	1054	1068	1061
267	1702	1217	1052	1067	1062
268	1697	1216	1099	1066	1064
269	1696	1211	1101	1110	1066
270	1694	1231	1103	1175	1110
271	1691	1310	1104	1112	1108
272	1689	1257	1163	1116	1107
273	1688	1262	1162	1172	1106
274	673	1305	1160	1170	1105
275	1686	1304	1159	1169	1104
276	669	1303	1157	1167	1099
277	1749	1298	1150	1166	1098
278	666	1297	1146	1164	1097
279	1717	1296	1145	1163	1096
280	662	1295	1143	1161	1095
281	1744	1293	1141	1156	1093
282	1742	1291	1139	1154	1092
283	1741	1289	1137	1149	1114
284	1739	1288	829	1148	1090
285	1735	1261	1136	1147	1088
286	1734	1285	1132	1146	1087
287	1732	1283	1131	1144	1084
288	1714	1282	1130	1143	1083
289	1731	1279	1128	1141	1082
290	1729	1277	1123	1133	1081
291	1728	1276	1122	1130	1080
292	1727	1275	1120	1128	1078
293	1726	1271	1117	1127	1075
294	1725	1270	1116	1125	1073
295	1722	1268	1114	1123	1072
296	1719	1267	1109	1122	1070
297	1718	1263	1107	1121	1069
298	1730	1284	1133	1115	1089
299	2996	2997	2999	2999	2997
300	1095	1714	1016	1150	2173
301	1091	563	1026	1145	1659
302	1089	1696	1126	1140	2176
303	1088	1691	1113	1138	1658
304	1087	1690	1106	1137	2179
305	1084	1689	1105	1136	2180
306	1081	1688	1084	1119	566
307	1080	567	1079	1377	565
308	1079	1697	1076	1378	2186
309	1077	1823	1022	1381	2189
310	1076	553	1060	1621	562
311	1068	1725	1057	1620	2191
312	1063	541	1053	1619	879
313	1058	1749	1042	1613	560
314	1057	1748	1040	1612	2194
315	1050	1747	1031	1609	1652
316	1105	1746	1030	1607	875
317	1492	1745	1027	1603	2200
318	1221	1724	1058	1602	2162
319	1231	1743	1369	1600	2159
320	1403	543	1381	1599	868
321	1401	546	1382	1597	595
322	1396	547	1607	1596	2126
323	1395	1734	1602	1594	2127
324	1394	1733	1597	1593	1676
325	1393	1727	1596	1587	870
326	1391	1741	1591	1584	2131
327	1404	1829	1590	1581	2133
328	1387	1830	1588	1580	2136
329	1381	1832	1609	1624	2137
330	1379	1916	1585	1579	1671
331	1377	1913	1575	1625	2139
332	1375	467	1573	1628	2141
333	1373	1908	1570	1669	1670
334	1371	468	1555	1668	2143
335	1369	1902	1553	1667	584
336	1386	1918	1551	1664	2146
337	1406	469	1547	1663	583
338	1407	1899	1581	1662	2150
339	1409	1898	1541	1659	582
340	1484	1897	1610	1656	1669
341	1479	1895	1613	1653	579
342	1476	1893	1676	1652	1154
343	1468	1892	1668	1648	2161
344	1458	1900	1667	1646	2201
345	1453	471	1659	1645	2205
346	1451	1919	1647	1643	555
347	1446	1921	1646	1640	518
348	1444	1949	1643	1635	2252
349	1434	1948	1611	1634	517
350	2992	1943	1638	1632	2254
351	1426	1941	1632	1629	1627
352	1424	1936	1628	1627	2256
353	1415	1935	1624	1672	515
354	1413	461	1621	1578	1625
355	1412	451	1619	1554	510
356	1411	456	1617	1416	896
357	1368	1929	1616	1414	2262
358	1222	1928	1634	1412	506
359	1365	1926	2156	1409	2265
360	1363	1925	1536	1407	2266
361	1305	1924	1531	1406	2267
362	1302	455	1446	1405	2268
363	1301	1953	1444	1404	2269
364	1293	472	1441	1403	2271
365	1291	1887	1434	1401	899
366	1289	488	1431	1398	2273
367	1285	489	1427	1395	1619
368	1306	1856	1424	1393	2276
369	1275	1855	1460	1392	2277
370	1268	1853	1423	1388	2250
371	1266	1850	1420	1387	1628
372	1259	1860	1404	1386	1629
373	1254	1849	1403	1384	1631
374	1252	1846	1401	1382	884
375	1237	495	1395	1417	552
376	1234	1840	1391	1574	1648
377	1269	1837	1385	1418	2212
378	1313	1836	1421	1423	2214
379	1314	1834	1534	1552	543
380	1323	493	1469	1550	2218
381	1360	1888	1475	1544	2219
382	1359	1861	2995	1538	1646
383	1354	1864	1523	1535	1643
384	1351	473	1519	1534	1641
385	1350	1885	1512	1524	2439
386	1349	475	1511	1521	537
387	1346	476	1510	1517	2230
388	1345	1881	1505	1511	890
389	1344	1879	1470	1508	2233
390	1343	1863	1504	1491	2234
391	1336	1878	1496	1490	2235
392	1335	1876	1489	1489	1635
393	1334	478	1487	1456	530
394	1330	484	1486	1448	2239
395	1326	1871	1482	1442	529
396	1325	1870	1480	1428	1633
397	1324	1869	1476	1425	1632
398	1364	1877	1497	1422	889
399	2993	1619	2997	2998	1165
400	2420	891	1268	1048	1348
401	420	890	1264	1046	1346
402	2428	889	1263	1045	1373
403	2429	903	1261	1042	1338
404	2431	833	1259	1040	1330
405	410	1141	1257	1039	1320
406	409	1143	1256	1038	1305
407	2378	1429	1253	1037	1302
408	2260	1428	1205	1036	1296
409	2256	1427	1200	1035	1291
410	2255	1426	1199	1034	1285
411	2073	1422	1198	1033	1284
412	689	1421	1196	1031	1335
413	687	1414	1194	1028	1716
414	2078	1413	1192	1060	1493
415	2079	1398	1189	1062	1495
416	2081	1396	1187	1063	1661
417	2083	1393	1186	1064	1657
418	684	1392	1185	1212	1650
419	691	1390	1183	1208	1647
420	683	1389	1153	1207	1645
421	648	1382	1271	1205	1630
422	2107	1374	1272	1204	1613
423	640	1373	1274	1202	2995
424	2125	1364	1275	1200	1611
425	625	1363	1309	1199	1608
426	2127	1431	1308	1197	1607
427	2129	1433	1306	1196	1605
428	613	1434	1305	1194	1603
429	680	1436	1304	1027	1599
430	2071	1471	1303	1183	1598
431	699	1470	1301	1117	1596
432	2064	1469	1299	1113	1594
433	755	1468	1298	1108	1663
434	754	1467	1297	1106	1665
435	750	1465	1147	1105	1672
436	2015	1464	1296	1101	1678
437	2018	1460	1292	1100	1713
438	2021	1459	1291	1086	1712
439	2022	1360	1290	1081	1711
440	2024	1458	1289	1074	1707
441	2027	1455	1287	1065	1706
442	732	1451	1284	1135	1705
443	728	1449	1283	1026	1703
444	727	1448	1282	1024	1702
445	716	1446	1280	1021	1591
446	715	1445	1279	969	1696
447	711	1444	1294	968	1693
448	2055	1443	965	967	1690
449	708	1441	1144	963	1688
450	707	1457	1140	962	1687
451	706	1359	1005	960	1686
452	609	1358	1004	959	1684
453	608	1357	1003	956	1683
454	2146	1248	1001	954	1681
455	2149	1245	1000	953	1695
456	2200	1234	999	951	1494
457	2203	1227	997	972	1590
458	563	1221	993	950	1587
459	562	1220	989	943	1534
460	2211	1215	988	942	1533
461	2212	1213	987	941	1527
462	2215	1208	985	940	1525
463	2220	1255	983	939	1524
464	2221	1205	981	938	1523
465	2225	1201	979	937	1521
466	553	1199	978	935	1519
467	2231	1197	976	934	1516
468	550	1196	975	932	1513
469	547	1195	974	930	1511
470	546	1192	973	946	1510
471	2237	1167	967	927	1507
472	2238	1145	1006	973	1505
473	2244	1144	1007	976	1504
474	2250	1202	1009	1020	1502
475	2198	1142	1010	1019	1497
476	1999	1258	1127	1018	1536
477	572	1269	1108	1017	1547
478	2194	1356	1102	1014	1548
479	606	1355	1100	1012	1550
480	2152	1354	1098	1010	1585
481	600	1349	1093	1008	1584
482	2158	1348	1050	1007	1582
483	2159	1347	1048	1005	1580
484	2162	1345	1047	1002	1579
485	2164	1343	1043	974	1578
486	2173	1342	1142	997	1577
487	2174	1260	1041	995	1574
488	2176	1332	1034	994	1588
489	586	1325	1029	993	1573
490	2179	1309	1028	991	1568
491	584	1307	1024	990	1566
492	2181	1301	1023	988	1564
493	583	1299	1020	987	1562
494	2185	1294	1018	983	1560
495	2188	1290	1014	979	1554
496	578	1286	1013	978	1553
497	2192	1281	1011	977	1552
498	574	1329	1039	996	1570
499	1526	2996	2994	2997	2996
500	1026	964	1348	1334	1131
501	1021	963	1350	1285	1130
502	1020	962	1351	1281	1128
503	1019	960	1355	1275	1127
504	1018	958	1364	958	1125
505	1017	957	1366	961	1124
506	1015	956	1367	980	1140
507	1014	955	1372	981	1121
508	1013	954	1377	1000	1094
509	1012	953	1390	1004	1068
510	1011	952	1396	1013	1043
511	1010	951	1400	1016	1038
512	1008	949	1405	1030	1034
513	1007	948	1407	1032	1021
514	1005	982	1478	1044	1015
515	1003	984	1471	1056	1003
516	1001	996	1466	1057	1001
517	1042	1009	1464	1061	1000
518	1000	1118	1462	1083	1111
519	1045	1117	1461	1151	1141
520	1047	1115	1492	1152	1142
521	1111	1114	1459	1155	1143
522	1110	1112	1452	1159	1218
523	1109	1111	1442	1195	1217
524	1104	1110	1439	1201	1216
525	1103	1109	1433	1215	1215
526	1102	1108	1415	1223	1214
527	1101	1107	1412	1226	1213
528	1099	1106	1458	1228	1212
529	1097	947	1936	1245	1211
530	1086	1104	1764	1258	1210
531	1082	1102	1773	1271	1209
532	1078	1101	1856	1272	1207
533	1075	1097	1857	1370	1206
534	1074	1096	1859	2314	1205
535	1073	1095	1860	1371	1202
536	1071	1094	1864	1374	1179
537	1070	1093	1871	1767	1178
538	1065	1087	1874	1769	1175
539	1064	1047	1875	1770	1153
540	1061	1043	1876	1773	1151
541	1054	1026	1877	1777	1150
542	1052	1103	1878	1779	1148
543	1051	942	1893	1791	1147
544	1046	941	1894	1792	1144
545	910	940	1895	1799	999
546	998	899	1896	1803	1220
547	992	898	1898	1805	998
548	950	896	1900	1810	994
549	949	895	1934	1813	955
550	948	894	1931	1755	953
551	947	892	1929	1819	952
552	946	888	1928	1821	950
553	945	887	1926	1822	949
554	942	886	1922	1833	948
555	940	885	1853	1836	947
556	937	884	1921	1837	946
557	933	900	1914	1838	945
558	932	883	1913	1839	944
559	931	880	1910	1844	956
560	929	879	1907	1845	943
561	928	878	1902	1850	939
562	927	876	1901	1857	938
563	926	874	1920	1860	937
564	925	873	1770	1861	936
565	924	872	1852	1820	934
566	923	871	1849	1748	931
567	920	870	1782	1745	930
568	919	868	1783	1744	928
569	917	867	1787	1379	927
570	916	882	1788	1389	926
571	951	864	1792	1424	941
572	997	901	1794	1427	958
573	952	904	1801	1429	960
574	954	939	1802	1488	963
575	991	938	1803	1585	993
576	990	936	1804	1614	992
577	989	932	1805	1617	991
578	987	931	1806	1636	990
579	986	930	1809	1637	989
580	985	929	1810	1641	988
581	979	928	1811	1654	986
582	978	927	1814	1674	985
583	977	926	1816	1683	984
584	975	924	1845	1684	983
585	974	902	1844	1696	982
586	971	922	1843	1706	981
587	970	919	1842	1714	976
588	969	915	1841	1718	975
589	968	914	1839	1725	973
590	967	913	1851	1726	972
591	966	912	1837	1727	970
592	965	911	1833	1733	969
593	964	910	1828	1734	968
594	963	909	1823	1737	967
595	962	907	1822	1739	966
596	959	906	1821	1741	965
597	956	905	1820	1743	964
598	953	920	1836	1373	996
599	2991	2995	1680	1750	2994
600	1171	1680	1358	252	1025
601	1169	463	1398	2468	1022
602	1168	1678	403	1355	1012
603	1167	1676	402	2456	1004
604	1166	1674	1406	2359	977
605	1165	458	1474	2356	1044
606	1163	1705	1473	301	1149
607	1162	1706	1467	2231	1152
608	1161	441	1457	2232	1155
609	1158	1752	1456	2234	1281
610	1157	1750	1453	1678	1274
611	1156	1740	1451	715	1272
612	1154	1739	2992	2244	1268
613	1148	1738	389	889	1266
614	1146	1736	392	2246	1261
615	1145	434	1429	2247	1260
616	1142	1732	394	350	1248
617	1139	2993	396	2250	1228
618	1137	436	1418	2251	1225
619	1134	1720	1413	2252	1223
620	1175	1719	399	2253	1222
621	1180	1713	1443	2254	1219
622	1181	1710	1940	1670	1203
623	1183	440	1622	716	1176
624	1219	1809	1630	2257	1322
625	1217	1810	318	2258	2209
626	1214	1811	1866	361	1478
627	1212	1812	1865	2229	1486
628	1209	1970	1862	2228	1792
629	1208	380	322	362	1789
630	1207	381	1847	2200	1788
631	1206	1964	326	2202	1787
632	1202	1963	1835	2203	1786
633	1199	1962	1830	2204	1784
634	1132	376	1829	2205	1794
635	1198	1960	1825	2207	1782
636	1196	1958	1819	375	1779
637	1194	1957	1817	1689	1777
638	1193	384	331	2212	1773
639	1192	1954	1808	717	1772
640	1191	385	1879	2213	1767
641	1189	1945	332	2217	1766
642	1188	1959	1880	2218	1781
643	1187	1972	1882	2219	1795
644	1185	1973	1935	2220	1799
645	1184	375	293	704	1801
646	1197	363	294	706	1838
647	1131	1995	1925	1681	1835
648	1130	1993	1923	1680	1834
649	1128	1992	1918	1679	1833
650	982	1991	1916	373	1828
651	981	1990	300	2261	1822
652	972	1989	301	2263	1821
653	955	365	304	2264	1819
654	936	1984	1906	2315	1817
655	935	368	306	2321	1813
656	911	1982	312	2322	1810
657	908	1979	1887	313	1809
658	907	373	314	2325	1808
659	906	374	1881	2326	1805
660	984	1975	1797	2327	1803
661	905	387	1795	2328	2987
662	898	1998	1786	2330	1479
663	897	388	1685	316	1764
664	896	389	1681	2331	1761
665	895	407	342	309	1637
666	893	1843	1656	748	1618
667	890	1839	1650	307	1612
668	889	1838	351	306	1604
669	886	1833	1648	2341	1601
670	885	1825	1645	2343	1561
671	883	405	352	2346	1674
672	900	409	1641	1570	1539
673	1855	1821	1640	2353	1518
674	995	1820	354	310	1517
675	1025	1819	1637	2197	1512
676	1127	412	1636	2312	1508
677	1126	413	1631	2306	1491
678	1125	417	1689	2265	1489
679	1124	1822	1691	2266	1537
680	1123	404	1692	2267	1699
681	1120	1859	1695	2269	1718
682	1119	403	1785	2273	1720
683	1116	391	1774	2276	1760
684	1114	1923	1768	340	1758
685	1112	1920	1755	2279	1755
686	1002	1910	1752	339	1752
687	1098	1909	1747	743	1750
688	1049	396	1745	728	1749
689	1043	1901	1627	336	1747
690	1040	1894	1742	2290	1745
691	1039	1891	1724	2291	1743
692	1034	1886	338	2293	1738
693	1032	1883	339	330	1736
694	1031	1875	1711	328	1733
695	1029	1872	1710	2301	1726
696	1028	1868	1699	2304	1724
697	1027	1867	1698	739	1723
698	1067	1934	1738	337	1762
699	2990	1	2993	890	1765
700	734	965	794	1707	821
701	733	969	795	431	822
702	730	1193	802	1709	823
703	747	1188	803	1710	826
704	845	1168	836	1712	827
705	847	1146	832	429	828
706	848	1140	828	1716	833
707	1333	1139	826	1719	838
708	1331	1133	822	428	840
709	1329	968	821	427	843
710	1327	1132	820	426	844
711	1321	1125	939	1723	847
712	1319	1124	819	1724	852
713	1318	1121	816	422	853
714	1317	1120	814	1876	1037
715	1315	979	813	1738	855
716	1312	976	812	419	858
717	1311	973	809	1747	859
718	1300	1131	806	1749	860
719	1292	1515	805	417	862
720	1290	1516	818	1753	863
721	1288	1517	942	1762	877
722	1287	1651	943	412	888
723	1283	1650	945	1771	897
724	1282	1648	1344	2995	909
725	1280	1644	1341	411	911
726	1337	1643	1334	410	915
727	1338	1642	1333	409	918
728	1340	1639	1331	406	925
729	1342	1652	1330	1782	933
730	1414	1636	1329	1742	857
731	1410	1632	1328	1878	2293
732	1408	1631	1324	1880	1459
733	1402	1629	1323	1881	1463
734	1400	1627	1322	1946	1885
735	1399	1626	1321	1947	1888
736	1397	1624	1320	326	1893
737	1390	1623	1314	1953	1896
738	1389	1634	1310	325	1897
739	1278	1622	1345	1955	1898
740	1380	1653	1346	1957	1899
741	1374	1656	1352	1963	1900
742	1370	1694	1357	1964	1902
743	1367	1687	1485	1966	1910
744	1366	1686	1447	315	1911
745	1362	1684	1438	1971	1913
746	1357	1675	1437	1972	1914
747	1356	1673	1426	1975	1916
748	1353	1670	1394	332	1880
749	1352	1655	1392	304	1920
750	1376	1668	1295	303	1924
751	1276	1666	1389	1984	1925
752	1274	1663	1386	1987	1926
753	1270	1662	1384	299	1928
754	874	1661	1376	1989	1931
755	873	1659	1375	1994	1934
756	872	1658	1368	2000	1939
757	868	1657	1365	294	1940
758	867	1667	1361	2002	1941
759	866	818	1388	2003	1947
760	865	1621	1513	2004	1948
761	864	1617	1288	2005	1949
762	862	1565	1270	2006	1953
763	876	1558	1033	293	1955
764	861	1557	1032	1980	1921
765	859	1551	1017	2011	1462
766	858	1550	995	1943	1874
767	856	1545	986	1941	1870
768	855	1542	980	1882	1464
769	854	1566	966	1884	1468
770	852	1541	961	1885	1469
771	851	1538	957	1888	1470
772	850	1536	954	1894	1472
773	849	1532	951	1895	1535
774	860	1529	950	1896	1538
775	1418	1527	949	1897	1638
776	877	1522	947	1898	1651
777	880	1521	946	1899	1673
778	1263	1540	1037	1901	1730
779	1253	1620	1045	357	1744
780	1250	1568	1049	356	1780
781	1247	1574	1067	349	1802
782	1244	1612	1266	1942	1871
783	1243	1610	1252	1910	1811
784	1233	1608	1235	1912	1827
785	1230	1606	1225	1914	1832
786	1226	1604	1221	1915	1839
787	878	1601	1217	347	1843
788	1220	1600	1208	344	1844
789	1203	1570	1276	1922	1845
790	1179	1599	1204	1923	1846
791	1173	1593	1195	1924	1850
792	1135	1592	1193	1925	1851
793	1129	1589	1180	1928	1857
794	1121	1582	1176	1931	1861
795	909	1577	1135	1934	1863
796	882	1576	1129	335	1864
797	881	1575	1083	1936	1869
798	1204	1595	1203	348	1814
799	2989	2994	2990	0	1807
800	1674	836	739	755	417
801	1678	811	741	749	2099
802	1703	806	743	746	2107
803	1713	801	744	745	2108
804	1715	798	747	740	413
805	1755	794	748	737	2111
806	1767	793	753	736	2112
807	1786	790	755	776	412
808	1799	809	756	854	2117
809	1802	992	757	859	410
810	1609	839	760	861	2121
811	1804	842	761	1264	2122
812	1607	961	762	1241	407
813	1595	944	765	1229	2124
814	1153	869	839	1218	2125
815	1176	863	767	1216	2128
816	1215	859	774	1214	2129
817	1241	856	775	1213	2130
818	1260	840	777	1126	406
819	1355	855	779	1266	2135
820	1388	852	783	1096	2091
821	1449	851	785	1058	420
822	1462	849	787	1055	2087
823	1473	847	789	1054	2084
824	1487	846	790	1053	2035
825	1494	845	791	1051	2044
826	1498	853	792	1050	2045
827	1505	2246	793	1025	2046
828	1513	1530	799	1015	2049
829	1518	1547	808	1059	2051
830	1520	1772	770	1267	2053
831	1535	1771	2272	1269	441
832	1571	1770	952	1270	2055
833	1574	1769	1184	1306	2056
834	1578	1768	1838	1304	2142
835	1584	1767	1911	1301	2059
836	1585	1779	2988	1300	2066
837	1588	1764	1939	1299	2067
838	1590	1760	1941	1298	2068
839	1597	1759	1942	1297	2069
840	1806	1758	1943	1294	2072
841	1808	1757	1947	1293	428
842	1813	1753	1948	1292	426
843	1899	1737	1951	1290	2081
844	1902	1761	1955	1289	2082
845	1909	1717	1958	1288	2083
846	1920	1783	1959	1280	2062
847	1921	1786	1960	1279	404
848	1924	1813	1831	1278	2151
849	1931	1808	1963	1277	2152
850	1935	1807	1966	1276	2246
851	1936	1805	1967	1274	2249
852	1937	1804	1969	1009	2251
853	1942	1803	1970	999	2253
854	1943	1784	1973	992	2257
855	1948	2991	1976	989	2258
856	1949	1794	1977	892	2259
857	1953	1792	1979	888	2263
858	1955	1791	1980	887	2264
859	1956	1789	1982	885	2272
860	1959	1788	1987	884	375
861	1960	1787	1990	882	2275
862	1964	1799	1995	881	2283
863	1966	1531	1997	880	2286
864	1971	1709	1964	878	2287
865	1973	1702	1118	877	2288
866	1975	1596	1827	876	363
867	1980	1594	1781	874	2290
868	1897	1591	1267	873	2291
869	1896	1588	1332	872	2295
870	1888	1587	1337	871	2296
871	1886	1581	1338	867	357
872	1817	1602	1501	866	2280
873	1820	1579	1514	865	453
874	1823	1571	1517	862	2238
875	1830	1569	1520	893	378
