	kfold1	kfold2	kfold3	kfold4	kfold5
345	370	14	207	302	45
346	153	274	219	307	94
347	391	335	88	186	62
348	237	30	270	57	324
349	139	366	82	219	105
350	399	237	136	130	168
351	20	257	132	226	311
352	104	52	52	168	122
353	198	99	55	188	214
354	369	116	389	19	353
355	345	134	309	12	384
356	320	80	98	265	46
357	146	81	330	165	234
358	34	324	85	24	362
359	286	236	242	190	72
360	327	83	17	301	31
361	95	352	243	341	184
362	167	89	177	324	149
363	131	381	373	331	155
364	176	363	186	78	376
365	77	268	316	178	355
366	371	129	335	50	163
367	223	123	69	72	13
368	166	398	393	383	310
369	350	124	184	316	374
370	218	157	67	2	367
371	24	292	56	90	380
372	361	96	78	18	90
373	13	203	329	399	185
374	355	386	342	93	176
375	302	73	218	234	28
376	376	90	369	373	77
377	235	128	236	385	390
378	343	251	224	75	229
379	362	326	280	336	22
380	2	6	7	21	5
381	8	21	34	86	64
382	22	34	45	95	74
383	72	35	61	99	99
384	79	66	73	128	117
385	92	70	167	172	119
386	120	86	183	197	159
387	170	115	212	209	181
388	206	125	240	217	197
389	219	181	251	224	209
390	251	184	258	230	235
391	256	217	265	231	248
392	264	218	285	246	251
393	275	294	287	260	288
394	283	301	294	280	299
395	290	312	302	281	316
396	303	332	323	289	331
397	305	334	347	292	361
398	342	378	354	368	387
399	383	379	397	372	398
