	kfold1	kfold2	kfold3	kfold4	kfold5
109	1457	2032	2063	1802	2734
110	12	396	2235	2327	1024
111	530	1134	2795	403	2236
112	2771	225	178	2780	2129
113	1118	1313	2100	2184	2308
114	1217	1894	260	1483	1987
115	2329	1619	1929	533	1172
116	2689	1544	1801	1272	675
117	2648	1297	2125	583	2137
118	1615	1633	1267	2358	1277
119	1228	2654	1781	997	642
120	747	2359	2324	1557	439
121	2921	809	1709	160	1149
122	2586	1240	2123	2955	985
123	1972	661	2997	2450	2952
124	2665	709	269	343	533
125	103	2947	1727	1634	480
126	744	5	2755	1439	2293
127	2180	1810	751	706	2031
128	1422	497	1879	2128	1260
129	716	274	1314	2638	2699
130	179	1710	2242	2922	1550
131	2071	888	54	2559	365
132	206	1210	1935	1873	1503
133	2218	586	562	1853	1510
134	898	2877	2825	166	691
135	1926	1122	980	2265	201
136	2446	856	363	823	315
137	2563	879	1725	1726	842
138	2611	1193	2308	1919	2618
139	2248	1509	1053	763	1645
140	1206	539	2689	1530	2473
141	1746	2221	97	2187	2712
142	1880	2900	1186	396	1316
143	2543	771	713	2271	236
144	2281	1735	2236	1546	1370
145	640	1235	2106	1844	1623
146	144	1096	2418	209	2777
147	2863	1402	231	1234	381
148	126	720	201	988	1500
149	1021	2821	166	2526	2146
150	2842	17	1402	2113	2679
151	2386	1545	1442	2008	1404
152	742	2580	2886	1009	2276
153	1755	323	174	2004	2117
154	2198	696	522	767	1807
155	426	2279	1321	1674	1130
156	1808	1550	629	17	2354
157	1455	2854	2770	2189	558
158	2084	1769	63	1621	919
159	400	2485	2311	892	2369
160	666	2069	1245	2232	1913
161	410	1908	198	2677	1559
162	391	2872	1523	1278	927
163	381	2771	590	759	1413
164	2749	1416	1621	36	1356
165	779	2384	1845	2142	1687
166	394	535	862	2214	231
167	1011	88	624	1161	1891
168	2659	1975	311	2833	1352
169	2336	2322	2736	1738	1509
170	1850	2214	1414	2654	2069
171	2047	2128	444	505	960
172	1293	1008	2481	2753	2843
173	1976	168	2842	891	2942
174	1013	1139	760	467	943
175	1017	2450	2349	286	600
176	446	167	639	1563	507
177	1661	1026	2726	1858	394
178	1418	2959	675	228	30
179	190	566	1555	783	1560
180	2209	2602	2156	1146	1055
181	1171	220	1526	2315	595
182	1712	1094	1446	1033	2297
183	679	2945	1283	1254	2191
184	794	2488	459	1737	156
185	69	1977	2907	2324	247
186	1077	2451	1522	2932	2815
187	2356	205	2420	2795	1745
188	1039	2572	1167	2310	5
189	263	1186	2054	1036	378
190	8	2266	1055	2132	2257
191	2005	2987	2916	1751	1269
192	1376	1285	1947	993	2458
193	2642	595	2452	777	2426
194	2629	169	2914	1361	1425
195	2627	603	1613	2934	2218
196	395	380	2545	2112	2587
197	2418	2516	2494	2050	2081
198	2989	1944	1648	2170	352
199	1692	2394	151	625	130
200	1050	195	1132	2032	2085
201	622	1722	2392	2936	195
202	1707	139	601	2728	1706
203	1662	827	472	2080	2017
204	489	808	2891	2046	1212
205	1997	518	1955	2058	1246
206	373	993	510	191	826
207	347	2088	479	1693	681
208	897	1	1310	1852	1044
209	1554	1924	547	1401	2527
210	1785	309	489	1640	2285
211	2789	358	2038	1262	2197
212	2734	222	1512	2632	2239
213	2295	2775	1679	2763	1684
214	1584	841	1718	1039	2795
215	2513	853	1640	1332	2645
216	2421	1136	794	873	871
217	2070	1626	2746	2673	1497
218	147	2584	1857	1172	2347
219	589	1929	1048	2365	2004
220	1983	1958	33	1792	1173
221	1516	1238	434	758	648
222	1131	2342	413	1734	212
223	823	1541	228	1721	1793
224	1654	296	616	2849	41
225	2859	1208	1172	1500	2392
226	512	1734	2895	1357	2769
227	623	2529	2134	1667	1406
228	773	1118	2537	1004	934
229	2796	2548	2261	1609	2925
230	707	1811	1153	20	843
231	187	958	438	737	2524
232	1542	317	106	2594	1351
233	1400	2197	324	2930	2890
234	2643	618	155	92	2330
235	1618	2163	721	1534	2689
236	1044	277	2402	2193	1009
237	1088	2618	293	875	2835
238	596	2066	981	1418	802
239	2344	1367	1627	2353	1366
240	2517	1030	2456	1285	239
241	2526	540	1404	604	1537
242	1323	1713	717	2010	2715
243	2124	15	1390	1860	2872
244	929	1340	1665	1115	2386
245	752	2257	1931	804	2997
246	1604	166	142	2338	1185
247	2068	425	1802	693	1620
248	2346	848	2116	2741	986
249	972	1623	514	571	2873
250	2546	259	880	905	1119
251	1592	2931	2465	1336	347
252	1730	2157	883	721	1017
253	1744	1192	2636	2200	1400
254	2507	976	1810	1597	543
255	2740	1205	1513	244	2342
256	2105	204	1376	1832	203
257	1160	226	62	329	361
258	1626	2838	2290	2745	769
259	2408	1615	102	1349	1328
260	663	341	1892	1846	1866
261	399	2720	1268	1654	1122
262	2618	2390	1977	1239	991
263	6	1962	1824	2099	2059
264	155	62	9	1972	23
265	479	999	1902	1593	1127
266	428	1309	436	624	1700
267	2292	2882	2968	2105	2543
268	225	1770	871	1922	603
269	1904	1131	567	2983	1446
270	1407	878	184	202	2506
271	916	2075	1740	1213	1562
272	890	1033	2369	2522	907
273	2092	2672	1871	901	498
274	755	2173	2036	2931	197
275	1371	2276	355	2750	1630
276	2822	267	657	1244	139
277	618	2807	2556	1045	2881
278	83	265	870	2652	124
279	1063	1808	1159	890	577
280	555	995	2962	2779	2319
281	2742	1720	283	1437	722
282	2746	2301	1346	2155	2728
283	971	2153	2262	528	772
284	2327	2892	2885	169	865
285	1414	1745	1163	987	1601
286	443	1694	1194	469	49
287	2680	2765	1591	32	628
288	2492	551	65	1344	1391
289	2247	1961	1431	2815	141
290	380	886	2404	2626	1493
291	1453	127	638	1901	2531
292	1689	373	960	2497	2238
293	222	120	2438	1426	1538
294	2207	2853	907	1944	2905
295	2939	2454	1571	1231	1438
296	1394	1686	2168	181	494
297	1523	1408	1367	2279	1428
298	1816	114	1896	1372	1437
299	1334	2695	1412	1010	2655
300	2567	318	893	1994	2092
301	1075	1369	1222	2021	1539
302	979	291	2787	5	998
303	1112	2839	1966	63	886
304	2800	1673	591	299	1627
305	2979	2297	885	1130	1088
306	125	866	813	722	2750
307	2157	620	1294	1514	144
308	613	2591	1922	1468	1975
309	1625	2246	1688	1064	344
310	2835	132	1768	71	222
311	2135	2036	475	2718	2128
312	2588	2020	1556	312	521
313	1534	579	1187	2328	1918
314	1188	1883	2317	692	89
315	1315	1891	60	265	198
316	1617	124	2555	704	1433
317	1152	1132	1271	1326	420
318	1536	1228	2217	402	1690
319	44	2800	2721	2985	883
320	2200	1684	64	1075	1819
321	149	605	2581	2610	955
322	1164	1054	2192	631	1869
323	1034	2296	1	304	631
324	1430	1656	538	2830	1133
325	2362	1670	1320	1416	1464
326	2340	2422	2364	1533	2351
327	991	610	1467	787	2799
328	1670	1902	1394	1490	2674
329	1814	1740	127	1058	1016
330	1607	742	571	587	2247
331	1893	2721	2697	49	2962
332	2235	898	2454	476	482
333	2015	2860	2944	2116	677
334	2032	2834	520	889	1724
335	1759	57	1426	2511	2871
336	1467	2736	2625	2986	771
337	500	1177	1672	1637	599
338	429	948	1226	917	911
339	1215	2926	337	2707	1833
340	1514	757	2174	1917	2326
341	338	2337	172	1576	892
342	2735	1631	705	2515	371
343	2457	1786	110	601	1430
344	1435	2333	2828	1662	1272
345	1853	2716	829	829	2644
346	1359	1724	2339	128	823
347	1856	2864	884	558	791
348	2720	2350	2703	235	2178
349	2704	581	1546	1479	2610
350	1872	830	2015	2407	1761
351	1709	2256	2341	82	1956
352	337	2639	929	2517	1728
353	1165	1972	1099	398	1135
354	2772	688	519	1293	564
355	1889	2703	1963	2532	1508
356	1287	846	2540	521	1116
357	966	949	1109	2587	1998
358	2174	1303	1692	2373	2940
359	2184	2740	1908	842	1237
360	684	47	266	2159	1678
361	2638	2223	2920	1605	2470
362	838	196	2166	1404	444
363	2988	2371	2963	2832	976
364	2059	2460	587	2544	2062
365	1325	961	212	2011	2560
366	115	2314	1948	1179	113
367	1350	76	1474	1724	1451
368	438	2928	1510	1214	1257
369	1446	1254	1596	141	2054
370	2242	2884	2516	1882	1652
371	435	2080	2608	266	2221
372	2048	806	2632	2927	2313
373	1364	465	2696	1186	1905
374	2976	2445	2725	2127	1633
375	2575	2783	1854	2390	1219
376	2073	1779	628	1190	812
377	1442	1983	1010	1974	819
378	2378	1168	647	1032	887
379	437	1775	1439	1595	2861
380	2357	825	720	225	1082
381	304	717	1209	1978	1415
382	1292	656	770	2607	1227
383	33	1165	1206	594	2760
384	1443	2922	2871	1449	2736
385	2514	1190	1956	859	2703
386	2682	2688	1084	2468	297
387	669	2766	2609	2394	417
388	2286	2658	2808	1410	1236
389	1739	1884	259	2892	2626
390	1481	1652	1002	2174	370
391	2992	1201	335	827	559
392	756	471	1006	1529	324
393	925	2439	2610	775	1233
394	1830	1998	441	866	2046
395	1956	710	391	1951	900
396	1052	1152	2647	470	2700
397	995	1836	165	41	1475
398	2348	445	90	2834	1036
399	690	1752	2799	902	2978
400	870	1901	149	2297	1450
401	2451	1859	182	605	1547
402	1684	861	1407	1601	1882
403	244	136	993	220	1777
404	797	1471	2229	836	1699
405	1391	2149	225	156	2887
406	520	2207	1773	1996	270
407	291	1979	2906	2087	2475
408	1166	944	528	1081	2555
409	434	2383	1085	1457	652
410	2875	1276	1176	2108	243
411	2987	435	1102	1260	1490
412	2326	2364	2622	670	287
413	2935	486	205	2737	808
414	880	1041	1636	2292	1603
415	1413	2280	634	2330	1321
416	681	2664	1933	1594	1729
417	791	2755	2719	1215	821
418	2091	507	1336	372	178
419	706	1257	1680	1274	157
420	1406	53	1399	1380	2649
421	2379	2345	2507	2223	848
422	1601	1627	2935	2082	614
423	881	409	1699	897	2210
424	653	485	822	1925	2487
425	2076	2011	2003	2840	393
426	1575	1971	1612	2629	2463
427	2626	2102	2109	574	2290
428	1487	1015	1459	155	3
429	556	2094	426	237	2370
430	2366	2037	621	2465	536
431	407	2152	447	303	22
432	1496	640	1623	1545	1454
433	2880	1840	1551	1676	601
434	1296	1133	251	2067	667
435	1907	186	2446	504	2737
436	1713	130	1232	2208	1143
437	357	437	1309	2255	261
438	602	1502	119	1343	767
439	2496	2893	169	2804	2640
440	514	159	1236	1685	357
441	648	643	2859	713	2336
442	829	44	2772	2991	1371
443	1917	2124	417	1085	1650
444	1586	1741	2631	810	161
445	718	2417	2710	1971	341
446	1802	1363	2150	2443	1626
447	154	1771	123	2033	2929
448	1240	607	1991	2536	2756
449	981	718	1690	10	356
450	1167	40	777	134	594
451	2301	1294	1540	2039	1542
452	2494	2409	1282	656	455
453	268	474	331	2574	321
454	2150	2273	2320	851	1346
455	1513	1393	1324	2646	2053
456	1022	2366	2179	937	2733
457	2869	801	1272	111	68
458	26	1405	988	1136	2050
459	807	2845	1219	1207	696
460	515	2068	2453	678	1612
461	1650	391	1594	798	1140
462	1671	2545	2619	2894	2011
463	1319	1871	836	189	686
464	2942	2874	181	588	477
465	792	455	2913	2241	967
466	273	2612	1570	717	40
467	590	1679	573	1755	2926
468	845	1362	2149	938	1461
469	1566	1950	403	2301	1120
470	2052	97	2398	2520	1190
471	1395	221	1685	2929	2975
472	625	1160	2822	214	2466
473	798	681	1062	379	2549
474	2773	2886	585	996	2366
475	1129	180	2206	1044	2465
476	2335	775	1049	2513	2848
477	732	625	108	410	888
478	951	430	1047	285	441
479	525	1532	2071	481	2796
480	1226	1542	2533	1943	857
481	970	2370	1100	2774	1025
482	81	1435	545	378	1666
483	1499	1837	2839	1298	328
484	664	842	2867	1407	1385
485	1185	2546	911	2057	2966
486	2118	2194	2810	447	165
487	1155	513	1315	1709	94
488	974	2064	645	1199	1164
489	873	348	958	816	2282
490	2651	2564	1645	2805	1492
491	1787	1551	1637	2421	566
492	2676	1060	369	1000	2462
493	852	2070	837	62	525
494	1945	501	2742	460	1177
495	91	1121	2052	319	492
496	2656	820	1501	773	1066
497	2364	269	1250	2692	1921
498	1978	1211	1946	728	1903
499	51	1565	2162	216	2779
500	2609	1023	1719	254	1118
501	762	1949	2282	506	2345
502	2580	1727	1018	2701	2791
503	1016	1322	1171	2744	1953
504	2095	2809	1638	1723	2190
505	772	1359	2487	1462	1266
506	2442	616	2937	951	654
507	345	1237	2194	1763	977
508	84	761	390	1216	2562
509	1192	2697	2706	2478	145
510	1837	2030	2496	2627	2969
511	2885	598	2245	1048	416
512	2195	887	137	1572	908
513	1520	674	1223	236	994
514	1541	2438	1038	2852	355
515	382	1115	39	1552	2751
516	2903	2726	2921	2531	1399
517	1710	1589	1300	326	375
518	2133	864	2160	1163	2899
519	2480	2647	2189	2217	1278
520	2316	1298	1395	2837	702
521	1890	2590	1934	942	506
522	768	1349	1620	1516	2486
523	1506	1856	945	2332	1504
524	886	249	130	1091	179
525	1900	2358	1170	1610	999
526	2249	244	2861	1441	1021
527	736	2965	655	119	2453
528	737	945	2676	2870	1148
529	2911	1182	1097	822	1
530	1990	2033	1920	655	121
531	511	930	2043	1511	576
532	2155	283	1497	2768	2438
533	1950	440	1358	2881	488
534	1253	509	2590	2300	651
535	2464	1347	425	2439	2982
536	447	2693	53	2371	453
537	2707	1275	1527	2859	2416
538	815	1878	1280	753	2759
539	1509	788	782	1773	2895
540	1903	623	1386	2890	1720
541	2384	427	1968	409	1861
542	1262	1681	1996	2907	2110
543	1697	2008	1123	1952	2127
544	903	2978	940	14	1677
545	1985	26	1965	932	1472
546	1969	929	2177	268	2729
547	691	1753	2889	172	1031
548	730	1798	1295	1895	435
549	2587	844	1316	629	816
550	2508	963	7	1090	2826
551	693	2482	370	1360	1776
552	1504	2298	407	662	53
553	540	2984	34	2593	2840
554	1843	2643	1429	197	2798
555	940	1341	2687	1495	2935
556	860	2100	1539	1567	2291
557	1101	729	1505	2399	2350
558	2548	1397	2033	651	1405
559	156	1145	1418	42	2286
560	1714	422	930	2460	2983
561	134	1059	80	982	2228
562	393	1479	330	1488	58
563	363	2108	2319	1733	1518
564	1119	1708	2	499	465
565	212	814	1547	1038	2586
566	1317	715	2882	1677	717
567	2317	100	2442	1811	2123
568	2590	213	135	857	2235
569	2208	559	1584	1714	2879
570	1326	133	1022	1836	300
571	2584	1207	2269	2649	617
572	805	2617	186	2966	697
573	369	1671	1853	781	858
574	2998	93	1671	1489	2675
575	1585	1483	695	1556	2437
576	2194	255	2406	2015	2681
577	2781	2480	2081	2044	2910
578	2323	569	943	812	2241
579	1127	840	2062	1880	2666
580	1772	2447	739	809	1411
581	2383	24	1384	2045	1422
582	2231	1719	291	1690	738
583	171	493	937	912	2984
584	1901	2777	2405	2984	2441
585	1162	1651	329	2721	2372
586	258	2512	1396	294	1955
587	712	2249	923	1056	518
588	2947	61	725	1528	2923
589	2538	1093	672	1101	2822
590	1199	845	2679	1633	1730
591	1256	1872	81	364	2765
592	1080	2145	2178	2806	2519
593	650	1617	2599	835	2977
594	2228	2770	881	2267	1484
595	782	900	858	2119	2739
596	1235	736	2408	256	2592
597	1484	2050	1511	602	2357
598	1263	2558	2628	569	777
599	724	1146	530	2925	1170
600	2945	1683	338	2414	1421
601	924	2708	2582	2387	336
602	164	2939	2074	107	1337
603	2305	1776	1182	2064	2314
604	1611	95	659	1324	705
605	2670	1763	2796	1899	152
606	2637	338	218	512	2018
607	893	1175	1795	1328	373
608	676	388	27	1712	2133
609	1301	695	1023	1220	1041
610	597	1988	213	2337	2515
611	342	515	2601	168	1775
612	1665	2211	1118	2576	2672
613	529	1833	1129	1582	2493
614	2239	2555	790	2676	2509
615	1415	23	2926	2130	348
616	670	307	1531	2865	1151
617	1936	2241	2899	2994	649
618	2669	2970	1990	2134	1284
619	1877	2782	1687	2879	2585
620	2961	1478	2027	2945	2289
621	346	431	1252	600	2418
622	2136	2710	553	411	1576
623	1881	1466	1135	1946	2014
624	2212	1109	954	2192	1304
625	2479	183	154	575	2109
626	2601	2976	303	334	828
627	1351	2138	1559	1248	305
628	2437	1103	89	831	1362
629	2849	1419	2973	22	584
630	2057	217	2055	2236	1983
631	2060	1900	1901	93	1900
632	251	1794	334	212	2253
633	1801	1568	1504	1379	2002
634	177	1912	646	1472	658
635	2833	1072	2836	83	2727
636	80	1148	516	1276	2310
637	2432	749	583	1789	1890
638	745	1689	217	1008	2095
639	2044	1899	2774	1823	13
640	2683	1799	680	589	1008
641	1507	2248	278	68	2806
642	1725	1729	1895	2054	2746
643	157	1920	2520	1583	35
644	73	849	809	1264	973
645	2533	2281	2432	2606	1530
646	2506	589	1875	1476	2924
647	2948	356	2884	1636	2108
648	2801	903	162	2131	20
649	1260	2662	1007	1976	2320
650	947	2275	2403	679	721
651	1852	1965	2705	661	12
652	907	2474	668	1346	1651
653	2178	960	599	1957	2183
654	59	1232	658	1623	64
655	1000	1179	263	674	638
656	1346	2413	2875	806	1996
657	2163	1570	494	2836	1239
658	296	292	2690	1889	2874
659	864	2587	1649	1831	2878
660	1646	1930	230	1820	873
661	398	1104	1883	913	81
662	2134	105	623	2179	449
663	302	1858	2061	1259	2669
664	2309	2367	2248	433	695
665	516	1801	1643	1323	2723
666	247	2449	570	799	313
667	2325	1828	2426	1062	759
668	754	522	1485	30	1001
669	0	1696	1771	483	1022
670	1549	1916	501	511	1985
671	495	1143	1128	430	257
672	923	1307	308	2017	2252
673	1832	441	554	2864	299
674	120	2312	1667	1369	2633
675	2681	996	1289	1749	19
676	953	2975	1856	529	1003
677	105	29	986	291	2650
678	2431	2813	2877	484	1035
679	1321	2784	1987	1299	2148
680	1288	2072	13	1969	2373
681	2943	1850	999	2165	1115
682	1869	570	1189	2203	1938
683	1187	1040	2988	2356	1470
684	1567	1485	239	2244	1898
685	2761	1413	1575	788	1043
686	137	907	1887	1334	1311
687	351	377	454	2659	1811
688	1225	1974	551	1119	1225
689	1687	2105	2340	2803	799
690	2500	920	1106	2572	29
691	2868	2696	1535	65	374
692	265	2873	2220	2026	2804
693	2813	954	2281	818	2753
694	2984	1935	2674	1910	529
695	1857	2681	2069	2579	1814
696	2002	146	1894	974	2089
697	2558	1932	2593	2706	544
698	349	1793	2347	1641	2724
699	2429	436	300	479	531
700	750	1098	1655	2505	1459
701	2171	516	1351	2545	2159
702	851	1391	882	1338	205
703	720	2317	2611	2912	103
704	2449	2803	1101	309	2821
705	1560	1993	2362	2415	1078
706	1751	697	433	596	1250
707	1181	108	1391	175	1926
708	949	2339	2651	440	814
709	2338	302	2425	16	1535
710	548	1056	1942	81	1857
711	778	293	2852	1071	97
712	1245	1206	1275	84	2165
713	523	1247	10	2447	187
714	2910	419	78	2436	897
715	1476	141	1345	2361	2994
716	799	1312	983	338	1840
717	906	2228	2501	2921	676
718	1920	1004	2273	2686	1688
719	1197	2792	1909	1021	2207
720	169	2151	1610	47	1073
721	2647	2963	1480	2056	2518
722	1471	2216	2107	1154	2783
723	2192	895	1369	2682	383
724	131	1375	113	1841	633
725	687	1425	2202	1152	509
726	2839	2026	2956	1854	796
727	2058	2774	70	2708	1489
728	1502	55	253	1393	160
729	2617	726	2535	2742	2716
730	936	838	774	335	556
731	2101	1706	94	1863	2126
732	1132	2254	19	76	1825
733	1998	2878	800	2256	2860
734	1286	837	1116	1061	1158
735	1064	470	523	1066	2569
736	770	2556	264	1208	2
737	841	1587	2767	1286	2854
738	2456	1566	170	1868	1568
739	2830	268	1978	2482	2534
740	1979	2764	1982	296	1968
741	787	370	1452	1778	1809
742	2109	638	2876	2730	2049
743	619	2118	2715	1784	74
744	920	246	696	342	783
745	1555	2174	2479	2514	952
746	1327	2861	1381	2582	946
747	698	1239	1722	2375	2828
748	1184	641	1651	2493	2305
749	2302	1796	2699	2074	2938
750	561	847	701	2028	1179
751	954	2013	1630	2775	2119
752	2922	1487	37	1781	1670
753	1357	2530	2709	140	743
754	1071	52	1030	1756	399
755	2754	2185	2077	768	504
756	2685	2048	793	675	516
757	56	988	1243	2783	2928
758	219	232	1013	1992	786
759	2294	1919	1419	2960	1506
760	1980	468	1424	1445	2614
761	2189	2645	432	756	2556
762	2354	2818	2373	2951	635
763	585	2833	233	1350	889
764	901	2958	2789	278	2368
765	686	2611	462	2234	619
766	1695	1420	287	2979	2125
767	2607	2398	1284	1477	1312
768	1477	2388	694	117	1235
769	733	1567	1368	592	1342
770	1862	375	2146	1648	2444
771	2717	473	753	1975	2409
772	1219	2395	1669	330	1502
773	2828	238	1403	2147	1632
774	917	1443	2591	2527	1863
775	2950	2052	2518	1028	1280
776	1796	2227	2995	895	1046
777	1244	1267	1026	1069	1665
778	2144	386	1693	106	1111
779	654	2844	1997	2817	1993
780	2555	2973	1357	2259	1163
781	1136	32	279	2342	532
782	2818	1847	1457	1141	571
783	2147	2461	2327	2746	937
784	1386	1316	2080	1581	862
785	1098	2867	961	1977	587
786	2775	669	464	555	80
787	569	1461	1774	962	2839
788	2919	577	2385	2589	1215
789	2581	176	2450	664	2819
790	2827	319	2331	729	726
791	442	499	214	390	2900
792	1128	894	2047	513	1696
793	2705	2650	1307	46	687
794	1817	968	632	2573	966
795	2924	1898	285	452	292
796	1369	1202	1001	2264	110
797	497	889	1478	2313	83
798	1861	2772	1776	1202	1268
799	2087	1629	35	276	237
800	919	2259	1921	2735	855
801	2547	288	2846	283	487
802	2604	443	2360	138	636
803	694	759	598	1762	1841
804	77	118	2246	867	1683
805	869	2538	2562	854	2538
806	2521	2243	2849	2380	253
807	318	2916	2076	135	2355
808	1921	2836	1755	2671	278
809	431	911	202	874	1992
810	761	2237	1264	2792	2405
811	237	979	2843	1600	2818
812	1674	2365	2798	2525	1702
813	2153	647	595	2085	916
814	1221	632	1276	1133	1412
815	2848	331	1147	475	2205
816	2762	2704	2155	550	2904
817	560	658	626	1137	2173
818	2085	1019	1752	724	875
819	931	704	2078	1603	2389
820	433	2603	461	1716	2214
821	315	1885	820	1138	307
822	2958	1749	1083	1663	1888
823	1105	2891	708	281	1671
824	1029	2126	689	223	672
825	2933	2967	2769	1253	1373
826	2566	2466	1676	2674	2738
827	593	928	1812	1183	2076
828	2786	140	857	2639	972
829	1583	1783	1453	1539	1579
830	2145	328	2448	1015	2780
831	1254	1422	946	1230	1317
832	2038	2680	2815	517	1867
833	1741	248	76	2878	1582
834	785	346	2731	2747	1349
835	1331	2674	241	2452	1862
836	1091	2134	2377	2226	572
837	967	330	1800	1629	424
838	853	550	1838	1708	2770
839	1305	2852	1095	2359	204
840	30	2985	118	850	61
841	377	1217	2060	400	2144
842	195	2714	46	1116	2469
843	1971	1199	2570	1277	1340
844	834	2111	2976	1815	1247
845	1432	2607	2310	906	181
846	2944	1823	12	366	1372
847	491	896	1536	2183	2498
848	1202	1289	1162	1020	965
849	1338	1611	2335	2923	2836
850	1336	931	1077	161	1249
851	2918	714	359	2913	704
852	537	1330	1646	1	2594
853	2593	478	1076	1535	1532
854	567	631	1491	1866	2068
855	1795	185	719	2009	2294
856	2417	1248	821	667	2947
857	2149	1354	828	862	2882
858	975	289	131	2211	1941
859	2684	284	1898	2642	1281
860	1734	1302	1707	305	1264
861	2591	785	806	2230	174
862	2893	1700	203	1936	63
863	1597	542	2904	2854	2413
864	2654	2148	2558	1275	877
865	1289	1091	121	2052	683
866	183	982	2879	2656	2082
867	1042	1526	356	2076	2793
868	307	571	726	510	2151
869	709	2631	83	2542	1594
870	2111	588	2431	718	189
871	482	1510	2566	1508	1565
872	409	1260	1382	680	733
873	1673	2164	664	2086	2400
874	2359	2709	636	2508	884
875	2142	2307	526	231	2673
876	2403	1169	1040	208	2227
877	2053	2519	1042	2908	1578
878	2483	1536	2483	735	2249
879	72	1877	1750	2964	1439
880	1798	126	509	2145	283
881	2747	2049	1114	2290	2158
882	968	1245	409	2909	2641
883	2389	2329	2445	2243	372
884	485	1219	2950	230	542
885	997	1604	109	2843	48
886	1191	1452	746	1790	2131
887	2628	2481	2974	176	171
888	771	2019	14	204	1147
889	2782	223	2251	1855	6
890	1032	1196	2057	395	21
891	1691	2453	2574	57	2755
892	2515	2727	1292	369	530
893	2332	329	586	383	1274
894	1923	1943	2780	1050	2204
895	1624	1892	2226	2041	2391
896	170	1904	1729	2470	948
897	1109	1978	2089	423	1924
898	458	99	2784	1999	1749
899	104	1325	2268	2787	1029
900	314	1843	2345	2722	314
901	1879	2424	2847	595	2897
902	313	1382	2172	1506	2176
903	1716	649	286	2643	1622
904	1608	2644	1464	313	2697
905	2021	2161	1745	691	342
906	1078	2059	379	1782	2507
907	1479	131	2412	1362	805
908	1966	1498	1070	2845	1914
909	270	1229	1037	2063	332
910	1913	2462	2805	1270	1607
