	kfold1	kfold2	kfold3	kfold4	kfold5
504	532	14	24	27	32
505	30	15	539	28	33
506	545	531	29	540	34
507	33	25	32	553	544
508	546	34	42	555	548
509	547	550	555	565	545
510	557	52	556	56	554
511	558	567	44	571	557
512	561	570	559	578	561
513	51	574	567	67	53
514	570	578	576	78	57
515	59	581	582	85	59
516	572	584	583	597	572
517	577	77	82	605	60
518	70	592	597	606	581
519	75	593	604	94	69
520	589	594	606	608	583
521	78	598	95	617	72
522	591	107	110	108	76
523	593	621	627	624	83
524	594	627	115	625	595
525	84	120	631	629	90
526	597	123	122	630	101
527	598	127	634	639	614
528	602	640	123	128	621
529	605	647	635	132	115
530	606	137	638	653	116
531	607	652	639	144	117
532	608	666	131	148	630
533	99	672	134	149	638
534	613	165	655	152	131
535	620	686	656	667	649
536	113	689	145	671	652
537	635	695	156	689	149
538	124	184	162	179	151
539	133	185	167	696	673
540	141	190	680	186	163
541	659	704	177	700	683
542	157	713	690	701	177
543	158	204	179	190	178
544	671	212	692	703	181
545	159	213	182	193	694
546	162	726	694	195	183
547	675	727	697	715	701
548	682	217	190	716	192
549	188	733	191	211	709
550	701	222	705	213	197
551	704	735	193	216	201
552	708	224	194	217	203
553	196	736	706	222	208
554	198	739	200	737	721
555	205	741	712	241	729
556	725	240	208	754	737
557	730	753	212	245	741
558	224	241	222	759	230
559	225	758	225	761	231
560	230	762	741	764	754
561	749	765	751	261	758
562	240	253	242	263	759
563	241	265	245	265	765
564	243	266	762	266	766
565	247	786	766	277	769
566	762	277	255	790	771
567	765	792	259	280	772
568	254	280	262	793	262
569	257	798	778	289	263
570	770	288	267	293	783
571	774	289	273	298	784
572	776	292	285	310	789
573	274	293	291	315	285
574	275	297	303	319	798
575	793	321	304	323	295
576	282	344	329	325	313
577	798	347	330	333	320
578	288	350	333	351	333
579	290	351	336	354	334
580	322	354	357	373	357
581	325	356	367	392	363
582	338	372	380	400	370
583	340	375	383	409	371
584	342	384	389	411	384
585	343	392	393	430	394
586	349	409	403	437	399
587	351	411	407	438	410
588	371	414	411	445	416
589	379	420	419	446	423
590	395	454	432	452	426
591	397	459	436	462	444
592	405	462	443	469	453
593	440	464	452	474	458
594	446	475	455	478	459
595	454	480	458	481	465
596	457	486	461	486	470
597	464	499	479	489	477
598	468	506	483	490	482
599	479	510	507	502	487
600	514	7	2	514	10
601	12	8	518	5	526
602	528	524	6	8	18
603	537	526	528	520	533
604	540	16	16	10	23
605	544	529	530	11	538
606	555	532	19	542	29
607	560	21	529	549	543
608	52	32	23	551	549
609	565	544	27	557	551
610	566	35	541	46	555
611	569	547	35	561	43
612	60	41	41	58	54
613	65	554	554	574	62
614	578	559	557	576	66
615	583	569	53	66	600
616	584	58	58	582	601
617	595	575	574	589	602
618	85	66	578	80	94
619	87	68	66	92	96
620	601	580	581	95	97
621	603	586	85	96	608
622	95	591	90	611	615
623	619	84	93	616	616
624	621	86	94	626	105
625	118	93	97	631	110
626	634	97	615	121	112
627	127	103	107	633	624
628	646	104	625	123	626
629	649	109	626	127	118
630	652	111	121	131	635
631	140	118	641	645	643
632	143	630	133	646	134
633	147	637	149	647	137
634	148	638	663	650	146
635	154	128	664	652	147
636	168	132	665	663	662
637	684	136	158	154	156
638	685	654	676	673	162
639	686	144	681	171	164
640	175	656	169	692	677
641	179	662	683	693	166
642	191	151	173	180	680
643	706	153	691	185	169
644	709	670	703	702	171
645	216	159	708	191	695
646	732	160	714	711	707
647	739	683	730	209	708
648	741	172	732	724	198
649	742	688	737	732	199
650	231	180	743	221	200
651	745	708	745	740	712
652	234	196	236	749	718
653	747	719	237	752	719
654	239	210	240	242	723
655	753	728	251	756	219
656	754	231	767	247	220
657	756	749	256	251	224
658	245	751	770	255	237
659	763	242	258	257	251
660	253	755	260	773	252
661	258	756	263	779	253
662	775	245	782	267	763
663	272	248	791	270	770
664	785	249	279	272	269
665	786	767	282	290	272
666	276	259	286	309	786
667	279	260	799	311	278
668	796	262	288	313	790
669	293	264	292	318	279
670	300	794	293	336	281
671	310	795	298	341	792
672	315	283	322	357	292
673	319	285	324	359	299
674	334	290	327	361	302
675	347	301	334	366	315
676	357	306	339	367	317
677	358	315	344	376	319
678	362	336	352	378	325
679	370	342	369	390	330
680	381	353	375	396	331
681	396	367	379	397	374
682	400	373	387	405	379
683	401	376	390	413	386
684	412	380	395	416	396
685	420	385	402	418	403
686	421	399	409	422	409
687	426	400	413	423	417
688	435	405	417	427	418
689	460	406	435	431	424
690	461	415	442	434	425
691	465	421	447	441	446
692	466	424	451	449	450
693	467	439	457	459	460
694	491	442	466	461	478
695	495	453	470	473	480
696	497	456	480	484	481
697	502	471	498	491	490
698	503	476	502	501	499
699	506	505	505	505	509
700	7	2	3	7	2
701	15	5	5	9	15
702	17	9	10	15	65
703	24	11	11	17	79
704	32	20	18	24	80
705	37	24	22	30	81
706	39	36	34	39	87
707	54	38	51	41	102
708	56	49	57	53	106
709	61	50	72	54	108
710	62	57	75	61	109
711	74	61	77	74	119
712	82	71	112	75	133
713	88	72	125	77	144
714	98	81	127	81	158
715	105	85	130	86	159
716	108	89	140	103	168
717	109	94	144	111	179
718	112	106	146	115	211
719	117	114	152	117	215
720	122	121	153	126	228
721	130	129	161	130	246
722	131	130	163	133	249
723	132	133	172	141	254
724	134	143	178	142	265
725	145	147	188	155	270
726	155	155	197	163	290
727	204	164	198	167	294
728	206	166	201	192	296
729	213	167	202	194	297
730	217	170	206	210	307
731	218	183	207	219	309
732	244	188	209	224	310
733	249	199	213	230	329
734	256	215	232	231	340
735	269	219	234	236	351
736	278	226	261	252	355
737	281	268	271	254	358
738	297	270	278	274	361
739	302	272	280	281	365
740	303	281	281	300	372
741	304	282	284	303	375
742	316	286	302	328	385
743	331	291	312	331	390
744	332	314	323	334	402
745	337	325	328	340	404
746	341	329	343	342	435
747	353	358	345	348	437
748	359	364	346	349	440
749	368	377	353	358	452
750	376	379	358	362	454
751	391	398	359	368	455
752	403	403	399	369	464
753	407	413	400	381	466
754	415	416	405	387	485
755	429	422	418	398	486
756	445	430	423	415	489
757	448	432	425	425	492
758	478	435	471	465	493
759	487	446	473	468	494
760	496	449	481	479	495
761	498	451	482	495	501
762	509	457	492	498	517
763	513	469	496	510	519
764	518	478	503	517	523
765	523	482	517	530	529
766	525	483	525	535	534
767	530	489	527	536	541
768	536	492	531	538	553
769	538	503	532	563	559
770	541	507	538	568	566
771	543	519	543	573	578
772	550	541	566	590	585
773	553	545	575	593	588
774	579	553	593	594	591
775	582	556	594	596	599
776	585	557	602	604	606
777	612	562	603	618	622
778	616	568	609	636	645
779	624	573	612	651	650
780	626	577	618	669	651
781	629	607	621	691	655
782	641	608	644	695	671
783	644	618	647	698	682
784	656	625	648	705	686
785	657	626	649	709	689
786	666	653	658	720	697
787	680	655	661	731	703
788	687	658	670	734	726
789	689	667	671	741	727
790	711	681	711	745	728
791	728	682	717	747	744
792	729	684	721	766	746
793	736	722	726	767	750
794	737	734	740	768	760
795	744	737	746	776	762
796	764	743	761	777	768
797	767	757	775	781	785
798	780	772	779	784	788
799	787	789	788	789	797
