	kfold1	kfold2	kfold3	kfold4	kfold5
504	662	529	4	453	98
505	541	136	91	370	78
506	6	692	31	458	355
507	177	608	323	360	598
508	540	451	146	172	325
509	195	252	655	76	47
510	4	130	648	195	359
511	687	104	523	534	509
512	550	129	337	4	87
513	501	272	605	28	303
514	117	287	672	582	555
515	684	672	181	631	162
516	448	336	676	475	436
517	28	751	252	533	774
518	174	8	10	288	522
519	672	473	417	70	167
520	514	269	202	469	546
521	278	65	326	758	123
522	764	49	455	443	671
523	767	530	443	392	384
524	212	16	643	547	452
525	438	380	498	170	334
526	692	595	116	350	33
527	134	156	688	576	616
528	164	282	275	82	228
529	761	655	530	96	534
530	582	237	211	285	259
531	491	6	334	433	79
532	101	23	567	237	475
533	712	638	781	772	746
534	614	466	41	737	753
535	84	338	660	602	465
536	306	188	454	381	712
537	602	730	213	303	766
538	338	503	602	398	539
539	400	560	145	427	447
540	118	330	102	361	633
541	222	443	346	545	31
542	700	299	128	72	417
543	145	154	284	0	271
544	671	540	138	771	326
545	299	323	286	267	110
546	686	488	335	516	632
547	138	459	489	581	278
548	697	34	663	15	257
549	603	139	299	428	467
550	276	189	129	117	284
551	608	735	160	148	395
552	665	658	97	358	422
553	179	416	678	68	50
554	77	178	316	527	253
555	312	565	432	588	305
556	260	363	627	561	331
557	102	486	470	54	440
558	581	73	161	305	445
559	71	383	511	693	603
560	775	163	353	632	153
561	588	150	600	390	587
562	553	424	526	81	263
563	763	518	466	109	595
564	264	245	518	279	281
565	668	627	86	318	189
566	11	396	527	578	373
567	19	264	598	466	541
568	184	584	197	445	785
569	415	209	634	52	574
570	322	180	188	528	100
571	681	725	376	11	217
572	618	677	183	691	51
573	370	430	256	796	306
574	65	234	177	179	394
575	48	314	502	768	227
576	156	253	179	601	602
577	693	779	139	211	323
578	577	76	297	639	374
579	310	392	169	171	149
580	10	290	135	227	638
581	335	543	167	323	159
582	625	169	651	188	339
583	666	59	111	296	667
584	211	674	189	724	232
585	450	590	386	152	309
586	741	351	137	158	670
587	606	789	214	35	614
588	362	559	39	50	365
589	647	472	708	660	247
590	622	30	171	276	145
591	123	58	686	191	498
592	791	476	338	763	49
593	557	586	799	71	62
594	565	109	671	272	493
595	356	739	689	671	48
596	304	350	65	169	316
597	726	251	725	255	245
598	485	18	319	472	157
599	477	296	22	607	683
600	575	568	574	663	336
601	311	505	198	133	560
602	474	402	58	735	722
603	479	364	108	690	405
604	128	132	433	457	286
605	683	554	531	794	771
606	148	92	769	254	744
607	406	158	225	474	111
608	597	318	333	525	19
609	543	284	142	396	635
610	282	54	37	257	608
611	735	266	521	322	140
612	612	759	343	741	397
613	626	356	45	610	192
614	433	35	650	294	146
615	419	400	673	342	122
616	316	376	436	9	599
617	208	661	80	208	732
618	623	788	659	164	94
619	709	753	713	397	664
620	97	187	191	310	770
621	675	465	677	187	748
622	478	259	255	103	219
623	82	121	734	312	63
624	245	355	456	308	353
625	772	168	657	36	112
626	653	151	774	174	212
627	750	241	512	777	488
628	124	161	207	248	597
629	533	102	617	611	11
630	797	740	244	142	225
631	574	494	36	652	510
632	409	620	451	650	370
633	461	776	568	449	332
634	167	435	187	438	356
635	482	528	778	159	497
636	377	25	389	662	438
637	87	462	131	201	377
638	518	727	162	579	120
639	2	591	278	420	368
640	593	42	223	319	128
641	657	124	690	712	695
642	241	754	614	701	648
643	776	20	32	266	203
644	674	582	349	521	329
645	60	710	130	203	669
646	86	632	736	580	165
647	114	487	497	425	470
648	143	479	606	633	188
649	373	286	340	719	657
650	171	81	477	473	469
651	786	449	637	89	507
652	619	410	664	206	639
653	279	27	478	100	231
654	762	628	647	7	185
655	506	708	415	115	682
656	754	604	490	128	302
657	783	626	543	756	496
658	598	71	486	605	23
659	273	4	206	29	715
660	46	644	15	625	532
661	573	105	3	160	726
662	704	679	776	503	735
663	756	709	507	349	30
664	269	260	271	686	443
665	691	246	706	414	569
666	793	785	499	205	264
667	223	704	641	23	575
668	725	511	704	407	590
669	75	623	685	444	127
670	393	569	784	562	640
671	798	108	787	705	665
672	24	386	764	21	601
673	251	74	682	526	221
674	36	461	693	627	751
675	376	68	702	697	4
676	464	354	763	710	768
677	326	278	555	219	319
678	272	634	714	779	181
679	365	457	282	648	549
680	472	562	283	213	328
681	351	760	358	66	793
682	510	373	603	554	367
683	33	581	793	708	765
684	297	756	344	226	57
685	240	536	53	393	371
686	627	464	730	778	551
687	720	588	397	709	38
688	404	793	680	163	288
689	537	322	621	108	662
690	504	387	391	699	484
691	248	524	589	423	364
692	469	281	487	553	453
693	289	128	17	69	710
694	141	395	426	429	311
695	280	415	509	184	321
696	670	454	220	664	618
697	718	718	355	512	499
698	524	344	440	328	457
699	56	348	613	734	258
700	100	115	122	30	433
701	215	592	6	603	224
702	64	673	241	366	65
703	130	509	721	63	781
704	737	670	143	493	252
705	502	304	446	177	492
706	445	640	77	511	449
707	146	257	52	459	454
708	475	783	646	192	239
709	449	273	127	363	166
710	103	67	665	57	668
711	234	541	267	642	728
712	716	275	371	733	649
713	57	113	266	236	570
714	564	657	767	233	557
715	534	78	46	215	537
716	281	432	649	791	441
717	732	786	562	658	379
718	508	312	327	776	707
719	330	668	609	298	237
720	360	301	592	357	115
721	708	795	427	687	195
722	731	758	626	156	660
723	405	539	514	367	350
724	658	249	485	781	428
725	204	117	759	341	414
726	250	467	151	757	489
727	150	450	5	501	679
728	526	276	26	568	711
729	753	475	662	97	525
730	121	723	532	377	410
731	599	456	13	209	625
732	465	755	695	715	118
733	680	442	158	378	313
734	266	372	239	574	494
735	288	216	150	677	437
736	471	315	546	246	200
737	493	557	463	468	26
738	734	797	359	374	45
739	229	617	42	725	676
740	55	598	582	694	348
741	589	111	289	567	116
742	466	162	274	368	520
743	253	164	300	629	121
744	788	610	737	585	777
745	224	766	62	80	289
746	341	358	204	183	661
747	291	669	416	692	335
748	122	297	679	37	624
749	536	463	288	557	424
750	190	699	298	311	299
751	354	325	259	327	409
752	257	334	479	112	527
753	63	135	332	484	13
754	522	140	377	325	583
755	187	41	480	729	504
756	698	186	76	613	71
757	645	646	342	441	205
758	239	359	748	107	320
759	348	206	24	78	154
760	703	98	330	463	193
761	275	127	538	265	66
762	277	492	501	181	513
763	468	293	705	405	487
764	155	407	467	1	131
765	183	94	186	143	347
766	669	556	217	118	607
767	285	64	230	2	702
768	699	403	652	683	615
769	152	191	636	624	315
770	427	489	494	531	130
771	457	695	89	25	290
772	210	597	630	451	178
773	490	375	601	494	194
774	343	360	369	731	455
775	635	335	735	200	401
776	227	666	329	106	502
777	89	184	629	799	101
778	520	103	711	786	213
779	226	32	195	520	1
780	569	781	68	120	177
781	94	19	277	228	307
782	739	629	587	260	495
783	648	772	750	538	40
784	777	389	82	387	197
785	395	413	722	486	376
786	35	391	375	3	427
787	444	542	103	446	333
788	661	782	291	335	767
789	178	378	308	241	463
790	634	399	156	282	698
791	567	774	789	674	596
792	604	631	742	245	201
793	486	328	98	270	240
794	246	243	11	105	709
795	426	45	471	476	396
796	21	159	227	83	380
797	494	349	287	60	741
798	546	685	380	409	506
799	787	693	522	146	548
