	kfold1	kfold2	kfold3	kfold4	kfold5
84	1281	1374	1247	1314	1385
85	1329	1389	1267	1318	1409
86	1335	1396	1284	1330	1433
87	1388	1404	1291	1345	1435
88	1414	1429	1308	1353	1440
89	1426	1432	1333	1357	1451
90	1443	1435	1368	1413	1473
91	1449	1472	1393	1415	1484
92	1497	1492	1396	1435	1486
93	1515	1494	1431	1436	1491
94	1519	1504	1458	1437	1507
95	1535	1547	1493	1443	1528
96	1560	1555	1550	1486	1565
97	1568	1561	1565	1492	1566
98	1584	1577	1591	1554	1582
99	1589	1593	1597	1565	1585
100	1156	669	796	492	180
101	907	437	348	52	1058
102	1059	1164	116	1308	1150
103	1049	1156	652	1127	220
104	1047	1347	912	69	1134
105	1045	116	973	494	1133
106	1042	115	335	1050	1128
107	1038	212	296	1048	1163
108	1030	652	1219	1047	1120
109	1021	442	1216	116	1116
110	1010	766	1021	1399	203
111	1009	802	310	495	1169
112	1007	1193	227	702	230
113	1099	1298	779	634	1112
114	994	397	1188	686	200
115	993	1239	1372	1066	1103
116	983	154	3	436	1183
117	1108	153	674	1311	1097
118	969	730	482	1102	1186
119	961	1236	611	1109	241
120	1123	402	320	1338	193
121	957	404	1010	1340	1076
122	1131	723	1579	463	253
123	940	1267	1009	654	1199
124	937	169	606	104	188
125	1136	1225	1185	661	1069
126	1141	1219	1235	1351	1202
127	1146	1276	175	483	256
128	920	711	1238	670	1205
129	910	758	1092	234	1211
130	1152	1284	601	456	1059
131	904	1204	1394	454	1215
132	722	1287	334	452	141
133	1257	763	1246	448	1314
134	1258	1196	909	109	909
135	489	186	340	674	363
136	1363	420	355	56	106
137	1366	698	506	489	365
138	1367	138	852	1125	791
139	479	695	1204	1073	1398
140	476	1136	39	681	1400
141	1377	1367	750	1069	102
142	460	641	193	1084	1404
143	1384	826	1480	1407	1405
144	414	1428	145	415	99
145	409	460	1438	501	1411
146	1397	827	987	1451	377
147	1399	1436	67	735	1413
148	400	831	686	376	770
149	1401	602	1472	1145	382
150	387	1441	965	370	765
151	1406	833	550	366	759
152	366	1444	1044	991	1422
153	350	254	213	742	756
154	348	1062	757	989	90
155	347	67	1465	515	1428
156	343	258	1464	743	747
157	1436	1457	1444	1006	388
158	314	469	106	986	741
159	308	470	1461	363	739
160	295	1461	541	745	737
161	292	589	689	470	1444
162	285	849	1046	981	392
163	1452	588	263	1153	732
164	494	850	1047	1476	801
165	495	584	815	756	806
166	496	1050	65	520	808
167	497	263	29	757	1386
168	1260	1246	832	1267	1318
169	1271	1417	28	28	135
170	682	89	1081	1275	1321
171	677	455	851	354	1322
172	1280	1369	930	725	900
173	653	640	932	384	1329
174	1285	1372	728	414	898
175	650	367	440	413	896
176	1292	1375	1271	1296	1336
177	1295	1376	671	503	893
178	639	447	108	1292	889
179	614	806	846	123	1344
180	1307	222	1275	504	124
181	606	223	1164	1137	873
182	264	1383	188	1423	399
183	604	1122	504	399	120
184	585	347	943	250	861
185	576	363	513	1009	341
186	574	1387	189	1427	1359
187	568	1118	1507	392	844
188	564	97	732	1020	350
189	542	1115	1505	1287	352
190	539	1114	1422	1432	1368
191	1338	229	666	1286	835
192	1340	231	1287	720	1371
193	528	453	378	1139	821
194	1345	1103	1497	39	816
195	515	1408	768	186	810
196	514	1099	276	1444	809
197	500	621	1338	1445	109
198	591	362	201	508	868
199	0	1423	1103	1405	834
200	120	379	1012	552	11
201	152	648	1024	333	1562
202	160	982	1025	1324	466
203	174	63	511	1325	61
204	282	941	500	557	897
205	269	952	1037	559	1239
206	262	432	487	1307	473
207	261	7	982	329	1237
208	255	954	1058	326	778
209	244	958	468	318	1325
210	239	445	466	1336	721
211	296	1311	464	563	1231
212	229	26	1096	567	477
213	217	933	1102	1155	1331
214	216	28	443	1343	1240
215	214	1294	436	572	780
216	201	967	430	1349	196
217	200	1557	427	1146	453
218	189	929	422	327	122
219	180	1575	1071	522	783
220	221	1290	418	1184	788
221	1431	461	950	1188	706
222	625	42	946	437	796
223	640	977	771	1236	1196
224	1154	47	783	451	702
225	1153	408	784	427	717
226	1148	103	804	458	701
227	1122	53	811	459	134
228	1103	983	816	419	136
229	1097	910	840	1226	750
230	1093	1560	859	1268	745
231	1092	987	862	1214	1282
232	1064	924	661	1213	465
233	1061	1016	590	1210	1267
234	1060	360	879	502	742
235	1044	859	894	381	738
236	1023	768	895	380	163
237	1020	1202	634	375	472
238	1013	1095	630	373	771
239	1161	1101	617	1195	1260
240	1168	204	935	364	168
241	1169	727	936	1193	1299
242	1173	1459	597	1189	461
243	1360	1121	596	1298	138
244	1358	210	592	1299	1304
245	1352	712	889	1133	177
246	1333	216	1146	1491	181
247	1332	218	412	588	769
248	1311	706	1161	589	728
249	1293	614	1336	641	757
250	987	227	1345	219	492
251	1267	693	234	1056	1369
252	1252	299	232	1441	494
253	1239	686	1380	668	650
254	1223	1400	1381	671	1454
255	1221	616	1382	680	875
256	1219	1437	216	1038	1092
257	1213	683	214	1455	279
258	1188	620	1399	688	281
259	1254	624	1325	1419	400
260	637	1152	1405	689	1463
261	974	1157	1419	698	282
262	949	659	1424	180	871
263	756	287	186	1023	643
264	741	280	180	1021	1082
265	740	1380	1434	1470	513
266	736	508	1445	171	290
267	733	171	155	166	293
268	729	325	146	158	396
269	721	376	139	157	47
270	717	853	1477	985	1487
271	708	510	202	1462	45
272	697	1026	270	228	44
273	695	511	288	236	1468
274	675	517	289	637	1107
275	670	837	1162	592	64
276	668	835	1167	1123	504
277	660	366	400	289	91
278	759	1516	1182	1371	444
279	767	532	1187	596	689
280	769	1039	392	285	228
281	778	536	364	284	818
282	932	818	361	1376	1164
283	912	1509	1227	1377	1160
284	885	546	1230	1381	1392
285	882	1506	1239	1383	250
286	881	551	1244	279	252
287	879	349	343	278	673
288	872	348	333	613	672
289	955	1231	332	615	671
290	839	801	1256	1393	670
291	832	560	330	1098	1419
292	825	793	323	253	1420
293	822	792	1272	252	416
294	813	161	1273	1090	664
295	805	1074	1292	1404	1121
296	798	564	1293	1086	661
297	780	330	1304	1408	862
298	833	570	124	293	390
299	804	944	800	1243	1278
300	1549	1229	379	914	217
301	172	1238	1296	161	1012
302	107	541	382	913	1054
303	450	1218	383	25	568
304	291	515	388	1002	383
305	1159	553	390	944	680
306	451	506	393	165	1287
307	454	563	1214	938	934
308	1322	567	456	955	798
309	279	1252	1203	1026	423
310	467	497	1180	959	376
311	273	496	1148	349	375
312	1162	1256	1192	389	1071
313	1337	441	1190	1018	185
314	1130	581	526	1017	718
315	1344	1199	536	1032	371
316	473	1261	1153	1583	424
317	474	1197	1186	401	1276
318	1119	482	1207	195	594
319	251	480	1206	1570	225
320	485	1195	505	1010	360
321	486	1268	497	355	1245
322	487	468	534	932	1361
323	1132	1192	1123	361	55
324	1313	1190	284	1543	269
325	1312	1184	1500	1005	859
326	299	1278	1116	438	754
327	383	1279	1114	1539	620
328	1241	610	1463	936	755
329	1231	1259	530	1327	1221
330	364	1132	773	1101	299
331	384	674	518	1406	300
332	363	677	56	1402	441
333	392	1089	769	256	1455
334	349	275	570	1256	1177
335	397	273	1318	607	498
336	399	270	892	72	497
337	1207	1401	350	259	1227
338	333	715	1	618	310
339	1274	1403	316	740	118
340	402	1084	844	263	964
341	1197	721	838	621	1393
342	413	267	830	1384	660
343	426	264	538	1266	280
344	1297	736	1335	1269	1410
345	1299	1413	537	1379	961
346	1167	749	1157	1375	1414
347	303	277	876	1372	882
348	1107	256	1130	286	1402
349	1105	754	345	676	752
350	1368	755	346	290	94
351	501	525	347	91	1401
352	605	759	559	1317	449
353	610	247	1577	277	295
354	1456	1061	293	1245	1396
355	146	772	1574	653	1395
356	991	1058	15	694	1429
357	613	236	1470	1295	514
358	619	230	578	706	1195
359	981	226	765	1366	454
360	972	1438	502	630	249
361	631	1439	621	100	668
362	965	225	695	1348	973
363	962	1071	1072	1417	952
364	638	1092	1520	306	76
365	117	283	1228	581	951
366	115	703	1518	43	325
367	113	1343	1023	218	1137
368	643	678	1029	1503	903
369	651	680	673	41	988
370	110	682	1041	500	654
371	1488	1349	1043	490	653
372	945	685	1509	137	652
373	1446	688	1496	341	329
374	105	327	1062	871	666
375	593	1354	494	876	332
376	1027	1113	1503	209	990
377	1100	324	1487	31	1513
378	502	321	62	881	1147
379	1089	1359	1243	883	760
380	518	320	714	34	1492
381	519	697	1105	1099	79
382	222	314	129	516	954
383	1383	313	582	1168	847
384	1078	289	404	63	1159
385	1392	1094	1475	60	1472
386	533	1385	949	1220	1474
387	1398	1384	952	315	153
388	537	702	745	119	154
389	1405	701	1476	1209	1466
390	198	217	961	1484	1478
391	1048	293	962	795	262
392	566	1098	583	1202	1481
393	1418	1105	319	1460	496
394	1420	307	1482	1466	81
395	571	1368	979	1180	840
396	578	1107	980	237	1370
397	579	312	249	530	1149
398	1022	297	1198	1458	977
399	394	923	1143	988	439
400	1516	902	1175	816	1075
401	1158	900	1063	819	1024
402	278	894	1177	822	998
403	1236	893	1038	521	993
404	980	887	1178	852	989
405	958	1288	1189	862	985
406	952	886	1030	865	981
407	951	1013	1011	870	980
408	944	1020	1008	481	979
409	933	1217	1004	469	968
410	894	1172	1119	894	967
411	1272	1167	873	896	960
412	1234	1160	878	910	957
413	1276	1158	788	919	1008
414	868	1233	1294	444	956
415	864	1155	782	443	1080
416	854	1235	776	929	1101
417	853	1151	770	420	1288
418	848	1149	767	957	1285
419	1294	1145	766	958	1280
420	793	1144	1298	960	1277
421	1306	1135	1307	534	1275
422	1308	1248	1309	804	1272
423	877	1120	756	803	1264
424	992	1096	754	793	1254
425	1008	1088	744	650	1249
426	1224	1255	736	643	1236
427	1157	1087	733	656	1224
428	1150	1079	726	666	1088
429	1144	1053	1263	677	1223
430	1095	1049	790	685	1207
431	1094	1047	1137	619	1181
432	1189	1046	799	701	1176
433	1088	1043	823	712	1168
434	1087	1036	834	719	1165
435	1192	1281	805	409	1161
436	1082	1019	1276	594	1156
437	1080	488	802	584	1145
438	1204	885	1264	736	1141
439	1205	879	825	744	1124
440	1067	658	831	571	1118
441	1208	651	850	760	1220
442	1063	1410	793	568	955
443	1039	1411	791	778	946
444	1215	642	1281	783	944
445	1031	636	11	549	802
446	1028	622	8	536	797
447	1222	615	110	587	793
448	774	611	86	1487	781
449	1314	607	24	378	779
450	1317	1424	96	365	753
451	1318	1185	140	226	740
452	508	1426	25	1259	736
453	493	586	1229	1263	735
454	1423	554	1290	1281	720
455	1429	552	183	1289	715
456	466	549	70	190	804
457	462	544	1237	1312	705
458	456	540	115	1323	693
459	453	530	1528	168	691
460	446	526	247	1339	688
461	1444	522	853	162	686
462	422	1450	845	160	683
463	417	519	486	1370	659
464	412	509	549	139	641
465	382	503	556	1398	636
466	373	493	558	1403	630
467	365	664	572	1454	626
468	359	884	864	87	617
469	342	668	599	1472	700
470	329	692	1459	79	805
471	324	878	654	74	822
472	307	876	759	227	825
473	511	858	669	1238	939
474	248	851	675	1232	937
475	525	845	701	1227	936
476	535	838	730	1051	931
477	763	828	1466	1055	930
478	744	825	470	1067	922
479	737	821	1397	1083	917
480	681	819	1510	1087	915
481	1349	814	251	325	912
482	1351	813	1101	1100	905
483	676	811	1098	1103	904
484	666	1361	1067	320	890
485	649	809	1049	645	887
486	1362	803	1032	1029	884
487	624	800	328	311	879
488	601	795	357	294	878
489	600	778	985	1162	870
490	599	762	964	274	867
491	594	753	963	269	855
492	588	1378	395	266	853
493	577	737	1386	1183	848
494	1394	720	406	1187	843
495	563	708	902	247	839
496	553	1393	1514	246	831
497	546	704	441	241	827
498	1165	675	228	1142	1306
499	1	1599	0	0	823
500	87	1021	1279	835	647
501	69	1319	205	828	651
502	70	281	240	941	534
503	1302	1012	1286	948	655
504	1298	288	833	950	667
505	783	1324	1223	954	943
506	79	1008	209	1194	941
507	782	1326	1299	1171	679
508	1310	268	1300	1169	681
509	791	1328	208	1165	935
510	1562	1275	1220	1163	682
511	54	1137	1312	1147	929
512	122	1214	877	1132	959
513	1556	1209	168	1211	532
514	195	194	813	1118	1109
515	182	188	274	1113	1114
516	191	195	280	1108	1300
517	1557	1194	774	1107	1295
518	168	182	1144	1096	331
519	148	1230	282	818	333
520	85	198	154	1221	334
521	157	1182	917	1223	336
522	183	1181	273	1095	339
523	64	1176	758	1230	351
524	154	1134	1127	1046	354
525	12	174	1408	1034	1273
526	1564	1168	751	1027	1270
527	15	207	749	1015	359
528	5	168	290	1241	364
529	1179	1162	608	1244	372
530	506	1161	742	996	378
531	1517	1154	739	977	832
532	720	163	132	963	389
533	751	1148	277	961	314
534	752	1146	157	1222	1310
535	764	211	377	1598	312
536	1316	213	792	813	1313
537	1305	215	163	812	1364
538	794	203	1159	628	1362
539	802	77	1371	1391	255
540	808	1006	787	1392	1356
541	809	998	488	626	1355
542	1286	104	1378	625	258
543	815	1405	162	624	265
544	834	337	1006	612	266
545	836	340	26	599	391
546	850	896	1413	1410	274
547	860	891	637	597	277
548	914	99	1360	595	1339
549	1164	350	114	591	1338
550	1160	355	1003	576	1334
551	1142	1421	632	631	301
552	1194	1422	548	573	1326
553	1198	356	628	561	302
554	1081	912	587	544	1319
555	1336	870	223	537	1342
556	1073	868	297	535	237
557	1225	864	623	528	1246
558	973	863	1586	524	410
559	941	857	83	518	478
560	936	1445	419	513	479
561	926	854	125	512	482
562	924	841	1117	496	1162
563	1057	82	995	488	1155
564	212	1455	471	487	1153
565	713	823	1254	1449	486
566	1347	375	235	562	495
567	237	79	861	465	499
568	260	193	1007	636	1142
569	294	292	170	638	502
570	334	915	891	811	505
571	1485	921	1224	807	507
572	353	994	432	1333	1130
573	356	128	564	801	1127
574	1478	1338	911	796	519
575	1473	989	60	779	1117
576	1472	986	195	1346	469
577	430	296	710	774	1178
578	438	1345	1462	773	464
579	1455	974	764	737	1180
580	440	125	826	729	411
581	458	970	1390	727	412
582	484	123	1163	726	1229
583	1430	962	1083	1387	413
584	699	917	111	708	418
585	690	959	1316	1361	1219
586	683	946	958	703	1214
587	680	936	458	696	1212
588	678	113	44	692	1244
589	658	111	531	690	430
590	1343	110	1549	682	1203
591	654	329	1350	669	445
592	595	331	1213	664	1197
593	584	1386	1305	662	446
594	1402	1388	1303	658	448
595	1407	926	1133	651	1190
596	561	1391	425	649	457
597	499	922	31	648	1182
598	621	951	66	705	438
599	1599	1598	1311	1	0
600	786	964	1086	179	139
601	379	975	1196	1489	1354
602	161	279	1080	1364	234
603	388	276	1201	1365	1122
604	155	423	1074	1255	1115
605	792	991	1055	214	1363
606	1261	955	1050	148	1365
607	1296	300	1045	1237	1366
608	757	1002	1036	1228	238
609	1597	1003	1019	1378	1108
610	806	301	1002	1225	1104
611	758	431	997	1217	127
612	173	257	990	145	1353
613	202	919	986	1212	1184
614	175	606	981	1388	1330
615	810	1025	1240	1389	209
616	1216	250	1241	1204	1286
617	1263	249	931	230	1269
618	1303	939	772	1200	1290
619	796	1033	821	1197	1268
620	1262	434	763	1192	1292
621	398	938	688	138	174
622	785	241	679	1191	175
623	1404	935	678	1363	1296
624	312	1042	1369	1186	1297
625	165	240	664	1362	1298
626	714	1051	1374	206	1263
627	554	305	655	1310	160
628	393	232	653	189	1259
629	755	604	651	1306	1258
630	743	1213	646	1304	158
631	1001	871	641	1303	182
632	512	152	690	1329	1311
633	144	351	636	191	1248
634	527	808	1391	1290	1241
635	302	555	609	200	151
636	132	1331	607	201	1232
637	16	352	1398	202	1230
638	396	354	1401	1283	1201
639	719	547	579	1279	205
640	1015	1344	576	1344	206
641	1378	1346	1151	1347	239
642	130	358	566	1278	343
643	156	650	561	204	1096
644	129	114	1411	153	1091
645	488	109	615	1264	1432
646	547	1360	705	1262	1009
647	481	966	1367	1261	1002
648	551	1362	1599	1257	1001
649	725	100	741	185	78
650	395	98	707	1181	995
651	1016	537	1354	1176	994
652	1543	786	725	1062	984
653	1465	653	720	1057	983
654	421	1392	1348	1052	982
655	199	91	1341	1464	1447
656	73	529	1353	1465	1018
657	1171	780	717	321	319
658	1180	1407	1344	334	1450
659	344	1409	1340	1024	963
660	439	528	1575	1012	958
661	203	87	480	1003	947
662	867	463	1342	99	337
663	862	538	265	342	940
664	847	1318	575	987	1459
665	1462	1317	574	982	933
666	211	1315	18	350	932
667	858	1222	14	978	342
668	459	334	807	351	1464
669	1206	1226	798	973	969
670	665	151	9	1483	294
671	1217	1228	318	1485	1032
672	84	1234	529	970	1033
673	1468	862	1339	310	1086
674	890	861	1596	1412	1382
675	464	1241	814	1064	1383
676	892	1242	55	1075	1384
677	1447	149	219	235	1085
678	170	1247	341	1164	1084
679	917	1251	694	248	114
680	1529	144	691	1154	1079
681	1526	1271	1534	1422	1073
682	322	566	898	1148	1072
683	1437	142	187	257	1070
684	608	345	225	1426	260
685	52	1313	907	127	1062
686	902	1307	1551	262	1061
687	1300	1306	313	606	1407
688	55	1305	927	1131	1060
689	187	1303	1452	271	1057
690	900	774	665	282	1052
691	1126	822	434	122	1051
692	899	1286	1349	121	103
693	429	1283	454	1115	270
694	61	1282	994	288	1044
695	1246	140	1306	292	98
696	330	840	374	296	1040
697	235	842	255	1450	1425
698	694	343	61	305	562
699	1163	574	349	265	1
700	250	80	947	711	62
701	455	84	951	832	85
702	562	94	746	1104	202
703	310	102	743	1110	201
704	855	219	735	1117	197
705	998	200	968	700	192
706	128	196	719	1130	190
707	688	187	977	639	166
708	34	185	1165	629	159
709	939	184	1184	609	82
710	935	181	528	608	157
711	225	245	1197	580	133
712	997	177	1262	577	126
713	275	173	408	1161	116
714	490	167	403	710	107
715	689	148	1195	560	101
716	1018	145	394	1016	100
717	1587	141	1302	847	86
718	246	133	373	918	152
719	19	132	1319	907	1351
720	700	176	1322	904	560
721	1090	1379	1323	903	571
722	1026	591	359	924	1053
723	14	609	1261	925	1038
724	1579	1108	358	899	1035
725	707	1077	352	931	1031
726	970	1067	336	933	1026
727	243	1037	1351	893	1023
728	1041	1035	314	945	1021
729	711	1030	312	838	1056
730	13	1010	305	891	1014
731	391	999	1365	882	999
732	1583	973	298	965	972
733	470	957	294	966	965
734	1062	949	292	967	928
735	1003	937	291	969	926
736	507	934	1330	867	910
737	327	930	426	864	906
738	468	914	402	863	1013
739	68	1123	1225	992	899
740	1210	1141	1200	851	1065
741	880	1143	472	999	1078
742	538	1150	1215	890	1343
743	163	1358	469	193	1341
744	800	1355	1222	556	1323
745	1232	1352	1226	554	1289
746	158	1332	797	335	1283
747	81	1323	102	317	1271
748	452	1322	594	1386	1265
749	1413	1321	781	308	1066
750	1244	906	428	302	1250
751	341	1310	941	301	1188
752	1395	1262	178	1397	1166
753	1393	1254	507	1416	1094
754	1256	1253	258	281	1093
755	648	1210	1573	275	1089
756	92	1200	1334	270	1087
757	318	1171	133	359	1081
758	124	1163	479	1424	1198
759	1370	1265	331	1433	570
760	323	600	1492	238	894
761	99	904	173	233	876
762	1321	897	150	225	712
763	1356	707	1094	224	710
764	1325	705	498	223	708
765	555	694	1376	222	696
766	293	689	1179	213	694
767	171	684	886	1456	665
768	901	679	160	208	646
769	581	667	485	1461	722
770	735	656	1594	244	618
771	445	647	1326	1172	605
772	930	646	1521	367	600
773	928	645	753	386	597
774	1506	644	600	1178	590
775	277	631	417	542	589
776	922	625	544	523	586
777	1118	618	635	511	577
778	753	726	1056	510	607
779	1120	729	405	1219	885
780	205	744	1035	491	723
781	1133	748	446	1234	1598
782	194	892	540	1239	858
783	1522	890	1020	1246	850
784	531	888	683	476	833
785	1484	877	231	1335	829
786	772	874	698	472	824
787	1476	873	236	449	819
788	57	867	463	1271	811
789	1172	903	376	1284	725
790	1174	855	984	433	807
791	633	810	204	432	774
792	1177	788	107	1300	763
793	1464	782	54	423	761
794	906	779	731	916	751
795	1461	773	1428	405	748
796	534	770	429	1321	744
797	65	765	960	1331	733
798	1486	843	437	460	794
799	918	776	1255	1599	1599
800	315	413	563	1078	567
801	316	1465	1211	1079	565
802	1155	416	1236	750	561
803	1371	883	567	1091	555
804	325	852	1245	1092	554
805	1365	1304	275	747	1139
806	687	1308	913	741	1143
807	336	836	1259	1119	545
808	337	820	267	1122	1102
809	1355	807	356	707	1154
810	338	799	910	695	624
811	559	784	1132	684	637
812	461	899	375	679	852
813	1353	1330	490	665	826
814	1196	775	1027	659	864
815	345	769	478	657	820
816	1068	1596	475	787	872
817	1145	1337	474	647	813
818	526	760	989	1054	789
819	521	751	451	800	787
820	1592	745	450	905	786
821	522	1350	1069	920	749
822	1201	739	1073	889	908
823	483	1333	523	926	911
824	596	909	1087	886	1010
825	544	920	966	884	730
826	921	960	959	937	921
827	469	1180	1093	942	923
828	86	1166	1095	868	950
829	520	1165	955	951	962
830	821	1159	385	866	687
831	1166	1147	381	859	656
832	545	1110	1122	968	645
833	1546	1109	259	858	986
834	1596	1100	1249	854	991
835	837	1091	1280	990	992
836	530	1081	604	846	1003
837	20	1059	1352	842	639
838	1151	1040	605	841	727
839	1585	1224	1361	1004	240
840	1576	1038	1278	837	1158
841	491	1240	197	821	535
842	1570	1017	871	808	1357
843	590	1014	1383	798	361
844	50	1009	612	635	358
845	846	1264	177	623	357
846	1580	1269	624	620	355
847	58	971	625	1341	347
848	56	734	1414	358	1376
849	824	728	169	1358	335
850	1212	1364	166	357	330
851	705	714	1418	352	324
852	931	520	159	346	322
853	671	513	842	336	320
854	1339	505	645	332	369
855	361	504	230	328	316
856	716	499	238	1394	311
857	238	1453	872	322	1399
858	346	498	200	1396	1403
859	1348	1462	893	316	1406
860	1025	486	598	300	1417
861	1357	477	246	299	305
862	1454	1174	1282	1430	1424
863	253	474	595	1434	298
864	267	471	245	249	1430
865	271	467	20	229	247
866	320	466	1409	207	243
867	1034	457	855	203	1445
868	313	1474	629	197	1394
869	1376	446	775	192	538
870	290	430	577	1337	370
871	1389	421	1314	385	1347
872	1386	419	1054	396	526
873	256	521	165	398	1179
874	218	415	1522	616	515
875	368	524	10	1167	511
876	1327	556	495	614	1200
877	101	710	266	1179	1208
878	1531	709	1266	603	503
879	449	673	84	583	1216
880	947	670	837	575	501
881	1525	661	1171	550	500
882	799	660	1402	545	493
883	609	649	1202	543	490
884	433	637	321	519	373
885	139	613	91	1471	451
886	1505	608	552	485	437
887	982	599	881	474	1293
888	1091	598	1536	1265	433
889	1301	597	88	455	1303
890	1487	595	1232	1280	1305
891	657	1418	47	445	401
892	181	594	286	441	1327
893	186	592	371	1293	385
894	1474	1425	591	1294	384
895	193	579	117	1309	380
896	1005	573	1385	422	1340
897	207	569	957	407	1346
898	93	542	22	1253	450
899	1503	1	618	2	713
900	820	539	1563	4	541
901	819	130	51	337	40
902	814	1028	1516	1592	1550
903	811	414	829	173	635
904	807	412	109	5	422
905	1032	578	939	6	520
906	1036	1208	459	1588	521
907	775	583	455	1585	1556
908	852	1215	971	767	38
909	1178	587	445	790	523
910	655	392	433	1581	525
911	2	390	998	792	615
912	1283	387	415	1579	32
913	1230	384	1005	169	1564
914	1233	381	409	344	612
915	406	1260	1026	1576	610
916	1243	378	399	840	606
917	415	1273	396	764	602
918	1245	1007	391	815	43
919	915	1277	1057	814	66
920	475	373	938	1562	913
921	423	1291	937	9	874
922	424	1004	476	369	156
923	1253	425	918	1596	245
924	1182	357	656	1569	155
925	1266	1032	639	353	1381
926	425	1034	692	802	147
927	434	1068	706	7	1146
928	427	1070	711	167	1144
929	556	1076	713	345	244
930	1211	1078	562	356	1138
931	1229	1082	389	917	142
932	401	557	551	1514	1415
933	1183	559	839	212	287
934	404	490	535	102	291
935	1330	1093	514	1452	1421
936	586	487	901	97	130
937	583	483	903	1150	1106
938	1328	1055	489	42	275
939	1326	1052	483	1159	1095
940	405	568	806	1160	242
941	975	454	1066	551	1350
942	919	1045	1022	1206	1291
943	376	1126	1078	539	211
944	74	448	1260	1425	1309
945	1590	1131	386	1229	214
946	23	1044	226	255	1315
947	1291	1169	1283	1414	1251
948	893	427	222	1457	1317
949	408	1482	221	50	1352
950	49	1000	1313	1248	1320
951	950	1302	1317	1400	216
952	870	1433	198	177	1235
953	332	961	196	53	1233
954	43	956	191	517	222
955	42	665	1373	73	223
956	354	201	1377	462	1348
957	351	191	152	466	169
958	41	534	141	1274	1243
959	976	179	1432	1369	1510
960	964	172	1443	68	1434
961	946	162	1257	67	1438
962	777	950	242	58	974
963	220	155	1274	1350	368
964	1033	1468	659	81	77
965	645	1469	287	1523	75
966	558	146	1174	37	1489
967	1128	716	1135	103	1490
968	1202	136	283	714	387
969	567	1477	268	402	1477
970	196	1478	279	304	924
971	1342	1479	354	406	1496
972	623	134	1085	984	1497
973	589	663	1109	995	1500
974	597	342	398	128	1503
975	1470	221	752	1042	1504
976	223	976	712	1043	1506
977	219	339	119	1053	409
978	602	335	610	117	914
979	1195	333	1592	231	1436
980	1114	995	573	617	362
981	1214	315	4	1500	356
982	1226	311	1580	439	1067
983	435	992	1532	1071	117
984	94	306	461	1074	1064
985	100	1351	105	1496	113
986	1527	295	1231	421	307
987	108	1365	854	1077	308
988	1419	285	999	1080	1050
989	112	632	1541	604	987
990	724	1377	491	1088	1049
991	1512	1381	40	32	1458
992	723	269	1558	107	1028
993	121	633	1268	1112	1461
994	1242	259	925	1120	323
995	541	978	1499	1128	345
996	710	252	969	1473	1000
997	552	1406	1221	1469	1470
998	1409	662	301	297	1043
999	1051	189	658	175	572
1000	1019	1501	387	114	304
1001	300	1518	264	133	326
1002	1282	1571	1589	211	317
1003	977	1499	401	1567	1539
1004	289	1538	317	66	403
1005	1270	1535	554	19	407
1006	206	135	326	105	1541
1007	956	1486	1564	1549	428
1008	288	742	1548	1578	431
