	kfold1	kfold2	kfold3	kfold4	kfold5
345	198	205	106	172	145
346	114	159	149	117	179
347	161	207	146	370	89
348	199	220	355	30	151
349	207	233	160	222	370
350	103	263	5	258	388
351	267	287	283	380	338
352	290	244	288	238	335
353	382	295	47	53	100
354	248	352	70	109	348
355	338	91	235	284	85
356	250	39	253	102	241
357	55	234	236	94	380
358	78	371	357	76	49
359	256	362	381	79	97
360	350	259	67	285	94
361	291	105	371	38	261
362	17	67	66	225	294
363	107	261	96	240	39
364	247	277	370	114	36
365	298	252	365	100	303
366	79	225	344	255	69
367	373	26	32	40	368
368	266	71	227	25	273
369	43	166	18	165	363
370	366	42	64	16	251
371	173	271	332	120	301
372	90	94	15	32	242
373	33	305	105	91	232
374	307	314	84	371	334
375	370	363	98	393	75
376	193	375	101	264	240
377	27	147	299	378	53
378	395	32	25	110	103
379	357	119	20	246	223
380	20	194	38	71	284
381	346	87	137	298	109
382	115	337	153	359	101
383	99	56	248	29	379
384	29	15	86	123	18
385	284	97	201	194	15
386	62	383	268	59	193
387	151	79	395	276	398
388	246	161	379	269	44
389	167	29	92	278	16
390	54	69	80	4	4
391	75	85	97	52	48
392	136	152	120	73	66
393	142	201	127	89	129
394	157	243	143	132	143
395	171	338	156	139	160
396	201	342	188	167	195
397	348	351	346	334	288
398	358	364	359	338	350
399	389	391	391	348	359
