	kfold1	kfold2	kfold3	kfold4	kfold5
504	412	129	681	431	524
505	545	781	632	238	127
506	462	355	269	737	475
507	87	308	368	553	569
508	693	442	193	71	651
509	579	492	598	607	305
510	71	408	646	381	496
511	291	376	369	300	517
512	569	544	736	400	351
513	322	590	181	423	495
514	370	420	446	361	194
515	114	606	760	559	400
516	200	470	424	75	133
517	761	273	405	2	575
518	134	142	523	8	429
519	645	561	387	582	737
520	775	364	396	40	626
521	249	105	302	786	300
522	721	329	620	290	522
523	517	760	379	137	314
524	336	708	290	101	682
525	132	59	378	668	448
526	598	103	766	173	585
527	481	138	221	228	497
528	178	211	432	605	465
529	122	27	291	693	286
530	7	701	482	797	123
531	194	463	114	36	146
532	486	32	556	340	119
533	26	575	383	370	603
534	30	62	734	67	463
535	342	160	697	463	309
536	612	263	362	103	182
537	516	21	158	354	327
538	120	757	649	478	223
539	75	776	69	702	469
540	290	243	161	772	797
541	273	290	8	648	683
542	591	299	659	297	700
543	19	127	703	306	259
544	629	292	635	81	404
545	349	467	644	50	125
546	55	426	765	156	358
547	735	9	33	279	786
548	193	685	740	201	605
549	418	491	215	29	20
550	657	226	173	576	29
551	565	438	109	72	739
552	469	528	43	270	644
553	318	272	150	606	650
554	344	54	451	768	184
555	17	644	591	622	669
556	35	711	445	172	195
557	680	490	791	590	507
558	274	249	652	256	718
559	720	707	70	475	453
560	520	783	676	712	628
561	687	104	389	446	450
562	674	729	615	684	591
563	577	639	145	798	307
564	786	302	352	725	192
565	710	614	456	493	59
566	459	94	189	203	239
567	450	597	538	690	587
568	431	797	543	261	109
569	444	523	486	451	304
570	411	293	5	474	53
571	27	180	97	589	493
572	146	44	478	217	527
573	665	386	448	536	220
574	281	391	503	313	787
575	628	715	470	236	199
576	493	206	272	310	579
577	279	538	164	650	645
578	544	400	32	593	536
579	551	333	288	329	328
580	553	424	262	695	193
581	289	432	127	567	166
582	267	407	36	245	709
583	8	610	706	211	289
584	792	530	188	237	225
585	507	540	700	206	504
586	704	478	661	631	51
587	239	764	517	193	1
588	752	399	481	182	253
589	210	579	603	774	613
590	625	1	580	285	79
591	133	583	691	763	637
592	282	593	241	479	443
593	51	192	312	167	411
594	257	618	491	799	556
595	594	556	653	749	112
596	798	793	148	58	609
597	590	547	674	409	158
598	765	70	223	349	240
599	183	75	655	728	621
600	72	665	24	304	489
601	739	246	4	294	39
602	101	79	656	30	210
603	130	80	522	752	542
604	354	599	507	257	150
605	156	509	282	507	380
606	378	770	496	179	47
607	776	581	787	565	428
608	275	652	501	732	111
609	278	676	199	407	638
610	474	679	510	778	290
611	773	353	472	160	261
612	138	114	132	454	511
613	745	106	89	82	154
614	264	655	146	641	143
615	39	465	417	185	260
616	614	33	487	84	455
617	715	342	422	9	408
618	395	796	118	112	50
619	172	705	494	118	33
620	706	233	529	246	581
621	247	730	530	556	333
622	717	163	687	698	347
623	580	108	54	751	602
624	449	563	721	694	660
625	181	472	668	26	197
626	583	248	156	764	140
627	152	229	110	147	69
628	546	785	373	483	98
629	61	629	725	347	492
630	360	334	108	568	661
631	538	92	76	793	685
632	722	207	728	397	438
633	12	412	440	184	543
634	460	51	162	22	599
635	54	345	30	393	376
636	597	550	87	427	471
637	485	73	648	714	539
638	50	516	133	520	373
639	708	750	209	281	335
640	576	112	709	18	558
641	425	350	785	692	181
642	137	657	343	207	531
643	611	98	186	368	494
644	515	361	259	449	456
645	451	67	669	241	246
646	571	392	410	756	697
647	234	541	298	429	642
648	526	117	179	114	728
649	125	283	377	785	58
650	79	443	334	757	687
651	107	137	499	524	790
652	619	35	169	171	206
653	81	230	300	322	45
654	461	19	528	192	766
655	306	161	513	336	268
656	510	718	233	742	618
657	528	121	310	120	561
658	560	286	680	366	321
659	277	413	781	227	663
660	603	394	375	758	537
661	416	74	439	83	19
662	311	349	51	14	754
663	272	71	216	663	768
664	647	265	201	323	228
665	304	239	473	588	203
666	651	262	182	70	551
667	2	405	336	719	284
668	330	360	382	353	608
669	494	209	675	35	247
670	467	328	191	146	72
671	382	664	597	477	28
672	166	511	134	574	752
673	338	64	447	796	149
674	124	494	606	63	215
675	470	167	671	360	325
676	143	673	575	174	572
677	167	594	485	487	34
678	472	700	559	632	477
679	678	291	490	394	370
680	121	126	260	473	442
681	240	735	536	779	367
682	635	393	309	168	418
683	85	116	344	390	170
684	671	191	403	476	767
685	585	574	493	166	341
686	327	77	722	169	419
687	230	148	747	655	73
688	662	195	314	401	610
689	316	123	702	254	707
690	519	11	605	165	356
691	624	677	561	512	501
692	212	755	433	104	596
693	782	654	755	269	676
694	118	748	204	215	717
695	533	341	658	218	436
696	684	739	205	164	232
697	100	401	477	235	386
698	763	753	711	466	688
699	700	733	91	784	372
700	743	682	689	100	323
701	596	261	617	669	684
702	268	680	738	691	65
703	436	20	516	260	793
704	448	441	741	543	529
705	397	692	601	670	440
706	682	751	349	411	157
707	573	52	371	521	188
708	139	558	699	733	322
709	173	4	277	697	449
710	557	454	106	652	257
711	228	323	582	233	375
712	772	524	13	136	318
713	144	503	197	750	278
714	427	354	769	580	308
715	245	49	295	382	399
716	699	521	247	144	183
717	253	294	174	3	590
718	205	410	399	342	525
719	117	774	235	268	498
720	435	557	479	7	269
721	777	210	415	765	723
722	441	259	641	469	403
723	197	674	714	488	110
724	454	30	475	392	343
725	654	737	613	106	128
726	302	475	549	761	467
727	574	218	631	443	553
728	364	612	607	131	362
729	44	468	11	538	359
730	502	146	22	175	763
731	165	284	773	413	167
732	231	168	292	4	402
733	33	647	394	262	230
734	356	477	748	701	99
735	537	499	480	219	397
736	458	162	85	527	334
737	426	519	358	301	339
738	465	130	527	734	624
739	276	322	744	28	378
740	655	452	574	726	679
741	529	513	18	459	134
742	179	721	772	437	236
743	698	55	75	438	726
744	613	247	67	674	330
745	479	68	771	639	712
746	595	357	629	295	778
747	64	732	218	468	175
748	797	592	531	561	189
749	498	476	442	247	672
750	409	109	525	571	732
751	384	244	667	704	774
752	219	63	555	597	648
753	405	670	81	191	677
754	381	595	742	69	384
755	343	69	799	209	671
756	695	266	398	345	262
757	32	740	467	671	213
758	6	348	44	776	735
759	631	42	660	535	374
760	92	152	460	208	395
761	190	681	761	613	371
762	376	282	229	176	664
763	504	398	119	328	458
764	301	759	354	747	729
765	650	690	509	66	368
766	473	546	673	113	233
767	506	543	636	634	303
768	672	385	137	404	639
769	207	257	340	367	237
770	246	352	643	453	87
771	652	646	616	551	311
772	659	368	639	643	316
773	236	795	585	205	162
774	357	363	708	154	695
775	43	789	730	661	598
776	300	132	751	377	488
777	501	435	419	124	795
778	340	359	384	25	499
779	284	564	782	61	702
780	648	285	483	60	652
781	280	396	323	42	447
782	158	450	285	326	90
783	788	588	356	356	381
784	24	384	163	62	255
785	423	181	567	86	711
786	372	416	130	422	773
787	734	787	502	495	760
788	57	738	171	374	331
789	373	164	139	723	451
790	242	254	45	369	164
791	348	462	172	363	16
792	532	158	627	769	548
793	503	762	497	434	219
794	42	57	795	94	770
795	326	598	521	204	319
796	83	381	128	109	310
797	171	488	274	603	355
798	475	45	466	526	486
799	223	120	111	744	424
