	kfold1	kfold2	kfold3	kfold4	kfold5
504	19	25	525	22	536
505	20	542	14	27	539
506	534	547	15	39	32
507	536	58	13	554	547
508	33	62	17	48	549
509	546	588	541	561	553
510	547	590	30	563	565
511	39	84	36	564	59
512	554	88	550	71	60
513	555	607	44	79	573
514	563	610	45	80	67
515	54	614	52	82	580
516	570	107	568	594	69
517	61	109	66	596	584
518	575	629	70	86	588
519	68	121	591	603	81
520	95	124	80	103	595
521	99	639	86	617	599
522	615	643	90	626	603
523	623	135	91	115	608
524	114	649	609	627	615
525	116	655	613	118	622
526	629	145	103	121	634
527	117	146	625	123	635
528	633	667	119	124	127
529	635	157	121	126	129
530	126	158	636	128	643
531	134	162	127	646	132
532	646	163	643	648	133
533	648	680	646	652	647
534	650	172	145	141	657
535	655	686	662	142	663
536	656	176	670	664	666
537	143	182	672	154	667
538	660	191	162	667	671
539	157	706	680	159	159
540	158	194	171	161	689
541	674	199	690	163	182
542	676	715	695	165	183
543	679	729	704	684	697
544	167	731	197	689	707
545	689	220	198	180	708
546	179	221	711	182	198
547	699	225	205	695	200
548	702	227	722	184	223
549	192	237	723	189	736
550	706	751	727	701	227
551	712	242	737	190	230
552	202	756	741	705	747
553	725	763	234	199	754
554	727	252	747	711	757
555	217	255	751	216	247
556	730	257	752	224	248
557	731	772	240	737	759
558	745	284	243	740	760
559	238	797	758	230	761
560	251	285	765	744	251
561	767	292	255	748	763
562	772	294	260	753	255
563	778	295	262	243	768
564	269	299	264	257	258
565	276	308	268	260	279
566	294	310	269	776	285
567	295	315	782	265	291
568	298	325	785	269	292
569	303	331	284	786	293
570	328	333	308	279	296
571	336	334	312	283	303
572	338	347	323	796	312
573	341	354	340	294	322
574	344	362	344	303	326
575	349	368	348	305	331
576	352	380	353	309	344
577	359	383	354	314	372
578	362	395	364	318	380
579	376	402	371	319	381
580	377	424	375	327	389
581	393	425	377	332	398
582	399	437	380	349	400
583	401	438	382	367	410
584	408	443	388	371	416
585	409	453	395	373	417
586	416	454	396	377	418
587	426	459	414	380	437
588	429	461	423	407	442
589	434	471	443	419	452
590	453	474	455	423	453
591	454	479	457	428	457
592	458	483	460	440	472
593	460	488	462	442	478
594	471	493	467	475	483
595	479	494	469	479	486
596	497	499	479	487	492
597	508	505	495	490	495
598	510	506	496	502	502
599	511	509	503	510	507
600	512	1	516	514	523
601	513	3	16	2	524
602	2	516	530	6	13
603	519	518	531	7	530
604	520	8	533	8	533
605	524	11	24	13	545
606	537	524	31	530	551
607	36	16	37	23	563
608	40	528	557	25	570
609	48	532	561	28	65
610	561	32	565	545	579
611	564	35	566	34	74
612	568	549	57	35	587
613	60	550	58	549	80
614	74	47	574	550	84
615	76	561	67	551	598
616	78	50	76	42	600
617	593	563	81	557	90
618	595	53	84	47	91
619	597	54	598	560	606
620	601	565	604	49	607
621	92	568	608	568	101
622	96	56	611	569	614
623	611	569	100	56	616
624	100	581	617	571	617
625	613	74	115	574	111
626	101	592	638	63	625
627	118	93	128	68	626
628	119	98	131	582	117
629	120	612	132	72	637
630	123	615	648	587	639
631	131	618	649	81	128
632	651	111	651	84	644
633	140	118	655	597	649
634	152	631	144	601	138
635	153	123	148	89	650
636	669	130	661	90	669
637	671	131	668	98	162
638	672	137	156	610	168
639	675	138	158	106	169
640	166	664	671	620	174
641	682	152	165	109	177
642	683	674	679	111	180
643	684	177	167	114	187
644	685	181	683	629	188
645	686	696	687	632	701
646	698	187	179	130	703
647	191	707	693	133	191
648	193	708	188	134	705
649	705	206	189	655	706
650	195	723	702	156	195
651	200	724	708	171	211
652	717	216	709	174	729
653	718	218	200	691	732
654	208	226	208	692	225
655	722	738	721	696	226
656	733	740	216	709	740
657	222	743	218	207	233
658	230	241	735	209	235
659	232	245	224	722	240
660	237	760	736	217	245
661	242	764	739	731	758
662	243	766	231	231	256
663	756	767	239	241	770
664	761	258	755	754	780
665	264	259	760	756	269
666	271	260	762	759	270
667	273	774	251	248	271
668	787	778	770	764	788
669	788	269	772	252	280
670	277	781	780	772	294
671	790	787	283	773	295
672	289	790	796	263	306
673	304	793	289	775	333
674	311	799	299	267	335
675	319	303	302	782	337
676	324	309	303	271	340
677	331	324	309	274	351
678	334	336	328	298	366
679	343	341	333	307	367
680	345	346	342	310	383
681	353	363	343	315	394
682	354	399	345	328	399
683	368	406	349	333	402
684	375	412	359	338	408
685	391	413	366	345	412
686	400	421	422	362	435
687	415	428	426	369	440
688	425	436	441	372	441
689	440	441	446	375	444
690	446	446	449	376	445
691	447	450	451	389	447
692	449	456	473	391	455
693	456	457	480	425	463
694	473	464	483	426	468
695	482	468	485	429	470
696	488	470	488	434	475
697	495	489	502	465	481
698	500	492	505	477	490
699	501	511	511	504	496
700	37	15	9	11	11
701	44	21	28	14	18
702	49	30	29	26	27
703	63	34	34	33	33
704	64	41	39	50	45
705	69	42	51	57	47
706	71	45	53	61	49
707	82	52	65	70	53
708	84	55	82	76	66
709	86	77	106	95	72
710	106	79	108	100	76
711	107	80	110	104	78
712	113	81	116	125	98
713	128	83	129	132	99
714	130	85	134	136	100
715	141	94	140	146	103
716	144	100	141	147	106
717	148	101	157	155	107
718	150	104	161	158	108
719	154	106	164	186	112
720	155	113	177	191	116
721	178	125	178	192	123
722	181	126	180	194	147
723	188	140	181	200	164
724	194	143	195	201	166
725	204	144	196	221	167
726	211	151	202	222	170
727	212	155	207	223	181
728	216	183	220	227	197
729	218	196	225	234	218
730	219	204	230	237	232
731	228	207	232	238	241
732	229	215	256	244	246
733	234	229	275	254	249
734	241	235	276	280	268
735	244	239	281	287	277
736	254	240	297	308	278
737	259	261	300	323	300
738	265	270	301	324	304
739	268	275	325	334	307
740	275	306	326	341	310
741	279	322	330	350	311
742	283	326	336	356	318
743	301	332	337	370	325
744	307	337	347	392	329
745	315	338	367	408	334
746	326	339	387	437	343
747	360	352	389	438	362
748	381	356	392	444	364
749	384	375	400	449	371
750	406	377	408	454	375
751	407	386	430	456	385
752	420	394	439	458	405
753	422	396	440	460	424
754	431	403	445	482	429
755	437	414	447	501	449
756	451	429	450	538	460
757	457	460	453	543	480
758	462	462	458	548	484
759	466	475	468	562	521
760	486	477	475	567	526
761	522	484	484	580	527
762	525	501	486	583	528
763	533	504	491	590	531
764	538	531	498	593	537
765	544	536	507	599	546
766	545	538	510	600	558
767	550	544	512	604	564
768	572	545	518	607	566
769	576	546	532	609	571
770	581	548	534	612	575
771	582	556	539	625	576
772	585	559	576	628	624
773	586	567	580	637	629
774	588	577	581	639	645
775	602	582	583	644	648
776	606	586	585	647	652
777	624	609	589	651	658
778	625	621	627	679	660
779	626	625	628	680	674
780	644	642	637	681	675
781	647	645	640	682	682
782	670	652	647	688	685
783	687	658	663	690	687
784	691	672	676	698	688
785	693	684	681	702	709
786	697	685	685	704	714
787	701	690	689	714	719
788	719	692	710	725	721
789	732	697	712	733	722
790	735	701	725	734	723
791	736	704	726	757	726
792	737	712	728	760	728
793	747	741	731	761	738
794	753	742	738	765	741
795	755	753	740	785	748
796	786	759	742	789	764
797	791	762	761	792	776
798	793	770	775	795	789
799	796	792	788	798	791
