	kfold1	kfold2	kfold3	kfold4	kfold5
223	715	1154	158	1457	151
224	428	729	1096	165	1499
225	1081	1530	594	132	279
226	831	1163	178	774	1489
227	649	135	627	794	749
228	150	183	551	886	984
229	553	1535	483	719	1147
230	682	252	1518	909	509
231	1562	1081	373	1130	400
232	319	1364	613	1515	291
233	1378	386	651	1005	1378
234	63	866	1041	307	169
235	1063	1008	1225	172	194
236	346	1100	762	439	228
237	1566	772	466	563	1586
238	41	173	895	1069	691
239	109	1066	1022	487	20
240	1027	1020	70	656	1158
241	639	1142	1509	1451	699
242	253	28	959	1342	129
243	919	262	1330	1595	1080
244	1347	1443	1317	363	414
245	316	155	499	511	389
246	767	1131	207	1248	210
247	157	1023	124	2	643
248	732	1525	981	800	235
249	410	141	1073	874	295
250	333	1531	1473	210	608
251	624	59	349	400	1507
252	1195	1220	1539	1209	893
253	771	1247	695	761	629
254	681	829	1157	1346	542
255	79	857	123	1003	488
256	151	431	1320	712	476
257	1297	1129	320	333	1187
258	1337	1259	423	527	1355
259	62	171	1125	900	1294
260	292	954	989	28	472
261	116	1390	823	1417	982
262	858	1419	686	261	1589
263	1048	275	719	373	650
264	613	67	629	530	1123
265	1462	817	1557	151	596
266	37	1558	639	385	970
267	554	552	971	1538	212
268	1261	1457	1566	356	619
269	1031	1269	580	1186	644
270	301	597	726	684	370
271	870	1448	1152	1301	449
272	484	1236	1338	929	50
273	790	628	1598	213	1451
274	860	911	945	1061	1431
275	28	854	300	686	915
276	397	7	415	177	328
277	1400	1473	1537	921	1097
278	1479	811	401	1064	1203
279	224	984	191	1191	299
280	1510	1501	769	673	90
281	1442	1470	144	37	1151
282	1037	630	53	0	471
283	766	487	493	1446	1425
284	33	1512	1240	1165	696
285	686	1136	1040	1006	1470
286	586	1228	213	1553	900
287	180	432	652	1444	252
288	94	1567	571	1322	1372
289	218	1354	1051	504	677
290	750	19	919	35	655
291	883	373	569	325	367
292	1500	164	1226	1551	146
293	1511	547	83	1389	97
294	1399	1311	842	119	913
295	525	623	1042	837	196
296	1205	1130	899	834	368
297	1283	1498	980	1566	826
298	228	30	502	551	41
299	311	519	15	941	668
300	595	1335	732	1381	1413
301	859	736	1254	1402	604
302	1355	146	174	516	454
303	1064	1378	518	1220	64
304	988	96	1234	1135	1441
305	7	1202	508	736	131
306	982	942	779	1016	1074
307	951	312	578	1289	10
308	453	849	1149	1447	876
309	1314	783	557	1067	183
310	520	344	670	1223	335
311	1518	704	738	236	497
312	805	1323	279	966	364
313	972	9	1544	1321	1407
314	811	1435	1511	804	1149
315	275	659	474	1066	1333
316	1379	326	561	1241	1156
317	940	657	1207	1360	799
318	619	1572	1033	1493	1490
319	249	776	146	148	1121
320	534	219	1477	1325	1468
321	735	1594	377	499	1239
322	763	1300	974	582	573
323	670	1479	141	1395	504
324	1541	850	535	405	1177
325	194	303	57	969	688
326	427	1418	1479	1041	1109
327	191	1508	364	787	153
328	1571	1	1029	601	1183
329	1036	592	136	649	1427
330	1287	1444	180	1271	1464
331	229	689	87	192	959
332	1481	1366	1252	80	307
333	290	276	1427	1427	760
334	770	1450	1406	659	178
335	1070	651	848	731	1104
336	882	573	428	123	1537
337	164	828	1103	1425	811
338	1342	1542	282	897	813
339	1131	922	199	207	1211
340	131	763	698	690	1474
341	570	694	232	945	505
342	1103	1007	547	1298	1015
343	612	1083	260	785	551
344	704	793	1089	1195	1315
345	188	1124	1296	1383	848
346	390	882	1155	595	1118
347	250	508	454	613	1525
348	1429	306	622	154	967
349	1235	1510	357	180	1410
350	472	1044	1078	579	891
351	1401	682	1197	1137	489
352	1009	217	626	792	158
353	632	590	1392	118	202
354	240	885	327	298	155
355	1174	1295	770	1118	1164
356	932	105	733	667	883
357	345	208	1462	1055	534
358	215	299	705	296	270
359	12	410	964	355	589
360	378	41	674	803	1501
361	945	1282	688	1084	372
362	40	864	524	892	902
363	52	48	1134	1258	626
364	651	1060	657	968	1485
365	1450	108	487	1254	1539
366	1190	328	653	1247	901
367	1002	493	628	1317	156
368	1336	36	408	189	448
369	203	305	737	1014	775
370	137	695	1492	873	327
371	566	442	496	976	1302
372	503	536	849	838	342
373	1152	565	1024	1087	32
374	29	272	667	786	53
375	1223	1515	654	730	562
376	219	548	1316	1212	1303
377	722	33	1364	1156	617
378	1540	814	616	1	1027
379	1219	999	269	626	163
380	153	313	782	438	207
381	1351	834	442	1263	538
382	648	445	1403	689	1280
383	102	387	467	1568	1580
384	1053	511	188	366	19
385	943	422	301	1194	597
386	57	230	1036	1153	1394
387	1494	472	1331	404	951
388	812	1270	538	521	828
389	1191	1568	822	1509	909
390	1214	652	352	1109	1338
391	289	1080	115	843	1136
392	350	1324	1308	809	988
393	1008	40	859	106	255
394	1525	1173	150	739	942
395	1425	1199	1050	1387	297
396	748	1490	240	531	906
397	1567	88	438	1521	983
398	1596	333	612	1136	517
399	1066	889	1092	1378	822
400	1029	24	533	433	365
401	822	1460	1282	1250	1246
402	461	831	500	217	429
403	1590	1464	1519	548	1339
404	211	1246	600	241	1234
405	1211	1239	109	36	1382
406	152	660	1079	312	936
407	577	187	1396	342	1567
408	1422	1099	430	703	599
409	1061	1048	970	1496	422
410	279	51	343	554	215
411	1384	1240	411	92	721
412	815	393	684	1128	1323
413	1480	50	526	415	56
414	1016	1231	108	1348	440
415	1118	153	1512	920	1447
416	392	4	102	1528	272
417	1232	325	882	807	1026
418	959	250	328	1098	78
419	171	194	1055	542	1165
420	1332	449	1238	70	208
421	9	572	1482	1077	667
422	1517	534	836	1169	600
423	1512	1384	1132	1127	1387
424	563	518	843	1404	282
425	1520	1304	1563	801	258
426	1227	663	691	54	594
427	113	257	1146	1100	1245
428	163	1596	1054	603	1125
429	246	1350	993	999	91
430	555	596	89	1132	773
431	727	407	644	1150	424
432	1194	1360	426	1506	1194
433	1006	1011	828	384	512
434	1443	762	1224	158	1288
435	742	647	1184	220	785
436	1363	1301	1441	1232	274
437	256	438	1026	1122	94
438	348	679	137	639	1117
439	331	245	381	1117	499
440	948	556	1377	1471	960
441	286	125	661	896	1009
442	312	801	130	1479	44
443	801	1111	56	507	782
444	509	868	159	129	271
445	141	576	5	389	441
446	1509	512	1588	411	1297
447	1090	840	1000	1507	1466
448	493	278	866	282	15
449	942	1521	305	802	1237
450	730	1371	1468	91	633
451	299	740	1006	1036	121
452	1149	608	1498	182	1235
453	928	1368	650	1441	707
454	880	632	1172	484	1422
455	183	134	860	1510	1292
456	827	1414	384	1299	1312
457	952	650	588	559	679
458	1154	259	1032	1025	390
459	179	144	1345	135	711
460	189	1174	450	1492	1281
461	852	1170	387	678	1011
462	199	717	34	651	1304
463	512	1536	707	599	651
464	110	625	1278	1440	204
465	282	1382	274	851	498
466	1416	579	186	983	962
467	1145	308	413	679	1204
468	315	1276	777	470	1148
469	1290	1221	1136	1054	1405
470	1168	656	763	175	1134
471	206	1297	28	972	1420
472	638	1417	162	1477	1145
473	1183	1243	1575	973	1115
474	78	1566	987	271	1271
475	1582	131	1258	594	261
476	1505	1565	1454	144	1565
477	817	1190	1387	1160	823
478	325	969	717	178	1442
479	1431	540	470	604	1249
480	481	874	605	789	483
481	1446	1442	1559	81	717
482	3	678	210	989	317
483	1577	560	1131	816	885
484	1410	368	325	102	1146
485	1364	893	745	958	1376
486	1107	979	630	1376	1317
487	126	12	618	815	1389
488	672	1121	341	779	92
489	1563	1416	94	1073	120
490	5	529	97	528	1120
491	1402	1082	264	126	491
492	382	1232	861	84	459
493	598	723	1402	866	833
494	507	1255	302	540	1509
495	513	60	398	853	1519
496	1476	1564	296	661	267
497	699	1214	621	938	95
498	1173	64	881	221	1287
499	329	1306	942	614	85
500	1137	185	992	895	1216
501	1230	1053	1256	447	1392
502	676	137	788	56	689
503	806	398	60	1469	352
504	25	1507	1037	206	143
505	603	1369	776	1144	805
506	694	1288	846	473	918
507	204	1392	153	612	716
508	1468	962	1088	683	102
509	1270	1292	948	367	395
510	907	492	1480	1058	1592
511	660	320	1400	1354	23
512	298	223	862	997	898
513	1106	1344	85	265	128
514	1300	1317	1222	50	1100
515	182	944	1294	1357	1253
516	768	1024	1521	208	665
517	1549	688	297	1190	563
518	6	1212	1021	116	1166
519	451	1458	1381	849	784
520	1249	1375	151	347	176
521	168	1204	1573	1196	840
522	1358	550	662	67	139
523	39	733	275	1358	358
524	564	428	513	1081	465
525	341	966	2	899	892
526	516	1091	1532	1370	741
527	1341	1347	614	1579	148
528	1280	350	863	640	1334
529	1373	629	169	805	830
530	712	1143	1531	675	768
531	1464	725	925	1106	568
532	912	370	1426	665	623
533	368	609	65	609	1028
534	1575	1291	451	949	1034
535	233	517	809	429	624
536	1475	515	1259	1027	1574
537	680	1156	16	755	324
538	273	648	771	1347	744
539	973	89	1335	281	378
540	322	1266	1307	1148	1167
541	264	113	729	235	289
542	1003	283	572	783	1006
543	1246	186	397	1259	514
544	545	1337	1397	545	1243
545	991	950	1341	795	565
546	1080	218	972	431	331
547	129	345	815	1226	702
548	962	415	316	642	737
549	408	116	1304	539	1086
550	1591	1576	1246	417	846
551	269	316	497	57	1002
552	281	895	793	299	172
553	127	14	1313	513	869
554	1485	8	1484	1009	1535
555	1572	587	1401	78	908
556	1436	978	55	1033	443
557	673	510	1271	47	1568
558	1353	282	1587	328	1087
559	938	491	576	1432	1260
560	478	1537	1017	762	54
561	1294	992	29	536	484
562	865	159	1210	442	1361
563	1374	805	1502	26	1067
564	1583	743	347	695	525
565	753	698	120	791	630
566	899	15	795	1044	452
567	308	1367	700	1062	831
568	935	1205	511	1309	108
569	239	1376	643	905	1593
570	1156	711	1590	1337	990
571	903	237	1085	1543	493
572	1262	1030	331	823	479
573	326	374	1408	268	697
574	501	808	660	1161	111
575	1071	1316	1461	711	1058
576	293	603	1568	124	266
577	1058	867	46	1101	104
578	652	1552	1147	724	248
579	1100	1061	1596	1175	729
580	476	1285	812	784	1124
581	610	619	1118	1185	391
582	56	859	360	1311	463
583	349	1511	874	463	1208
584	1305	991	138	1356	1556
585	1069	639	1200	117	38
586	657	23	1355	456	1279
587	421	1397	728	818	1364
588	1122	314	1087	313	1435
589	807	671	1420	100	185
590	1403	1213	208	142	1096
591	937	170	908	930	132
592	1082	264	211	1491	1198
593	814	1429	437	335	791
594	43	1348	701	1377	416
595	1440	1283	391	777	890
596	181	1492	1339	979	230
597	1247	1328	237	1550	1190
598	895	1179	784	591	164
599	505	873	810	1112	87
600	159	204	911	1511	1043
601	556	1459	92	898	24
602	550	1062	799	468	1463
603	992	929	774	1284	863
604	568	1462	1452	1057	611
605	280	1132	243	658	709
606	1354	76	1127	121	886
607	1490	675	807	925	1384
608	19	658	409	1291	444
609	74	653	817	1518	222
610	354	123	271	865	1071
611	51	612	887	1574	340
612	458	1453	967	914	1457
613	772	1235	1385	10	956
614	851	258	1190	274	1174
615	366	1223	10	1019	897
616	1470	1331	265	1273	793
617	396	341	1356	1231	1449
618	1595	1222	528	1070	1471
619	1587	1263	775	1158	1346
620	543	1248	1121	840	734
621	1258	624	918	912	572
622	519	1541	816	188	1534
623	393	1518	1075	378	468
624	596	1322	484	862	1336
625	738	985	768	424	613
626	27	154	624	449	1188
627	1130	1268	711	817	408
628	198	1219	699	1282	1091
629	1216	1483	1540	203	858
630	656	1118	969	59	1225
631	491	1056	1100	1272	620
632	1411	932	991	1416	1258
633	804	150	1577	160	1126
634	1433	1584	1542	737	1551
635	1026	998	86	1431	1548
636	1039	1363	868	301	1559
637	1105	501	975	557	602
638	588	914	905	445	205
639	238	423	66	903	1553
640	369	372	1398	401	536
641	765	777	217	1206	314
642	939	634	1321	910	1554
643	966	430	1374	981	428
644	1079	236	731	216	496
645	370	1106	985	485	1223
646	1251	1167	1194	1267	122
647	173	1456	1549	478	1031
648	1045	1339	706	1103	1094
649	1559	455	778	1534	676
650	1417	307	114	242	1418
651	36	620	21	441	237
652	1536	1296	1163	423	972
653	856	804	677	1450	914
654	343	1264	1016	434	392
655	518	1495	1013	541	404
656	934	174	1581	798	57
657	55	898	1124	23	1520
658	377	380	270	1210	654
659	477	1475	827	8	526
660	1209	296	1312	1365	1130
661	304	261	716	1542	1343
662	489	1534	944	256	1061
663	690	95	187	1589	556
664	1391	503	154	253	188
665	1532	1180	1104	1463	1131
666	479	1326	820	1240	160
667	135	559	374	427	971
668	1098	1441	1514	20	727
669	607	18	262	231	662
670	546	140	1070	906	661
671	1180	734	22	29	657
672	197	1021	741	418	1200
673	1072	575	7	1433	507
674	441	497	14	748	1581
675	1034	1385	1169	4	1311
676	422	774	1143	1480	798
677	1594	953	221	611	1163
678	494	1426	1457	317	1251
679	1359	464	163	845	1268
680	604	1599	1223	88	332
681	752	160	715	693	583
682	485	25	851	1470	656
683	419	1098	1277	391	1583
684	667	400	388	618	76
685	792	346	464	628	839
686	0	1452	1061	162	1331
687	584	479	1350	289	810
688	220	742	18	437	739
689	1405	1320	1416	134	66
690	284	1037	696	1462	62
691	449	564	839	465	1055
692	536	69	973	303	1048
693	1365	578	175	1586	1528
694	446	78	963	61	203
695	647	972	1440	564	994
696	1356	1241	645	773	581
697	466	1289	1380	619	1562
698	547	544	122	492	570
699	186	220	432	1596	1282
700	1138	229	721	503	1324
701	1007	1500	1049	361	841
702	868	600	938	1582	719
703	470	1003	1594	704	86
704	216	1017	472	93	475
705	967	521	1571	936	259
706	950	1318	1487	278	1018
707	1139	420	940	1565	1549
708	500	755	574	486	664
709	82	1279	873	1461	1008
710	268	989	921	25	1557
711	1197	528	1064	279	1438
712	1392	92	379	1155	615
713	1533	45	358	1578	564
714	187	495	395	1114	1533
715	177	897	362	262	746
716	795	598	184	763	735
717	560	719	345	810	1286
718	1361	1137	1264	1460	866
719	271	767	523	1017	829
720	983	691	659	108	470
721	1546	1000	1046	830	1240
722	426	672	1018	1584	675
723	587	741	649	776	907
724	600	903	730	128	453
725	364	955	1393	875	868
726	784	1571	934	1293	646
727	1593	1275	1524	1162	98
728	1167	638	284	90	1193
729	774	176	452	753	1113
730	894	566	1422	1498	1230
731	640	1342	276	1032	220
732	1263	2	1467	1048	1579
733	709	753	864	620	474
734	1569	451	202	370	1430
735	1160	1559	742	1234	1504
736	1369	982	1583	1575	1210
737	487	1193	42	260	174
738	133	254	1206	670	5
739	995	1125	156	1063	1289
740	561	685	877	1567	927
741	1245	881	647	414	1175
742	1242	837	609	597	375
743	725	995	1546	550	636
744	611	6	449	43	685
745	1281	101	916	1394	1022
746	1000	49	234	1085	374
747	76	191	697	749	528
748	1397	156	281	185	12
749	687	340	635	1519	166
750	684	958	431	1080	88
751	1471	525	1389	1428	872
752	361	419	107	643	36
753	452	215	354	707	765
754	744	457	1353	934	995
755	996	765	875	152	867
756	800	459	1065	250	193
757	726	273	287	1279	926
758	1157	1352	847	922	1112
759	535	1553	293	908	1473
760	826	1440	510	1380	1082
761	802	1540	802	1039	278
762	1565	1387	791	350	467
763	444	1493	475	306	1409
764	1146	1359	307	491	1301
765	384	727	49	1034	1404
766	1413	206	517	1397	934
767	1333	342	1098	41	578
768	61	1194	1578	71	778
769	678	787	559	1222	243
770	85	646	638	9	1020
771	170	1302	1508	1393	461
772	1457	757	329	529	405
773	405	705	501	1499	1019
774	1389	1394	936	1083	256
775	836	1305	225	517	1170
776	1415	716	599	396	192
777	1014	1293	884	1390	1241
778	1172	1127	926	458	144
779	916	554	231	1238	1460
780	969	54	516	482	213
781	1208	902	1141	229	669
782	764	1013	62	1288	686
783	666	703	39	883	870
784	1504	1195	212	372	190
785	1307	1523	1407	577	1057
786	1164	1093	1478	65	1524
787	538	925	407	1126	93
788	252	1404	536	1436	754
789	1077	1181	38	932	1254
790	1561	699	1227	138	1068
791	1488	718	1292	605	1044
792	1259	839	1183	537	377
793	1120	111	958	1454	847
794	416	241	1080	1281	1359
795	1188	10	490	283	804
796	1419	1107	1412	793	874
797	234	421	922	1571	755
798	1018	1591	224	992	426
799	263	1513	724	1110	1264
800	1456	1237	206	964	1344
801	122	1408	1439	697	249
802	719	806	380	691	807
803	589	414	84	66	477
804	261	546	555	859	238
805	1254	179	256	318	159
806	1200	520	960	641	1305
807	1487	214	1019	713	415
808	490	562	1203	293	360
809	1514	872	1034	571	1110
810	97	238	1516	1149	191
811	798	1097	566	1379	1445
812	223	961	236	833	173
813	266	1094	254	155	864
814	914	37	841	861	770
815	1503	738	290	1532	466
816	145	390	1113	574	1032
817	450	232	1213	682	591
818	1322	862	469	1245	124
819	900	470	313	86	576
820	1387	474	1348	467	577
821	142	665	1178	368	254
822	574	1595	955	957	67
823	8	1315	1493	1414	107
824	202	1574	819	1405	311
825	1193	440	351	781	997
826	1060	1487	1289	740	632
827	1576	856	803	375	937
828	439	980	1391	738	1370
829	1215	900	880	294	1037
830	248	760	1217	718	1127
831	1022	923	714	757	1257
832	17	210	1081	230	1544
833	1148	1585	590	284	1231
834	529	1522	631	1474	797
835	1289	1391	478	1230	1541
836	994	1042	656	1384	1596
837	50	799	128	836	1591
838	1478	79	48	1145	198
839	829	541	366	826	977
840	769	383	1208	377	522
841	84	545	155	797	1380
842	245	1361	1309	358	631
843	1496	905	760	421	738
844	438	580	966	322	1309
845	1015	1527	1411	1434	1129
846	706	773	140	1334	149
847	601	533	1130	409	1054
848	496	1145	855	617	1232
849	794	211	780	153	1142
850	1206	934	1556	871	310
851	998	243	247	490	845
852	1250	180	1140	352	817
853	467	32	498	1583	376
854	528	439	1448	1021	1436
855	435	1108	1562	1326	229
856	407	189	356	1257	938
857	440	838	917	13	852
858	288	1524	744	1339	39
859	1542	1506	1435	1536	323
860	1256	908	767	496	1162
861	847	971	323	383	647
862	1317	369	1446	839	1306
863	32	1065	448	31	895
864	1449	1072	1329	1572	69
865	605	664	1318	30	1063
866	1264	1471	603	879	40
867	1041	1265	1135	1202	1546
868	457	802	220	1307	639
869	31	355	1579	1152	567
870	38	175	1048	1244	1191
871	1162	930	587	480	71
872	1585	1287	1357	497	1397
873	920	199	1505	334	1033
874	363	1076	1359	512	732
875	336	584	1499	1336	353
876	843	268	294	315	930
877	582	796	910	1082	705
878	401	861	238	902	1513
879	749	267	9	1392	922
880	1311	265	1306	568	1458
881	641	1402	1443	1488	1452
882	1437	488	1451	1592	1185
883	981	845	93	1411	406
884	296	1421	1565	1406	1299
885	887	680	965	1012	1218
886	679	1349	23	1475	1516
887	911	976	3	1000	862
888	1033	1309	720	1262	1278
889	1013	542	1560	390	1330
890	592	1068	1273	692	912
891	1430	21	11	52	980
892	176	434	712	349	298
893	327	1058	932	1060	1512
894	514	835	241	369	1205
895	1309	940	1344	876	1090
896	867	61	33	1593	1598
897	567	1449	1520	1598	723
898	1153	1575	69	573	794
899	602	1171	463	481	341
900	635	157	421	407	1514
901	885	960	1161	1068	1575
902	402	148	1302	362	175
903	1073	643	620	1184	652
904	837	315	1472	694	1228
905	978	102	1239	672	1298
906	896	1146	1199	890	1133
907	1377	1312	355	1133	1056
908	338	181	1323	671	553
909	664	357	468	215	1439
910	1573	1403	962	1229	435
911	819	602	1372	16	610
912	169	1539	299	588	197
913	1161	577	359	133	29
914	785	1423	386	1218	302
915	399	815	1209	489	1357
916	1501	29	1189	1352	1320
917	139	413	257	379	1437
918	1550	769	68	520	1084
919	1483	338	244	519	878
920	1434	1049	183	420	1508
921	1404	1238	416	735	637
922	1348	227	1218	1056	425
923	1375	1158	1145	1366	70
924	278	649	1094	1235	554
925	1276	568	1395	1548	592
926	1267	1150	1004	444	63
927	703	1206	149	771	398
928	429	1216	1483	1590	242
929	67	822	27	593	273
930	869	293	570	1072	579
931	1472	1123	1119	970	1083
932	1426	343	363	947	533
933	158	198	672	222	943
934	1116	35	1463	829	268
935	1521	1144	1095	1504	28
936	1331	444	1438	388	152
937	954	97	923	7	43
938	576	1207	1314	560	750
939	1143	104	634	951	136
940	200	172	1008	565	882
941	1324	406	1490	877	1293
942	1340	1138	1262	1408	1105
943	1459	94	544	1143	521
944	1530	1545	342	295	42
945	1203	957	336	759	1201
946	630	1580	1266	95	1313
947	846	1374	250	1278	112
948	1091	1176	1336	1111	347
949	977	1075	683	397	257
950	549	1208	961	790	766
951	464	42	78	1242	1495
952	876	478	1384	562	460
953	813	557	394	68	758
954	1406	193	787	412	1197
955	578	1157	47	636	1076
956	517	1014	979	453	964
957	1288	71	235	1561	1274
958	165	323	462	53	1041
959	828	1274	583	602	641
960	1552	466	805	255	1362
961	1316	1307	488	76	660
962	1078	91	304	501	1256
963	1320	360	193	1422	904
964	720	631	1373	1096	1411
965	376	103	904	1594	889
966	1296	1092	1245	1373	72
967	675	1454	752	1104	1493
968	892	768	506	715	1421
969	902	956	182	1560	695
970	1492	1353	242	696	52
971	1372	302	568	459	413
972	918	294	735	17	792
973	486	714	344	386	1497
974	111	1141	998	778	752
975	933	819	713	5	1482
976	357	284	896	1214	681
977	970	349	1154	146	795
978	746	68	1530	955	401
979	442	1370	367	1398	430
980	1388	749	1287	1274	1476
981	1302	366	669	942	733
982	593	65	676	339	407
983	871	139	19	1401	1227
984	1408	1087	1367	286	410
985	1128	1280	1202	1478	508
986	1380	724	399	1216	1000
987	499	1399	953	1001	1209
988	80	1398	826	508	195
989	492	244	419	1577	814
990	1557	1592	1548	21	1595
991	803	477	1495	954	366
992	1277	66	675	538	844
993	1198	447	913	1420	1186
994	125	353	350	1324	336
995	717	997	1459	1468	625
996	1269	810	1144	324	223
997	816	1147	480	477	456
998	105	626	444	1530	969
999	20	918	1585	747	1075
1000	221	1548	1244	1503	524
1001	627	147	1101	112	114
1002	532	952	565	1315	1088
1003	508	539	337	495	1081
1004	1273	523	798	1052	393
