	kfold1	kfold2	kfold3	kfold4	kfold5
531	206	438	956	206	538
532	207	441	205	208	544
533	210	443	206	209	550
534	562	451	211	286	556
535	566	454	947	314	558
536	213	455	214	316	563
537	563	457	282	320	564
538	203	459	216	329	565
539	214	464	221	334	566
540	195	470	215	336	567
541	220	473	871	337	574
542	223	474	240	430	578
543	225	476	241	338	532
544	226	366	253	30	388
545	192	355	941	348	990
546	569	995	242	429	209
547	227	268	249	371	214
548	216	255	222	370	221
549	200	260	244	360	383
550	10	246	248	345	223
551	905	263	979	359	225
552	12	244	935	56	227
553	986	239	942	356	228
554	568	271	891	354	212
555	970	273	872	353	208
556	972	274	919	29	229
557	916	230	981	951	207
558	549	220	906	27	211
559	958	216	889	16	379
560	929	248	890	989	374
561	555	317	0	944	381
562	635	316	820	961	205
563	942	247	229	992	376
564	623	336	212	527	204
565	190	339	209	922	372
566	98	340	203	525	196
567	527	341	152	539	210
568	738	353	135	498	923
569	721	211	132	557	724
570	716	344	106	995	25
571	198	213	104	561	559
572	747	347	84	476	600
573	157	348	67	591	561
574	784	349	29	467	598
575	571	447	16	451	761
576	788	958	8	630	959
577	149	6	2	638	588
578	134	513	252	639	398
579	131	176	320	645	785
580	816	186	339	657	617
581	73	493	341	675	829
582	124	839	814	834	126
583	822	917	809	918	814
584	516	637	796	71	689
585	884	845	784	78	691
586	649	854	778	88	744
587	879	718	693	870	482
588	874	382	602	863	860
589	860	333	862	843	657
590	850	926	588	805	106
591	846	60	570	182	867
592	471	882	563	756	496
593	678	885	558	755	651
594	666	575	482	737	166
595	572	354	453	187	710
596	664	905	391	331	631
597	63	911	372	694	217
598	18	881	586	684	776
599	611	612	998	927	846
600	102	105	41	129	124
601	104	92	37	134	125
602	105	109	172	137	128
603	106	120	175	671	109
604	109	127	179	144	129
605	111	131	183	152	138
606	113	139	169	156	142
607	115	142	68	157	145
608	116	145	51	159	669
609	658	149	62	161	152
610	121	154	69	162	153
611	122	113	76	47	154
612	130	89	79	99	159
613	136	88	80	164	130
614	86	86	81	98	108
615	81	3	82	96	102
616	80	4	65	63	100
617	79	5	54	59	1
618	6	7	85	57	4
619	13	8	105	52	13
620	15	9	109	66	17
621	17	13	110	67	22
622	32	14	116	70	24
623	33	17	63	76	29
624	34	19	124	77	35
625	37	20	127	80	36
626	40	23	99	51	40
627	137	27	185	84	47
628	54	38	184	86	49
629	61	44	191	50	51
630	62	73	186	89	54
631	64	83	448	90	56
632	66	84	449	92	57
633	68	85	454	97	64
634	70	155	18	60	91
635	72	164	459	46	97
636	76	988	460	170	164
637	78	168	17	554	167
638	55	509	463	560	151
639	138	512	464	577	174
640	993	514	465	578	599
641	610	515	469	588	603
642	578	524	470	32	604
643	645	165	472	594	169
644	642	534	9	596	610
645	593	539	445	603	613
646	639	540	441	604	618
647	606	542	66	610	622
648	181	545	26	612	627
649	139	572	318	649	636
650	615	577	34	28	643
651	618	588	325	653	647
652	620	589	328	655	650
653	621	594	30	660	652
654	627	599	336	167	655
655	632	603	436	549	656
656	612	607	417	34	661
657	177	500	403	35	662
658	183	494	424	174	663
659	648	526	426	181	594
660	142	193	427	183	591
661	653	184	433	184	606
662	143	490	434	185	984
663	144	178	422	42	181
664	150	205	974	192	587
665	151	435	967	548	182
666	652	170	877	349	176
667	156	483	45	529	186
668	636	169	14	531	188
669	160	486	5	534	180
670	165	482	835	540	579
671	167	744	966	543	191
672	168	602	479	36	580
673	170	773	825	544	584
674	646	557	481	965	586
675	930	950	473	38	175
676	927	948	491	31	177
677	939	171	521	40	954
678	941	733	541	62	961
679	689	932	456	664	155
680	52	618	452	945	678
681	651	985	577	650	962
682	671	918	594	994	963
683	141	497	331	593	938
684	628	553	654	551	937
685	898	899	827	727	784
686	894	891	680	735	589
687	599	31	170	535	150
688	587	121	696	787	914
689	873	39	707	189	637
690	584	803	157	166	815
691	862	806	142	841	619
692	853	871	738	905	883
693	851	869	128	912	752
694	158	532	742	74	127
695	817	831	767	934	841
696	152	691	792	65	593
697	787	489	823	936	120
698	58	916	681	947	936
699	119	613	717	139	38
700	3	2	4	0	0
701	89	93	42	105	113
702	90	96	43	117	116
703	92	98	48	122	117
704	96	99	137	123	119
705	97	101	144	127	123
706	619	103	150	672	590
707	656	104	151	678	668
708	665	132	153	681	670
709	667	625	165	682	671
710	669	633	166	683	673
711	670	646	455	691	674
712	672	650	475	692	677
713	676	652	478	693	680
714	680	653	484	700	682
715	684	654	490	701	684
716	685	656	496	702	686
717	687	660	501	704	687
718	690	661	515	705	694
719	693	662	528	706	696
720	695	664	537	707	697
721	696	665	543	709	700
722	698	667	544	717	705
723	699	671	550	718	706
724	700	674	562	719	707
725	701	676	572	720	714
726	705	677	575	721	715
727	709	679	576	725	717
728	711	681	582	729	718
729	714	683	583	740	720
730	715	685	589	762	722
731	717	688	603	766	725
732	729	690	613	771	729
733	730	692	617	780	730
734	732	693	621	786	732
735	733	697	622	790	736
736	735	699	628	792	742
737	739	701	630	797	745
738	740	707	636	799	751
739	742	708	642	800	759
740	743	709	647	804	765
741	744	713	649	811	767
742	759	720	650	817	768
743	762	725	657	826	769
744	766	726	658	835	770
745	767	727	660	836	772
746	771	737	661	839	780
747	777	738	663	845	781
748	785	740	667	848	782
749	789	760	669	851	786
750	790	762	672	852	789
751	792	766	677	854	791
752	793	768	684	862	794
753	800	771	695	864	796
754	803	772	702	866	797
755	804	775	706	868	799
756	805	777	708	871	800
757	808	783	718	872	801
758	809	788	719	874	809
759	810	794	725	875	810
760	815	799	726	876	811
761	819	801	735	877	812
762	829	802	740	880	819
763	835	811	762	882	821
764	842	813	766	887	826
765	844	820	769	890	830
766	847	824	770	893	836
767	849	832	782	894	839
768	854	834	786	899	840
769	856	836	788	902	844
770	859	842	789	906	845
771	861	843	797	907	848
772	868	846	798	915	850
773	876	848	800	917	852
774	878	850	805	920	861
775	881	857	808	921	862
776	887	859	821	929	865
777	891	864	824	931	869
778	899	865	829	932	871
779	900	867	842	935	880
780	903	868	851	939	882
781	904	873	855	952	884
782	906	876	859	956	885
783	911	877	873	959	889
784	913	886	874	960	890
785	914	890	875	963	893
786	915	903	878	966	895
787	917	907	879	969	902
788	919	912	892	971	908
789	921	921	899	973	912
790	934	931	909	977	915
791	943	933	913	979	919
792	944	945	954	980	921
793	949	947	968	984	924
794	961	953	970	986	944
795	969	955	982	987	949
796	978	956	983	990	950
797	987	981	992	991	953
798	990	984	995	993	969
799	991	986	997	997	973
