	kfold1	kfold2	kfold3	kfold4	kfold5
194	614	578	570	557	570
195	619	581	573	575	571
196	623	589	598	592	580
197	633	601	604	608	614
198	635	623	610	618	637
199	637	624	644	626	638
200	0	634	649	645	647
201	639	635	654	650	11
202	2	7	655	662	12
203	641	9	656	29	670
204	16	10	660	667	24
205	22	645	662	36	25
206	677	648	664	674	687
207	45	654	665	687	51
208	48	22	670	55	52
209	685	23	37	693	54
210	58	657	686	695	64
211	696	31	40	703	706
212	703	37	46	63	72
213	705	41	60	720	82
214	69	676	63	723	722
215	709	47	68	727	89
216	78	684	710	732	90
217	737	696	724	105	725
218	96	64	90	756	116
219	101	65	747	123	758
220	113	70	106	124	122
221	776	71	751	763	131
222	778	710	109	766	768
223	780	711	758	136	769
224	782	76	759	772	140
225	137	79	127	143	142
226	787	80	130	784	150
227	142	717	780	785	788
228	797	725	136	169	156
229	147	733	142	801	791
230	171	737	791	803	793
231	822	742	149	822	162
232	186	105	153	204	802
233	843	129	157	831	808
234	849	139	159	837	811
235	858	142	173	846	175
236	859	788	821	224	181
237	210	156	178	228	829
238	864	166	188	234	188
239	865	167	189	867	833
240	866	813	190	871	205
241	867	822	833	881	213
242	871	824	193	882	864
243	226	825	203	251	877
244	874	188	852	883	881
245	245	830	214	894	251
246	251	838	857	268	892
247	256	207	218	273	264
248	264	218	884	275	908
249	924	223	886	290	910
250	925	227	254	291	273
251	284	870	259	294	927
252	292	874	261	305	929
253	947	235	908	956	292
254	303	887	909	958	294
255	953	904	270	963	306
256	955	905	913	970	310
257	312	906	278	335	320
258	313	911	922	336	324
259	315	912	927	350	326
260	327	267	290	991	964
261	977	914	934	352	972
262	981	915	304	354	973
263	984	287	308	996	341
264	339	289	949	360	976
265	990	293	952	999	977
266	997	297	318	370	975
267	355	956	325	390	998
268	358	311	966	391	379
269	368	313	967	392	380
270	381	963	335	399	391
271	391	316	339	408	392
272	401	980	352	409	402
273	405	982	387	413	412
274	407	341	412	415	430
275	429	355	415	420	439
276	432	376	419	425	451
277	434	381	421	427	467
278	472	383	428	430	469
279	479	396	446	436	491
280	481	406	463	444	494
281	487	412	465	453	498
282	491	422	475	480	501
283	493	430	477	493	502
284	505	433	487	529	510
285	532	466	489	549	519
286	538	498	510	555	523
287	545	507	517	564	524
288	549	510	534	568	547
289	574	536	551	577	557
290	576	552	564	578	573
291	579	564	576	589	575
292	580	568	579	595	596
293	582	592	587	596	597
294	585	603	593	598	604
295	591	614	599	600	615
296	604	619	617	604	617
297	615	626	623	610	630
298	624	630	625	614	631
299	626	631	642	636	644
300	642	6	11	2	652
301	7	637	17	642	657
302	647	12	667	3	675
303	10	29	23	9	686
304	652	669	671	652	699
305	660	674	672	19	60
306	666	48	26	657	63
307	30	683	28	22	709
308	669	690	29	671	710
309	32	56	31	42	78
310	671	694	683	60	79
311	673	698	687	705	721
312	674	59	699	69	102
313	42	72	706	74	107
314	47	78	707	716	751
315	51	100	717	726	133
316	53	114	721	89	774
317	697	757	80	91	777
318	61	125	83	98	780
319	65	132	86	736	784
320	704	770	734	748	154
321	68	137	94	751	790
322	708	785	98	777	161
323	70	150	101	782	805
324	74	791	754	155	814
325	87	795	124	156	177
326	740	806	125	788	818
327	743	808	767	791	186
328	744	168	766	792	196
329	100	811	131	162	842
330	103	179	133	795	843
331	750	183	778	165	208
332	751	185	793	802	211
333	111	833	795	174	852
334	762	837	799	175	860
335	764	199	802	812	865
336	769	205	813	182	226
337	124	848	815	815	871
338	774	211	816	194	235
339	773	858	818	826	246
340	783	861	822	202	884
341	145	229	181	218	253
342	156	878	183	851	890
343	163	237	831	221	254
344	815	884	191	857	259
345	819	889	838	859	901
346	173	259	843	865	904
347	174	268	844	869	269
348	175	271	202	240	918
349	825	918	206	246	280
350	197	279	211	259	284
351	855	280	212	265	934
352	209	284	217	899	295
353	215	285	858	904	937
354	224	935	226	908	936
355	253	938	867	293	942
356	916	940	876	300	311
357	918	950	245	933	952
358	271	952	255	302	954
359	922	315	897	313	323
360	927	317	272	319	325
361	933	986	911	330	345
362	934	344	917	332	985
363	286	348	281	971	986
364	940	996	928	340	354
365	945	997	929	980	358
366	300	356	298	985	990
367	301	360	311	997	359
368	307	369	316	364	363
369	316	370	954	369	366
370	982	377	317	378	368
371	983	386	955	387	374
372	989	403	956	389	381
373	342	404	327	405	388
374	361	410	974	406	403
375	367	413	978	414	418
376	376	414	989	417	422
377	397	420	359	429	427
378	403	427	386	441	433
379	409	434	396	450	443
380	418	435	406	452	496
381	435	440	408	462	503
382	458	453	417	483	507
383	474	457	426	485	512
384	484	463	485	497	518
385	497	468	492	503	528
386	504	489	498	507	535
387	507	497	511	515	536
388	513	529	520	521	540
389	535	531	530	525	551
390	546	542	546	538	555
391	557	550	568	540	559
392	572	569	571	544	563
393	587	571	572	548	567
394	597	590	580	576	569
395	600	593	585	580	583
396	607	597	606	587	589
397	611	599	621	603	591
398	612	616	622	620	624
399	617	621	630	639	632
400	640	4	9	13	0
401	4	8	15	658	7
402	644	640	22	24	18
403	651	11	34	668	681
404	18	649	38	34	690
405	19	660	689	672	692
406	33	664	41	39	700
407	35	42	56	45	702
408	36	43	73	685	708
409	678	675	74	689	711
410	684	45	91	53	80
411	52	51	97	66	731
412	689	695	739	71	739
413	63	701	104	715	749
414	64	66	110	725	754
415	66	69	120	90	756
416	715	715	762	728	124
417	73	77	763	97	771
418	718	87	769	104	772
419	721	89	129	749	773
420	722	736	771	113	155
421	723	750	776	118	157
422	728	752	788	120	800
423	734	758	789	754	809
424	93	760	792	126	812
425	741	128	154	149	835
426	102	766	162	786	840
427	747	130	809	161	203
428	104	133	165	794	204
429	752	134	168	166	844
430	753	135	812	170	851
431	110	136	180	177	212
432	772	781	830	178	856
433	125	157	832	190	868
434	127	160	835	819	233
435	128	802	846	196	876
436	131	801	856	825	886
437	134	805	220	198	889
438	785	172	862	199	260
439	139	816	224	211	275
440	804	178	229	216	920
441	161	820	237	219	282
442	177	832	882	855	931
443	181	194	244	858	291
444	832	195	885	237	297
445	184	845	889	247	940
446	837	206	253	249	301
447	844	849	906	895	943
448	199	216	282	272	304
449	201	217	287	903	945
450	869	220	288	278	312
451	232	869	926	280	314
452	237	228	291	283	315
453	239	885	938	915	953
454	886	895	941	287	957
455	885	896	950	924	959
456	243	899	960	295	328
457	895	900	326	929	968
458	912	909	962	298	971
459	268	266	968	932	343
460	274	913	973	940	992
461	283	277	976	316	360
462	287	921	342	317	997
463	290	933	343	953	389
464	295	290	344	957	390
465	951	292	346	323	394
466	958	941	980	326	406
467	967	942	347	965	410
468	970	300	363	329	445
469	972	303	365	966	452
470	329	307	384	968	456
471	332	310	394	338	458
472	336	318	395	339	462
473	337	323	405	341	464
474	985	328	414	346	470
475	340	975	433	992	473
476	343	336	441	994	476
477	344	338	447	356	478
478	993	987	448	358	480
479	347	364	479	371	505
480	349	375	488	372	521
481	998	378	494	373	526
482	380	379	500	388	530
483	392	389	502	419	531
484	402	394	506	433	542
485	408	402	513	434	566
486	421	431	521	451	574
487	422	444	525	454	577
488	428	446	527	510	578
489	441	476	529	513	585
490	443	484	549	535	588
491	476	501	552	561	592
492	503	532	558	569	594
493	518	539	586	570	598
494	541	556	596	593	605
495	560	575	601	594	618
496	565	598	608	616	619
497	571	605	615	631	620
498	577	628	632	635	621
499	609	629	634	638	635
500	643	646	8	640	651
501	6	647	10	1	13
502	645	653	661	0	17
503	646	655	13	5	666
504	650	656	666	7	680
505	14	663	668	10	33
506	657	30	27	649	36
507	21	667	673	20	38
508	661	682	677	21	39
509	664	49	678	666	695
510	667	689	690	676	55
511	31	712	45	680	58
512	670	73	44	50	701
513	37	81	47	698	704
514	676	720	58	62	707
515	682	726	712	708	68
516	691	729	75	709	716
517	71	103	741	75	726
518	75	746	119	85	727
519	724	117	761	88	728
520	85	121	765	101	97
521	732	122	787	106	737
522	91	127	143	109	106
523	94	764	798	752	743
524	99	131	804	755	108
525	105	769	164	765	135
526	106	776	169	767	137
527	109	140	175	138	145
528	114	141	840	141	781
529	771	786	841	775	149
530	123	798	842	146	785
531	126	817	849	781	152
532	779	818	208	153	786
533	781	836	851	164	794
534	135	196	219	167	798
535	138	197	223	805	165
536	790	201	865	176	168
537	140	214	228	806	807
538	806	855	230	180	180
539	158	221	871	816	820
540	810	867	870	191	821
541	817	231	874	820	845
542	167	881	877	192	207
543	820	236	249	824	850
544	183	241	251	833	857
545	187	247	892	210	221
546	192	250	896	848	222
547	847	256	898	850	870
548	852	263	901	862	231
549	206	264	263	236	872
550	860	908	902	873	241
551	230	278	903	253	244
552	882	939	904	890	262
553	891	298	277	892	907
554	893	299	284	902	909
555	258	302	923	907	267
556	906	305	925	909	912
557	270	953	295	281	915
558	917	954	296	282	916
559	282	959	306	285	274
560	931	314	307	919	919
561	932	965	951	925	281
562	293	320	324	930	285
563	298	967	969	942	286
564	948	992	338	961	941
565	962	350	979	962	303
566	318	405	984	324	949
567	965	411	987	967	951
568	334	417	992	976	334
569	996	423	994	337	978
570	999	432	996	342	347
571	364	437	367	348	350
572	366	450	370	351	988
573	369	458	371	365	993
574	373	462	380	375	361
575	375	472	397	376	362
576	383	475	399	385	370
577	386	482	404	397	372
578	393	483	407	424	373
579	410	492	410	445	376
580	437	500	427	447	382
581	449	502	450	468	384
582	465	506	458	469	419
583	475	511	459	474	428
584	478	512	464	488	429
585	490	524	480	502	437
586	519	525	493	508	448
587	528	530	523	537	454
588	539	533	531	543	481
589	540	543	536	551	488
590	547	544	545	552	538
591	548	553	555	567	565
592	553	561	569	579	568
593	559	566	584	584	586
594	581	570	607	586	603
595	590	582	609	602	610
596	595	586	612	613	612
597	596	588	627	619	613
598	620	600	640	627	616
599	630	609	643	628	641
600	8	639	2	646	4
601	11	24	648	15	655
602	655	27	6	654	658
603	17	668	659	665	659
604	662	35	16	30	14
605	675	670	24	31	668
606	688	36	680	32	669
607	690	672	681	669	673
608	55	673	693	38	27
609	56	671	52	681	28
610	57	54	59	61	32
611	700	692	701	67	684
612	702	706	702	713	41
613	730	716	723	73	691
614	86	84	730	718	697
615	733	86	732	724	703
616	735	732	99	92	705
617	92	93	743	93	66
618	98	94	744	730	71
619	107	738	105	739	712
620	108	102	755	745	718
621	112	741	115	760	83
622	763	108	774	761	95
623	765	110	140	762	96
624	119	778	144	764	112
625	141	779	145	773	753
626	800	148	147	779	118
627	148	152	794	148	125
628	151	153	152	158	762
629	821	154	800	798	139
630	823	797	807	181	143
631	824	158	825	814	146
632	841	162	827	185	153
633	200	804	184	818	167
634	854	163	834	828	806
635	857	812	199	206	170
636	862	814	207	209	810
637	219	174	213	214	813
638	220	180	866	842	819
639	872	186	868	222	826
640	873	191	869	225	832
641	229	192	232	230	195
642	876	198	236	232	202
643	236	841	239	241	210
644	880	840	881	242	854
645	238	203	240	875	855
646	242	846	247	245	859
647	250	847	250	877	223
648	896	854	262	879	227
649	897	215	268	880	229
650	898	856	274	887	878
651	902	219	912	888	243
652	903	863	276	893	880
653	911	230	280	900	245
654	914	882	924	271	891
655	276	254	299	905	256
656	926	257	935	906	895
657	285	901	937	914	914
658	935	903	302	917	279
659	291	269	305	923	923
660	296	272	301	931	283
661	299	917	947	938	293
662	308	919	310	939	300
663	961	944	961	314	302
664	321	326	331	948	948
665	976	973	334	333	958
666	345	979	972	975	963
667	348	331	340	979	965
668	352	981	362	984	333
669	354	991	372	349	335
670	356	349	385	989	974
671	382	354	402	995	346
672	389	362	411	998	982
673	400	371	431	377	353
674	411	416	432	380	994
675	415	436	438	382	398
676	425	438	451	395	413
677	438	442	455	398	416
678	440	447	457	416	424
679	442	448	467	421	432
680	447	485	469	438	442
681	470	504	474	446	446
682	482	514	482	449	450
683	486	515	495	459	459
684	494	516	508	466	463
685	506	520	509	471	472
686	509	526	524	519	474
687	526	528	526	522	484
688	533	546	533	523	499
689	550	548	542	524	513
690	551	554	543	530	517
691	554	562	550	558	539
692	567	572	554	559	550
693	583	583	560	560	561
694	588	584	566	583	562
695	601	587	575	605	600
696	622	591	591	611	602
697	627	611	594	617	606
698	629	622	603	622	609
699	634	625	633	623	628
700	38	5	3	14	20
701	44	13	12	37	21
702	49	14	18	43	40
703	81	16	33	46	42
704	88	17	39	48	44
705	95	18	61	54	46
706	115	19	69	68	53
707	116	28	85	83	84
708	118	33	88	95	100
709	121	46	108	102	101
710	144	50	121	103	120
711	149	58	146	121	130
712	150	60	172	122	132
713	160	61	185	129	136
714	179	62	194	137	144
715	182	85	200	154	151
716	188	88	225	160	166
717	189	90	231	168	171
718	196	143	235	189	176
719	207	145	238	208	183
720	213	161	248	239	187
721	223	165	252	243	198
722	234	170	258	244	200
723	240	176	267	252	217
724	247	177	271	258	225
725	255	187	313	266	232
726	269	189	321	267	249
727	279	193	329	279	265
728	281	204	356	286	276
729	289	209	357	288	277
730	294	222	358	299	322
731	304	252	366	308	330
732	319	258	373	309	332
733	325	261	388	315	339
734	330	265	400	320	357
735	331	273	423	321	371
736	335	276	424	327	375
737	365	288	425	328	383
738	404	301	436	359	386
739	416	309	440	363	401
740	419	319	442	383	407
741	423	322	472	393	421
742	430	345	483	407	423
743	431	346	490	412	425
744	456	351	504	437	449
745	457	357	505	448	461
746	461	361	518	460	466
747	462	372	522	461	475
748	471	387	532	465	479
749	489	395	537	477	483
750	498	397	540	478	495
751	516	398	559	487	508
752	522	409	562	490	509
753	529	456	563	494	520
754	534	461	589	495	537
755	563	464	590	516	553
756	573	465	595	517	554
757	584	470	602	528	556
758	605	486	611	574	608
759	606	490	616	581	625
760	628	496	618	590	626
761	631	505	620	601	627
762	632	557	636	629	633
763	654	560	646	641	636
764	656	563	676	659	643
765	679	567	684	661	650
766	686	573	694	678	656
767	693	579	703	682	664
768	712	595	705	688	674
769	725	606	713	710	677
770	727	607	735	714	678
771	738	610	745	742	683
772	745	650	757	743	693
773	757	685	773	753	717
774	760	704	783	789	724
775	775	718	786	793	730
776	795	735	797	807	733
777	799	744	801	808	742
778	811	755	819	810	750
779	814	761	828	835	757
780	826	772	853	836	764
781	827	783	854	840	778
782	835	787	863	868	789
783	838	796	872	874	803
784	848	827	879	876	815
785	853	828	883	889	824
786	861	829	888	896	839
787	875	843	890	920	853
788	887	844	900	921	875
789	888	853	905	936	887
790	921	859	916	937	900
791	930	888	919	944	924
792	949	898	920	951	926
793	954	920	932	960	928
794	960	922	939	964	930
795	968	925	963	973	944
796	969	929	964	981	946
797	978	943	971	986	955
798	986	949	991	988	960
799	991	961	999	993	979
