	kfold1	kfold2	kfold3	kfold4	kfold5
345	107	99	362	364	364
346	115	110	237	240	110
347	243	111	246	250	241
348	375	241	253	124	247
349	248	118	126	381	127
350	2	266	384	132	132
351	5	270	1	6	7
352	262	20	9	394	392
353	391	278	394	11	395
354	137	24	143	269	13
355	394	158	144	144	275
356	395	292	273	152	158
357	266	39	147	286	288
358	269	170	26	159	33
359	138	171	283	30	160
360	15	299	159	38	292
361	17	307	33	42	165
362	276	314	290	175	296
363	24	315	166	50	169
364	283	316	297	307	47
365	158	189	299	51	48
366	42	190	304	309	177
367	301	61	53	310	306
368	305	318	323	311	181
369	178	64	68	183	321
370	182	324	329	185	73
371	312	197	73	321	332
372	188	327	334	195	338
373	316	71	79	72	217
374	325	199	209	203	345
375	326	73	211	338	93
376	205	76	213	212	222
377	78	332	349	84	223
378	207	207	352	219	221
379	86	210	354	350	225
380	90	90	226	96	100
381	99	95	100	353	356
382	101	351	98	225	230
383	109	356	358	355	359
384	237	102	231	228	101
385	112	239	107	367	234
386	368	371	365	369	243
387	116	119	247	371	117
388	372	380	252	375	120
389	251	125	127	383	383
390	9	36	15	44	53
391	40	87	42	82	157
392	124	175	59	91	159
393	125	204	75	167	193
394	168	213	153	184	202
395	170	227	185	187	207
396	209	245	227	273	261
397	213	268	244	278	362
398	297	323	277	296	390
399	300	395	293	323	399
