	kfold1	kfold2	kfold3	kfold4	kfold5
440	369	957	371	56	753
441	368	40	550	257	960
442	367	438	308	218	719
443	91	953	438	49	699
444	6	950	560	50	722
445	77	424	38	355	981
446	53	44	684	33	262
447	84	464	757	518	731
448	942	994	457	222	260
449	962	504	636	958	693
450	75	675	466	681	734
451	24	72	522	726	512
452	13	321	490	682	256
453	480	299	474	971	971
454	100	582	735	973	30
455	715	288	16	252	517
456	325	805	976	14	73
457	682	802	702	234	754
458	654	607	979	708	288
459	651	784	981	8	74
460	358	630	733	458	825
461	365	750	9	957	669
462	626	188	5	763	280
463	583	634	711	421	367
464	575	198	465	785	364
465	404	725	63	786	148
466	566	720	429	798	865
467	558	656	569	701	815
468	550	205	646	598	818
469	434	698	818	138	138
470	529	660	163	853	820
471	521	224	169	632	164
472	503	671	391	839	167
473	471	562	805	631	849
474	280	70	842	630	171
475	273	837	172	351	634
476	269	845	848	609	824
477	758	505	131	817	339
478	897	408	852	164	163
479	122	509	242	784	670
480	126	78	859	71	369
481	134	910	657	783	132
482	151	908	568	777	84
483	164	511	867	916	571
484	165	905	872	621	789
485	167	526	593	79	790
486	850	895	111	549	398
487	903	889	416	85	908
488	181	887	98	907	907
489	816	230	198	764	373
490	210	98	425	558	582
491	217	534	899	90	391
492	474	113	92	92	665
493	785	383	768	333	317
494	237	381	150	770	380
495	775	543	79	888	660
496	252	128	76	773	376
497	254	857	202	111	653
498	183	369	120	878	903
499	506	96	210	588	998
500	99	418	407	58	61
501	97	422	412	86	62
502	95	19	413	78	69
503	92	425	414	77	77
504	89	427	946	73	78
505	105	17	419	65	93
506	270	16	943	64	94
507	235	441	428	62	39
508	996	14	933	83	236
509	432	12	930	224	211
510	435	449	489	212	997
511	438	11	491	993	495
512	539	32	492	422	395
513	538	7	494	499	399
514	440	458	497	498	400
515	441	461	504	495	409
516	456	463	507	387	413
517	459	465	508	390	414
518	461	6	513	493	416
519	284	4	533	393	507
520	467	470	515	397	506
521	469	471	386	403	245
522	470	3	381	490	420
523	473	475	173	486	504
524	527	477	177	485	476
525	479	481	179	482	503
526	485	455	183	225	478
527	486	258	186	479	501
528	522	414	187	414	499
529	489	368	191	476	497
530	491	292	196	475	484
531	520	295	197	416	485
532	519	296	201	417	486
533	496	297	207	501	489
534	512	47	967	378	491
535	424	42	212	381	492
536	426	303	218	507	390
537	502	304	220	522	388
538	301	41	224	226	496
539	309	309	227	520	277
540	317	311	965	232	255
541	544	413	959	517	267
542	291	93	231	376	272
543	399	372	233	233	528
544	289	385	958	236	522
545	300	39	953	514	521
546	402	393	240	515	386
547	406	37	241	359	279
548	409	395	243	374	282
549	415	402	952	373	343
550	542	36	384	508	263
551	417	404	517	509	347
552	288	405	950	242	357
553	299	406	926	510	359
554	569	407	906	473	361
555	9	370	598	364	247
556	570	945	849	363	363
557	954	48	398	66	374
558	568	65	397	544	518
559	540	803	387	601	516
560	541	911	377	17	378
561	52	664	239	488	356
562	532	305	234	966	259
563	574	611	230	474	535
564	535	604	229	533	553
565	577	598	417	69	525
566	582	415	211	597	976
567	975	570	142	753	38
568	966	665	137	624	593
569	984	429	136	751	968
570	983	448	95	762	514
571	807	542	81	231	972
572	93	537	72	771	951
573	286	452	53	214	973
574	803	466	34	735	244
575	813	467	154	728	64
576	791	474	421	241	246
577	823	431	482	816	254
578	240	301	488	191	785
579	772	219	826	704	796
580	398	741	824	367	726
581	759	94	821	830	204
582	730	97	766	379	156
583	727	891	714	383	154
584	408	890	712	855	146
585	192	142	668	669	142
586	720	144	665	865	940
587	182	156	660	408	873
588	430	163	658	409	404
589	888	830	654	135	110
590	889	826	612	410	892
591	455	167	585	638	100
592	460	177	575	886	477
593	913	179	574	637	630
594	483	185	572	634	480
595	102	768	556	121	483
596	494	199	544	629	621
597	930	200	543	415	67
598	940	912	863	98	651
599	900	513	996	126	107
600	172	68	128	153	120
601	186	183	129	154	121
602	190	623	115	127	124
603	194	73	132	156	129
604	197	190	140	169	135
605	198	197	143	173	137
606	202	202	146	175	145
607	206	206	147	178	150
608	214	209	633	180	152
609	216	221	153	625	169
610	685	226	157	186	175
611	226	229	167	194	182
612	229	192	133	198	187
613	231	100	108	166	188
614	146	171	96	200	190
615	144	166	94	123	192
616	133	104	2	119	668
617	130	87	8	11	196
618	2	115	12	12	118
619	11	118	14	13	212
620	12	122	21	20	99
621	55	129	23	21	57
622	58	132	25	22	4
623	64	74	27	26	7
624	68	80	29	28	11
625	70	141	30	29	14
626	72	149	40	120	15
627	232	152	42	37	17
628	73	158	43	43	19
629	79	159	45	61	23
630	80	162	46	87	24
631	86	75	58	88	26
632	101	137	61	96	28
633	107	62	74	97	32
634	108	235	91	110	35
635	116	484	171	114	36
636	125	278	390	117	44
637	127	555	149	38	46
638	78	561	587	201	49
639	233	563	605	183	51
640	222	564	561	566	55
641	261	58	571	553	60
642	632	576	576	561	215
643	635	60	577	562	194
644	258	580	579	564	599
645	636	589	620	565	578
646	637	56	581	567	579
647	639	55	595	568	586
648	647	593	596	573	590
649	627	595	608	575	597
650	648	600	600	576	635
651	652	602	606	581	631
652	658	586	601	591	600
653	659	548	392	600	627
654	662	553	559	602	602
655	665	531	619	603	623
656	671	487	546	604	622
657	678	488	396	606	604
658	649	490	401	607	607
659	607	491	403	613	610
660	992	494	629	551	638
661	597	496	558	547	620
662	266	498	531	992	639
663	547	539	604	543	573
664	268	499	626	542	225
665	596	92	625	534	227
666	563	506	624	546	546
667	599	61	540	527	548
668	573	514	534	223	550
669	722	527	18	206	663
670	76	528	655	209	650
671	221	529	31	211	574
672	706	530	615	220	558
673	701	57	984	216	649
674	846	79	41	525	561
675	227	64	679	27	566
676	54	958	652	219	646
677	16	988	650	968	568
678	696	961	36	960	641
679	263	184	799	825	570
680	60	942	907	987	617
681	839	661	394	833	664
682	725	662	788	23	25
683	728	581	816	807	213
684	161	577	151	942	603
685	157	575	784	944	929
686	902	711	148	678	98
687	609	779	537	46	104
688	617	251	141	161	219
689	174	208	771	929	919
690	724	865	126	695	130
691	595	883	758	801	801
692	135	886	755	700	151
693	560	165	876	706	159
694	779	153	101	879	177
695	640	140	597	203	557
696	878	135	71	528	835
697	551	112	65	530	207
698	590	89	50	30	614
699	138	659	1	826	2
700	0	1	116	5	119
701	149	174	118	128	667
702	153	178	121	132	680
703	154	180	122	139	690
704	163	182	124	143	691
705	169	606	125	144	696
706	680	627	630	147	697
707	687	631	642	149	698
708	690	635	653	617	701
709	691	638	656	628	710
710	699	652	661	639	711
711	700	669	667	640	716
712	713	672	670	641	717
713	716	676	672	650	718
714	719	677	673	653	720
715	723	679	676	655	724
716	734	682	690	659	732
717	755	685	696	667	738
718	763	686	697	675	743
719	782	687	699	684	750
720	783	689	703	686	756
721	784	706	716	694	757
722	787	708	726	698	758
723	792	722	730	711	759
724	794	730	732	719	764
725	802	732	734	721	765
726	805	742	737	723	770
727	806	744	739	724	776
728	810	749	747	725	782
729	811	765	751	740	794
730	814	776	756	742	800
731	819	787	759	744	804
732	821	789	762	754	805
733	822	790	764	757	806
734	832	800	765	758	812
735	833	806	772	765	814
736	838	807	777	767	821
737	840	809	778	782	827
738	841	810	785	800	828
739	847	812	786	802	838
740	851	819	791	804	841
741	852	822	792	808	846
742	854	825	794	810	848
743	855	828	802	813	850
744	857	831	806	819	853
745	858	833	813	821	854
746	861	834	820	823	855
747	862	835	822	828	858
748	864	838	825	829	860
749	868	842	827	832	862
750	871	847	828	835	864
751	872	855	831	847	868
752	874	858	832	854	870
753	876	860	833	859	874
754	879	861	834	860	875
755	880	862	836	861	876
756	882	869	837	866	878
757	884	872	838	867	881
758	891	877	839	869	884
759	892	881	846	871	885
760	893	885	851	875	887
761	895	896	853	877	888
762	896	898	854	880	889
763	898	902	857	887	894
764	899	906	862	889	895
765	901	913	868	890	899
766	906	916	869	897	904
767	909	917	873	898	906
768	914	918	874	902	909
769	916	919	877	903	913
770	918	920	878	905	915
771	920	921	880	908	917
772	922	927	881	910	921
773	925	928	882	911	923
774	927	931	890	915	925
775	929	933	891	917	927
776	934	934	901	918	928
777	937	936	909	919	930
778	938	939	913	920	933
779	943	943	914	921	935
780	945	946	916	926	941
781	947	947	917	927	946
782	952	952	918	931	948
783	955	956	919	936	955
784	956	959	920	937	956
785	960	965	921	938	957
786	963	966	922	940	959
787	964	968	923	947	963
788	967	976	925	948	966
789	971	979	947	949	967
790	974	980	949	951	970
791	977	982	968	952	977
792	978	984	974	956	978
793	979	985	975	963	979
794	980	986	977	969	980
795	985	989	982	974	982
796	986	991	988	982	986
797	988	993	989	986	991
798	990	995	990	989	992
799	991	999	995	991	995
