	kfold1	kfold2	kfold3	kfold4	kfold5
531	18	7	998	213	624
532	295	580	707	341	452
533	895	713	241	594	383
534	168	513	340	27	348
535	464	327	421	174	334
536	311	852	150	237	839
537	261	585	313	342	333
538	777	68	966	117	691
539	753	36	859	252	462
540	911	373	524	233	780
541	202	14	948	823	424
542	587	91	599	444	678
543	563	925	448	614	177
544	879	823	363	152	446
545	790	556	744	932	246
546	197	105	17	558	840
547	914	495	611	227	151
548	530	378	725	802	616
549	378	441	372	66	622
550	158	317	872	294	949
551	387	811	820	866	980
552	44	749	608	762	24
553	668	432	450	380	507
554	593	223	184	338	504
555	800	224	336	263	331
556	156	336	234	369	132
557	458	934	308	570	394
558	404	123	613	189	436
559	415	235	42	238	128
560	855	51	432	745	814
561	3	243	881	43	940
562	109	973	479	749	851
563	957	284	326	807	513
564	709	850	110	446	867
565	742	242	856	535	880
566	364	946	434	92	465
567	607	435	452	19	971
568	49	335	521	437	969
569	187	180	653	487	305
570	796	777	717	271	811
571	956	922	698	517	210
572	487	650	191	992	309
573	875	553	63	934	769
574	413	953	795	11	682
575	618	288	215	567	955
576	317	715	812	203	318
577	345	216	359	548	758
578	856	619	529	278	516
579	190	695	399	40	962
580	182	956	392	734	853
581	985	55	272	496	719
582	714	911	748	828	0
583	876	942	674	490	322
584	285	721	829	57	477
585	480	366	770	420	399
586	919	908	23	375	324
587	319	43	379	50	538
588	667	575	569	382	933
589	651	382	628	15	585
590	689	762	665	673	886
591	203	985	418	565	727
592	324	696	487	89	553
593	929	881	426	859	1
594	218	602	1	122	721
595	912	69	50	194	390
596	54	970	349	985	233
597	553	701	755	269	588
598	422	531	412	669	495
599	353	570	751	525	929
600	34	508	312	919	835
601	143	405	257	876	33
602	470	277	871	169	948
603	788	757	528	441	293
604	766	821	469	559	119
605	980	728	997	538	250
606	899	351	594	787	26
607	557	983	29	893	506
608	397	304	916	283	902
609	15	769	440	650	18
610	369	563	932	868	914
611	901	588	522	801	613
612	325	290	460	683	37
613	119	794	901	385	904
614	58	668	511	123	849
615	992	9	218	664	75
616	858	276	9	321	244
617	390	136	364	711	362
618	466	324	622	865	785
619	880	655	62	6	366
620	785	966	231	349	673
621	986	562	975	405	91
622	737	984	222	627	562
623	289	31	400	161	675
624	645	320	208	336	272
625	690	665	262	34	841
626	144	419	564	912	636
627	160	112	252	723	268
628	327	680	323	575	125
629	446	81	374	477	127
630	722	583	119	947	114
631	576	497	797	948	278
632	538	221	972	658	395
633	9	457	781	254	61
634	520	443	201	986	593
635	498	264	253	872	243
636	252	412	591	166	703
637	700	661	520	849	346
638	894	6	53	704	717
639	792	722	767	78	453
640	424	377	157	399	129
641	510	255	498	799	856
642	795	367	48	803	327
643	152	818	243	268	317
644	729	187	24	447	201
645	484	653	800	703	79
646	336	743	148	707	64
647	148	820	824	258	464
648	290	217	782	610	833
649	389	709	55	544	742
650	960	918	845	354	419
651	360	341	793	481	991
652	122	863	558	643	326
653	236	311	406	518	700
654	752	699	123	755	988
655	972	147	82	135	230
656	265	533	178	459	42
657	313	41	420	826	909
658	104	466	202	390	548
659	846	427	740	993	989
660	554	307	640	618	447
661	558	993	899	783	882
662	321	490	974	97	182
663	839	104	909	931	960
664	877	125	475	242	716
665	335	295	472	289	797
666	392	333	695	192	596
667	564	346	549	966	819
668	370	806	190	511	581
669	129	286	857	936	617
670	429	872	5	300	282
671	881	291	697	322	255
672	874	470	339	403	602
673	949	933	33	857	195
674	744	269	194	316	279
675	97	403	232	9	51
676	189	824	576	532	784
677	375	211	633	187	354
678	682	175	741	162	130
679	696	66	598	265	671
680	641	891	483	782	632
681	868	990	117	323	767
682	308	505	686	168	943
683	145	386	196	689	738
684	228	887	484	299	275
685	973	63	518	201	952
686	90	858	169	63	471
687	802	845	551	960	836
688	837	796	512	376	213
689	454	381	248	890	292
690	751	39	38	523	376
691	478	586	776	907	73
692	906	652	458	129	421
693	39	547	265	218	707
694	698	864	111	935	88
695	114	807	684	980	58
696	350	355	329	120	846
697	662	660	842	682	515
698	198	727	95	595	174
699	615	691	173	771	743
700	469	363	977	455	356
701	545	453	162	84	67
702	183	883	351	95	889
703	401	789	562	226	604
704	648	328	65	358	232
705	813	228	914	193	535
706	885	774	25	589	298
707	154	509	636	431	123
708	739	546	728	77	480
709	162	869	718	470	559
710	944	164	456	337	518
711	595	948	989	235	479
712	998	445	567	348	423
713	102	629	124	355	658
714	679	868	80	302	812
715	612	932	394	442	81
716	82	422	855	895	733
717	288	594	84	32	537
718	599	213	294	35	474
719	315	865	94	983	605
720	363	414	563	65	982
721	124	334	657	939	450
722	982	475	592	232	299
723	784	707	199	606	353
724	157	488	331	113	207
725	711	451	142	99	503
726	638	438	971	512	852
727	829	907	606	145	514
728	253	532	344	191	150
729	705	452	708	466	475
730	550	540	134	539	753
731	337	480	417	973	756
732	904	322	955	56	706
733	617	939	407	270	502
734	483	511	398	320	663
735	177	838	533	68	998
736	151	199	380	378	895
737	10	579	660	67	580
738	867	303	141	637	586
739	769	773	884	626	142
740	782	578	327	267	220
741	727	525	954	748	84
742	582	545	88	165	323
743	13	510	766	710	827
744	614	613	588	290	227
745	658	484	920	132	569
746	379	64	144	143	350
747	309	98	696	921	411
748	279	681	631	725	200
749	357	186	941	498	647
750	79	573	965	959	204
751	30	18	291	887	361
752	161	555	962	809	752
753	774	301	568	790	947
754	939	34	853	225	649
755	646	871	918	812	614
756	793	900	133	144	917
757	578	190	949	210	381
758	637	205	45	395	262
759	181	503	804	979	171
760	411	507	20	171	760
761	849	278	459	955	592
762	344	504	10	184	443
763	733	954	735	266	332
764	987	564	461	718	456
765	941	955	623	561	533
766	283	444	277	458	907
767	931	614	446	499	206
768	287	294	771	918	662
769	701	413	58	344	655
770	781	321	21	108	708
771	670	981	11	657	402
772	244	479	429	612	954
773	192	492	146	416	598
774	191	309	979	668	872
775	286	203	314	591	959
776	896	447	515	702	698
777	388	848	846	443	31
778	816	160	642	424	100
779	471	667	30	784	153
780	541	536	677	814	768
781	442	417	976	47	209
782	621	724	999	352	435
783	500	627	454	158	10
784	832	768	828	761	315
785	428	988	171	392	626
786	604	285	772	365	312
787	17	260	543	816	619
788	436	197	559	178	694
789	887	677	488	848	167
790	41	349	922	639	375
791	803	326	890	408	633
792	414	279	541	411	696
793	86	790	925	534	729
794	165	270	408	208	677
795	775	587	666	818	467
796	249	560	283	102	941
797	835	93	517	586	615
798	633	892	906	536	291
799	680	576	539	540	212
