	kfold1	kfold2	kfold3	kfold4	kfold5
140	245	111	54	321	293
141	78	353	621	149	52
142	182	578	712	732	791
143	444	563	458	789	875
144	113	866	344	27	49
145	214	178	277	44	763
146	124	431	346	119	285
147	201	528	656	256	740
148	128	650	345	465	841
149	839	167	12	582	504
150	79	574	195	864	726
151	90	968	429	481	371
152	267	980	686	372	195
153	647	168	912	514	863
154	276	849	586	21	183
155	135	605	507	476	485
156	818	103	295	729	855
157	843	52	873	595	496
158	598	789	347	544	592
159	888	981	133	240	476
160	36	833	332	360	749
161	235	124	41	279	977
162	75	139	208	825	456
163	700	59	895	148	605
164	665	34	723	65	139
165	157	806	519	154	595
166	837	871	154	202	155
167	274	692	601	796	948
168	645	769	671	833	275
169	745	702	798	277	379
170	685	818	695	710	879
171	838	522	692	663	77
172	347	785	735	4	871
173	58	433	417	963	756
174	34	82	969	458	125
175	536	56	109	702	177
176	650	279	122	260	165
177	429	903	860	592	39
178	549	55	199	97	814
179	734	187	191	859	21
180	258	816	59	978	512
181	189	645	55	144	50
182	459	850	11	982	27
183	97	835	978	819	478
184	911	148	816	516	981
185	178	776	448	430	73
186	899	235	759	329	191
187	581	895	937	740	12
188	365	172	597	685	888
189	705	165	134	109	594
190	850	798	939	437	284
191	0	917	592	969	578
192	409	26	875	438	100
193	797	183	569	467	965
194	967	597	916	315	458
195	874	740	350	102	913
196	103	195	167	496	900
197	498	710	789	125	980
198	544	682	482	606	359
199	413	138	265	574	31
200	348	914	272	851	699
201	868	681	647	31	602
202	746	92	314	384	597
203	591	371	531	565	682
204	822	143	143	398	473
205	770	536	388	197	923
206	248	496	716	884	266
207	327	387	81	911	889
208	465	931	13	938	586
209	38	820	297	507	692
210	279	209	663	67	938
211	670	80	684	6	639
212	73	449	183	357	846
213	648	474	859	425	70
214	710	832	577	914	188
215	421	323	898	397	272
216	820	173	517	68	424
217	77	232	992	335	825
218	802	788	253	275	173
219	359	362	222	173	772
220	221	727	392	47	1
221	217	651	764	816	294
222	285	181	342	353	766
223	731	33	400	739	327
224	817	38	841	622	933
225	987	879	929	512	704
226	148	453	833	749	387
227	449	129	1	977	690
228	193	359	685	283	116
229	315	49	439	892	373
230	111	96	699	379	377
231	286	548	335	342	816
232	863	770	913	232	907
233	133	659	599	175	48
234	165	421	427	444	672
235	226	822	863	953	835
236	284	285	541	226	423
237	555	76	170	129	810
238	950	357	967	598	850
239	916	242	698	13	557
240	139	202	424	573	232
241	7	260	877	103	462
242	31	295	580	73	277
243	275	439	47	899	500
244	419	503	438	151	55
245	892	919	16	520	152
246	242	63	44	449	85
247	898	494	481	850	560
248	40	200	168	549	383
249	144	10	911	794	818
250	306	381	379	180	628
251	68	653	648	41	168
252	187	599	982	917	600
253	54	984	437	168	172
254	578	700	888	986	710
255	875	365	578	346	450
256	353	538	432	288	466
257	565	338	320	16	109
258	622	363	697	776	343
259	102	741	651	678	613
260	222	868	563	482	66
261	605	485	484	970	917
262	114	671	936	700	444
263	806	708	323	818	334
264	321	380	33	617	326
265	18	180	455	116	41
266	912	163	965	316	439
267	56	730	811	731	283
268	681	595	796	10	577
269	712	373	504	134	798
270	59	846	365	347	465
271	709	266	38	139	189
272	768	261	7	33	200
273	749	606	741	835	563
274	964	545	849	71	430
275	873	892	50	709	5
276	199	376	10	40	887
277	476	555	806	867	59
278	362	152	709	995	102
279	122	379	574	177	513
280	43	434	425	797	67
281	601	670	241	107	679
282	206	7	363	900	34
283	67	648	39	155	521
284	517	521	329	90	832
285	871	144	521	189	732
286	94	346	8	645	729
287	30	50	260	58	806
288	44	283	163	55	10
289	860	843	165	866	427
290	769	417	97	689	106
291	938	161	304	12	338
292	338	102	977	736	712
293	183	77	286	167	939
294	200	680	749	52	347
295	754	117	843	433	33
296	380	900	77	85	645
297	26	304	70	187	181
298	41	97	56	832	199
299	116	995	181	29	13
300	722	243	259	561	658
301	883	393	357	164	885
302	346	467	934	323	151
303	227	743	803	312	511
304	852	429	15	827	349
305	118	823	529	420	795
306	170	166	473	308	479
307	846	802	298	588	145
308	564	89	635	464	92
309	660	157	92	933	81
310	354	826	37	470	270
311	895	844	169	639	596
312	686	198	983	954	233
313	301	383	673	925	118
314	675	405	498	814	497
315	159	613	540	766	82
316	759	343	994	192	274
317	907	913	830	596	528
318	415	450	568	387	886
319	680	46	772	295	659
320	489	177	636	311	130
321	986	910	336	267	711
322	890	717	367	734	329
323	326	344	784	810	745
324	101	810	858	128	653
325	978	985	973	238	388
326	13	638	435	586	457
327	104	936	565	300	884
328	954	560	205	500	240
329	368	870	884	265	29
330	405	415	755	583	146
331	637	428	202	946	929
332	728	401	494	555	399
333	576	819	890	209	573
334	39	647	955	839	24
335	298	763	997	768	593
336	70	948	624	541	477
337	719	48	951	860	253
338	917	212	923	215	374
339	163	385	74	872	220
340	287	567	362	725	498
341	620	155	479	385	895
342	45	954	756	964	235
343	509	448	966	83	217
344	723	289	594	902	963
345	595	348	874	37	617
346	903	943	539	716	805
347	788	320	791	800	731
348	239	101	797	665	198
349	910	825	397	66	103
350	569	95	733	912	372
351	265	490	477	409	897
352	617	945	404	222	598
353	129	465	289	879	968
354	207	863	600	474	453
355	161	316	702	32	569
356	377	583	766	327	421
357	204	851	613	338	899
358	998	432	664	681	35
359	172	982	433	344	706
360	238	234	867	285	890
361	329	423	385	647	332
362	853	665	866	133	190
363	308	697	449	362	685
364	151	326	256	538	194
365	516	73	970	46	845
366	669	176	235	365	950
367	109	30	409	873	797
368	602	888	100	855	946
369	713	100	538	967	324
370	563	923	287	992	182
371	343	267	619	724	459
372	597	306	606	348	736
373	95	837	462	522	90
374	32	965	28	965	723
375	985	523	217	680	561
376	49	58	148	504	862
377	96	47	124	726	18
378	180	208	670	837	321
379	8	726	530	719	808
380	283	64	29	423	413
381	137	62	85	656	32
382	332	15	279	417	185
383	345	571	0	845	114
384	969	479	900	528	720
385	241	315	71	274	216
386	432	756	788	937	65
387	689	549	928	286	40
388	424	462	245	785	204
389	125	986	456	791	973
390	695	530	453	849	970
391	62	318	106	8	754
392	131	768	872	745	918
393	16	241	155	104	36
394	76	104	187	698	800
395	65	946	855	936	522
396	277	506	258	928	924
397	937	284	768	38	133
398	811	335	21	96	30
399	216	24	104	76	601
400	292	733	792	558	568
401	462	459	198	264	531
402	599	667	212	898	192
403	716	757	904	70	419
404	507	14	602	304	630
405	922	720	508	973	120
406	542	533	562	124	737
407	974	194	506	87	239
408	826	963	228	660	267
409	297	852	305	373	925
410	231	382	360	894	785
411	540	131	776	932	197
412	918	98	137	629	764
413	296	407	852	247	914
414	152	419	232	853	872
415	372	734	171	838	608
416	450	660	312	367	626
417	940	824	249	123	219
418	469	54	650	862	943
419	633	679	892	671	848
420	742	303	779	713	312
421	208	339	483	136	947
422	841	91	804	382	727
423	923	72	497	943	28
424	512	886	313	221	982
425	943	436	354	704	997
426	694	883	326	885	322
427	532	629	715	206	949
428	773	389	156	269	94
429	479	469	221	929	861
430	350	922	327	942	261
431	91	273	441	751	418
432	872	301	761	334	43
433	784	735	356	581	407
434	355	466	667	604	313
435	997	855	302	30	295
436	593	237	485	571	64
437	879	45	343	289	829
438	541	703	384	380	20
439	255	891	196	767	619
440	664	215	72	14	474
441	209	787	646	436	621
442	173	582	990	891	614
443	490	928	509	775	186
444	393	366	882	186	680
445	653	836	793	213	631
446	175	746	596	182	426
447	813	416	149	625	741
448	253	862	210	868	931
449	190	94	971	670	431
450	322	146	294	811	276
451	808	598	809	874	495
452	823	805	361	389	536
453	805	955	947	142	80
454	663	217	366	908	819
455	51	519	339	337	226
456	437	229	503	110	989
457	885	220	496	765	205
458	698	287	317	523	248
459	314	619	491	257	529
460	791	586	748	998	878
461	726	216	924	705	571
462	538	713	826	229	976
463	800	137	22	557	518
464	626	675	192	706	860
465	439	74	902	19	611
466	518	633	620	959	817
467	443	845	743	566	794
468	794	193	638	746	360
469	481	228	642	607	288
470	763	86	922	491	86
471	427	204	610	233	919
472	504	762	727	509	839
473	323	610	140	131	158
474	27	669	234	216	304
475	466	864	194	886	89
476	699	544	959	51	851
477	86	370	556	194	724
478	110	384	46	291	3
479	729	990	377	153	389
480	400	483	443	823	196
481	604	489	616	105	650
482	610	298	984	54	222
483	913	539	349	506	669
484	100	159	239	466	161
485	457	430	319	858	384
486	877	639	897	135	503
487	545	775	813	735	675
488	288	186	825	508	154
489	975	361	838	245	432
490	418	5	907	1	0
491	261	32	839	407	912
492	81	169	910	808	789
493	484	238	430	331	966
494	596	213	844	412	911
495	64	500	706	880	489
496	130	412	162	301	15
497	162	924	808	488	937
498	651	196	823	621	910
499	849	707	5	897	287
500	547	804	463	926	249
501	747	550	214	290	607
502	673	657	247	352	207
503	404	915	276	243	762
504	887	394	419	132	758
505	919	378	293	708	771
506	701	223	454	57	991
507	827	27	717	394	22
508	385	17	703	282	84
509	915	616	264	803	468
510	228	821	296	616	567
511	927	579	845	88	292
512	642	877	48	742	674
513	150	906	579	956	559
514	480	364	233	847	446
515	708	231	661	281	714
516	869	750	452	848	211
517	278	110	714	638	554
518	264	637	118	755	657
519	562	902	123	179	310
520	257	322	495	857	153
521	342	43	891	305	695
522	815	585	557	551	809
523	334	356	176	219	610
524	842	704	998	817	132
525	676	188	631	643	402
526	628	255	626	550	546
527	859	404	644	254	428
528	999	224	573	381	558
529	460	211	608	426	821
530	539	611	186	401	280
531	370	140	794	361	472
532	684	307	996	949	954
533	641	588	421	99	463
534	666	247	382	22	23
535	672	280	614	540	718
536	548	278	126	404	435
537	857	360	87	534	553
538	120	3	9	370	405
539	560	57	787	637	454
540	886	774	771	611	464
541	861	641	270	865	904
542	646	126	774	271	317
543	573	761	242	17	842
544	757	779	19	536	847
545	631	885	533	737	113
546	215	28	420	61	550
547	766	615	571	951	83
548	580	635	731	790	509
549	736	773	736	830	803
550	894	324	705	246	355
551	862	93	918	730	624
552	485	508	704	198	434
553	294	130	513	961	448
554	925	812	828	137	985
555	340	677	261	223	271
556	625	929	418	717	683
557	132	772	86	652	499
558	223	828	334	655	667
559	920	35	182	635	652
560	145	590	628	519	920
561	506	221	459	25	635
562	552	842	746	773	491
563	293	953	93	920	61
564	947	662	431	758	156
565	632	975	932	989	790
566	727	724	328	92	311
567	312	874	374	972	838
568	655	664	931	276	447
569	513	925	469	386	467
570	983	529	407	392	583
571	20	206	711	968	364
572	735	136	520	801	684
573	455	531	974	600	646
574	941	546	331	141	243
575	14	19	659	95	750
576	324	442	450	307	328
577	438	264	243	345	213
578	720	414	197	983	340
579	470	481	190	441	572
580	158	996	89	988	566
581	387	784	840	909	868
582	932	608	442	299	354
583	311	36	146	966	215
584	520	918	135	763	599
585	711	698	42	42	716
586	42	502	105	35	580
587	607	135	747	543	945
588	431	959	226	3	588
589	692	801	986	495	381
590	844	511	542	218	544
591	812	78	739	79	516
592	756	105	864	997	612
593	829	331	953	78	123
594	246	542	805	146	74
595	968	695	523	205	530
596	851	858	110	483	983
597	313	158	914	413	802
598	828	498	36	720	776
599	494	658	204	185	131
600	399	447	273	591	765
601	499	230	141	472	755
602	105	515	589	211	225
603	495	889	675	779	676
604	778	300	132	999	694
605	398	299	790	118	627
606	371	690	581	804	562
607	251	374	112	454	358
608	351	752	777	760	941
609	801	330	618	690	542
610	402	203	403	856	228
611	971	281	225	309	956
612	184	564	678	722	411
613	958	654	142	418	655
614	984	944	174	548	291
615	447	623	220	452	660
616	147	636	957	447	269
617	783	296	649	576	696
618	575	994	908	171	369
619	487	632	414	627	870
620	22	341	683	802	88
621	344	411	767	310	69
622	996	627	894	718	722
623	392	488	398	807	725
624	751	352	630	667	644
625	616	893	553	405	510
626	289	501	525	170	865
627	807	676	824	906	352
628	99	880	814	922	575
629	410	486	942	340	962
630	856	687	770	757	891
631	534	210	896	752	831
632	781	947	282	499	210
633	577	792	451	812	564
634	302	554	391	774	618
635	824	558	460	358	281
636	333	956	666	486	640
637	237	993	979	824	952
638	25	369	229	166	604
639	583	317	280	428	915
640	341	547	831	532	160
641	636	150	275	666	896
642	661	630	534	23	815
643	972	927	623	391	309
644	188	396	292	976	469
645	126	781	250	615	757
646	585	625	223	770	87
647	612	156	842	761	548
648	491	463	490	556	393
649	303	552	944	72	99
650	944	454	972	676	127
651	654	358	324	475	348
652	218	722	386	156	988
653	352	934	617	821	632
654	61	926	415	184	742
655	422	714	985	511	955
656	748	612	775	468	408
657	252	141	869	831	587
658	309	302	815	410	290
659	358	534	921	390	535
660	556	328	333	545	781
661	803	514	547	883	390
662	280	464	672	349	470
663	386	294	402	9	396
664	525	673	572	266	141
665	136	979	927	251	590
666	737	809	762	214	307
667	441	584	960	473	257
668	391	153	976	579	551
669	468	207	827	395	254
670	750	377	940	560	420
671	634	738	410	878	201
672	550	553	268	996	17
673	336	829	883	659	72
674	714	510	224	567	441
675	210	297	887	234	484
676	572	435	952	355	953
677	533	532	566	75	804
678	436	652	728	159	299
679	924	908	492	503	664
680	219	399	308	455	971
681	473	904	370	612	128
682	979	847	633	975	979
683	613	53	718	940	356
684	233	354	244	945	801
685	658	9	734	446	316
686	514	271	822	684	376
687	406	90	725	882	273
688	952	859	561	339	677
689	624	113	368	769	301
690	865	525	991	826	46
691	615	472	919	328	881
692	715	192	629	572	416
693	638	634	870	533	157
694	149	907	820	120	717
695	611	477	800	318	42
696	989	120	390	451	565
697	401	853	184	728	519
698	176	443	157	651	415
699	530	413	64	239	166
700	2	2	2	2	25
701	6	6	14	20	53
702	57	23	20	53	57
703	69	69	35	60	75
704	87	84	43	108	108
705	88	99	45	112	112
706	98	108	53	127	140
707	108	112	60	147	147
708	119	119	69	150	149
709	153	128	75	201	174
710	164	142	84	220	179
711	171	145	88	225	218
712	179	160	119	230	227
713	203	171	147	231	230
714	225	174	159	236	244
715	236	179	164	237	251
716	269	227	203	244	259
717	273	236	207	252	262
718	282	259	211	259	263
719	290	262	227	262	268
720	291	263	236	278	303
721	299	269	251	293	305
722	300	272	254	296	314
723	337	305	257	325	318
724	356	309	262	330	319
725	369	333	263	333	325
726	374	336	281	336	330
727	375	337	300	351	341
728	378	351	310	366	351
729	396	367	316	371	366
730	403	368	330	375	375
731	408	386	369	406	378
732	414	392	372	408	395
733	420	395	378	411	401
734	435	402	394	414	403
735	440	403	399	416	440
736	445	409	408	422	445
737	475	410	411	442	452
738	488	426	416	445	460
739	493	440	422	463	461
740	497	446	428	471	487
741	500	461	440	492	493
742	501	468	461	493	501
743	502	471	471	501	502
744	505	480	475	505	508
745	524	487	493	526	524
746	526	492	505	527	526
747	531	499	510	552	537
748	535	526	511	564	547
749	537	527	514	570	556
750	546	537	515	575	576
751	551	559	527	580	581
752	553	570	532	584	603
753	559	589	535	585	609
754	570	600	537	589	641
755	579	603	543	594	649
756	589	607	551	603	654
757	608	614	559	609	668
758	609	618	570	618	673
759	643	642	575	623	678
760	644	644	584	630	688
761	662	649	587	636	691
762	674	655	590	649	693
763	688	661	609	662	701
764	690	668	615	668	703
765	691	688	625	674	715
766	696	691	627	677	721
767	718	693	634	688	743
768	721	694	640	696	744
769	738	696	643	703	748
770	744	705	652	715	760
771	765	711	657	738	761
772	774	721	668	743	777
773	777	744	674	744	778
774	782	758	691	748	780
775	786	760	693	762	783
776	793	767	707	780	792
777	799	782	760	782	793
778	834	786	773	783	799
779	836	799	778	786	828
780	840	807	780	792	834
781	847	831	781	809	840
782	848	834	782	813	854
783	876	854	783	815	856
784	880	856	786	834	857
785	893	876	812	854	869
786	896	901	836	869	880
787	909	905	854	870	901
788	921	909	865	881	905
789	930	930	881	901	909
790	935	935	893	904	921
791	942	941	901	930	934
792	949	942	906	934	935
793	951	950	926	957	944
794	956	952	935	960	957
795	961	960	941	962	958
796	976	962	958	971	960
797	990	973	961	984	975
798	991	987	962	991	987
799	993	999	987	993	990
