	kfold1	kfold2	kfold3	kfold4	kfold5
228	1394	381	1493	322	218
229	182	778	1434	1184	1219
230	491	1413	21	1375	181
231	640	478	570	1337	423
232	950	711	897	164	136
233	799	278	80	929	406
234	173	5	364	1524	1493
235	1402	387	63	808	143
236	1255	1049	1044	152	1036
237	518	243	1007	1333	317
238	839	35	550	200	810
239	410	1054	191	779	1540
240	831	468	964	1269	617
241	615	1291	335	1050	169
242	80	174	1198	262	1504
243	911	691	452	1545	680
244	341	1459	1387	867	701
245	1189	842	1086	1198	1522
246	551	1174	266	1239	468
247	1408	438	199	547	947
248	1054	331	300	1005	307
249	1267	347	635	604	507
250	1194	1500	955	967	1566
251	251	700	1157	208	279
252	202	715	976	1446	310
253	0	1209	354	224	1529
254	1480	207	224	138	914
255	1228	1074	649	1361	615
256	996	225	13	469	630
257	671	351	1510	795	1258
258	448	144	687	53	525
259	655	146	1237	9	342
260	1379	1041	968	921	1390
261	165	288	1013	1169	962
262	1071	158	209	484	924
263	1547	180	117	243	536
264	650	785	948	575	827
265	380	1084	1261	246	385
266	854	250	1025	930	359
267	1127	505	249	241	863
268	422	39	137	1129	213
269	828	489	954	537	900
270	1124	1008	188	684	71
271	636	707	170	890	1503
272	1021	245	788	1256	700
273	688	1391	1055	481	614
274	358	1105	582	365	546
275	273	930	546	184	693
276	858	544	692	455	7
277	210	229	1095	1055	5
278	211	563	133	1003	1137
279	629	948	109	1501	255
280	272	238	1397	1402	953
281	507	139	207	613	1402
282	471	1475	1460	219	896
283	1221	107	989	482	1394
284	1286	934	149	906	0
285	848	946	833	1023	501
286	413	551	847	1383	922
287	917	1060	599	567	1477
288	699	26	497	818	943
289	895	1145	623	5	1332
290	750	1130	556	10	459
291	978	1513	843	0	892
292	658	578	811	780	923
293	616	9	0	747	1502
294	1388	910	928	960	1303
295	150	413	854	1266	660
296	1243	920	941	636	780
297	421	869	104	143	1562
298	1538	1062	1496	414	719
299	1505	385	1017	902	469
300	426	703	201	133	100
301	207	1595	94	504	39
302	476	1524	885	690	728
303	782	325	743	295	789
304	442	63	909	720	32
305	275	160	61	963	1379
306	1107	977	290	1382	175
307	899	1241	174	1047	61
308	1161	1576	385	1417	448
309	985	1478	1292	147	1176
310	967	811	758	1187	731
311	379	302	1120	1403	760
312	792	104	607	1489	747
313	1473	11	1187	787	366
314	373	909	1266	1330	1534
315	1564	1210	1300	1408	1469
316	1118	546	831	1106	159
317	676	364	122	249	1197
318	240	1007	144	32	655
319	199	1345	177	317	702
320	990	461	370	1177	935
321	1306	394	669	334	1050
322	1222	1121	751	822	1525
323	808	1046	1515	977	602
324	27	201	797	161	927
325	997	495	1320	427	1021
326	184	1497	857	1227	98
327	39	1313	983	849	1527
328	631	92	67	749	1039
329	29	1403	363	1032	1560
330	906	514	39	1205	818
331	949	277	355	1450	1357
332	1571	896	371	37	391
333	674	34	966	192	1211
334	741	368	430	603	633
335	369	82	884	321	197
336	870	117	341	269	438
337	364	190	1373	191	485
338	1503	354	1406	555	834
339	286	853	1519	1200	769
340	3	370	614	325	353
341	1454	61	378	146	480
342	929	320	40	368	996
343	105	532	799	1221	107
344	449	293	722	1042	640
345	520	792	511	692	1232
346	408	373	23	903	1455
347	359	906	904	876	54
348	99	1468	1041	948	1578
349	304	2	95	727	135
350	1528	1380	813	385	45
351	1513	1125	329	265	796
352	280	1324	1429	577	1104
353	330	1438	268	60	1034
354	1559	435	574	1018	1396
355	678	23	376	584	1415
356	388	265	619	335	24
357	195	384	798	1272	1042
358	55	739	119	1452	986
359	1443	529	184	293	167
360	135	408	544	1095	372
361	252	677	946	585	239
362	60	1433	746	341	1189
363	119	16	507	459	682
364	363	903	961	38	1411
365	586	1050	1531	215	400
366	1520	820	440	1062	1543
367	169	119	506	1486	102
368	500	965	1246	308	461
369	42	1047	502	1507	897
370	234	204	1101	1278	493
371	1196	45	272	1131	361
372	1141	534	1575	490	443
373	270	646	362	543	538
374	959	1404	861	1378	219
375	856	1326	54	800	483
376	316	758	1034	58	479
377	945	85	33	460	1584
378	1450	68	230	931	970
379	793	1409	463	700	124
380	1577	1045	509	893	1185
381	880	122	1518	509	1515
382	1305	181	1112	562	1405
383	1062	251	383	611	520
384	1104	1339	658	670	350
385	312	998	279	685	1305
386	65	1069	1335	289	1523
387	1211	185	1260	525	389
388	336	1360	405	783	837
389	83	312	1008	1022	64
390	994	661	814	683	847
391	814	1101	107	1142	269
392	970	358	1469	1385	404
393	982	382	55	358	247
394	1140	915	203	1107	155
395	1285	399	1073	1472	195
396	696	848	553	485	1174
397	205	836	396	958	1019
398	494	337	246	274	965
399	1283	1039	443	1277	605
400	260	286	1223	855	133
401	519	10	338	439	214
402	238	630	1410	1339	677
403	918	134	548	637	658
404	1378	1214	1331	823	77
405	391	1132	343	1388	3
406	1472	1028	455	957	439
407	946	375	634	1209	1489
408	931	1205	823	1070	396
409	1173	1519	434	689	1000
410	329	40	1305	211	1237
411	1007	647	1330	398	274
412	130	1157	326	1265	746
413	928	752	859	1225	1052
414	473	949	296	105	545
415	904	1501	876	1000	1231
416	922	887	1172	1495	194
417	575	1006	886	1074	327
418	333	455	1386	641	40
419	602	751	1229	950	864
420	755	956	1476	828	1198
421	484	432	374	934	1058
422	1263	1264	551	1257	1178
423	25	1469	393	1025	453
424	700	447	1385	681	1506
425	376	1502	591	1487	753
426	606	806	488	675	444
427	1413	684	1171	1492	299
428	351	1560	840	84	1230
429	237	1393	153	326	661
430	1143	8	1078	190	1287
431	1349	582	9	502	1001
432	141	521	1500	271	1364
433	783	1213	215	127	752
434	1091	261	998	1077	329
435	1597	498	494	916	817
436	825	1120	262	597	535
437	933	1426	610	194	1223
438	1403	1265	226	27	356
439	1543	1449	1537	1309	109
440	145	649	1580	1321	154
441	934	1452	1404	145	597
442	349	58	25	1024	1532
443	677	450	801	169	805
444	256	921	1255	386	355
445	604	1537	461	1083	990
446	147	453	1104	1513	707
447	1381	412	1130	1595	187
448	884	644	1573	741	751
449	30	1000	611	233	393
450	113	966	263	153	1275
451	1287	1178	1271	1041	586
452	40	1586	86	1010	1202
453	1502	1568	1030	1341	35
454	1060	762	1113	854	436
455	1148	21	576	516	337
456	780	905	166	1046	1133
457	396	202	1424	378	207
458	681	1598	962	44	287
459	174	287	988	444	1078
460	515	642	129	131	170
461	706	1155	211	987	797
462	822	195	1341	1178	510
463	268	274	321	1523	449
464	21	572	1378	923	8
465	866	600	1532	873	1354
466	1183	796	241	65	498
467	608	828	193	1578	651
468	155	664	733	774	573
469	1	1124	196	442	420
470	1504	110	401	885	1413
471	937	548	949	489	1153
472	829	480	902	195	489
473	1536	1031	1466	1406	874
474	194	1222	349	1533	173
475	112	267	60	899	712
476	6	617	1338	1384	1338
477	36	1276	1325	1122	1473
478	1116	678	88	1442	1014
479	190	1509	1374	581	69
480	121	1071	719	1038	1107
481	1097	511	1115	353	574
482	869	1273	1465	625	994
483	1485	1164	197	1245	9
484	1109	203	630	702	1482
485	1197	169	1427	1204	749
486	125	1450	318	851	176
487	1037	336	914	914	733
488	508	433	963	85	294
489	643	958	480	1255	1142
490	1241	401	643	792	1441
491	78	1385	644	712	1530
492	1029	527	1558	384	256
493	1155	176	1092	556	88
494	1337	831	7	41	1533
495	584	634	361	882	787
496	566	1521	1508	954	494
497	486	219	441	276	650
498	357	1319	71	985	1409
499	689	936	478	1281	1598
500	1216	27	1484	645	114
501	1444	1183	346	1168	1351
502	732	164	453	157	831
503	505	1465	10	503	1307
504	577	451	1399	1086	1427
505	350	1282	1122	560	1032
506	224	662	124	1549	388
507	1026	1294	1208	846	552
508	580	728	1143	574	1429
509	821	845	633	778	425
510	1070	316	632	46	784
511	772	383	164	1039	893
512	367	55	3	813	204
513	725	819	330	709	1156
514	1300	113	1117	102	49
515	1556	939	936	510	477
516	228	311	1295	286	198
517	723	884	793	483	1576
518	258	570	956	119	1301
519	47	1387	1042	624	162
520	493	456	340	135	504
521	1188	487	1437	962	961
522	191	1068	1544	1252	1434
523	1236	705	495	1161	1452
524	1082	84	1256	793	1124
525	1314	29	264	1515	1165
526	721	188	351	336	1277
527	704	1251	284	301	823
528	1213	1122	1503	736	252
529	698	1583	1062	185	1309
530	352	343	935	803	455
531	1156	410	1096	1505	671
532	420	360	163	671	844
533	1384	694	1176	784	626
534	115	1528	601	404	1445
535	1119	488	718	338	950
536	695	604	235	443	293
537	1447	1397	892	11	193
538	63	917	627	1409	696
539	561	1456	926	559	720
540	1311	637	560	1454	942
541	48	1148	1311	1478	854
542	1433	1512	1204	406	259
543	1248	695	339	457	1393
544	916	719	464	541	1528
545	1389	504	568	1034	850
546	1471	562	295	961	691
547	122	1344	505	128	824
548	855	501	1318	142	1216
549	1550	1070	407	14	611
550	1393	791	1029	1219	503
551	1139	863	32	1325	206
552	1545	349	110	136	52
553	806	1428	437	553	378
554	14	854	182	653	816
555	626	300	527	1292	821
556	200	559	650	73	1040
557	1428	1594	1245	111	212
558	1088	66	1443	1389	951
559	1047	509	512	1115	473
560	819	526	771	910	1474
561	381	187	323	306	903
562	1033	748	1001	599	926
563	524	42	487	212	735
564	301	569	1082	1120	1544
565	394	1016	139	181	1336
566	1390	830	653	348	974
567	1383	541	305	969	1285
568	334	459	4	1540	631
569	309	199	913	230	549
570	50	167	805	1035	1155
571	1328	989	489	387	988
572	924	98	536	76	687
573	1424	680	817	357	205
574	487	517	1249	1258	379
575	92	275	845	1562	1406
576	1313	1166	2	432	1192
577	96	52	93	907	1247
578	276	348	838	1583	55
579	802	826	1019	1449	1012
580	641	281	1015	31	416
581	429	59	844	664	681
582	395	471	821	104	526
583	1130	1136	1596	256	1304
584	180	417	672	54	153
585	33	988	112	889	1115
586	1521	803	950	155	130
587	38	1484	131	196	358
588	222	1419	786	78	612
589	203	755	710	116	1513
590	1392	608	1539	1230	113
591	1038	255	784	601	882
592	555	1025	65	909	475
593	97	130	1038	1159	31
594	639	568	1440	96	462
595	68	636	558	356	430
596	1478	520	741	568	788
597	469	656	337	66	1035
598	253	362	960	1171	428
599	307	13	498	580	303
600	1289	536	282	557	25
601	548	173	1407	737	629
602	926	434	91	524	584
603	129	775	1080	402	110
604	1261	1152	878	141	272
605	733	402	1277	7	803
606	424	191	1005	259	115
607	168	123	1567	701	139
608	632	1488	1586	210	822
609	310	1347	11	3	1191
610	1046	1546	764	1526	349
611	1247	470	945	686	853
612	293	1447	473	1027	20
613	1019	640	1381	202	506
614	455	970	1421	1137	1085
615	1030	1407	1162	616	1400
616	361	1019	332	52	599
617	1375	1544	1350	1512	956
618	440	1037	444	825	302
619	434	858	1523	1323	57
620	889	108	832	363	889
621	157	823	1021	935	799
622	454	1032	26	986	583
623	921	1394	711	495	354
624	1001	355	871	724	862
625	470	931	598	733	250
626	37	1496	34	523	390
627	76	142	424	806	698
628	354	922	1591	978	505
629	187	449	773	1009	1106
630	737	567	183	751	1518
631	1032	476	883	540	723
632	893	742	307	520	594
633	324	1245	89	703	335
634	894	352	994	1506	73
635	1317	553	1272	1174	331
636	1302	407	1006	1067	1547
637	1437	406	1428	129	1572
638	583	1262	204	80	351
639	497	359	1211	1504	930
640	1233	754	689	564	1274
641	1524	980	826	471	1519
642	1225	327	219	643	1517
643	32	1023	573	955	1363
644	88	1487	628	369	1179
645	444	756	985	1516	1256
646	220	576	460	708	50
647	1072	880	325	837	380
648	134	954	765	137	736
649	232	90	167	1299	564
650	859	196	446	70	565
651	758	1308	1514	631	610
652	1435	850	1235	609	419
653	534	466	596	996	795
654	311	1430	545	694	122
655	1150	57	850	1180	87
656	736	1334	382	382	984
657	936	334	997	571	1451
658	620	156	22	1560	955
659	857	1272	1301	623	1160
660	317	1200	1527	639	426
661	1122	1389	52	980	282
662	445	839	642	807	325
663	514	627	496	320	1033
664	490	305	77	1459	585
665	1051	416	429	391	151
666	642	350	1215	1072	1201
667	703	1275	1	738	316
668	1135	693	694	1048	93
669	259	30	1243	236	402
670	1476	95	721	377	1461
671	1252	1002	1180	535	778
672	1057	708	242	361	1049
673	239	827	1270	852	376
674	1353	1358	783	872	730
675	198	1525	72	63	875
676	1049	149	606	205	95
677	702	1190	130	819	150
678	805	923	1382	514	938
679	405	1103	953	760	284
680	45	377	800	425	1080
681	479	926	458	951	884
682	1343	738	1231	1471	1342
683	1496	1466	737	767	257
684	397	1017	276	1300	392
685	1309	696	475	1138	558
686	247	414	617	1088	958
687	485	985	657	171	94
688	603	1113	923	30	262
689	144	324	530	275	635
690	767	1034	725	530	638
691	183	1202	815	1197	679
692	245	342	1585	150	596
693	538	1267	1177	878	243
694	163	263	818	1335	451
695	366	367	1063	47	1368
696	627	1053	744	1101	1366
697	1561	788	541	1150	177
698	128	1227	1418	345	245
699	9	1179	1565	620	1207
700	1488	1180	255	968	757
701	672	673	915	1028	341
702	1441	224	1027	606	111
703	124	1474	51	1294	79
704	842	147	1446	518	1091
705	1205	1392	612	419	901
706	1204	1441	322	659	1458
707	528	276	410	1002	148
708	175	206	1167	1136	1043
709	656	330	1046	534	450
710	509	372	589	1328	134
711	913	404	70	221	1173
712	686	151	1040	1208	670
713	246	1079	767	1386	1126
714	1095	782	952	223	387
715	320	1467	907	1404	987
716	837	253	30	860	1007
717	1039	1514	931	355	1384
718	552	1253	136	12	1069
719	206	341	384	1232	324
720	939	443	969	1291	840
721	964	671	1339	857	276
722	562	184	674	939	908
723	100	152	358	1274	118
724	708	1118	1402	865	928
725	110	1236	459	1521	11
726	753	702	499	542	1556
727	1244	682	216	1078	628
728	768	177	1206	1598	542
729	1514	557	334	602	1114
730	745	306	775	586	1270
731	407	1322	485	315	394
732	1069	1535	1153	239	1334
733	139	112	154	204	703
734	382	621	389	1061	237
735	419	270	1548	1109	364
736	306	750	173	313	1341
737	13	668	503	953	872
738	892	259	472	1020	1514
739	1540	1587	651	291	1182
740	1174	1149	652	1220	445
741	261	1572	930	1348	533
742	49	339	406	949	1015
743	335	873	910	1498	1587
744	542	645	409	1012	625
745	1179	1098	1022	172	1102
746	406	583	1257	1017	1143
747	954	911	259	650	1367
748	896	875	675	332	572
749	233	50	28	512	1116
750	752	143	1316	244	405
751	1023	1	1551	113	911
752	158	1059	500	158	1030
753	569	290	1431	918	665
754	1506	1150	431	179	1120
755	1380	710	1110	366	29
756	560	1269	360	350	1459
757	162	335	454	226	1392
758	961	1173	700	704	1387
759	355	235	302	21	750
760	1453	421	1100	251	221
761	458	1518	367	267	59
762	925	257	1354	434	802
763	743	861	245	666	309
764	687	912	49	352	539
765	218	734	932	433	268
766	1342	592	682	588	1314
767	465	807	1371	589	1432
768	178	1137	1557	1588	127
769	1527	183	594	826	362
770	281	1300	597	937	481
771	243	1310	1547	25	291
772	962	973	1224	1176	1123
773	1576	1187	1087	292	587
774	326	499	168	1503	1028
775	1159	712	943	327	1349
776	98	540	1057	1058	140
777	1498	1355	1507	814	382
778	1045	214	157	453	726
779	1562	952	301	1372	998
780	296	1038	398	856	1056
781	1373	1442	829	411	543
782	331	1349	427	1069	756
783	1291	925	1228	1392	790
784	1465	1522	293	640	989
785	82	625	575	403	1
786	645	1526	5	168	937
787	727	947	593	598	1212
788	1100	626	344	1190	699
789	559	215	679	487	1361
790	1168	1462	770	74	484
791	715	1143	660	1579	972
792	1206	797	62	282	1389
793	1265	103	423	351	304
794	1000	951	1135	1508	1136
795	149	388	1340	1570	164
796	235	1147	1058	418	1397
797	288	211	559	1019	1151
798	1410	1215	113	263	1495
799	872	49	1364	1156	149
800	87	197	336	1411	1215
801	196	1463	685	705	1101
802	340	213	217	612	437
803	1004	731	1405	337	422
804	1351	376	105	815	190
805	980	397	205	1112	1187
806	596	1395	720	842	929
807	1022	883	906	730	1355
808	264	804	579	1051	743
809	724	699	83	883	906
810	748	566	987	511	1086
811	511	1593	1376	1079	722
812	984	1181	981	655	685
813	612	794	830	1440	160
814	242	1520	1436	440	1183
815	1199	1365	1377	794	1487
816	193	607	232	668	1006
817	1246	721	1578	1380	1591
818	297	564	1152	447	30
819	109	490	867	29	976
820	826	1161	724	1105	311
821	1332	125	1488	1143	202
822	1067	239	779	1264	1552
823	525	333	1173	1390	1437
824	1517	890	1571	123	652
825	1077	730	1144	1033	554
826	730	824	169	870	920
827	517	525	433	880	352
828	798	892	1083	222	1205
829	589	685	1594	528	571
830	1321	523	247	397	1093
831	1013	1582	1349	1320	591
832	1516	86	540	1135	1438
833	1105	577	529	1195	761
834	530	765	1490	45	1227
835	1339	723	648	1203	264
836	227	114	240	1016	695
837	1180	299	1389	1350	559
838	300	389	934	1319	1404
839	197	249	1582	199	1464
840	979	65	639	28	849
841	1157	1352	1059	415	763
842	385	932	1199	279	570
843	1063	1255	8	735	1449
844	84	657	686	450	527
845	952	78	951	1466	1416
846	1340	579	66	990	492
847	1292	1109	986	812	201
848	919	231	1337	1584	1168
849	1090	430	468	83	826
850	285	1134	1498	583	270
851	1586	595	1425	550	1194
852	1251	867	562	698	772
853	914	1021	1282	284	305
854	370	898	1595	1308	220
855	1500	1408	590	669	768
856	51	841	1012	87	89
857	146	620	1343	841	460
858	1584	369	1593	866	1181
859	1467	356	1129	515	1075
860	1429	1011	6	1338	320
861	1134	418	780	1393	556
862	992	856	84	1191	466
863	738	1499	222	1377	813
864	804	189	145	621	1062
865	1128	1451	577	1189	1470
866	24	1532	701	699	84
867	323	1092	1175	1297	58
868	1131	379	514	607	1581
869	1245	800	331	1031	340
870	171	283	1502	235	1526
871	392	1434	328	920	807
872	117	314	134	400	1346
873	763	1495	465	86	851
874	346	1089	688	446	306
875	578	69	565	159	472
876	595	109	1524	247	1588
877	337	633	578	316	885
878	378	141	944	1029	945
879	581	1040	1294	394	300
880	682	798	1422	608	1099
881	255	279	1079	1581	1118
882	951	1523	297	1133	374
883	22	1020	289	1151	1157
884	503	1472	90	61	727
885	609	1182	1000	287	1490
886	1177	47	1314	392	1250
887	1096	663	661	67	1261
888	1470	216	726	94	242
889	1330	575	81	151	224
890	690	386	731	343	858
891	1432	161	1347	946	600
892	1346	1199	1416	1110	1391
893	905	1316	1534	71	63
894	1360	1302	1209	93	1109
895	1015	1515	180	452	249
896	1031	244	893	1494	199
897	418	285	1056	140	414
898	1448	967	1195	726	568
899	248	444	645	917	60
900	254	1435	1194	420	1454
901	325	849	659	112	845
902	1579	193	380	913	62
903	468	687	683	1490	744
904	1523	346	1142	498	1570
905	908	1303	1468	1111	636
906	398	745	525	573	1450
907	179	101	151	1207	936
908	1464	1058	1114	676	1386
909	1551	1338	369	835	478
910	339	493	882	519	1579
911	1490	1429	414	1437	186
912	900	897	863	1036	1516
913	447	929	87	1	1283
914	1074	1517	763	1075	762
915	1341	1091	967	380	1268
916	1458	485	1179	1379	1500
917	1404	1073	82	1334	101
918	599	1510	903	1128	339
919	1293	1309	723	891	47
920	1010	701	695	1351	1563
921	873	1234	73	651	1310
922	1114	1096	1182	773	103
923	221	51	1494	1358	234
924	1232	547	1511	1100	887
925	1440	945	1473	707	770
926	1268	62	1450	298	486
927	541	1087	626	1381	1318
928	660	631	100	1539	1066
929	875	1411	1390	238	415
930	1572	822	1263	312	1426
931	1336	733	1299	186	1311
932	1117	1549	754	572	1488
933	1344	844	618	551	28
934	710	14	1368	1421	1113
935	170	507	1178	521	48
936	521	1232	399	1347	1002
937	652	726	273	1183	1199
938	360	315	1159	1153	1497
939	460	163	803	718	1553
940	1534	902	1102	1587	534
941	1170	768	1094	1336	809
942	338	777	691	1476	495
943	843	543	186	587	745
944	591	1565	920	1518	145
945	1193	1343	513	360	166
946	1405	935	1190	1132	1545
947	1595	560	534	862	860
948	1288	260	942	1140	567
949	299	1570	1304	1344	931
950	902	1195	1477	838	783
951	305	1353	1438	570	261
952	249	746	156	1121	732
953	920	56	260	165	515
954	1549	155	1459	180	1353
955	161	159	476	1342	1276
956	461	790	1138	1216	973
957	1296	1027	277	1148	598
958	766	1398	1061	77	1092
959	151	53	1123	1091	1094
960	1190	833	890	1164	1460
961	53	340	756	1006	1453
962	999	81	671	545	467
963	1162	1417	715	1004	916
964	353	221	809	1098	1200
965	769	1111	116	480	705
966	474	83	789	408	1290
967	522	1346	59	995	1009
968	356	186	470	693	1242
969	868	1342	1189	91	1148
970	585	990	1441	1559	1359
971	1377	426	918	8	53
972	776	371	852	1193	1298
973	1123	591	872	1119	590
974	1385	162	324	658	1054
975	553	1425	698	563	1057
976	816	33	585	323	1380
977	1276	1015	552	531	582
978	266	477	422	552	793
979	58	310	58	470	709
980	1011	1081	491	68	869
981	257	1320	1430	342	540
982	1364	67	319	43	688
983	751	194	442	678	236
984	663	1055	1024	272	333
985	1016	220	1353	895	1498
986	716	1318	1109	182	499
987	81	1328	1276	695	1074
988	1089	1116	233	148	808
989	623	171	870	1573	271
990	1530	810	1361	635	1478
991	185	1399	572	173	80
992	411	555	469	527	1100
993	1138	73	1111	189	868
994	707	1445	898	748	1129
995	1202	1043	889	475	1323
996	625	937	48	696	514
997	1254	1370	1009	1544	740
998	1215	140	1205	95	157
999	957	1203	699	638	1356
1000	1395	809	450	458	668
1001	1120	619	1393	257	624
1002	1570	901	420	218	1541
1003	527	1473	1470	381	1442
1004	466	230	564	897	622
1005	965	1359	834	1596	1138
1006	1035	1076	298	303	1003
1007	565	24	862	679	196
1008	46	1307	702	1519	1079
1009	543	154	1351	193	1131
1010	1585	6	1047	1267	65
1011	653	322	1324	1530	1103
1012	1401	1141	706	1536	297
1013	1191	1431	435	868	1358
1014	803	1306	1156	1444	1193
1015	876	479	1512	16	1574
1016	1073	64	609	162	368
1017	291	1567	31	539	1154
1018	735	1471	1495	499	1188
1019	810	1223	504	229	476
