	kfold1	kfold2	kfold3	kfold4	kfold5
140	87	528	391	881	555
141	199	999	294	961	841
142	162	81	894	536	917
143	470	307	511	630	725
144	951	623	656	965	364
145	699	488	519	731	49
146	285	112	539	780	914
147	802	221	132	754	879
148	58	163	332	121	127
149	607	570	164	391	901
150	676	799	959	239	68
151	520	194	693	103	602
152	555	664	297	742	599
153	890	705	504	394	863
154	108	108	310	976	100
155	860	181	712	170	120
156	297	107	919	912	288
157	346	499	900	398	46
158	547	752	1	423	895
159	0	50	997	920	277
160	518	272	940	749	935
161	593	762	137	933	90
162	408	211	190	405	40
163	598	269	576	606	528
164	170	405	958	358	691
165	801	212	705	943	802
166	915	726	270	359	988
167	925	829	636	361	696
168	805	550	495	922	34
169	893	328	141	681	113
170	442	324	586	365	497
171	137	823	681	344	973
172	436	178	594	869	476
173	799	603	918	774	13
174	742	230	244	940	680
175	502	452	259	545	658
176	978	356	199	739	868
177	432	820	951	153	226
178	521	834	233	163	571
179	190	7	873	574	701
180	611	904	684	125	210
181	909	548	226	251	158
182	826	278	883	831	518
183	784	465	699	942	947
184	542	542	520	65	664
185	679	910	241	202	196
186	993	990	812	30	292
187	233	15	888	282	330
188	869	567	205	386	165
189	559	770	28	129	167
190	877	805	16	139	74
191	986	195	165	689	183
192	989	344	783	684	112
193	938	788	217	411	123
194	132	530	910	830	556
195	922	393	962	135	156
196	913	271	320	185	32
197	871	210	897	528	685
198	158	231	380	97	763
199	485	193	323	470	306
200	135	784	198	847	552
201	104	21	408	60	646
202	44	564	187	625	966
203	553	700	154	607	327
204	711	429	456	177	322
205	111	534	467	543	972
206	670	220	70	168	314
207	815	477	326	809	16
208	86	627	462	278	524
209	204	611	228	385	29
210	203	380	723	983	478
211	358	10	449	620	814
212	180	510	685	588	896
213	221	306	262	635	723
214	490	141	913	732	185
215	721	689	875	638	469
216	248	392	843	58	491
217	301	150	566	232	272
218	303	337	162	523	885
219	686	645	481	95	760
220	273	693	98	51	978
221	109	207	328	381	413
222	351	255	728	856	324
223	75	892	129	612	565
224	941	90	461	816	275
225	176	959	22	622	590
226	632	902	159	808	87
227	115	842	451	285	933
228	468	613	152	505	979
229	98	549	397	230	586
230	193	658	118	446	41
231	662	459	455	33	334
232	974	113	212	751	919
233	22	440	780	483	189
234	714	217	14	437	762
235	147	76	581	770	257
236	529	177	714	499	578
237	820	266	460	488	377
238	930	866	984	688	929
239	583	868	75	837	946
240	624	186	896	760	715
241	97	145	421	146	387
242	226	931	195	839	881
243	493	206	281	746	363
244	251	371	453	581	716
245	843	593	87	225	17
246	488	568	986	179	84
247	359	281	361	615	600
248	437	416	537	776	845
249	998	305	527	901	622
250	386	320	904	797	117
251	419	382	367	655	950
252	475	962	497	334	673
253	861	825	770	872	785
254	219	782	853	951	741
255	385	179	317	238	347
256	619	227	463	849	192
257	746	779	597	53	309
258	646	341	26	144	166
259	296	629	435	520	921
260	217	241	60	352	455
261	36	555	20	240	435
262	568	443	901	682	796
263	999	114	860	416	951
264	62	461	339	325	20
265	932	3	874	192	572
266	206	102	815	20	399
267	844	57	430	55	317
268	883	826	771	755	43
269	392	908	189	345	106
270	647	532	743	538	359
271	763	893	971	532	576
272	800	23	664	41	489
273	540	462	863	8	248
274	952	166	531	23	962
275	52	651	384	216	510
276	638	563	409	506	667
277	94	167	587	880	61
278	916	632	356	16	147
279	991	236	250	67	683
280	365	247	683	347	432
281	188	985	902	558	948
282	131	807	93	865	789
283	823	680	932	150	70
284	348	35	19	709	542
285	228	261	124	384	889
286	625	169	441	1	970
287	584	760	741	155	358
288	886	874	286	333	639
289	239	12	46	392	934
290	278	761	74	782	631
291	768	853	573	827	660
292	513	810	717	647	748
293	923	835	342	609	781
294	289	105	749	703	440
295	661	571	439	825	146
296	315	463	577	342	702
297	311	410	830	767	343
298	110	218	251	87	24
299	601	65	514	346	815
300	404	792	9	984	198
301	778	24	515	493	607
302	59	946	64	758	28
303	49	62	521	814	268
304	265	804	287	274	312
305	837	522	691	651	712
306	413	547	109	967	8
307	455	907	715	904	526
308	314	396	236	971	140
309	644	156	692	62	596
310	51	229	525	476	581
311	874	818	313	855	3
312	39	321	736	468	227
313	968	660	557	595	457
314	191	668	306	787	608
315	175	901	498	247	125
316	697	768	503	892	405
317	517	930	967	821	513
318	976	19	796	552	295
319	409	110	134	690	692
320	184	296	922	803	903
321	539	828	585	715	216
322	241	140	221	61	897
323	81	579	336	512	80
324	942	129	92	789	535
325	326	38	508	508	531
326	786	419	11	670	656
327	106	289	978	397	326
328	88	498	493	451	173
329	548	216	85	522	869
330	157	78	841	474	747
331	599	743	543	886	441
332	73	303	485	819	904
333	853	789	992	696	213
334	726	173	417	160	225
335	218	922	229	118	325
336	628	955	931	583	484
337	18	982	84	636	305
338	447	100	616	509	650
339	546	888	100	823	732
340	368	32	163	718	485
341	499	956	781	175	817
342	429	228	563	321	754
343	573	608	279	757	512
344	759	357	389	291	635
345	380	434	148	579	332
346	532	708	627	557	679
347	631	486	939	395	963
348	128	633	648	648	777
349	722	589	547	116	938
350	14	496	300	449	472
351	750	467	123	566	64
352	322	352	734	187	595
353	691	636	392	295	544
354	457	468	254	930	626
355	833	198	533	766	987
356	231	833	994	812	487
357	560	174	422	349	830
358	118	538	18	340	103
359	136	119	176	540	86
360	324	232	2	57	427
361	495	688	528	704	755
362	935	854	702	898	783
363	777	143	937	621	848
364	766	412	431	993	727
365	276	234	329	72	360
366	824	600	764	969	954
367	956	373	924	565	805
368	943	479	440	853	875
369	879	583	374	734	194
370	126	801	407	713	593
371	544	665	345	473	884
372	78	302	135	441	968
373	481	607	362	281	179
374	257	610	0	722	644
375	961	905	354	196	500
376	944	586	786	977	697
377	794	235	369	560	431
378	438	757	425	68	547
379	577	34	855	671	504
380	672	426	214	66	139
381	836	267	747	652	977
382	286	415	998	290	516
383	61	594	776	70	11
384	504	772	945	186	704
385	700	130	273	389	913
386	260	661	403	104	456
387	987	45	71	845	703
388	705	343	889	124	588
389	201	381	418	885	83
390	793	506	620	189	573
391	294	662	941	736	834
392	378	285	916	486	287
393	100	448	458	315	764
394	69	389	788	580	563
395	427	331	293	237	997
396	887	378	48	726	299
397	842	531	906	197	5
398	387	727	111	854	354
399	745	880	53	252	517
400	125	300	133	413	188
401	958	703	718	637	519
402	894	734	990	850	907
403	356	386	54	679	910
404	270	187	4	417	865
405	959	785	184	99	372
406	410	9	324	283	740
407	602	48	759	817	825
408	851	384	50	224	598
409	591	137	831	645	109
410	666	518	912	279	509
411	770	671	424	327	215
412	120	301	186	115	982
413	264	871	816	801	157
414	484	297	349	501	818
415	858	944	674	29	619
416	13	526	824	229	217
417	133	721	602	21	201
418	645	774	890	133	597
419	737	704	171	491	654
420	723	858	155	368	342
421	757	781	106	178	12
422	242	654	416	629	458
423	501	111	672	312	145
424	27	553	773	266	711
425	403	963	263	71	726
426	849	702	551	379	816
427	31	213	366	414	373
428	748	168	305	656	958
429	400	879	792	452	174
430	940	798	985	668	0
431	494	284	12	205	301
432	633	836	698	792	976
433	597	918	419	372	694
434	680	374	622	810	232
435	875	537	386	964	645
436	859	394	434	883	831
437	512	915	974	355	444
438	570	514	334	198	369
439	716	863	631	19	267
440	862	55	673	879	990
441	694	559	327	314	851
442	840	977	711	14	423
443	77	280	346	925	838
444	669	387	42	42	25
445	183	322	574	796	307
446	533	552	836	785	128
447	466	471	428	339	262
448	729	72	81	706	15
449	26	856	35	167	495
450	910	421	264	353	941
451	655	906	650	698	601
452	277	466	864	765	27
453	362	980	833	246	67
454	364	909	584	25	261
455	102	889	122	166	388
456	907	694	360	40	810
457	114	523	314	662	390
458	460	377	852	772	676
459	903	192	590	151	108
460	718	787	513	412	550
461	530	954	854	316	682
462	396	775	646	550	280
463	20	354	45	308	627
464	352	859	475	408	273
465	308	283	866	868	138
466	96	806	506	159	141
467	42	606	561	426	121
468	119	655	268	572	284
469	377	215	8	843	408
470	449	935	410	788	52
471	738	714	657	269	568
472	834	987	104	665	253
473	696	993	276	906	720
474	279	89	647	699	357
475	609	311	272	371	743
476	650	696	432	102	447
477	121	351	869	676	931
478	151	605	319	307	832
479	312	870	625	729	351
480	440	26	304	2	340
481	678	299	370	335	204
482	538	707	414	406	73
483	506	404	169	639	53
484	4	82	960	136	453
485	919	724	800	848	118
486	487	63	258	13	791
487	236	647	927	878	418
488	663	501	640	740	23
489	788	157	579	584	348
490	406	453	872	480	925
491	498	430	787	783	310
492	980	942	206	674	243
493	142	383	559	236	33
494	689	970	77	786	924
495	480	5	289	874	69
496	333	756	36	148	530
497	129	364	203	716	10
498	282	160	578	47	437
499	372	363	76	388	975
500	828	973	182	738	424
501	159	998	411	110	249
502	983	458	197	123	630
503	187	927	761	360	604
504	509	161	859	548	652
505	674	975	794	301	153
506	565	439	344	917	592
507	107	385	469	702	710
508	863	545	247	90	808
509	713	616	756	763	376
510	90	503	811	481	613
511	355	464	471	373	641
512	698	675	926	503	439
513	398	733	234	534	612
514	459	521	570	455	239
515	139	758	955	708	499
516	252	588	542	96	160
517	947	348	523	3	717
518	165	176	663	11	537
519	797	695	494	737	920
520	969	450	507	52	778
521	306	135	390	982	371
522	898	409	782	362	649
523	637	948	484	173	389
524	415	886	377	128	854
525	163	80	483	832	559
526	736	131	964	220	729
527	589	172	280	288	614
528	222	264	553	761	577
529	150	36	378	861	352
530	7	877	615	997	149
531	240	578	149	46	177
532	596	46	704	425	143
533	32	711	490	467	750
534	38	84	923	85	575
535	421	199	877	586	381
536	753	336	459	131	219
537	636	30	204	445	411
538	148	945	814	603	274
539	95	968	88	871	583
540	354	308	207	966	994
541	336	366	10	811	855
542	728	376	826	370	878
543	25	159	887	382	318
544	782	368	797	105	503
545	435	584	809	63	151
546	68	527	961	194	448
547	918	14	44	348	980
548	238	855	929	254	753
549	516	615	274	37	22
550	818	287	224	730	31
551	695	539	143	92	923
552	575	657	55	338	800
553	393	346	196	762	806
554	424	73	575	962	222
555	23	809	746	779	835
556	43	891	569	219	240
557	847	614	987	745	628
558	337	318	819	322	900
559	895	885	89	600	564
560	642	979	849	882	780
561	857	134	496	567	561
562	841	913	777	851	737
563	712	802	191	998	378
564	984	379	448	899	233
565	885	769	580	623	66
566	562	120	243	256	293
567	551	744	678	858	731
568	531	996	686	329	130
569	545	652	619	573	375
570	507	369	7	598	59
571	34	223	126	744	610
572	182	58	609	275	655
573	829	476	572	678	271
574	345	481	638	390	981
575	781	895	599	299	244
576	604	259	347	387	722
577	343	667	211	813	801
578	673	492	43	748	669
579	681	413	372	410	412
580	684	525	333	864	235
581	353	533	167	719	199
582	327	502	47	309	888
583	8	763	891	267	355
584	990	659	242	300	276
585	622	669	882	260	624
586	876	599	828	790	57
587	292	953	652	245	1
588	937	490	614	231	311
589	258	717	762	968	761
590	774	2	733	357	88
591	164	722	870	956	793
592	347	738	308	604	554
593	64	238	402	213	511
594	313	773	624	999	693
595	731	690	820	934	133
596	997	992	194	73	757
597	727	679	845	514	191
598	954	94	282	438	294
599	227	99	822	902	771
600	91	832	34	380	606
601	921	315	5	366	42
602	124	103	823	38	259
603	161	104	661	938	677
604	439	750	642	323	182
605	195	637	365	643	473
606	473	960	629	226	50
607	971	720	983	717	536
608	338	819	634	908	132
609	342	846	255	511	794
610	580	849	644	972	356
611	967	436	600	201	320
612	172	144	172	576	632
613	931	136	117	107	186
614	323	822	192	802	172
615	50	582	534	234	319
616	756	47	621	109	566
617	888	424	540	12	508
618	489	995	156	141	55
619	215	883	628	147	35
620	880	298	668	310	724
621	302	914	670	705	419
622	892	203	865	867	434
623	715	138	72	937	749
624	550	697	907	862	819
625	225	590	839	32	242
626	719	317	202	957	168
627	189	294	144	184	77
628	675	981	477	611	114
629	76	786	911	436	609
630	445	414	142	720	821
631	665	117	97	992	857
632	899	260	914	500	548
633	16	511	565	233	678
634	563	66	208	27	745
635	67	428	41	495	468
636	735	682	112	541	587
637	595	97	813	884	674
638	63	644	174	659	465
639	881	936	265	351	421
640	710	142	893	22	695
641	524	433	982	860	218
642	171	824	437	262	659
643	751	126	239	465	611
644	634	447	330	571	567
645	552	91	840	304	303
646	701	482	530	945	872
647	288	670	385	544	798
648	648	148	232	143	911
649	153	359	482	981	65
650	99	546	427	946	861
651	130	171	633	663	985
652	765	49	220	218	254
653	101	295	388	401	48
654	564	27	667	244	955
655	375	200	649	418	328
656	626	900	296	926	766
657	651	153	399	149	699
658	690	362	858	463	401
659	341	512	976	286	828
660	744	485	479	949	672
661	514	98	562	108	21
662	382	432	69	17	943
663	334	95	275	826	957
664	803	338	257	404	281
665	374	304	601	743	251
666	811	335	235	89	688
667	2	500	429	891	350
668	405	446	489	444	756
669	605	262	846	44	304
670	572	407	245	182	81
671	476	831	755	602	30
672	208	639	175	728	939
673	418	86	571	996	181
674	152	619	767	79	266
675	576	208	842	454	407
676	178	843	727	221	714
677	209	740	618	616	36
678	578	876	707	791	594
679	846	367	623	496	462
680	149	158	331	596	553
681	293	919	675	973	459
682	791	483	398	214	521
683	105	146	438	492	205
684	838	237	517	601	956
685	720	710	626	211	428
686	402	101	908	215	522
687	283	183	944	818	82
688	827	242	404	504	758
689	391	155	884	318	886
690	641	17	766	209	446
691	773	847	709	649	621
692	261	943	556	132	742
693	979	821	953	337	846
694	145	934	260	271	899
695	660	423	825	276	546
696	852	925	261	206	285
697	122	494	608	296	479
698	950	941	895	589	862
699	873	917	119	978	464
700	924	852	867	127	403
701	734	333	779	833	856
702	329	850	928	859	72
703	536	28	651	328	989
704	549	544	934	685	657
705	491	864	760	834	551
706	850	939	443	516	190
707	708	69	473	660	228
708	173	692	881	909	402
709	216	6	357	866	560
710	688	560	140	815	316
711	280	402	735	293	467
712	964	653	15	171	396
713	179	630	253	936	341
714	526	438	965	735	379
715	299	64	382	482	498
716	872	650	316	180	220
717	309	370	225	4	736
718	254	508	510	427	653
719	144	965	298	336	617
720	535	691	610	10	329
721	972	263	532	959	905
722	541	330	806	592	502
723	246	844	898	617	131
724	556	43	606	494	430
725	813	923	775	134	154
726	371	595	695	954	580
727	709	273	793	564	690
728	450	767	768	164	454
729	57	585	13	680	450
730	615	180	29	222	952
731	207	360	970	519	200
732	284	209	379	6	501
733	41	812	505	330	283
734	441	598	947	870	116
735	664	625	613	277	496
736	561	202	110	667	420
737	525	648	454	375	426
738	569	162	666	911	776
739	340	401	938	35	470
740	817	558	725	900	850
741	653	641	21	582	161
742	223	903	969	555	290
743	868	74	96	556	909
744	754	316	86	838	415
745	585	92	966	800	891
746	733	442	791	367	971
747	79	916	277	591	211
748	996	735	671	710	230
749	610	597	568	311	840
750	505	139	665	724	915
751	479	309	838	873	965
752	274	85	703	752	804
753	500	837	105	243	847
754	474	741	936	88	477
755	422	93	996	265	839
756	865	339	509	433	321
757	40	926	596	835	263
758	6	431	56	970	918
759	783	56	827	677	466
760	113	188	589	264	493
761	235	851	957	769	463
762	469	358	292	223	829
763	617	489	157	409	569
764	370	947	450	932	912
765	807	862	643	83	460
766	579	677	844	142	286
767	620	673	798	794	374
768	839	474	181	507	795
769	255	326	433	464	291
770	300	435	808	575	99
771	812	811	778	700	384
772	822	454	804	804	393
773	291	994	739	259	195
774	444	449	892	191	870
775	56	986	921	824	744
776	369	165	952	475	605
777	613	536	538	154	991
778	420	444	491	31	618
779	350	698	979	76	880
780	806	361	617	75	809
781	344	487	415	54	558
782	200	554	368	407	102
783	985	730	452	447	474
784	30	472	210	78	313
785	522	224	716	112	890
786	462	515	170	533	964
787	917	984	635	627	949
788	70	924	222	472	416
789	465	204	183	897	562
790	298	323	59	466	197
791	431	574	223	458	18
792	658	197	789	963	684
793	616	950	630	551	270
794	54	77	995	120	960
795	401	746	659	257	397
796	103	469	168	137	383
797	214	612	350	759	445
798	581	59	591	666	603
799	275	152	146	928	529
