	kfold1	kfold2	kfold3	kfold4	kfold5
122	988	679	3392	3300	2213
123	2186	1839	1927	3189	864
124	207	2386	721	3919	1587
125	3098	1520	3475	2585	2175
126	2824	2181	1870	945	1673
127	2301	1413	279	2274	1663
128	573	2695	586	147	1540
129	8	1545	125	1819	1325
130	1266	2049	592	2548	2933
131	675	2484	2865	1398	5
132	2416	859	2962	575	1796
133	3454	1287	1472	1011	1295
134	2587	3102	1969	63	196
135	1232	443	3749	1884	2663
136	2149	880	566	1816	1261
137	1843	3491	869	2272	2296
138	3871	245	2062	2335	3918
139	448	3537	1020	3485	3459
140	3614	3080	3698	1399	491
141	2995	2165	3897	3257	2764
142	3587	2582	2431	562	3609
143	520	1557	2313	2024	2611
144	1751	498	2410	1679	1055
145	3213	214	3999	666	621
146	1058	2575	619	2153	1852
147	2238	1847	701	768	284
148	357	2317	2295	2504	1866
149	2199	3791	864	3641	699
150	1627	1102	380	1083	3088
151	307	544	281	1831	833
152	361	2067	3445	760	702
153	1278	3377	1962	3321	332
154	2173	1869	3531	3368	2287
155	3399	1874	1172	1039	923
156	1321	1316	1535	1176	3451
157	3209	2167	2803	2726	3078
158	1758	282	1375	1097	3299
159	3604	1531	1208	774	1082
160	945	2822	2756	2696	872
161	1529	430	703	3731	316
162	1126	2576	2839	86	3410
163	2538	2925	572	2243	1649
164	1038	3589	916	3741	824
165	794	2643	1419	3601	902
166	3625	1549	830	2150	162
167	3702	1692	84	3170	3710
168	1488	2553	648	1753	2616
169	952	1659	3962	3733	2837
170	1018	488	1922	1479	2453
171	2596	2880	3276	1643	2997
172	3497	1135	1401	691	639
173	3046	181	1296	119	2224
174	1120	606	557	723	1967
175	2337	18	645	1698	3503
176	473	1675	1374	242	965
177	2519	244	3682	572	1861
178	3427	3569	825	3917	3296
179	1601	2651	695	2758	3495
180	3118	123	1597	2998	1970
181	1375	546	789	347	3533
182	3785	2389	683	3702	2244
183	1747	2312	730	731	61
184	1697	2207	59	481	232
185	1025	3394	2541	2956	1343
186	1934	310	65	1614	319
187	2353	1416	930	542	465
188	3299	2375	3718	2382	598
189	801	731	1237	471	3314
190	1712	2035	417	492	3714
191	2868	1358	221	911	1129
192	2218	1795	3160	1302	0
193	2599	770	1778	688	2828
194	2369	1313	3098	1710	3546
195	2957	3213	1487	1001	521
196	2831	3966	3406	1627	3394
197	3664	1471	182	1531	1607
198	2099	2398	2646	3858	735
199	1311	1462	2564	3297	2925
200	1185	38	284	2568	1014
201	1050	2448	3797	65	1613
202	2486	1572	2263	1952	1560
203	1404	2202	992	3779	2655
204	1055	532	1551	898	548
205	66	1560	3455	1767	467
206	3284	719	2067	868	1822
207	2473	2971	1748	3518	1522
208	1917	694	1888	1026	1076
209	1567	351	431	1887	2024
210	1977	3509	3944	3496	8
211	3305	404	103	1524	3300
212	2751	3977	3899	292	515
213	555	104	1269	1450	2942
214	792	1196	3957	2283	1464
215	2446	496	2048	2209	2307
216	3923	3436	2773	285	3181
217	127	2508	3250	528	1448
218	2565	1013	2232	1119	3567
219	2708	1470	3491	3713	1015
220	457	925	2543	2058	975
221	3435	2981	1000	629	840
222	1186	3482	2066	214	2160
223	1576	636	439	3354	3206
224	500	2020	1457	186	3508
225	1496	2672	3520	2171	745
226	2074	1517	1698	1515	2674
227	1537	276	2828	1485	3313
228	1071	1586	373	38	2194
229	565	3007	3485	2217	2922
230	2333	101	1571	2133	2243
231	69	1430	2868	1444	1214
232	1426	890	3725	2324	2623
233	769	2984	1958	0	1885
234	3653	1082	1098	662	411
235	442	2763	2377	2102	56
236	1089	1365	2341	2067	3298
237	170	454	2426	652	3757
238	1806	2631	160	3053	759
239	2139	1447	2030	3169	686
240	322	1130	1759	2904	3446
241	2512	2669	3832	1005	3972
242	5	28	3669	689	946
243	1362	3895	1459	99	3977
244	3184	1807	2967	23	852
245	3908	2031	1700	2595	2793
246	2761	1133	2172	2366	1011
247	2009	2218	1319	340	3769
248	579	2475	1823	1886	1388
249	3842	2628	1937	2423	1384
250	346	979	468	3594	1568
251	3775	3315	3607	939	2434
252	3855	1703	2043	1800	1766
253	1808	568	1106	1234	609
254	2055	1000	1421	1468	72
255	1914	2302	2441	1439	981
256	3303	1619	2276	1490	53
257	3372	3612	205	706	3337
258	292	3648	1330	1853	674
259	3225	2210	1871	497	1749
260	1361	1421	1640	1025	3325
261	2290	3536	1173	1676	1391
262	609	3493	1307	1963	2809
263	1916	3018	3091	502	3468
264	3528	2523	1643	1663	688
265	349	50	1019	3307	3742
266	1168	20	1883	3691	3777
267	3026	1326	1720	2837	335
268	967	428	2568	2630	2620
269	676	2577	1276	3158	2604
270	597	2305	3750	3390	2563
271	2316	3867	2076	771	2775
272	2942	1802	3417	1123	3366
273	3641	472	248	3245	1052
274	2053	920	45	1959	186
275	1588	2913	2262	3817	1692
276	1470	688	3022	2055	2132
277	3413	1259	3965	2538	3372
278	1970	2118	1151	1642	571
279	2770	1027	3364	535	386
280	2700	2649	1668	2437	1973
281	0	43	704	3797	3406
282	1095	2449	1765	3242	1354
283	1424	994	3149	2488	753
284	1208	3920	2604	1983	2079
285	2699	1139	3702	1281	3467
286	2557	1620	2514	2925	1626
287	1711	525	751	1046	3759
288	1128	374	349	913	3666
289	2991	789	2997	17	3094
290	962	1174	428	284	217
291	3298	3705	1359	1022	3466
292	1725	2461	569	2583	1321
293	645	792	2372	2848	1017
294	2573	2082	2836	428	535
295	3193	2557	626	1879	2092
296	3524	1012	2187	1495	3341
297	2093	1113	2396	2741	51
298	2678	514	170	3043	1244
299	3708	3733	2216	2601	1874
300	649	1273	3662	235	422
301	2030	2161	2577	49	3387
302	276	163	1456	2154	1984
303	2107	1052	605	3830	2326
304	1023	2500	659	990	1762
305	2966	2719	2679	2298	1500
306	913	81	2980	2255	2817
307	1919	1700	3623	2134	289
308	3607	1628	618	1874	1775
309	2035	64	1605	3539	3471
310	1516	2434	1573	3250	1361
311	2532	850	2081	2894	293
312	1459	2072	2522	571	1768
313	567	2844	3906	1976	1417
314	327	3734	1567	1954	2047
315	2223	2351	3288	445	2410
316	2106	1432	2004	3574	291
317	2707	3542	44	2186	2537
318	1785	3706	3879	514	234
319	3176	3631	1557	3155	2284
320	1452	1379	2525	2535	1139
321	2385	888	2145	2454	3932
322	3275	2419	2508	3783	2585
323	2485	1384	3814	388	3772
324	2657	701	1100	2762	2044
325	1060	3128	776	1180	1317
326	2187	728	2374	1438	2124
327	2266	3652	2111	3069	1228
328	2964	1951	2502	3658	2493
329	2748	2585	2077	1088	3006
330	2001	461	3006	3801	1544
331	820	2881	2305	2004	1302
332	1580	2010	1357	3777	3535
333	2469	834	2592	2737	1555
334	2673	2993	2421	3621	1142
335	1666	174	953	414	2748
336	955	991	1659	3075	1130
337	717	958	2985	1359	413
338	1121	3934	3784	3323	1905
339	697	408	1813	3845	367
340	383	1138	2040	1534	2388
341	2120	1879	236	1583	3218
342	167	3441	2383	2124	2051
343	3654	1960	1428	3646	3205
344	3215	2060	2484	1592	517
345	1297	147	280	2782	1493
346	2589	1293	3326	3892	32
347	1715	653	1762	2736	256
348	3048	836	3534	2817	3960
349	3611	3203	1737	2665	2878
350	3245	2414	3977	2911	2337
351	418	2795	1409	2605	1635
352	1226	2363	849	82	236
353	585	3349	2700	3637	3935
354	251	1582	1322	503	3060
355	1087	819	595	3419	3261
356	3892	2507	145	3026	1956
357	2543	2333	121	88	2211
358	230	2958	2013	143	1338
359	3374	1826	1808	1967	538
360	1541	186	1327	3770	2726
361	1112	343	416	1004	2068
362	2309	2436	2622	2408	1258
363	1350	1054	948	608	1898
364	1728	999	1563	1341	2066
365	3558	1236	1197	2415	3365
366	627	986	3592	2486	504
367	1675	1579	2739	291	2235
368	2738	318	1771	3282	2179
369	2097	3330	1546	1029	2470
370	2514	3199	709	1565	2141
371	2931	2884	3522	3092	1001
372	3323	494	1452	3392	182
373	2714	930	3914	3000	2440
374	3011	2258	2540	2365	667
375	928	2773	2219	2806	203
376	3394	110	2335	2069	3813
377	396	3201	1568	933	292
378	542	3680	1890	3721	1111
379	2412	2052	1518	1656	2266
380	2407	3645	862	782	1572
381	235	366	1855	2614	2577
382	1760	2264	3439	2507	558
383	246	1269	3480	558	777
384	2556	3439	711	1810	1566
385	3748	3059	1959	525	151
386	1427	1937	433	1043	2498
387	3445	3118	1633	3940	1513
388	3529	1468	1333	2660	2269
389	2064	2541	2225	1132	1060
390	2525	1966	1200	1980	1419
391	2403	1149	3779	1245	2654
392	998	3884	3335	3356	1718
393	1027	3865	2533	2349	223
394	2979	526	362	216	3427
395	2798	2324	1360	926	655
396	125	3283	680	1357	1290
397	297	1757	1767	766	2712
398	2797	1552	2015	615	3779
399	684	2261	1769	2204	862
400	2680	1575	2951	453	298
401	2780	3163	217	3931	1485
402	3998	2212	670	1256	365
403	1049	120	3371	2609	1445
404	3767	3382	2228	1516	1265
405	2595	1184	924	2582	1279
406	1854	143	3783	515	2999
407	989	507	2471	1264	2547
408	3382	3457	892	2950	1144
409	2156	292	1831	2503	2449
410	33	3615	1138	1491	789
411	3594	616	506	1150	2963
412	3449	3788	3170	60	2742
413	2591	1423	3767	1873	2395
414	1069	3504	2188	431	2314
415	2246	696	591	829	257
416	255	3419	3144	3944	1044
417	1996	2217	3328	2300	3814
418	106	3317	1548	657	1882
419	2183	1114	2234	55	1412
420	1355	1532	3223	3296	2892
421	1315	1436	1777	3281	1763
422	1804	3105	1204	376	1576
423	2608	673	1579	679	475
424	1477	1872	2474	499	62
425	3142	1505	3910	238	2162
426	1298	910	1820	1864	2428
427	1383	275	85	2165	310
428	3818	951	720	475	3192
429	716	2942	3935	1120	605
430	920	2443	1411	3149	3520
431	1927	3485	1997	3661	2518
432	375	130	33	2225	1857
433	3679	3357	309	981	964
434	3272	1177	2125	3512	2115
435	3940	707	1067	624	3307
436	3406	2004	2971	2193	2230
437	2949	754	1543	273	3178
438	9	1418	2326	917	1640
439	1504	699	1041	2537	1198
440	3197	1577	2558	33	1957
441	2285	1405	1917	978	36
442	166	2122	3689	1112	1103
443	3876	1569	3858	3933	1096
444	854	3780	1045	1755	1187
445	3779	1048	2273	1999	1697
446	3692	2515	2744	799	3414
447	2268	2933	80	1799	3407
448	250	1218	3624	1354	1458
449	1718	820	3437	943	2189
450	1851	778	623	1667	3254
451	1174	715	3206	498	2599
452	2102	2156	312	277	2198
453	3738	2934	427	979	3785
454	1092	2783	1152	3400	1486
455	2209	1804	2680	3755	3954
456	1829	2603	1848	3468	1631
457	2939	3888	2200	2788	1119
458	2276	3685	2754	1087	1269
459	58	1947	3874	1352	3225
460	3302	579	3200	2071	1314
461	1801	3963	2797	830	3913
462	3319	3765	925	286	3099
463	564	3138	354	3019	1975
464	2904	3567	2045	545	3789
465	1240	1261	886	2905	3670
466	3600	3945	1705	2390	60
467	643	700	3780	2277	2728
468	1978	1010	3603	1774	3188
469	1307	3236	292	1114	3682
470	1544	1637	386	2080	2240
471	2480	3318	1353	1693	1068
472	2317	2978	2765	2041	502
473	220	1672	684	2907	3674
474	743	3343	68	2832	994
475	1387	1669	353	1203	2015
476	408	2767	476	115	299
477	1535	1016	766	2273	3906
478	934	1822	1223	759	48
479	1179	2991	2955	1163	2948
480	742	882	1339	104	2871
481	3943	3407	3281	2554	1465
482	899	2544	1796	1588	2980
483	2452	3053	3085	800	1088
484	2884	3355	3902	2409	1463
485	48	3646	1241	2969	2955
486	914	3881	2148	418	2382
487	1857	311	3975	2542	3571
488	2344	3552	2943	1131	1012
489	2326	2225	3741	331	3940
490	1631	3809	1531	3120	1988
491	3747	817	552	2466	2074
492	837	1371	2993	1171	692
493	3130	2931	3110	2394	3943
494	876	1031	3259	193	1569
495	2629	899	1625	3650	2157
496	1967	3785	621	1247	3830
497	191	1253	3788	1136	867
498	3957	866	208	1475	2118
499	1872	3873	2343	145	424
500	1511	2263	2166	2362	127
501	2419	662	961	3911	1379
502	1494	914	322	2308	506
503	3196	3689	3778	1785	1274
504	1660	3216	382	375	3858
505	293	2288	1562	3082	1780
506	2505	1876	1142	508	1840
507	3916	1974	1724	1065	2806
508	1478	2654	558	1528	1264
509	2498	2974	2416	1493	1080
510	2630	2676	3442	2530	1243
511	553	2013	3290	1304	613
512	3523	959	1108	329	3844
513	36	3390	3277	1561	1102
514	956	1465	1653	2776	2962
515	3980	2109	3161	158	1028
516	2778	170	2146	1047	2765
517	1731	966	1995	3708	1902
518	890	2421	1938	2940	3751
519	2908	3036	454	824	905
520	2124	2095	1644	1367	2515
521	3279	2260	3434	919	871
522	2054	639	1083	543	1839
523	2880	436	2308	483	1367
524	2110	2955	757	3746	3982
525	3687	1441	544	1568	1559
526	809	1387	2678	1334	1474
527	2313	249	2442	3599	2131
528	816	1141	1952	948	666
529	316	439	1689	2483	2261
530	458	321	265	2105	2885
531	1398	2238	450	3367	955
532	917	259	1438	1788	2588
533	3784	3583	1474	1529	2783
534	2445	3449	3791	3683	1533
535	328	3471	25	3883	800
536	3797	3692	122	872	1105
537	2036	3324	2010	1041	913
538	2790	1075	2101	1347	1457
539	1982	3883	3707	2400	1740
540	2762	1547	1031	3266	938
541	2859	2078	2537	1618	805
542	2391	1796	351	353	561
543	62	53	2240	1006	1016
544	1145	1994	3508	1309	2294
545	3927	476	2130	2090	1802
546	1407	2936	598	293	2559
547	482	802	1281	2127	1972
548	341	1843	3668	863	2336
549	2911	479	295	3171	3318
550	178	3468	359	1172	1501
551	1106	3778	2049	3275	2169
552	299	2073	1609	1975	3046
553	2167	3619	1349	2672	2165
554	2874	27	635	2117	27
555	2041	1614	1708	3086	3144
556	1462	2483	1527	314	364
557	2787	2956	3448	383	1592
558	2489	1128	2190	3178	198
559	1160	1321	1044	3226	3599
560	1051	78	805	2278	672
561	200	1039	3426	2493	2447
562	2349	509	1145	212	786
563	110	1255	1305	246	1171
564	312	0	957	1913	446
565	1176	3752	913	493	286
566	1865	2151	3646	3670	154
567	1283	2599	3539	1628	733
568	562	3747	2346	1070	1152
569	732	1474	2835	1937	1927
570	2642	3909	327	2237	3062
571	488	3666	1554	3984	3083
572	1891	224	2144	2087	866
573	90	1919	2472	1121	3316
574	2340	1230	317	45	1330
575	867	3188	2972	2841	34
576	1763	948	1919	1858	2148
577	995	2376	67	296	324
578	329	2332	3318	2137	1484
579	3456	584	3930	22	2667
580	1057	289	2910	3558	2581
581	465	426	3928	601	2072
582	3672	2554	3150	3422	1661
583	2031	2846	3715	1744	806
584	1945	1191	1900	1860	2473
585	3634	1670	1612	1850	636
586	692	2470	187	1970	191
587	192	197	2118	2948	3068
588	1853	2177	1926	555	1563
589	291	107	929	1330	495
590	655	1708	206	3254	2199
591	2636	212	3710	166	6
592	1373	3422	290	2363	1196
593	991	3520	3059	3144	45
594	1156	1809	3157	3687	2383
595	1182	1671	3765	3503	307
596	1901	2214	1048	1894	2882
597	238	1305	2920	3632	2342
598	2090	1276	3960	2757	939
599	1850	3307	1182	613	2255
600	2012	1938	2610	2961	1807
601	2978	1759	1545	3480	3340
602	3212	2869	2870	1966	729
603	1583	470	1493	2227	2855
604	1653	49	2384	815	2348
605	2779	497	2722	747	1805
606	710	3798	2460	437	1073
607	1621	3272	522	3041	803
608	2542	1815	665	2302	3766
609	2920	242	2230	2524	1051
610	1022	2335	2911	2292	854
611	1396	460	689	2434	1536
612	654	1353	799	1558	3271
613	1766	3565	3008	3283	3012
614	2076	709	3365	1551	1947
615	1787	1784	356	1998	2281
616	2153	2683	119	3784	3378
617	2727	2373	527	1254	3816
618	3484	1803	1303	466	174
619	1698	1860	853	880	2112
620	3610	1948	2135	2007	111
621	3787	2839	511	910	682
622	369	1126	2052	456	700
623	389	462	515	1356	68
624	257	2409	2298	2392	2739
625	2286	961	3107	1232	138
626	1220	1350	3416	1910	1934
627	1589	845	3585	1105	2923
628	1190	921	1613	1372	1750
629	2089	3414	2284	947	2512
630	1779	1377	654	2897	1477
631	2570	353	1391	682	2381
632	3675	2219	2304	3160	1128
633	3984	3089	1113	155	1881
634	1958	2149	1787	3622	2928
635	3683	1051	3178	3857	2646
636	460	1651	3568	2317	2755
637	2182	572	2903	2190	3143
638	1393	682	1128	2533	1432
639	286	3771	677	191	2684
640	1363	1611	1920	2014	3745
641	2067	153	2120	1059	1118
642	2123	2542	1289	767	1651
643	436	1362	3221	2119	3797
644	2660	140	3315	1244	634
645	2043	1910	1863	3004	956
646	1678	2946	2430	1042	2758
647	3771	218	1909	3047	1194
648	45	3271	3771	2667	2318
649	2244	86	1074	355	200
650	2523	1070	372	1379	1936
651	1282	1565	241	1157	1252
652	1165	3090	1901	1452	1618
653	2389	1533	1829	667	2221
654	2566	2900	2074	2824	2560
655	3974	2887	1517	1453	3927
656	214	3243	325	1898	1836
657	288	124	716	2812	1219
658	1151	2757	1121	164	3543
659	358	2278	3331	84	1812
660	274	1244	2850	226	1039
661	1435	1737	158	3744	2256
662	961	480	532	309	190
663	1692	2310	2991	1554	1562
664	1849	2696	272	632	3691
665	713	1277	2860	1624	2191
666	2993	432	243	3703	1848
667	317	1625	9	496	534
668	1170	159	2523	3446	1541
669	3134	477	2643	140	1713
670	2315	2873	535	770	1216
671	332	3229	2236	345	410
672	2580	486	1536	1325	2673
673	2499	2046	3648	232	2814
674	497	2021	135	2626	3517
675	2345	738	2368	1505	1803
676	1340	135	1885	3195	1007
677	3204	3423	1479	3861	734
678	511	2096	2438	2839	1415
679	652	2775	1026	1091	1550
680	2271	823	1382	1714	821
681	41	1179	3152	3887	3125
682	47	1527	1949	589	1645
683	34	1618	2479	3629	2377
684	25	760	3296	595	1573
685	2513	2042	3175	43	2050
686	1274	1580	1652	718	1089
687	333	1767	1841	1500	2475
688	2226	929	2345	3592	1254
689	2096	1721	2348	779	849
690	1605	220	3017	3627	3633
691	2840	2300	1942	1225	3208
692	430	1941	3740	2286	3965
693	1506	54	2457	750	1289
694	840	2899	519	1796	221
695	2367	828	1665	2411	3836
696	1101	3045	2837	454	794
697	2765	3979	2810	1589	473
698	1162	2232	3369	1283	353
699	3325	2255	2507	200	2438
700	2255	1554	1356	737	9
701	506	3057	471	2182	825
702	1953	3158	3574	308	110
703	1136	2559	1686	1997	723
704	1852	975	2239	3564	2063
705	2432	2252	1081	1570	37
706	1632	2704	910	3030	1282
707	2048	837	3678	412	3530
708	2601	3093	1133	1284	2826
709	2229	889	2563	984	652
710	3478	1902	2213	3078	212
711	412	3764	1475	1647	2133
712	3405	3811	3425	349	311
713	950	702	1246	1536	611
714	620	990	32	1657	2467
715	1738	2017	493	2373	1046
716	1215	2080	1176	2775	1137
717	762	2674	1420	1095	3342
718	3910	1248	3269	3077	2859
719	2837	413	1265	1812	2818
720	176	1029	3268	2573	1019
721	3939	3701	3190	1055	2849
722	1084	2520	455	2821	55
723	63	2740	2017	719	680
724	1070	2192	1874	461	661
725	858	327	2380	1763	1203
726	1855	2963	2229	1012	2813
727	868	2298	3279	2496	163
728	3224	1207	1242	2248	2332
729	2270	1696	1342	873	2594
730	2279	387	3293	3492	1704
731	688	853	700	2	3904
732	2396	393	2391	1167	2960
733	1659	2907	3893	1240	3610
734	1786	346	723	2625	2091
735	2443	1539	1390	29	750
736	1846	1683	1465	1918	3726
737	3630	1183	2327	833	1837
738	1701	1607	1859	681	678
739	2383	3994	1501	1259	120
740	2564	375	469	1662	761
741	3397	1913	1051	1594	520
742	791	2836	2274	2924	1920
743	815	2396	2104	633	228
744	772	2353	3901	3143	683
745	3002	1821	2603	3593	1824
746	2875	1925	1658	2235	2841
747	3921	502	358	3684	2090
748	2934	1591	3844	2341	3268
749	844	2368	2095	663	1546
750	4	2568	1301	169	578
751	3633	571	3402	287	1725
752	2449	429	2277	3954	2488
753	26	2337	1941	3939	3847
754	446	1788	2306	3839	1186
755	2584	3982	139	2627	2644
756	1704	25	56	426	155
757	319	391	2728	297	1188
758	828	1810	1154	144	2106
759	3091	898	1735	2104	1724
760	1323	2424	900	2855	25
761	510	2431	268	1015	1675
762	336	199	1743	2337	2808
763	490	3932	1174	1613	767
764	18	1449	423	1133	1329
765	2256	2456	179	2656	3592
766	849	1115	3441	902	2303
767	102	3306	2300	3723	530
768	3656	2898	1990	675	2186
769	2176	2819	2998	3925	2228
770	3536	1851	3184	2450	2996
771	3318	3568	2482	61	3600
772	1005	3739	3869	1666	3632
773	340	1495	3675	1306	1659
774	530	252	3407	430	2100
775	277	2159	3356	3398	1208
776	450	119	3810	2068	1450
777	1527	666	1852	435	813
778	1540	39	192	3537	390
779	2905	1422	1082	389	322
780	1523	5	91	194	751
781	1324	1584	270	1623	590
782	2777	1108	3846	3719	841
783	424	1124	2099	2936	2246
784	2006	806	921	1424	709
785	2339	495	435	2078	2016
786	326	392	401	480	3399
787	2372	3533	3647	642	930
788	3646	1798	2919	3110	846
789	1304	1717	697	1085	253
790	3533	171	1313	2380	3031
791	2592	2496	3652	3787	64
792	3040	1096	632	1278	1643
793	1976	1693	1183	245	2023
794	2296	1256	3143	357	830
795	2872	1749	3745	3906	1644
796	3182	1888	804	895	3981
797	391	1627	814	3366	2067
798	3856	1173	643	1843	3158
799	409	771	2022	3327	1871
800	817	3587	1742	2919	1714
801	3422	268	2134	2551	3018
802	99	1095	664	2245	382
803	190	1621	2562	1559	858
804	1803	269	200	3146	1940
805	1172	2490	3367	2388	1619
806	3258	361	878	839	1070
807	880	3912	2669	1252	1565
808	1169	2195	2912	165	398
809	908	903	1899	1557	3650
810	132	2482	1549	3534	1543
811	1794	891	2683	1473	2172
812	377	1408	3984	177	1177
813	3677	2229	2926	2064	343
814	764	1426	1634	2448	2027
815	2853	2094	2129	886	1746
816	3852	2128	3576	2291	161
817	1520	1315	2364	3611	1436
818	2082	786	3596	181	3367
819	3452	1146	3026	3585	1524
820	3342	1156	2891	175	1
821	3906	1147	167	2156	2202
822	175	3247	1864	367	170
823	1880	3908	528	1275	2325
824	403	2223	1542	3340	529
825	909	250	1092	1922	1393
826	778	4	863	2884	1862
827	1657	1290	109	3794	2045
828	428	2331	443	52	3583
829	390	1093	3464	1076	1666
830	2329	2342	2291	198	1702
831	1357	2469	3011	1574	1287
832	3221	2135	2767	3699	2487
833	3874	3796	2055	3359	3843
834	1724	2154	1129	248	2522
835	1574	1150	1782	1521	2893
836	195	956	1059	3176	895
837	1930	58	1160	1380	304
838	1929	3632	42	852	1381
839	1797	2591	2914	283	1069
840	3390	296	3256	2017	594
841	355	1380	1052	647	1915
842	3955	1136	2453	1373	2671
843	253	2254	3816	351	3817
844	873	2843	1684	661	2927
845	1812	764	1500	2550	2562
846	1593	749	1005	2085	2906
847	3291	308	1680	1808	3127
848	304	915	8	427	2807
849	2677	2509	2275	2421	3408
850	3440	3996	2255	1671	3995
851	982	3127	2689	2577	321
852	2356	1842	1804	3249	3025
853	2032	1062	2597	796	1863
854	2086	1775	1097	1827	1687
855	2128	1906	3377	1626	218
856	1327	2506	107	901	2550
857	2852	2513	3117	1274	1808
858	1619	146	1470	2539	10
859	1200	1909	368	1833	2530
860	1191	1838	934	2079	3097
861	20	2036	2731	2562	2359
862	2696	896	1637	2441	2289
863	493	203	1455	593	1584
864	637	2240	178	260	1978
865	3566	2371	1032	2368	1313
866	2554	1930	2901	685	314
867	3423	2203	7	1917	3738
868	1809	2561	2293	2988	1723
869	3290	205	229	2735	3052
870	157	2602	692	2641	2520
871	11	3480	2953	656	2313
872	1083	3288	2342	3261	512
873	2539	2616	2642	3515	2575
874	2260	2293	2632	1084	1689
875	957	2008	2247	954	690
876	823	125	1678	3435	3996
877	1769	1756	2510	2501	2036
878	1081	2355	2388	1108	2610
879	40	2825	1469	197	78
880	523	2488	955	2279	3859
881	1579	2359	531	312	2564
882	2283	229	2058	2484	1963
883	2247	2378	3582	2128	407
884	1713	3237	565	401	2503
885	359	2098	1865	1961	2322
886	2160	1381	316	1406	1382
887	845	3852	3923	1733	886
888	2593	3104	897	168	3652
889	1831	2325	1397	2514	2779
890	2618	3351	57	117	118
