	kfold1	kfold2	kfold3	kfold4	kfold5
138	487	422	250	600	296
139	648	406	249	583	289
140	284	433	576	167	287
141	415	414	248	594	108
142	295	401	243	169	274
143	411	399	612	591	269
144	302	387	403	122	682
145	568	797	605	648	36
146	309	434	218	536	43
147	320	441	259	660	685
148	337	413	672	55	688
149	341	365	157	58	263
150	388	351	512	465	693
151	381	623	360	65	695
152	680	405	358	711	114
153	679	50	733	707	697
154	351	352	354	705	699
155	669	312	473	71	704
156	277	68	353	73	686
157	266	79	84	478	241
158	432	83	478	589	298
159	237	542	481	252	105
160	484	367	97	251	53
161	746	271	100	80	575
162	745	137	341	53	576
163	481	451	221	81	578
164	167	437	495	489	51
165	737	289	114	244	100
166	615	473	499	235	334
167	457	721	120	95	49
168	141	474	501	231	299
169	185	189	699	675	102
170	192	487	502	227	316
171	451	764	127	514	620
172	199	495	692	515	623
173	622	168	689	670	625
174	447	298	139	668	308
175	209	431	686	112	307
176	445	303	143	664	640
177	225	430	511	661	305
178	189	445	460	83	614
179	570	199	405	254	477
180	477	442	776	134	554
181	348	215	757	135	555
182	335	463	7	683	557
183	332	213	793	139	562
184	262	212	780	141	34
185	323	786	772	143	579
186	270	10	792	237	580
187	308	231	313	154	529
188	271	402	739	228	583
189	304	400	487	164	588
190	298	18	480	257	589
191	294	482	476	578	606
192	275	760	474	220	608
193	290	484	195	652	611
194	285	239	461	219	30
195	254	251	452	216	616
196	482	51	413	175	618
197	184	511	411	595	633
198	491	307	410	213	642
199	50	308	399	211	643
200	702	311	357	641	584
201	698	114	286	622	664
202	57	141	287	168	54
203	59	711	290	741	510
204	60	314	292	258	798
205	67	282	327	120	410
206	70	109	490	64	66
207	94	593	494	492	423
208	656	640	176	74	430
209	653	100	507	503	431
210	99	95	738	296	436
211	614	84	736	507	437
212	129	253	50	508	440
213	603	548	714	509	442
214	133	330	69	294	65
215	139	61	75	513	520
216	577	334	644	124	62
217	572	677	641	96	458
218	150	161	39	97	465
219	559	674	640	285	469
220	156	359	609	284	470
221	157	671	606	527	471
222	535	177	118	279	485
223	173	517	128	105	490
224	174	369	566	534	494
225	176	754	311	699	498
226	504	257	517	116	504
227	492	665	516	259	508
228	715	278	93	522	60
229	1	219	0	517	0
230	787	44	130	753	341
231	785	89	68	1	279
232	529	49	25	3	276
233	355	59	789	762	267
234	569	25	61	126	266
235	37	547	30	22	257
236	39	260	778	635	256
237	498	132	44	427	379
238	24	419	773	633	343
239	130	427	73	627	200
240	282	435	273	436	198
241	588	438	753	624	497
242	227	440	491	458	124
243	723	449	503	592	117
244	231	617	509	98	116
245	459	460	531	461	650
246	454	418	534	466	652
247	428	467	535	572	112
248	249	591	538	106	674
249	465	588	458	547	133
250	554	586	550	495	680
251	444	584	649	505	99
252	273	525	555	542	687
253	300	529	639	130	689
254	708	535	584	119	98
255	440	573	585	638	92
256	439	490	630	280	87
257	299	743	615	639	80
258	429	648	551	178	681
259	495	316	151	24	78
260	222	147	448	287	559
261	729	733	418	290	543
262	485	166	164	736	500
263	475	726	750	728	503
264	330	188	174	713	189
265	593	712	197	36	506
266	163	205	200	710	187
267	172	706	737	38	186
268	594	318	235	698	518
269	605	216	432	187	155
270	329	235	275	340	181
271	739	256	368	344	528
272	600	272	698	349	169
273	198	276	371	354	535
274	327	277	375	673	536
275	733	299	377	355	537
276	644	304	383	669	165
277	730	661	407	181	540
278	598	703	307	640	526
279	421	1	1	351	1
280	771	101	156	433	455
281	773	81	234	435	364
282	776	767	544	147	360
283	410	30	546	444	461
284	696	27	298	51	359
285	301	559	359	474	466
286	291	42	265	469	541
287	288	17	303	451	542
288	279	60	309	449	258
289	274	57	766	142	545
290	253	787	787	26	201
291	215	26	294	793	196
292	207	389	369	78	191
293	164	519	324	14	188
294	148	521	768	54	658
295	123	274	308	145	662
296	95	436	13	6	183
297	93	287	106	40	180
298	54	291	380	775	673
299	32	428	636	41	170
300	30	694	111	649	166
301	28	616	600	152	684
302	8	693	87	634	162
303	4	331	656	616	152
304	306	345	122	575	149
305	349	355	583	531	147
306	350	796	662	502	705
307	363	390	529	678	202
308	681	375	527	483	134
309	661	310	163	481	641
310	655	247	485	477	216
311	590	715	700	475	255
312	589	243	466	350	550
313	586	145	465	306	248
314	562	520	451	149	246
315	540	157	196	302	558
316	539	645	717	289	561
317	727	160	203	724	239
318	537	171	439	725	238
319	510	505	438	272	232
320	452	175	46	249	568
321	446	181	417	248	569
322	412	184	42	241	230
323	797	185	415	740	571
324	406	207	409	200	577
325	403	485	215	749	587
326	376	477	749	190	220
327	366	469	382	752	219
328	526	536	29	301	408
329	799	799	296	797	395
330	489	562	758	588	251
331	509	195	450	585	638
332	499	194	267	428	637
333	466	557	270	529	635
334	579	193	306	115	365
335	502	186	781	16	272
336	618	568	618	17	581
337	358	546	601	128	572
338	580	545	300	584	281
339	581	782	785	550	288
340	404	614	291	104	290
341	359	325	289	100	527
342	400	142	4	658	294
343	377	290	794	82	302
344	620	362	279	788	312
345	382	9	797	60	549
346	9	320	320	56	322
347	531	775	343	541	546
348	565	342	745	157	324
349	49	637	83	795	538
350	538	357	459	761	223
351	610	785	52	417	665
352	23	306	442	696	222
353	591	135	173	367	215
354	506	781	437	358	738
355	15	88	431	694	736
356	710	31	701	315	107
357	470	77	702	299	110
358	116	553	55	298	730
359	361	556	488	442	111
360	297	63	425	443	728
361	379	493	419	264	122
362	390	210	65	262	139
363	394	217	344	224	424
364	267	220	150	222	332
365	242	234	204	463	104
366	422	446	398	208	415
367	224	108	67	742	713
368	693	40	70	207	501
369	424	240	731	744	194
370	208	35	217	745	708
371	195	597	223	204	197
372	441	598	741	468	204
373	168	146	454	472	389
374	453	750	226	186	691
375	146	751	549	184	381
376	758	33	124	511	212
377	131	394	19	163	672
378	500	29	660	162	182
379	281	643	201	629	690
380	761	629	493	403	38
381	566	265	316	593	39
382	762	417	310	535	48
383	549	415	588	577	56
384	545	626	254	494	68
385	143	625	199	401	76
386	532	421	209	493	77
387	524	592	477	510	79
388	592	53	220	484	83
389	789	528	651	85	91
390	777	102	610	77	96
391	760	296	637	317	715
392	756	388	276	643	286
393	419	480	280	49	301
394	741	522	216	46	482
395	196	208	620	34	486
396	187	538	619	30	487
397	171	776	599	27	488
398	159	112	28	574	492
399	158	6	412	21	507
400	153	378	602	19	515
401	197	507	172	790	516
402	110	4	782	791	521
403	62	269	443	67	522
404	45	383	281	565	539
405	44	486	663	654	551
406	27	75	613	110	563
407	19	153	202	282	645
408	10	722	6	281	646
409	81	24	611	383	464
410	243	408	192	277	291
411	250	454	32	276	459
412	264	731	12	689	451
413	740	732	35	269	320
414	721	734	402	267	329
415	705	333	43	263	349
416	695	448	763	687	350
417	662	204	225	686	351
418	650	740	734	411	352
419	576	225	387	419	366
420	561	328	694	432	369
421	548	190	381	205	377
422	490	143	293	445	387
423	472	610	266	456	396
424	795	144	751	479	397
425	391	339	355	171	425
426	347	73	278	758	445
427	326	201	147	759	449
428	749	373	329	103	452
429	796	55	123	796	799
430	497	366	37	230	137
431	244	361	657	245	129
432	170	346	27	256	128
433	573	250	632	260	121
434	585	163	748	532	106
435	558	140	283	672	103
436	601	631	302	265	94
437	179	133	351	286	89
438	552	123	775	504	75
439	604	622	779	439	64
440	182	612	330	307	57
441	575	658	21	487	45
442	145	644	336	304	37
443	140	668	586	653	16
444	547	152	345	491	15
445	629	155	348	538	13
446	632	649	54	12	8
447	523	650	17	543	3
448	514	118	18	774	217
449	214	124	62	450	235
450	503	159	3	452	253
451	201	136	777	37	259
452	14	420	41	781	544
453	305	67	492	555	534
454	666	335	742	563	523
455	642	669	505	52	519
456	325	340	518	688	481
457	322	682	521	79	473
458	357	363	395	697	468
459	678	681	798	663	467
460	111	354	565	174	454
461	78	3	335	172	446
462	583	663	325	305	439
463	228	687	604	714	438
464	474	130	607	650	723
465	473	275	614	644	435
466	522	501	269	146	427
467	246	224	629	426	416
468	204	92	252	324	796
469	734	632	212	621	399
470	200	196	190	348	380
471	430	187	682	356	378
472	265	736	683	685	331
473	747	603	161	99	303
474	272	156	145	608	284
475	501	577	721	93	271
476	40	718	113	378	265
477	763	594	730	89	264
478	289	656	78	121	433
479	567	113	664	226	405
480	307	491	131	423	138
481	399	266	421	651	127
482	393	270	617	246	126
483	312	457	11	646	125
484	331	453	581	645	26
485	333	452	51	636	28
486	334	286	552	446	783
487	338	429	542	447	774
488	183	386	57	625	605
489	181	385	400	438	751
490	609	381	80	416	420
491	550	254	540	611	422
492	126	203	85	312	444
493	180	569	462	581	460
494	132	596	108	405	472
495	117	666	116	618	479
496	113	672	427	377	675
497	671	641	424	665	499
498	626	580	423	666	502
499	138	636	475	150	513
500	109	635	184	462	517
501	161	134	76	153	547
502	674	675	761	160	552
503	571	652	167	703	649
504	165	116	795	448	644
505	178	148	180	454	566
506	144	162	179	189	612
507	398	605	625	195	795
508	356	104	185	203	210
509	663	602	594	680	392
510	392	169	593	223	714
511	778	139	572	233	218
512	354	692	661	695	227
513	775	444	513	560	228
514	658	680	510	580	260
515	700	371	468	386	293
516	278	309	435	720	735
517	425	471	433	345	734
518	41	281	691	769	321
519	77	268	391	319	330
520	135	768	711	300	335
521	48	264	356	295	725
522	752	627	342	148	724
523	450	621	339	243	722
524	706	527	263	92	721
525	578	724	261	731	347
526	732	742	743	701	355
527	64	727	186	131	372
528	697	120	182	48	376
529	232	795	319	271	744
530	516	761	33	212	132
531	536	66	89	7	225
532	534	43	648	415	776
533	511	765	390	424	221
534	461	56	40	603	5
535	142	5	728	8	209
536	321	64	430	602	206
537	310	54	744	455	203
538	750	34	119	647	143
539	260	416	5	333	790
540	280	555	514	325	150
541	735	379	105	599	765
542	258	358	539	786	17
543	767	349	90	471	339
544	769	323	22	209	748
545	780	515	77	288	84
546	223	518	506	590	426
547	292	295	508	708	656
548	640	541	536	217	33
549	528	544	643	702	653
550	76	710	426	278	624
551	668	248	684	545	418
552	43	563	627	218	35
553	486	570	338	691	591
554	18	574	332	238	476
555	437	647	321	242	478
556	435	226	675	681	483
557	434	222	376	576	495
558	468	206	260	9	505
559	505	699	621	23	450
560	34	633	152	780	794
561	649	683	532	546	85
562	102	167	2	615	700
563	107	228	693	155	746
564	370	165	222	61	333
565	352	380	208	62	741
566	711	465	187	765	345
567	91	372	591	747	732
568	3	111	414	743	93
569	219	336	384	735	22
570	786	516	363	567	374
571	51	313	732	201	375
572	125	524	10	573	711
573	455	179	522	234	24
574	238	285	722	250	398
575	166	639	239	467	400
576	263	550	285	628	702
577	521	45	464	609	402
578	616	164	571	770	18
579	162	91	135	794	524
580	234	11	183	437	277
581	641	756	115	42	179
582	319	12	171	778	244
583	515	302	158	453	421
584	268	374	301	28	793
585	385	719	767	784	323
586	293	763	765	375	386
587	401	13	747	718	384
588	343	377	771	587	762
589	216	14	258	341	750
590	374	783	770	564	755
591	742	713	189	215	726
592	383	2	713	193	156
593	519	685	162	192	747
594	488	620	774	671	21
595	469	99	295	188	777
596	772	619	560	183	208
597	792	78	166	266	207
598	12	695	86	682	780
599	781	214	416	631	151
600	462	489	362	619	344
601	5	209	121	684	311
602	754	476	406	221	785
603	557	578	117	173	683
604	72	229	72	165	390
605	726	651	440	596	192
606	233	708	91	156	663
607	194	709	386	138	4
608	675	107	385	612	23
609	448	549	366	236	565
610	188	221	365	32	224
611	276	178	58	601	229
612	287	173	541	773	242
613	127	532	573	225	509
614	701	657	14	772	740
615	699	585	790	480	185
616	709	236	132	756	739
617	106	670	547	656	59
618	317	119	153	132	733
619	86	757	238	191	525
620	84	106	408	292	240
621	719	498	668	101	109
622	313	459	138	692	118
623	793	65	388	158	763
624	512	488	288	729	463
625	63	705	372	727	533
626	638	249	337	118	292
627	384	725	346	229	120
628	717	660	635	202	47
629	790	758	524	723	2
630	408	138	695	108	313
631	467	766	455	329	12
632	783	769	574	303	336
633	314	534	471	490	532
634	494	773	314	5	25
635	507	407	788	334	40
636	508	503	500	29	199
637	533	110	245	94	560
638	71	237	159	779	564
639	16	97	66	782	403
640	7	607	553	45	753
641	245	772	378	43	393
642	764	397	729	25	574
643	456	338	563	50	282
644	584	739	704	18	718
645	595	32	15	66	285
646	443	755	791	754	788
647	607	753	725	11	184
648	765	238	762	72	261
649	779	62	752	760	782
650	724	293	79	47	757
651	365	301	681	166	758
652	66	396	175	114	195
653	714	151	299	144	428
654	464	466	134	706	727
655	712	470	315	674	297
656	318	128	364	763	295
657	248	464	379	373	434
658	555	103	110	418	448
659	563	572	397	767	456
660	608	595	446	441	475
661	68	673	94	512	496
662	205	630	703	519	211
663	387	613	82	551	779
664	120	513	467	523	778
665	645	792	525	526	32
666	788	789	568	109	553
667	96	315	616	764	153
668	346	319	638	402	609
669	87	774	48	566	46
670	694	494	45	548	615
671	177	218	515	476	131
672	685	398	558	440	767
673	61	456	401	368	123
674	11	696	603	353	764
675	259	15	723	102	709
676	774	737	305	59	101
677	543	478	677	10	719
678	269	343	746	737	754
679	611	730	8	792	370
680	766	38	764	15	268
681	340	20	181	13	327
682	751	19	236	4	72
683	371	364	726	776	770
684	704	425	724	88	44
685	738	126	720	86	29
686	731	691	26	750	50
687	405	690	23	730	749
688	31	689	784	63	707
689	88	688	36	117	86
690	33	131	786	748	712
691	687	424	709	757	73
692	26	679	755	704	406
693	6	664	688	766	797
694	686	790	24	275	766
695	703	348	31	530	236
696	768	39	678	125	761
697	682	72	188	497	773
698	82	642	569	488	157
699	220	628	626	161	9
700	137	606	232	137	174
701	639	8	178	524	205
702	211	746	282	247	226
703	229	575	317	210	419
704	560	749	334	320	787
705	544	58	349	597	250
706	336	654	370	133	786
707	342	735	56	310	325
708	744	784	393	261	670
709	353	90	420	623	88
710	458	455	396	136	772
711	114	182	624	539	657
712	373	341	142	182	769
713	420	499	470	33	784
714	564	370	64	746	789
715	449	526	148	0	338
716	427	350	107	57	55
717	402	540	796	734	737
718	386	720	16	732	81
719	375	794	769	68	142
720	303	583	598	540	654
721	235	305	392	151	146
722	226	646	34	561	193
723	73	230	352	709	531
724	22	443	165	700	491
725	426	554	735	90	443
726	344	80	169	107	792
727	152	472	486	525	411
728	665	565	149	255	759
729	791	121	125	626	90
730	716	462	328	176	775
731	42	793	326	35	729
732	718	223	799	39	95
733	753	52	20	69	706
734	98	70	98	70	771
735	689	174	214	76	717
736	755	86	133	84	20
737	743	127	160	198	710
738	582	85	9	123	144
739	688	76	670	606	10
740	725	608	304	662	512
741	613	701	671	170	666
742	634	74	676	127	489
743	660	723	556	712	480
744	713	728	680	113	42
745	683	759	103	177	140
746	728	69	526	715	731
747	722	23	155	719	760
748	438	589	177	677	74
749	463	561	783	556	115
750	20	115	445	206	119
751	47	409	229	521	701
752	58	198	81	343	31
753	69	502	53	553	698
754	136	332	754	346	671
755	169	497	756	388	696
756	230	376	47	326	791
757	256	558	247	406	570
758	257	468	707	392	493
759	175	172	137	194	457
760	339	244	272	179	409
761	362	741	168	537	756
762	527	395	271	270	231
763	56	714	597	291	145
764	74	122	578	693	130
765	119	684	394	659	70
766	647	93	429	620	27
767	134	653	608	722	19
768	155	581	367	293	14
769	617	579	373	733	586
770	670	158	241	482	595
771	360	232	650	751	752
772	690	676	146	544	7
773	413	98	144	404	383
774	101	744	570	787	314
775	431	176	595	528	161
776	483	252	654	75	63
777	416	512	99	111	11
778	433	71	422	180	743
779	2	324	587	768	453
780	17	7	333	2	136
781	154	246	389	199	176
782	190	284	441	240	237
783	210	322	447	335	254
784	247	412	449	533	275
785	345	450	453	562	310
786	378	533	463	642	353
787	423	599	482	667	394
788	460	604	496	676	407
789	479	662	528	679	417
790	520	686	533	690	484
791	546	700	622	716	530
792	553	704	659	726	548
793	602	717	687	738	556
794	625	748	690	739	582
795	657	762	708	755	592
796	672	770	715	771	694
797	692	771	740	783	703
798	770	778	759	785	768
799	782	779	760	789	781
