	kfold1	kfold2	kfold3	kfold4	kfold5
140	245	82	50	316	699
141	421	874	372	133	594
142	735	218	47	800	592
143	536	436	163	754	266
144	497	542	528	867	185
145	306	38	274	892	806
146	38	96	167	347	710
147	549	900	332	16	269
148	42	851	420	900	597
149	539	689	1	663	456
150	26	762	664	601	458
151	885	692	985	796	645
152	40	483	304	736	168
153	498	242	306	283	938
154	584	414	308	180	702
155	449	442	820	395	459
156	833	549	72	849	477
157	874	91	434	134	125
158	116	421	684	163	903
159	124	452	34	41	685
160	157	664	874	444	306
161	203	763	563	178	43
162	685	858	265	548	563
163	139	485	347	276	747
164	601	30	10	645	897
165	873	161	117	67	423
166	86	199	380	52	656
167	820	695	811	170	200
168	90	172	134	651	52
169	178	837	770	843	181
170	51	558	806	759	381
171	274	139	873	963	517
172	887	48	998	595	749
173	36	373	965	191	601
174	544	916	987	764	650
175	97	776	912	656	929
176	770	523	992	506	304
177	374	193	199	38	576
178	563	162	483	124	10
179	4	608	400	418	0
180	180	849	903	467	580
181	444	477	830	311	918
182	699	86	245	472	68
183	450	828	187	425	965
184	837	284	716	115	379
185	308	134	875	85	18
186	193	855	597	304	427
187	195	316	183	321	197
188	113	479	418	173	55
189	270	918	261	437	880
190	597	324	455	76	347
191	327	496	335	845	835
192	365	943	884	187	24
193	540	213	96	342	900
194	886	21	357	275	284
195	773	528	489	576	845
196	622	895	298	765	875
197	967	993	490	315	309
198	987	610	4	496	808
199	576	117	350	55	12
200	217	208	900	216	329
201	67	998	195	107	863
202	664	17	42	866	970
203	260	467	104	198	67
204	241	811	5	621	912
205	424	59	11	860	640
206	321	141	813	380	133
207	710	413	712	66	832
208	199	448	622	445	138
209	712	730	937	139	946
210	190	181	249	417	21
211	871	107	977	335	740
212	30	488	775	318	622
213	165	362	149	264	321
214	145	321	384	620	478
215	269	209	142	471	327
216	329	338	155	72	235
217	745	34	863	295	512
218	811	54	592	353	61
219	803	10	129	667	103
220	122	904	55	185	232
221	628	7	8	912	189
222	209	100	56	97	32
223	172	235	26	196	1
224	561	946	739	151	989
225	998	651	12	558	888
226	843	50	697	95	117
227	474	26	594	592	939
228	175	438	675	30	697
229	253	306	843	65	151
230	279	449	18	110	3
231	985	351	844	964	30
232	560	965	191	154	149
233	125	605	803	738	860
234	863	892	110	12	838
235	937	49	329	808	474
236	675	563	833	785	177
237	679	769	175	706	41
238	538	92	938	984	242
239	828	588	36	11	712
240	115	804	260	585	985
241	465	183	849	6	605
242	888	868	122	794	270
243	432	304	64	211	121
244	802	474	503	372	444
245	18	871	194	511	318
246	917	675	253	886	675
247	476	866	198	222	70
248	100	553	808	232	453
249	176	501	797	3	29
250	521	261	845	751	49
251	754	72	734	135	286
252	950	93	132	516	413
253	110	844	858	582	100
254	890	843	197	615	753
255	569	594	553	569	59
256	872	353	374	499	291
257	56	178	443	716	161
258	106	434	702	544	789
259	923	400	133	726	72
260	242	863	877	936	40
261	681	992	838	338	240
262	96	583	368	965	198
263	187	129	7	423	383
264	228	703	235	969	586
265	658	512	972	885	476
266	858	845	39	329	50
267	720	76	939	823	114
268	362	785	644	33	924
269	996	365	75	277	578
270	617	207	791	269	15
271	258	57	576	422	716
272	8	102	964	703	814
273	359	80	279	300	183
274	49	77	657	902	81
275	941	66	97	293	123
276	669	985	892	586	756
277	283	395	966	475	5
278	284	352	796	381	608
279	58	823	168	566	588
280	131	171	798	983	448
281	102	877	959	813	923
282	239	490	15	660	741
283	70	472	293	685	977
284	45	33	77	855	748
285	645	221	361	791	352
286	877	3	37	125	706
287	903	521	319	148	415
288	827	32	743	873	13
289	109	198	529	768	945
290	13	768	947	704	862
291	860	266	839	678	139
292	415	735	897	816	77
293	133	64	698	943	36
294	568	810	21	622	802
295	353	368	498	155	207
296	844	52	746	968	796
297	347	901	481	847	530
298	341	180	640	713	536
299	619	47	76	748	646
300	489	466	699	465	884
301	368	560	264	818	86
302	868	888	747	109	569
303	64	104	477	710	518
304	59	429	33	458	158
305	626	700	106	1	639
306	16	870	165	864	167
307	494	241	995	914	553
308	813	45	459	549	85
309	32	806	866	256	274
310	686	733	855	189	528
311	129	444	327	412	851
312	161	297	651	279	839
313	849	995	362	13	431
314	912	459	424	720	39
315	892	188	685	773	204
316	573	489	220	503	267
317	73	167	704	32	933
318	311	959	924	662	222
319	149	279	29	833	48
320	372	835	449	362	684
321	315	135	574	977	504
322	637	144	569	647	455
323	204	954	911	218	73
324	565	941	695	8	968
325	61	311	705	71	216
326	791	833	667	504	350
327	50	301	202	483	102
328	132	518	456	70	498
329	506	740	100	571	374
330	338	383	159	899	548
331	54	217	936	681	489
332	459	155	504	474	276
333	716	417	429	884	464
334	763	103	286	286	293
335	455	970	859	917	791
336	439	671	748	588	726
337	980	260	210	724	16
338	808	89	749	970	418
339	418	639	144	789	261
340	261	681	620	831	484
341	76	14	41	770	462
342	952	194	823	967	868
343	52	56	435	680	450
344	350	412	638	291	680
345	323	206	212	167	285
346	163	97	256	719	311
347	972	15	169	992	437
348	580	55	349	428	349
349	596	158	320	545	249
350	806	856	919	993	980
351	851	380	506	62	914
352	875	614	860	149	736
353	968	9	48	814	319
354	504	862	772	851	855
355	713	977	601	700	301
356	748	919	706	616	703
357	680	453	485	684	763
358	749	884	970	61	34
359	431	582	610	991	173
360	445	90	608	564	424
361	488	415	530	975	821
362	39	23	902	560	272
363	608	58	86	698	521
364	947	907	323	938	363
365	769	789	484	266	870
366	548	665	81	92	338
367	405	309	914	749	895
368	698	114	282	457	724
369	285	382	870	388	17
370	275	298	74	349	53
371	114	187	222	859	303
372	943	326	16	31	434
373	916	212	137	159	253
374	651	384	494	883	964
375	6	163	44	574	467
376	380	458	840	73	954
377	7	202	190	455	561
378	530	176	890	352	31
379	751	387	916	323	682
380	148	165	45	37	566
381	583	693	497	810	290
382	585	432	663	509	196
383	173	548	313	233	376
384	400	697	929	35	552
385	605	177	312	995	785
386	552	990	85	897	310
387	684	328	755	837	445
388	726	148	207	699	157
389	694	105	54	580	332
390	95	936	580	387	805
391	499	779	105	104	560
392	293	788	507	348	794
393	322	852	363	612	441
394	437	743	317	96	503
395	436	159	14	359	106
396	738	63	451	832	220
397	853	842	571	285	673
398	736	568	768	788	82
399	984	361	206	522	677
400	907	574	20	734	64
401	14	975	910	486	943
402	44	702	310	488	567
403	823	36	628	54	218
404	862	24	430	4	947
405	545	494	258	937	501
406	387	532	292	47	983
407	620	910	615	405	387
408	159	667	532	413	195
409	41	169	204	561	491
410	975	864	600	729	74
411	518	73	232	803	885
412	520	53	794	881	373
413	919	647	377	416	990
414	642	832	814	361	653
415	151	824	578	862	621
416	218	283	831	757	305
417	240	947	951	951	89
418	616	85	647	737	479
419	105	694	756	824	499
420	553	530	888	17	704
421	462	625	13	819	435
422	883	984	945	346	641
423	719	770	907	743	233
424	964	930	646	722	547
425	233	464	804	310	776
426	938	447	462	508	75
427	697	364	923	839	22
428	490	315	425	491	194
429	31	232	784	732	324
430	598	465	53	407	692
431	144	847	741	501	320
432	77	680	414	835	571
433	162	726	417	177	830
434	532	210	233	755	522
435	207	346	189	797	727
436	788	615	224	940	610
437	297	653	385	116	987
438	766	719	176	763	190
439	507	443	984	532	396
440	301	973	346	538	757
441	142	831	736	772	911
442	593	196	511	739	516
443	103	578	343	922	395
444	709	595	538	309	354
445	210	902	927	226	695
446	377	405	812	89	210
447	208	821	953	171	948
448	615	138	439	583	694
449	983	81	92	973	219
450	555	376	561	572	732
451	491	166	171	202	90
452	969	377	432	433	80
453	286	552	562	870	599
454	991	986	469	103	976
455	768	435	541	596	810
456	170	381	336	238	384
457	781	677	715	27	780
458	356	612	243	821	917
459	954	348	625	451	941
460	65	142	509	194	797
461	578	707	566	512	92
462	729	713	28	79	743
463	484	231	109	344	667
464	348	698	295	591	287
465	200	772	211	397	259
466	612	724	774	481	971
467	911	922	217	868	847
468	214	363	867	446	966
469	990	303	547	760	312
470	940	819	388	541	804
471	222	323	556	224	879
472	351	792	479	982	988
473	391	924	727	740	761
474	252	331	297	872	573
475	722	74	287	567	817
476	517	539	471	221	226
477	385	662	792	105	401
478	879	585	709	861	65
479	690	471	841	327	328
480	223	285	983	219	626
481	291	95	599	239	973
482	880	43	221	420	145
483	759	545	316	438	152
484	516	682	819	385	723
485	189	567	922	527	430
486	246	741	519	874	277
487	221	948	441	75	975
488	733	469	140	682	575
489	422	305	934	240	991
490	756	200	621	776	364
491	43	157	162	989	526
492	238	462	891	60	856
493	805	140	990	604	765
494	447	137	438	123	502
495	81	980	575	209	351
496	101	879	940	464	611
497	625	586	681	131	140
498	152	6	152	197	595
499	765	197	0	391	288
500	924	499	565	168	972
501	794	571	967	986	760
502	700	407	887	328	377
503	68	238	969	954	356
504	910	320	991	959	432
505	352	538	431	245	630
506	171	756	302	665	617
507	753	396	437	441	407
508	824	482	314	555	722
509	354	968	196	53	583
510	414	124	707	802	166
511	747	950	672	801	819
512	881	343	904	142	27
513	610	738	805	611	919
514	989	774	523	507	87
515	562	761	356	215	803
516	737	519	427	427	388
517	847	110	846	879	457
518	303	760	852	638	831
519	895	945	135	143	750
520	137	802	505	552	792
521	509	371	881	414	657
522	336	750	416	769	612
523	469	727	586	482	155
524	646	300	354	623	472
525	226	679	111	565	20
526	547	295	883	761	348
527	27	927	491	520	937
528	364	511	344	305	519
529	441	722	276	972	366
530	922	536	422	182	852
531	861	544	157	401	343
532	231	734	678	929	371
533	438	773	270	945	215
534	248	816	272	625	322
535	927	204	305	677	131
536	812	859	670	617	619
537	595	669	143	213	596
538	793	354	822	137	537
539	801	987	908	282	454
540	401	243	454	715	497
541	930	634	339	68	397
542	662	318	60	594	798
543	638	805	779	988	655
544	784	450	642	322	850
545	599	599	205	735	904
546	326	289	527	908	466
547	529	259	971	536	228
548	289	393	898	766	113
549	898	657	148	430	243
550	993	271	629	312	840
551	641	630	623	526	558
552	277	344	711	812	211
553	591	401	517	382	899
554	332	510	577	606	257
555	314	801	164	930	600
556	723	798	616	146	950
557	997	905	192	87	562
558	705	339	788	971	326
559	0	638	673	556	577
560	727	113	882	466	188
561	457	996	326	345	405
562	485	584	492	871	94
563	541	529	294	853	372
564	20	522	733	436	632
565	435	812	277	996	556
566	750	514	635	668	439
567	312	880	300	357	182
568	466	416	928	251	951
569	427	146	773	635	225
570	276	101	328	779	958
571	757	555	659	904	669
572	287	302	84	600	742
573	396	547	816	132	635
574	826	356	433	447	564
575	852	215	242	880	143
576	715	446	766	630	84
577	302	641	9	492	907
578	111	357	22	243	841
579	556	62	542	856	230
580	345	525	771	19	905
581	346	526	973	257	664
582	479	287	976	928	771
583	678	655	392	246	146
584	856	336	828	575	762
585	393	909	89	205	399
586	300	410	767	351	672
587	481	78	996	891	693
588	219	645	289	850	627
589	158	825	997	231	997
590	475	632	537	540	390
591	951	611	826	898	88
592	564	228	407	454	982
593	575	661	591	792	340
594	670	65	573	648	251
595	841	885	982	705	420
596	257	616	793	953	295
597	420	264	790	314	801
598	344	428	428	848	419
599	648	502	648	442	160
600	859	633	630	519	313
601	836	757	824	371	317
602	822	846	540	752	500
603	264	94	668	780	469
604	62	822	391	500	846
605	842	153	390	9	715
606	324	752	827	252	508
607	505	385	633	689	754
608	986	224	257	976	778
609	807	600	226	584	281
610	22	635	533	166	470
611	653	668	345	505	393
612	815	676	760	289	624
613	546	787	761	676	542
614	406	500	182	230	546
615	559	423	460	878	593
616	674	120	683	325	777
617	470	546	842	373	755
618	215	454	872	629	979
619	672	111	421	340	590
620	673	711	510	637	513
621	542	597	865	333	192
622	611	27	281	336	793
623	971	670	636	762	179
624	774	598	691	337	772
625	98	433	665	655	606
626	634	929	227	786	446
627	78	230	525	175	910
628	660	850	692	375	535
629	834	642	419	339	766
630	57	659	602	192	691
631	514	579	778	58	721
632	502	908	172	83	915
633	512	527	475	911	273
634	371	781	579	659	559
635	282	690	836	265	674
636	525	636	88	470	676
637	343	607	944	643	120
638	119	786	225	949	952
639	654	593	259	742	881
640	944	152	901	826	416
641	915	486	123	259	891
642	692	589	631	636	878
643	526	691	624	398	654
644	298	606	496	790	944
645	251	537	263	906	815
646	288	513	514	573	871
647	333	366	389	865	745
648	909	192	587	119	511
649	206	853	614	409	949
650	925	982	974	730	271
651	179	439	520	830	292
652	191	928	399	827	358
653	468	623	619	960	609
654	778	654	43	390	314
655	633	944	671	473	781
656	958	411	942	355	725
657	410	341	268	787	217
658	742	721	809	153	901
659	949	784	366	809	658
660	87	476	652	807	205
661	278	492	239	744	325
662	500	637	119	120	690
663	604	809	379	570	156
664	334	644	184	406	809
665	979	28	98	57	953
666	120	942	450	366	568
667	292	280	156	281	934
668	147	953	557	147	688
669	846	281	568	370	360
670	848	508	776	164	275
671	850	278	147	223	447
672	280	826	728	579	711
673	721	688	762	394	861
674	370	883	661	271	683
675	689	767	331	493	960
676	537	370	415	533	57
677	655	590	367	392	83
678	777	130	234	20	660
679	184	981	978	767	280
680	744	247	146	978	485
681	644	876	780	745	452
682	782	960	280	334	955
683	817	84	853	966	872
684	94	829	979	942	428
685	691	35	787	22	790
686	392	337	572	728	652
687	624	891	408	894	913
688	894	440	626	901	463
689	294	619	955	869	227
690	495	934	717	88	493
691	460	481	725	534	714
692	225	559	627	201	607
693	728	402	986	78	865
694	398	952	402	358	510
695	375	229	894	214	147
696	358	498	921	909	28
697	91	925	674	817	375
698	399	227	559	598	572
699	786	294	786	775	239
700	2	2	2	2	23
701	23	19	19	23	25
702	25	46	35	25	35
703	69	69	46	46	46
704	88	98	69	99	69
705	99	99	87	108	99
706	108	108	112	112	108
707	118	112	118	118	112
708	126	119	126	127	118
709	130	126	141	128	127
710	136	128	174	136	128
711	150	136	186	141	130
712	153	150	203	150	141
713	164	156	214	156	153
714	188	160	223	179	174
715	201	174	228	184	186
716	227	179	229	186	191
717	236	186	236	206	201
718	237	203	244	225	244
719	254	211	247	229	254
720	255	223	250	234	262
721	273	234	251	236	263
722	290	236	254	237	268
723	296	237	255	244	294
724	299	255	262	247	299
725	313	262	273	254	307
726	337	263	275	262	330
727	340	272	296	278	334
728	342	273	324	288	341
729	355	296	330	290	342
730	369	299	333	296	355
731	378	307	334	299	378
732	386	322	360	307	389
733	402	330	369	330	402
734	403	333	370	331	403
735	404	358	378	360	408
736	408	360	382	367	411
737	409	367	386	379	421
738	419	369	394	386	426
739	440	378	397	389	440
740	473	379	398	404	460
741	480	386	403	408	461
742	487	389	404	410	468
743	493	392	409	411	473
744	513	394	410	426	487
745	524	399	411	452	495
746	531	403	440	463	524
747	533	404	461	468	531
748	534	409	463	480	550
749	535	419	473	495	551
750	550	426	493	514	554
751	551	461	495	550	557
752	570	463	508	551	581
753	572	468	513	557	587
754	577	480	515	581	602
755	579	487	531	589	603
756	581	515	534	602	604
757	589	531	535	603	613
758	602	533	551	607	614
759	607	534	570	609	618
760	609	550	581	618	631
761	613	554	584	627	644
762	631	570	589	649	649
763	636	603	590	652	668
764	643	613	609	666	678
765	661	618	613	670	696
766	666	627	617	671	701
767	676	648	618	674	717
768	688	649	634	688	718
769	696	652	643	690	731
770	701	660	649	696	737
771	708	673	666	708	744
772	714	687	693	717	758
773	718	696	714	718	764
774	731	708	718	725	783
775	746	714	731	731	795
776	783	717	759	746	799
777	799	744	764	758	800
778	800	746	777	774	816
779	829	758	781	782	825
780	840	775	782	783	828
781	857	782	783	804	829
782	865	799	815	815	834
783	869	807	825	825	842
784	876	834	854	834	848
785	893	836	869	854	854
786	896	854	893	857	857
787	913	893	896	882	869
788	920	903	906	920	896
789	921	906	913	925	909
790	931	913	926	926	920
791	932	926	931	932	921
792	935	931	932	934	931
793	942	935	935	956	935
794	956	955	952	957	956
795	961	956	957	961	957
796	974	962	960	962	962
797	978	963	961	981	963
798	981	994	962	997	978
799	999	999	994	999	994
