	kfold1	kfold2	kfold3	kfold4	kfold5
345	395	369	370	274	273
346	246	368	224	60	160
347	185	366	363	137	66
348	227	80	10	393	71
349	175	350	336	361	7
350	193	206	18	50	28
351	260	384	206	370	351
352	50	20	392	33	108
353	302	295	371	17	331
354	43	229	91	377	116
355	34	251	42	339	380
356	145	89	216	148	303
357	97	77	1	13	185
358	284	23	391	149	100
359	389	265	276	273	6
360	252	144	204	284	129
361	249	132	200	264	285
362	244	347	193	289	299
363	390	353	186	397	192
364	230	81	205	19	170
365	217	66	395	28	302
366	231	57	73	59	367
367	164	34	75	150	374
368	142	25	79	78	53
369	36	19	92	99	109
370	135	14	62	140	84
371	128	13	132	131	125
372	124	6	93	383	13
373	118	273	212	362	22
374	62	269	225	234	110
375	104	378	379	163	132
376	75	3	82	297	153
377	92	180	387	280	332
378	99	379	38	276	190
379	103	146	152	340	69
380	228	21	337	308	209
381	315	382	36	344	42
382	171	282	163	345	15
383	288	130	297	73	130
384	140	362	177	157	314
385	325	317	242	369	250
386	398	326	240	311	107
387	317	158	317	283	12
388	311	84	108	270	18
389	370	246	281	389	120
390	15	161	32	12	11
391	261	164	207	324	64
392	272	171	264	336	103
393	307	196	280	338	111
394	337	216	284	347	145
395	338	225	286	352	163
396	342	290	327	371	248
397	346	296	367	373	269
398	376	327	386	374	320
399	382	345	390	390	336
