	kfold1	kfold2	kfold3	kfold4	kfold5
167	1644	1159	58	1205	351
168	2044	786	444	394	1018
169	855	635	2239	539	24
170	567	697	599	1525	1104
171	389	573	1845	281	2212
172	3	1641	832	1364	854
173	1641	312	901	165	67
174	461	258	1073	357	1879
175	1398	52	909	587	1088
176	2307	169	1246	1565	98
177	601	2020	2131	319	2218
178	1396	250	1027	987	1786
179	1616	490	1387	158	250
180	1841	2310	1104	1361	1080
181	1851	429	2319	950	2030
182	970	1569	1783	1267	1348
183	2114	136	260	1393	952
184	1249	253	1507	2224	254
185	2055	2321	1949	487	1183
186	1632	958	2198	1485	572
187	1649	1736	1789	1854	1286
188	680	961	2133	684	169
189	1115	1252	563	672	804
190	1291	397	2263	1090	1512
191	2125	2015	652	1664	1726
192	1078	325	2227	636	32
193	86	248	2171	1841	1296
194	1368	716	76	277	408
195	1319	1871	1873	425	127
196	2107	512	785	2285	1360
197	1228	479	16	951	1063
198	612	754	644	349	1784
199	105	211	738	1252	1377
200	717	1042	2396	2163	856
201	300	406	2291	1643	452
202	953	877	2196	2128	2031
203	197	1701	1452	770	625
204	478	1840	402	1347	1532
205	1703	567	1242	623	962
206	320	663	252	1190	624
207	1248	2323	816	97	1893
208	257	224	1887	1969	989
209	522	2326	322	1288	2302
210	1789	2345	1198	1163	927
211	593	2181	71	2030	1895
212	46	1627	397	1325	48
213	1937	1466	1161	1297	232
214	403	1743	374	1805	1596
215	1408	1225	995	2225	2220
216	2189	295	295	1998	1673
217	2190	1173	1177	393	286
218	1585	593	541	2234	1674
219	1681	182	2012	1960	1791
220	250	495	49	1521	2078
221	614	698	1509	606	1958
222	1320	2256	1853	484	877
223	668	2261	1194	1620	464
224	2261	513	576	2040	760
225	1300	392	186	1621	398
226	985	562	2351	2102	1595
227	1173	973	1065	1720	1181
228	282	1566	489	906	1127
229	1055	1509	720	2339	2105
230	1134	712	1166	772	2347
231	1265	1099	219	652	2373
232	2310	791	807	2257	56
233	590	834	902	148	1508
234	1050	1014	1382	391	1017
235	1668	566	1354	1391	792
236	2030	2140	2371	970	132
237	1744	2047	922	657	265
238	800	499	1291	1795	916
239	580	615	1975	1129	1523
240	84	2037	2223	881	1279
241	1533	886	794	516	604
242	377	1659	1205	59	1483
243	164	651	1543	157	1339
244	402	1482	78	1979	1777
245	550	1182	1119	942	170
246	2264	301	161	1415	360
247	2031	1229	65	1404	1821
248	1067	7	79	119	1120
249	1748	272	2249	22	2033
250	2072	131	847	70	2081
251	2151	2142	2289	571	195
252	1445	2038	2108	1350	1416
253	475	1419	1096	1388	791
254	2373	273	1982	45	666
255	134	49	474	193	913
256	1726	1231	1917	949	2337
257	241	457	2199	1469	1712
258	667	1717	1744	1416	2244
259	1926	1500	2253	415	701
260	995	459	1365	1855	1703
261	512	1667	963	1044	154
262	370	638	1029	1	1782
263	2198	662	1524	426	650
264	946	1655	888	2309	1288
265	620	2095	623	2287	1865
266	1688	1806	1795	903	2157
267	1590	85	1545	2153	829
268	1052	2376	235	1887	441
269	1298	677	578	501	2290
270	1493	467	61	1902	2230
271	1565	1990	314	2268	2324
272	1731	1668	1140	660	1186
273	1697	56	1911	325	1155
274	603	575	727	651	1680
275	1607	2144	240	1550	1559
276	1325	1190	378	1948	2399
277	1944	311	1688	216	64
278	1625	2135	2250	1127	905
279	2312	545	1254	1834	274
280	165	1784	1082	888	2362
281	960	896	1304	118	1404
282	807	764	196	1275	484
283	1775	1955	2041	279	941
284	283	1475	825	2185	69
285	428	1145	703	1408	907
286	168	1542	1976	720	2083
287	149	1318	15	1005	575
288	833	1226	1172	239	1159
289	908	2027	1615	1777	1400
290	877	202	1460	1381	1329
291	178	2235	1437	1175	1028
292	2192	1122	1091	1375	54
293	2154	14	149	2334	816
294	1564	2355	1372	1236	1859
295	1	2212	976	91	1231
296	1915	2398	1584	1817	1664
297	2105	1143	815	927	1565
298	1344	765	4	939	1454
299	1923	158	1490	844	737
300	503	328	1359	1373	399
301	406	1299	1336	1872	1914
302	762	840	2160	541	1587
303	352	641	2165	2092	365
304	1006	731	2167	853	2238
305	81	465	556	1398	775
306	2073	109	936	744	719
307	1684	1031	1457	1680	2284
308	2280	1530	410	1662	1938
309	1989	1960	2200	255	2322
310	1776	2222	83	1877	563
311	624	2281	1353	1290	2384
312	59	2107	2134	324	60
313	1440	1511	361	1151	1341
314	2109	2121	2369	2212	2054
315	1056	918	2090	2053	391
316	537	848	1260	1334	1253
317	650	534	1801	885	810
318	1461	1046	987	2237	1301
319	2267	661	991	304	31
320	409	1833	353	290	1550
321	1232	1053	429	1369	2391
322	1894	1645	664	313	2074
323	1467	2178	1228	847	1754
324	609	1295	1675	1851	1525
325	382	917	621	472	843
326	2214	1066	2379	578	772
327	1147	123	1311	849	1490
328	393	1904	529	860	1496
329	2013	1150	1700	2277	1557
330	1150	1859	1084	1510	2234
331	1292	568	2324	1109	401
332	290	160	2267	901	1533
333	2306	1471	1832	2052	1335
334	1164	1707	116	1167	460
335	226	2334	746	1778	1215
336	938	1196	18	136	1417
337	1342	2041	2293	1637	295
338	1762	1766	2098	1432	1847
339	457	1418	1885	557	2216
340	337	1690	1412	2303	338
341	1978	1748	660	183	1440
342	1472	266	1934	440	1112
343	1792	1922	1607	2077	2120
344	0	858	1753	1728	1388
345	618	1425	1478	1192	1771
346	132	1360	568	1540	2122
347	2077	2207	1554	498	2389
348	673	1134	9	494	206
349	89	493	1521	2281	1002
350	223	2156	1583	1988	783
351	2009	762	1852	2108	576
352	1252	1718	562	469	336
353	497	2004	920	609	459
354	1804	2191	53	128	1354
355	611	1532	1355	1658	43
356	1508	337	1188	590	2254
357	312	2120	1734	1828	1370
358	1436	2024	308	2099	263
359	795	2271	1827	1564	2098
360	644	57	1815	1987	819
361	1227	515	360	520	758
362	2330	300	1680	1781	424
363	1518	2248	1990	2203	1259
364	1340	2030	1292	1955	473
365	161	274	223	591	583
366	301	119	1315	340	757
367	131	1643	479	1100	1195
368	129	1699	239	2080	1753
369	565	857	696	937	1234
370	239	2243	1168	1294	1065
371	610	333	1247	702	958
372	1682	1901	2029	990	938
373	2048	543	2390	5	2305
374	1206	139	1476	1568	930
375	78	1621	891	1715	1916
376	1088	1100	1740	404	1272
377	2014	1188	1989	767	2183
378	584	1249	134	2366	1169
379	1708	1809	1861	1497	1894
380	945	1691	956	1949	429
381	1551	15	384	1411	1212
382	1687	1610	228	637	1261
383	767	1952	1910	1026	726
384	444	1404	649	1766	883
385	1255	838	1339	57	105
386	805	2309	2262	504	1798
387	675	1650	226	721	647
388	2093	175	597	1032	2135
389	2040	74	798	298	2336
390	2017	970	2193	745	591
391	549	30	1929	689	514
392	1567	207	1606	2318	1825
393	1487	142	1320	1349	1853
394	2092	485	1391	1815	1563
395	1075	1941	1201	411	651
396	2163	2260	1220	2061	1055
397	2039	1526	1889	1352	1581
398	808	2199	1121	343	1128
399	2074	959	1408	1803	1687
400	2396	1603	1337	2140	1937
401	1941	491	605	708	2221
402	1346	1489	70	839	1361
403	1048	1151	2356	2181	2181
404	976	1238	1009	1238	674
405	2384	432	1720	274	1891
406	11	1539	1592	674	1837
407	1661	1354	753	34	649
408	968	19	135	0	368
409	937	374	51	1435	148
410	438	163	477	1142	104
411	1858	557	1216	1709	915
412	1617	1315	2157	986	1717
413	1308	633	1648	2196	197
414	2221	1146	1587	2368	2097
415	510	1473	1030	2350	369
416	2244	29	194	1541	1886
417	1676	2381	631	2168	826
418	1519	526	557	1724	1722
419	802	1338	1633	1434	42
420	959	756	1039	1303	2282
421	812	146	2261	491	665
422	272	2379	906	2093	2271
423	2083	2118	554	32	1947
424	1707	2054	1204	1705	1406
425	2196	1376	85	306	602
426	1367	97	1697	1981	451
427	1706	1211	824	1539	66
428	1771	965	1755	1372	1435
429	928	305	1031	117	135
430	623	873	885	2186	1068
431	2187	810	1665	820	10
432	249	343	971	2059	1750
433	524	2128	488	816	1602
434	733	723	19	2269	879
435	763	1326	1945	1556	1732
436	1966	9	714	542	184
437	669	2252	1802	1905	328
438	1965	1423	2064	923	495
439	1539	674	1233	1362	362
440	196	1944	164	1389	1625
441	2216	1912	504	2311	1810
442	2340	2109	1211	506	1398
443	414	322	2381	1201	1701
444	194	672	494	1111	1144
445	1566	1546	762	1861	1318
446	1024	802	1869	731	1152
447	1891	213	2001	996	795
448	455	1820	566	1773	1802
449	554	1570	1134	2322	1478
450	1623	1304	540	1947	1118
451	158	1456	648	1272	1461
452	1406	874	1855	1436	1228
453	1394	293	2169	2138	565
454	1549	1412	722	1045	502
455	2051	1485	270	1204	1171
456	1583	2237	2331	2066	682
457	2169	0	1532	1839	1107
458	1350	606	1498	1930	156
459	1808	760	462	223	1174
460	1008	1524	2185	2068	1423
461	1033	521	546	953	527
462	569	522	1182	1302	361
463	1057	172	1021	790	1119
464	1189	1065	2224	1042	405
465	1473	2205	1629	2042	1173
466	2232	67	137	1221	287
467	605	1502	2325	1338	1062
468	755	881	1456	1481	939
469	1036	1940	359	1645	1835
470	702	785	2254	147	481
471	210	2230	962	1306	845
472	1495	502	132	2166	1160
473	2379	2273	522	1975	1540
474	827	2097	56	1914	239
475	460	1408	2392	1644	1658
476	1043	1852	1459	486	87
477	73	1009	348	574	339
478	366	948	1016	1380	165
479	287	1936	127	385	2021
480	738	1379	1731	956	923
481	1388	1825	145	1020	179
482	1371	2035	456	777	2372
483	1490	133	1095	597	652
484	1389	147	2189	646	1273
485	452	460	1737	1346	2044
486	1076	1602	2154	824	653
487	468	1372	768	1967	302
488	817	2088	1786	1227	1243
489	1466	1478	278	24	692
490	255	589	189	2122	1101
491	1600	1290	2278	736	1034
492	1943	2338	414	579	538
493	1711	619	803	1028	2318
494	826	726	469	964	1936
495	1809	421	458	1315	2379
496	193	636	1598	643	996
497	153	438	2290	2081	550
498	2345	1481	1281	1182	732
499	1192	891	1818	815	1588
500	136	303	612	1437	2330
501	563	1517	344	898	271
502	500	1083	1077	199	2037
503	2090	2255	1190	692	1634
504	1151	2089	1600	940	599
505	32	713	2297	1299	1515
506	1221	216	1733	2223	377
507	1348	617	614	782	921
508	221	924	1923	1191	1773
509	730	1325	1389	1390	633
510	1561	2145	2170	595	1502
511	2178	2193	1986	614	1963
512	1800	2192	1708	155	1558
513	1218	2134	1952	176	2310
514	1318	2214	318	573	2349
515	57	2392	2003	1124	920
516	412	1845	2152	788	2380
517	1026	107	764	120	158
518	2002	205	729	2200	456
519	2024	1874	1463	280	785
520	1301	2380	698	1112	325
521	1131	294	966	2306	1314
522	2235	414	666	2338	343
523	1547	2188	1898	671	30
524	2336	41	681	2255	53
525	1730	2115	519	1050	2199
526	1689	1311	1135	1873	564
527	1615	904	646	1749	1315
528	1662	47	486	278	623
529	1531	1104	641	339	1978
530	94	111	615	1811	1688
531	557	332	405	1952	1734
532	60	508	733	798	1714
533	1103	35	2274	2199	2257
534	2000	302	2341	1075	1041
535	1883	728	1495	1770	164
536	1085	447	493	1863	823
537	2116	2198	849	2251	2235
538	2270	2159	169	893	269
539	2140	558	1032	2054	1021
540	2144	591	659	1256	142
541	1126	1958	642	968	1887
542	2370	271	1312	1253	2047
543	2325	1520	1360	1755	724
544	988	574	606	1245	2024
545	39	1788	1670	1317	645
546	2123	1658	2074	184	2203
547	1967	32	264	2150	1319
548	429	1882	1679	1008	2077
549	2311	861	1199	873	1188
550	891	1688	97	976	612
551	380	2012	269	830	498
552	793	1043	12	1078	971
553	2029	190	1230	783	985
554	493	2391	2272	733	747
555	1104	65	2101	1210	1966
556	2166	1875	2150	1146	2236
557	202	955	1155	2	124
558	964	1421	2359	1913	3
559	559	1712	970	629	865
560	1029	416	104	182	813
561	711	2185	2251	675	217
562	358	2375	609	187	1707
563	1217	1167	312	1633	2247
564	949	2349	130	1384	1667
565	751	390	497	2373	1574
566	9	2295	1551	1495	5
567	1745	1587	2120	123	303
568	1656	1988	1508	2065	462
569	322	1130	508	79	835
570	1999	734	193	2275	592
571	434	137	965	23	1724
572	1973	1452	1324	264	1342
573	1186	1465	2222	1579	1926
574	192	1007	464	2358	83
575	993	2370	1156	546	2011
576	2323	797	1559	1353	2147
577	1073	2033	680	1269	1230
578	2294	1550	1991	1143	1941
579	384	1220	1996	751	1705
580	507	1640	1709	522	1679
581	1695	1664	17	213	966
582	47	1573	277	738	1208
583	1947	1987	1642	1454	2192
584	2152	2019	1540	2264	277
585	1280	2049	1823	802	2241
586	839	1860	1599	774	1019
587	1562	1635	908	1251	667
588	1187	1529	572	387	403
589	351	1572	98	1605	1350
590	1213	2	955	1152	2178
591	622	1648	881	2188	1473
592	203	774	369	669	849
593	2382	4	113	748	1760
594	952	561	531	2299	36
595	1618	788	668	454	1426
596	77	284	100	1034	199
597	38	340	1549	2016	1877
598	479	1630	1883	758	1522
599	1119	10	1674	71	137
600	1737	55	1072	409	2103
601	2162	1271	1635	1377	89
602	687	164	1253	1881	1200
603	1922	6	1503	2090	218
604	729	339	2309	2051	1677
605	1633	2232	1707	936	2058
606	2394	256	2106	1569	691
607	2391	200	853	821	2233
608	1203	468	1768	1107	619
609	2286	610	1150	547	1427
610	486	572	858	68	294
611	1638	1413	1590	1087	2055
612	374	549	700	1187	264
613	1555	1340	1164	1138	2107
614	144	1734	1071	1442	615
615	2026	702	1792	2202	1271
616	978	262	1015	813	1158
617	1543	1615	1231	52	101
618	339	2203	1377	1110	45
619	28	1384	1206	616	2117
620	1254	2060	496	1016	1566
621	120	2266	62	1255	838
622	1902	1554	10	706	899
623	2255	1684	1685	208	1620
624	1686	1774	1341	1206	1728
625	1361	2385	1276	321	1888
626	1855	2186	661	107	427
627	2381	2265	2069	1701	255
628	1795	1793	1684	1279	1951
629	112	993	2111	2106	131
630	72	350	2219	1460	187
631	1624	2388	1259	493	1372
632	1133	306	2273	866	1924
633	325	1700	498	581	1741
634	1137	1282	2192	907	1860
635	1975	70	1298	2286	1373
636	1452	2371	1100	1892	1218
637	1215	929	298	331	1486
638	1691	1729	183	346	1616
639	1591	1864	355	1000	1044
640	619	660	994	683	1873
641	1471	1896	1178	1893	1950
642	1908	524	1011	1807	1310
643	308	1903	254	2205	1466
644	1932	309	2173	428	1006
645	180	2094	1215	218	1764
646	1968	1514	1378	46	864
647	1876	1968	1395	1447	2126
648	1631	1943	1787	872	1999
649	261	1298	111	2141	1535
650	119	720	1735	1281	1940
651	186	2021	358	200	2072
652	1958	2210	224	1459	387
653	1267	1956	1988	2274	2118
654	847	648	869	1706	1456
655	1793	1618	2105	1976	1383
656	1437	1638	1955	89	2065
657	1484	2353	1398	955	1290
658	2292	2344	217	112	566
659	198	914	152	401	423
660	1778	2314	2044	1354	1801
661	1868	279	1046	492	1452
662	2302	605	1775	1722	1993
663	759	1183	2121	330	1149
664	331	117	379	1946	111
665	1117	939	68	1039	193
666	2068	1488	2332	1730	1942
667	850	233	181	424	1789
668	718	1411	1669	2218	457
669	1245	348	1984	1943	2111
670	832	342	1881	1544	439
671	834	978	2210	963	77
672	8	355	304	2137	1995
673	2399	285	535	329	1282
674	2079	2395	364	948	2182
675	895	1044	1346	1001	644
676	1418	1696	801	109	428
677	1817	2238	2195	2250	766
678	1370	183	2147	1508	1469
679	1279	1105	453	915	1462
680	1053	1445	1865	178	14
681	425	373	2129	543	1419
682	1814	826	1956	1614	1196
683	598	1775	616	1326	507
684	873	1235	180	1351	1972
685	1690	1730	2260	899	436
686	566	2053	974	1438	2294
687	1260	1777	1661	2041	2169
688	247	445	2052	2085	1194
689	411	80	707	379	678
690	972	657	438	1609	1156
691	224	37	896	1906	1590
692	1767	503	1668	1635	2242
693	1168	317	772	2110	1797
694	1201	395	2211	1703	1576
695	1720	2268	1255	1056	581
696	1423	855	401	1360	1480
697	1797	1731	711	596	145
698	1093	1198	1374	1527	20
699	482	1584	1316	1933	1932
700	1910	2239	544	1259	590
701	1849	1751	702	227	1274
702	528	1599	465	289	1468
703	558	1250	170	1843	1961
704	941	1037	2237	1926	1823
705	2346	1938	307	724	2061
706	2070	587	35	1576	1832
707	1534	852	1764	1870	1575
708	215	618	1586	1128	2223
709	404	1371	1888	1464	1598
710	894	486	581	2056	1072
711	160	902	420	1953	82
712	1869	921	1195	2032	980
713	1352	1626	586	2035	571
714	896	1889	1499	2333	371
715	1286	1578	1754	1812	1148
716	1606	1449	1844	673	1765
717	2308	517	1467	427	713
718	1672	1314	1860	1561	906
719	1853	1692	1841	1667	2193
720	1444	1794	1202	1074	1779
721	748	746	2348	449	317
722	831	758	1765	13	1000
723	485	2070	513	887	143
724	2161	145	1470	760	1935
725	1837	985	900	50	694
726	749	1275	184	1660	316
727	1327	2050	875	1379	1308
728	1364	999	1800	1401	1923
729	1167	1082	142	1097	2165
730	2203	418	2073	301	1573
731	2065	703	2247	2036	2386
732	1766	845	1384	2000	1340
733	292	1399	2051	713	1168
734	390	1582	1556	2050	1984
735	1742	371	23	1286	1258
736	591	263	1087	417	1661
737	1328	2348	1269	1532	1834
738	2021	218	2130	499	2283
739	2122	1917	1347	1670	621
740	2230	198	232	1157	1033
741	304	2022	2122	2037	830
742	1290	1128	1882	2376	1870
743	689	1050	1309	36	34
744	388	2007	515	734	1862
745	728	1373	671	436	1554
746	490	251	309	647	1305
747	1872	2133	773	422	200
748	268	2195	688	1682	346
749	2095	477	1848	879	800
750	1297	2242	110	186	2267
751	752	1850	362	2345	1343
752	1816	846	979	2143	552
753	1345	1967	2143	211	1096
754	1970	161	1993	1634	765
755	476	1920	777	2329	632
756	2319	722	2042	67	675
757	2034	1877	154	1452	1232
758	1397	39	782	822	323
759	311	1210	1828	1417	1638
760	872	1954	1595	1492	1531
761	1696	2086	1946	2134	1920
762	736	167	1267	1101	1493
763	1835	2357	1963	452	598
764	1032	1620	2270	1314	1858
765	2032	27	1513	1829	754
766	155	2316	781	905	1268
767	1578	1272	864	605	2017
768	2097	870	1842	1535	123
769	1613	1538	638	2072	2340
770	356	1430	249	1258	949
771	604	2161	1468	1385	1772
772	2218	2276	41	1060	160
773	69	938	500	1945	1418
774	975	141	770	1421	1606
775	1680	1504	697	1765	1990
776	1729	844	2126	1918	986
777	1393	2062	594	12	1902
778	1863	1137	2135	2316	204
779	1415	48	947	2149	291
780	1513	1609	567	414	1242
781	1764	1866	1125	735	448
782	824	556	950	2179	112
783	1768	1768	1730	858	1202
784	965	686	706	1788	904
785	173	831	1099	831	1781
786	848	73	1812	432	1803
787	387	1713	1981	2025	2179
788	1520	1329	1909	1750	352
789	1214	588	1548	1983	956
790	864	564	1361	835	2150
791	1197	1307	1367	2349	1653
792	1077	404	1533	2148	1227
793	2241	1935	2000	1566	97
794	371	783	75	265	585
795	851	520	1270	662	721
796	1905	1885	2075	2291	1187
797	571	1786	691	1966	1229
798	2200	1822	1640	567	1957
799	2120	31	897	524	1857
800	2371	956	2119	786	289
801	347	1084	1711	171	2160
802	1170	2164	326	1837	1855
803	2133	230	1918	922	1116
804	578	1764	1010	1718	1471
805	666	950	1092	668	2057
806	401	664	293	1231	1443
807	1230	1458	1234	1640	320
808	1381	260	1212	1878	749
809	449	458	2287	2398	318
810	1246	2158	271	2048	252
811	80	688	1296	1135	1283
812	849	2227	1965	1014	1645
813	1400	1260	77	2256	2323
814	1612	2277	1138	1646	2368
815	2360	670	643	1271	1201
816	630	608	937	1150	2167
817	2143	2072	821	1049	806
818	2130	181	1313	1940	551
819	2115	2061	1658	827	1778
820	822	2171	1535	2336	1374
821	2348	88	528	2104	396
822	281	64	1157	322	786
823	714	1368	1924	190	2390
824	1295	1666	737	115	414
825	1273	621	1417	638	1450
826	2042	963	395	2020	188
827	2037	1401	1622	191	1708
828	1735	821	1809	482	1861
829	2205	17	2315	511	2387
830	2265	1086	2095	88	1043
831	1358	225	2312	1563	2261
832	2258	538	1843	1567	2079
833	586	208	1966	1729	2348
834	632	1634	103	62	1381
835	1002	1361	1069	2139	876
836	1810	1406	1773	2009	2398
837	773	195	1012	369	1474
838	2212	699	1594	725	1695
839	2112	506	475	1629	1247
840	2363	1873	1383	586	1604
841	139	1187	2020	446	597
842	589	68	1689	2399	1248
843	1645	1551	2277	1213	777
844	496	1218	1003	1208	1808
845	1118	725	525	226	2252
846	1955	671	1422	1595	554
847	289	289	1344	2012	778
848	2186	1727	2374	1104	2281
849	1875	1316	805	1671	1453
850	1326	536	1767	173	976
851	1110	321	730	947	2145
852	440	976	393	1691	47
853	1939	278	1037	2201	690
854	892	1055	1420	235	1157
855	555	2059	1958	1681	745
856	24	1335	2118	1711	1997
857	1675	2076	749	1322	2354
858	453	676	1557	297	2321
859	2179	1985	595	892	1141
860	1306	584	833	850	1775
861	321	570	933	1305	1503
862	2285	366	2144	389	2156
863	22	1608	1886	1581	57
864	2167	1162	472	1066	558
865	1702	628	2213	944	1790
866	1428	2220	476	2383	469
867	999	320	779	2241	1432
868	2242	2301	1835	1433	1061
869	246	540	1596	172	515
870	1494	1359	495	1767	1464
871	459	50	744	904	2351
872	1123	376	1014	2267	960
873	23	1565	588	2233	847
874	179	168	809	711	1618
875	2233	658	2230	1695	2320
876	1864	1262	319	1185	1448
877	1129	234	510	241	1299
878	2328	1403	2010	1482	1379
879	1460	982	607	311	1163
880	818	462	1171	2370	1189
881	1770	1138	461	747	1078
882	1382	1888	452	1501	714
883	1010	1090	934	247	2338
884	1881	1388	2241	53	2313
885	1653	1541	925	2271	2140
886	1261	440	1332	1422	196
887	525	1148	851	249	2124
888	1196	240	608	2355	2342
889	1309	1060	336	1562	1235
890	1728	2075	1942	38	1336
891	1349	953	330	639	2343
892	50	1002	872	1896	2146
893	705	2005	1185	1993	1123
894	1470	932	1424	1557	1447
895	910	2304	37	1840	2096
896	333	283	1224	99	267
897	1580	1834	1338	2382	41
898	220	1289	2112	656	1689
899	2386	314	699	250	1401
900	2058	1680	2085	2356	735
901	948	553	1824	2388	1903
902	925	1657	2362	1027	1191
903	1412	1772	755	1063	2297
904	2156	2040	467	1010	1110
905	765	1562	1151	1070	2173
906	110	2262	2172	2301	1919
907	1416	1490	2077	253	1425
908	1491	2389	1357	2328	2328
909	962	571	1530	2123	475
910	529	504	977	2021	718
911	2278	1355	1781	1835	1627
912	1082	1518	2109	2320	1082
913	1739	841	408	1971	290
914	2276	2329	1536	1342	1014
915	1669	1687	1154	1009	55
916	1856	1828	767	1626	1617
917	1281	689	886	728	1744
918	1524	1305	2307	916	1869
919	2033	1677	1238	1602	600
920	1511	1129	2242	771	1182
921	124	2311	842	395	1839
922	581	53	1402	1797	2258
923	1177	1662	2216	763	1029
924	1548	8	613	336	909
925	1039	1446	1573	1194	228
926	2053	1908	6	2392	1323
927	286	1094	2365	1772	2292
928	357	1678	929	1712	1685
929	1427	1011	1167	828	1115
930	900	354	814	1309	12
931	1191	1995	2127	677	1547
932	1101	2051	1000	1922	2341
933	2060	865	1057	1365	1649
