	kfold1	kfold2	kfold3	kfold4	kfold5
504	147	285	637	611	498
505	672	424	203	71	262
506	10	318	12	307	341
507	87	621	512	343	458
508	521	212	788	451	471
509	139	735	198	259	486
510	628	516	55	576	747
511	264	241	451	732	731
512	411	305	341	431	237
513	644	364	28	330	258
514	741	444	166	82	184
515	276	535	281	443	197
516	643	741	347	219	435
517	272	619	80	779	736
518	434	367	533	575	667
519	196	359	383	255	749
520	730	533	587	166	546
521	574	610	144	22	452
522	742	194	237	309	291
523	467	399	672	507	566
524	88	662	190	567	480
525	719	697	661	209	671
526	412	542	73	641	734
527	337	715	692	630	88
528	44	439	267	588	324
529	105	27	747	54	373
530	386	414	740	512	355
531	213	564	330	523	193
532	257	147	513	793	532
533	387	695	324	704	510
534	537	52	488	276	331
535	697	409	495	738	323
536	251	630	626	16	670
537	268	666	527	702	96
538	654	18	471	46	146
539	57	711	469	616	118
540	728	597	279	304	746
541	558	417	582	312	545
542	118	707	326	782	449
543	240	185	116	667	784
544	782	276	334	27	398
545	489	140	32	524	723
546	242	705	111	682	71
547	300	719	150	69	490
548	491	290	377	477	483
549	378	190	760	744	450
550	706	110	387	363	534
551	188	412	699	547	45
552	538	6	620	453	454
553	59	347	69	95	105
554	222	652	704	556	719
555	469	478	556	520	540
556	285	8	742	49	570
557	444	372	651	400	393
558	687	784	656	753	2
559	197	494	133	163	360
560	49	465	744	614	573
561	686	560	11	574	675
562	594	70	121	112	621
563	633	25	287	651	191
564	502	453	288	254	379
565	625	14	516	737	790
566	529	405	764	795	776
567	338	120	27	632	351
568	565	174	466	442	112
569	445	748	187	479	352
570	81	350	461	147	602
571	607	651	6	788	269
572	540	631	37	545	94
573	619	763	235	161	418
574	720	380	392	369	669
575	450	43	367	486	316
576	350	722	605	323	493
577	275	112	18	631	385
578	576	351	320	393	579
579	232	215	109	220	67
580	195	656	629	127	792
581	470	377	258	768	37
582	753	452	708	476	75
583	522	156	257	17	583
584	596	679	53	28	79
585	269	526	240	85	265
586	458	758	609	351	90
587	43	376	562	573	348
588	145	586	91	517	676
589	244	580	767	356	525
590	238	374	309	387	108
591	446	567	46	549	783
592	36	221	762	557	155
593	399	252	113	92	463
594	616	126	356	418	120
595	77	764	691	656	116
596	472	793	14	119	325
597	453	718	118	124	778
598	712	85	538	713	183
599	566	335	723	669	447
600	146	570	137	390	282
601	51	247	423	689	233
602	207	664	292	279	519
603	621	189	396	303	194
604	560	127	366	250	53
605	395	161	180	238	652
606	760	470	25	282	215
607	74	595	310	143	758
608	599	352	606	462	377
609	99	408	607	347	227
610	349	393	391	181	682
611	613	528	786	30	737
612	151	78	135	37	240
613	614	609	610	359	694
614	377	246	615	14	145
615	598	24	643	759	461
616	11	28	300	174	713
617	315	139	551	180	555
618	536	264	112	460	780
619	514	191	545	216	581
620	263	657	798	751	543
621	340	325	262	218	562
622	515	643	472	340	597
623	156	249	335	104	659
624	318	618	425	445	319
625	402	234	256	67	599
626	229	389	77	169	40
627	676	511	346	785	505
628	456	540	67	266	280
629	588	598	618	80	769
630	112	71	758	438	523
631	615	55	48	210	397
632	208	703	332	663	760
633	773	217	449	318	257
634	785	731	600	6	768
635	341	583	412	540	62
636	779	47	741	193	164
637	506	9	7	114	520
638	468	115	260	551	110
639	783	689	86	284	772
640	30	287	284	582	372
641	649	332	550	398	253
642	743	693	754	625	476
643	415	329	753	367	300
644	390	742	501	349	662
645	505	188	487	468	756
646	435	199	119	192	563
647	373	690	528	319	170
648	543	83	409	441	311
649	763	612	177	690	363
650	356	251	580	430	239
651	89	726	502	764	488
652	620	541	252	423	179
653	330	781	178	19	588
654	148	462	602	765	615
655	500	416	467	263	290
656	517	522	566	428	707
657	699	265	422	749	653
658	307	2	193	111	138
659	184	492	5	25	444
660	368	620	419	409	171
661	21	563	385	83	238
662	642	314	94	100	522
663	710	170	268	433	195
664	304	461	738	350	438
665	726	157	70	58	210
666	732	54	539	244	231
667	452	10	16	101	773
668	441	491	653	634	175
669	218	480	709	449	15
670	177	397	183	358	51
671	749	179	554	195	235
672	35	384	732	177	528
673	479	1	746	348	327
674	79	794	411	495	157
675	324	565	716	90	381
676	325	574	640	660	403
677	490	632	244	98	442
678	780	167	277	701	188
679	68	107	44	792	264
680	764	391	529	242	632
681	280	617	271	205	564
682	609	229	711	411	612
683	258	150	727	720	513
684	175	607	174	32	74
685	347	676	662	414	580
686	133	172	390	758	569
687	248	788	418	671	181
688	97	320	299	429	628
689	498	26	386	419	102
690	159	668	438	126	530
691	639	239	730	613	440
692	739	599	368	674	259
693	626	427	677	525	501
694	362	152	504	77	456
695	624	346	534	538	596
696	93	614	721	381	614
697	797	420	531	257	333
698	737	375	632	274	98
699	718	49	316	590	345
700	2	15	13	1	7
701	8	19	51	39	13
702	17	30	52	56	21
703	19	44	65	60	23
704	45	59	87	70	26
705	48	62	124	78	38
706	78	75	157	86	49
707	84	80	159	96	80
708	96	84	160	108	130
709	107	87	163	123	132
710	120	88	165	148	147
711	125	89	170	164	150
712	126	111	176	167	174
713	127	113	179	185	177
714	128	117	181	186	185
715	141	121	195	188	187
716	164	125	196	194	198
717	166	133	199	199	199
718	168	142	206	201	208
719	171	163	215	207	211
720	183	165	220	223	212
721	191	171	221	236	218
722	223	177	222	241	221
723	227	182	223	251	230
724	228	187	230	258	241
725	230	196	236	261	244
726	231	204	238	270	246
727	253	206	239	275	247
728	266	220	241	285	268
729	267	242	269	289	295
730	292	243	283	296	301
731	299	254	285	298	307
732	302	255	308	299	308
733	303	258	318	320	322
734	320	270	319	331	328
735	328	289	336	334	334
736	334	302	338	336	347
737	342	309	353	342	356
738	348	326	364	354	358
739	357	345	365	355	368
740	361	349	376	370	376
741	364	360	382	376	384
742	384	361	401	397	411
743	388	366	403	421	412
744	394	373	408	422	422
745	405	379	410	425	427
746	414	385	417	427	428
747	421	387	420	434	436
748	422	390	436	435	445
749	426	396	455	437	446
750	427	400	457	439	460
751	436	425	460	452	467
752	438	438	478	459	468
753	439	445	483	461	473
754	447	450	484	487	479
755	474	466	486	489	484
756	478	468	492	491	491
757	493	474	493	494	504
758	494	485	496	508	507
759	496	499	497	516	515
760	507	505	499	527	516
761	508	506	514	535	538
762	509	508	515	536	551
763	511	519	523	543	559
764	512	521	542	555	560
765	516	532	546	561	585
766	534	546	549	563	594
767	549	554	563	578	613
768	553	557	585	581	617
769	555	562	597	591	625
770	557	569	601	604	626
771	561	585	612	606	637
772	563	588	617	607	638
773	567	590	627	609	640
774	568	596	634	617	641
775	569	604	657	620	649
776	578	606	659	622	656
777	586	623	660	624	663
778	591	625	667	626	664
779	627	634	670	628	665
780	646	659	671	629	673
781	655	670	678	654	674
782	657	673	679	655	678
783	660	682	680	664	688
784	661	683	688	666	709
785	662	685	690	673	714
786	663	691	693	685	718
787	669	709	697	709	721
788	670	736	705	716	722
789	673	737	712	726	728
790	674	739	728	740	738
791	677	740	734	742	739
792	704	757	735	748	744
793	708	769	736	757	751
794	731	773	761	761	766
795	736	774	763	769	767
796	738	779	770	771	774
797	750	785	777	781	789
798	762	787	787	787	797
799	765	789	795	797	798
