	kfold1	kfold2	kfold3	kfold4	kfold5
224	1146	265	332	680	792
225	386	1143	822	686	786
226	618	268	811	1243	781
227	48	602	1404	425	778
228	376	259	1371	435	765
229	115	1275	0	514	803
230	298	736	936	1154	1109
231	308	727	934	1150	884
232	311	721	932	1046	1441
233	1334	706	930	1350	1111
234	1302	703	928	359	324
235	769	701	962	107	253
236	782	696	445	848	255
237	398	688	275	1460	257
238	397	678	857	1462	869
239	800	674	412	839	261
240	389	668	1102	463	1427
241	1100	664	1306	834	265
242	1381	656	1305	822	1436
243	388	648	419	98	1389
244	349	642	746	1475	325
245	352	636	1119	813	327
246	806	634	1499	482	756
247	353	807	51	91	409
248	1596	1306	1502	800	1338
249	947	808	428	1486	1335
250	749	822	729	1487	748
251	490	924	1137	772	1332
252	147	919	1295	1493	406
253	1230	918	245	764	422
254	597	917	1142	458	1157
255	931	907	440	851	427
256	593	906	1098	863	746
257	918	905	779	117	433
258	1511	903	1094	1042	1322
259	1509	902	1482	362	1319
260	1504	900	378	1028	423
261	171	897	151	377	1162
262	1246	891	847	974	404
263	1493	885	385	153	760
264	746	881	389	1384	1384
265	1059	880	390	960	832
266	909	878	1466	957	332
267	1481	877	1468	1498	826
268	1064	874	274	955	815
269	530	873	823	411	791
270	529	868	817	415	400
271	1066	865	1080	935	361
272	518	863	71	929	774
273	894	851	397	433	373
274	230	848	267	895	1356
275	1281	843	266	1227	762
276	239	840	402	446	387
277	496	835	1090	1431	1349
278	912	820	1079	406	363
279	829	1599	1229	0	1024
280	1290	282	1424	1027	348
281	706	286	1285	1225	1403
282	539	859	1426	1420	1402
283	299	857	1286	190	349
284	297	1365	1409	1398	1397
285	1277	1380	436	1423	359
286	278	223	782	298	362
287	295	841	829	459	365
288	183	1012	841	155	367
289	280	1287	417	1294	375
290	211	1285	349	1491	456
291	1244	413	346	693	1314
292	1079	417	340	694	462
293	1236	1021	1301	1075	565
294	795	420	249	962	1254
295	1232	827	540	343	569
296	1370	824	238	1174	570
297	124	1274	1509	221	1248
298	1402	819	1376	347	1241
299	1193	943	719	705	588
300	933	1025	1309	128	1236
301	1520	1026	1514	126	591
302	626	816	218	946	593
303	849	443	1516	709	594
304	49	444	1517	712	596
305	940	448	783	718	600
306	754	400	965	722	1227
307	1474	391	1520	1356	1225
308	1179	1292	1300	651	1260
309	641	387	260	970	559
310	844	839	264	689	557
311	1458	1317	276	1293	556
312	363	351	338	1292	1309
313	581	352	881	1291	471
314	461	1314	753	1469	483
315	750	1313	900	1470	1299
316	653	1015	511	578	1027
317	351	1016	513	294	494
318	1125	1322	907	149	498
319	566	836	978	329	296
320	564	830	1331	512	1291
321	832	1303	912	1168	1288
322	102	1302	1390	334	1283
323	103	829	291	1480	522
324	1189	1299	1491	688	1275
325	664	378	286	1482	1274
326	112	384	1493	138	535
327	991	386	281	289	551
328	963	363	523	972	505
329	1147	434	312	541	833
330	222	205	329	1500	1355
331	380	202	960	1217	1032
332	1023	542	333	611	1022
333	234	811	958	510	864
334	312	1081	952	503	859
335	1032	1193	1399	52	858
336	304	1451	999	1372	854
337	1155	952	937	1375	837
338	303	193	1001	1377	821
339	1038	191	310	499	813
340	1041	1007	100	47	799
341	1135	676	1340	485	755
342	251	547	1525	513	888
343	265	1459	1339	1419	744
344	1105	550	873	451	737
345	1093	1084	800	1445	726
346	229	1423	797	1446	725
347	42	221	793	445	723
348	383	788	792	432	722
349	392	1419	273	1471	719
350	52	271	408	1476	696
351	55	687	1058	278	683
352	61	269	1311	1478	679
353	65	1029	770	469	738
354	1480	1074	268	518	894
355	695	525	1299	520	900
356	711	256	760	528	901
357	508	1391	427	1244	1021
358	83	255	727	599	1019
359	85	1218	980	597	1007
360	501	1395	1316	246	1004
361	499	526	806	1267	992
362	1422	245	1317	583	986
363	160	181	1452	1289	985
364	748	1399	374	1290	984
365	758	242	305	254	979
366	767	1405	1026	568	970
367	117	1216	1459	1303	969
368	801	1215	1328	1304	962
369	436	1408	1042	563	960
370	843	1409	65	1306	947
371	1317	239	295	70	938
372	1308	1024	62	560	936
373	1305	233	833	559	930
374	148	232	832	69	923
375	149	780	825	1330	916
376	886	528	821	547	915
377	396	1020	1319	1336	905
378	1415	243	1338	621	1026
379	0	2	1231	959	844
380	1204	430	690	906	514
381	731	1412	687	357	1453
382	771	937	507	345	107
383	1165	935	501	1362	103
384	1166	932	500	958	835
385	1430	931	282	158	834
386	1348	1444	278	961	1268
387	1484	929	1408	949	518
388	179	82	1413	182	825
389	571	432	1415	838	95
390	574	927	1418	389	1195
391	1177	925	224	761	1469
392	657	913	217	81	521
393	191	441	211	1253	91
394	1472	911	207	1252	370
395	1215	910	1441	1249	802
396	611	89	201	1064	1475
397	610	1055	188	1069	523
398	209	1411	1460	774	374
399	1209	970	1470	292	1207
400	603	317	181	1073	246
401	225	1050	1475	212	129
402	220	320	159	290	160
403	240	1345	1490	67	1230
404	1234	1349	285	444	1034
405	1156	1034	1369	447	468
406	551	335	1344	1232	469
407	741	1017	1343	1237	912
408	97	120	498	1472	470
409	466	119	1215	780	474
410	105	1358	1222	1256	1387
411	1534	1014	471	189	1390
412	1531	117	1236	1275	477
413	1405	962	460	100	1395
414	725	347	444	821	465
415	476	1003	1253	1437	231
416	486	1372	424	816	1040
417	1524	999	152	320	1219
418	704	361	421	1442	1041
419	702	362	393	196	486
420	1252	985	386	405	138
421	135	108	1283	409	1046
422	261	984	381	1030	136
423	1508	981	1294	796	1213
424	681	374	361	412	876
425	257	380	1314	88	495
426	1148	974	1329	1263	1050
427	156	1400	1330	1047	245
428	774	1008	1272	1514	1399
429	358	1598	784	1061	1196
430	1107	231	335	1043	1329
431	1091	241	377	1038	1324
432	1067	244	1318	1026	85
433	1057	267	320	1016	1318
434	1255	1355	400	1099	1316
435	1054	270	1261	853	87
436	1258	274	1016	832	1294
437	805	278	298	1281	1278
438	1498	238	1256	480	98
439	762	1413	1254	1409	99
440	717	1278	219	466	1173
441	475	1276	210	465	1163
442	474	1225	1419	454	1153
443	1455	494	204	1422	1062
444	435	497	146	420	171
445	431	498	144	413	1060
446	423	1214	851	1395	1057
447	1470	502	133	399	1051
448	1451	504	683	382	173
449	421	490	544	379	1045
450	382	510	951	370	1036
451	373	519	549	1467	1035
452	359	538	550	348	1020
453	350	1183	129	325	176
454	348	1181	124	322	1013
455	338	1179	552	1496	177
456	329	541	1046	396	180
457	390	544	859	279	998
458	477	513	861	535	169
459	521	1277	156	575	167
460	522	488	565	823	164
461	1373	475	157	810	1071
462	687	402	966	794	144
463	680	410	199	782	1143
464	1384	1261	1428	767	1133
465	1392	439	497	756	1127
466	668	442	499	742	1122
467	660	1257	971	729	153
468	658	450	193	571	1118
469	1403	483	1205	720	1394
470	1406	454	1204	1342	154
471	623	465	502	1343	1110
472	621	1245	1035	1352	1093
473	601	468	506	607	1091
474	580	1239	177	601	1088
475	577	1236	1455	589	161
476	1437	1235	1197	586	1081
477	540	1234	1458	585	163
478	736	457	517	657	1112
479	617	1597	764	803	1
480	582	1393	642	1439	946
481	608	1390	635	259	942
482	1289	1389	247	201	162
483	322	551	1096	448	939
484	1028	195	1099	1198	935
485	1001	561	614	449	931
486	1452	1370	541	214	928
487	998	562	551	222	1444
488	639	565	165	225	507
489	170	567	1484	1394	1446
490	173	1308	1164	1204	910
491	649	618	205	1220	1455
492	1436	1298	1434	233	135
493	949	626	1143	476	530
494	180	1233	578	453	906
495	1217	1232	577	741	902
496	1555	1231	575	1196	1471
497	194	712	574	580	890
498	1399	168	573	1180	195
499	254	167	196	263	1388
500	1140	722	1422	576	972
501	1143	723	1157	574	198
502	865	724	652	685	435
503	434	741	131	922	226
504	1150	742	1494	286	1304
505	405	163	1224	1143	1305
506	830	746	455	566	1306
507	1119	1202	463	1348	437
508	44	161	80	1008	224
509	1115	1240	1005	1523	223
510	1494	523	697	552	1321
511	1111	1241	696	1010	1323
512	1068	685	91	1518	1325
513	315	1293	1200	161	1326
514	36	629	96	1156	123
515	125	1290	689	119	220
516	101	632	99	1159	1344
517	764	639	290	869	217
518	1361	1281	1043	137	1347
519	925	643	1044	1163	457
520	1074	1279	675	143	214
521	203	1273	1047	725	990
522	200	1272	287	271	209
523	497	653	672	268	466
524	1205	1265	1501	531	1371
525	941	663	272	898	203
526	1557	665	1498	516	977
527	714	669	257	515	484
528	1182	171	991	1515	443
529	814	258	629	1481	2
530	579	1332	1586	797	459
531	892	1339	673	788	453
532	879	1347	587	404	1407
533	622	68	1198	1274	451
534	1322	65	1053	353	1419
535	833	64	1580	1328	420
536	634	63	1054	355	1429
537	642	1407	11	1323	502
538	654	1421	375	754	417
539	666	1425	968	385	394
540	812	60	24	1317	377
541	809	1428	649	373	371
542	1376	57	198	1298	369
543	1371	1323	1398	331	364
544	1368	110	280	277	354
545	713	112	277	276	345
546	742	1173	636	739	337
547	537	938	637	924	326
548	255	944	154	925	309
549	514	951	1173	140	303
550	485	954	904	702	402
551	1525	959	915	142	1487
552	271	966	1162	145	511
553	293	968	1513	146	520
554	302	969	203	151	1281
555	313	973	850	1165	631
556	314	977	854	169	627
557	325	164	1505	1501	626
558	996	986	922	572	612
559	342	998	898	177	601
560	343	1011	628	550	1298
561	387	1019	482	1474	592
562	1492	1037	896	1468	1302
563	395	149	1552	1466	1310
564	989	1157	242	484	580
565	408	118	183	267	515
566	413	122	864	256	578
567	1485	1121	395	250	1317
568	982	1113	187	1025	1334
569	979	1109	939	247	563
570	445	914	935	692	558
571	446	1101	931	1429	555
572	451	1093	724	950	553
573	959	1079	1135	1458	1350
574	456	1077	56	203	1351
575	1280	1064	1421	1188	1354
576	471	1062	721	1464	1361
577	946	1047	1537	200	1362
578	943	1096	1221	954	577
579	588	1030	837	1339	3
580	823	530	694	1497	1339
581	1049	1295	688	872	561
582	1196	74	1350	455	1345
583	1053	73	1373	1489	1346
584	1490	608	665	450	624
585	158	452	758	784	1312
586	697	1465	653	1094	219
587	775	449	771	388	730
588	317	896	632	1416	401
589	752	1087	775	806	275
590	1072	440	630	1312	886
591	578	196	659	1086	264
592	1101	323	879	76	615
593	300	1156	488	815	899
594	573	1155	886	303	909
595	1188	43	354	1079	1199
596	1081	436	351	859	250
597	705	1484	933	407	913
598	1084	198	1249	285	1502
599	721	199	948	295	921
600	570	1488	949	870	922
601	1090	886	1255	684	926
602	1180	38	325	53	234
603	150	426	970	477	1191
604	555	1461	314	1141	1189
605	1503	597	307	1138	225
606	1017	714	294	704	868
607	1214	280	1512	707	860
608	1021	971	271	710	1214
609	107	606	964	494	849
610	1131	965	360	1349	389
611	282	1185	1257	491	386
612	233	677	1258	42	768
613	1127	955	895	489	1451
614	114	62	465	1132	1457
615	1439	953	464	1109	796
616	202	1410	897	168	1223
617	1527	875	459	314	336
618	1030	288	456	910	403
619	1034	125	453	368	831
620	1035	55	422	1399	330
621	677	1429	416	375	322
622	1516	1177	1266	1520	320
623	689	930	914	378	1220
624	815	702	1263	319	1474
625	326	922	918	887	846
626	803	705	383	1513	314
627	143	575	373	1405	848
628	1207	59	258	1131	331
629	129	319	1175	1517	488
630	990	1262	699	266	635
631	95	1258	130	269	445
632	856	1247	108	443	429
633	1211	1238	1275	427	428
634	755	1224	1276	299	425
635	1398	1222	106	757	393
636	848	1213	703	244	385
637	1219	1040	651	421	372
638	417	604	103	416	1449
639	1254	1036	1199	1359	342
640	1225	1018	1155	312	1458
641	469	795	615	988	317
642	192	779	362	1271	1464
643	958	769	1092	321	294
644	195	768	1089	1003	287
645	197	761	173	383	271
646	218	745	341	332	270
647	455	739	1074	1329	1481
648	1008	802	1476	352	1482
649	1433	732	337	417	266
650	206	715	34	835	256
651	1419	689	489	1415	252
652	1420	671	781	211	1411
653	503	662	1485	724	450
654	712	659	31	864	454
655	241	657	1055	97	455
656	1202	647	801	1528	1276
657	561	720	1500	930	623
658	1356	803	1451	1526	1285
659	556	806	432	111	620
660	262	821	1438	1051	1289
661	1168	1009	1109	728	613
662	1029	996	1146	577	598
663	550	972	608	565	597
664	104	956	742	939	589
665	1364	941	163	942	583
666	544	936	1386	555	236
667	1270	934	1389	1494	554
668	121	933	1395	543	549
669	541	923	1036	540	546
670	1190	901	1397	1189	538
671	1191	895	1125	1194	528
672	134	872	1406	530	513
673	1505	852	1407	732	509
674	247	850	1425	509	490
675	141	833	752	1035	482
676	1499	831	590	968	1392
677	244	826	1431	1436	464
678	1206	1031	1130	723	550
679	159	810	493	549	812
680	798	1385	292	751	641
681	31	493	336	1241	1342
682	1027	828	631	1242	1352
683	296	1398	639	59	687
684	77	511	670	746	608
685	515	520	682	1558	1366
686	1409	99	1148	726	701
687	1139	529	1161	79	1280
688	144	93	1167	179	586
689	670	91	1186	164	706
690	1149	837	1190	591	1376
691	663	1449	1195	588	982
692	1411	87	1225	344	463
693	1203	1457	1227	894	440
694	651	85	1237	903	918
695	1417	84	1259	938	298
696	646	1466	1267	1313	919
697	167	1467	1271	398	1500
698	636	81	1282	414	295
699	207	1478	1303	937	292
700	1173	1480	1342	439	1229
701	205	1481	1356	1504	940
702	1176	1455	1365	916	273
703	619	546	1375	467	952
704	605	482	1385	508	954
705	354	133	1133	507	957
706	270	154	1457	502	968
707	132	431	1124	978	971
708	563	912	1113	1556	975
709	260	1297	691	309	306
710	763	1300	706	893	449
711	1082	151	707	1090	1495
712	75	437	709	1331	341
713	1536	446	717	1088	439
714	751	1310	738	1549	852
715	88	1312	798	1414	419
716	90	1359	860	209	1247
717	250	1320	871	218	412
718	719	1327	876	220	855
719	98	884	891	876	392
720	1512	883	993	1056	380
721	1108	876	1014	249	366
722	543	461	1015	251	357
723	703	867	1021	624	1480
724	1383	861	1049	617	883
725	1500	469	1052	614	885
726	122	470	1057	886	892
727	237	471	1078	596	1237
728	224	1326	1117	792	903
729	344	614	816	986	286
730	1241	1267	527	1184	920
731	1235	80	525	808	301
732	542	79	548	293	1231
733	547	102	1574	1195	316
734	553	1294	1587	120	911
735	1218	1304	105	1408	335
736	756	1305	104	127	904
737	427	1311	1341	584	893
738	569	1321	757	1388	874
739	592	72	1578	582	499
740	616	71	10	941	415
741	630	1333	723	519	1147
742	1078	1350	302	846	424
743	1083	61	433	265	857
744	1130	56	845	573	493
745	679	54	251	1245	788
746	1123	1415	1163	1247	793
747	1122	1296	365	1250	1490
748	1118	1192	1233	1354	170
749	683	1189	164	896	249
750	583	105	40	1277	243
751	109	180	1223	192	571
752	426	899	458	147	184
753	816	942	1216	55	185
754	973	945	1496	1181	472
755	974	174	1453	1457	187
756	1495	172	1492	342	189
757	1487	159	1192	66	194
758	1486	158	846	68	202
759	162	155	47	1525	1521
760	1469	1010	369	72	1520
761	1446	1044	570	338	967
762	217	1051	452	980	211
763	226	144	363	1149	965
764	243	1059	943	1509	215
765	1300	141	20	1152	1514
766	859	138	405	105	1513
767	1387	1085	1081	82	541
768	324	1086	1372	1161	1510
769	327	1099	1549	616	953
770	1359	1115	1149	1488	664
771	1352	1118	839	487	229
772	1350	1119	1543	315	1506
773	335	116	1383	1171	1212
774	362	115	1120	99	235
775	1020	113	28	104	950
776	1311	1148	396	1175	766
777	1307	1149	359	604	1498
778	248	47	1544	1155	248
779	936	3	730	1316	1508
780	1533	879	601	32	458
781	273	473	1292	410	567
782	268	134	685	828	560
783	1060	777	182	1218	548
784	1062	130	407	291	1146
785	1366	1418	916	1224	1454
786	1070	774	769	301	476
787	91	770	1402	590	155
788	245	114	406	1240	1414
789	242	1439	89	587	128
790	1344	1442	120	581	1159
791	213	486	221	567	1181
792	189	1447	119	1215	537
793	1312	489	1321	317	533
794	111	104	722	1371	140
795	186	103	1322	1283	1168
796	177	1464	101	481	1178
797	119	751	1085	366	149
798	1291	748	110	380	186
799	1288	524	1083	460	288
800	1243	527	1346	1344	1496
801	1249	531	1345	401	1198
802	1018	1378	1429	430	1537
803	283	787	229	536	670
804	1004	1371	1442	275	210
805	1410	463	654	637	208
806	420	209	848	1205	148
807	819	870	1532	1102	382
808	827	376	1531	812	407
809	846	206	1230	135	1529
810	857	418	835	1115	651
811	861	1280	1238	150	1527
812	864	842	202	785	1078
813	870	178	824	1530	411
814	346	176	1250	172	56
815	896	423	141	762	649
816	1538	1490	478	193	646
817	1462	166	54	1133	645
818	1453	813	953	1148	1517
819	64	156	57	1495	1516
820	1443	152	634	711	68
821	929	451	981	701	197
822	68	148	803	230	438
823	930	1341	446	698	1094
824	72	460	645	1169	1505
825	967	1351	1278	239	1096
826	976	1356	1280	662	638
827	993	793	135	1197	1200
828	911	157	982	1547	199
829	252	1137	85	1288	94
830	1588	1180	394	532	48
831	914	1182	450	1570	1115
832	997	1200	451	376	24
833	56	1046	438	497	62
834	915	1246	404	496	1591
835	1040	1253	8	6	1100
836	39	1254	423	473	1425
837	1586	1264	751	363	1082
838	17	1269	1243	1279	944
839	935	1270	355	20	343
840	441	1283	87	615	873
841	81	1328	231	973	853
842	1222	1329	1136	1021	808
843	1441	1338	97	1053	496
844	238	1362	107	139	769
845	607	1379	1336	1107	763
846	586	1416	505	1111	951
847	567	1249	1313	1114	540
848	291	1038	1312	934	710
849	1210	1002	483	1341	704
850	294	997	1189	1162	699
851	487	638	1191	1324	606
852	1379	646	593	1172	637
853	1297	666	1277	106	640
854	458	673	170	92	688
855	415	681	1211	1305	655
856	1343	690	1212	1264	1466
857	1336	697	1063	116	1555
858	528	719	27	917	1353
859	1553	730	1403	900	961
860	210	737	624	885	147
861	187	755	878	627	1043
862	884	760	889	639	179
863	877	762	643	1542	1292
864	1540	791	1523	643	1025
865	126	801	1522	652	1023
866	781	805	324	654	1539
867	1528	818	45	714	228
868	137	825	926	747	313
869	198	845	942	1519	1009
870	138	849	959	752	258
871	1158	854	1495	1506	259
872	732	892	313	818	1524
873	163	904	974	228	995
874	1482	909	627	829	1522
875	673	960	1004	216	983
876	174	975	1440	842	297
877	182	991	68	1447	304
878	740	607	1029	605	244
879	727	812	303	865	1208
880	287	177	1573	743	1052
881	1094	179	160	1104	27
882	1103	869	469	790	1583
883	279	967	1056	827	260
884	631	218	94	841	828
885	481	660	262	1062	1187
886	596	644	1116	857	1547
887	1587	1437	112	866	50
888	624	1441	1147	1598	1140
889	691	1453	233	1050	166
890	7	235	1152	1017	1154
891	489	30	1165	914	574
892	531	1472	1034	1002	156
893	614	534	1168	1001	657
894	565	521	212	923	648
895	627	35	197	931	101
896	645	29	1298	990	90
897	1315	514	191	987	642
898	463	1486	184	948	1447
899	1306	26	1226	658	599
900	152	1493	1228	1534	1182
901	1257	240	1288	649	590
902	1245	247	1239	636	124
903	1374	1500	222	1512	1193
904	1186	1501	321	1505	127
905	1172	28	1020	195	1186
906	1170	1434	322	206	639
907	1408	1430	804	253	1240
908	1092	566	426	261	717
909	1080	640	830	274	84
910	1075	1266	420	284	1097
911	1037	58	418	330	581
912	1036	1315	415	333	205
913	334	599	413	336	1406
914	980	1318	882	367	1232
915	347	1324	905	1335	1228
916	944	224	44	384	1540
917	369	588	913	386	1538
918	926	1336	923	400	88
919	1506	1337	376	1302	1114
920	898	584	166	452	70
921	891	581	927	1286	1530
922	33	227	370	488	739
923	1539	42	961	1270	1211
924	850	573	358	495	75
925	27	571	357	1262	77
926	439	1402	994	1207	566
927	440	1414	323	634	568
928	744	499	470	648	190
929	923	40	925	471	339
930	860	214	1246	1569	12
931	1045	1170	1131	777	1277
932	880	1166	50	23	1287
933	934	1255	449	1576	46
934	920	1256	41	1577	1566
935	1561	586	1025	1236	1586
936	872	211	1023	14	1284
937	14	281	33	650	1269
938	1564	1244	969	1322	181
939	25	150	29	700	125
940	881	301	26	1333	441
941	45	147	23	1095	784
942	895	979	1013	1366	777
943	401	106	979	75	758
944	165	358	1008	997	754
945	1095	100	1006	1006	1412
946	272	1491	1596	1393	524
947	584	98	924	1396	752
948	276	1495	1563	470	1472
949	277	345	167	1059	542
950	1242	1496	59	374	545
951	1248	947	512	1452	572
952	598	370	401	1071	573
953	545	412	380	121	1422
954	323	92	372	1105	595
955	332	88	1287	408	663
956	333	862	345	1084	666
957	1353	1512	316	403	1398
958	340	360	1463	511	1076
959	433	1515	255	1137	1492
960	491	987	611	356	360
961	1595	1475	225	159	1074
962	615	1078	195	871	150
963	1463	1070	1487	881	157
964	1543	1388	178	594	1054
965	1124	313	656	570	1016
966	116	1054	658	46	1534
967	701	136	1518	1164	1533
968	145	135	1524	932	212
969	146	111	711	327	1005
970	625	1424	1153	944	994
971	700	131	134	1145	974
972	172	334	745	1532	973
973	175	1004	763	967	963
974	178	1000	116	969	959
975	682	995	780	971	1507
976	655	341	813	977	329
977	648	989	61	354	862
978	169	1042	866	57	795
979	457	273	989	1545	529
980	2	500	1561	1361	1561
981	1592	354	78	681	1160
982	3	22	55	1134	1113
983	971	888	3	779	1188
984	1585	146	1589	1063	16
985	361	66	1184	697	544
986	968	1259	1174	431	7
987	917	53	1086	1585	955
988	412	52	667	1066	1174
989	937	1286	42	4	618
990	12	1288	591	1074	607
991	932	48	610	1116	1169
992	924	46	14	735	602
993	341	45	139	18	1192
994	19	1366	579	1583	661
995	428	1375	778	849	1049
996	1341	37	528	371	1205
997	22	36	232	234	200
998	1272	1406	997	236	729
999	488	1443	998	242	1367
1000	199	33	1000	1389	1434
1001	1216	1450	1050	595	159
1002	659	1463	284	243	1014
1003	674	1470	731	1402	1296
1004	223	69	732	897	350
1005	656	1209	1028	252	109
1006	724	1205	348	890	1478
1007	142	1203	366	273	100
1008	737	994	1361	118	82
1009	133	1006	1405	94	1003
1010	235	1027	1051	995	1267
1011	643	139	189	83	379
1012	1162	1052	538	310	1258
1013	309	1053	1550	1502	397
