	kfold1	kfold2	kfold3	kfold4	kfold5
440	133	253	644	764	959
441	371	616	327	275	769
442	462	260	621	744	457
443	928	800	170	854	201
444	703	192	732	964	675
445	96	483	534	704	4
446	677	75	754	134	435
447	366	93	343	996	987
448	730	283	147	39	695
449	510	303	577	256	953
450	367	659	565	961	887
451	147	515	822	604	797
452	72	519	811	632	878
453	632	13	858	78	936
454	568	542	515	106	667
455	578	291	334	937	986
456	742	470	258	433	989
457	837	511	509	671	571
458	271	174	243	880	735
459	235	193	812	657	651
460	22	751	846	770	402
461	635	60	356	778	44
462	566	634	268	54	185
463	555	439	91	584	591
464	780	414	683	808	297
465	918	912	574	393	717
466	909	329	769	510	430
467	652	276	826	811	240
468	538	773	753	203	146
469	563	505	189	777	554
470	723	481	239	742	862
471	839	579	702	716	74
472	595	893	44	794	794
473	640	438	598	878	310
474	537	555	204	784	683
475	712	779	510	888	308
476	763	496	120	208	119
477	688	445	734	934	757
478	222	550	657	969	373
479	798	32	348	155	903
480	295	803	789	102	163
481	844	356	677	703	856
482	768	31	286	282	548
483	766	308	514	903	344
484	586	49	750	718	906
485	560	219	642	6	671
486	690	981	805	796	585
487	524	366	746	845	618
488	777	378	374	459	524
489	8	704	81	710	689
490	625	908	676	991	460
491	930	493	398	644	424
492	162	593	47	114	46
493	979	623	499	448	702
494	603	458	459	243	976
495	458	173	76	222	821
496	634	408	65	441	479
497	339	240	373	330	816
498	957	430	118	67	930
499	760	340	396	62	84
500	496	104	266	87	863
501	704	24	470	758	213
502	70	601	220	143	771
503	787	904	321	338	484
504	758	130	95	58	169
505	816	342	575	825	607
506	784	288	686	209	789
507	656	369	25	17	306
508	415	790	71	973	278
509	284	917	32	154	631
510	365	606	434	109	796
511	576	197	813	575	851
512	158	209	365	119	121
513	101	565	988	324	11
514	486	812	296	474	176
515	546	347	989	48	127
516	117	133	835	110	26
517	288	254	872	73	7
518	541	7	665	403	389
519	681	98	140	501	322
520	325	506	471	135	946
521	454	865	572	359	593
522	351	563	249	57	854
523	312	769	877	298	814
524	88	644	333	607	267
525	293	873	913	193	288
526	91	577	269	562	716
527	246	51	716	719	327
528	439	302	961	234	192
529	12	166	895	525	78
530	960	628	494	7	126
531	846	487	675	211	100
532	535	531	763	597	212
533	461	301	436	93	245
534	93	936	187	419	859
535	68	688	596	71	325
536	87	416	261	90	790
537	764	698	761	12	895
538	456	67	735	387	182
539	988	381	936	55	732
540	868	562	19	613	332
541	998	868	774	175	406
542	394	701	792	637	167
543	752	997	604	675	444
544	177	359	907	437	47
545	873	820	944	139	110
546	945	548	479	332	207
547	727	880	710	405	608
548	645	365	958	310	249
549	483	85	880	20	658
550	113	761	663	228	828
551	637	894	74	629	301
552	398	78	873	941	489
553	500	177	96	85	595
554	187	265	651	486	114
555	829	163	856	37	846
556	710	934	825	528	791
557	124	975	425	566	86
558	639	720	854	591	563
559	554	945	730	265	304
560	17	452	409	513	535
561	253	586	531	496	225
562	217	719	552	970	197
563	16	692	114	82	142
564	107	277	704	32	885
565	864	156	836	117	729
566	60	221	624	198	76
567	223	953	654	13	621
568	878	212	457	77	335
569	871	976	924	101	617
570	317	266	863	46	403
571	490	564	838	83	824
572	369	205	251	581	204
573	683	208	925	347	236
574	205	256	529	500	365
575	870	433	765	127	961
576	713	685	899	514	819
577	200	444	914	276	244
578	4	235	540	166	646
579	261	521	843	116	858
580	108	271	951	306	798
581	966	224	103	569	553
582	327	826	887	598	277
583	900	951	699	199	105
584	409	198	421	94	118
585	847	789	309	270	761
586	336	292	766	157	691
587	168	910	794	273	157
588	326	765	868	533	604
589	741	755	46	476	945
590	880	500	828	219	722
591	556	457	948	112	506
592	716	441	839	472	318
593	714	200	785	293	935
594	856	753	640	56	612
595	251	793	587	450	983
596	31	167	282	848	868
597	286	44	5	214	345
598	441	424	571	509	139
599	75	434	23	344	340
600	505	962	791	152	622
601	229	946	380	180	177
602	341	919	875	53	805
603	805	194	882	507	94
604	573	107	553	42	533
605	597	1	141	343	876
606	818	37	656	866	296
607	815	877	965	291	820
608	963	749	559	27	115
609	209	989	202	567	390
610	345	286	859	859	298
611	830	573	300	879	218
612	127	91	252	272	140
613	55	867	179	123	419
614	832	835	464	128	292
615	45	39	999	260	19
616	206	140	489	469	272
617	169	204	224	245	309
618	429	843	247	855	527
619	252	196	241	831	963
620	338	553	278	264	55
621	435	74	764	874	545
622	144	393	689	4	190
623	956	128	132	247	343
624	6	875	962	738	132
625	619	96	744	252	528
626	455	580	231	69	657
627	146	696	342	125	616
628	125	570	361	520	582
629	38	630	196	259	376
630	833	155	381	765	284
631	161	939	283	96	57
632	897	270	649	890	357
633	309	325	124	60	152
634	728	895	996	518	196
635	95	53	394	547	87
636	176	578	229	682	209
637	130	251	955	478	247
638	862	965	272	473	125
639	296	464	166	577	439
640	349	915	63	30	627
641	174	460	12	231	825
642	221	261	68	860	738
643	195	478	288	679	837
644	103	296	847	357	461
645	792	909	874	809	464
646	999	872	658	11	363
647	557	533	8	963	514
648	118	383	519	929	312
649	218	94	485	435	215
650	393	59	111	121	30
651	109	805	560	553	455
652	374	337	20	233	550
653	706	808	45	505	33
654	52	718	312	771	317
655	395	860	492	218	130
656	896	928	576	490	24
657	383	345	630	470	320
658	193	124	82	870	557
659	794	232	158	561	855
660	627	682	14	418	682
661	80	842	517	232	194
662	152	668	351	185	883
663	247	317	670	551	645
664	134	475	440	556	416
665	532	328	253	61	453
666	190	952	346	568	892
667	274	689	679	763	397
668	431	229	208	648	972
669	996	431	38	373	570
670	680	940	101	278	187
671	440	537	291	537	586
672	57	741	122	614	491
673	962	799	299	992	894
674	937	679	323	215	63
675	775	182	477	431	154
676	938	784	892	3	69
677	356	42	242	871	99
678	153	343	92	698	85
679	405	183	116	707	701
680	562	950	814	545	522
681	9	602	490	847	341
682	298	132	42	188	840
683	489	706	416	184	32
684	204	652	142	751	134
685	707	299	545	938	763
686	809	281	128	631	223
687	803	6	347	747	870
688	181	905	146	803	338
689	551	830	94	877	9
690	709	188	631	381	289
691	81	528	497	656	973
692	819	3	580	23	61
693	854	514	488	883	337
694	914	866	176	236	75
695	841	73	105	295	393
696	891	837	781	79	36
697	851	351	306	97	128
698	648	635	207	884	734
699	872	738	412	22	315
700	37	12	1	14	15
701	40	17	9	34	25
702	43	19	21	43	28
703	58	27	29	66	40
704	59	40	30	81	51
705	89	55	34	88	59
706	104	58	43	91	93
707	105	61	58	92	104
708	110	89	59	95	106
709	122	95	90	111	124
710	140	115	104	126	129
711	149	129	115	132	175
712	154	144	125	161	211
713	159	149	154	179	219
714	167	152	155	183	220
715	194	213	167	194	227
716	198	231	169	200	228
717	210	263	177	216	237
718	216	268	195	220	263
719	231	287	198	257	264
720	232	322	201	289	279
721	259	341	228	323	287
722	263	346	232	331	303
723	289	350	260	337	319
724	292	357	263	346	331
725	301	361	264	350	347
726	303	363	303	351	359
727	319	364	318	363	361
728	322	395	341	376	364
729	323	401	344	383	367
730	331	406	357	390	374
731	342	413	363	395	380
732	361	419	370	397	395
733	362	455	390	416	401
734	364	461	397	417	409
735	376	463	403	426	413
736	380	491	413	428	426
737	389	501	433	517	433
738	397	520	465	529	446
739	401	530	469	546	463
740	417	547	478	570	465
741	426	557	491	587	469
742	446	607	546	600	485
743	469	608	561	602	501
744	470	622	600	630	517
745	473	686	680	686	518
746	491	709	696	697	525
747	494	737	697	706	546
748	501	786	705	711	561
749	507	802	711	756	562
750	525	804	717	761	566
751	547	806	723	772	587
752	570	807	728	782	600
753	593	810	737	786	602
754	602	823	759	807	629
755	616	833	775	810	680
756	657	838	782	812	698
757	679	855	786	813	719
758	696	857	797	823	731
759	720	861	802	829	749
760	749	862	806	830	751
761	759	869	807	833	759
762	781	881	808	835	804
763	782	885	818	843	806
764	806	886	832	861	810
765	813	887	833	863	813
766	823	889	841	872	815
767	860	890	857	875	818
768	876	898	862	885	823
769	889	902	867	886	835
770	892	906	869	889	841
771	895	913	876	897	857
772	898	914	881	898	881
773	899	916	888	902	888
774	901	918	890	907	889
775	902	920	891	910	890
776	907	921	897	915	899
777	913	923	898	916	902
778	915	924	909	919	909
779	916	927	910	920	913
780	920	931	916	921	915
781	922	943	918	922	919
782	925	947	919	925	921
783	927	956	921	927	923
784	929	958	922	931	927
785	931	959	923	940	929
786	943	969	929	943	933
787	947	980	933	947	940
788	952	982	943	949	948
789	964	984	947	952	949
790	967	985	949	954	956
791	971	986	959	956	965
792	975	987	960	959	967
793	977	988	967	960	971
794	978	991	974	978	974
795	980	992	975	982	977
796	985	993	980	984	978
797	986	995	982	989	980
798	991	998	994	993	992
799	992	999	995	995	995
