	kfold1	kfold2	kfold3	kfold4	kfold5
140	162	468	191	173	855
141	338	681	951	544	871
142	49	196	628	54	806
143	409	12	12	457	239
144	911	346	417	388	614
145	380	364	235	186	878
146	396	645	430	185	50
147	429	331	759	4	503
148	20	111	816	137	177
149	226	801	313	47	17
150	991	77	749	73	667
151	191	162	172	67	139
152	443	429	20	879	659
153	976	483	427	13	30
154	199	850	533	495	904
155	556	549	495	68	600
156	650	171	265	70	808
157	18	400	542	38	485
158	972	695	508	414	439
159	749	476	596	572	794
160	79	482	295	476	845
161	700	26	334	789	327
162	646	788	663	240	508
163	39	117	380	177	501
164	474	82	443	58	596
165	971	396	492	256	594
166	529	62	782	576	435
167	276	72	152	277	424
168	662	849	365	819	889
169	797	267	332	511	832
170	50	81	756	571	712
171	274	341	692	267	727
172	7	513	614	925	27
173	894	806	911	748	55
174	365	235	434	754	879
175	726	858	695	360	74
176	78	598	183	189	100
177	691	335	992	133	283
178	420	10	195	149	172
179	710	719	601	585	232
180	149	176	712	198	82
181	4	593	76	796	147
182	910	103	982	401	154
183	41	217	846	437	213
184	0	647	42	813	153
185	818	52	59	520	980
186	241	229	44	425	306
187	665	798	483	992	73
188	235	247	665	977	597
189	171	167	900	656	747
190	544	178	621	327	419
191	712	568	208	335	542
192	129	186	897	814	939
193	258	986	841	163	753
194	576	926	863	709	886
195	277	670	155	635	108
196	421	95	260	148	604
197	695	148	229	420	737
198	102	503	964	232	140
199	347	32	569	749	948
200	565	47	96	325	24
201	65	362	199	482	185
202	485	50	819	835	52
203	73	359	70	959	199
204	297	38	129	884	117
205	68	477	529	104	819
206	161	545	162	66	641
207	916	659	144	380	816
208	697	297	241	689	835
209	144	523	400	962	965
210	222	819	29	648	825
211	596	919	490	135	12
212	267	238	41	405	405
213	31	169	55	788	685
214	77	181	965	468	32
215	424	209	122	825	360
216	122	641	189	409	972
217	449	155	54	318	138
218	875	24	629	386	94
219	32	529	181	71	161
220	562	704	858	755	29
221	176	612	420	121	21
222	353	21	81	32	155
223	681	832	50	245	301
224	959	825	916	375	682
225	54	404	163	667	151
226	549	667	39	301	183
227	121	54	249	131	565
228	120	161	873	858	569
229	517	114	169	167	454
230	879	707	449	339	653
231	125	629	633	65	68
232	530	405	350	596	401
233	839	241	117	276	517
234	769	94	5	196	216
235	754	855	600	90	477
236	175	428	874	33	167
237	578	962	509	397	168
238	500	183	910	168	3
239	59	260	959	851	198
240	689	199	568	621	39
241	291	301	437	55	222
242	655	884	148	125	357
243	94	768	642	645	459
244	245	835	735	85	267
245	569	177	622	536	133
246	260	433	302	937	680
247	204	386	888	816	913
248	321	172	656	458	276
249	178	73	320	222	941
250	502	954	966	395	326
251	405	65	133	413	863
252	90	33	222	874	656
253	114	669	327	996	645
254	327	996	8	831	697
255	206	198	186	78	561
256	593	76	329	307	621
257	257	326	433	508	375
258	346	653	207	808	90
259	853	910	93	344	915
260	193	866	100	449	489
261	13	138	245	953	741
262	559	139	451	347	771
263	674	449	21	96	699
264	362	450	585	16	437
265	151	500	530	629	568
266	645	574	424	187	11
267	345	216	134	908	66
268	437	489	877	143	77
269	504	939	204	238	988
270	851	105	438	454	204
271	115	163	16	739	783
272	459	424	566	867	257
273	26	393	562	737	655
274	985	285	85	72	121
275	163	928	482	433	109
276	561	756	224	175	452
277	871	287	77	62	125
278	107	194	47	384	831
279	34	805	272	20	754
280	131	96	908	21	450
281	368	915	939	116	36
282	139	494	895	83	272
283	457	485	788	776	919
284	641	318	258	282	847
285	617	658	498	452	384
286	909	998	815	866	497
287	108	700	923	269	320
288	520	828	659	95	478
289	585	85	294	716	194
290	546	682	796	192	85
291	334	146	97	215	513
292	653	995	397	636	313
293	16	218	331	442	776
294	301	357	883	797	852
295	105	412	71	682	966
296	954	862	56	668	479
297	386	776	912	12	496
298	287	30	597	35	13
299	686	741	357	592	120
300	964	863	504	30	528
301	860	922	257	965	274
302	509	900	808	729	321
303	209	977	707	257	900
304	719	605	347	209	189
305	490	585	404	44	191
306	545	740	18	706	740
307	716	844	972	719	593
308	62	578	922	839	650
309	340	284	256	465	530
310	400	842	7	423	536
311	189	140	706	387	875
312	468	100	977	870	576
313	642	448	919	710	116
314	919	193	591	904	710
315	747	642	844	107	235
316	67	195	675	283	196
317	173	384	422	430	181
318	907	380	667	713	131
319	862	36	277	600	598
320	763	544	866	914	884
321	216	63	996	735	851
322	422	973	137	665	351
323	265	401	505	911	789
324	974	537	497	878	114
325	208	49	747	362	818
326	283	431	776	768	325
327	64	511	38	451	933
328	100	5	390	951	617
329	233	597	646	569	474
330	497	655	842	494	81
331	923	925	110	146	860
332	788	17	890	897	522
333	607	204	825	565	418
334	777	948	431	178	261
335	608	633	813	766	675
336	465	833	140	340	558
337	572	443	849	704	622
338	858	546	454	617	42
339	833	126	882	216	498
340	469	508	833	63	592
341	313	302	10	973	692
342	886	413	469	558	34
343	116	680	187	194	318
344	883	452	270	751	749
345	813	811	681	566	608
346	489	272	198	818	756
347	200	479	755	246	805
348	364	90	592	501	146
349	915	454	924	763	270
350	601	689	456	551	991
351	326	924	896	102	103
352	699	804	794	6	41
353	133	965	448	679	186
354	261	769	987	40	65
355	418	851	934	368	332
356	996	224	503	860	5
357	476	607	286	483	377
358	104	102	489	288	173
359	450	502	452	251	923
360	950	558	974	659	67
361	36	135	520	699	432
362	270	458	36	92	347
363	512	407	805	123	165
364	632	908	828	933	460
365	842	64	563	943	468
366	183	324	539	505	691
367	246	959	386	607	970
368	937	770	45	147	307
369	925	579	324	506	658
370	172	675	366	690	413
371	404	638	855	103	59
372	998	333	206	109	472
373	86	904	165	105	544
374	294	465	587	678	253
375	479	421	798	265	328
376	658	950	941	229	755
377	393	430	783	351	925
378	633	662	953	561	123
379	238	56	872	328	632
380	602	14	384	616	890
381	737	876	409	291	937
382	109	91	360	338	679
383	136	539	485	8	803
384	987	980	914	932	729
385	180	733	60	407	950
386	513	7	945	862	976
387	44	434	28	9	502
388	989	104	511	427	862
389	539	691	275	872	797
390	401	892	985	289	910
391	597	987	797	79	453
392	239	143	617	732	407
393	874	767	907	329	20
394	42	498	673	540	678
395	751	308	232	765	465
396	253	616	608	115	563
397	615	845	123	533	716
398	756	9	691	736	421
399	264	283	636	17	870
400	938	320	967	767	16
401	980	530	517	357	397
402	888	165	578	871	430
403	852	48	733	467	0
404	195	145	48	359	476
405	536	232	450	928	511
406	103	870	875	120	340
407	431	187	870	853	706
408	111	852	853	680	828
409	148	985	276	128	695
410	165	93	574	681	40
411	876	269	709	285	704
412	849	395	316	334	448
413	806	853	626	295	609
414	783	812	168	42	31
415	414	918	194	917	551
416	679	953	106	151	277
417	805	131	806	662	48
418	282	692	638	968	431
419	494	136	704	486	763
420	269	831	699	224	200
421	324	108	459	309	469
422	729	648	282	783	895
423	187	472	442	998	798
424	101	822	479	110	607
425	685	208	551	833	393
426	563	180	146	970	341
427	332	377	513	606	143
428	551	101	736	136	987
429	56	294	561	382	420
430	145	309	407	582	566
431	498	914	891	108	106
432	872	639	190	906	8
433	941	207	685	470	412
434	828	913	889	800	251
435	252	35	973	609	324
436	692	307	970	171	464
437	896	564	789	160	777
438	460	929	368	164	962
439	890	941	247	475	736
440	626	582	869	398	294
441	648	600	477	564	291
442	850	763	105	612	158
443	251	774	328	969	953
444	736	305	494	963	1
445	609	371	935	770	973
446	237	453	34	574	626
447	917	923	918	472	639
448	935	886	952	745	395
449	14	467	786	769	897
450	598	606	928	236	387
451	63	895	74	929	985
452	522	757	746	87	914
453	778	632	822	988	800
454	343	871	349	622	309
455	40	952	606	954	610
456	794	690	87	775	35
457	759	668	739	685	778
458	746	328	305	726	383
459	733	885	537	180	690
460	91	273	780	436	64
461	158	215	906	772	269
462	308	636	984	252	228
463	201	74	339	275	458
464	505	816	998	637	907
465	110	206	435	759	359
466	838	423	892	639	611
467	723	212	414	213	233
468	895	368	668	573	102
469	774	846	838	604	572
470	951	415	937	119	918
471	306	166	242	19	275
472	170	168	927	891	372
473	87	782	104	51	669
474	51	726	251	316	83
475	846	339	212	503	188
476	157	679	35	787	838
477	6	409	962	247	606
478	279	157	913	786	415
479	952	496	678	305	399
480	541	442	936	132	461
481	372	506	767	611	160
482	634	188	859	869	846
483	604	197	771	264	334
484	709	935	1	909	316
485	978	907	14	519	145
486	341	6	903	349	917
487	670	220	800	859	869
488	106	547	778	331	872
489	800	603	372	345	750
490	628	367	217	603	963
491	275	160	143	762	132
492	967	608	410	892	329
493	436	820	824	438	87
494	678	688	19	995	128
495	720	781	126	671	603
496	822	92	441	883	745
497	188	363	932	782	427
498	591	787	634	854	935
499	812	316	119	361	288
500	815	360	388	886	909
501	445	713	421	967	215
502	359	261	64	201	888
503	715	228	460	1	885
504	573	236	573	206	456
505	688	120	572	233	952
506	537	361	540	598	207
507	918	889	929	474	929
508	885	432	609	746	182
509	768	69	960	864	815
510	153	447	461	214	157
511	8	664	367	964	273
512	636	436	319	412	573
513	398	542	264	308	349
514	786	519	845	838	190
515	128	702	157	153	989
516	438	459	971	202	537
517	542	202	547	555	504
518	43	213	994	780	467
519	924	714	768	337	612
520	690	854	811	523	343
521	869	611	496	166	732
522	126	533	661	688	668
523	190	417	69	219	445
524	427	382	523	960	602
525	382	119	415	848	72
526	932	461	220	422	379
527	495	298	250	885	958
528	841	438	958	226	960
529	506	696	820	815	613
530	564	399	253	982	619
531	337	501	762	638	564
532	958	944	864	372	772
533	142	654	784	99	555
534	399	128	904	182	605
535	979	859	723	993	512
536	701	488	233	696	628
537	309	979	664	731	69
538	968	772	804	817	720
539	215	927	132	543	903
540	470	970	214	845	381
541	892	864	308	441	220
542	248	264	506	857	795
543	731	200	382	496	971
544	612	492	893	60	781
545	611	512	775	447	219
546	540	351	463	591	664
547	613	644	345	290	994
548	137	378	92	367	519
549	227	99	702	899	249
550	292	419	170	730	586
551	765	761	766	936	688
552	859	527	777	75	701
553	669	891	142	493	945
554	475	960	184	463	683
555	757	343	831	333	447
556	943	676	182	602	201
557	654	19	236	720	762
558	944	775	944	526	546
559	273	278	990	567	891
560	329	619	613	491	696
561	848	289	228	666	646
562	663	531	618	984	714
563	501	762	731	218	724
564	782	909	610	237	371
565	714	383	705	417	723
566	132	435	293	802	366
567	95	963	333	14	924
568	218	387	625	184	757
569	547	553	683	579	240
570	288	486	292	663	990
571	820	510	273	794	292
572	75	888	398	761	75
573	637	525	640	392	627
574	619	984	715	734	230
575	610	439	686	371	654
576	99	936	323	940	944
577	69	554	648	850	854
578	88	705	803	627	428
579	661	55	439	986	761
580	584	786	666	978	553
581	333	746	714	426	954
582	533	802	519	702	28
583	984	141	361	618	938
584	119	43	955	946	166
585	644	943	556	625	887
586	770	158	202	804	943
587	750	879	553	972	764
588	214	354	543	670	562
589	638	174	852	757	547
590	184	279	174	865	850
591	844	955	362	586	946
592	58	344	631	630	43
593	865	89	619	514	99
594	981	906	399	837	444
595	370	752	541	322	955
596	696	153	491	428	526
597	387	671	590	623	968
598	664	322	772	912	319
599	415	625	111	674	390
600	535	110	164	390	765
601	228	994	226	170	731
602	893	661	467	293	174
603	927	990	425	220	780
604	781	379	978	584	491
605	857	514	814	134	841
606	242	337	854	254	857
607	766	968	306	389	640
608	993	613	791	705	242
609	745	673	514	445	290
610	802	242	741	538	721
611	903	559	147	752	426
612	322	893	43	594	493
613	378	993	343	615	766
614	289	299	602	588	796
615	236	426	627	715	305
616	514	555	374	971	531
617	526	590	344	112	92
618	97	550	644	444	226
619	179	392	535	262	463
620	493	370	389	142	978
621	555	262	538	676	848
622	217	599	827	342	949
623	949	97	493	861	802
624	290	750	330	764	535
625	666	618	840	945	631
626	631	223	579	649	644
627	219	389	986	957	711
628	581	86	392	550	840
629	913	142	342	323	630
630	531	946	787	774	262
631	990	637	672	330	330
632	25	112	594	379	556
633	358	837	289	882	179
634	550	373	589	981	86
635	899	410	670	989	676
636	912	124	615	370	130
637	298	237	298	358	470
638	278	824	462	728	804
639	986	634	262	230	197
640	299	463	616	949	446
641	130	627	781	418	317
642	721	584	584	23	921
643	620	623	761	57	285
644	371	317	458	991	817
645	921	594	764	541	550
646	824	721	887	2	89
647	625	734	718	811	358
648	834	708	620	211	369
649	680	981	475	812	312
650	419	526	926	724	342
651	314	376	197	97	112
652	837	28	652	385	364
653	553	440	279	314	118
654	435	27	363	779	982
655	711	711	86	381	567
656	439	903	630	464	299
657	589	567	377	823	981
658	579	466	379	961	389
659	240	630	312	278	979
660	791	227	734	856	271
661	57	614	378	743	338
662	887	134	581	556	141
663	447	720	254	643	899
664	570	548	72	708	581
665	323	2	419	570	192
666	708	369	112	296	227
667	118	462	586	652	618
668	312	570	75	880	983
669	961	230	812	581	462
670	524	942	743	355	590
671	734	58	931	560	373
672	342	179	969	492	718
673	969	615	940	620	516
674	124	784	979	416	378
675	254	45	774	881	25
676	147	635	570	507	57
677	374	130	525	942	674
678	823	901	239	527	559
679	673	366	268	803	652
680	718	266	531	179	211
681	942	444	770	480	934
682	521	402	727	141	881
683	285	792	830	499	416
684	881	352	227	655	635
685	392	538	317	934	88
686	676	595	171	807	861
687	441	931	711	271	254
688	784	727	428	926	510
689	255	992	921	197	865
690	2	358	942	118	268
691	45	785	823	89	23
692	811	649	507	408	901
693	840	480	255	827	499
694	221	113	898	512	834
695	466	589	118	902	587
696	868	744	300	792	810
697	538	57	961	312	396
698	727	446	203	528	814
699	440	374	649	274	374
700	22	15	2	22	15
701	23	23	15	25	22
702	27	46	22	27	46
703	61	53	37	37	53
704	98	80	46	46	61
705	150	84	53	53	80
706	152	98	84	61	84
707	159	150	88	88	113
708	164	152	89	124	127
709	203	156	98	127	152
710	210	159	141	150	156
711	223	192	156	156	205
712	225	203	159	159	210
713	231	210	192	205	225
714	244	211	205	221	243
715	280	221	210	223	244
716	286	231	211	225	259
717	293	234	221	231	263
718	296	243	223	234	266
719	300	255	225	239	280
720	303	259	234	243	281
721	311	263	243	244	286
722	315	271	244	259	287
723	336	280	259	266	293
724	348	281	261	281	303
725	352	296	263	286	304
726	354	300	280	299	310
727	355	303	281	300	311
728	356	304	287	304	314
729	369	311	296	310	322
730	385	315	304	311	348
731	391	323	310	315	352
732	402	330	336	336	354
733	403	336	354	348	355
734	406	338	356	352	356
735	408	348	369	365	402
736	410	356	370	373	403
737	455	385	385	391	408
738	462	394	391	394	411
739	473	403	394	406	440
740	480	411	402	410	455
741	481	416	403	411	466
742	484	471	408	455	473
743	487	481	411	466	484
744	507	487	416	471	487
745	516	499	418	473	518
746	518	515	432	481	521
747	525	518	440	516	524
748	532	521	455	532	548
749	534	532	471	534	554
750	548	534	473	548	557
751	552	552	481	552	560
752	560	560	484	557	571
753	575	571	510	575	575
754	577	583	515	580	577
755	580	651	521	583	580
756	583	652	527	589	583
757	595	657	532	595	588
758	599	660	534	647	595
759	616	677	557	651	599
760	624	687	571	660	624
761	643	693	575	677	649
762	647	694	580	684	657
763	651	697	599	698	660
764	660	698	623	703	672
765	672	703	624	717	677
766	684	717	635	718	684
767	694	722	643	722	693
768	698	724	647	725	694
769	722	738	651	738	703
770	728	743	657	742	717
771	738	758	684	744	722
772	742	760	693	758	725
773	744	773	698	760	742
774	748	779	703	773	743
775	773	799	717	790	744
776	793	807	725	791	748
777	799	809	728	801	758
778	801	810	748	809	760
779	803	821	760	810	785
780	807	823	773	821	790
781	817	826	779	826	792
782	826	829	790	830	793
783	827	834	792	834	799
784	829	836	793	843	801
785	836	843	809	847	809
786	843	847	826	855	821
787	856	856	836	868	829
788	861	868	843	894	830
789	880	877	865	898	856
790	898	880	881	901	868
791	920	902	894	920	880
792	930	905	901	930	905
793	931	930	902	956	920
794	940	934	947	966	931
795	947	947	957	975	947
796	956	956	976	976	956
797	975	975	983	983	957
798	983	982	991	997	975
799	999	999	997	999	997
