	kfold1	kfold2	kfold3	kfold4	kfold5
223	1260	886	1383	1518	359
224	364	759	1513	1010	361
225	1143	632	105	627	877
226	250	1018	1392	1394	243
227	1403	123	1270	757	1525
228	125	510	1399	630	504
229	767	127	764	639	1534
230	1024	388	641	1408	1281
231	641	5	515	1153	257
232	1285	772	388	1289	644
233	1032	135	1417	1034	648
234	1290	1417	778	1163	1289
235	906	1419	910	650	1544
236	396	397	787	1547	1166
237	1163	143	20	399	1300
238	1041	145	1557	912	1044
239	1170	657	280	529	1309
240	17	919	411	402	1439
241	276	24	669	1043	808
242	1428	1178	1565	277	809
243	1299	1307	1312	28	45
244	1431	283	289	541	1582
245	922	1057	1057	1567	304
246	30	162	545	292	438
247	800	296	1187	45	312
248	1313	1195	1194	941	825
249	1569	939	1323	687	1338
250	163	1453	1066	689	1084
251	36	428	1198	1204	1093
252	928	686	1074	693	1351
253	681	176	1206	439	1480
254	682	953	826	953	1353
255	1195	58	1340	954	74
256	687	570	1216	1466	1354
257	1206	1594	1091	1339	844
258	1468	957	1219	451	1097
259	322	1082	69	69	335
260	965	703	1098	582	80
261	1223	65	205	711	1105
262	72	1479	845	1096	853
263	1481	71	335	584	342
264	1488	204	1104	1489	856
265	338	333	207	209	1240
266	852	79	210	1490	88
267	1236	593	340	212	219
268	471	1105	1238	861	732
269	1114	218	1372	1378	345
270	120	864	992	1508	1381
271	222	480	1121	741	489
272	992	997	1251	1383	748
273	1378	613	1393	872	1390
274	1254	616	626	619	1391
275	1510	1513	371	1397	627
276	1516	367	117	1526	1014
277	1005	1519	1274	760	1270
278	628	376	379	1018	1145
279	1528	1532	1022	767	382
280	648	1024	648	257	509
281	1165	897	9	391	258
282	526	385	1549	649	514
283	894	1281	270	778	1284
284	1555	900	1295	1161	391
285	403	1285	658	782	392
286	1045	390	277	142	7
287	278	778	666	146	778
288	792	1164	539	1048	1160
289	920	1294	1055	1180	786
290	1305	1039	928	802	1176
291	27	399	550	677	27
292	410	275	296	554	1051
293	286	1428	170	299	671
294	544	1563	1453	942	32
295	33	667	430	692	287
296	1571	541	559	186	418
297	293	669	942	1082	1314
298	1318	1568	1078	1340	36
299	294	289	829	447	294
300	551	291	1087	704	1063
301	1320	1059	67	193	681
302	552	1580	581	960	1066
303	1328	1324	70	1476	301
304	49	1196	454	1222	686
305	1077	559	331	714	177
306	1209	1199	206	202	946
307	320	1462	1105	1484	1340
308	1472	184	87	203	958
309	1093	1084	1496	334	1342
310	453	1345	1369	335	961
311	69	69	347	720	453
312	1483	966	91	1226	839
313	719	1351	1373	597	72
314	211	78	611	1110	76
315	1369	848	996	472	845
316	353	1363	1257	217	1230
317	481	1240	490	344	205
318	1126	863	234	120	1107
319	487	1119	1386	1117	724
320	744	741	1258	350	981
321	1129	104	494	1505	1500
322	747	1258	1010	490	1510
323	1391	622	242	1264	745
324	630	1008	884	1009	1003
325	1398	241	1397	1398	1517
326	1274	1398	758	246	887
327	1148	507	119	1528	370
328	766	1277	381	1275	631
329	1407	639	894	893	1405
330	768	641	769	1	768
331	3	386	1	1287	128
332	528	1539	1409	392	1538
333	145	1028	1528	1544	1536
334	274	1157	137	903	386
335	661	1541	905	267	1163
336	1047	265	1163	12	12
337	1434	523	1042	911	1036
338	795	780	533	1552	529
339	28	11	1046	914	915
340	285	398	285	532	403
341	34	1165	417	1179	789
342	1062	528	418	1310	1049
343	680	662	165	287	1180
344	1321	22	1446	544	674
345	1450	673	1319	417	291
346	936	932	44	1570	675
347	685	1316	46	1317	293
348	430	552	432	935	1318
349	431	937	1328	1064	166
350	435	170	52	1324	41
351	1466	938	821	429	300
352	1597	1456	822	1454	1325
353	318	177	61	173	947
354	450	690	447	1585	821
355	1221	435	66	434	566
356	1351	1588	966	949	832
357	841	437	327	1077	1473
358	1482	828	1096	826	577
359	331	700	1099	1083	1474
360	1231	63	333	60	1216
361	977	66	850	63	710
362	469	837	1107	1471	968
363	597	839	212	705	1224
364	853	1352	341	1478	331
365	728	89	349	327	1358
366	358	1369	998	73	341
367	363	96	1382	332	1506
368	109	224	487	1103	1508
369	368	1509	1389	724	230
370	371	1511	749	468	363
371	1140	487	110	1364	1387
372	884	493	752	237	239
373	758	1265	496	1006	371
374	1268	1395	1520	1134	1015
375	1396	1397	368	1392	888
376	1529	758	622	624	634
377	1530	1146	504	1141	1019
378	1531	635	1273	1016	254
379	381	1407	254	1147	127
380	771	512	514	517	516
381	902	515	1542	7	1413
382	646	773	1162	394	1542
383	1164	133	1035	271	1286
384	525	391	1547	1424	522
385	398	6	1293	403	527
386	141	913	1034	788	143
387	406	663	529	1301	664
388	1176	153	146	278	281
389	409	537	915	535	1434
390	25	1436	22	791	1435
391	412	540	151	1559	1565
392	156	798	1304	664	542
393	803	1183	1178	1308	1055
394	1445	168	1052	285	1312
395	166	1194	797	156	1570
396	424	1071	672	1199	1321
397	1197	179	291	1455	557
398	694	1461	1318	1330	1326
399	696	1208	935	1588	685
400	571	827	1448	1591	1074
401	1086	571	168	951	1331
402	63	573	299	55	819
403	447	830	302	315	1336
404	1346	576	1458	1084	57
405	1092	322	566	576	314
406	1476	969	441	65	1465
407	198	1485	825	66	1470
408	1230	1101	703	707	62
409	340	846	1225	452	1098
410	474	1361	714	457	972
411	731	721	585	74	718
412	219	467	74	855	1359
413	862	213	215	471	207
414	1247	727	1371	604	338
415	96	1367	1245	1246	1235
416	225	473	224	735	725
417	1375	1373	354	1248	1366
418	356	739	1123	737	1239
419	230	483	1509	226	1497
420	873	488	1254	865	985
421	377	744	1510	1381	735
422	1388	1388	1256	1000	1384
423	1006	364	1515	1513	1258
424	238	1264	505	746	1263
425	503	371	1135	494	1011
426	505	1012	369	1519	886
427	506	1402	755	761	126
428	1019	379	1145	121	1022
429	1406	1148	893	1146	1535
430	256	1288	1152	1282	1537
431	1282	12	1280	397	130
432	643	1548	1026	1553	1
433	900	272	897	1558	390
434	1540	1425	1541	794	906
435	135	1424	1423	798	1549
436	1544	1299	272	288	655
437	11	20	527	161	144
438	780	1552	532	290	1551
439	1037	26	1173	1533	1296
440	399	546	916	1444	19
441	911	1191	667	932	661
442	146	1066	1182	293	23
443	20	688	1313	1576	541
444	287	1200	1188	1449	798
445	1057	1586	1445	297	1057
446	1319	1329	1582	1451	1186
447	295	1335	1203	556	1446
448	1577	1079	696	559	295
449	554	1463	824	181	424
450	1451	698	1338	1592	1192
451	689	955	952	700	811
452	1205	57	958	830	1197
453	1591	1213	65	1217	815
454	446	962	453	323	1585
455	702	1347	1222	1094	1588
456	64	836	1350	72	1591
457	575	325	328	1099	827
458	452	456	711	76	575
459	837	329	1356	75	705
460	1095	206	463	331	709
461	1224	592	211	856	1094
462	1484	849	1368	219	204
463	726	732	477	347	1104
464	215	861	736	478	1233
465	343	996	225	1120	977
466	601	998	739	224	1363
467	217	1383	229	98	1106
468	1244	1384	614	355	214
469	93	232	364	487	347
470	742	1255	495	1259	992
471	103	363	1391	748	612
472	1001	110	1265	1008	358
473	875	1135	499	1012	232
474	1004	498	1395	1400	1259
475	1390	499	1525	1017	235
476	878	1268	373	122	1521
477	880	1011	1529	508	881
478	498	124	1021	381	1018
479	1021	1022	511	894	892
480	2	1025	903	512	1409
481	1539	514	1544	5	2
482	516	1415	1545	777	899
483	518	1162	782	266	396
484	647	10	783	765	1293
485	520	1037	1424	139	1295
486	1160	1298	1041	910	1276
487	1034	277	145	919	150
488	1038	922	659	1303	538
489	656	28	1430	666	667
490	273	1437	278	282	1532
491	660	929	1432	31	417
492	789	801	1177	801	422
493	279	36	923	1186	935
494	280	293	412	1189	1065
495	24	424	157	934	1449
496	1307	810	926	933	942
497	541	561	1566	169	687
498	167	1587	673	1327	1202
499	1065	443	292	1329	950
500	1453	188	549	54	439
501	302	1597	421	828	698
502	1073	320	676	454	701
503	310	706	552	967	190
504	952	70	548	712	1598
505	1213	454	686	465	1088
506	1470	967	436	722	1213
507	1341	713	1594	1105	1227
508	1343	710	572	84	1229
509	193	1099	701	213	1357
510	705	1356	1341	1498	719
511	573	586	446	859	848
512	962	1488	1475	988	1490
513	1225	1235	963	477	212
514	201	1109	197	989	213
515	459	1114	710	863	1236
516	593	1501	461	480	87
517	722	351	591	481	1247
518	855	1248	720	482	226
519	1504	353	1501	375	610
520	1125	1506	1380	868	738
521	360	233	616	1384	741
522	1258	238	618	488	614
523	110	1390	1517	874	238
524	1007	1270	1009	250	494
525	1263	504	885	1271	112
526	1139	1275	506	1274	372
527	502	892	124	123	756
528	1271	1405	1149	1021	124
529	249	126	766	510	255
530	640	642	386	1280	138
531	257	259	1283	898	1034
532	1538	1154	1540	262	10
533	260	645	776	1286	1147
534	1029	393	523	522	1550
535	1158	782	1167	780	911
536	649	1556	912	1299	1171
537	909	788	784	1172	788
538	1293	792	1299	149	1431
539	152	281	1043	406	282
540	666	923	789	1276	155
541	162	670	1301	1176	1564
542	35	416	407	281	796
543	419	675	1556	25	666
544	421	1317	1562	1051	800
545	806	678	1434	796	38
546	810	38	929	413	550
547	940	936	932	668	296
548	44	553	1060	1058	170
549	45	1193	1062	165	303
550	1333	181	1068	425	54
551	182	693	687	810	55
552	1334	952	1586	1589	568
553	185	186	1587	1462	1464
554	187	316	691	698	1466
555	958	1346	951	1468	1078
556	710	72	697	701	957
557	328	715	1465	320	1085
558	74	461	955	583	706
559	333	973	1084	976	324
560	1229	719	699	1104	325
561	1232	1231	1346	1232	1352
562	80	82	200	83	974
563	87	851	329	467	334
564	608	85	587	85	1109
565	1249	726	1231	1235	217
566	739	1366	848	1495	1243
567	233	600	1113	87	475
568	490	987	732	218	223
569	1514	120	861	987	994
570	366	221	1381	352	611
571	1264	1121	743	354	746
572	1392	229	488	227	362
573	117	1013	1394	1002	1389
574	501	119	1522	366	749
575	1527	1016	889	110	1268
576	507	1273	1146	1266	1013
577	1533	122	763	1011	503
578	126	1019	892	787	635
579	1535	254	382	380	639
580	899	896	0	896	1280
581	261	516	513	513	769
582	6	1287	128	260	1411
583	267	264	259	775	8
584	12	526	1156	525	649
585	1423	658	773	401	905
586	1296	404	261	1555	140
587	1425	406	771	275	1165
588	914	407	260	662	1554
589	1171	1176	1546	283	1172
590	1558	1302	788	925	1174
591	407	924	662	670	921
592	1054	800	25	419	1436
593	161	933	153	1316	412
594	1441	1062	28	37	159
595	1316	680	540	549	929
596	37	809	29	296	35
597	933	1578	415	42	805
598	1317	555	1183	1068	679
599	808	944	40	1452	428
600	805	441	1325	1584	940
601	298	313	950	817	558
602	65	1083	1207	561	943
603	708	701	568	945	812
604	199	1090	1467	1458	174
605	1352	964	60	1457	1332
606	586	840	576	944	1461
607	1099	1482	64	305	310
608	76	336	837	304	1080
609	843	1106	593	314	60
610	592	83	466	957	840
611	848	1234	985	573	1481
612	83	342	219	1346	459
613	1366	91	990	586	77
614	987	1499	223	1100	593
615	476	733	1247	79	82
616	733	478	1249	463	1237
617	864	603	103	340	600
618	993	227	1385	725	216
619	1124	1253	491	726	731
620	485	871	876	983	349
621	486	878	1005	1243	1504
622	615	1007	497	864	742
623	365	1520	881	740	875
624	753	495	629	103	1516
625	373	494	1526	1265	237
626	1269	750	247	374	369
627	246	1269	1017	247	1010
628	376	121	1019	507	884
629	1273	1021	1535	1404	374
630	1152	513	129	1409	1414
631	1	1155	1029	1285	11
632	519	260	517	1543	1420
633	136	903	1427	651	142
634	521	392	1305	654	271
635	1552	906	281	1044	654
636	1430	907	1180	792	785
637	790	1163	413	1049	530
638	537	1549	160	793	1430
639	282	783	684	1054	1560
640	796	529	301	32	1432
641	1566	19	1070	162	795
642	159	152	814	35	539
643	1056	1053	1456	295	546
644	415	926	567	1450	1576
645	1575	287	440	171	1194
646	1454	288	570	811	1323
647	560	1445	1083	685	1067
648	433	806	1468	816	1327
649	1207	1192	700	49	432
650	1208	808	830	1586	1072
651	697	1322	193	50	181
652	313	684	834	309	1209
653	1081	301	578	823	953
654	441	430	968	185	1597
655	829	1076	969	829	1343
656	66	1332	588	702	1344
657	1474	314	460	317	1349
658	706	1211	1235	1469	1479
659	1348	572	724	962	73
660	583	1340	342	195	1482
661	839	62	214	1349	330
662	972	319	601	838	588
663	1357	574	1115	1482	714
664	78	835	221	1229	594
665	720	1476	353	719	340
666	468	330	866	341	471
667	1365	466	482	1238	1372
668	1110	850	1126	601	861
669	1364	597	1255	860	479
670	345	472	360	1244	1375
671	1120	92	1007	1377	1507
672	738	1374	1266	100	743
673	357	1118	115	1254	1129
674	240	486	1138	1131	495
675	626	1256	114	626	624
676	121	1392	633	1268	111
677	635	242	378	1269	117
678	1017	637	1147	1145	1142
679	1279	1406	252	1149	1402
680	515	1152	640	641	1408
681	773	1	898	516	131
682	904	774	135	263	901
683	401	522	521	1416	1415
684	402	781	1161	10	1292
685	19	1423	1040	1296	1149
686	148	1169	656	17	791
687	1049	1427	1426	528	919
688	799	147	1431	920	669
689	1186	1045	284	153	1311
690	679	918	670	671	548
691	301	1441	930	159	1581
692	1459	163	1279	1188	1199
693	1331	1571	164	806	816
694	183	1319	682	167	306
695	1080	1064	1195	424	1587
696	1337	940	1071	938	1459
697	1087	692	1072	813	309
698	578	1333	1585	1582	182
699	67	1589	816	1072	308
700	1480	564	1459	307	570
701	971	696	948	53	189
702	716	568	309	182	833
703	205	448	1590	1079	835
704	717	578	954	1465	196
705	332	196	190	955	197
706	209	1224	1471	1347	198
707	212	1353	1342	200	455
708	1237	203	321	1483	1225
709	1368	339	319	588	715
710	1016	341	1485	461	1485
711	90	1143	592	846	978
712	729	1496	721	589	339
713	863	217	84	208	980
714	607	90	599	731	1108
715	1506	859	88	605	859
716	1250	1372	986	994	605
717	613	1377	1248	361	608
718	102	611	994	618	1509
719	488	873	1250	876	873
720	872	234	1512	251	1386
721	1130	619	1261	495	1131
722	752	875	878	1139	1388
723	1393	1259	879	1396	621
724	1142	1134	1136	1527	1266
725	375	496	1011	891	1141
726	632	1271	760	1532	247
727	1401	1401	761	509	1144
728	1018	508	890	1278	253
729	1014	1399	639	1407	383
730	896	769	131	384	643
731	514	258	1400	770	1159
732	898	1420	391	1154	652
733	388	1554	908	900	397
734	775	146	12	1415	783
735	776	895	1166	521	784
736	777	1564	275	1546	402
737	139	1566	531	652	147
738	140	1311	661	524	22
739	1294	1184	279	526	1303
740	1424	417	535	1422	1304
741	1172	1186	1306	396	153
742	663	549	1532	18	1050
743	665	1320	420	534	26
744	1564	1197	1316	27	794
745	798	1074	297	1184	797
746	160	180	1324	1065	1310
747	931	1077	685	809	288
748	934	1078	1454	43	545
749	1578	566	815	681	930
750	811	308	1331	1069	803
751	684	187	1336	1070	804
752	1582	1468	1466	1066	682
753	1583	1215	956	303	1071
754	688	1473	320	1463	47
755	51	1219	833	1089	49
756	1210	67	322	459	561
757	445	1475	195	1355	1594
758	704	1481	841	333	571
759	1089	588	458	973	704
760	834	1359	716	591	449
761	1220	208	77	462	583
762	197	340	1358	978	712
763	325	469	79	1492	1355
764	1105	1364	596	470	1103
765	1106	856	1112	984	465
766	1489	345	731	1503	466
767	339	219	1244	992	337
768	342	476	1511	229	84
769	216	349	236	615	1110
770	1370	222	621	744	1111
771	1500	223	239	360	730
772	477	865	1264	107	1248
773	221	743	1137	1132	1378
774	735	1003	116	1388	995
775	609	1140	1527	1391	1126
776	1251	1400	248	1137	1382
777	370	636	122	883	497
778	1011	125	380	633	883
779	636	383	509	1023	889
780	1411	640	1282	1283	1024
781	133	1536	1543	905	1155
782	1161	1538	398	908	4
783	265	1410	16	786	389
784	1291	1029	913	531	647
785	1420	266	273	1300	1162
786	652	1290	149	1298	1037
787	142	1038	1176	151	913
788	143	1422	156	921	659
789	395	912	1309	1434	1427
790	1549	273	668	1050	790
791	921	17	287	1436	918
792	1309	659	34	1439	668
793	1310	790	675	547	1053
794	416	279	290	36	1437
795	929	664	679	422	1441
796	801	409	300	38	1574
797	1058	1049	173	552	1319
798	548	795	1455	1190	1191
799	1064	925	175	1198	1577
800	553	1181	177	431	1198
801	1326	1439	186	688	944
802	945	1444	450	819	51
803	691	1448	451	1205	691
804	1204	560	838	568	565
805	1461	49	326	442	437
806	1462	53	1482	1467	186
807	1075	438	332	834	187
808	822	1469	336	68	1468
809	827	580	81	710	959
810	1471	581	82	455	834
811	1222	711	339	460	707
812	585	1225	854	337	1478
813	970	1486	471	82	71
814	846	981	1495	986	969
815	590	599	1240	1499	1488
816	81	1495	1114	1372	473
817	1367	862	94	1501	92
818	858	1503	351	1371	93
819	1119	610	483	603	1502
820	1256	355	1379	99	224
821	489	1378	355	233	617
822	874	1125	508	873	874
823	1000	745	1518	1003	623
824	108	749	1521	1129	501
825	621	113	1523	109	502
826	1138	627	1398	1004	1273
827	252	884	1015	373	1530
828	633	760	1276	759	1531
829	124	380	767	1405	1277
830	642	1284	1025	2	1154
831	269	1413	4	1413	1412
832	405	8	1416	1031	521
833	1557	141	1033	1159	523
834	1560	269	524	1166	780
835	793	403	1550	274	526
836	155	533	1300	917	1552
837	157	149	21	661	1302
838	677	1303	23	665	1046
839	683	1305	408	1307	25
840	43	1051	792	160	1182
841	1586	1442	1307	545	1450
842	1074	1190	925	673	555
843	820	935	33	1315	560
844	565	48	551	300	1200
845	54	1584	1320	302	1458
846	950	52	1064	686	688
847	1588	949	295	1328	1460
848	57	823	1451	1073	1335
849	1215	312	937	562	1593
850	194	695	304	1587	1339
851	1090	960	178	436	316
852	68	1477	690	438	188
853	195	201	823	311	572
854	714	74	314	822	63
855	1485	331	59	1078	573
856	206	1484	63	1598	1089
857	461	205	959	1090	699
858	337	1358	707	1350	65
859	1490	462	72	713	837
860	1371	1107	330	717	1096
861	92	1492	1483	1106	587
862	861	343	971	982	462
863	1373	1113	1357	86	850
864	351	994	78	343	1234
865	1508	354	1234	474	596
866	996	740	597	95	469
867	1128	1381	1237	1124	85
868	745	230	344	1511	1367
869	1002	1385	612	1520	470
870	236	491	101	368	727
871	492	1132	740	1523	474
872	1132	748	871	116	220
873	1136	623	744	245	100
874	625	624	1524	1142	484
875	243	1521	245	503	615
876	1141	1528	762	504	365
877	1526	506	123	502	1395
878	374	1404	1533	892	118
879	1405	1533	383	255	1399
880	1281	1280	1153	1536	512
881	1028	1411	2	1156	1401
882	7	647	770	135	653
883	1547	1416	1157	1160	270
884	908	1274	390	265	782
885	1551	652	263	269	17
886	1297	1293	136	398	1425
887	1432	910	904	909	1553
888	283	784	779	1551	1428
889	1438	1300	1548	1167	411
890	414	1558	652	1556	413
891	420	280	1169	407	289
892	549	1434	1298	1432	1317
893	1190	284	1302	895	939
894	1447	1565	664	922	1452
895	1194	1055	409	1561	813
896	1199	161	26	1053	1068
897	1202	292	798	804	559
898	1460	1574	422	1446	1453
899	437	167	1584	294	945
900	56	42	561	1193	563
901	186	1452	689	1067	1205
902	188	175	443	1456	1079
903	833	182	828	1460	1210
904	1218	55	445	948	1083
905	579	442	62	1334	955
906	967	1466	832	827	574
907	840	193	706	1596	448
908	456	449	324	1215	960
909	715	1218	1221	833	1347
910	1487	452	1352	965	1095
911	721	207	201	971	456
912	1492	1108	846	715	461
913	88	344	334	593	463
914	1242	858	1109	339	336
915	1115	734	603	1109	81
916	988	738	733	1242	1362
917	482	226	352	733	726
918	994	102	1125	1374	215
919	612	1127	485	1502	1495
920	1380	870	1001	738	477
921	1253	620	107	486	1252
922	876	1261	877	232	740
923	877	109	1390	616	1139
924	495	1137	367	235	1523
925	1009	1141	111	621	1140
926	1397	1526	623	623	633
927	760	1017	1268	631	765
928	889	250	1272	1019	766
929	891	890	250	1151	511
930	1537	2	7	131	1026
931	1153	1283	1415	132	1283
932	255	7	1290	268	1156
933	1541	905	653	1426	1540
934	262	1161	1296	915	902
935	1159	1295	1554	20	267
936	8	1042	276	276	1421
937	266	148	282	24	1294
938	1039	661	1310	1433	787
939	657	413	1438	1305	533
940	915	1054	1572	1178	151
941	916	157	37	155	157
942	788	1576	934	158	286
943	23	297	1447	929	1573
944	1306	681	804	289	1320
945	158	300	426	1194	554
946	1570	1069	1583	301	1580
947	1443	173	1073	1203	1069
948	676	47	949	1209	1457
949	1452	816	1080	441	434
950	1069	817	1337	1211	179
951	1581	685	188	1212	1203
952	47	311	702	61	1204
953	1327	440	323	446	696
954	1456	317	1347	190	829
955	1457	447	580	1344	1471
956	564	64	709	703	1218
957	824	705	579	1218	1475
958	1467	1474	842	1475	841
959	191	833	204	188	973
960	1473	1349	1102	1101	333
961	711	202	1490	81	206
962	587	977	859	342	1360
963	588	728	92	1241	209
964	1228	216	989	730	1117
965	207	1497	1502	91	225
966	1234	606	607	1497	1123
967	466	479	476	473	355
968	1111	1375	481	1118	1125
969	97	990	1122	1250	104
970	483	867	479	867	488
971	122	868	734	1255	1000
972	614	101	348	1512	242
973	617	100	230	105	115
974	1267	1002	873	1514	1522
975	1395	236	1133	104	125
976	500	366	886	617	248
977	886	885	1275	1272	122
978	634	373	637	890	1404
979	127	1531	510	1022	1533
980	1284	3	384	897	770
981	268	1027	1032	1028	132
982	655	1030	139	261	260
983	272	519	1165	774	1031
984	1429	648	400	519	136
985	149	649	914	1158	139
986	21	527	147	773	525
987	292	1168	1171	1548	1169
988	678	1171	1172	1164	1042
989	1063	916	534	916	1298
990	1193	1557	1563	1306	401
991	1323	921	796	1312	275
992	174	415	1053	418	280
993	175	1056	32	1318	154
994	304	927	1440	1321	1566
995	1585	931	800	815	1054
996	434	804	677	177	926
997	563	1187	1534	1202	928
998	1590	295	1061	567	1185
999	323	425	681	1080	1445
1000	964	1579	1202	1338	1190
1001	1096	945	1588	187	556
1002	969	433	1205	316	172
1003	335	1075	695	832	690
