	kfold1	kfold2	kfold3	kfold4	kfold5
140	200	411	647	715	307
141	431	528	21	247	474
142	638	855	572	346	569
143	222	518	494	946	832
144	273	328	773	541	280
145	888	9	918	847	901
146	275	436	439	508	274
147	604	980	767	983	839
148	239	120	98	636	267
149	103	585	181	556	15
150	910	909	345	922	458
151	309	907	168	55	28
152	68	341	137	211	420
153	812	134	400	458	702
154	158	285	410	89	764
155	553	539	54	46	624
156	108	590	274	342	141
157	409	178	408	758	412
158	91	209	203	534	976
159	837	752	623	724	218
160	842	78	390	544	757
161	175	914	600	992	664
162	580	761	229	823	925
163	940	696	794	256	350
164	20	521	964	441	275
165	631	468	843	206	493
166	132	859	734	388	222
167	468	553	489	31	516
168	874	394	144	656	885
169	711	99	419	417	73
170	895	379	87	856	800
171	522	187	276	382	929
172	548	64	626	678	511
173	90	159	991	981	34
174	206	856	407	420	850
175	435	880	20	594	285
176	223	948	143	740	792
177	834	722	392	666	960
178	731	724	135	132	668
179	427	163	334	743	201
180	920	129	105	652	504
181	805	884	399	503	318
182	322	177	192	201	798
183	385	318	666	963	890
184	959	500	13	962	617
185	806	482	961	536	325
186	344	223	819	680	755
187	370	360	618	873	309
188	415	255	404	704	835
189	748	269	922	838	618
190	199	331	60	569	16
191	343	916	783	301	814
192	545	687	362	804	70
193	661	655	174	772	528
194	568	160	966	862	726
195	265	195	397	975	556
196	193	653	75	218	86
197	34	294	924	749	868
198	505	833	305	984	590
199	961	529	461	131	978
200	784	698	534	760	688
201	736	378	839	476	157
202	297	600	947	125	444
203	749	810	692	659	459
204	88	619	224	762	271
205	285	261	300	845	324
206	912	623	292	754	36
207	811	466	142	571	652
208	843	333	372	819	239
209	2	959	866	385	780
210	183	93	863	514	860
211	228	851	937	73	215
212	714	351	398	170	188
213	97	352	791	30	659
214	356	668	584	959	674
215	986	905	788	612	939
216	59	81	755	734	571
217	406	710	256	16	983
218	826	46	934	422	384
219	608	126	346	625	577
220	672	136	437	70	411
221	793	199	171	299	608
222	371	337	313	109	972
223	350	858	601	932	153
224	489	162	945	825	190
225	348	888	172	88	962
226	531	821	566	858	0
227	879	548	431	23	613
228	611	323	644	960	797
229	419	743	459	167	627
230	628	364	363	533	383
231	605	21	34	234	763
232	438	998	723	408	937
233	113	544	670	972	12
234	847	370	725	602	776
235	684	928	898	973	445
236	599	492	378	914	586
237	255	993	659	607	283
238	937	15	484	137	953
239	413	52	592	395	112
240	840	487	112	318	503
241	653	172	864	866	363
242	65	675	497	391	990
243	163	876	630	466	287
244	294	371	233	164	690
245	678	361	870	725	980
246	172	691	904	52	46
247	498	847	388	323	413
248	347	144	175	33	989
249	559	726	485	189	31
250	818	300	443	703	320
251	802	231	671	526	127
252	913	982	702	252	685
253	157	471	782	854	227
254	346	704	762	444	714
255	646	499	556	371	477
256	23	979	36	99	821
257	985	57	235	560	130
258	873	735	48	603	706
259	323	943	748	869	268
260	665	344	824	648	914
261	42	494	849	279	958
262	547	399	0	540	872
263	51	720	140	504	270
264	540	610	684	274	254
265	875	82	814	976	818
266	655	525	787	447	450
267	858	895	914	22	13
268	817	603	205	72	943
269	680	676	411	491	174
270	763	900	279	239	479
271	111	889	273	499	205
272	261	681	893	345	1
273	710	476	798	41	399
274	620	266	164	238	825
275	40	433	69	71	293
276	355	346	1	226	603
277	500	798	927	600	470
278	504	984	424	451	352
279	135	303	59	764	292
280	892	936	538	426	578
281	150	941	236	588	32
282	610	104	450	500	408
283	701	383	772	232	149
284	535	431	208	616	340
285	30	789	189	785	18
286	487	26	133	765	682
287	405	365	533	375	948
288	126	508	344	538	828
289	39	935	347	710	21
290	911	824	242	897	721
291	79	721	926	438	727
292	576	700	693	224	607
293	824	467	982	814	587
294	820	36	900	473	43
295	269	414	7	894	632
296	759	339	483	989	619
297	301	101	272	1	915
298	593	305	420	748	168
299	941	281	970	244	269
300	524	987	332	276	90
301	727	582	781	467	789
302	622	235	596	519	564
303	251	416	907	779	39
304	813	647	385	938	933
305	313	501	452	379	219
306	63	14	453	281	912
307	829	443	15	322	548
308	520	885	891	843	518
309	253	450	804	325	354
310	49	758	833	595	456
311	705	554	394	296	88
312	399	658	668	339	35
313	916	870	220	12	311
314	358	925	429	221	94
315	788	35	768	759	988
316	26	853	440	166	957
317	565	773	226	381	24
318	303	973	8	309	92
319	462	113	471	191	869
320	473	929	923	102	276
321	116	343	182	315	343
322	669	10	456	307	568
323	133	545	123	42	731
324	952	315	853	168	405
325	931	877	93	998	266
326	380	546	967	271	403
327	577	703	609	598	758
328	542	465	994	141	81
329	288	463	976	645	907
330	726	811	503	639	29
331	589	237	808	436	641
332	602	72	186	413	611
333	401	423	147	150	125
334	391	910	12	660	931
335	308	405	46	202	396
336	871	23	580	899	793
337	179	464	159	580	173
338	598	801	667	878	131
339	696	140	838	404	103
340	94	968	433	321	748
341	660	462	92	310	777
342	470	59	606	954	602
343	990	2	649	757	921
344	745	112	409	289	75
345	231	829	777	516	675
346	541	92	539	209	263
347	636	73	195	583	935
348	938	161	163	720	838
349	114	208	377	409	213
350	530	198	308	512	847
351	306	522	184	789	59
352	846	188	559	830	884
353	562	489	941	163	356
354	386	634	71	809	83
355	857	931	118	464	200
356	424	906	422	87	495
357	147	95	527	635	601
358	476	593	790	219	20
359	362	820	921	892	230
360	70	511	826	97	542
361	516	769	889	10	373
362	4	842	221	123	328
363	573	568	326	133	358
364	877	613	141	278	720
365	225	644	869	574	517
366	575	816	42	696	440
367	475	836	520	803	756
368	52	650	335	220	379
369	67	373	47	685	711
370	750	114	635	32	966
371	104	105	663	407	372
372	128	618	427	156	116
373	353	924	89	495	357
374	151	28	747	717	701
375	896	338	646	790	870
376	352	633	716	782	196
377	279	670	855	340	326
378	844	228	901	585	834
379	949	692	665	965	699
380	506	179	822	397	889
381	800	693	247	216	140
382	859	107	859	21	472
383	863	782	951	389	167
384	958	555	640	418	878
385	852	727	973	859	468
386	267	711	513	522	536
387	31	474	204	818	371
388	642	243	594	308	598
389	270	977	244	14	232
390	400	717	41	835	165
391	930	220	434	237	736
392	643	947	557	362	84
393	808	598	958	454	290
394	258	330	892	999	510
395	716	98	386	883	30
396	838	207	134	428	172
397	601	435	167	128	557
398	459	47	265	911	919
399	190	348	766	643	924
400	713	908	624	964	53
401	754	825	149	20	552
402	700	970	198	615	612
403	979	996	146	792	322
404	563	835	971	917	806
405	887	469	836	92	913
406	943	893	286	796	179
407	95	809	403	532	74
408	332	785	441	62	944
409	681	578	463	366	381
410	7	146	569	884	431
411	201	273	354	146	334
412	544	85	26	543	64
413	86	167	490	29	724
414	585	583	349	800	741
415	22	278	379	834	191
416	245	194	56	617	696
417	974	459	913	736	899
418	144	24	508	475	22
419	226	843	442	761	810
420	581	384	786	390	426
421	556	335	656	620	68
422	597	805	621	718	501
423	613	410	389	824	560
424	369	3	805	291	316
425	673	690	37	971	801
426	109	454	561	353	272
427	38	774	936	929	865
428	907	180	577	129	526
429	773	385	681	136	375
430	786	429	992	737	87
431	595	922	481	290	395
432	778	903	617	386	72
433	774	94	903	773	840
434	766	713	959	245	181
435	925	950	705	988	710
436	264	263	736	335	716
437	32	595	297	257	220
438	841	103	124	839	424
439	993	176	749	676	351
440	648	965	939	872	77
441	260	510	254	570	772
442	98	264	931	901	592
443	903	232	2	566	390
444	442	852	691	184	332
445	257	76	282	139	259
446	137	849	902	116	182
447	688	43	72	329	500
448	484	32	5	891	809
449	122	552	482	904	573
450	969	664	638	755	644
451	284	236	129	179	694
452	513	386	882	300	658
453	981	570	262	11	529
454	54	320	643	775	69
455	549	6	776	719	911
456	978	919	919	630	192
457	378	90	675	337	628
458	242	206	972	78	469
459	507	86	756	786	439
460	509	659	234	380	829
461	218	549	380	961	294
462	152	571	295	942	133
463	499	84	316	527	955
464	865	956	651	705	484
465	283	197	245	797	622
466	176	775	162	481	606
467	521	477	825	414	152
468	570	33	109	706	895
469	980	630	877	555	841
470	529	486	733	483	118
471	41	289	155	442	553
472	342	891	813	817	683
473	579	119	454	351	513
474	674	695	493	142	360
475	909	531	881	85	249
476	336	952	541	60	740
477	129	131	532	283	580
478	293	392	119	816	888
479	539	111	974	215	903
480	536	417	29	229	186
481	718	536	510	40	610
482	917	267	287	881	82
483	972	221	418	807	712
484	807	216	356	738	851
485	422	142	573	25	778
486	738	649	711	154	453
487	315	930	652	316	581
488	64	238	897	702	388
489	246	792	517	260	845
490	890	210	317	192	704
491	215	832	610	511	537
492	480	27	191	507	667
493	130	145	699	104	941
494	551	636	778	684	544
495	474	69	39	471	348
496	191	262	883	945	790
497	368	892	760	864	750
498	238	917	827	951	251
499	13	831	685	728	349
500	165	108	521	768	656
501	396	424	523	75	917
502	408	306	613	867	854
503	354	316	845	993	722
504	663	874	704	638	559
505	375	215	578	465	473
506	485	374	860	995	158
507	241	879	496	882	561
508	996	165	867	457	970
509	296	404	590	986	319
510	210	680	360	783	693
511	836	498	990	879	831
512	382	247	227	837	846
513	742	532	576	729	964
514	525	730	333	27	57
515	440	128	563	35	25
516	149	442	531	277	248
517	326	362	251	505	423
518	782	298	176	17	550
519	935	538	74	655	430
520	173	138	698	3	554
521	609	990	706	860	306
522	815	19	85	143	715
523	893	326	932	662	723
524	36	380	944	671	803
525	517	822	211	902	485
526	923	353	11	223	301
527	291	157	81	968	284
528	287	512	330	618	310
529	533	421	816	110	551
530	658	382	100	871	243
531	479	776	858	474	355
532	797	627	636	180	749
533	578	428	268	2	33
534	237	260	169	589	85
535	334	447	368	246	502
536	751	321	935	770	427
537	883	616	796	118	855
538	188	807	312	722	802
539	50	871	202	365	947
540	860	173	320	767	946
541	312	393	64	331	303
542	501	309	728	492	761
543	62	295	872	700	194
544	340	110	18	861	654
545	240	297	327	868	156
546	626	605	761	4	547
547	153	651	712	956	305
548	984	308	122	649	421
549	341	705	683	716	199
550	709	12	280	83	766
551	765	733	509	368	791
552	856	80	995	966	304
553	81	834	253	149	432
554	546	519	743	293	435
555	302	311	275	236	963
556	282	826	190	452	626
557	932	669	367	213	321
558	115	963	28	606	640
559	915	488	289	455	567
560	217	697	16	488	799
561	25	272	370	108	795
562	922	426	511	259	887
563	208	204	568	647	314
564	248	679	998	254	120
565	692	66	793	565	815
566	753	150	44	780	291
567	327	156	449	912	177
568	967	224	514	233	240
569	769	612	473	230	273
570	233	934	35	732	830
571	73	229	714	231	67
572	410	166	895	286	522
573	869	54	673	398	562
574	418	130	929	8	366
575	145	854	815	609	717
576	345	230	519	936	132
577	569	981	599	688	497
578	633	819	357	124	464
579	747	148	402	121	211
580	455	496	55	739	225
581	861	63	910	623	41
582	664	564	586	810	347
583	746	30	339	769	286
584	956	533	529	6	816
585	514	534	528	115	673
586	56	202	575	813	994
587	187	639	156	9	923
588	439	387	428	225	109
589	723	62	664	372	572
590	564	606	361	886	100
591	235	740	498	330	753
592	919	768	86	159	393
593	436	409	76	411	359
594	596	117	800	811	692
595	164	986	425	982	909
596	324	34	210	802	604
597	374	762	154	677	277
598	526	143	553	47	997
599	679	169	739	996	950
600	404	211	415	285	555
601	189	400	199	665	655
602	770	377	343	851	609
603	445	50	965	355	55
604	662	608	281	171	80
605	898	741	507	622	521
606	647	799	587	178	452
607	880	513	350	58	138
608	209	38	324	187	968
609	641	514	319	266	244
610	276	322	165	751	897
611	518	77	543	412	42
612	584	444	416	373	677
613	365	850	574	96	631
614	828	975	255	194	49
615	799	945	88	848	576
616	737	863	417	558	991
617	44	757	225	282	742
618	757	301	841	360	233
619	274	844	19	550	660
620	136	356	608	621	695
621	552	944	678	160	416
622	204	141	477	267	235
623	675	296	695	857	330
624	27	49	222	338	376
625	729	193	906	735	771
626	991	324	4	596	369
627	338	607	709	681	595
628	924	660	997	943	871
629	881	446	263	336	374
630	721	588	504	406	973
631	469	584	591	446	982
632	583	537	53	940	441
633	142	89	570	265	387
634	690	901	302	832	3
635	290	923	382	970	40
636	252	102	775	333	954
637	734	760	261	437	588
638	432	632	888	794	228
639	393	366	840	63	189
640	278	995	707	592	857
641	777	526	310	855	437
642	532	530	259	698	216
643	207	412	277	107	434
644	178	472	803	629	805
645	768	439	111	240	11
646	645	642	132	523	419
647	801	506	657	65	896
648	781	139	842	262	498
649	616	396	812	572	261
650	441	168	293	977	242
651	359	212	831	312	630
652	429	56	270	909	985
653	876	667	432	584	446
654	57	559	978	251	462
655	387	708	10	367	794
656	744	218	97	90	781
657	637	183	828	185	461
658	300	135	846	731	856
659	823	654	928	134	910
660	107	673	703	135	852
661	899	97	479	821	934
662	118	913	462	906	905
663	131	542	414	827	519
664	538	641	797	359	117
665	698	186	157	934	729
666	481	707	14	933	198
667	171	719	746	425	143
668	654	714	631	567	975
669	555	767	217	334	455
670	58	828	369	173	566
671	719	336	329	494	128
672	493	563	873	573	65
673	794	866	718	13	971
674	497	637	940	766	881
675	976	483	830	787	863
676	756	953	908	493	377
677	161	992	806	327	650
678	96	45	491	545	565
679	560	788	661	147	295
680	712	985	874	742	457
681	954	401	421	269	262
682	885	299	585	791	313
683	733	927	884	468	646
684	372	954	260	410	147
685	121	560	962	900	732
686	402	415	306	815	987
687	921	376	614	472	89
688	466	485	50	394	605
689	87	440	96	788	155
690	329	886	615	482	981
691	100	918	495	392	50
692	488	357	206	611	448
693	728	942	735	205	145
694	219	682	938	774	123
695	184	7	953	358	401
696	989	419	581	68	875
697	927	181	264	744	653
698	403	527	625	311	466
699	617	960	535	67	52
700	289	812	458	349	678
701	651	402	727	865	697
702	298	784	243	925	649
703	314	490	187	801	600
704	490	55	865	969	378
705	195	302	448	575	817
706	612	461	896	853	299
707	450	271	515	564	402
708	537	614	985	689	154
709	494	702	602	264	965
710	827	174	844	401	23
711	148	661	232	54	185
712	333	432	741	222	744
713	449	395	957	586	703
714	101	652	916	243	804
715	998	689	298	496	684
716	443	804	715	997	635
717	975	955	258	314	524
718	502	868	579	288	415
719	75	787	257	885	288
720	839	100	84	880	66
721	822	597	779	667	949
722	947	635	809	405	938
723	950	779	183	978	397
724	120	515	537	501	879
725	697	452	811	604	257
726	722	234	70	745	161
727	364	307	852	120	183
728	216	283	33	679	108
729	16	449	9	37	669
730	691	594	986	357	327
731	650	638	770	95	418
732	666	152	455	674	454
733	254	155	565	949	114
734	14	586	170	928	8
735	572	904	774	344	765
736	689	363	43	663	166
737	951	403	887	699	512
738	18	413	126	808	195
739	421	479	366	347	848
740	203	279	562	708	819
741	615	368	435	937	48
742	872	567	438	486	546
743	124	74	207	361	341
744	414	962	619	957	121
745	286	846	467	445	531
746	918	523	430	127	886
747	0	502	374	480	364
748	170	648	106	967	217
749	607	91	627	449	639
750	292	763	674	726	918
751	61	926	875	177	160
752	277	845	894	506	891
753	561	665	823	175	645
754	715	806	571	384	487
755	398	354	110	709	102
756	221	124	391	520	880
757	987	242	784	561	842
758	78	746	77	197	99
759	644	453	960	427	725
760	139	58	616	831	463
761	868	241	45	53	760
762	377	287	525	763	558
763	106	579	952	66	762
764	624	883	642	930	679
765	351	65	328	433	718
766	886	662	304	305	389
767	280	772	697	112	783
768	997	547	759	682	508
769	851	203	241	549	862
770	735	480	854	991	900
771	964	407	214	103	920
772	69	438	890	295	599
773	45	96	547	416	491
774	119	756	984	196	563
775	311	359	542	690	597
776	8	200	650	920	197
777	634	611	104	79	676
778	465	503	780	601	207
779	862	280	460	463	476
780	159	781	294	898	460
781	983	589	492	576	496
782	534	358	38	348	979
783	457	994	911	352	10
784	512	434	764	670	281
785	670	448	912	61	672
786	833	304	789	328	593
787	699	381	196	370	465
788	236	802	628	812	904
789	999	137	197	591	945
790	849	902	314	304	317
791	942	734	634	76	657
792	685	818	731	144	952
793	971	999	792	151	621
794	695	629	977	105	594
795	299	625	551	651	210
796	447	946	955	387	329
797	848	574	342	637	956
798	110	750	620	581	447
799	550	48	228	870	509
